%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
41.000	+4.159e+03	+1.114e+03	+5.146e+03	+0.211
41.200	+4.432e+03	+1.112e+03	+7.967e+03	+0.201
41.400	+3.635e+03	+1.104e+03	+7.698e+03	+0.233
41.600	+4.961e+03	+9.190e+02	+7.349e+03	+0.156
41.800	+5.545e+03	-4.746e+01	+6.046e+03	-0.009
42.000	+6.165e+03	+5.926e+02	+6.495e+03	+0.088
42.200	+5.626e+03	+2.155e+03	+8.663e+03	+0.277
42.400	+2.934e+03	+3.519e+02	+5.129e+03	+0.107
42.600	+4.973e+03	+7.373e+02	+5.258e+03	+0.129
42.800	+3.718e+03	+1.848e+03	+4.626e+03	+0.332
43.000	+6.111e+03	+1.813e+03	+8.351e+03	+0.229
43.200	+4.729e+03	+1.734e+03	+6.534e+03	+0.268
43.400	+4.564e+03	-2.416e+02	+5.712e+03	-0.056
43.600	+5.189e+03	+8.000e+02	+6.929e+03	+0.134
43.800	+5.748e+03	+1.713e+03	+7.219e+03	+0.230
44.000	+4.986e+03	+1.365e+03	+8.536e+03	+0.215
44.200	+5.418e+03	+2.239e+03	+5.346e+03	+0.292
44.400	+6.603e+03	+8.742e+02	+4.820e+03	+0.117
44.600	+4.140e+03	+2.972e+02	+6.529e+03	+0.067
44.800	+5.138e+03	+9.445e+02	+4.797e+03	+0.155
45.000	+5.310e+03	+1.693e+03	+3.919e+03	+0.242
45.200	+6.822e+03	+1.818e+03	+6.313e+03	+0.210
45.400	+4.246e+03	+2.192e+03	+8.457e+03	+0.340
45.600	+4.918e+03	+6.909e+02	+8.593e+03	+0.123
45.800	+5.309e+03	+1.525e+03	+7.100e+03	+0.223
46.000	+4.486e+03	+7.807e+02	+5.498e+03	+0.148
46.200	+5.033e+03	+7.428e+02	+6.906e+03	+0.129
46.400	+5.786e+03	+1.348e+03	+5.793e+03	+0.189
46.600	+4.797e+03	+1.196e+03	+6.543e+03	+0.200
46.800	+5.154e+03	+1.248e+03	+4.975e+03	+0.195
47.000	+3.272e+03	+2.797e+01	+6.545e+03	+0.008
47.200	+4.345e+03	+6.573e+02	+7.326e+03	+0.131
47.400	+3.793e+03	+1.186e+03	+7.315e+03	+0.238
47.600	+5.385e+03	+7.874e+01	+8.890e+03	+0.014
47.800	+4.851e+03	+1.675e+02	+7.567e+03	+0.033
48.000	+5.906e+03	+8.136e+02	+8.419e+03	+0.121
48.200	+6.088e+03	+5.248e+02	+5.705e+03	+0.079
48.400	+5.812e+03	+7.894e+02	+5.508e+03	+0.120
48.600	+5.996e+03	+2.097e+03	+7.736e+03	+0.259
48.800	+4.008e+03	+9.889e+02	+6.019e+03	+0.198
49.000	+5.790e+03	+1.708e+03	+6.816e+03	+0.228
49.200	+4.476e+03	+1.877e+03	+7.457e+03	+0.295
49.400	+4.517e+03	+1.086e+03	+6.489e+03	+0.194
49.600	+5.072e+03	+7.425e+02	+6.453e+03	+0.128
49.800	+5.697e+03	+2.099e+02	+6.009e+03	+0.036
50.000	+6.029e+03	+1.885e+02	+7.225e+03	+0.030
50.200	+6.236e+03	+1.018e+03	+6.720e+03	+0.140
50.400	+6.184e+03	-9.322e+01	+5.258e+03	-0.015
50.600	+5.945e+03	+1.084e+03	+7.802e+03	+0.154
50.800	+5.909e+03	+6.939e+02	+7.143e+03	+0.105
51.000	+5.395e+03	+1.755e+03	+6.759e+03	+0.245
51.200	+5.349e+03	+1.753e+02	+7.792e+03	+0.032
51.400	+5.382e+03	+1.123e+03	+5.954e+03	+0.173
51.600	+4.648e+03	+1.228e+03	+5.865e+03	+0.209
51.800	+4.944e+03	+1.037e+03	+6.015e+03	+0.173
52.000	+5.031e+03	+4.050e+02	+6.041e+03	+0.075
52.200	+5.582e+03	+2.256e+03	+6.838e+03	+0.288
52.400	+4.417e+03	+1.228e+03	+6.026e+03	+0.218
52.600	+4.337e+03	+4.587e+02	+6.827e+03	+0.096
52.800	+4.521e+03	+3.079e+02	+6.463e+03	+0.064
53.000	+5.051e+03	+6.614e+02	+5.712e+03	+0.116
53.200	+4.852e+03	+3.804e+02	+4.880e+03	+0.073
53.400	+4.123e+03	+5.383e+02	+6.830e+03	+0.115
53.600	+4.776e+03	+5.274e+02	+7.161e+03	+0.099
53.800	+4.567e+03	+7.476e+02	+5.984e+03	+0.141
54.000	+4.339e+03	+1.295e+03	+7.939e+03	+0.230
54.200	+6.389e+03	+1.375e+03	+8.770e+03	+0.177
54.400	+5.270e+03	+5.866e+02	+6.858e+03	+0.100
54.600	+4.039e+03	+7.706e+02	+7.738e+03	+0.160
54.800	+4.210e+03	+1.151e+03	+7.247e+03	+0.215
55.000	+4.580e+03	+1.951e+03	+8.143e+03	+0.299
55.200	+4.037e+03	+5.237e+02	+7.088e+03	+0.115
55.400	+5.235e+03	+1.206e+03	+6.956e+03	+0.187
55.600	+6.435e+03	+1.617e+03	+7.886e+03	+0.201
55.800	+4.010e+03	+1.796e+03	+5.782e+03	+0.309
56.000	+4.328e+03	+2.970e+02	+6.595e+03	+0.064
56.200	+4.611e+03	-8.565e+02	+5.649e+03	-0.228
56.400	+5.258e+03	+1.501e+03	+7.390e+03	+0.222
56.600	+5.796e+03	+1.216e+03	+6.274e+03	+0.173
56.800	+4.083e+03	+8.303e+02	+6.623e+03	+0.169
57.000	+6.781e+03	+5.192e+02	+4.500e+03	+0.071
57.200	+3.964e+03	+9.767e+02	+6.111e+03	+0.198
57.400	+5.964e+03	+1.492e+03	+7.188e+03	+0.200
57.600	+6.011e+03	+1.195e+03	+6.981e+03	+0.166
57.800	+4.192e+03	+1.112e+03	+7.807e+03	+0.210
58.000	+6.258e+03	+8.280e+02	+7.783e+03	+0.117
58.200	+5.224e+03	+3.835e+02	+6.667e+03	+0.068
58.400	+4.298e+03	+8.582e-01	+7.167e+03	+0.000
58.600	+4.323e+03	+4.427e+02	+7.181e+03	+0.093
58.800	+5.898e+03	+6.661e+02	+7.988e+03	+0.101
59.000	+4.587e+03	+5.685e+02	+6.761e+03	+0.110
59.200	+5.921e+03	+6.815e+02	+7.778e+03	+0.103
59.400	+4.035e+03	+3.529e+02	+7.474e+03	+0.080
59.600	+5.248e+03	+1.252e+02	+8.546e+03	+0.023
59.800	+6.198e+03	+1.053e+03	+5.333e+03	+0.145
60.000	+5.800e+03	+7.697e+02	+5.909e+03	+0.117
60.200	+6.366e+03	+2.859e+02	+6.960e+03	+0.043
60.400	+5.546e+03	+6.596e+02	+6.942e+03	+0.106
60.600	+5.361e+03	+1.043e+03	+8.736e+03	+0.163
60.800	+5.762e+03	+1.815e+03	+8.251e+03	+0.240
61.000	+6.956e+03	+8.523e+02	+4.811e+03	+0.109
61.200	+4.764e+03	+9.440e+02	+6.411e+03	+0.165
61.400	+5.314e+03	-1.742e+02	+7.101e+03	-0.034
61.600	+5.158e+03	+1.119e+03	+6.787e+03	+0.178
61.800	+6.159e+03	+9.861e+02	+5.396e+03	+0.138
62.000	+5.342e+03	+1.462e+03	+6.014e+03	+0.215
62.200	+2.702e+03	+8.179e+02	+6.636e+03	+0.232
62.400	+3.268e+03	+2.891e+03	+4.491e+03	+0.469
62.600	+2.001e+03	+4.079e+03	+8.410e+03	+0.671
62.800	+1.980e+03	+3.861e+03	+6.347e+03	+0.661
63.000	+1.028e+03	+5.906e+03	+6.941e+03	+0.852
63.200	+1.485e+03	+5.373e+03	+7.819e+03	+0.783
63.400	+1.442e+03	+4.577e+03	+4.940e+03	+0.760
63.600	+2.209e+03	+5.517e+03	+7.854e+03	+0.714
63.800	+8.214e+02	+4.787e+03	+5.645e+03	+0.854
64.000	+1.987e+03	+4.782e+03	+9.537e+03	+0.706
64.200	+1.146e+03	+5.942e+03	+9.026e+03	+0.838
64.400	+1.175e+03	+5.288e+03	+7.369e+03	+0.818
64.600	+1.279e+03	+4.965e+03	+7.850e+03	+0.795
64.800	+1.281e+03	+5.460e+03	+5.170e+03	+0.810
65.000	+1.784e+03	+5.434e+03	+8.746e+03	+0.753
65.200	+1.945e+03	+4.816e+03	+8.806e+03	+0.712
65.400	+2.254e+03	+4.549e+03	+4.393e+03	+0.669
65.600	+2.749e+03	+4.569e+03	+7.472e+03	+0.624
65.800	+2.156e+03	+5.007e+03	+7.538e+03	+0.699
66.000	+1.723e+03	+4.062e+03	+6.915e+03	+0.702
66.200	+1.436e+03	+3.135e+03	+5.958e+03	+0.686
66.400	+9.363e+02	+4.654e+03	+5.999e+03	+0.833
66.600	+2.147e+03	+6.261e+03	+5.370e+03	+0.745
66.800	+2.009e+03	+4.078e+03	+6.084e+03	+0.670
67.000	+1.791e+03	+4.211e+03	+6.932e+03	+0.702
67.200	+1.725e+03	+4.414e+03	+5.857e+03	+0.719
67.400	+1.764e+03	+5.884e+03	+8.197e+03	+0.769
67.600	+1.171e+02	+6.980e+03	+6.263e+03	+0.983
67.800	+2.501e+03	+3.905e+03	+5.696e+03	+0.610
68.000	+1.583e+03	+3.800e+03	+7.902e+03	+0.706
68.200	+1.726e+03	+5.815e+03	+6.503e+03	+0.771
68.400	+1.337e+03	+5.049e+03	+6.968e+03	+0.791
68.600	+2.533e+03	+6.020e+03	+7.546e+03	+0.704
68.800	+1.357e+03	+4.609e+03	+6.249e+03	+0.773
69.000	+1.427e+03	+5.257e+03	+4.978e+03	+0.786
69.200	+7.930e+02	+4.613e+03	+8.591e+03	+0.853
69.400	+3.368e+02	+5.062e+03	+6.380e+03	+0.938
69.600	+1.199e+03	+5.547e+03	+7.837e+03	+0.822
69.800	+1.653e+03	+5.052e+03	+6.719e+03	+0.753
70.000	+1.538e+03	+4.362e+03	+4.616e+03	+0.739
70.200	+2.560e+03	+3.970e+03	+7.345e+03	+0.608
70.400	+1.256e+03	+4.076e+03	+7.050e+03	+0.764
70.600	+1.951e+03	+3.412e+03	+6.735e+03	+0.636
70.800	+1.606e+03	+5.105e+03	+8.502e+03	+0.761
71.000	+2.140e+03	+4.034e+03	+6.783e+03	+0.653
71.200	+1.155e+03	+4.221e+03	+8.062e+03	+0.785
71.400	+2.343e+03	+5.912e+03	+8.960e+03	+0.716
71.600	+2.108e+03	+4.549e+03	+6.694e+03	+0.683
71.800	+2.657e+03	+3.293e+03	+8.785e+03	+0.553
72.000	+2.254e+03	+4.076e+03	+4.762e+03	+0.644
72.200	+1.510e+03	+4.511e+03	+7.280e+03	+0.749
72.400	+1.959e+03	+4.977e+03	+7.658e+03	+0.718
72.600	+1.769e+03	+4.095e+03	+6.914e+03	+0.698
72.800	+1.856e+03	+5.233e+03	+6.028e+03	+0.738
73.000	+1.552e+03	+4.453e+03	+7.487e+03	+0.742
73.200	+1.976e+03	+4.728e+03	+7.220e+03	+0.705
73.400	+2.159e+03	+3.524e+03	+5.865e+03	+0.620
73.600	+1.828e+03	+3.077e+03	+6.219e+03	+0.627
73.800	+1.669e+03	+7.402e+03	+8.124e+03	+0.816
74.000	+9.929e+02	+4.563e+03	+7.387e+03	+0.821
74.200	+7.092e+02	+5.960e+03	+7.851e+03	+0.894
74.400	+1.880e+03	+5.302e+03	+5.583e+03	+0.738
74.600	+2.281e+03	+4.594e+03	+8.216e+03	+0.668
74.800	+2.489e+03	+5.199e+03	+8.456e+03	+0.676
75.000	+1.614e+03	+5.707e+03	+5.204e+03	+0.780
75.200	+2.947e+03	+4.656e+03	+5.842e+03	+0.612
75.400	+2.129e+03	+5.869e+03	+8.174e+03	+0.734
75.600	+1.779e+03	+6.396e+03	+7.177e+03	+0.782
75.800	+2.329e+03	+5.046e+03	+6.953e+03	+0.684
76.000	+1.476e+03	+6.100e+03	+9.012e+03	+0.805
76.200	+1.810e+03	+4.759e+03	+6.013e+03	+0.724
76.400	+2.567e+03	+5.029e+03	+4.579e+03	+0.662
76.600	+1.168e+03	+4.314e+03	+7.079e+03	+0.787
76.800	+2.097e+03	+6.143e+03	+5.096e+03	+0.745
77.000	+1.603e+03	+5.050e+03	+8.291e+03	+0.759
77.200	+1.571e+03	+5.045e+03	+6.134e+03	+0.763
77.400	+1.668e+03	+4.372e+03	+3.997e+03	+0.724
77.600	+1.201e+03	+4.834e+03	+7.409e+03	+0.801
77.800	+2.891e+03	+4.473e+03	+7.182e+03	+0.607
78.000	+1.464e+03	+6.295e+03	+7.584e+03	+0.811
78.200	+1.152e+03	+5.209e+03	+8.990e+03	+0.819
78.400	+1.551e+03	+5.074e+03	+7.541e+03	+0.766
78.600	+3.388e+03	+5.017e+03	+6.824e+03	+0.597
78.800	+1.243e+03	+5.930e+03	+5.627e+03	+0.827
79.000	+2.526e+03	+4.186e+03	+5.215e+03	+0.624
79.200	+1.709e+03	+6.030e+03	+7.365e+03	+0.779
79.400	+1.314e+03	+4.141e+03	+6.429e+03	+0.759
79.600	+2.866e+03	+5.570e+03	+4.685e+03	+0.660
79.800	+1.582e+03	+3.926e+03	+5.950e+03	+0.713
80.000	+1.667e+03	+6.687e+03	+7.210e+03	+0.800
80.200	+1.455e+03	+5.375e+03	+6.018e+03	+0.787
80.400	+1.539e+03	+5.005e+03	+6.088e+03	+0.765
80.600	+2.135e+03	+4.775e+03	+5.234e+03	+0.691
80.800	+2.384e+03	+4.256e+03	+7.513e+03	+0.641
81.000	+2.648e+03	+6.049e+03	+6.048e+03	+0.696
81.200	+1.242e+03	+6.765e+03	+7.907e+03	+0.845
81.400	+2.102e+03	+4.474e+03	+5.599e+03	+0.680
81.600	+2.191e+03	+4.398e+03	+6.637e+03	+0.667
81.800	+1.377e+03	+4.221e+03	+7.180e+03	+0.754
82.000	+1.395e+03	+6.190e+03	+5.800e+03	+0.816
82.200	+1.912e+03	+5.061e+03	+7.989e+03	+0.726
82.400	+1.469e+03	+5.819e+03	+7.316e+03	+0.798
82.600	+2.607e+03	+5.292e+03	+6.832e+03	+0.670
82.800	+2.494e+03	+3.575e+03	+8.944e+03	+0.589
83.000	+2.192e+03	+3.549e+03	+4.304e+03	+0.618
83.200	+1.399e+03	+2.830e+03	+7.160e+03	+0.669
83.400	+9.221e+02	+4.047e+03	+7.061e+03	+0.814
83.600	+1.018e+03	+3.771e+03	+7.964e+03	+0.787
83.800	+2.041e+03	+5.643e+03	+8.551e+03	+0.734
84.000	+1.526e+03	+4.448e+03	+8.599e+03	+0.745
