%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.400	+4.984e+03	+1.404e+03	+4.591e+03	+0.220
20.600	+5.213e+03	+1.558e+03	+5.527e+03	+0.230
20.800	+3.627e+03	+9.932e+02	+4.937e+03	+0.215
21.000	+4.448e+03	+1.441e+03	+5.578e+03	+0.245
21.200	+5.143e+03	-9.035e+01	+4.986e+03	-0.018
21.400	+6.083e+03	+5.356e+02	+5.637e+03	+0.081
21.600	+4.695e+03	+1.184e+03	+4.625e+03	+0.201
21.800	+4.080e+03	+7.724e+02	+4.048e+03	+0.159
22.000	+4.876e+03	+2.268e+03	+4.627e+03	+0.317
22.200	+4.800e+03	+1.137e+03	+5.516e+03	+0.191
22.400	+4.218e+03	+1.415e+03	+5.168e+03	+0.251
22.600	+3.886e+03	+9.655e+02	+7.416e+03	+0.199
22.800	+4.982e+03	-6.088e+01	+4.944e+03	-0.012
23.000	+3.746e+03	+1.180e+03	+4.257e+03	+0.239
23.200	+4.807e+03	+9.664e+02	+5.834e+03	+0.167
23.400	+2.829e+03	+9.524e+02	+5.998e+03	+0.252
23.600	+3.030e+03	+1.037e+03	+5.051e+03	+0.255
23.800	+4.841e+03	+1.648e+03	+5.482e+03	+0.254
24.000	+4.312e+03	+3.471e+02	+4.149e+03	+0.074
24.200	+4.845e+03	+6.266e+02	+4.853e+03	+0.115
24.400	+4.761e+03	+1.218e+03	+6.785e+03	+0.204
24.600	+5.204e+03	+2.212e+03	+6.005e+03	+0.298
24.800	+5.555e+03	+1.445e+03	+5.472e+03	+0.206
25.000	+5.851e+03	+9.364e+02	+4.829e+03	+0.138
25.200	+6.354e+03	+2.020e+03	+4.731e+03	+0.241
25.400	+4.419e+03	+2.819e+03	+5.490e+03	+0.389
25.600	+4.253e+03	+1.011e+03	+7.243e+03	+0.192
25.800	+3.819e+03	+1.238e+03	+3.388e+03	+0.245
26.000	+5.710e+03	+1.491e+03	+5.459e+03	+0.207
26.200	+4.854e+03	+1.541e+03	+6.976e+03	+0.241
26.400	+5.010e+03	+3.063e+02	+5.641e+03	+0.058
26.600	+4.387e+03	+7.774e+02	+4.203e+03	+0.151
26.800	+3.560e+03	+1.400e+03	+5.203e+03	+0.282
27.000	+3.278e+03	+1.818e+03	+5.825e+03	+0.357
27.200	+5.829e+03	+1.326e+03	+5.291e+03	+0.185
27.400	+4.877e+03	+8.600e+02	+5.713e+03	+0.150
27.600	+4.059e+03	+1.552e+03	+6.321e+03	+0.277
27.800	+3.743e+03	+7.621e+02	+5.288e+03	+0.169
28.000	+5.130e+03	+9.958e+02	+4.820e+03	+0.163
28.200	+6.110e+03	+1.896e+03	+5.592e+03	+0.237
28.400	+5.142e+03	+1.229e+03	+4.332e+03	+0.193
28.600	+4.962e+03	+1.456e+03	+6.449e+03	+0.227
28.800	+4.778e+03	+1.681e+03	+4.289e+03	+0.260
29.000	+4.872e+03	+1.142e+03	+6.168e+03	+0.190
29.200	+4.563e+03	+1.468e+03	+3.945e+03	+0.243
29.400	+4.449e+03	+1.626e+03	+4.304e+03	+0.268
29.600	+4.359e+03	+8.669e+02	+5.194e+03	+0.166
29.800	+5.020e+03	+1.098e+03	+4.262e+03	+0.180
30.000	+3.796e+03	+1.383e+02	+4.477e+03	+0.035
30.200	+5.183e+03	+1.620e+03	+4.997e+03	+0.238
30.400	+3.903e+03	+1.545e+03	+5.042e+03	+0.284
30.600	+5.218e+03	+4.950e+02	+5.436e+03	+0.087
30.800	+4.035e+03	+2.991e+02	+5.969e+03	+0.069
