%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
37.600	-1.642e+02	+4.144e+03	+6.801e+03	+1.041
37.800	+1.639e+03	+4.434e+03	+6.112e+03	+0.730
38.000	+1.303e+03	+4.257e+03	+4.462e+03	+0.766
38.200	+1.854e+03	+4.960e+03	+6.465e+03	+0.728
38.400	+1.657e+03	+5.422e+03	+7.196e+03	+0.766
38.600	+1.256e+03	+3.775e+03	+5.021e+03	+0.750
38.800	+1.058e+03	+3.753e+03	+5.587e+03	+0.780
39.000	+6.123e+02	+4.210e+03	+4.816e+03	+0.873
39.200	+1.746e+03	+3.105e+03	+5.058e+03	+0.640
39.400	+9.719e+02	+4.352e+03	+4.104e+03	+0.817
39.600	+9.050e+02	+4.130e+03	+4.868e+03	+0.820
39.800	+1.297e+03	+3.995e+03	+5.073e+03	+0.755
40.000	+1.437e+03	+3.889e+03	+4.440e+03	+0.730
40.200	-1.798e+01	+5.422e+03	+2.461e+03	+1.003
40.400	+1.224e+03	+5.239e+03	+5.403e+03	+0.811
40.600	+1.070e+03	+4.548e+03	+4.910e+03	+0.810
40.800	+4.219e+00	+5.289e+03	+4.931e+03	+0.999
41.000	+6.370e+02	+4.760e+03	+3.927e+03	+0.882
41.200	+1.786e+03	+4.877e+03	+4.869e+03	+0.732
41.400	+9.727e+02	+4.291e+03	+4.612e+03	+0.815
41.600	+1.727e+03	+5.231e+03	+5.297e+03	+0.752
41.800	+1.620e+03	+3.746e+03	+5.501e+03	+0.698
42.000	+1.445e+03	+5.079e+03	+5.955e+03	+0.778
42.200	+6.827e+02	+4.438e+03	+6.756e+03	+0.867
42.400	+2.109e+03	+5.492e+03	+6.482e+03	+0.723
42.600	+7.797e+02	+4.074e+03	+5.185e+03	+0.839
42.800	+8.511e+02	+3.630e+03	+5.057e+03	+0.810
