%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.400	+8.413e+02	+3.771e+03	+5.309e+03	+0.818
6.600	+1.044e+03	+2.519e+03	+3.287e+03	+0.707
6.800	+1.065e+03	+4.065e+03	+2.556e+03	+0.792
7.000	+1.587e+03	+4.360e+03	+5.219e+03	+0.733
7.200	+1.252e+03	+2.211e+03	+5.867e+03	+0.639
7.400	+1.119e+03	+4.431e+03	+3.925e+03	+0.798
7.600	+1.367e+03	+2.625e+03	+5.358e+03	+0.658
7.800	+1.863e+03	+3.147e+03	+3.528e+03	+0.628
8.000	+1.813e+03	+2.103e+03	+3.221e+03	+0.537
8.200	+1.779e+03	+3.370e+03	+4.487e+03	+0.654
8.400	+1.593e+03	+3.700e+03	+3.956e+03	+0.699
8.600	+1.116e+03	+2.701e+03	+4.044e+03	+0.708
8.800	+8.406e+02	+2.766e+03	+5.738e+03	+0.767
9.000	+4.370e+02	+4.533e+03	+4.239e+03	+0.912
9.200	+2.063e+03	+3.527e+03	+4.236e+03	+0.631
9.400	+1.467e+03	+2.940e+03	+4.288e+03	+0.667
9.600	+1.742e+03	+3.822e+03	+3.476e+03	+0.687
9.800	+1.794e+03	+3.023e+03	+5.064e+03	+0.628
10.000	+9.862e+02	+3.482e+03	+4.730e+03	+0.779
10.200	+1.322e+03	+3.649e+03	+6.054e+03	+0.734
10.400	+1.042e+03	+2.368e+03	+4.686e+03	+0.695
10.600	-3.954e+02	+2.259e+03	+5.267e+03	+1.212
10.800	+1.669e+03	+4.573e+03	+7.143e+03	+0.733
11.000	+1.174e+03	+3.489e+03	+4.353e+03	+0.748
11.200	+5.422e+02	+3.134e+03	+3.979e+03	+0.853
11.400	+1.299e+03	+4.200e+03	+4.496e+03	+0.764
11.600	+5.547e+02	+3.309e+03	+4.951e+03	+0.856
11.800	+1.560e+03	+2.595e+03	+3.527e+03	+0.625
12.000	+6.304e+02	+3.345e+03	+5.873e+03	+0.841
12.200	+1.363e+03	+3.955e+03	+4.618e+03	+0.744
12.400	+1.965e+02	+3.369e+03	+5.616e+03	+0.945
12.600	+1.472e+03	+3.937e+03	+4.229e+03	+0.728
12.800	+7.400e+02	+3.114e+03	+5.123e+03	+0.808
13.000	+1.111e+03	+3.322e+03	+5.135e+03	+0.749
13.200	+4.339e+02	+3.075e+03	+4.059e+03	+0.876
13.400	+1.315e+03	+4.047e+03	+5.387e+03	+0.755
13.600	+1.950e+03	+2.561e+03	+3.809e+03	+0.568
13.800	+1.183e+03	+4.742e+03	+5.115e+03	+0.800
14.000	+8.888e+02	+3.610e+03	+4.839e+03	+0.802
14.200	+1.246e+03	+3.169e+03	+4.851e+03	+0.718
14.400	+3.650e+02	+3.585e+03	+4.064e+03	+0.908
14.600	+1.262e+03	+2.940e+03	+5.140e+03	+0.700
14.800	+1.073e+03	+3.240e+03	+4.178e+03	+0.751
15.000	+1.175e+03	+3.990e+03	+4.309e+03	+0.772
15.200	+1.439e+03	+2.595e+03	+5.958e+03	+0.643
15.400	+1.491e+03	+2.546e+03	+5.123e+03	+0.631
15.600	+1.392e+03	+3.868e+03	+3.875e+03	+0.735
15.800	+1.091e+03	+2.929e+03	+5.502e+03	+0.729
16.000	+2.788e+02	+3.514e+03	+4.334e+03	+0.926
16.200	+9.432e+02	+3.223e+03	+3.983e+03	+0.774
16.400	+1.455e+03	+2.583e+03	+3.874e+03	+0.640
16.600	+9.713e+02	+2.409e+03	+4.762e+03	+0.713
16.800	+1.645e+03	+2.656e+03	+3.745e+03	+0.618
17.000	+1.374e+03	+3.320e+03	+5.863e+03	+0.707
17.200	+1.992e+02	+4.009e+03	+3.336e+03	+0.953
17.400	+5.249e+02	+2.450e+03	+3.964e+03	+0.824
17.600	+1.235e+03	+3.844e+03	+4.897e+03	+0.757
17.800	+1.579e+03	+3.806e+03	+3.508e+03	+0.707
18.000	+1.429e+03	+3.057e+03	+3.743e+03	+0.681
18.200	+9.568e+02	+3.280e+03	+4.466e+03	+0.774
18.400	+1.031e+03	+4.098e+03	+3.629e+03	+0.799
18.600	+9.589e+02	+3.156e+03	+5.736e+03	+0.767
18.800	+1.923e+03	+2.805e+03	+4.796e+03	+0.593
19.000	+2.015e+03	+2.629e+03	+5.851e+03	+0.566
19.200	+5.773e+02	+5.134e+03	+4.435e+03	+0.899
19.400	+1.000e+03	+3.793e+03	+3.618e+03	+0.791
19.600	+9.766e+02	+2.802e+03	+3.686e+03	+0.742
19.800	+1.540e+03	+2.973e+03	+4.071e+03	+0.659
20.000	+1.483e+03	+2.284e+03	+4.474e+03	+0.606
20.200	+1.157e+03	+4.719e+03	+3.592e+03	+0.803
20.400	+1.484e+03	+3.226e+03	+4.852e+03	+0.685
20.600	+1.494e+03	+4.265e+03	+5.257e+03	+0.741
20.800	+1.301e+03	+4.327e+03	+4.239e+03	+0.769
21.000	+1.489e+03	+2.967e+03	+6.108e+03	+0.666
21.200	+1.008e+03	+5.345e+03	+5.132e+03	+0.841
21.400	+1.420e+03	+2.892e+03	+3.537e+03	+0.671
21.600	+1.456e+03	+3.423e+03	+3.821e+03	+0.702
21.800	+1.216e+03	+3.725e+03	+4.930e+03	+0.754
22.000	+5.510e+02	+2.320e+03	+4.807e+03	+0.808
22.200	+2.033e+03	+3.727e+03	+4.494e+03	+0.647
22.400	+1.079e+03	+3.531e+03	+4.751e+03	+0.766
22.600	+1.064e+03	+3.722e+03	+5.485e+03	+0.778
22.800	+1.964e+03	+2.757e+03	+3.838e+03	+0.584
23.000	+4.131e+03	+6.562e+02	+4.830e+03	+0.137
23.200	+3.695e+03	+1.349e+03	+4.502e+03	+0.267
23.400	+3.430e+03	+1.802e+03	+4.157e+03	+0.344
23.600	+4.425e+03	+1.229e+03	+5.768e+03	+0.217
23.800	+4.736e+03	+1.378e+03	+6.187e+03	+0.225
24.000	+3.356e+03	+6.128e+02	+3.312e+03	+0.154
24.200	+5.293e+03	+1.615e+03	+3.453e+03	+0.234
24.400	+3.701e+03	+6.633e+02	+3.246e+03	+0.152
24.600	+3.856e+03	+8.950e+02	+4.729e+03	+0.188
24.800	+2.226e+03	+1.164e+03	+3.935e+03	+0.343
25.000	+5.028e+03	+7.883e+02	+4.206e+03	+0.136
25.200	+1.274e+03	+3.987e+03	+5.344e+03	+0.758
25.400	+1.095e+03	+3.593e+03	+4.998e+03	+0.766
25.600	+1.356e+03	+3.400e+03	+5.079e+03	+0.715
25.800	+1.071e+03	+3.025e+03	+4.241e+03	+0.739
26.000	+6.245e+02	+3.068e+03	+4.193e+03	+0.831
26.200	+3.823e+02	+2.861e+03	+6.005e+03	+0.882
26.400	+1.657e+03	+3.247e+03	+4.262e+03	+0.662
26.600	+9.205e+02	+3.747e+03	+4.474e+03	+0.803
26.800	+1.899e+03	+3.346e+03	+4.889e+03	+0.638
27.000	+9.778e+02	+2.574e+03	+4.535e+03	+0.725
27.200	+1.082e+03	+3.171e+03	+5.681e+03	+0.746
27.400	+1.698e+03	+3.338e+03	+3.635e+03	+0.663
27.600	+1.852e+03	+3.417e+03	+5.114e+03	+0.648
27.800	+5.579e+02	+2.560e+03	+4.311e+03	+0.821
28.000	+9.044e+02	+3.062e+03	+5.143e+03	+0.772
28.200	+1.599e+03	+3.597e+03	+5.781e+03	+0.692
28.400	+2.043e+03	+2.417e+03	+4.995e+03	+0.542
28.600	+9.626e+02	+3.232e+03	+6.089e+03	+0.771
28.800	+1.292e+03	+3.638e+03	+4.186e+03	+0.738
29.000	+1.247e+03	+3.054e+03	+5.667e+03	+0.710
29.200	+1.268e+03	+4.473e+03	+3.139e+03	+0.779
29.400	+1.805e+03	+3.853e+03	+5.799e+03	+0.681
29.600	+1.399e+03	+4.423e+03	+5.101e+03	+0.760
29.800	+2.510e+02	+1.639e+03	+5.600e+03	+0.867
30.000	+1.331e+03	+3.306e+03	+4.279e+03	+0.713
30.200	+1.490e+03	+3.026e+03	+4.227e+03	+0.670
30.400	+1.172e+03	+3.856e+03	+4.446e+03	+0.767
30.600	+1.048e+03	+1.323e+03	+4.585e+03	+0.558
30.800	+1.221e+03	+2.495e+03	+4.666e+03	+0.671
31.000	+1.175e+03	+4.117e+03	+3.884e+03	+0.778
31.200	+1.222e+03	+3.126e+03	+5.434e+03	+0.719
31.400	+1.185e+03	+3.505e+03	+3.282e+03	+0.747
31.600	+1.391e+03	+3.380e+03	+5.136e+03	+0.708
31.800	+1.924e+03	+3.039e+03	+4.040e+03	+0.612
32.000	+1.340e+03	+2.429e+03	+4.445e+03	+0.644
32.200	+1.206e+03	+2.427e+03	+4.641e+03	+0.668
32.400	+6.975e+02	+3.047e+03	+4.009e+03	+0.814
32.600	+1.256e+03	+3.705e+03	+4.177e+03	+0.747
32.800	+7.044e+02	+2.726e+03	+5.707e+03	+0.795
33.000	+1.235e+03	+3.114e+03	+3.142e+03	+0.716
33.200	+1.033e+03	+2.853e+03	+4.178e+03	+0.734
33.400	+7.333e+02	+2.492e+03	+4.532e+03	+0.773
33.600	+1.865e+03	+4.197e+03	+3.917e+03	+0.692
33.800	+8.237e+02	+3.785e+03	+3.486e+03	+0.821
34.000	+9.334e+02	+3.357e+03	+5.349e+03	+0.782
34.200	+1.146e+03	+3.743e+03	+5.076e+03	+0.766
34.400	+1.395e+03	+3.207e+03	+2.815e+03	+0.697
34.600	+1.849e+03	+3.402e+03	+4.493e+03	+0.648
34.800	+1.088e+03	+2.862e+03	+3.928e+03	+0.725
35.000	+1.031e+03	+2.976e+03	+4.490e+03	+0.743
35.200	+3.924e+02	+3.607e+03	+5.144e+03	+0.902
35.400	+1.164e+03	+2.556e+03	+4.732e+03	+0.687
35.600	+1.037e+03	+1.891e+03	+2.866e+03	+0.646
35.800	+1.313e+03	+3.055e+03	+4.698e+03	+0.699
36.000	+1.777e+03	+3.896e+03	+4.545e+03	+0.687
36.200	+1.174e+03	+4.151e+03	+4.639e+03	+0.779
36.400	+8.820e+02	+3.047e+03	+3.958e+03	+0.776
36.600	+1.247e+03	+3.472e+03	+3.535e+03	+0.736
36.800	+1.548e+03	+3.622e+03	+4.359e+03	+0.701
37.000	+6.909e+02	+2.001e+03	+3.754e+03	+0.743
37.200	+1.010e+03	+3.884e+03	+5.697e+03	+0.794
37.400	+1.543e+03	+2.809e+03	+4.625e+03	+0.645
37.600	-3.318e+01	+4.264e+03	+3.816e+03	+1.008
37.800	+4.171e+02	+1.754e+03	+4.673e+03	+0.808
38.000	+6.824e+02	+2.041e+03	+3.977e+03	+0.749
38.200	+4.169e+02	+3.441e+03	+4.809e+03	+0.892
38.400	+7.137e+02	+3.389e+03	+4.837e+03	+0.826
38.600	+1.239e+03	+3.100e+03	+3.857e+03	+0.714
38.800	+1.113e+03	+3.184e+03	+4.630e+03	+0.741
39.000	+9.872e+02	+2.408e+03	+4.023e+03	+0.709
39.200	+1.404e+03	+3.471e+03	+4.888e+03	+0.712
39.400	+1.150e+03	+3.801e+03	+4.099e+03	+0.768
39.600	+1.459e+03	+4.012e+03	+4.166e+03	+0.733
39.800	+1.337e+03	+3.428e+03	+4.293e+03	+0.719
40.000	+1.605e+03	+3.802e+03	+4.085e+03	+0.703
40.200	+1.084e+03	+3.482e+03	+4.393e+03	+0.763
40.400	+1.364e+03	+3.305e+03	+5.446e+03	+0.708
40.600	+9.649e+02	+2.036e+03	+3.905e+03	+0.678
40.800	+1.565e+03	+2.865e+03	+3.766e+03	+0.647
41.000	+1.046e+03	+3.397e+03	+4.090e+03	+0.765
41.200	+1.316e+03	+3.834e+03	+5.950e+03	+0.744
41.400	+7.541e+02	+3.742e+03	+3.917e+03	+0.832
41.600	+7.272e+02	+3.501e+03	+5.164e+03	+0.828
41.800	+1.174e+03	+3.648e+03	+4.936e+03	+0.757
42.000	+1.133e+03	+4.208e+03	+5.098e+03	+0.788
42.200	+3.179e+02	+2.712e+03	+4.164e+03	+0.895
42.400	+1.460e+03	+3.066e+03	+4.939e+03	+0.677
42.600	+7.112e+02	+3.790e+03	+4.053e+03	+0.842
42.800	+1.235e+03	+2.383e+03	+3.635e+03	+0.659
43.000	+1.094e+03	+3.209e+03	+4.479e+03	+0.746
43.200	+7.959e+02	+3.044e+03	+4.328e+03	+0.793
43.400	+9.048e+02	+3.051e+03	+5.709e+03	+0.771
43.600	+2.989e+02	+2.682e+03	+4.521e+03	+0.900
43.800	+1.188e+03	+2.142e+03	+4.411e+03	+0.643
44.000	+8.777e+02	+3.526e+03	+5.190e+03	+0.801
44.200	+1.811e+03	+3.309e+03	+4.941e+03	+0.646
44.400	+2.487e+03	+3.537e+03	+4.977e+03	+0.587
44.600	+7.500e+02	+3.262e+03	+3.944e+03	+0.813
44.800	+1.407e+03	+5.427e+03	+4.251e+03	+0.794
45.000	+1.781e+03	+3.788e+03	+4.983e+03	+0.680
45.200	+1.598e+03	+1.319e+03	+5.166e+03	+0.452
45.400	+6.916e+02	+2.200e+03	+5.872e+03	+0.761
45.600	+1.693e+03	+3.146e+03	+3.857e+03	+0.650
45.800	+1.772e+03	+3.079e+03	+3.843e+03	+0.635
46.000	+1.309e+03	+3.898e+03	+5.192e+03	+0.749
46.200	+1.773e+03	+3.987e+03	+4.956e+03	+0.692
46.400	+1.669e+03	+3.437e+03	+3.612e+03	+0.673
46.600	+1.167e+03	+1.963e+03	+4.914e+03	+0.627
46.800	+1.096e+03	+4.060e+03	+7.075e+03	+0.787
47.000	+1.524e+03	+2.195e+03	+4.242e+03	+0.590
47.200	+1.483e+03	+3.376e+03	+4.016e+03	+0.695
47.400	+1.364e+03	+4.250e+03	+5.061e+03	+0.757
47.600	+8.934e+02	+3.948e+03	+4.522e+03	+0.815
47.800	+7.295e+02	+3.697e+03	+4.117e+03	+0.835
48.000	+1.483e+03	+3.611e+03	+5.673e+03	+0.709
48.200	+1.765e+03	+3.114e+03	+5.145e+03	+0.638
48.400	+1.451e+03	+2.930e+03	+4.618e+03	+0.669
48.600	+1.233e+03	+4.659e+03	+4.289e+03	+0.791
48.800	+1.569e+03	+3.339e+03	+5.089e+03	+0.680
49.000	+1.165e+03	+2.645e+03	+5.085e+03	+0.694
49.200	+8.022e+02	+2.751e+03	+4.792e+03	+0.774
49.400	+1.466e+03	+1.967e+03	+3.999e+03	+0.573
49.600	+1.277e+03	+4.205e+03	+5.099e+03	+0.767
49.800	+9.935e+02	+3.753e+03	+4.562e+03	+0.791
50.000	+8.920e+02	+3.310e+03	+2.851e+03	+0.788
50.200	+1.320e+03	+3.292e+03	+4.304e+03	+0.714
50.400	+8.249e+02	+3.182e+03	+4.371e+03	+0.794
50.600	+1.070e+03	+3.736e+03	+5.091e+03	+0.777
50.800	+2.127e+03	+2.276e+03	+4.234e+03	+0.517
51.000	+8.132e+02	+3.569e+03	+5.736e+03	+0.814
51.200	+1.739e+03	+2.936e+03	+5.958e+03	+0.628
51.400	+1.384e+03	+2.733e+03	+3.737e+03	+0.664
51.600	+1.616e+03	+3.524e+03	+4.847e+03	+0.686
51.800	+6.455e+02	+3.985e+03	+4.723e+03	+0.861
52.000	+1.327e+03	+3.122e+03	+4.055e+03	+0.702
52.200	+1.086e+03	+3.050e+03	+4.890e+03	+0.737
52.400	+2.092e+03	+3.715e+03	+5.281e+03	+0.640
52.600	+1.102e+03	+2.595e+03	+4.447e+03	+0.702
52.800	+1.289e+03	+2.687e+03	+4.961e+03	+0.676
53.000	+1.317e+03	+2.556e+03	+4.652e+03	+0.660
53.200	+9.793e+02	+3.115e+03	+4.090e+03	+0.761
53.400	+1.524e+03	+3.010e+03	+4.633e+03	+0.664
53.600	+1.642e+03	+1.478e+03	+4.153e+03	+0.474
53.800	+1.401e+03	+2.213e+03	+4.084e+03	+0.612
54.000	+1.316e+03	+3.407e+03	+3.492e+03	+0.721
54.200	+1.685e+03	+3.395e+03	+4.397e+03	+0.668
54.400	+1.629e+03	+3.332e+03	+3.163e+03	+0.672
54.600	+8.258e+02	+4.484e+03	+5.843e+03	+0.844
54.800	+2.129e+03	+3.326e+03	+2.094e+03	+0.610
55.000	+1.465e+03	+3.480e+03	+5.126e+03	+0.704
55.200	+1.870e+03	+2.866e+03	+5.249e+03	+0.605
55.400	+1.806e+03	+2.985e+03	+4.670e+03	+0.623
55.600	+2.033e+03	+3.340e+03	+4.546e+03	+0.622
55.800	+9.523e+02	+3.247e+03	+3.727e+03	+0.773
56.000	+1.273e+03	+3.114e+03	+5.851e+03	+0.710
56.200	+1.310e+03	+2.081e+03	+4.817e+03	+0.614
56.400	+8.086e+02	+3.056e+03	+3.216e+03	+0.791
56.600	+1.024e+03	+3.234e+03	+4.295e+03	+0.759
56.800	+1.143e+03	+2.595e+03	+5.000e+03	+0.694
57.000	+1.455e+03	+2.580e+03	+2.693e+03	+0.639
57.200	+1.459e+03	+3.743e+03	+4.675e+03	+0.719
57.400	+1.297e+03	+2.793e+03	+5.045e+03	+0.683
57.600	+9.808e+02	+2.362e+03	+3.852e+03	+0.707
57.800	+6.335e+02	+3.521e+03	+4.358e+03	+0.848
58.000	+1.098e+03	+3.118e+03	+3.768e+03	+0.740
58.200	+1.307e+03	+3.264e+03	+3.745e+03	+0.714
58.400	+1.448e+03	+3.212e+03	+3.638e+03	+0.689
58.600	+2.168e+03	+3.864e+03	+5.443e+03	+0.641
58.800	+8.199e+02	+1.921e+03	+4.268e+03	+0.701
59.000	+1.060e+03	+3.259e+03	+3.239e+03	+0.755
59.200	+1.202e+03	+2.632e+03	+6.080e+03	+0.687
59.400	+7.468e+02	+3.116e+03	+5.673e+03	+0.807
59.600	+1.096e+03	+4.405e+03	+3.491e+03	+0.801
59.800	+6.149e+02	+2.732e+03	+4.158e+03	+0.816
60.000	+1.181e+03	+3.666e+03	+3.886e+03	+0.756
60.200	+2.097e+03	+3.306e+03	+5.252e+03	+0.612
60.400	+1.986e+03	+4.002e+03	+4.452e+03	+0.668
60.600	+1.746e+03	+3.437e+03	+4.846e+03	+0.663
60.800	+3.166e+03	+8.692e+02	+4.521e+03	+0.215
61.000	+4.221e+03	+1.024e+03	+3.264e+03	+0.195
61.200	+4.132e+03	+9.117e+02	+4.567e+03	+0.181
61.400	+4.743e+03	+9.619e+02	+5.322e+03	+0.169
61.600	+4.170e+03	+5.938e+02	+4.520e+03	+0.125
61.800	+4.826e+03	+1.091e+03	+5.254e+03	+0.184
62.000	+3.842e+03	+2.052e+02	+3.583e+03	+0.051
62.200	+4.895e+03	+9.905e+02	+4.930e+03	+0.168
62.400	+4.462e+03	+1.075e+03	+4.389e+03	+0.194
62.600	+3.646e+03	+1.229e+03	+5.573e+03	+0.252
62.800	+4.540e+03	+1.373e+03	+3.847e+03	+0.232
63.000	+3.982e+03	+1.675e+03	+4.547e+03	+0.296
63.200	+3.771e+03	+1.011e+03	+4.501e+03	+0.211
63.400	+2.938e+03	+1.643e+03	+4.821e+03	+0.359
63.600	+4.346e+03	+1.321e+03	+3.934e+03	+0.233
63.800	+2.806e+03	+8.099e+01	+5.014e+03	+0.028
64.000	+5.214e+03	+1.733e+03	+5.257e+03	+0.249
64.200	+4.209e+03	+4.874e+02	+5.539e+03	+0.104
64.400	+4.197e+03	+9.188e+02	+5.211e+03	+0.180
64.600	+4.282e+03	+1.189e+03	+4.176e+03	+0.217
64.800	+2.783e+03	+4.834e+02	+5.288e+03	+0.148
65.000	+4.231e+03	+5.910e+02	+3.666e+03	+0.123
65.200	+2.932e+03	+1.287e+03	+4.231e+03	+0.305
65.400	+3.839e+03	+1.924e+03	+5.009e+03	+0.334
65.600	+1.798e+03	+3.152e+03	+5.510e+03	+0.637
65.800	+8.428e+02	+3.235e+03	+3.912e+03	+0.793
66.000	+8.741e+02	+3.585e+03	+3.874e+03	+0.804
66.200	+1.875e+03	+4.111e+03	+6.329e+03	+0.687
66.400	+8.308e+02	+2.771e+03	+3.640e+03	+0.769
66.600	+2.601e+02	+3.462e+03	+4.275e+03	+0.930
66.800	+1.272e+03	+1.600e+03	+4.385e+03	+0.557
67.000	+1.939e+03	+2.988e+03	+6.300e+03	+0.607
67.200	+9.596e+02	+4.704e+03	+5.005e+03	+0.831
67.400	+1.042e+03	+2.906e+03	+7.066e+03	+0.736
67.600	+1.690e+03	+4.682e+03	+5.038e+03	+0.735
67.800	+8.432e+02	+2.615e+03	+2.480e+03	+0.756
68.000	+1.471e+03	+2.868e+03	+4.654e+03	+0.661
68.200	+2.184e+03	+3.766e+03	+4.174e+03	+0.633
68.400	+1.950e+03	+3.653e+03	+4.188e+03	+0.652
68.600	+2.247e+02	+3.628e+03	+5.159e+03	+0.942
68.800	+1.508e+03	+3.534e+03	+4.809e+03	+0.701
69.000	+1.180e+03	+2.578e+03	+6.047e+03	+0.686
69.200	+5.005e+02	+3.826e+03	+5.433e+03	+0.884
69.400	+9.623e+02	+2.900e+03	+3.552e+03	+0.751
69.600	+3.268e+02	+3.472e+03	+4.821e+03	+0.914
69.800	+1.151e+03	+2.862e+03	+3.081e+03	+0.713
70.000	+1.763e+03	+3.272e+03	+4.724e+03	+0.650
70.200	+9.896e+02	+2.774e+03	+4.762e+03	+0.737
70.400	+9.664e+02	+2.839e+03	+4.305e+03	+0.746
70.600	+6.492e+02	+2.626e+03	+3.839e+03	+0.802
70.800	+9.833e+02	+2.450e+03	+4.974e+03	+0.714
71.000	+9.036e+02	+3.051e+03	+4.347e+03	+0.771
71.200	+8.851e+02	+4.562e+03	+5.553e+03	+0.838
