%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.000	+4.808e+03	+1.385e+03	+6.905e+03	+0.224
7.200	+5.210e+03	+1.251e+03	+6.547e+03	+0.194
7.400	+4.789e+03	+1.747e+03	+6.689e+03	+0.267
7.600	+3.742e+03	+1.547e+03	+5.195e+03	+0.292
7.800	+5.524e+03	+1.419e+03	+7.486e+03	+0.204
8.000	+3.787e+03	+2.077e+03	+4.021e+03	+0.354
8.200	+5.718e+03	+2.013e+03	+6.249e+03	+0.260
8.400	+5.804e+03	+1.184e+03	+5.459e+03	+0.169
8.600	+4.420e+03	+1.006e+03	+6.295e+03	+0.185
8.800	+4.733e+03	+1.841e+03	+6.814e+03	+0.280
9.000	+5.192e+03	-4.475e+02	+6.179e+03	-0.094
9.200	+3.817e+03	+1.541e+03	+5.877e+03	+0.288
9.400	+4.831e+03	+1.757e+03	+5.862e+03	+0.267
9.600	+4.898e+03	+1.467e+03	+4.163e+03	+0.230
9.800	+5.359e+03	+1.315e+03	+6.968e+03	+0.197
10.000	+4.970e+03	+2.645e+02	+5.030e+03	+0.051
10.200	+2.974e+03	+1.062e+03	+7.724e+03	+0.263
10.400	+4.607e+03	+2.529e+02	+6.592e+03	+0.052
10.600	+5.278e+03	+1.248e+03	+7.764e+03	+0.191
10.800	+5.081e+03	+1.152e+03	+7.007e+03	+0.185
11.000	+4.242e+03	+8.976e+02	+5.656e+03	+0.175
11.200	+5.373e+03	+1.732e+03	+4.537e+03	+0.244
11.400	+4.298e+03	+4.614e+02	+6.132e+03	+0.097
11.600	+3.609e+03	+1.161e+03	+4.230e+03	+0.243
11.800	+4.626e+03	+1.364e+03	+6.131e+03	+0.228
12.000	+4.757e+03	+1.767e+03	+6.417e+03	+0.271
12.200	+6.120e+03	+4.851e+02	+4.178e+03	+0.073
12.400	+4.734e+03	-2.272e+02	+5.594e+03	-0.050
12.600	+5.537e+03	+9.203e+02	+8.869e+03	+0.143
12.800	+4.285e+03	+1.597e+03	+5.552e+03	+0.271
13.000	+2.526e+03	+6.734e+02	+5.680e+03	+0.210
13.200	+5.923e+03	+1.968e+03	+6.909e+03	+0.249
13.400	+4.602e+03	+1.871e+03	+7.241e+03	+0.289
13.600	+6.215e+03	+1.947e+03	+4.419e+03	+0.239
13.800	+4.421e+03	+1.963e+03	+7.867e+03	+0.307
14.000	+5.532e+03	+1.860e+03	+6.081e+03	+0.252
14.200	+4.580e+03	+2.329e+03	+8.569e+03	+0.337
14.400	+4.709e+03	+1.919e+03	+7.135e+03	+0.289
14.600	+2.998e+03	+1.525e+03	+5.997e+03	+0.337
14.800	+6.119e+03	+1.951e+03	+6.950e+03	+0.242
15.000	+4.355e+03	+1.502e+03	+5.474e+03	+0.256
15.200	+6.223e+03	+1.493e+03	+4.971e+03	+0.193
15.400	+5.219e+03	+2.515e+02	+4.930e+03	+0.046
15.600	+5.706e+03	+2.058e+03	+6.035e+03	+0.265
15.800	+4.967e+03	+9.047e+02	+6.844e+03	+0.154
16.000	+5.235e+03	+2.479e+03	+6.870e+03	+0.321
16.200	+4.040e+03	+1.454e+03	+4.714e+03	+0.265
16.400	+6.301e+03	+2.024e+03	+2.804e+03	+0.243
16.600	+5.118e+03	+1.796e+03	+6.261e+03	+0.260
16.800	+4.225e+03	+1.421e+03	+6.558e+03	+0.252
17.000	+4.157e+03	+2.100e+03	+6.231e+03	+0.336
17.200	+3.348e+03	+2.448e+03	+5.692e+03	+0.422
17.400	+4.889e+03	+6.785e+02	+7.228e+03	+0.122
17.600	+6.017e+03	+1.381e+03	+5.983e+03	+0.187
17.800	+4.123e+03	+1.297e+03	+6.044e+03	+0.239
18.000	+7.313e+03	+1.134e+03	+6.629e+03	+0.134
18.200	+6.394e+03	+1.074e+03	+5.556e+03	+0.144
18.400	+5.521e+03	+2.575e+03	+4.699e+03	+0.318
18.600	+5.457e+03	+1.099e+03	+5.831e+03	+0.168
18.800	+5.072e+03	+8.553e+02	+6.979e+03	+0.144
19.000	+4.663e+03	+8.314e+02	+5.719e+03	+0.151
19.200	+5.261e+03	+5.327e+02	+4.958e+03	+0.092
19.400	+5.874e+03	+1.368e+03	+4.480e+03	+0.189
19.600	+5.822e+03	+1.550e+03	+8.438e+03	+0.210
19.800	+4.353e+03	+2.020e+03	+4.525e+03	+0.317
20.000	+5.740e+03	+1.312e+03	+7.350e+03	+0.186
20.200	+5.546e+03	+5.303e+02	+6.270e+03	+0.087
20.400	+3.382e+03	+2.285e+03	+5.919e+03	+0.403
20.600	+4.200e+03	+1.865e+03	+7.646e+03	+0.308
20.800	+3.142e+03	+7.931e+02	+4.396e+03	+0.202
21.000	+5.692e+03	+1.658e+03	+6.689e+03	+0.226
21.200	+3.237e+03	+1.597e+03	+6.362e+03	+0.330
21.400	+3.261e+03	+2.063e+03	+7.339e+03	+0.388
21.600	+5.017e+03	+1.035e+03	+6.565e+03	+0.171
21.800	+6.443e+03	+2.136e+03	+6.213e+03	+0.249
22.000	+3.893e+03	+7.439e+02	+5.795e+03	+0.160
22.200	+4.412e+03	+1.314e+03	+5.976e+03	+0.230
22.400	+5.605e+03	+1.635e+03	+6.647e+03	+0.226
22.600	+5.052e+03	+4.819e+02	+5.628e+03	+0.087
22.800	+4.434e+03	+1.160e+03	+6.663e+03	+0.207
23.000	+5.079e+03	+1.379e+03	+5.200e+03	+0.214
23.200	+5.387e+03	+5.104e+02	+5.164e+03	+0.087
23.400	+5.132e+03	+1.477e+03	+5.828e+03	+0.223
23.600	+4.395e+03	+1.593e+03	+4.824e+03	+0.266
23.800	+5.450e+03	+6.437e+02	+7.221e+03	+0.106
24.000	+4.283e+03	+6.892e+02	+7.066e+03	+0.139
24.200	+3.416e+03	+6.777e+02	+6.501e+03	+0.166
24.400	+3.933e+03	+2.043e+03	+6.339e+03	+0.342
24.600	+5.224e+03	+8.117e+02	+5.282e+03	+0.134
24.800	+4.419e+03	+7.569e+02	+7.311e+03	+0.146
25.000	+2.933e+03	+1.188e+03	+7.690e+03	+0.288
25.200	+5.467e+03	+4.078e+02	+5.538e+03	+0.069
