%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.400	+4.857e+03	+9.493e+02	+8.667e+03	+0.163
16.600	+6.117e+03	+2.059e+03	+6.909e+03	+0.252
16.800	+5.001e+03	+7.968e+01	+4.895e+03	+0.016
17.000	+5.268e+03	+1.605e+03	+8.917e+03	+0.234
17.200	+4.564e+03	+1.899e+03	+8.609e+03	+0.294
17.400	+6.072e+03	+2.997e+02	+5.858e+03	+0.047
17.600	+3.899e+03	+1.431e+03	+7.329e+03	+0.268
17.800	+4.285e+03	+5.373e+02	+7.795e+03	+0.111
18.000	+4.686e+03	+1.120e+03	+8.106e+03	+0.193
18.200	+5.541e+03	+1.369e+03	+7.780e+03	+0.198
18.400	+5.637e+03	+1.563e+03	+8.100e+03	+0.217
18.600	+6.242e+03	+1.202e+03	+8.318e+03	+0.161
18.800	+6.173e+03	+1.566e+03	+9.259e+03	+0.202
19.000	+4.702e+03	+1.413e+03	+6.020e+03	+0.231
19.200	+5.738e+03	+2.119e+03	+6.163e+03	+0.270
19.400	+6.497e+03	-3.169e+02	+7.994e+03	-0.051
19.600	+6.638e+03	+6.979e+02	+8.483e+03	+0.095
19.800	+4.275e+03	+9.999e+02	+8.971e+03	+0.190
20.000	+6.432e+03	+8.051e+02	+5.296e+03	+0.111
20.200	+6.083e+03	+8.309e+01	+8.144e+03	+0.013
20.400	+4.753e+03	+1.225e+03	+8.524e+03	+0.205
20.600	+4.389e+03	+2.544e+02	+7.419e+03	+0.055
20.800	+5.321e+03	+2.311e+03	+7.249e+03	+0.303
21.000	+5.951e+03	+4.350e+02	+5.788e+03	+0.068
21.200	+6.058e+03	+8.913e+02	+8.200e+03	+0.128
21.400	+4.546e+03	+1.005e+02	+6.270e+03	+0.022
21.600	+6.991e+03	+1.273e+03	+7.324e+03	+0.154
21.800	+6.232e+03	+1.857e+03	+7.637e+03	+0.230
22.000	+5.485e+03	+2.072e+03	+6.021e+03	+0.274
22.200	+6.450e+03	+8.303e+02	+7.606e+03	+0.114
22.400	+6.055e+03	+1.510e+03	+6.727e+03	+0.200
22.600	+5.886e+03	+8.963e+02	+5.639e+03	+0.132
22.800	+6.517e+03	+1.610e+03	+8.218e+03	+0.198
23.000	+5.908e+03	+6.866e+02	+7.920e+03	+0.104
23.200	+6.885e+03	+1.437e+03	+9.327e+03	+0.173
23.400	+4.253e+03	+5.145e+02	+6.873e+03	+0.108
23.600	+6.981e+03	+1.558e+03	+9.181e+03	+0.182
23.800	+6.540e+03	+1.446e+03	+5.949e+03	+0.181
24.000	+5.887e+03	+8.961e+02	+5.084e+03	+0.132
24.200	+8.155e+03	+1.499e+03	+6.304e+03	+0.155
24.400	+5.846e+03	+8.433e+02	+6.925e+03	+0.126
24.600	+6.849e+03	+4.953e+02	+8.654e+03	+0.067
24.800	+5.511e+03	+1.964e+03	+8.476e+03	+0.263
25.000	+4.812e+03	+1.648e+03	+7.704e+03	+0.255
25.200	+6.627e+03	+1.868e+03	+7.660e+03	+0.220
25.400	+5.072e+03	+1.343e+03	+7.298e+03	+0.209
25.600	+5.279e+03	+1.004e+02	+8.872e+03	+0.019
25.800	+6.276e+03	+6.488e+02	+5.891e+03	+0.094
26.000	+5.074e+03	+2.355e+03	+5.374e+03	+0.317
26.200	+5.956e+03	+6.781e+02	+9.269e+03	+0.102
26.400	+5.634e+03	+1.567e+03	+7.466e+03	+0.218
26.600	+5.711e+03	+8.813e+02	+7.440e+03	+0.134
26.800	+5.570e+03	+1.332e+03	+7.015e+03	+0.193
27.000	+4.049e+03	+1.819e+03	+7.781e+03	+0.310
27.200	+4.892e+03	+8.677e+02	+8.778e+03	+0.151
27.400	+6.606e+03	+1.108e+03	+6.072e+03	+0.144
27.600	+7.879e+03	+6.726e+02	+9.055e+03	+0.079
27.800	+5.566e+03	+1.495e+03	+6.517e+03	+0.212
28.000	+5.038e+03	+1.163e+03	+7.600e+03	+0.188
28.200	+2.058e+03	+3.526e+03	+8.824e+03	+0.631
28.400	+1.966e+03	+5.000e+03	+5.505e+03	+0.718
28.600	+2.508e+03	+4.799e+03	+6.673e+03	+0.657
28.800	+2.089e+03	+3.935e+03	+7.227e+03	+0.653
29.000	+2.309e+03	+5.326e+03	+8.082e+03	+0.698
29.200	+3.022e+03	+2.777e+03	+7.776e+03	+0.479
29.400	+2.909e+03	+3.210e+03	+6.892e+03	+0.525
29.600	+3.653e+03	+3.268e+02	+5.671e+03	+0.082
29.800	+6.240e+03	+4.744e+02	+6.067e+03	+0.071
30.000	+3.090e+03	+2.657e+03	+8.922e+03	+0.462
30.200	+5.166e+03	+9.025e+02	+6.370e+03	+0.149
30.400	+6.513e+03	+1.173e+03	+7.084e+03	+0.153
30.600	+4.607e+03	+1.774e+03	+7.998e+03	+0.278
30.800	+5.898e+03	+6.112e+02	+8.572e+03	+0.094
31.000	+5.962e+03	+1.060e+03	+5.571e+03	+0.151
31.200	+5.642e+03	+8.107e+02	+7.218e+03	+0.126
31.400	+3.430e+03	+1.286e+03	+7.641e+03	+0.273
31.600	+4.506e+03	+1.163e+03	+8.110e+03	+0.205
31.800	+3.534e+03	+1.201e+01	+7.624e+03	+0.003
32.000	+6.825e+03	+8.878e+02	+7.044e+03	+0.115
32.200	+6.711e+03	+1.093e+03	+5.827e+03	+0.140
32.400	+6.639e+03	+5.850e+02	+8.627e+03	+0.081
32.600	+5.929e+03	+1.280e+03	+7.710e+03	+0.178
32.800	+6.012e+03	+1.764e+02	+7.440e+03	+0.029
33.000	+5.936e+03	+1.980e+03	+7.276e+03	+0.250
33.200	+4.552e+03	+1.822e+03	+7.729e+03	+0.286
33.400	+5.534e+03	+1.497e+03	+6.924e+03	+0.213
33.600	+4.769e+03	+2.127e+03	+7.159e+03	+0.308
33.800	+4.917e+03	+3.416e+02	+8.299e+03	+0.065
34.000	+5.500e+03	+4.228e+02	+8.585e+03	+0.071
34.200	+5.215e+03	+1.014e+03	+6.083e+03	+0.163
34.400	+5.564e+03	+1.955e+03	+6.661e+03	+0.260
34.600	+5.372e+03	+7.955e+02	+8.238e+03	+0.129
34.800	+4.729e+03	+1.583e+03	+7.792e+03	+0.251
35.000	+5.382e+03	+7.728e+02	+1.008e+04	+0.126
35.200	+3.789e+03	+2.067e+03	+7.343e+03	+0.353
35.400	+4.670e+03	+2.510e+03	+7.716e+03	+0.350
35.600	+1.511e+03	+5.530e+03	+7.162e+03	+0.785
35.800	+1.719e+03	+4.019e+03	+7.560e+03	+0.700
36.000	+2.008e+03	+3.586e+03	+9.566e+03	+0.641
36.200	+1.803e+03	+3.932e+03	+9.479e+03	+0.686
36.400	+1.991e+03	+3.452e+03	+7.338e+03	+0.634
36.600	+2.277e+03	+6.175e+03	+9.401e+03	+0.731
36.800	+2.900e+03	+5.923e+03	+6.953e+03	+0.671
37.000	+1.394e+03	+5.107e+03	+8.669e+03	+0.786
37.200	+1.977e+03	+4.892e+03	+7.312e+03	+0.712
37.400	+1.640e+03	+2.572e+03	+7.400e+03	+0.611
37.600	+5.854e+02	+3.771e+03	+5.073e+03	+0.866
37.800	+2.662e+03	+4.888e+03	+8.325e+03	+0.647
38.000	+2.018e+03	+3.097e+03	+7.185e+03	+0.605
38.200	+2.003e+03	+5.135e+03	+7.793e+03	+0.719
38.400	+2.043e+03	+3.280e+03	+7.794e+03	+0.616
38.600	+2.157e+03	+2.300e+03	+7.499e+03	+0.516
38.800	+2.508e+03	+5.121e+03	+9.343e+03	+0.671
39.000	+1.967e+03	+4.740e+03	+7.895e+03	+0.707
39.200	+1.822e+03	+4.116e+03	+6.147e+03	+0.693
39.400	+2.257e+03	+3.714e+03	+5.399e+03	+0.622
39.600	+2.119e+03	+4.585e+03	+5.909e+03	+0.684
39.800	+7.704e+02	+6.991e+03	+8.448e+03	+0.901
40.000	+1.342e+03	+4.778e+03	+6.787e+03	+0.781
40.200	+7.209e+02	+4.790e+03	+5.244e+03	+0.869
40.400	+7.471e+02	+3.494e+03	+8.642e+03	+0.824
40.600	+1.658e+03	+3.828e+03	+8.531e+03	+0.698
40.800	+2.097e+03	+5.566e+03	+7.108e+03	+0.726
41.000	+1.682e+03	+4.677e+03	+7.692e+03	+0.736
41.200	+1.190e+03	+5.326e+03	+7.517e+03	+0.817
41.400	+3.248e+03	+4.441e+03	+7.203e+03	+0.578
41.600	+1.156e+03	+2.683e+03	+7.527e+03	+0.699
41.800	+1.891e+03	+4.311e+03	+5.245e+03	+0.695
42.000	+1.114e+03	+4.368e+03	+6.159e+03	+0.797
42.200	+2.550e+03	+4.758e+03	+7.711e+03	+0.651
42.400	+1.499e+03	+6.002e+03	+8.020e+03	+0.800
42.600	+1.926e+03	+4.420e+03	+6.091e+03	+0.697
42.800	+2.712e+03	+3.682e+03	+7.576e+03	+0.576
43.000	+2.508e+03	+2.891e+03	+9.203e+03	+0.535
43.200	+1.930e+03	+5.035e+03	+7.213e+03	+0.723
43.400	+1.933e+03	+3.941e+03	+9.060e+03	+0.671
43.600	+2.433e+03	+4.703e+03	+6.437e+03	+0.659
43.800	+1.494e+03	+3.483e+03	+5.731e+03	+0.700
44.000	+9.876e+02	+4.121e+03	+8.705e+03	+0.807
44.200	+1.716e+03	+4.505e+03	+6.669e+03	+0.724
44.400	+2.521e+03	+3.792e+03	+8.103e+03	+0.601
44.600	+1.899e+03	+5.382e+03	+7.296e+03	+0.739
44.800	+1.525e+03	+6.012e+03	+7.487e+03	+0.798
45.000	+9.471e+02	+3.113e+03	+8.365e+03	+0.767
45.200	+1.842e+03	+3.087e+03	+4.821e+03	+0.626
45.400	+1.254e+03	+3.542e+03	+6.125e+03	+0.739
45.600	+8.834e+02	+5.931e+03	+7.407e+03	+0.870
45.800	+1.266e+03	+4.000e+03	+8.061e+03	+0.760
46.000	+1.883e+03	+3.221e+03	+6.278e+03	+0.631
46.200	+1.280e+03	+3.831e+03	+7.323e+03	+0.749
46.400	+3.375e+03	+3.673e+03	+7.299e+03	+0.521
46.600	+1.528e+03	+3.657e+03	+6.621e+03	+0.705
46.800	+2.596e+03	+4.753e+03	+9.093e+03	+0.647
47.000	+1.561e+03	+3.988e+03	+7.432e+03	+0.719
47.200	+8.000e+02	+5.147e+03	+1.022e+04	+0.865
47.400	+4.886e+03	+1.994e+03	+7.369e+03	+0.290
47.600	+6.005e+03	+7.104e+02	+8.395e+03	+0.106
47.800	+6.915e+03	+1.450e+03	+8.316e+03	+0.173
48.000	+4.930e+03	+1.067e+03	+9.006e+03	+0.178
48.200	+4.792e+03	+6.883e+02	+7.915e+03	+0.126
48.400	+4.839e+03	+2.009e+03	+7.125e+03	+0.293
48.600	+4.483e+03	+6.147e+02	+7.404e+03	+0.121
48.800	+4.325e+03	+1.096e+03	+6.605e+03	+0.202
49.000	+5.992e+03	+4.977e+02	+4.495e+03	+0.077
49.200	+6.242e+03	+1.540e+03	+8.495e+03	+0.198
49.400	+4.930e+03	+1.107e+03	+9.390e+03	+0.183
49.600	+4.429e+03	+1.872e+03	+7.527e+03	+0.297
49.800	+5.273e+03	+7.291e+01	+9.745e+03	+0.014
50.000	+4.533e+03	+1.770e+03	+9.206e+03	+0.281
50.200	+5.275e+03	+1.377e+03	+8.164e+03	+0.207
50.400	+4.087e+03	+1.003e+03	+6.892e+03	+0.197
50.600	+5.479e+03	+1.979e+03	+5.515e+03	+0.265
50.800	+6.040e+03	+4.400e+02	+6.136e+03	+0.068
51.000	+6.742e+03	+8.622e+02	+6.119e+03	+0.113
51.200	+7.570e+03	+8.085e+02	+7.682e+03	+0.096
51.400	+6.173e+03	+1.366e+03	+8.565e+03	+0.181
51.600	+6.412e+03	+1.500e+03	+8.181e+03	+0.190
51.800	+6.707e+03	+7.871e+02	+8.012e+03	+0.105
52.000	+6.424e+03	+1.497e+03	+6.736e+03	+0.189
52.200	+4.443e+03	+8.470e+02	+8.628e+03	+0.160
52.400	+5.516e+03	+5.015e+02	+7.480e+03	+0.083
52.600	+7.005e+03	+4.804e+02	+8.509e+03	+0.064
52.800	+5.700e+03	+7.336e+02	+7.829e+03	+0.114
53.000	+6.793e+03	+6.397e+02	+1.025e+04	+0.086
53.200	+4.831e+03	+1.634e+03	+7.705e+03	+0.253
53.400	+6.171e+03	+1.010e+03	+9.351e+03	+0.141
53.600	+6.451e+03	+1.052e+03	+7.618e+03	+0.140
53.800	+6.057e+03	+1.029e+03	+9.273e+03	+0.145
54.000	+4.847e+03	+1.902e+03	+8.135e+03	+0.282
54.200	+5.794e+03	+1.039e+03	+6.501e+03	+0.152
54.400	+5.127e+03	+1.186e+03	+9.326e+03	+0.188
54.600	+7.223e+03	+8.117e+02	+9.657e+03	+0.101
54.800	+3.618e+03	+1.647e+03	+5.995e+03	+0.313
55.000	+6.468e+03	+1.907e+03	+8.148e+03	+0.228
55.200	+6.649e+03	+1.122e+03	+7.323e+03	+0.144
55.400	+5.150e+03	+1.715e+03	+7.617e+03	+0.250
55.600	+3.897e+03	+1.499e+03	+8.523e+03	+0.278
55.800	+4.900e+03	+2.202e+03	+8.670e+03	+0.310
56.000	+5.658e+03	+3.766e+02	+7.668e+03	+0.062
56.200	+4.826e+03	+1.218e+03	+8.808e+03	+0.202
56.400	+6.060e+03	+9.676e+02	+7.110e+03	+0.138
56.600	+4.156e+03	+8.271e+01	+7.558e+03	+0.020
56.800	+6.659e+03	+2.088e+03	+8.740e+03	+0.239
57.000	+7.813e+03	-4.888e+02	+5.930e+03	-0.067
57.200	+5.031e+03	+1.243e+03	+4.889e+03	+0.198
57.400	+5.585e+03	+1.410e+03	+9.466e+03	+0.202
57.600	+6.631e+03	+2.464e+03	+6.441e+03	+0.271
57.800	+3.823e+03	+1.879e+03	+7.716e+03	+0.330
58.000	+5.949e+03	+6.603e+02	+6.688e+03	+0.100
58.200	+6.977e+03	+1.251e+02	+6.465e+03	+0.018
58.400	+6.565e+03	+1.789e+03	+8.268e+03	+0.214
58.600	+7.258e+03	+1.214e+03	+8.647e+03	+0.143
58.800	+6.945e+03	+1.343e+03	+7.649e+03	+0.162
59.000	+6.907e+03	-6.875e+01	+9.571e+03	-0.010
59.200	+5.113e+03	+1.728e+03	+6.848e+03	+0.253
59.400	+4.994e+03	+7.433e+02	+7.684e+03	+0.130
59.600	+5.960e+03	+6.325e+02	+5.976e+03	+0.096
59.800	+6.578e+03	+9.273e+02	+7.148e+03	+0.124
60.000	+4.900e+03	+2.312e+03	+6.388e+03	+0.321
60.200	+5.587e+03	+1.845e+03	+7.146e+03	+0.248
60.400	+6.149e+03	+3.527e+02	+7.061e+03	+0.054
60.600	+5.492e+03	+9.974e+02	+8.520e+03	+0.154
60.800	+6.053e+03	+1.031e+03	+9.175e+03	+0.146
61.000	+5.885e+03	+1.355e+03	+7.924e+03	+0.187
61.200	+5.862e+03	+1.223e+03	+8.307e+03	+0.173
61.400	+3.911e+03	+1.346e+03	+7.006e+03	+0.256
61.600	+4.557e+03	+2.831e+03	+7.753e+03	+0.383
61.800	+1.074e+03	+3.609e+03	+8.464e+03	+0.771
62.000	+1.283e+03	+4.857e+03	+8.007e+03	+0.791
62.200	+1.992e+03	+2.911e+03	+8.217e+03	+0.594
62.400	+5.460e+03	+1.012e+03	+7.799e+03	+0.156
62.600	+4.993e+03	+6.719e+02	+6.955e+03	+0.119
62.800	+6.822e+03	+1.242e+03	+7.871e+03	+0.154
63.000	+3.853e+03	+1.527e+03	+6.816e+03	+0.284
63.200	+3.866e+03	+8.769e+02	+7.046e+03	+0.185
63.400	+4.791e+03	+1.184e+03	+8.330e+03	+0.198
63.600	+7.242e+03	+2.098e+03	+7.390e+03	+0.225
63.800	+3.893e+03	+1.442e+03	+7.598e+03	+0.270
64.000	+6.271e+03	+9.653e+02	+6.781e+03	+0.133
64.200	+5.586e+03	+1.056e+03	+7.150e+03	+0.159
64.400	+6.282e+03	+1.492e+03	+6.123e+03	+0.192
64.600	+5.980e+03	+1.658e+00	+7.323e+03	+0.000
64.800	+5.001e+03	+2.362e+03	+9.004e+03	+0.321
65.000	+4.821e+03	+1.287e+03	+9.257e+03	+0.211
65.200	+5.687e+03	+1.992e+03	+8.702e+03	+0.259
65.400	+4.248e+03	+3.766e+02	+9.566e+03	+0.081
65.600	+7.152e+03	+9.661e+02	+9.582e+03	+0.119
65.800	+7.059e+03	+6.741e+02	+6.443e+03	+0.087
66.000	+5.929e+03	+9.603e+02	+7.478e+03	+0.139
66.200	+5.529e+03	+1.294e+03	+8.105e+03	+0.190
66.400	+6.427e+03	+8.519e+02	+7.951e+03	+0.117
66.600	+5.714e+03	+1.379e+03	+8.743e+03	+0.194
66.800	+4.786e+03	+2.093e+03	+7.875e+03	+0.304
67.000	+6.089e+03	+1.807e+03	+8.627e+03	+0.229
67.200	+5.014e+03	+1.656e+03	+7.817e+03	+0.248
67.400	+5.312e+03	+5.545e+02	+7.727e+03	+0.095
67.600	+8.047e+03	+2.042e+03	+8.350e+03	+0.202
67.800	+6.015e+03	+2.108e+03	+8.298e+03	+0.259
68.000	+3.753e+03	+9.704e+02	+8.126e+03	+0.205
68.200	+6.060e+03	+1.311e+03	+7.220e+03	+0.178
68.400	+6.219e+03	+7.028e+02	+6.170e+03	+0.102
68.600	+5.982e+03	+1.629e+03	+4.885e+03	+0.214
68.800	+5.441e+03	+1.456e+03	+7.525e+03	+0.211
69.000	+4.072e+02	+5.122e+03	+9.418e+03	+0.926
69.200	+2.633e+03	+3.099e+03	+8.239e+03	+0.541
69.400	+2.553e+03	+3.433e+03	+9.904e+03	+0.574
69.600	+8.070e+02	+2.551e+03	+8.517e+03	+0.760
69.800	+2.053e+03	+3.473e+03	+5.619e+03	+0.628
70.000	+1.770e+03	+4.457e+03	+8.023e+03	+0.716
70.200	+2.065e+03	+3.797e+03	+7.233e+03	+0.648
70.400	+1.117e+03	+4.920e+03	+6.827e+03	+0.815
70.600	+1.794e+03	+4.816e+03	+7.887e+03	+0.729
70.800	+8.400e+02	+3.724e+03	+6.103e+03	+0.816
71.000	+2.346e+03	+4.276e+03	+9.682e+03	+0.646
71.200	+2.754e+03	+3.430e+03	+6.823e+03	+0.555
71.400	+2.490e+02	+4.249e+03	+7.391e+03	+0.945
71.600	+1.872e+03	+4.855e+03	+6.802e+03	+0.722
71.800	+3.000e+03	+4.179e+03	+8.379e+03	+0.582
72.000	+2.088e+03	+3.205e+03	+5.392e+03	+0.606
72.200	+1.218e+03	+4.487e+03	+7.033e+03	+0.786
72.400	+1.501e+03	+4.203e+03	+7.620e+03	+0.737
72.600	+6.790e+02	+5.400e+03	+7.659e+03	+0.888
72.800	+2.490e+03	+3.845e+03	+6.691e+03	+0.607
73.000	+2.078e+03	+4.050e+03	+1.016e+04	+0.661
73.200	+1.490e+03	+5.069e+03	+6.100e+03	+0.773
73.400	+1.511e+03	+5.328e+03	+7.531e+03	+0.779
73.600	+2.764e+03	+3.833e+03	+6.331e+03	+0.581
73.800	+2.487e+03	+4.072e+03	+7.706e+03	+0.621
74.000	+2.042e+03	+4.975e+03	+5.076e+03	+0.709
74.200	+1.688e+03	+2.828e+03	+7.062e+03	+0.626
74.400	+1.648e+03	+4.818e+03	+9.217e+03	+0.745
74.600	+2.366e+03	+3.878e+03	+6.114e+03	+0.621
74.800	+1.585e+03	+4.838e+03	+8.406e+03	+0.753
75.000	+2.673e+03	+3.964e+03	+7.688e+03	+0.597
75.200	+2.346e+03	+3.386e+03	+8.116e+03	+0.591
75.400	+3.129e+03	+5.630e+03	+6.512e+03	+0.643
75.600	+1.882e+03	+4.364e+03	+5.439e+03	+0.699
75.800	+1.026e+03	+4.548e+03	+1.107e+04	+0.816
76.000	+2.013e+03	+3.168e+03	+5.809e+03	+0.611
76.200	+1.896e+03	+4.995e+03	+8.041e+03	+0.725
76.400	+1.085e+03	+3.765e+03	+8.651e+03	+0.776
76.600	+3.716e+03	+1.678e+03	+7.229e+03	+0.311
76.800	+6.462e+03	+1.451e+03	+9.219e+03	+0.183
77.000	+5.565e+03	+2.344e+03	+6.803e+03	+0.296
77.200	+3.506e+03	+2.142e+03	+6.909e+03	+0.379
77.400	+1.912e+03	+4.112e+03	+6.344e+03	+0.683
77.600	+2.479e+03	+3.864e+03	+7.643e+03	+0.609
77.800	+1.464e+03	+5.028e+03	+8.527e+03	+0.774
78.000	+1.686e+03	+4.362e+03	+4.962e+03	+0.721
78.200	+1.877e+03	+2.742e+03	+7.812e+03	+0.594
78.400	+2.209e+03	+3.293e+03	+7.808e+03	+0.599
78.600	+2.096e+03	+3.637e+03	+6.779e+03	+0.634
78.800	+6.045e+03	+7.136e+02	+6.791e+03	+0.106
79.000	+6.953e+03	+7.367e+02	+7.233e+03	+0.096
79.200	+6.182e+03	+1.286e+03	+7.590e+03	+0.172
79.400	+5.398e+03	+1.816e+03	+7.842e+03	+0.252
79.600	+5.510e+03	+1.838e+03	+7.834e+03	+0.250
79.800	+5.808e+03	+1.242e+03	+7.603e+03	+0.176
80.000	+6.020e+03	+2.994e+02	+7.019e+03	+0.047
80.200	+6.691e+03	+1.491e+03	+8.154e+03	+0.182
80.400	+6.609e+03	+2.260e+02	+6.583e+03	+0.033
80.600	+5.589e+03	-3.621e+01	+6.403e+03	-0.007
80.800	+5.069e+03	+9.432e+02	+7.665e+03	+0.157
81.000	+4.959e+03	+1.177e+03	+5.933e+03	+0.192
81.200	+5.699e+03	+7.916e+02	+8.937e+03	+0.122
81.400	+5.258e+03	+6.256e+02	+8.328e+03	+0.106
81.600	+5.469e+03	+2.283e+03	+7.924e+03	+0.295
81.800	+5.116e+03	+7.568e+02	+6.325e+03	+0.129
82.000	+5.555e+03	+1.088e+03	+5.773e+03	+0.164
82.200	+5.166e+03	+1.075e+03	+8.264e+03	+0.172
82.400	+4.987e+03	+2.737e+02	+7.953e+03	+0.052
82.600	+5.894e+03	+1.344e+03	+9.662e+03	+0.186
82.800	+6.692e+03	+1.776e+03	+8.327e+03	+0.210
83.000	+6.645e+03	+1.585e+03	+8.144e+03	+0.193
83.200	+6.597e+03	+1.181e+03	+7.754e+03	+0.152
83.400	+5.356e+03	+1.385e+03	+6.255e+03	+0.205
83.600	+8.520e+03	+2.377e+01	+7.733e+03	+0.003
83.800	+5.815e+03	+8.800e+02	+7.892e+03	+0.131
84.000	+8.182e+03	+1.283e+03	+7.655e+03	+0.136
