%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.600	+4.158e+03	+1.463e+03	+6.208e+03	+0.260
9.800	+2.162e+03	+3.664e+03	+6.016e+03	+0.629
10.000	+1.191e+03	+4.525e+03	+5.959e+03	+0.792
10.200	+2.977e+03	+3.204e+03	+4.072e+03	+0.518
10.400	+1.802e+03	+3.729e+03	+4.836e+03	+0.674
10.600	+2.059e+03	+3.748e+03	+7.254e+03	+0.645
10.800	+1.254e+03	+4.147e+03	+5.007e+03	+0.768
11.000	+1.697e+03	+4.508e+03	+6.396e+03	+0.727
11.200	+7.812e+02	+3.364e+03	+5.901e+03	+0.812
11.400	+1.948e+03	+3.342e+03	+4.770e+03	+0.632
11.600	+2.227e+03	+3.526e+03	+6.395e+03	+0.613
11.800	+2.045e+03	+4.364e+03	+4.410e+03	+0.681
12.000	+1.498e+03	+4.574e+03	+4.524e+03	+0.753
12.200	+1.566e+03	+3.353e+03	+4.255e+03	+0.682
12.400	+2.347e+03	+3.478e+03	+5.233e+03	+0.597
12.600	+1.389e+03	+3.710e+03	+5.872e+03	+0.728
12.800	+1.166e+03	+3.352e+03	+4.684e+03	+0.742
13.000	+1.085e+03	+2.976e+03	+6.555e+03	+0.733
13.200	+8.662e+02	+3.974e+03	+5.528e+03	+0.821
13.400	+2.774e+03	+1.816e+03	+6.295e+03	+0.396
13.600	+3.792e+03	+2.313e+02	+6.807e+03	+0.058
13.800	+2.980e+03	+7.156e+02	+6.012e+03	+0.194
14.000	+4.060e+03	+1.506e+03	+6.245e+03	+0.271
14.200	+4.483e+03	+1.455e+03	+5.798e+03	+0.245
14.400	+3.311e+03	-1.097e+02	+4.637e+03	-0.034
14.600	+2.966e+03	+5.005e+02	+4.249e+03	+0.144
14.800	+2.580e+03	+4.785e+03	+5.128e+03	+0.650
15.000	+1.611e+03	+4.148e+03	+5.931e+03	+0.720
15.200	+1.047e+03	+4.349e+03	+4.606e+03	+0.806
15.400	+1.472e+03	+4.836e+03	+5.969e+03	+0.767
15.600	+2.104e+03	+4.484e+03	+5.741e+03	+0.681
15.800	+2.041e+02	+4.398e+03	+3.672e+03	+0.956
16.000	+1.207e+03	+4.241e+03	+5.759e+03	+0.778
16.200	+2.352e+03	+4.921e+03	+5.235e+03	+0.677
16.400	+1.976e+03	+3.254e+03	+5.750e+03	+0.622
16.600	+3.264e+03	+1.151e+03	+4.833e+03	+0.261
16.800	+4.014e+03	+9.480e+02	+4.758e+03	+0.191
17.000	+3.200e+03	+6.008e+02	+6.038e+03	+0.158
17.200	+3.100e+03	+6.004e+02	+5.158e+03	+0.162
17.400	+3.929e+03	+4.278e+02	+6.602e+03	+0.098
17.600	+2.623e+03	+4.268e+03	+5.041e+03	+0.619
17.800	+1.728e+03	+4.146e+03	+4.599e+03	+0.706
18.000	+3.362e+03	+1.471e+03	+5.432e+03	+0.304
18.200	+3.864e+03	+1.412e+03	+4.983e+03	+0.268
18.400	+2.408e+03	+1.757e+03	+5.677e+03	+0.422
18.600	+3.825e+03	+8.847e+02	+5.971e+03	+0.188
18.800	+3.524e+03	+1.292e+03	+5.481e+03	+0.268
19.000	+3.545e+03	+2.252e+02	+4.959e+03	+0.060
19.200	+3.806e+03	+1.055e+03	+6.514e+03	+0.217
19.400	+2.113e+03	+3.647e+03	+5.668e+03	+0.633
19.600	+2.622e+03	+2.197e+03	+6.001e+03	+0.456
19.800	+3.754e+03	+4.796e+02	+4.846e+03	+0.113
20.000	+3.858e+03	+8.925e+02	+4.789e+03	+0.188
20.200	+3.727e+03	+1.312e+03	+5.236e+03	+0.260
20.400	+2.968e+03	+8.231e+02	+6.867e+03	+0.217
20.600	+4.482e+03	+6.339e+02	+6.209e+03	+0.124
20.800	+2.904e+03	+8.612e+02	+5.873e+03	+0.229
21.000	+3.283e+03	+7.405e+02	+5.806e+03	+0.184
21.200	+2.586e+03	+1.140e+03	+5.333e+03	+0.306
21.400	+3.721e+03	+4.622e+02	+5.483e+03	+0.110
21.600	+4.843e+03	+5.926e+02	+8.682e+03	+0.109
21.800	+5.130e+03	+1.623e+03	+6.813e+03	+0.240
22.000	+3.036e+03	+1.019e+03	+7.525e+03	+0.251
22.200	+3.399e+03	+7.151e+02	+6.416e+03	+0.174
22.400	+1.596e+03	+4.393e+02	+6.487e+03	+0.216
22.600	+5.199e+03	+1.601e+03	+5.133e+03	+0.235
22.800	+3.150e+03	-5.143e+02	+5.535e+03	-0.195
23.000	+4.679e+03	+9.585e+02	+3.982e+03	+0.170
23.200	+4.206e+03	+1.121e+03	+4.925e+03	+0.210
23.400	+3.212e+03	+1.050e+03	+6.465e+03	+0.246
23.600	+3.421e+03	+8.243e+02	+5.036e+03	+0.194
23.800	+4.487e+03	+7.200e+02	+4.320e+03	+0.138
24.000	+3.903e+03	+7.965e+02	+6.417e+03	+0.169
24.200	+4.392e+03	-4.665e+02	+5.201e+03	-0.119
24.400	+3.101e+03	+5.617e+02	+5.425e+03	+0.153
24.600	+3.335e+03	+1.008e+03	+4.896e+03	+0.232
24.800	+3.773e+03	+8.847e+02	+7.425e+03	+0.190
25.000	+3.596e+03	+2.138e+03	+6.017e+03	+0.373
25.200	+3.728e+03	+4.137e+02	+4.815e+03	+0.100
25.400	+2.148e+03	+4.009e+02	+6.551e+03	+0.157
25.600	+4.565e+03	+3.863e+02	+5.404e+03	+0.078
25.800	+4.113e+03	+8.330e+02	+6.056e+03	+0.168
26.000	+3.677e+03	+1.011e+03	+5.292e+03	+0.216
26.200	+3.271e+03	+9.073e+02	+5.741e+03	+0.217
26.400	+3.807e+03	+1.365e+03	+6.757e+03	+0.264
26.600	+3.555e+03	+5.052e+02	+6.066e+03	+0.124
26.800	+3.654e+03	+3.426e+02	+7.199e+03	+0.086
27.000	+3.699e+03	+1.553e+03	+6.205e+03	+0.296
27.200	+4.146e+03	+1.311e+03	+5.491e+03	+0.240
27.400	+1.420e+03	+5.486e+02	+4.443e+03	+0.279
27.600	+3.354e+03	+2.476e+03	+3.856e+03	+0.425
27.800	+2.114e+03	+3.022e+03	+6.455e+03	+0.588
28.000	+2.256e+03	+3.961e+03	+6.221e+03	+0.637
28.200	+1.940e+03	+3.566e+03	+6.397e+03	+0.648
28.400	+5.524e+02	+3.844e+03	+5.587e+03	+0.874
28.600	+1.227e+03	+4.773e+03	+5.682e+03	+0.795
28.800	+1.046e+03	+4.717e+03	+5.866e+03	+0.818
29.000	+2.091e+03	+3.896e+03	+5.382e+03	+0.651
29.200	+1.717e+03	+4.845e+03	+5.546e+03	+0.738
29.400	+1.204e+03	+3.763e+03	+6.242e+03	+0.758
29.600	+2.494e+03	+4.723e+03	+5.969e+03	+0.654
29.800	+2.296e+03	+1.972e+03	+5.418e+03	+0.462
30.000	+1.985e+03	+2.444e+03	+4.832e+03	+0.552
30.200	+1.700e+03	+4.058e+03	+5.761e+03	+0.705
30.400	+1.466e+03	+2.938e+03	+5.063e+03	+0.667
30.600	+2.116e+03	+2.366e+03	+5.663e+03	+0.528
30.800	+2.043e+03	+4.670e+03	+5.674e+03	+0.696
31.000	+1.893e+03	+5.115e+03	+5.842e+03	+0.730
31.200	+1.632e+03	+4.431e+03	+4.971e+03	+0.731
31.400	+2.186e+03	+4.562e+03	+5.267e+03	+0.676
31.600	+2.098e+03	+4.813e+03	+5.058e+03	+0.696
31.800	+2.359e+03	+5.178e+03	+5.865e+03	+0.687
32.000	+2.311e+03	+2.374e+03	+6.187e+03	+0.507
32.200	+1.815e+03	+4.867e+03	+6.012e+03	+0.728
32.400	+1.980e+03	+3.644e+03	+4.903e+03	+0.648
32.600	+2.328e+03	+3.491e+03	+6.522e+03	+0.600
32.800	+1.475e+03	+3.049e+03	+3.716e+03	+0.674
33.000	+2.256e+03	+3.631e+03	+4.571e+03	+0.617
33.200	+1.592e+03	+5.203e+03	+5.838e+03	+0.766
33.400	+1.522e+03	+2.143e+03	+5.289e+03	+0.585
33.600	+1.611e+03	+4.306e+03	+4.707e+03	+0.728
33.800	+2.463e+03	+3.954e+03	+5.086e+03	+0.616
34.000	+2.245e+03	+3.798e+03	+5.739e+03	+0.628
34.200	+1.411e+03	+4.612e+03	+4.207e+03	+0.766
34.400	+5.801e+02	+3.712e+03	+5.373e+03	+0.865
34.600	+1.247e+03	+4.886e+03	+4.572e+03	+0.797
34.800	+3.582e+03	+1.249e+03	+5.880e+03	+0.259
35.000	+3.771e+03	+1.188e+03	+6.316e+03	+0.240
35.200	+4.101e+03	+1.476e+03	+5.074e+03	+0.265
35.400	+4.231e+03	-2.744e+02	+6.222e+03	-0.069
35.600	+4.594e+03	+1.078e+03	+4.688e+03	+0.190
35.800	+2.879e+03	+5.777e+01	+5.368e+03	+0.020
36.000	+3.211e+03	+5.850e+02	+4.846e+03	+0.154
36.200	+4.030e+03	+1.127e+03	+7.195e+03	+0.219
36.400	+2.297e+03	+7.679e+02	+4.681e+03	+0.251
36.600	+4.612e+03	+1.528e+03	+4.535e+03	+0.249
36.800	+4.078e+03	+3.912e+01	+4.694e+03	+0.010
37.000	+3.253e+03	+6.201e+02	+6.935e+03	+0.160
37.200	+3.772e+03	+1.141e+03	+4.489e+03	+0.232
37.400	+2.433e+03	+9.853e+02	+5.004e+03	+0.288
37.600	+2.979e+03	+4.157e+02	+5.294e+03	+0.122
37.800	+4.802e+03	+1.343e+03	+4.927e+03	+0.219
38.000	+3.874e+03	+5.597e+02	+6.260e+03	+0.126
38.200	+3.474e+03	+9.672e+02	+6.173e+03	+0.218
38.400	+3.567e+03	+2.736e+02	+8.047e+03	+0.071
38.600	+4.217e+03	+7.782e+02	+6.453e+03	+0.156
38.800	+4.129e+03	+9.955e+02	+4.119e+03	+0.194
39.000	+4.531e+03	+1.509e+03	+4.929e+03	+0.250
39.200	+3.287e+03	+6.858e+02	+6.186e+03	+0.173
39.400	+4.950e+03	+3.507e+02	+5.979e+03	+0.066
39.600	+4.345e+03	+1.051e+03	+4.910e+03	+0.195
39.800	+2.910e+03	+1.983e+03	+6.004e+03	+0.405
40.000	+4.193e+03	+8.270e+02	+5.626e+03	+0.165
40.200	+3.230e+03	+5.250e+02	+6.742e+03	+0.140
40.400	+3.384e+03	+1.533e+02	+4.843e+03	+0.043
40.600	+2.358e+03	+8.156e+02	+5.347e+03	+0.257
40.800	+2.344e+03	+1.110e+03	+5.894e+03	+0.321
41.000	+2.556e+03	-5.043e+02	+7.610e+03	-0.246
41.200	+5.121e+03	+4.662e+02	+5.326e+03	+0.083
41.400	+3.979e+03	+8.269e+02	+6.609e+03	+0.172
41.600	+3.926e+03	+2.993e+02	+6.690e+03	+0.071
41.800	+3.852e+03	+1.139e+03	+8.289e+03	+0.228
42.000	+4.485e+03	+1.100e+03	+4.985e+03	+0.197
42.200	+2.952e+03	+1.404e+03	+6.524e+03	+0.322
42.400	+3.550e+03	+7.146e+02	+5.379e+03	+0.168
42.600	+3.943e+03	+1.489e+03	+7.074e+03	+0.274
42.800	+3.767e+03	+8.286e+02	+5.603e+03	+0.180
43.000	+3.745e+03	+8.713e+02	+5.921e+03	+0.189
43.200	+5.435e+03	-6.392e+01	+6.308e+03	-0.012
43.400	+4.751e+03	+9.380e+02	+5.809e+03	+0.165
43.600	+3.550e+03	+8.947e+02	+5.971e+03	+0.201
43.800	+2.850e+03	+7.424e+02	+4.619e+03	+0.207
44.000	+3.028e+03	+3.653e+02	+4.526e+03	+0.108
44.200	+4.283e+03	+9.332e+02	+5.109e+03	+0.179
44.400	+3.163e+03	+9.588e+02	+7.076e+03	+0.233
44.600	+3.076e+03	-2.874e+02	+4.192e+03	-0.103
44.800	+4.067e+03	+9.177e+02	+5.348e+03	+0.184
45.000	+2.816e+03	+2.685e+03	+4.910e+03	+0.488
45.200	+2.655e+03	+4.676e+03	+6.812e+03	+0.638
45.400	+1.472e+03	+3.012e+03	+6.837e+03	+0.672
45.600	+1.698e+03	+4.322e+03	+4.522e+03	+0.718
45.800	+1.447e+03	+4.489e+03	+5.493e+03	+0.756
46.000	+2.415e+03	+3.713e+03	+4.305e+03	+0.606
46.200	+2.570e+03	+3.363e+03	+6.077e+03	+0.567
46.400	+3.468e+03	-4.918e+00	+5.614e+03	-0.001
46.600	+3.512e+03	+8.262e+02	+6.815e+03	+0.190
46.800	+2.753e+03	+1.338e+03	+6.480e+03	+0.327
47.000	+2.818e+03	+9.256e+02	+7.257e+03	+0.247
47.200	+4.404e+03	+1.389e+03	+7.123e+03	+0.240
47.400	+2.936e+03	-5.331e+01	+6.258e+03	-0.018
47.600	+4.547e+03	+5.564e+02	+6.655e+03	+0.109
47.800	+3.977e+03	+3.629e+02	+6.067e+03	+0.084
48.000	+3.739e+03	+3.468e+02	+6.019e+03	+0.085
48.200	+5.064e+03	+1.387e+03	+5.067e+03	+0.215
48.400	+2.616e+03	+5.739e+02	+6.107e+03	+0.180
48.600	+3.270e+03	+1.416e+03	+5.849e+03	+0.302
48.800	+4.207e+03	+1.411e+03	+5.508e+03	+0.251
49.000	+4.512e+03	+1.076e+03	+5.351e+03	+0.193
49.200	+3.255e+03	+6.877e+02	+5.167e+03	+0.174
49.400	+2.495e+03	+9.040e+02	+5.193e+03	+0.266
49.600	+4.285e+03	+1.177e+03	+5.690e+03	+0.215
49.800	+3.155e+03	+2.565e+03	+5.011e+03	+0.448
50.000	+3.640e+03	+6.535e+02	+7.749e+03	+0.152
50.200	+2.865e+03	+1.899e+03	+5.761e+03	+0.399
50.400	+2.172e+03	+4.976e+03	+5.148e+03	+0.696
50.600	+1.372e+03	+2.274e+03	+5.613e+03	+0.624
50.800	+1.374e+03	+4.909e+03	+4.303e+03	+0.781
51.000	+1.544e+03	+5.224e+03	+5.469e+03	+0.772
51.200	+1.607e+03	+4.477e+03	+6.835e+03	+0.736
51.400	+2.543e+03	+4.374e+03	+5.870e+03	+0.632
51.600	+1.287e+03	+2.736e+03	+4.722e+03	+0.680
51.800	+1.423e+03	+3.727e+03	+6.609e+03	+0.724
52.000	+1.397e+03	+2.880e+03	+5.154e+03	+0.673
52.200	+1.586e+03	+5.630e+03	+5.671e+03	+0.780
52.400	+7.459e+02	+5.232e+03	+6.751e+03	+0.875
52.600	+2.202e+03	+3.536e+03	+6.808e+03	+0.616
52.800	+1.671e+03	+4.854e+03	+6.156e+03	+0.744
53.000	+2.250e+03	+4.900e+03	+4.982e+03	+0.685
53.200	+1.834e+03	+4.376e+03	+6.674e+03	+0.705
53.400	+1.489e+03	+3.773e+03	+5.701e+03	+0.717
53.600	+3.245e+03	+1.119e+03	+5.961e+03	+0.256
53.800	+2.816e+03	+7.996e+02	+5.979e+03	+0.221
54.000	+4.584e+03	+5.838e+02	+6.480e+03	+0.113
54.200	+4.205e+03	+6.861e+02	+6.194e+03	+0.140
54.400	+4.958e+03	+1.100e+03	+6.463e+03	+0.182
54.600	+3.186e+03	+6.770e+02	+5.243e+03	+0.175
54.800	+3.019e+03	+7.779e+02	+5.804e+03	+0.205
55.000	+2.220e+03	+8.626e+02	+5.462e+03	+0.280
55.200	+4.358e+03	-1.213e+01	+6.661e+03	-0.003
55.400	+4.231e+03	+8.107e+02	+7.818e+03	+0.161
55.600	+4.758e+03	+1.104e+03	+3.740e+03	+0.188
55.800	+2.709e+03	+1.586e+03	+5.602e+03	+0.369
56.000	+4.993e+03	+2.814e+02	+6.621e+03	+0.053
56.200	+2.350e+03	+1.448e+03	+5.784e+03	+0.381
56.400	+2.711e+03	+5.811e+02	+5.466e+03	+0.177
56.600	+5.003e+03	+7.380e+02	+6.645e+03	+0.129
56.800	+4.208e+03	+6.438e+02	+7.284e+03	+0.133
57.000	+4.020e+03	-2.218e+02	+5.449e+03	-0.058
57.200	+4.592e+03	+9.302e+02	+8.046e+03	+0.168
57.400	+5.055e+03	+8.616e+02	+5.764e+03	+0.146
57.600	+4.447e+03	+2.209e+02	+5.965e+03	+0.047
57.800	+1.024e+03	+1.253e+03	+6.357e+03	+0.550
