%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.600	+1.418e+03	+5.493e+03	+5.220e+03	+0.795
12.800	+1.594e+03	+4.531e+03	+6.390e+03	+0.740
13.000	+1.128e+03	+4.392e+03	+4.488e+03	+0.796
13.200	+2.447e+03	+2.533e+03	+4.895e+03	+0.509
13.400	+2.027e+03	+5.150e+03	+6.666e+03	+0.718
13.600	+8.775e+02	+4.760e+03	+6.323e+03	+0.844
13.800	+1.905e+03	+3.804e+03	+4.507e+03	+0.666
14.000	+2.312e+03	+3.310e+03	+5.838e+03	+0.589
14.200	+1.838e+03	+4.729e+03	+4.320e+03	+0.720
14.400	+9.744e+02	+3.296e+03	+3.238e+03	+0.772
14.600	+1.718e+03	+4.625e+03	+5.882e+03	+0.729
14.800	+1.540e+03	+4.116e+03	+4.210e+03	+0.728
15.000	+1.293e+03	+5.325e+03	+4.390e+03	+0.805
15.200	+1.327e+03	+3.868e+03	+5.742e+03	+0.745
15.400	+1.600e+03	+3.513e+03	+4.120e+03	+0.687
15.600	+1.456e+03	+4.640e+03	+4.761e+03	+0.761
15.800	+1.187e+03	+4.368e+03	+5.022e+03	+0.786
16.000	+9.829e+02	+3.800e+03	+6.757e+03	+0.794
16.200	+1.452e+03	+4.289e+03	+4.220e+03	+0.747
16.400	+2.025e+03	+5.303e+03	+5.788e+03	+0.724
16.600	+1.759e+03	+3.374e+03	+3.745e+03	+0.657
16.800	+1.082e+03	+4.718e+03	+6.659e+03	+0.813
17.000	+9.259e+02	+4.441e+03	+3.517e+03	+0.827
17.200	+1.513e+03	+3.755e+03	+5.612e+03	+0.713
17.400	+1.796e+03	+3.070e+03	+4.867e+03	+0.631
17.600	+1.887e+03	+4.623e+03	+3.915e+03	+0.710
17.800	+1.573e+03	+4.019e+03	+3.791e+03	+0.719
18.000	+1.015e+03	+4.776e+03	+5.354e+03	+0.825
18.200	+2.066e+03	+4.760e+03	+5.040e+03	+0.697
18.400	+1.369e+03	+4.090e+03	+4.813e+03	+0.749
18.600	+1.989e+03	+4.951e+03	+5.219e+03	+0.713
18.800	+1.664e+03	+3.727e+03	+4.351e+03	+0.691
19.000	+1.384e+03	+4.517e+03	+6.435e+03	+0.765
19.200	+7.200e+02	+5.148e+03	+5.381e+03	+0.877
19.400	+1.659e+03	+4.372e+03	+5.016e+03	+0.725
19.600	+8.003e+02	+5.015e+03	+4.858e+03	+0.862
19.800	+1.074e+03	+5.126e+03	+6.291e+03	+0.827
20.000	+7.082e+02	+2.763e+03	+5.203e+03	+0.796
20.200	+1.402e+03	+2.716e+03	+5.229e+03	+0.659
20.400	+1.135e+03	+3.403e+03	+5.368e+03	+0.750
20.600	+1.708e+03	+3.058e+03	+4.601e+03	+0.642
20.800	+1.708e+03	+3.346e+03	+4.476e+03	+0.662
21.000	+2.095e+03	+2.272e+03	+5.814e+03	+0.520
21.200	+1.725e+03	+4.816e+03	+5.387e+03	+0.736
21.400	+3.817e+03	+1.859e+03	+4.797e+03	+0.327
21.600	+3.958e+03	+2.855e+02	+5.139e+03	+0.067
21.800	+5.350e+03	+1.330e+03	+3.362e+03	+0.199
22.000	+4.421e+03	+1.767e+03	+5.057e+03	+0.286
22.200	-3.530e+01	-1.470e+02	+3.924e+03	+0.806
22.400	+3.587e+03	+1.554e+03	+3.911e+03	+0.302
22.600	+3.657e+03	+6.516e+02	+6.414e+03	+0.151
22.800	+2.684e+03	+1.485e+03	+4.123e+03	+0.356
23.000	+3.543e+03	+9.988e+02	+5.108e+03	+0.220
23.200	+4.191e+03	+1.252e+03	+4.086e+03	+0.230
23.400	+4.062e+03	+1.117e+03	+6.101e+03	+0.216
23.600	+3.708e+03	+7.447e+02	+4.395e+03	+0.167
23.800	+3.561e+03	+5.463e+02	+4.098e+03	+0.133
24.000	+3.371e+03	-4.353e+02	+5.157e+03	-0.148
24.200	+4.795e+03	+1.131e+03	+3.612e+03	+0.191
24.400	+3.176e+03	+5.311e+02	+4.286e+03	+0.143
24.600	+3.576e+03	+1.028e+03	+6.344e+03	+0.223
24.800	+3.569e+03	-4.572e+01	+5.187e+03	-0.013
25.000	+4.332e+03	+1.157e+03	+5.758e+03	+0.211
25.200	+3.894e+03	+1.355e+03	+5.613e+03	+0.258
25.400	+5.329e+03	+7.232e+02	+5.996e+03	+0.119
25.600	+3.808e+03	+3.067e+02	+5.214e+03	+0.075
25.800	+5.026e+03	+8.162e+02	+3.505e+03	+0.140
26.000	+3.923e+03	+5.280e+02	+4.705e+03	+0.119
26.200	+3.672e+03	+1.737e+03	+5.193e+03	+0.321
26.400	+4.660e+03	-3.411e+02	+4.835e+03	-0.079
26.600	+4.465e+03	+1.837e+03	+5.216e+03	+0.291
26.800	+3.488e+03	+6.856e+02	+4.831e+03	+0.164
27.000	+2.581e+03	+3.782e+02	+4.979e+03	+0.128
27.200	+3.209e+03	-6.239e+01	+4.475e+03	-0.020
27.400	+3.523e+03	+5.663e+02	+5.544e+03	+0.138
27.600	+4.861e+03	+1.125e+03	+4.698e+03	+0.188
27.800	+4.551e+03	+5.094e+02	+6.141e+03	+0.101
28.000	+3.141e+03	+2.874e+02	+6.626e+03	+0.084
28.200	+3.509e+03	+1.326e+03	+4.785e+03	+0.274
28.400	+4.807e+03	+9.366e+02	+5.810e+03	+0.163
28.600	+3.626e+03	+4.246e+02	+7.248e+03	+0.105
28.800	+4.414e+03	+1.122e+03	+6.017e+03	+0.203
29.000	+3.367e+03	+7.067e+02	+2.738e+03	+0.173
29.200	+3.104e+03	+1.476e+03	+5.678e+03	+0.322
29.400	+3.366e+03	+1.622e+03	+4.512e+03	+0.325
29.600	+5.170e+03	+1.102e+03	+4.147e+03	+0.176
29.800	+3.664e+03	+6.252e+02	+4.201e+03	+0.146
30.000	+3.627e+03	+4.021e+02	+4.536e+03	+0.100
30.200	+4.033e+03	+1.139e+03	+5.335e+03	+0.220
30.400	+2.359e+03	+1.043e+03	+4.652e+03	+0.307
30.600	+4.317e+03	+3.771e+02	+1.379e+03	+0.080
30.800	+4.495e+03	+1.029e+03	+3.728e+03	+0.186
31.000	+4.866e+03	+9.470e+02	+4.856e+03	+0.163
31.200	+4.070e+03	+6.766e+02	+5.993e+03	+0.143
31.400	+2.662e+03	+1.506e+03	+6.479e+03	+0.361
31.600	+4.101e+03	+1.056e+03	+5.762e+03	+0.205
31.800	+3.506e+03	+2.114e+03	+4.474e+03	+0.376
32.000	+4.172e+03	+1.603e+03	+5.007e+03	+0.278
32.200	+2.260e+03	-9.878e+01	+4.729e+03	-0.046
32.400	+2.422e+03	+6.157e+02	+4.737e+03	+0.203
32.600	+4.436e+03	+5.121e+02	+4.618e+03	+0.103
32.800	+4.716e+03	-2.476e+02	+3.804e+03	-0.055
33.000	+2.977e+03	+6.873e+02	+4.251e+03	+0.188
33.200	+3.142e+03	+1.155e+03	+4.543e+03	+0.269
33.400	+3.082e+03	+1.797e+03	+5.101e+03	+0.368
33.600	+5.931e+03	+1.174e+03	+5.223e+03	+0.165
33.800	+4.484e+03	+8.240e+02	+6.235e+03	+0.155
34.000	+4.055e+03	+5.094e+02	+5.115e+03	+0.112
34.200	+4.791e+03	+6.960e+02	+4.740e+03	+0.127
34.400	+3.339e+03	+4.559e+02	+4.774e+03	+0.120
34.600	+2.789e+03	+9.689e+02	+3.498e+03	+0.258
34.800	+3.667e+03	+1.303e+03	+4.476e+03	+0.262
35.000	+4.673e+03	+7.939e+01	+6.522e+03	+0.017
35.200	+3.539e+03	+9.341e+02	+5.273e+03	+0.209
35.400	+4.310e+03	+1.307e+03	+6.221e+03	+0.233
35.600	+4.104e+03	+1.535e+03	+4.612e+03	+0.272
35.800	+3.617e+03	+7.214e+02	+4.692e+03	+0.166
36.000	+3.945e+03	+2.892e+02	+6.047e+03	+0.068
36.200	+4.599e+03	+6.015e+02	+5.170e+03	+0.116
36.400	+4.119e+03	+2.210e+03	+4.412e+03	+0.349
36.600	+3.611e+03	+1.085e+03	+3.879e+03	+0.231
36.800	+5.061e+03	+8.904e+02	+5.295e+03	+0.150
37.000	+3.465e+03	+1.111e+03	+6.087e+03	+0.243
37.200	+3.528e+03	+1.575e+03	+4.721e+03	+0.309
37.400	+3.630e+03	+4.297e+02	+5.844e+03	+0.106
37.600	+3.696e+03	+9.069e+02	+5.852e+03	+0.197
37.800	+3.877e+03	+1.062e+03	+6.062e+03	+0.215
38.000	+3.419e+03	+9.346e+02	+3.623e+03	+0.215
38.200	+5.444e+03	+1.235e+03	+5.381e+03	+0.185
38.400	+3.660e+03	+9.030e+02	+6.485e+03	+0.198
38.600	+3.817e+03	+3.393e+02	+3.729e+03	+0.082
38.800	+5.330e+03	+3.465e+02	+6.421e+03	+0.061
39.000	+5.544e+03	+1.933e+03	+4.041e+03	+0.259
39.200	+3.971e+03	+1.431e+03	+4.587e+03	+0.265
39.400	+3.711e+03	+1.467e+03	+5.871e+03	+0.283
39.600	+3.623e+03	+1.517e+03	+5.148e+03	+0.295
39.800	+5.116e+03	+1.762e+03	+4.388e+03	+0.256
40.000	+4.198e+03	+7.510e+02	+5.146e+03	+0.152
40.200	+3.016e+03	+1.174e+03	+4.399e+03	+0.280
40.400	+3.359e+03	+1.356e+03	+5.215e+03	+0.288
40.600	+1.736e+03	+4.856e+03	+5.480e+03	+0.737
40.800	+2.723e+03	+2.359e+03	+5.237e+03	+0.464
41.000	+3.575e+03	-3.105e+01	+5.929e+03	-0.009
41.200	+4.401e+03	+1.277e+03	+5.079e+03	+0.225
41.400	+4.396e+03	+8.454e+02	+5.520e+03	+0.161
41.600	+3.685e+03	+7.143e+02	+4.731e+03	+0.162
41.800	+5.547e+03	+1.502e+03	+2.996e+03	+0.213
42.000	+4.190e+03	+1.789e+03	+6.284e+03	+0.299
42.200	+4.548e+03	+1.818e+03	+4.131e+03	+0.286
42.400	+4.753e+03	+1.265e+03	+4.680e+03	+0.210
42.600	+3.730e+03	+1.160e+03	+5.303e+03	+0.237
42.800	+3.102e+03	+9.188e+02	+4.300e+03	+0.229
43.000	+4.162e+03	+1.624e+03	+7.051e+03	+0.281
43.200	+1.647e+03	+1.057e+03	+4.467e+03	+0.391
43.400	+4.376e+03	+9.339e+02	+3.507e+03	+0.176
43.600	+3.931e+03	+4.303e+02	+4.563e+03	+0.099
43.800	+4.322e+03	+7.988e+02	+4.374e+03	+0.156
44.000	+4.877e+03	+1.242e+03	+6.447e+03	+0.203
44.200	+4.706e+03	+2.069e+03	+3.999e+03	+0.305
44.400	+3.975e+03	+1.247e+03	+4.276e+03	+0.239
44.600	+3.492e+03	+7.209e+02	+4.836e+03	+0.171
44.800	+3.498e+03	+1.308e+03	+4.562e+03	+0.272
45.000	+3.675e+03	+7.998e+02	+4.689e+03	+0.179
45.200	+4.710e+03	+2.004e+00	+4.734e+03	+0.000
45.400	+3.928e+03	+2.639e+02	+7.157e+03	+0.063
45.600	+3.710e+03	+8.371e+02	+5.438e+03	+0.184
45.800	+4.981e+03	+3.828e+02	+5.384e+03	+0.071
46.000	+3.879e+03	+4.035e+02	+5.511e+03	+0.094
46.200	+4.067e+03	+5.082e+02	+6.496e+03	+0.111
46.400	+3.311e+03	+1.858e+03	+4.321e+03	+0.359
46.600	+1.695e+03	+3.140e+03	+6.706e+03	+0.649
46.800	+1.541e+03	+4.439e+03	+5.482e+03	+0.742
47.000	+2.242e+03	+3.988e+03	+4.862e+03	+0.640
47.200	+1.310e+03	+3.371e+03	+5.736e+03	+0.720
47.400	+1.624e+03	+2.988e+03	+5.088e+03	+0.648
47.600	+5.397e+03	+8.782e+02	+5.747e+03	+0.140
47.800	+3.959e+03	+1.364e+03	+4.719e+03	+0.256
48.000	+4.590e+03	+1.152e+03	+4.662e+03	+0.201
48.200	+3.417e+03	+5.160e+02	+6.320e+03	+0.131
48.400	+4.750e+03	+1.092e+03	+6.113e+03	+0.187
48.600	+4.956e+03	+1.869e+03	+4.620e+03	+0.274
48.800	+3.882e+03	+1.183e+03	+5.516e+03	+0.234
49.000	+2.940e+03	+2.091e+03	+4.067e+03	+0.416
49.200	+2.663e+03	+1.226e+03	+5.505e+03	+0.315
49.400	+1.894e+03	+3.728e+03	+4.708e+03	+0.663
49.600	+1.942e+03	+4.710e+03	+4.764e+03	+0.708
49.800	+1.674e+03	+4.236e+03	+4.589e+03	+0.717
50.000	+2.254e+03	+3.378e+03	+5.651e+03	+0.600
50.200	+5.442e+03	+1.031e+03	+4.731e+03	+0.159
50.400	+1.595e+03	+5.539e+03	+5.474e+03	+0.776
50.600	+1.508e+03	+3.443e+03	+5.356e+03	+0.695
50.800	+1.530e+03	+3.353e+03	+5.570e+03	+0.687
51.000	+1.981e+03	+4.083e+03	+4.944e+03	+0.673
51.200	+1.916e+03	+5.448e+03	+5.220e+03	+0.740
51.400	+1.521e+03	+3.923e+03	+4.772e+03	+0.721
51.600	+1.176e+03	+4.470e+03	+5.339e+03	+0.792
51.800	+2.110e+03	+5.054e+03	+4.929e+03	+0.706
52.000	+1.819e+03	+3.416e+03	+5.458e+03	+0.653
52.200	+2.225e+03	+5.242e+03	+6.301e+03	+0.702
52.400	+1.783e+03	+5.604e+03	+5.922e+03	+0.759
52.600	+1.717e+03	+4.476e+03	+4.512e+03	+0.723
52.800	+1.393e+03	+3.408e+03	+3.574e+03	+0.710
53.000	+2.102e+03	+3.599e+03	+5.131e+03	+0.631
53.200	+2.200e+03	+2.255e+03	+3.878e+03	+0.506
53.400	+3.992e+03	+1.217e+03	+5.290e+03	+0.234
53.600	+1.148e+03	+5.315e+03	+5.628e+03	+0.822
53.800	+9.134e+02	+4.236e+03	+5.686e+03	+0.823
54.000	+1.773e+03	+5.165e+03	+5.091e+03	+0.744
54.200	+2.895e+03	+3.853e+03	+4.284e+03	+0.571
54.400	+1.661e+03	+3.819e+03	+4.755e+03	+0.697
54.600	+1.309e+03	+4.585e+03	+6.155e+03	+0.778
54.800	+1.781e+03	+5.363e+03	+4.871e+03	+0.751
55.000	+1.701e+03	+4.092e+03	+6.106e+03	+0.706
55.200	+1.855e+03	+6.156e+03	+2.759e+03	+0.768
55.400	+2.129e+03	+2.653e+03	+4.907e+03	+0.555
55.600	+3.497e+03	+1.031e+03	+5.714e+03	+0.228
55.800	+3.828e+03	+3.655e+02	+7.383e+03	+0.087
56.000	+3.379e+03	+9.782e+02	+5.917e+03	+0.224
56.200	+4.800e+03	+8.575e+02	+4.399e+03	+0.152
56.400	+4.071e+03	+9.648e+02	+3.722e+03	+0.192
56.600	+3.738e+03	+8.824e+02	+5.355e+03	+0.191
56.800	+4.235e+03	+2.008e+03	+5.821e+03	+0.322
57.000	+3.104e+03	+2.120e+03	+4.237e+03	+0.406
57.200	+3.617e+03	+4.326e+02	+5.529e+03	+0.107
57.400	+4.265e+03	-5.261e+01	+5.970e+03	-0.012
57.600	+4.717e+03	+6.357e+02	+6.307e+03	+0.119
57.800	+4.566e+03	+3.639e+02	+4.801e+03	+0.074
58.000	+4.578e+03	+5.898e+02	+4.593e+03	+0.114
58.200	+4.289e+03	+8.062e+02	+4.942e+03	+0.158
58.400	+4.676e+03	+4.155e+02	+7.433e+03	+0.082
58.600	+4.605e+03	+8.199e+02	+4.588e+03	+0.151
58.800	+6.030e+03	+8.846e+02	+5.233e+03	+0.128
59.000	+5.136e+03	+1.244e+03	+4.946e+03	+0.195
59.200	+2.828e+03	+5.916e+02	+5.068e+03	+0.173
59.400	+3.518e+03	+6.221e+02	+3.904e+03	+0.150
59.600	+2.958e+03	+5.861e+02	+6.315e+03	+0.165
59.800	+3.678e+03	+2.714e+02	+5.594e+03	+0.069
60.000	+4.291e+03	+9.207e+02	+7.820e+03	+0.177
60.200	+4.535e+03	+3.354e+02	+5.752e+03	+0.069
60.400	+3.541e+03	+8.385e+02	+6.130e+03	+0.191
60.600	+2.377e+03	+9.539e+02	+4.934e+03	+0.286
60.800	+3.594e+03	+5.153e+02	+3.880e+03	+0.125
61.000	+4.067e+03	+1.135e+03	+5.790e+03	+0.218
61.200	+3.642e+03	+2.136e+02	+5.944e+03	+0.055
61.400	+3.631e+03	+8.405e+02	+5.839e+03	+0.188
61.600	+3.758e+03	+9.029e+02	+5.537e+03	+0.194
61.800	+3.551e+03	+1.757e+03	+3.998e+03	+0.331
62.000	+4.029e+03	+1.134e+03	+4.964e+03	+0.220
62.200	+3.659e+03	+8.236e+02	+5.397e+03	+0.184
62.400	+3.783e+03	+8.288e+02	+4.037e+03	+0.180
62.600	+4.409e+03	+1.467e+03	+5.084e+03	+0.250
62.800	+4.862e+03	+6.639e+02	+5.655e+03	+0.120
63.000	+4.935e+03	+9.386e+02	+4.736e+03	+0.160
63.200	+4.057e+03	-7.908e+01	+4.516e+03	-0.020
63.400	+3.917e+03	+1.069e+03	+5.930e+03	+0.214
63.600	+4.122e+03	+8.179e+02	+6.311e+03	+0.166
63.800	+3.251e+03	+4.612e+02	+4.899e+03	+0.124
64.000	+4.617e+03	+6.397e+02	+4.661e+03	+0.122
64.200	+2.630e+03	+7.500e+02	+4.219e+03	+0.222
64.400	+3.740e+03	+1.178e+03	+4.930e+03	+0.240
64.600	+4.544e+03	+1.183e+03	+5.576e+03	+0.207
64.800	+3.336e+03	+6.954e+02	+5.856e+03	+0.172
65.000	+3.736e+03	+1.791e+03	+5.083e+03	+0.324
65.200	+5.473e+03	+1.746e+02	+5.727e+03	+0.031
65.400	+3.686e+03	+1.348e+03	+5.891e+03	+0.268
65.600	+4.187e+03	+1.235e+02	+4.819e+03	+0.029
65.800	+3.666e+03	+1.284e+03	+4.859e+03	+0.259
66.000	+4.870e+03	+1.845e+03	+2.947e+03	+0.275
66.200	+3.495e+03	+4.948e+02	+5.753e+03	+0.124
66.400	+3.097e+03	+1.306e+02	+6.430e+03	+0.040
66.600	+4.315e+03	+6.560e+02	+5.102e+03	+0.132
66.800	+4.807e+03	+1.606e+03	+4.115e+03	+0.250
67.000	+4.713e+03	+3.344e+02	+4.836e+03	+0.066
67.200	+3.399e+03	+3.180e+02	+3.784e+03	+0.086
67.400	+3.401e+03	+1.022e+03	+6.178e+03	+0.231
67.600	+2.750e+03	+1.435e+03	+4.800e+03	+0.343
67.800	+3.266e+03	+6.548e+02	+5.236e+03	+0.167
68.000	+1.576e+03	+9.414e+02	+3.857e+03	+0.374
68.200	+3.573e+03	+2.066e+03	+5.226e+03	+0.366
68.400	+3.989e+03	+4.065e+02	+2.786e+03	+0.092
68.600	+4.258e+03	+8.113e+02	+4.940e+03	+0.160
68.800	+3.999e+03	+4.420e+02	+6.110e+03	+0.100
69.000	+4.061e+03	+2.136e+03	+4.969e+03	+0.345
69.200	+4.143e+03	+9.837e+02	+8.168e+03	+0.192
69.400	+5.836e+03	+1.418e+03	+4.249e+03	+0.196
69.600	+3.860e+03	+1.073e+03	+5.398e+03	+0.217
69.800	+5.165e+03	+1.065e+03	+6.731e+03	+0.171
70.000	+5.012e+03	+1.089e+03	+5.942e+03	+0.178
70.200	+5.352e+03	+1.069e+03	+5.118e+03	+0.167
70.400	+4.472e+03	+4.464e+02	+3.941e+03	+0.091
70.600	+4.788e+03	+1.157e+03	+5.647e+03	+0.195
70.800	+3.318e+03	+1.515e+03	+4.213e+03	+0.313
71.000	+4.674e+03	+5.405e+02	+4.038e+03	+0.104
71.200	+4.879e+03	+1.404e+03	+5.459e+03	+0.223
71.400	+2.992e+03	+7.290e+02	+5.394e+03	+0.196
71.600	+3.761e+03	+2.879e+02	+4.871e+03	+0.071
71.800	+4.078e+03	+9.858e+02	+5.274e+03	+0.195
72.000	+2.396e+03	+1.152e+03	+5.423e+03	+0.325
72.200	+4.335e+03	+2.926e+02	+4.927e+03	+0.063
72.400	+3.377e+03	+1.084e+03	+5.010e+03	+0.243
72.600	+3.061e+03	+1.581e+03	+5.608e+03	+0.341
72.800	+3.512e+03	+4.935e+02	+6.522e+03	+0.123
73.000	+4.976e+03	+2.991e+02	+5.061e+03	+0.057
73.200	+4.417e+03	+7.177e+02	+4.957e+03	+0.140
73.400	+5.006e+03	+7.490e+02	+3.700e+03	+0.130
73.600	+4.235e+03	+6.625e+02	+4.649e+03	+0.135
73.800	+2.973e+03	+9.831e+02	+7.000e+03	+0.249
74.000	+3.927e+03	+1.023e+03	+5.557e+03	+0.207
74.200	+3.510e+03	-2.973e+01	+6.465e+03	-0.009
74.400	+3.981e+03	+1.112e+03	+4.125e+03	+0.218
74.600	+3.685e+03	+3.132e+02	+6.158e+03	+0.078
74.800	+3.902e+03	+5.301e+02	+3.042e+03	+0.120
75.000	+4.961e+03	+1.263e+03	+5.390e+03	+0.203
75.200	+4.118e+03	+8.417e+02	+4.679e+03	+0.170
75.400	+3.869e+03	+1.005e+03	+5.860e+03	+0.206
75.600	+3.736e+03	+3.700e+02	+3.884e+03	+0.090
75.800	+5.172e+03	+1.367e+03	+6.545e+03	+0.209
76.000	+4.112e+03	+3.745e+02	+3.199e+03	+0.083
76.200	+4.904e+03	+3.396e+02	+5.380e+03	+0.065
76.400	+2.460e+03	+1.353e+03	+5.787e+03	+0.355
76.600	+4.404e+03	+7.388e+02	+5.383e+03	+0.144
76.800	+4.703e+03	+1.371e+03	+5.169e+03	+0.226
77.000	+5.286e+03	+1.025e+03	+6.005e+03	+0.162
77.200	+3.764e+03	+1.434e+03	+4.561e+03	+0.276
77.400	+4.032e+03	+8.969e+01	+5.258e+03	+0.022
77.600	+4.073e+03	+8.529e+02	+4.714e+03	+0.173
77.800	+3.728e+03	+1.251e+02	+5.060e+03	+0.032
78.000	+4.196e+03	+5.121e+02	+6.393e+03	+0.109
78.200	+5.316e+03	+1.115e+03	+5.095e+03	+0.173
78.400	+3.838e+03	+1.573e+03	+4.437e+03	+0.291
78.600	+4.993e+03	+6.164e+02	+5.135e+03	+0.110
78.800	+2.508e+03	+5.652e+02	+3.325e+03	+0.184
79.000	+4.275e+03	+6.215e+02	+4.911e+03	+0.127
79.200	+3.436e+03	+4.406e+02	+5.075e+03	+0.114
79.400	+2.758e+03	+1.534e+03	+3.854e+03	+0.357
79.600	+4.298e+03	+1.106e+03	+4.008e+03	+0.205
79.800	+3.694e+03	+9.214e+02	+4.578e+03	+0.200
80.000	+4.720e+03	+7.718e+02	+4.314e+03	+0.141
80.200	+3.730e+03	+1.368e+03	+5.535e+03	+0.268
80.400	+3.157e+03	+6.295e+02	+4.833e+03	+0.166
80.600	+4.278e+03	+4.785e+02	+6.010e+03	+0.101
80.800	+3.464e+03	+6.898e+02	+6.378e+03	+0.166
81.000	+3.273e+03	+1.047e+03	+6.186e+03	+0.242
81.200	+3.248e+03	+1.642e+03	+4.899e+03	+0.336
81.400	+4.711e+03	+1.848e+03	+3.797e+03	+0.282
81.600	+3.378e+03	+1.239e+03	+5.422e+03	+0.268
81.800	+5.946e+03	+2.554e+02	+4.127e+03	+0.041
82.000	+4.130e+03	+7.682e+02	+5.729e+03	+0.157
82.200	+5.415e+03	+3.378e+02	+2.657e+03	+0.059
82.400	+4.213e+03	+1.240e+03	+5.914e+03	+0.227
82.600	+2.823e+03	+5.890e+02	+4.144e+03	+0.173
82.800	+4.238e+03	+1.290e+03	+3.905e+03	+0.233
83.000	+2.594e+03	+9.013e+02	+4.195e+03	+0.258
83.200	+4.509e+03	+6.561e+02	+5.024e+03	+0.127
83.400	+4.499e+03	+6.388e+02	+7.681e+03	+0.124
83.600	+4.349e+03	+5.362e+02	+4.163e+03	+0.110
83.800	+4.843e+03	+9.781e+02	+4.576e+03	+0.168
84.000	+4.229e+03	+8.400e+02	+4.522e+03	+0.166
