%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.800	+5.789e+03	+1.062e+03	+4.730e+03	+0.155
14.000	+3.977e+03	+1.333e+03	+5.255e+03	+0.251
14.200	+4.222e+03	+1.429e+03	+4.287e+03	+0.253
14.400	+5.205e+03	+2.241e+03	+4.944e+03	+0.301
14.600	+5.326e+03	+6.773e+02	+3.052e+03	+0.113
14.800	+4.845e+03	+1.260e+03	+5.749e+03	+0.206
15.000	+5.227e+03	+1.384e+03	+5.604e+03	+0.209
15.200	+5.463e+03	+1.619e+03	+5.151e+03	+0.229
15.400	+5.679e+03	+1.647e+03	+4.226e+03	+0.225
15.600	+5.108e+03	+3.024e+02	+5.828e+03	+0.056
15.800	+4.612e+03	+2.222e+03	+2.712e+03	+0.325
16.000	+5.241e+03	+1.904e+03	+6.646e+03	+0.267
16.200	+5.803e+03	+1.471e+03	+4.862e+03	+0.202
16.400	+3.138e+03	+2.799e+03	+5.086e+03	+0.471
16.600	+1.187e+03	+5.351e+03	+6.622e+03	+0.818
16.800	+6.266e+02	+3.668e+03	+4.986e+03	+0.854
17.000	+1.122e+03	+4.903e+03	+3.848e+03	+0.814
17.200	+6.507e+02	+4.463e+03	+5.257e+03	+0.873
17.400	+4.708e+03	+4.784e+02	+5.358e+03	+0.092
17.600	+4.593e+03	+5.798e+02	+5.388e+03	+0.112
17.800	+4.346e+03	+7.238e+02	+5.595e+03	+0.143
18.000	+5.567e+03	+5.585e+02	+3.325e+03	+0.091
18.200	+3.876e+03	+4.712e+02	+5.142e+03	+0.108
18.400	+4.709e+03	+8.107e+02	+3.394e+03	+0.147
18.600	+3.241e+03	+2.060e+03	+3.556e+03	+0.389
18.800	+3.501e+03	+1.072e+03	+4.957e+03	+0.234
19.000	+3.758e+03	+2.325e+03	+5.250e+03	+0.382
19.200	+3.878e+03	+5.513e+02	+5.283e+03	+0.124
19.400	+3.838e+03	+8.441e+02	+5.302e+03	+0.180
19.600	+4.138e+03	+1.359e+03	+4.099e+03	+0.247
19.800	+3.545e+03	+1.996e+03	+4.930e+03	+0.360
20.000	+1.176e+03	+3.314e+03	+4.110e+03	+0.738
20.200	+3.167e+03	+1.527e+03	+4.022e+03	+0.325
20.400	+4.235e+03	+1.352e+03	+6.195e+03	+0.242
20.600	+5.206e+03	+1.623e+03	+5.945e+03	+0.238
20.800	+5.621e+03	+9.777e+01	+4.928e+03	+0.017
21.000	+5.112e+03	-4.592e+02	+4.050e+03	-0.099
21.200	+4.214e+03	+1.652e+03	+4.081e+03	+0.282
21.400	+5.575e+03	+8.509e+02	+5.231e+03	+0.132
21.600	+6.640e+03	+1.164e+03	+4.473e+03	+0.149
21.800	+5.597e+03	+1.510e+03	+3.122e+03	+0.212
22.000	+4.107e+03	+2.109e+02	+2.092e+03	+0.049
22.200	+5.094e+03	+7.064e+02	+5.299e+03	+0.122
22.400	+5.061e+03	+8.013e+02	+4.971e+03	+0.137
22.600	+4.541e+03	+9.317e+02	+5.593e+03	+0.170
22.800	+4.759e+03	+7.298e+02	+5.148e+03	+0.133
23.000	+4.741e+03	+1.183e+03	+5.528e+03	+0.200
23.200	+5.141e+03	+1.110e+03	+2.548e+03	+0.178
23.400	+4.287e+03	+9.945e+02	+4.634e+03	+0.188
23.600	+5.681e+03	+1.622e+03	+4.545e+03	+0.222
23.800	+3.439e+03	+1.063e+03	+4.383e+03	+0.236
24.000	+4.016e+03	+1.944e+03	+3.559e+03	+0.326
24.200	+2.551e+03	+2.545e+03	+4.631e+03	+0.499
24.400	+1.371e+03	+3.404e+03	+4.227e+03	+0.713
24.600	+1.353e+03	+4.744e+03	+4.906e+03	+0.778
24.800	+1.739e+03	+3.801e+03	+4.742e+03	+0.686
25.000	+1.721e+03	+3.018e+03	+4.316e+03	+0.637
25.200	+2.012e+03	+3.999e+03	+4.845e+03	+0.665
25.400	+1.881e+03	+4.052e+03	+5.649e+03	+0.683
25.600	+1.449e+03	+4.491e+03	+4.544e+03	+0.756
25.800	+2.426e+03	+4.638e+03	+3.718e+03	+0.657
26.000	+1.063e+03	+2.194e+03	+4.427e+03	+0.674
26.200	+1.151e+03	+4.839e+03	+5.642e+03	+0.808
26.400	+2.680e+03	+3.160e+03	+5.430e+03	+0.541
26.600	+4.674e+03	+1.406e+03	+4.825e+03	+0.231
26.800	+3.775e+03	+5.268e+02	+3.992e+03	+0.122
27.000	+3.197e+03	+1.174e+03	+5.140e+03	+0.268
27.200	+3.836e+03	+1.101e+03	+4.160e+03	+0.223
27.400	+6.172e+03	+9.432e+02	+4.996e+03	+0.133
27.600	+5.700e+03	+1.647e+03	+6.332e+03	+0.224
27.800	+3.956e+03	+1.611e+03	+4.059e+03	+0.289
