%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.000	+4.935e+03	+1.170e+03	+5.150e+03	+0.192
11.200	+4.582e+03	+1.521e+03	+5.545e+03	+0.249
11.400	+4.394e+03	+1.251e+03	+6.170e+03	+0.222
11.600	+4.679e+03	+1.370e+03	+5.667e+03	+0.226
11.800	+4.565e+03	+6.791e+02	+6.398e+03	+0.129
12.000	+3.777e+03	+7.131e+02	+5.351e+03	+0.159
12.200	+2.959e+03	+7.596e+02	+7.345e+03	+0.204
12.400	+3.415e+03	+4.923e+02	+6.350e+03	+0.126
12.600	+4.482e+03	+4.801e+02	+5.385e+03	+0.097
12.800	+1.948e+03	+5.812e+02	+7.380e+03	+0.230
13.000	+4.576e+03	+7.812e+01	+6.039e+03	+0.017
13.200	+3.346e+03	+1.470e+03	+4.745e+03	+0.305
13.400	+4.828e+03	+3.372e+02	+5.250e+03	+0.065
13.600	+5.977e+03	+1.050e+03	+4.198e+03	+0.149
13.800	+4.196e+03	+1.515e+03	+5.534e+03	+0.265
14.000	+4.027e+03	+1.682e+03	+5.999e+03	+0.295
14.200	+5.046e+03	+1.085e+03	+5.313e+03	+0.177
14.400	+5.294e+03	+1.328e+03	+5.737e+03	+0.201
14.600	+5.376e+03	-3.232e+01	+3.886e+03	-0.006
14.800	+4.347e+03	+7.815e+02	+6.816e+03	+0.152
15.000	+1.237e+03	+1.952e+03	+5.050e+03	+0.612
15.200	+5.064e+02	+4.144e+03	+8.035e+03	+0.891
15.400	+1.314e+03	+4.305e+03	+4.119e+03	+0.766
15.600	+1.284e+03	+3.774e+03	+5.733e+03	+0.746
15.800	+1.659e+03	+3.702e+03	+6.579e+03	+0.691
16.000	+1.738e+03	+3.543e+03	+5.453e+03	+0.671
16.200	+1.708e+03	+4.015e+03	+5.581e+03	+0.702
16.400	+1.272e+03	+6.183e+03	+7.125e+03	+0.829
16.600	+1.614e+03	+5.849e+03	+4.413e+03	+0.784
16.800	+5.262e+02	+5.389e+03	+5.249e+03	+0.911
17.000	+1.713e+03	+4.012e+03	+5.786e+03	+0.701
17.200	+7.095e+02	+3.088e+03	+6.056e+03	+0.813
17.400	+2.148e+03	+3.257e+03	+3.680e+03	+0.603
17.600	+1.195e+03	+4.857e+03	+4.544e+03	+0.803
17.800	+1.622e+03	+4.077e+03	+6.106e+03	+0.715
18.000	+4.560e+02	+3.617e+03	+7.151e+03	+0.888
18.200	+4.479e+02	+4.561e+03	+5.907e+03	+0.911
18.400	-1.705e+02	+2.036e+03	+4.146e+03	+1.091
18.600	+1.607e+03	+4.892e+03	+6.987e+03	+0.753
18.800	+7.122e+02	+2.955e+03	+3.829e+03	+0.806
19.000	+1.400e+03	+2.774e+03	+7.443e+03	+0.665
19.200	+6.815e+02	+4.823e+03	+6.242e+03	+0.876
19.400	+6.558e+02	+4.988e+03	+5.633e+03	+0.884
19.600	+2.739e+03	+2.223e+03	+4.206e+03	+0.448
19.800	+3.233e+03	-2.056e+02	+4.848e+03	-0.068
