%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.000	+1.368e+03	+3.979e+03	+5.703e+03	+0.744
15.200	+1.136e+03	+3.730e+03	+5.893e+03	+0.767
15.400	+3.161e+02	+3.419e+03	+6.965e+03	+0.915
15.600	+1.959e+03	+4.291e+03	+5.713e+03	+0.687
15.800	+1.290e+03	+4.323e+03	+7.191e+03	+0.770
16.000	+1.016e+03	+5.190e+03	+4.973e+03	+0.836
16.200	+2.264e+03	+4.159e+03	+5.831e+03	+0.647
16.400	+5.126e+03	+1.227e+03	+6.357e+03	+0.193
16.600	+6.375e+03	+1.300e+03	+5.675e+03	+0.169
16.800	+5.903e+03	+1.196e+03	+5.037e+03	+0.168
17.000	+3.878e+03	+1.074e+03	+4.584e+03	+0.217
17.200	+4.218e+03	+2.429e+03	+6.091e+03	+0.365
17.400	+1.182e+03	+4.114e+03	+6.583e+03	+0.777
17.600	+2.771e+02	+5.575e+03	+5.826e+03	+0.953
17.800	+6.233e+03	+1.238e+03	+5.671e+03	+0.166
18.000	+2.842e+03	+3.489e+03	+6.505e+03	+0.551
18.200	+1.304e+03	+6.128e+03	+6.126e+03	+0.825
18.400	+5.839e+02	+5.003e+03	+5.129e+03	+0.895
18.600	+5.527e+02	+5.905e+03	+5.921e+03	+0.914
18.800	+9.863e+02	+4.320e+03	+5.885e+03	+0.814
19.000	+1.686e+03	+4.442e+03	+7.492e+03	+0.725
19.200	+2.557e+03	+4.185e+03	+5.662e+03	+0.621
19.400	+4.799e+03	+1.313e+03	+5.956e+03	+0.215
19.600	+6.858e+03	+5.203e+02	+3.981e+03	+0.071
19.800	+6.163e+03	+1.034e+03	+5.051e+03	+0.144
20.000	+4.376e+03	+8.190e+02	+6.349e+03	+0.158
20.200	+6.636e+03	+9.088e+02	+3.403e+03	+0.120
20.400	+6.746e+03	+1.770e+03	+5.183e+03	+0.208
20.600	+5.620e+03	+1.035e+03	+4.999e+03	+0.156
20.800	+4.814e+03	+1.756e+03	+5.888e+03	+0.267
21.000	+1.250e+03	+3.330e+03	+5.529e+03	+0.727
21.200	+1.522e+03	+3.771e+03	+4.321e+03	+0.712
21.400	+4.497e+02	+4.764e+03	+2.271e+03	+0.914
21.600	+7.779e+02	+3.908e+03	+5.102e+03	+0.834
21.800	+1.054e+03	+3.344e+03	+8.164e+03	+0.760
22.000	+1.569e+03	+5.113e+03	+7.492e+03	+0.765
22.200	+1.882e+03	+3.676e+03	+4.149e+03	+0.661
22.400	+1.755e+03	+3.129e+03	+5.748e+03	+0.641
22.600	+1.555e+03	+4.051e+03	+5.694e+03	+0.723
22.800	+1.237e+03	+5.120e+03	+3.815e+03	+0.805
23.000	+7.241e+02	+4.820e+03	+5.791e+03	+0.869
23.200	+1.068e+03	+4.727e+03	+6.014e+03	+0.816
23.400	+4.336e+03	+2.373e+03	+5.563e+03	+0.354
23.600	+5.180e+03	+5.288e+02	+7.142e+03	+0.093
23.800	+4.997e+03	+6.977e+02	+5.549e+03	+0.123
24.000	+4.103e+03	+9.431e+02	+6.160e+03	+0.187
24.200	+3.803e+03	+1.650e+03	+5.301e+03	+0.303
24.400	+5.460e+03	+1.580e+02	+4.793e+03	+0.028
24.600	+4.642e+03	+1.060e+03	+5.217e+03	+0.186
