%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.800	+4.082e+03	+8.557e+02	+4.500e+03	+0.173
13.000	+4.652e+03	+3.853e+02	+6.204e+03	+0.076
13.200	+3.877e+03	+4.968e+02	+5.896e+03	+0.114
13.400	+4.936e+03	+5.210e+02	+4.270e+03	+0.095
13.600	+5.544e+03	-3.541e+02	+4.232e+03	-0.068
13.800	+4.343e+03	+1.243e+03	+4.008e+03	+0.223
14.000	+4.272e+03	+6.831e+02	+4.420e+03	+0.138
14.200	+4.645e+03	+1.092e+03	+4.048e+03	+0.190
14.400	+4.427e+03	+1.901e+03	+4.414e+03	+0.300
14.600	+4.843e+03	+1.310e+03	+2.687e+03	+0.213
14.800	+5.025e+03	+1.844e+03	+4.685e+03	+0.268
15.000	+4.529e+03	+4.818e+02	+5.228e+03	+0.096
15.200	+5.108e+03	+1.754e+03	+4.281e+03	+0.256
15.400	+4.474e+03	+1.308e+03	+5.672e+03	+0.226
15.600	+3.271e+03	+3.161e+02	+4.455e+03	+0.088
15.800	+3.922e+03	+2.539e+02	+3.830e+03	+0.061
16.000	+4.578e+03	+1.173e+03	+3.776e+03	+0.204
16.200	+4.393e+03	+5.592e+02	+6.814e+03	+0.113
16.400	+4.719e+03	+6.532e+02	+6.561e+03	+0.122
16.600	+3.261e+03	+7.053e+02	+5.795e+03	+0.178
16.800	+5.250e+03	+1.394e+03	+5.062e+03	+0.210
17.000	+4.625e+03	+1.520e+03	+4.528e+03	+0.247
17.200	+3.770e+03	+1.126e+03	+5.035e+03	+0.230
17.400	+5.794e+03	+5.995e+02	+5.910e+03	+0.094
17.600	+5.645e+03	+1.898e+02	+3.976e+03	+0.033
17.800	+3.935e+03	+3.257e+02	+4.345e+03	+0.076
18.000	+6.290e+03	+9.775e+02	+5.553e+03	+0.135
18.200	+4.411e+03	+4.075e+02	+4.421e+03	+0.085
18.400	+4.845e+03	+1.112e+02	+5.101e+03	+0.022
18.600	+4.723e+03	+4.816e+02	+4.603e+03	+0.093
18.800	+4.679e+03	+1.045e+03	+5.463e+03	+0.183
19.000	+4.765e+03	+8.180e+02	+2.730e+03	+0.147
19.200	+2.840e+03	+1.378e+03	+4.315e+03	+0.327
19.400	+2.050e+03	+4.403e+03	+5.547e+03	+0.682
19.600	+4.968e+03	+7.492e+02	+4.363e+03	+0.131
19.800	+4.655e+03	+1.131e+03	+3.982e+03	+0.195
20.000	+5.470e+03	+5.186e+02	+4.034e+03	+0.087
20.200	+3.100e+03	+3.673e+02	+3.420e+03	+0.106
20.400	+5.783e+03	+6.332e+02	+4.134e+03	+0.099
20.600	+5.031e+03	+5.875e+02	+5.511e+03	+0.105
20.800	+4.124e+03	+5.701e+02	+4.503e+03	+0.121
21.000	+6.135e+03	-8.967e+01	+5.265e+03	-0.015
21.200	+4.284e+03	+6.744e+02	+6.106e+03	+0.136
21.400	+5.330e+03	+8.098e+01	+5.492e+03	+0.015
21.600	+4.556e+03	+4.122e+02	+4.483e+03	+0.083
21.800	+3.955e+03	+3.342e+02	+4.996e+03	+0.078
22.000	+4.456e+03	+1.352e+03	+3.533e+03	+0.233
22.200	+4.426e+03	+6.854e+02	+6.060e+03	+0.134
22.400	+4.471e+03	+5.009e+02	+3.382e+03	+0.101
22.600	+2.109e+03	+4.363e+03	+4.894e+03	+0.674
22.800	+4.404e+03	+1.026e+03	+4.515e+03	+0.189
23.000	+4.085e+03	+1.360e+03	+4.336e+03	+0.250
23.200	+4.196e+03	+1.745e+02	+4.628e+03	+0.040
23.400	+4.474e+03	+3.484e+02	+3.920e+03	+0.072
23.600	+4.181e+03	+1.107e+03	+5.103e+03	+0.209
23.800	+3.803e+03	+9.358e+02	+3.582e+03	+0.197
24.000	+4.421e+03	+2.338e+02	+4.956e+03	+0.050
24.200	+5.342e+03	+6.891e+02	+5.157e+03	+0.114
24.400	+4.570e+03	+3.554e+02	+3.433e+03	+0.072
24.600	+5.660e+03	+6.290e+02	+6.242e+03	+0.100
24.800	+2.405e+03	+8.232e+02	+4.929e+03	+0.255
25.000	+4.232e+03	+1.339e+03	+4.422e+03	+0.240
25.200	+3.023e+03	+8.509e+02	+3.472e+03	+0.220
25.400	+5.689e+03	+5.462e+02	+4.313e+03	+0.088
25.600	+5.888e+03	+1.024e+03	+5.997e+03	+0.148
25.800	+5.165e+03	-7.021e+02	+4.081e+03	-0.157
26.000	+3.468e+03	-1.156e+01	+4.807e+03	-0.003
26.200	+4.489e+03	+1.085e+02	+6.002e+03	+0.024
26.400	+4.542e+03	+1.074e+03	+5.365e+03	+0.191
26.600	+5.292e+03	+4.185e+02	+4.699e+03	+0.073
26.800	+5.378e+03	+3.232e+02	+5.064e+03	+0.057
27.000	+4.185e+03	+1.561e+02	+5.285e+03	+0.036
27.200	+5.498e+03	+9.726e+02	+5.101e+03	+0.150
27.400	+3.694e+03	+8.989e+02	+4.853e+03	+0.196
27.600	+6.602e+03	+1.368e+03	+4.719e+03	+0.172
27.800	+4.304e+03	+7.313e+02	+6.173e+03	+0.145
28.000	+4.901e+03	+1.356e+03	+5.975e+03	+0.217
28.200	+4.600e+03	+5.381e+02	+4.836e+03	+0.105
28.400	+4.521e+03	+8.050e+02	+4.402e+03	+0.151
28.600	+4.129e+03	+4.460e+02	+6.754e+03	+0.097
28.800	+3.982e+03	+1.422e+03	+5.303e+03	+0.263
29.000	+4.195e+03	+3.813e+01	+5.331e+03	+0.009
29.200	+3.538e+03	+1.014e+02	+5.473e+03	+0.028
29.400	+3.388e+03	+1.251e+03	+6.222e+03	+0.270
29.600	+3.718e+03	+1.048e+03	+5.207e+03	+0.220
29.800	+5.132e+03	+3.190e+02	+4.750e+03	+0.059
30.000	+4.631e+03	+3.810e+02	+4.608e+03	+0.076
30.200	+5.858e+03	+9.617e+02	+3.482e+03	+0.141
30.400	+3.980e+03	+3.833e+02	+5.574e+03	+0.088
30.600	+4.669e+03	+7.853e+02	+5.794e+03	+0.144
30.800	+4.158e+03	+5.846e+02	+5.261e+03	+0.123
31.000	+4.336e+03	+6.548e+02	+5.958e+03	+0.131
31.200	+5.227e+03	-7.007e+01	+4.451e+03	-0.014
31.400	+4.425e+03	+2.388e+02	+5.361e+03	+0.051
