%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
27.000	+2.733e+03	+1.388e+03	+6.046e+03	+0.337
27.200	+2.729e+03	+1.449e+03	+4.587e+03	+0.347
27.400	+2.497e+03	+8.182e+02	+4.103e+03	+0.247
27.600	+3.593e+03	+9.980e+02	+3.670e+03	+0.217
27.800	+3.494e+03	+1.712e+03	+3.741e+03	+0.329
28.000	+4.223e+03	+1.370e+03	+4.805e+03	+0.245
28.200	+2.970e+03	+1.682e+03	+5.100e+03	+0.362
28.400	+2.808e+03	+2.124e+02	+3.144e+03	+0.070
28.600	+5.039e+03	+8.669e+02	+4.260e+03	+0.147
28.800	+4.336e+03	+7.373e+02	+3.748e+03	+0.145
29.000	+3.941e+03	+1.312e+02	+5.273e+03	+0.032
29.200	+3.572e+03	+8.719e+02	+3.906e+03	+0.196
29.400	+2.596e+03	+1.278e+03	+5.012e+03	+0.330
29.600	+2.832e+03	+4.847e+02	+5.388e+03	+0.146
29.800	+2.063e+03	+2.274e+02	+5.609e+03	+0.099
30.000	+3.135e+03	+6.890e+02	+3.480e+03	+0.180
30.200	+4.943e+03	+1.390e+03	+5.564e+03	+0.219
30.400	+3.136e+03	+6.260e+02	+4.320e+03	+0.166
30.600	+3.329e+03	+3.911e+02	+5.069e+03	+0.105
30.800	+3.164e+03	+1.733e+03	+3.820e+03	+0.354
31.000	+3.503e+03	+3.564e+02	+3.910e+03	+0.092
31.200	+3.539e+03	+6.229e+02	+4.884e+03	+0.150
31.400	+2.955e+03	+9.137e+02	+4.017e+03	+0.236
31.600	+2.590e+03	+6.787e+02	+5.382e+03	+0.208
31.800	+2.981e+03	+8.730e+02	+4.280e+03	+0.227
32.000	+3.738e+03	+2.145e+03	+4.728e+03	+0.365
32.200	+3.172e+03	+6.391e+02	+3.749e+03	+0.168
32.400	+2.963e+03	+9.178e+02	+4.056e+03	+0.236
32.600	+3.729e+03	+1.445e+03	+5.255e+03	+0.279
32.800	+3.580e+03	+9.321e+02	+5.237e+03	+0.207
33.000	+1.950e+03	+2.024e+03	+4.800e+03	+0.509
33.200	+2.007e+03	+1.296e+03	+5.334e+03	+0.392
33.400	+3.014e+03	+1.440e+03	+5.585e+03	+0.323
33.600	+5.160e+03	+5.032e+02	+6.940e+03	+0.089
33.800	+3.301e+03	+8.865e+02	+3.374e+03	+0.212
