%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.800	+3.295e+03	+7.928e+02	+4.342e+03	+0.194
9.000	+4.254e+03	+9.060e+02	+5.010e+03	+0.176
9.200	+3.879e+03	+1.210e+03	+4.476e+03	+0.238
9.400	+4.077e+03	+1.717e+03	+5.385e+03	+0.296
9.600	+5.061e+03	+1.105e+03	+3.544e+03	+0.179
9.800	+4.063e+03	+1.045e+03	+4.434e+03	+0.205
10.000	+2.216e+03	+3.162e+03	+4.376e+03	+0.588
10.200	+1.564e+03	+5.086e+03	+4.848e+03	+0.765
10.400	+1.172e+03	+2.763e+03	+3.843e+03	+0.702
10.600	+2.342e+03	+3.383e+03	+4.543e+03	+0.591
10.800	+4.529e+03	+1.119e+03	+5.272e+03	+0.198
11.000	+4.504e+03	+8.289e+02	+5.759e+03	+0.155
11.200	+4.889e+03	+1.405e+03	+6.256e+03	+0.223
11.400	+3.788e+03	-2.824e+01	+4.890e+03	-0.008
11.600	+4.798e+03	+1.218e+03	+4.929e+03	+0.202
11.800	+3.826e+03	+1.979e+02	+5.604e+03	+0.049
12.000	+4.395e+03	+9.172e+02	+2.878e+03	+0.173
12.200	+3.329e+03	+1.686e+03	+6.633e+03	+0.336
12.400	+3.380e+03	+2.018e+03	+3.631e+03	+0.374
12.600	+3.235e+03	+1.196e+03	+2.804e+03	+0.270
12.800	+4.448e+03	+1.028e+03	+5.853e+03	+0.188
13.000	+4.165e+03	+1.892e+03	+5.954e+03	+0.312
13.200	+4.861e+03	+5.151e+02	+4.455e+03	+0.096
13.400	+4.607e+03	+1.616e+03	+4.060e+03	+0.260
13.600	+4.749e+03	+8.290e+02	+5.212e+03	+0.149
13.800	+6.301e+03	+8.969e+02	+6.746e+03	+0.125
14.000	+4.496e+03	+8.158e+02	+4.119e+03	+0.154
14.200	+4.094e+03	+4.578e+02	+5.313e+03	+0.101
14.400	+2.674e+03	+1.259e+03	+7.545e+03	+0.320
14.600	+2.411e+03	+8.401e+02	+4.678e+03	+0.258
14.800	+4.099e+03	+1.619e+03	+4.462e+03	+0.283
15.000	+4.033e+03	+6.439e+02	+4.314e+03	+0.138
15.200	+4.710e+03	+6.209e+02	+5.142e+03	+0.116
15.400	+5.012e+03	+1.034e+03	+4.712e+03	+0.171
15.600	+4.638e+03	+5.045e+02	+4.158e+03	+0.098
15.800	+4.818e+03	+1.016e+03	+5.200e+03	+0.174
16.000	+5.034e+03	+1.227e+03	+4.953e+03	+0.196
16.200	+5.926e+03	+1.674e+03	+7.607e+03	+0.220
16.400	+4.478e+03	+3.385e+02	+4.652e+03	+0.070
16.600	+4.414e+03	+1.254e+03	+5.934e+03	+0.221
16.800	+3.652e+03	+1.211e+03	+5.539e+03	+0.249
17.000	+3.912e+03	+7.380e+02	+5.617e+03	+0.159
17.200	+4.155e+03	+1.474e+03	+4.015e+03	+0.262
17.400	+4.835e+03	+1.531e+03	+4.881e+03	+0.241
17.600	+5.135e+03	+3.366e+02	+4.457e+03	+0.062
17.800	+3.652e+03	+3.700e+02	+5.605e+03	+0.092
18.000	+4.537e+03	+1.227e+03	+4.382e+03	+0.213
18.200	+4.995e+03	+2.844e+02	+5.151e+03	+0.054
18.400	+3.985e+03	+9.641e+02	+6.080e+03	+0.195
18.600	+4.318e+03	+9.514e+01	+5.726e+03	+0.022
18.800	+2.862e+03	+8.118e+02	+6.277e+03	+0.221
19.000	+4.747e+03	+5.435e+02	+3.523e+03	+0.103
19.200	+4.457e+03	+1.326e+03	+5.655e+03	+0.229
19.400	+5.566e+03	+8.617e+02	+4.822e+03	+0.134
19.600	+4.501e+03	+1.413e+03	+5.005e+03	+0.239
19.800	+3.684e+03	+1.047e+03	+4.561e+03	+0.221
20.000	+4.377e+03	+1.398e+03	+4.496e+03	+0.242
20.200	+5.426e+03	+1.069e+03	+4.310e+03	+0.165
20.400	+2.690e+03	+1.270e+03	+5.992e+03	+0.321
20.600	+4.282e+03	+9.086e+02	+3.978e+03	+0.175
20.800	+4.915e+03	+1.178e+03	+4.403e+03	+0.193
21.000	+4.075e+03	+2.535e+03	+4.996e+03	+0.383
21.200	+5.259e+03	+1.173e+03	+6.010e+03	+0.182
21.400	+4.560e+03	+6.944e+02	+4.656e+03	+0.132
21.600	+3.531e+03	+1.781e+02	+4.325e+03	+0.048
21.800	+3.989e+03	+4.773e+02	+3.014e+03	+0.107
22.000	+4.997e+03	+1.187e+03	+5.888e+03	+0.192
22.200	+4.654e+03	+1.682e+03	+5.637e+03	+0.265
22.400	+4.196e+03	+9.904e+02	+3.755e+03	+0.191
22.600	+3.803e+03	+1.824e+03	+4.123e+03	+0.324
22.800	+5.232e+03	+1.427e+03	+4.116e+03	+0.214
23.000	+4.339e+03	+1.200e+03	+4.889e+03	+0.217
23.200	+4.800e+03	+7.767e+02	+5.980e+03	+0.139
23.400	+3.223e+03	+2.127e+03	+4.111e+03	+0.398
23.600	+5.044e+03	+2.390e+02	+5.107e+03	+0.045
23.800	+4.283e+03	+9.547e+02	+4.266e+03	+0.182
24.000	+3.638e+03	+1.698e+03	+4.643e+03	+0.318
24.200	+4.575e+03	+8.647e+02	+3.065e+03	+0.159
24.400	+2.694e+03	+5.128e+02	+4.531e+03	+0.160
24.600	+3.377e+03	+1.781e+02	+6.200e+03	+0.050
24.800	+4.185e+03	+8.824e+02	+4.840e+03	+0.174
25.000	+3.454e+03	+2.299e+03	+4.854e+03	+0.400
25.200	+5.513e+03	+1.052e+03	+5.268e+03	+0.160
25.400	+4.501e+03	+6.093e+02	+6.468e+03	+0.119
25.600	+4.464e+03	+1.621e+03	+6.118e+03	+0.266
25.800	+3.212e+03	+1.296e+03	+4.505e+03	+0.288
26.000	+5.508e+03	+1.435e+03	+4.476e+03	+0.207
26.200	+4.173e+03	+1.217e+03	+5.681e+03	+0.226
26.400	+4.758e+03	+1.090e+03	+3.111e+03	+0.186
26.600	+3.974e+03	+1.267e+03	+5.109e+03	+0.242
26.800	+3.520e+03	+1.753e+03	+4.763e+03	+0.333
27.000	+4.400e+03	+1.687e+03	+4.612e+03	+0.277
27.200	+3.832e+03	+1.106e+03	+4.094e+03	+0.224
27.400	+3.183e+03	+6.927e+02	+3.711e+03	+0.179
27.600	+3.724e+03	+1.713e+03	+6.002e+03	+0.315
27.800	+4.897e+03	+1.005e+03	+5.386e+03	+0.170
28.000	+3.777e+03	+9.838e+02	+3.903e+03	+0.207
28.200	+4.816e+03	+7.180e+02	+5.391e+03	+0.130
28.400	+4.165e+03	+6.091e+02	+5.824e+03	+0.128
28.600	+3.519e+03	+7.668e+02	+5.125e+03	+0.179
28.800	+3.563e+03	+1.919e+02	+5.444e+03	+0.051
29.000	+4.126e+03	+1.418e+03	+5.112e+03	+0.256
29.200	+4.384e+03	+1.530e+03	+5.672e+03	+0.259
29.400	+5.215e+03	+1.047e+03	+4.847e+03	+0.167
29.600	+3.840e+03	+1.135e+03	+6.502e+03	+0.228
29.800	+3.547e+03	+1.165e+03	+3.457e+03	+0.247
30.000	+2.882e+03	+8.245e+02	+4.487e+03	+0.222
30.200	+3.459e+03	+9.539e+02	+5.578e+03	+0.216
30.400	+4.593e+03	+6.592e+02	+5.048e+03	+0.126
30.600	+3.795e+03	+5.989e+02	+3.648e+03	+0.136
30.800	+4.011e+03	+8.321e+02	+2.743e+03	+0.172
31.000	+3.634e+03	+1.397e+03	+5.492e+03	+0.278
31.200	+3.173e+03	+1.638e+03	+2.628e+03	+0.341
31.400	+3.565e+03	+1.987e+03	+4.411e+03	+0.358
31.600	+4.293e+03	+2.109e+03	+3.908e+03	+0.329
31.800	+4.022e+03	+6.522e+02	+4.424e+03	+0.140
32.000	+4.533e+03	+6.166e+02	+6.330e+03	+0.120
32.200	+3.776e+03	+1.570e+03	+5.757e+03	+0.294
32.400	+3.737e+03	+1.826e+03	+6.528e+03	+0.328
32.600	+2.983e+03	+1.142e+03	+5.505e+03	+0.277
32.800	+3.156e+03	+1.126e+03	+4.293e+03	+0.263
33.000	+4.371e+03	+1.326e+03	+6.948e+03	+0.233
33.200	+4.766e+03	+9.841e+02	+5.244e+03	+0.171
33.400	+3.363e+03	+1.557e+03	+3.433e+03	+0.316
33.600	+4.109e+03	+1.431e+03	+4.748e+03	+0.258
33.800	+3.709e+03	+6.804e+02	+5.127e+03	+0.155
34.000	+3.118e+03	+1.343e+03	+4.373e+03	+0.301
34.200	+5.705e+03	+6.114e+02	+4.235e+03	+0.097
34.400	+4.835e+03	+6.410e+02	+5.784e+03	+0.117
34.600	+3.670e+03	+1.612e+03	+6.686e+03	+0.305
34.800	+3.160e+03	+1.225e+03	+5.047e+03	+0.279
35.000	+4.122e+03	+8.255e+02	+2.745e+03	+0.167
35.200	+5.526e+03	+4.371e+02	+5.019e+03	+0.073
35.400	+4.112e+03	+5.529e+02	+5.464e+03	+0.119
35.600	+3.137e+03	-1.597e+01	+5.578e+03	-0.005
35.800	+3.184e+03	+1.149e+03	+4.524e+03	+0.265
36.000	+4.507e+03	+1.398e+03	+4.325e+03	+0.237
36.200	+4.294e+03	+1.507e+03	+4.787e+03	+0.260
36.400	+1.656e+03	+1.794e+03	+6.233e+03	+0.520
36.600	+4.239e+03	+2.570e+02	+3.650e+03	+0.057
36.800	+3.810e+03	+4.984e+02	+5.493e+03	+0.116
37.000	+4.203e+03	+9.793e+02	+4.579e+03	+0.189
37.200	+4.132e+03	+1.502e+03	+4.584e+03	+0.267
37.400	+4.735e+03	+8.044e+02	+4.536e+03	+0.145
37.600	+3.276e+03	+1.049e+03	+4.625e+03	+0.243
37.800	+4.823e+03	-1.026e+02	+4.671e+03	-0.022
38.000	+3.689e+03	+3.574e+02	+3.517e+03	+0.088
38.200	+3.673e+03	+9.106e+02	+5.858e+03	+0.199
38.400	+3.609e+03	+9.360e+02	+5.848e+03	+0.206
38.600	+2.793e+03	+1.231e+03	+5.498e+03	+0.306
38.800	+3.782e+03	+1.564e+03	+5.616e+03	+0.293
39.000	+4.732e+03	+1.516e+03	+4.982e+03	+0.243
39.200	+3.917e+03	+8.906e+02	+5.102e+03	+0.185
39.400	+3.111e+03	+1.260e+03	+3.622e+03	+0.288
39.600	+3.374e+03	+1.126e+03	+4.346e+03	+0.250
39.800	+4.589e+03	+8.235e+02	+4.745e+03	+0.152
40.000	+3.866e+03	+1.471e+03	+3.879e+03	+0.276
40.200	+4.735e+03	+1.150e+03	+5.121e+03	+0.195
40.400	+4.867e+03	+1.432e+03	+2.407e+03	+0.227
40.600	+4.499e+03	+1.076e+02	+5.564e+03	+0.023
40.800	+4.915e+03	+1.066e+03	+4.879e+03	+0.178
41.000	+4.884e+03	+1.527e+03	+4.348e+03	+0.238
41.200	+5.413e+03	+1.289e+03	+6.022e+03	+0.192
41.400	+5.148e+03	+1.161e+03	+5.245e+03	+0.184
41.600	+3.672e+03	+1.546e+03	+3.143e+03	+0.296
41.800	+3.541e+03	+3.795e+02	+5.392e+03	+0.097
42.000	+4.509e+03	+1.619e+03	+3.843e+03	+0.264
42.200	+4.725e+03	+3.222e+02	+3.950e+03	+0.064
42.400	+4.929e+03	+1.654e+03	+4.064e+03	+0.251
42.600	+2.598e+03	+2.060e+03	+6.287e+03	+0.442
42.800	+3.803e+03	+1.294e+03	+3.928e+03	+0.254
43.000	+3.264e+03	+1.738e+03	+4.527e+03	+0.347
43.200	+5.590e+03	+1.208e+03	+2.550e+03	+0.178
43.400	+3.328e+03	+1.005e+03	+5.307e+03	+0.232
43.600	+3.491e+03	+4.700e+00	+5.443e+03	+0.001
43.800	+4.031e+03	+1.637e+03	+4.721e+03	+0.289
44.000	+3.387e+03	+4.116e+02	+6.561e+03	+0.108
44.200	+5.443e+03	+8.214e+02	+4.901e+03	+0.131
44.400	+4.704e+03	+1.842e+03	+5.670e+03	+0.281
44.600	+4.046e+03	+1.672e+03	+3.746e+03	+0.292
44.800	+4.316e+03	+7.100e+02	+3.117e+03	+0.141
45.000	+4.459e+03	+3.894e+02	+6.222e+03	+0.080
45.200	+4.003e+03	+1.376e+03	+5.149e+03	+0.256
45.400	+4.221e+03	+1.401e+03	+4.901e+03	+0.249
45.600	+2.708e+03	+2.499e+03	+4.581e+03	+0.480
45.800	+1.288e+03	+3.644e+03	+4.463e+03	+0.739
46.000	+1.403e+03	+3.638e+03	+4.389e+03	+0.722
46.200	+2.847e+03	+2.770e+03	+5.060e+03	+0.493
46.400	+5.011e+03	+1.660e+03	+4.128e+03	+0.249
46.600	+4.652e+03	+7.897e+02	+6.449e+03	+0.145
46.800	+4.521e+03	+1.360e+02	+3.891e+03	+0.029
47.000	+2.063e+03	+3.917e+02	+4.702e+03	+0.160
47.200	+4.625e+03	+5.863e+02	+5.740e+03	+0.113
47.400	+5.176e+03	+1.351e+03	+4.193e+03	+0.207
47.600	+3.615e+03	+4.259e+02	+5.203e+03	+0.105
47.800	+4.052e+03	+1.180e+03	+3.630e+03	+0.226
48.000	+5.439e+03	+7.200e+02	+5.356e+03	+0.117
48.200	+4.935e+03	+8.959e+02	+5.132e+03	+0.154
48.400	+4.280e+03	+5.994e+02	+5.157e+03	+0.123
48.600	+1.475e+03	+4.599e+03	+5.308e+03	+0.757
48.800	+2.581e+03	+2.342e+03	+3.397e+03	+0.476
49.000	+5.075e+02	+3.367e+03	+4.659e+03	+0.869
49.200	+1.225e+03	+3.877e+03	+6.708e+03	+0.760
49.400	+1.351e+03	+3.104e+03	+5.525e+03	+0.697
49.600	+1.271e+03	+3.753e+03	+5.234e+03	+0.747
49.800	+1.854e+03	+5.191e+03	+5.404e+03	+0.737
50.000	+1.286e+03	+3.566e+03	+5.088e+03	+0.735
50.200	+1.027e+03	+3.708e+03	+4.748e+03	+0.783
50.400	+1.491e+03	+2.591e+03	+3.351e+03	+0.635
50.600	+1.138e+03	+4.043e+03	+6.034e+03	+0.780
50.800	+2.186e+03	+3.093e+03	+4.275e+03	+0.586
51.000	+9.135e+02	+2.975e+03	+4.757e+03	+0.765
51.200	+1.665e+03	+5.301e+03	+4.652e+03	+0.761
51.400	+1.189e+03	+3.015e+03	+3.685e+03	+0.717
51.600	+1.188e+03	+3.307e+03	+4.123e+03	+0.736
51.800	+3.121e+02	+7.476e+02	+5.098e+03	+0.705
52.000	+5.656e+02	+1.003e+03	+4.235e+03	+0.639
52.200	+4.096e+03	+5.004e+02	+4.247e+03	+0.109
52.400	+4.176e+03	+1.231e+03	+4.471e+03	+0.228
52.600	+2.838e+03	+1.298e+03	+4.526e+03	+0.314
52.800	+6.122e+03	+6.530e+02	+5.992e+03	+0.096
53.000	+4.594e+03	+1.446e+03	+4.080e+03	+0.239
53.200	+3.797e+03	+2.419e+03	+3.779e+03	+0.389
53.400	+4.100e+03	+1.194e+03	+5.508e+03	+0.226
53.600	+3.137e+03	+1.271e+03	+5.871e+03	+0.288
53.800	+2.812e+03	+7.264e+02	+5.455e+03	+0.205
54.000	+4.878e+03	+1.233e+03	+4.830e+03	+0.202
54.200	+3.902e+03	+1.347e+03	+5.105e+03	+0.257
54.400	+4.202e+03	+1.378e+03	+4.352e+03	+0.247
54.600	+5.012e+03	+5.393e+02	+5.482e+03	+0.097
54.800	+4.594e+03	+1.742e+03	+5.345e+03	+0.275
55.000	+4.929e+03	+3.364e+02	+5.684e+03	+0.064
55.200	+4.663e+03	+4.224e+02	+5.585e+03	+0.083
55.400	+4.353e+03	+2.316e+03	+4.567e+03	+0.347
55.600	+2.424e+03	+2.684e+03	+5.090e+03	+0.526
55.800	+1.696e+03	+4.557e+03	+4.862e+03	+0.729
56.000	+1.329e+03	+3.992e+03	+5.275e+03	+0.750
56.200	+1.181e+03	+5.026e+03	+4.519e+03	+0.810
56.400	+2.702e+03	+1.616e+03	+4.698e+03	+0.374
56.600	+4.641e+03	+2.279e+03	+2.997e+03	+0.329
56.800	+4.908e+03	+4.644e+02	+5.670e+03	+0.086
57.000	+3.687e+03	+6.604e+02	+2.773e+03	+0.152
57.200	+3.890e+03	+1.718e+02	+4.491e+03	+0.042
57.400	+3.514e+03	+3.566e+03	+6.387e+03	+0.504
57.600	+1.057e+03	+2.948e+03	+5.180e+03	+0.736
57.800	+2.518e+03	+3.873e+03	+4.438e+03	+0.606
58.000	+2.248e+03	+3.599e+03	+4.386e+03	+0.615
58.200	+3.921e+03	+1.610e+03	+3.920e+03	+0.291
58.400	+3.575e+03	+1.009e+03	+6.467e+03	+0.220
58.600	+3.771e+03	+1.031e+03	+4.615e+03	+0.215
58.800	+5.801e+03	+1.522e+03	+4.320e+03	+0.208
59.000	+4.303e+03	+5.911e+02	+4.800e+03	+0.121
59.200	+4.330e+03	+6.911e+02	+5.130e+03	+0.138
59.400	+4.907e+03	+1.050e+03	+6.319e+03	+0.176
59.600	+3.894e+03	-3.008e+02	+3.810e+03	-0.084
59.800	+4.397e+03	+1.750e+03	+3.836e+03	+0.285
60.000	+3.048e+03	+1.831e+03	+6.918e+03	+0.375
60.200	+4.242e+03	+8.660e+02	+4.790e+03	+0.170
60.400	+4.373e+03	+1.588e+03	+5.322e+03	+0.266
60.600	+4.371e+03	+5.579e+02	+4.486e+03	+0.113
60.800	+3.909e+03	+2.239e+03	+4.137e+03	+0.364
61.000	+2.462e+03	+4.115e+02	+5.105e+03	+0.143
61.200	+3.593e+03	+2.501e+03	+4.335e+03	+0.410
61.400	+1.769e+03	+2.360e+03	+3.542e+03	+0.572
61.600	+1.512e+03	+3.107e+03	+3.848e+03	+0.673
61.800	+1.806e+03	+9.608e+02	+4.943e+03	+0.347
62.000	+1.999e+02	+2.883e+03	+5.256e+03	+0.935
62.200	+1.684e+03	+4.552e+03	+4.650e+03	+0.730
62.400	+1.703e+03	+3.812e+03	+5.207e+03	+0.691
62.600	+1.965e+03	+3.366e+03	+5.064e+03	+0.631
62.800	+1.013e+03	+4.322e+03	+3.955e+03	+0.810
63.000	+1.159e+03	+3.019e+03	+4.352e+03	+0.723
63.200	+2.649e+03	+3.228e+03	+5.844e+03	+0.549
63.400	+4.084e+03	+1.448e+03	+4.510e+03	+0.262
63.600	+4.581e+03	-1.143e+02	+4.391e+03	-0.026
63.800	+4.467e+03	+6.113e+02	+4.887e+03	+0.120
64.000	+3.760e+03	+2.074e+03	+4.453e+03	+0.355
64.200	+2.893e+03	+4.860e+02	+4.415e+03	+0.144
64.400	+3.403e+03	+5.491e+02	+5.961e+03	+0.139
64.600	+5.101e+03	+1.112e+03	+6.042e+03	+0.179
64.800	+4.995e+03	+1.126e+03	+4.919e+03	+0.184
65.000	+4.379e+03	+1.733e+03	+3.706e+03	+0.284
65.200	+4.235e+03	+2.138e+03	+5.623e+03	+0.335
65.400	+5.374e+03	+1.379e+03	+5.390e+03	+0.204
65.600	+3.665e+03	+1.132e+03	+2.382e+03	+0.236
65.800	+3.324e+03	+8.271e+02	+4.744e+03	+0.199
66.000	+5.682e+03	+2.964e+02	+6.009e+03	+0.050
66.200	+4.841e+03	+1.315e+03	+4.653e+03	+0.214
66.400	+1.678e+03	+3.308e+03	+5.640e+03	+0.663
66.600	+2.443e+03	+3.573e+03	+4.148e+03	+0.594
66.800	+3.459e+03	+2.514e+03	+4.823e+03	+0.421
67.000	+4.933e+03	+2.265e+03	+4.430e+03	+0.315
67.200	+3.142e+03	+8.301e+02	+4.702e+03	+0.209
67.400	+3.100e+03	+2.956e+02	+4.686e+03	+0.087
67.600	+4.362e+03	+1.287e+03	+5.212e+03	+0.228
67.800	+4.346e+03	+1.001e+03	+4.065e+03	+0.187
68.000	+3.910e+03	+1.764e+03	+4.573e+03	+0.311
68.200	+4.304e+03	+1.169e+03	+5.177e+03	+0.214
68.400	+1.554e+03	+5.019e+03	+3.934e+03	+0.764
68.600	+1.234e+03	+3.018e+03	+6.310e+03	+0.710
68.800	+9.766e+02	+5.315e+03	+4.151e+03	+0.845
69.000	+1.286e+03	+2.427e+03	+5.352e+03	+0.654
69.200	+1.267e+03	+3.676e+03	+6.535e+03	+0.744
69.400	+1.551e+03	+4.537e+03	+4.748e+03	+0.745
69.600	+3.519e+02	+4.750e+03	+4.702e+03	+0.931
69.800	+9.397e+02	+3.103e+03	+5.264e+03	+0.768
70.000	+1.257e+03	+3.685e+03	+3.001e+03	+0.746
70.200	+1.539e+03	+3.970e+03	+4.656e+03	+0.721
70.400	+1.589e+03	+4.900e+03	+4.461e+03	+0.755
70.600	+8.700e+02	+4.115e+03	+5.496e+03	+0.825
70.800	+2.049e+03	+4.735e+03	+5.077e+03	+0.698
71.000	+1.511e+03	+3.534e+03	+3.847e+03	+0.701
71.200	+2.228e+03	+2.915e+03	+3.711e+03	+0.567
71.400	+2.102e+03	+3.054e+03	+4.058e+03	+0.592
71.600	+1.700e+03	+4.526e+03	+4.260e+03	+0.727
71.800	+1.732e+03	+3.765e+03	+4.566e+03	+0.685
72.000	+1.867e+03	+4.220e+03	+3.480e+03	+0.693
72.200	+1.416e+03	+1.446e+03	+5.089e+03	+0.505
72.400	+2.242e+03	+3.743e+03	+4.590e+03	+0.625
72.600	+2.159e+03	+3.654e+03	+4.564e+03	+0.629
72.800	+1.486e+03	+3.854e+03	+5.259e+03	+0.722
73.000	+1.781e+03	+3.979e+03	+5.579e+03	+0.691
73.200	+2.306e+03	+4.911e+03	+4.753e+03	+0.680
73.400	+4.579e+03	+3.141e+03	+4.478e+03	+0.407
73.600	+1.883e+03	+4.736e+03	+7.383e+03	+0.716
73.800	+1.662e+03	+2.718e+03	+5.419e+03	+0.620
74.000	+1.989e+03	+3.652e+03	+3.353e+03	+0.647
74.200	+1.208e+03	+2.898e+03	+5.973e+03	+0.706
74.400	+2.053e+03	+2.757e+03	+3.954e+03	+0.573
74.600	+2.758e+03	+7.378e+02	+3.920e+03	+0.211
74.800	+5.465e+03	+1.298e+03	+5.119e+03	+0.192
75.000	+5.686e+03	+7.672e+02	+5.309e+03	+0.119
75.200	+3.443e+03	+1.717e+03	+4.121e+03	+0.333
75.400	+4.279e+03	+1.171e+03	+3.923e+03	+0.215
75.600	+4.107e+03	-1.097e+02	+4.362e+03	-0.027
75.800	+4.738e+03	+1.411e+03	+5.603e+03	+0.230
76.000	+4.877e+03	+5.057e+02	+7.160e+03	+0.094
76.200	+4.861e+03	+6.345e+02	+5.352e+03	+0.115
76.400	+3.208e+03	+1.002e+03	+4.229e+03	+0.238
76.600	+4.046e+03	+1.986e+03	+4.522e+03	+0.329
76.800	+3.660e+03	+7.359e+02	+5.455e+03	+0.167
77.000	+4.709e+03	+1.142e+03	+4.294e+03	+0.195
77.200	+3.778e+03	+8.419e+02	+4.528e+03	+0.182
77.400	+5.437e+03	+1.040e+03	+5.652e+03	+0.161
77.600	+4.330e+03	+9.814e+02	+4.963e+03	+0.185
77.800	+4.693e+03	+8.053e+02	+4.460e+03	+0.146
78.000	+4.384e+03	+7.498e+02	+4.807e+03	+0.146
78.200	+4.349e+03	+9.437e+02	+3.702e+03	+0.178
78.400	+1.928e+03	+3.040e+03	+5.849e+03	+0.612
78.600	+1.697e+03	+4.139e+03	+4.305e+03	+0.709
78.800	+1.605e+03	+4.880e+03	+5.313e+03	+0.753
79.000	+1.008e+03	+3.838e+03	+5.975e+03	+0.792
79.200	+1.708e+03	+3.190e+03	+4.238e+03	+0.651
79.400	+2.897e+03	+2.491e+03	+5.228e+03	+0.462
79.600	+5.234e+03	+1.055e+03	+5.725e+03	+0.168
79.800	+4.404e+03	+1.512e+03	+6.186e+03	+0.256
80.000	+1.802e+03	+3.518e+03	+5.015e+03	+0.661
80.200	+1.405e+03	+3.496e+03	+5.010e+03	+0.713
80.400	+1.539e+03	+3.640e+03	+4.586e+03	+0.703
80.600	+1.901e+03	+2.914e+03	+5.164e+03	+0.605
80.800	+4.080e+03	+2.191e+03	+5.258e+03	+0.349
81.000	+1.449e+03	+4.025e+03	+6.222e+03	+0.735
81.200	+1.231e+03	+3.824e+03	+5.020e+03	+0.756
81.400	+2.260e+03	+4.123e+03	+4.647e+03	+0.646
81.600	+1.814e+03	+4.199e+03	+5.133e+03	+0.698
81.800	+2.113e+03	+4.121e+03	+3.825e+03	+0.661
82.000	+1.107e+03	+3.781e+03	+4.169e+03	+0.773
82.200	+3.317e+03	+2.356e+03	+3.530e+03	+0.415
82.400	+4.095e+03	+1.251e+03	+4.975e+03	+0.234
82.600	+4.763e+03	+7.975e+02	+5.044e+03	+0.143
82.800	+3.421e+03	+1.236e+03	+5.955e+03	+0.265
83.000	+5.762e+03	+1.326e+03	+3.193e+03	+0.187
83.200	+3.327e+03	+1.169e+03	+5.607e+03	+0.260
83.400	+3.223e+03	+4.409e+02	+3.837e+03	+0.120
83.600	+3.727e+03	+4.674e+02	+4.851e+03	+0.111
83.800	+4.348e+03	+1.495e+03	+6.205e+03	+0.256
84.000	+4.948e+03	+1.037e+03	+3.288e+03	+0.173
