%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.200	+5.662e+03	+1.628e+02	+7.023e+03	+0.028
14.400	+5.985e+03	+7.325e+02	+6.735e+03	+0.109
14.600	+4.985e+03	+1.885e+03	+5.848e+03	+0.274
14.800	+4.777e+03	+1.301e+03	+8.066e+03	+0.214
15.000	+6.628e+03	+2.525e+03	+5.877e+03	+0.276
15.200	+5.443e+03	+2.126e+03	+8.643e+03	+0.281
15.400	+3.043e+03	+2.088e+03	+6.823e+03	+0.407
15.600	+4.694e+03	+2.072e+03	+5.907e+03	+0.306
15.800	+4.779e+03	+7.071e+02	+7.688e+03	+0.129
16.000	+6.490e+03	+1.647e+02	+6.469e+03	+0.025
16.200	+6.564e+03	+6.070e+02	+5.079e+03	+0.085
16.400	+4.672e+03	+3.663e+02	+6.074e+03	+0.073
16.600	+4.315e+03	+6.988e+02	+5.835e+03	+0.139
16.800	+3.553e+03	+6.479e+02	+7.065e+03	+0.154
17.000	+6.249e+03	+1.194e+03	+8.446e+03	+0.160
17.200	+7.270e+03	+6.353e+02	+6.006e+03	+0.080
17.400	+5.116e+03	+1.202e+03	+6.906e+03	+0.190
17.600	+7.205e+03	+1.648e+03	+7.886e+03	+0.186
17.800	+4.835e+03	-4.457e+02	+5.589e+03	-0.102
18.000	+4.803e+03	+1.314e+03	+7.633e+03	+0.215
18.200	+4.010e+03	-3.457e+02	+5.942e+03	-0.094
18.400	+6.885e+03	+2.642e+02	+6.639e+03	+0.037
18.600	+5.969e+03	+3.385e+02	+4.914e+03	+0.054
18.800	+4.623e+03	+8.209e+02	+7.396e+03	+0.151
19.000	+5.637e+03	+1.228e+03	+7.091e+03	+0.179
19.200	+6.677e+03	+1.047e+03	+5.173e+03	+0.136
19.400	+5.201e+03	+1.546e+03	+7.164e+03	+0.229
19.600	+5.903e+03	-3.145e+02	+7.446e+03	-0.056
19.800	+4.335e+03	+1.741e+03	+5.677e+03	+0.287
20.000	+4.948e+03	+1.769e+03	+5.673e+03	+0.263
20.200	+6.118e+03	+1.787e+03	+6.568e+03	+0.226
20.400	+6.589e+03	+8.117e+02	+6.462e+03	+0.110
20.600	+4.235e+03	+1.206e+03	+8.071e+03	+0.222
20.800	+6.103e+03	+9.245e+02	+5.501e+03	+0.132
21.000	+7.145e+03	+6.809e+02	+7.550e+03	+0.087
21.200	+5.440e+03	+1.841e+03	+5.923e+03	+0.253
21.400	+5.863e+03	+1.890e+03	+6.383e+03	+0.244
21.600	+7.567e+03	+1.376e+03	+5.098e+03	+0.154
21.800	+5.401e+03	+1.255e+03	+7.703e+03	+0.189
22.000	+5.745e+03	+1.548e+03	+9.221e+03	+0.212
22.200	+6.595e+03	+1.034e+03	+8.353e+03	+0.136
22.400	+5.417e+03	-5.327e+01	+5.096e+03	-0.010
22.600	+5.508e+03	+1.142e+03	+6.753e+03	+0.172
22.800	+3.795e+03	+1.487e+03	+5.450e+03	+0.282
23.000	+4.991e+03	+1.380e+03	+5.988e+03	+0.217
23.200	+5.819e+03	+6.344e+02	+7.906e+03	+0.098
23.400	+4.475e+03	+3.039e+02	+8.109e+03	+0.064
23.600	+5.638e+03	+7.272e+02	+7.180e+03	+0.114
23.800	+5.813e+03	+1.265e+03	+7.324e+03	+0.179
24.000	+4.832e+03	+7.090e+01	+7.336e+03	+0.014
24.200	+5.043e+03	+8.139e+02	+6.999e+03	+0.139
24.400	+4.601e+03	+8.467e+02	+5.195e+03	+0.155
24.600	+5.872e+03	+6.749e+02	+8.895e+03	+0.103
24.800	+6.420e+03	+1.569e+03	+6.173e+03	+0.196
25.000	+7.737e+03	+1.210e+03	+6.801e+03	+0.135
25.200	+6.196e+03	+8.586e+02	+6.038e+03	+0.122
25.400	+4.434e+03	+8.561e+02	+5.798e+03	+0.162
25.600	+5.518e+03	-2.719e+02	+6.761e+03	-0.052
25.800	+6.320e+03	+1.473e+03	+6.963e+03	+0.189
26.000	+4.096e+03	-3.232e+02	+6.399e+03	-0.086
26.200	+4.805e+03	+9.877e+02	+3.915e+03	+0.171
26.400	+5.505e+03	+8.591e+02	+6.615e+03	+0.135
26.600	+6.216e+03	+5.643e+02	+6.669e+03	+0.083
26.800	+5.960e+03	+1.528e+03	+5.980e+03	+0.204
27.000	+4.805e+03	+1.110e+03	+6.765e+03	+0.188
27.200	+6.643e+03	+1.973e+03	+6.984e+03	+0.229
27.400	+4.508e+03	+2.458e+03	+5.371e+03	+0.353
27.600	+4.774e+03	+1.534e+03	+5.079e+03	+0.243
27.800	+6.185e+03	+2.188e+03	+5.249e+03	+0.261
28.000	+5.949e+03	+1.932e+03	+9.102e+03	+0.245
28.200	+5.692e+03	+9.017e+02	+5.319e+03	+0.137
28.400	+7.151e+03	+1.080e+03	+5.925e+03	+0.131
28.600	+3.740e+03	+9.200e+02	+7.136e+03	+0.197
28.800	+5.729e+03	+1.512e+02	+6.382e+03	+0.026
29.000	+5.295e+03	+6.798e+02	+5.297e+03	+0.114
29.200	+5.083e+03	+1.439e+03	+5.434e+03	+0.221
29.400	+7.139e+03	+1.670e+02	+7.141e+03	+0.023
29.600	+5.707e+03	+1.133e+03	+7.393e+03	+0.166
29.800	+5.274e+03	+1.210e+03	+5.675e+03	+0.187
30.000	+4.961e+03	+1.664e+03	+4.995e+03	+0.251
30.200	+6.036e+03	+4.859e+02	+3.453e+03	+0.074
30.400	+6.464e+03	+1.439e+03	+5.455e+03	+0.182
30.600	+6.642e+03	+8.252e+02	+7.475e+03	+0.111
30.800	+6.901e+03	+1.510e+03	+7.420e+03	+0.180
31.000	+5.980e+03	+8.786e+02	+6.276e+03	+0.128
31.200	+7.015e+03	+3.835e+01	+6.703e+03	+0.005
31.400	+5.799e+03	+1.065e+03	+5.472e+03	+0.155
31.600	+4.036e+03	+8.769e+02	+6.410e+03	+0.178
31.800	+5.959e+03	+1.137e+03	+7.148e+03	+0.160
