%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+4.451e+03	+1.457e+03	+5.155e+03	+0.247
10.800	+4.814e+03	-3.523e+02	+5.325e+03	-0.079
11.000	+3.852e+03	+4.118e+02	+4.238e+03	+0.097
11.200	+3.049e+03	+1.625e+03	+6.546e+03	+0.348
11.400	+4.217e+03	+1.712e+03	+7.019e+03	+0.289
11.600	+3.662e+03	+1.193e+03	+4.204e+03	+0.246
11.800	+2.419e+03	+1.308e+03	+5.062e+03	+0.351
12.000	+3.241e+03	+5.979e+02	+4.226e+03	+0.156
12.200	+2.803e+03	+3.678e+02	+5.955e+03	+0.116
12.400	+3.891e+03	+1.013e+03	+6.141e+03	+0.207
12.600	+3.986e+03	+1.180e+03	+5.765e+03	+0.228
12.800	+3.360e+03	+7.493e+02	+4.728e+03	+0.182
13.000	+3.390e+03	+1.460e+03	+5.650e+03	+0.301
13.200	+3.390e+03	+1.521e+03	+5.943e+03	+0.310
13.400	+3.919e+03	+1.048e+03	+4.761e+03	+0.211
13.600	+4.954e+03	+1.389e+03	+7.226e+03	+0.219
13.800	+3.509e+03	+9.896e+02	+4.712e+03	+0.220
14.000	+3.685e+03	+3.724e+02	+5.847e+03	+0.092
14.200	+3.437e+03	+1.160e+03	+5.581e+03	+0.252
14.400	+4.082e+03	+1.876e+03	+5.540e+03	+0.315
14.600	+3.176e+03	+3.758e+02	+5.742e+03	+0.106
14.800	+2.769e+03	+4.269e+02	+3.950e+03	+0.134
15.000	+5.644e+03	+3.072e+02	+4.976e+03	+0.052
15.200	+4.920e+03	+1.570e+03	+3.950e+03	+0.242
15.400	+3.233e+03	+9.305e+02	+4.040e+03	+0.223
15.600	+2.351e+03	+1.051e+03	+4.496e+03	+0.309
15.800	+3.714e+03	+1.234e+03	+3.098e+03	+0.249
16.000	+3.277e+03	+8.932e+02	+4.401e+03	+0.214
16.200	+1.635e+03	+4.709e+03	+6.431e+03	+0.742
16.400	+3.668e+03	+4.267e+03	+6.402e+03	+0.538
16.600	+1.979e+03	+3.541e+03	+4.555e+03	+0.642
16.800	+1.890e+03	+3.116e+03	+5.567e+03	+0.622
17.000	+2.235e+03	+3.659e+03	+5.018e+03	+0.621
17.200	+4.284e+03	+2.124e+03	+6.076e+03	+0.332
17.400	+4.748e+03	+3.015e+02	+5.005e+03	+0.060
17.600	+3.587e+03	-3.938e+01	+5.733e+03	-0.011
17.800	+3.288e+03	+6.148e+02	+4.796e+03	+0.158
18.000	+2.296e+03	+3.008e+02	+4.451e+03	+0.116
18.200	+3.176e+03	+2.737e+02	+5.075e+03	+0.079
18.400	+1.532e+03	+9.434e+02	+4.062e+03	+0.381
18.600	+3.379e+03	-3.188e+02	+5.825e+03	-0.104
18.800	+4.505e+03	+1.880e+02	+6.735e+03	+0.040
19.000	+3.592e+03	+1.388e+03	+5.046e+03	+0.279
19.200	+3.317e+03	+3.794e+02	+7.248e+03	+0.103
19.400	+4.401e+03	+8.097e+02	+4.104e+03	+0.155
19.600	+4.196e+03	+1.637e+03	+3.994e+03	+0.281
19.800	+2.757e+03	+5.097e+03	+4.399e+03	+0.649
20.000	+1.321e+03	+4.624e+03	+5.230e+03	+0.778
20.200	+2.162e+03	+3.950e+03	+6.968e+03	+0.646
20.400	+1.758e+03	+4.275e+03	+5.036e+03	+0.709
20.600	+2.080e+03	+4.276e+03	+4.345e+03	+0.673
20.800	+1.727e+03	+5.837e+03	+4.927e+03	+0.772
21.000	+1.973e+03	+4.480e+03	+6.054e+03	+0.694
21.200	+2.061e+03	+6.174e+03	+5.674e+03	+0.750
21.400	+2.861e+03	+1.431e+03	+6.636e+03	+0.333
21.600	+3.308e+03	+6.086e+02	+6.631e+03	+0.155
21.800	+5.359e+03	+3.486e+02	+5.135e+03	+0.061
22.000	+3.690e+03	+3.276e+02	+4.741e+03	+0.082
22.200	+3.047e+03	+1.436e+03	+5.439e+03	+0.320
22.400	+3.730e+03	+9.094e+02	+5.790e+03	+0.196
22.600	+4.531e+03	+1.456e+03	+4.675e+03	+0.243
22.800	+3.251e+03	+1.623e+03	+6.100e+03	+0.333
23.000	+2.462e+03	+2.459e+02	+6.611e+03	+0.091
23.200	+3.408e+03	+1.596e+03	+3.925e+03	+0.319
23.400	+2.368e+03	+3.445e+02	+6.268e+03	+0.127
23.600	+5.020e+03	+1.040e+03	+6.250e+03	+0.172
23.800	+3.579e+03	+1.665e+03	+5.226e+03	+0.318
24.000	+3.720e+03	+4.681e+02	+6.168e+03	+0.112
24.200	+3.617e+03	+1.063e+03	+4.124e+03	+0.227
24.400	+2.116e+03	+9.939e+02	+6.552e+03	+0.320
24.600	+3.494e+03	+2.000e+03	+4.616e+03	+0.364
24.800	+3.404e+03	+2.521e+02	+5.327e+03	+0.069
25.000	+4.816e+03	+8.475e+02	+6.188e+03	+0.150
25.200	+2.906e+03	+3.559e+02	+4.545e+03	+0.109
25.400	+4.013e+03	+4.810e+02	+5.904e+03	+0.107
25.600	+3.071e+03	+3.868e+02	+6.050e+03	+0.112
25.800	+3.550e+03	+9.206e+02	+6.033e+03	+0.206
26.000	+1.888e+03	+7.480e+02	+5.568e+03	+0.284
26.200	+2.569e+03	+3.223e+02	+5.272e+03	+0.111
26.400	+4.942e+03	+1.867e+03	+5.865e+03	+0.274
26.600	+3.553e+03	+6.346e+02	+6.545e+03	+0.152
26.800	+3.126e+03	+9.709e+02	+7.150e+03	+0.237
27.000	+3.785e+03	+1.124e+03	+7.012e+03	+0.229
27.200	+2.557e+03	+1.275e+03	+5.968e+03	+0.333
27.400	+3.335e+03	+1.398e+03	+4.531e+03	+0.295
27.600	+4.992e+03	+1.342e+03	+3.841e+03	+0.212
27.800	+3.850e+03	+4.919e+02	+5.730e+03	+0.113
28.000	+4.495e+03	+1.192e+03	+6.478e+03	+0.210
28.200	+4.217e+03	+1.050e+03	+4.017e+03	+0.199
28.400	+3.833e+03	+1.399e+03	+4.978e+03	+0.267
28.600	+4.267e+03	+1.403e+03	+6.680e+03	+0.248
28.800	+2.881e+03	+1.101e+03	+4.113e+03	+0.276
29.000	+2.587e+03	+1.019e+03	+4.908e+03	+0.283
29.200	+3.015e+03	+9.454e+02	+4.677e+03	+0.239
29.400	+4.227e+03	+6.285e+02	+6.451e+03	+0.129
29.600	+4.276e+03	+1.400e+03	+4.947e+03	+0.247
29.800	+3.152e+03	+2.377e+03	+4.393e+03	+0.430
30.000	+1.223e+03	+4.172e+03	+4.508e+03	+0.773
30.200	+1.762e+03	+4.593e+03	+5.522e+03	+0.723
30.400	+1.943e+03	+5.512e+03	+4.318e+03	+0.739
30.600	+4.424e+03	+1.358e+03	+6.795e+03	+0.235
30.800	+3.337e+03	+4.641e+02	+3.810e+03	+0.122
31.000	+4.146e+03	-1.616e+02	+6.096e+03	-0.041
31.200	+4.987e+03	+1.003e+03	+5.113e+03	+0.168
31.400	+4.483e+03	+8.585e+02	+5.027e+03	+0.161
31.600	+1.257e+03	+6.558e+02	+4.464e+03	+0.343
31.800	+4.547e+03	+8.577e+02	+6.268e+03	+0.159
32.000	+4.122e+03	+9.938e+02	+6.169e+03	+0.194
32.200	+2.990e+03	+9.903e+02	+4.863e+03	+0.249
32.400	+3.507e+03	+3.806e+02	+4.491e+03	+0.098
32.600	+3.968e+03	+1.412e+03	+5.410e+03	+0.262
32.800	+4.713e+03	+1.441e+03	+3.902e+03	+0.234
33.000	+3.638e+03	+1.262e+03	+5.069e+03	+0.258
33.200	+2.143e+03	+1.075e+03	+4.211e+03	+0.334
33.400	+3.236e+03	+9.334e+02	+6.906e+03	+0.224
33.600	+3.964e+03	+1.108e+03	+6.404e+03	+0.219
33.800	+3.320e+03	+5.541e+02	+5.444e+03	+0.143
34.000	+3.631e+03	+1.291e+03	+4.303e+03	+0.262
34.200	+4.581e+03	+1.023e+03	+5.176e+03	+0.183
34.400	+3.736e+03	+8.534e+02	+6.226e+03	+0.186
34.600	+3.655e+03	+2.014e+01	+4.816e+03	+0.005
34.800	+5.543e+03	+5.123e+02	+5.215e+03	+0.085
35.000	+2.981e+03	+1.317e+03	+4.602e+03	+0.306
35.200	+2.627e+03	+2.012e+02	+6.158e+03	+0.071
35.400	+3.303e+03	+6.285e+02	+6.177e+03	+0.160
35.600	+4.949e+03	+2.024e+02	+5.684e+03	+0.039
35.800	+2.284e+03	+1.189e+03	+4.669e+03	+0.342
36.000	+1.910e+03	+5.576e+03	+4.508e+03	+0.745
36.200	+2.260e+03	+3.335e+03	+6.070e+03	+0.596
36.400	+9.874e+02	+3.988e+03	+6.939e+03	+0.802
36.600	+1.246e+03	+4.992e+03	+5.738e+03	+0.800
36.800	+8.665e+02	+4.943e+03	+7.333e+03	+0.851
37.000	+5.328e+02	+4.175e+03	+4.964e+03	+0.887
37.200	+1.941e+03	+3.975e+03	+6.600e+03	+0.672
37.400	+2.614e+03	+4.912e+03	+4.935e+03	+0.653
37.600	+1.572e+03	+5.725e+03	+4.597e+03	+0.785
