%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.600	+5.793e+02	+3.130e+03	+6.475e+03	+0.844
14.800	+1.274e+03	+4.125e+03	+3.430e+03	+0.764
15.000	+1.120e+03	+3.410e+03	+3.289e+03	+0.753
15.200	+7.753e+02	+4.117e+03	+5.397e+03	+0.842
15.400	+9.451e+02	+3.362e+03	+3.918e+03	+0.781
15.600	+2.151e+03	+2.624e+03	+3.891e+03	+0.550
15.800	+1.220e+03	+4.083e+03	+6.037e+03	+0.770
16.000	+1.742e+03	+2.934e+03	+4.247e+03	+0.627
16.200	+8.776e+02	+2.992e+03	+5.529e+03	+0.773
16.400	+1.851e+03	+3.402e+03	+5.995e+03	+0.648
16.600	+1.570e+03	+3.155e+03	+4.281e+03	+0.668
16.800	+8.056e+02	+3.068e+03	+4.765e+03	+0.792
17.000	+9.602e+02	+2.886e+03	+4.999e+03	+0.750
17.200	+1.222e+03	+2.350e+03	+4.484e+03	+0.658
17.400	+1.103e+03	+3.861e+03	+4.473e+03	+0.778
17.600	+1.784e+03	+3.131e+03	+4.391e+03	+0.637
17.800	+7.650e+02	+2.187e+03	+4.811e+03	+0.741
18.000	+1.255e+03	+3.458e+03	+4.323e+03	+0.734
18.200	+6.206e+02	+3.552e+03	+5.084e+03	+0.851
18.400	+9.111e+02	+5.310e+03	+5.207e+03	+0.854
18.600	+1.145e+03	+3.310e+03	+4.514e+03	+0.743
18.800	+6.811e+02	+2.478e+03	+5.349e+03	+0.784
19.000	+1.561e+03	+2.944e+03	+4.538e+03	+0.654
19.200	+6.590e+02	+3.610e+03	+3.924e+03	+0.846
19.400	+1.455e+03	+3.504e+03	+4.380e+03	+0.707
19.600	+9.634e+02	+3.186e+03	+5.397e+03	+0.768
19.800	+1.336e+03	+2.590e+03	+4.291e+03	+0.660
20.000	+1.365e+03	+3.080e+03	+4.720e+03	+0.693
20.200	+1.392e+03	+2.714e+03	+4.374e+03	+0.661
20.400	+6.473e+02	+2.934e+03	+5.712e+03	+0.819
20.600	+1.971e+03	+5.326e+03	+4.824e+03	+0.730
20.800	+1.133e+03	+2.834e+03	+5.522e+03	+0.714
21.000	+7.138e+02	+2.268e+03	+4.566e+03	+0.761
21.200	+5.178e+02	+2.488e+03	+5.147e+03	+0.828
21.400	+1.637e+03	+1.192e+03	+5.204e+03	+0.421
21.600	+1.024e+03	+3.590e+03	+4.379e+03	+0.778
21.800	+1.458e+03	+3.529e+03	+5.578e+03	+0.708
22.000	+1.787e+03	+3.204e+03	+6.005e+03	+0.642
22.200	+1.006e+03	+3.804e+03	+3.330e+03	+0.791
22.400	+3.924e+02	+3.563e+03	+4.728e+03	+0.901
22.600	+7.382e+02	+3.163e+03	+3.908e+03	+0.811
22.800	+1.129e+03	+4.246e+03	+5.439e+03	+0.790
23.000	+9.645e+02	+2.595e+03	+5.985e+03	+0.729
23.200	+1.718e+03	+2.423e+03	+5.765e+03	+0.585
23.400	+8.932e+02	+3.239e+03	+5.502e+03	+0.784
23.600	+1.708e+03	+3.746e+03	+6.767e+03	+0.687
23.800	+5.954e+02	+2.457e+03	+3.704e+03	+0.805
24.000	+1.807e+03	+3.010e+03	+4.795e+03	+0.625
24.200	+1.622e+03	+2.784e+03	+3.839e+03	+0.632
24.400	+1.771e+03	+2.694e+03	+4.507e+03	+0.603
24.600	+1.826e+03	+3.762e+03	+3.848e+03	+0.673
24.800	+1.694e+03	+3.572e+03	+4.437e+03	+0.678
25.000	+1.159e+03	+4.374e+03	+4.685e+03	+0.791
25.200	+1.848e+03	+2.136e+03	+5.160e+03	+0.536
25.400	+8.624e+02	+3.909e+03	+3.671e+03	+0.819
25.600	+1.151e+03	+3.484e+03	+6.841e+03	+0.752
25.800	+6.518e+02	+2.356e+03	+5.770e+03	+0.783
26.000	+1.281e+03	+2.926e+03	+4.870e+03	+0.695
26.200	+2.131e+03	+1.045e+03	+5.687e+03	+0.329
26.400	+1.259e+03	+3.979e+03	+5.957e+03	+0.760
26.600	+1.065e+03	+4.244e+03	+4.642e+03	+0.799
26.800	+8.428e+02	+4.418e+03	+6.004e+03	+0.840
27.000	+7.404e+02	+3.352e+03	+3.913e+03	+0.819
27.200	+1.228e+03	+3.084e+03	+5.265e+03	+0.715
27.400	+1.588e+03	+2.881e+03	+4.380e+03	+0.645
27.600	+1.090e+03	+3.174e+03	+3.007e+03	+0.744
27.800	+1.490e+03	+4.280e+03	+4.837e+03	+0.742
28.000	+1.229e+03	+3.609e+03	+4.108e+03	+0.746
28.200	+1.240e+03	+3.599e+03	+5.374e+03	+0.744
28.400	+4.163e+02	+2.530e+03	+5.329e+03	+0.859
28.600	+1.309e+03	+3.772e+03	+3.468e+03	+0.742
28.800	+1.510e+03	+3.453e+03	+4.800e+03	+0.696
29.000	+1.493e+03	+2.309e+03	+3.781e+03	+0.607
29.200	+3.000e+03	+1.485e+03	+4.438e+03	+0.331
29.400	+4.259e+03	+8.888e+02	+3.982e+03	+0.173
29.600	+4.615e+03	+8.893e+02	+3.547e+03	+0.162
29.800	+3.737e+03	+8.373e+02	+4.557e+03	+0.183
30.000	+3.660e+03	+7.163e+02	+3.529e+03	+0.164
30.200	+3.260e+03	+7.251e+02	+5.245e+03	+0.182
30.400	+3.226e+03	+1.162e+03	+5.026e+03	+0.265
30.600	+4.825e+03	+1.295e+03	+5.996e+03	+0.212
30.800	+4.604e+03	+1.459e+03	+3.453e+03	+0.241
31.000	+4.415e+03	+1.437e+02	+5.245e+03	+0.032
31.200	+5.003e+03	+1.971e+03	+3.166e+03	+0.283
31.400	+2.292e+03	+9.089e+02	+4.146e+03	+0.284
31.600	+2.847e+03	+7.749e+02	+3.721e+03	+0.214
31.800	+2.782e+03	+1.033e+03	+5.695e+03	+0.271
32.000	+4.509e+03	+1.115e+03	+3.334e+03	+0.198
32.200	+3.496e+03	+8.029e+02	+3.031e+03	+0.187
32.400	+4.163e+03	+1.528e+03	+2.872e+03	+0.268
32.600	+4.711e+03	+1.432e+03	+5.264e+03	+0.233
32.800	+3.242e+03	+7.636e+02	+4.694e+03	+0.191
33.000	+2.822e+03	+6.995e+02	+4.755e+03	+0.199
33.200	+3.355e+03	+1.226e+03	+4.910e+03	+0.268
33.400	+4.141e+03	+5.538e+02	+4.646e+03	+0.118
33.600	+4.153e+03	+5.023e+00	+5.605e+03	+0.001
33.800	+3.796e+03	+1.764e+03	+4.552e+03	+0.317
34.000	+2.995e+03	+1.348e+03	+4.179e+03	+0.310
34.200	+4.569e+03	+1.204e+03	+5.054e+03	+0.209
34.400	+3.877e+03	+8.065e+02	+4.815e+03	+0.172
34.600	+3.074e+03	+5.595e+02	+4.327e+03	+0.154
34.800	+2.536e+03	+1.156e+03	+5.384e+03	+0.313
35.000	+2.170e+03	+1.430e+03	+5.624e+03	+0.397
35.200	+1.841e+03	+1.247e+03	+3.348e+03	+0.404
35.400	+2.994e+03	+1.004e+03	+5.354e+03	+0.251
35.600	+4.946e+03	+6.768e+02	+5.363e+03	+0.120
35.800	+3.657e+03	+7.932e+02	+6.169e+03	+0.178
36.000	+3.796e+03	+6.985e+02	+3.669e+03	+0.155
36.200	+2.847e+03	+1.530e+03	+5.498e+03	+0.350
36.400	+2.474e+03	+1.013e+03	+3.772e+03	+0.290
36.600	+4.565e+03	+5.589e+02	+6.206e+03	+0.109
36.800	+3.372e+03	+9.014e+02	+5.022e+03	+0.211
37.000	+3.516e+03	+9.160e+02	+2.981e+03	+0.207
37.200	+3.118e+03	+9.455e+02	+6.215e+03	+0.233
37.400	+3.406e+03	+1.177e+03	+3.560e+03	+0.257
37.600	+3.815e+03	+1.556e+03	+4.780e+03	+0.290
37.800	+4.498e+03	+1.431e+03	+5.440e+03	+0.241
38.000	+4.074e+03	+1.923e+03	+4.795e+03	+0.321
38.200	+3.673e+03	+1.685e+03	+2.959e+03	+0.314
38.400	+3.274e+03	+1.389e+03	+4.045e+03	+0.298
38.600	+2.850e+03	+1.517e+03	+4.108e+03	+0.347
38.800	+3.873e+03	+1.714e+03	+4.522e+03	+0.307
39.000	+3.894e+03	+1.736e+03	+4.789e+03	+0.308
39.200	+4.427e+03	+1.305e+03	+5.378e+03	+0.228
39.400	+3.856e+03	+4.893e+02	+4.729e+03	+0.113
39.600	+3.392e+03	+1.293e+03	+4.887e+03	+0.276
39.800	+3.137e+03	+1.414e+03	+5.356e+03	+0.311
40.000	+3.480e+03	+7.454e+02	+3.913e+03	+0.176
40.200	+3.637e+03	+1.108e+03	+4.569e+03	+0.233
40.400	+4.447e+03	+1.827e+03	+4.448e+03	+0.291
40.600	+2.999e+03	+2.091e+03	+6.064e+03	+0.411
40.800	+4.042e+03	+1.310e+03	+4.575e+03	+0.245
41.000	+2.567e+03	+1.545e+03	+5.161e+03	+0.376
41.200	+3.817e+03	+9.788e+02	+4.804e+03	+0.204
41.400	+4.036e+03	+9.301e+02	+7.210e+03	+0.187
41.600	+3.734e+03	+1.804e+03	+5.209e+03	+0.326
41.800	+3.267e+03	+2.029e+03	+5.258e+03	+0.383
42.000	+4.420e+03	+9.732e+02	+5.165e+03	+0.180
42.200	+3.183e+03	+7.310e+02	+4.114e+03	+0.187
42.400	+4.180e+03	+5.116e+02	+6.113e+03	+0.109
42.600	+3.173e+03	+1.177e+03	+5.315e+03	+0.271
42.800	+3.500e+03	+1.054e+03	+2.801e+03	+0.232
43.000	+4.015e+03	+8.515e+02	+3.604e+03	+0.175
43.200	+5.594e+03	+1.136e+03	+4.143e+03	+0.169
43.400	+3.152e+03	+7.362e+02	+4.154e+03	+0.189
43.600	+3.762e+03	+1.043e+03	+4.968e+03	+0.217
43.800	+3.845e+03	+4.279e+02	+5.091e+03	+0.100
44.000	+3.040e+03	+1.556e+03	+3.432e+03	+0.338
44.200	+3.390e+03	+1.183e+03	+5.181e+03	+0.259
44.400	+4.013e+03	+1.609e+03	+4.126e+03	+0.286
44.600	+2.641e+03	+6.549e+02	+3.146e+03	+0.199
44.800	+3.747e+03	+9.314e+02	+4.374e+03	+0.199
45.000	+3.676e+03	+1.410e+03	+5.384e+03	+0.277
45.200	+4.082e+03	+1.571e+03	+5.053e+03	+0.278
45.400	+3.135e+03	+1.429e+03	+3.990e+03	+0.313
45.600	+4.062e+03	+9.948e+02	+4.726e+03	+0.197
45.800	+3.293e+03	+7.716e+02	+4.078e+03	+0.190
46.000	+3.803e+03	+3.785e+02	+5.018e+03	+0.091
46.200	+3.833e+03	+3.233e+02	+3.536e+03	+0.078
46.400	+3.762e+03	+1.686e+03	+5.085e+03	+0.309
46.600	+2.371e+03	+1.014e+03	+5.585e+03	+0.299
46.800	+4.400e+03	+2.695e+02	+3.914e+03	+0.058
47.000	+3.963e+03	+1.173e+03	+4.141e+03	+0.228
47.200	+4.789e+03	+7.447e+02	+5.135e+03	+0.135
47.400	+2.397e+03	+1.225e+03	+4.858e+03	+0.338
47.600	+3.511e+03	+1.698e+03	+5.678e+03	+0.326
47.800	+3.434e+03	+1.478e+03	+4.946e+03	+0.301
48.000	+3.005e+03	+1.063e+03	+5.376e+03	+0.261
48.200	+3.394e+03	+9.175e+02	+6.485e+03	+0.213
48.400	+3.762e+03	+3.920e+02	+4.626e+03	+0.094
48.600	+6.090e+03	+9.055e+01	+4.408e+03	+0.015
48.800	+4.641e+03	+8.557e+02	+5.438e+03	+0.156
49.000	+2.213e+03	+6.070e+02	+5.583e+03	+0.215
49.200	+2.980e+03	+2.503e+02	+5.315e+03	+0.077
49.400	+4.271e+03	+6.164e+02	+6.283e+03	+0.126
49.600	+4.246e+03	+7.841e+02	+5.441e+03	+0.156
49.800	+3.662e+03	+9.918e+02	+4.114e+03	+0.213
50.000	+4.400e+03	+9.128e+02	+5.810e+03	+0.172
50.200	+4.232e+03	+1.694e+03	+4.312e+03	+0.286
50.400	+4.918e+03	+1.100e+03	+4.289e+03	+0.183
50.600	+3.889e+03	+1.779e+03	+4.804e+03	+0.314
50.800	+4.348e+03	+1.007e+03	+6.441e+03	+0.188
51.000	+3.859e+03	+7.531e+02	+5.021e+03	+0.163
51.200	+4.142e+03	+2.138e+03	+4.795e+03	+0.340
51.400	+3.892e+03	+1.377e+03	+5.136e+03	+0.261
51.600	+3.733e+03	+1.421e+03	+4.386e+03	+0.276
51.800	+3.014e+03	+1.267e+03	+5.090e+03	+0.296
52.000	+3.263e+03	+8.698e+02	+5.269e+03	+0.210
52.200	+4.097e+03	+2.495e+03	+5.107e+03	+0.378
52.400	+2.061e+03	+1.383e+03	+3.895e+03	+0.402
52.600	+3.690e+03	+9.740e+02	+5.106e+03	+0.209
52.800	+2.963e+03	+2.756e+02	+6.428e+03	+0.085
53.000	+3.534e+03	+3.211e+02	+5.148e+03	+0.083
53.200	+4.556e+03	+1.421e+03	+4.000e+03	+0.238
53.400	+3.786e+03	+1.471e+03	+4.361e+03	+0.280
53.600	+2.431e+03	+4.871e+02	+4.118e+03	+0.167
53.800	+3.869e+03	+1.542e+03	+4.255e+03	+0.285
54.000	+3.067e+03	+2.071e+03	+5.052e+03	+0.403
54.200	+4.497e+03	+6.667e+02	+3.573e+03	+0.129
54.400	+4.004e+03	+1.602e+03	+5.349e+03	+0.286
54.600	+2.941e+03	+8.848e+02	+5.218e+03	+0.231
54.800	+3.781e+03	+6.807e+02	+3.459e+03	+0.153
55.000	+3.924e+03	+1.142e+03	+5.350e+03	+0.225
55.200	+4.431e+03	+1.658e+03	+4.133e+03	+0.272
55.400	+4.372e+03	+4.952e+02	+3.279e+03	+0.102
55.600	+4.975e+03	+6.106e+02	+4.284e+03	+0.109
55.800	+4.266e+03	+1.332e+03	+5.183e+03	+0.238
56.000	+4.923e+03	+1.144e+03	+4.533e+03	+0.189
56.200	+4.346e+03	+1.159e+03	+4.602e+03	+0.211
56.400	+4.987e+03	+1.890e+02	+5.097e+03	+0.037
56.600	+3.447e+03	+3.295e+02	+4.147e+03	+0.087
56.800	+3.429e+03	+7.337e+02	+5.609e+03	+0.176
57.000	+4.941e+03	+1.455e+03	+5.326e+03	+0.228
57.200	+3.787e+03	+1.446e+03	+5.999e+03	+0.276
