%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.800	+4.328e+03	+2.536e+03	+4.905e+03	+0.369
21.000	+6.459e+03	+1.786e+03	+4.685e+03	+0.217
21.200	+5.740e+03	+4.555e+02	+1.885e+03	+0.074
21.400	+6.082e+03	+1.540e+03	+6.113e+03	+0.202
21.600	+5.321e+03	+2.136e+03	+4.742e+03	+0.286
21.800	+6.632e+03	+1.174e+03	+3.832e+03	+0.150
22.000	+5.816e+03	+1.168e+03	+3.794e+03	+0.167
22.200	+5.415e+03	+4.848e+02	+5.307e+03	+0.082
22.400	+4.939e+03	+3.695e+02	+6.035e+03	+0.070
22.600	+4.454e+03	+1.944e+03	+3.214e+03	+0.304
22.800	+5.845e+03	+1.546e+03	+4.735e+03	+0.209
23.000	+5.971e+03	+8.408e+02	+6.067e+03	+0.123
23.200	+6.271e+03	+1.001e+03	+6.054e+03	+0.138
23.400	+5.980e+03	+1.362e+03	+5.211e+03	+0.186
23.600	+7.392e+03	+7.412e+02	+7.477e+03	+0.091
23.800	+6.209e+03	-1.099e+02	+3.125e+03	-0.018
24.000	+6.143e+03	+1.491e+03	+6.431e+03	+0.195
24.200	+5.534e+03	+1.893e+03	+7.615e+03	+0.255
24.400	+4.937e+03	+2.221e+03	+6.696e+03	+0.310
24.600	+6.939e+03	+8.328e+02	+4.707e+03	+0.107
24.800	+4.885e+03	+7.774e+02	+4.701e+03	+0.137
25.000	+3.846e+03	+1.673e+03	+5.671e+03	+0.303
25.200	+6.438e+03	+8.339e+02	+4.815e+03	+0.115
25.400	+6.008e+03	+1.289e+03	+6.535e+03	+0.177
25.600	+6.376e+03	+7.577e+02	+3.588e+03	+0.106
25.800	+5.526e+03	+7.974e+02	+5.801e+03	+0.126
26.000	+6.171e+03	+7.889e+02	+6.046e+03	+0.113
26.200	+4.872e+03	+1.626e+03	+6.243e+03	+0.250
26.400	+6.547e+03	+5.901e+02	+3.602e+03	+0.083
26.600	+4.836e+03	+1.176e+03	+6.162e+03	+0.196
26.800	+4.155e+03	+1.729e+03	+4.612e+03	+0.294
27.000	+5.778e+03	+9.421e+02	+6.881e+03	+0.140
27.200	+5.598e+03	+3.340e+02	+4.950e+03	+0.056
27.400	+4.698e+03	+5.575e+02	+6.373e+03	+0.106
27.600	+5.221e+03	+1.337e+03	+4.659e+03	+0.204
27.800	+4.594e+03	+6.567e+01	+5.673e+03	+0.014
28.000	+4.879e+03	-2.207e+02	+5.996e+03	-0.047
28.200	+5.668e+03	+4.459e+02	+6.205e+03	+0.073
28.400	+7.271e+03	+1.799e+03	+5.384e+03	+0.198
28.600	+3.838e+03	-1.415e+01	+5.162e+03	-0.004
28.800	+5.522e+03	+1.534e+03	+4.615e+03	+0.217
29.000	+5.268e+03	+1.354e+03	+7.137e+03	+0.204
29.200	+3.929e+03	+2.201e+03	+5.380e+03	+0.359
29.400	+1.793e+03	+3.842e+03	+4.384e+03	+0.682
29.600	+1.702e+03	+4.104e+03	+5.702e+03	+0.707
29.800	+3.895e+02	+3.721e+03	+5.500e+03	+0.905
30.000	+1.940e+03	+3.700e+03	+5.977e+03	+0.656
30.200	+2.001e+03	+3.030e+03	+8.531e+03	+0.602
30.400	+6.504e+02	+3.610e+03	+4.781e+03	+0.847
30.600	+1.819e+03	+3.422e+03	+4.956e+03	+0.653
30.800	+9.029e+02	+4.319e+03	+4.965e+03	+0.827
31.000	+2.816e+03	+3.324e+03	+4.846e+03	+0.541
31.200	+5.361e+03	+8.579e+02	+6.390e+03	+0.138
31.400	+5.278e+03	+1.662e+02	+4.735e+03	+0.031
31.600	+4.739e+03	+2.052e+03	+6.167e+03	+0.302
31.800	+5.685e+03	+1.805e+03	+3.337e+03	+0.241
32.000	+4.687e+03	+2.162e+03	+6.237e+03	+0.316
32.200	+5.607e+03	+1.947e+02	+6.548e+03	+0.034
32.400	+4.962e+03	+8.029e+02	+6.383e+03	+0.139
32.600	+4.995e+03	+2.202e+03	+5.491e+03	+0.306
32.800	+8.673e+02	+3.347e+03	+5.940e+03	+0.794
33.000	+6.721e+02	+4.358e+03	+6.601e+03	+0.866
33.200	+9.024e+02	+3.931e+03	+6.506e+03	+0.813
33.400	+2.500e+03	+3.411e+03	+4.207e+03	+0.577
33.600	+1.450e+03	+5.122e+03	+6.080e+03	+0.779
33.800	+2.301e+03	+3.973e+03	+5.394e+03	+0.633
34.000	+2.319e+03	+4.190e+03	+5.376e+03	+0.644
34.200	+1.495e+03	+3.354e+03	+4.454e+03	+0.692
34.400	+1.275e+03	+3.719e+03	+6.374e+03	+0.745
34.600	+2.169e+03	+4.021e+03	+4.548e+03	+0.650
34.800	+2.011e+03	+4.290e+03	+5.968e+03	+0.681
35.000	+3.611e+03	+3.547e+03	+3.467e+03	+0.496
35.200	+4.891e+03	+1.773e+03	+5.510e+03	+0.266
35.400	+4.830e+03	+1.863e+03	+5.034e+03	+0.278
35.600	+4.447e+03	+8.567e+02	+5.501e+03	+0.162
35.800	+5.909e+03	+1.332e+03	+4.751e+03	+0.184
36.000	+4.693e+03	+1.173e+03	+4.637e+03	+0.200
36.200	+5.950e+03	+4.270e+02	+6.156e+03	+0.067
36.400	+5.479e+03	+1.977e+03	+5.449e+03	+0.265
36.600	+7.132e+03	+1.452e+03	+2.912e+03	+0.169
36.800	+4.036e+03	+1.383e+03	+4.518e+03	+0.255
37.000	+4.761e+03	+5.806e+02	+6.236e+03	+0.109
37.200	+7.106e+03	+1.288e+03	+4.116e+03	+0.153
37.400	+5.759e+03	+4.320e+02	+6.790e+03	+0.070
37.600	+5.750e+03	+1.668e+03	+6.099e+03	+0.225
37.800	+5.060e+03	+1.109e+03	+4.579e+03	+0.180
38.000	+5.119e+03	+1.044e+03	+5.497e+03	+0.169
38.200	+6.366e+03	+1.653e+03	+4.499e+03	+0.206
38.400	+5.318e+03	+5.508e+02	+5.794e+03	+0.094
38.600	+4.804e+03	+1.420e+03	+5.580e+03	+0.228
38.800	+5.239e+03	+2.136e+03	+4.650e+03	+0.290
39.000	+5.390e+03	+7.740e+02	+4.008e+03	+0.126
39.200	+5.434e+03	+8.869e+01	+4.105e+03	+0.016
39.400	+6.391e+03	+2.463e+03	+5.769e+03	+0.278
39.600	+5.028e+03	+1.384e+03	+5.462e+03	+0.216
39.800	+6.190e+03	+1.140e+03	+6.076e+03	+0.156
40.000	+4.691e+03	+1.396e+03	+5.119e+03	+0.229
40.200	+4.651e+03	+1.186e+03	+6.055e+03	+0.203
40.400	+4.837e+03	+1.116e+03	+4.044e+03	+0.187
40.600	+6.262e+03	+9.984e+02	+6.973e+03	+0.138
40.800	+3.798e+03	+1.829e+03	+2.969e+03	+0.325
41.000	+5.087e+03	+2.950e+03	+5.219e+03	+0.367
41.200	+4.507e+03	+2.566e+02	+6.201e+03	+0.054
41.400	+5.082e+03	+4.642e+02	+6.169e+03	+0.084
41.600	+6.162e+03	+6.725e+02	+4.957e+03	+0.098
41.800	+7.186e+03	+1.780e+03	+6.848e+03	+0.199
42.000	+3.879e+03	+1.077e+03	+5.073e+03	+0.217
42.200	+4.456e+03	+9.628e+02	+6.407e+03	+0.178
42.400	+5.649e+03	+1.345e+03	+6.291e+03	+0.192
42.600	+3.841e+03	+1.518e+03	+6.120e+03	+0.283
42.800	+5.920e+03	+1.558e+03	+5.952e+03	+0.208
43.000	+6.506e+03	+2.000e+03	+2.980e+03	+0.235
43.200	+5.912e+03	+2.005e+03	+6.302e+03	+0.253
43.400	+5.302e+03	+1.607e+03	+3.840e+03	+0.233
43.600	+5.407e+03	+8.117e+02	+4.868e+03	+0.131
43.800	+6.553e+03	+1.613e+03	+5.882e+03	+0.198
44.000	+6.620e+03	+1.143e+03	+3.794e+03	+0.147
44.200	+5.297e+03	+9.002e+02	+5.492e+03	+0.145
