%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
31.800	+4.132e+03	+8.792e+02	+5.775e+03	+0.175
32.000	+4.043e+03	+1.196e+03	+4.261e+03	+0.228
32.200	+4.671e+03	+9.702e+02	+3.762e+03	+0.172
32.400	+4.118e+03	+6.236e+02	+5.839e+03	+0.132
32.600	+4.682e+03	+1.052e+03	+6.162e+03	+0.184
32.800	+6.163e+03	+1.422e+03	+7.105e+03	+0.187
33.000	+5.083e+03	+1.624e+03	+4.235e+03	+0.242
33.200	+3.578e+03	+1.674e+03	+6.244e+03	+0.319
33.400	+3.811e+03	+1.658e+03	+5.952e+03	+0.303
33.600	+5.966e+03	+9.556e+02	+4.362e+03	+0.138
33.800	+3.916e+03	+1.429e+03	+4.387e+03	+0.267
34.000	+5.978e+03	+1.016e+03	+5.501e+03	+0.145
34.200	+4.920e+03	+8.646e+02	+6.505e+03	+0.149
34.400	+3.023e+03	+1.276e+03	+4.649e+03	+0.297
34.600	+4.577e+03	+1.760e+03	+3.745e+03	+0.278
34.800	+4.659e+03	-2.711e+02	+5.908e+03	-0.062
35.000	+3.710e+03	+1.944e+03	+4.945e+03	+0.344
35.200	+5.339e+03	-7.984e+01	+5.428e+03	-0.015
35.400	+5.522e+03	+1.314e+03	+5.291e+03	+0.192
