%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.200	+6.246e+03	+3.270e+02	+7.156e+03	+0.050
15.400	+3.997e+03	+1.660e+03	+3.113e+03	+0.294
15.600	+7.129e+03	+2.994e+03	+6.020e+03	+0.296
15.800	+5.746e+03	+7.205e+02	+5.628e+03	+0.111
16.000	+5.276e+03	+3.851e+02	+4.397e+03	+0.068
16.200	+5.106e+03	+4.741e+02	+6.767e+03	+0.085
16.400	+4.693e+03	+1.166e+03	+4.858e+03	+0.199
16.600	+6.957e+03	-1.403e+01	+7.662e+03	-0.002
16.800	+6.052e+03	+8.659e+02	+3.372e+03	+0.125
17.000	+5.379e+03	+1.144e+03	+5.850e+03	+0.175
17.200	+7.792e+03	+1.325e+03	+6.979e+03	+0.145
17.400	+2.737e+03	+4.713e+03	+7.536e+03	+0.633
17.600	+2.509e+03	+5.341e+03	+6.661e+03	+0.680
17.800	+3.401e+03	+3.810e+03	+7.542e+03	+0.528
18.000	+3.784e+03	+9.995e+02	+6.175e+03	+0.209
18.200	+8.342e+03	+5.953e+02	+5.445e+03	+0.067
18.400	+7.327e+03	+1.680e+03	+4.980e+03	+0.187
18.600	+6.225e+03	+9.084e+02	+7.533e+03	+0.127
18.800	+5.932e+03	+9.711e+02	+5.356e+03	+0.141
19.000	+6.586e+03	+7.665e+02	+5.124e+03	+0.104
19.200	+6.058e+03	+1.264e+03	+7.362e+03	+0.173
19.400	+5.390e+03	+8.170e+02	+4.424e+03	+0.132
19.600	+6.561e+03	+1.524e+03	+8.222e+03	+0.189
19.800	+6.841e+03	+1.172e+03	+4.218e+03	+0.146
20.000	+6.550e+03	+1.098e+03	+5.683e+03	+0.144
20.200	+7.086e+03	+2.092e+03	+6.324e+03	+0.228
20.400	+5.908e+03	+1.554e+03	+7.186e+03	+0.208
20.600	+5.796e+03	+8.590e+02	+5.140e+03	+0.129
20.800	+6.466e+03	+1.223e+03	+5.313e+03	+0.159
21.000	+5.537e+03	+1.936e+03	+4.890e+03	+0.259
21.200	+3.206e+03	+1.693e+03	+5.975e+03	+0.346
21.400	+6.573e+03	+1.439e+03	+8.476e+03	+0.180
21.600	+5.301e+03	+7.789e+02	+7.694e+03	+0.128
21.800	+6.087e+03	+9.418e+02	+5.430e+03	+0.134
22.000	+6.073e+03	+2.676e+03	+3.308e+03	+0.306
22.200	+6.254e+03	+1.033e+03	+4.213e+03	+0.142
22.400	+4.936e+03	+1.855e+03	+5.970e+03	+0.273
22.600	+6.194e+03	+1.236e+03	+4.922e+03	+0.166
22.800	+5.703e+03	+3.424e+02	+7.578e+03	+0.057
23.000	+6.296e+03	+8.407e+02	+6.316e+03	+0.118
23.200	+5.752e+03	+5.387e+02	+6.832e+03	+0.086
23.400	+6.516e+03	+1.394e+03	+7.357e+03	+0.176
23.600	+5.780e+03	+1.691e+03	+6.070e+03	+0.226
23.800	+5.896e+03	+1.937e+03	+4.811e+03	+0.247
24.000	+7.604e+03	+1.422e+03	+6.400e+03	+0.158
24.200	+5.411e+03	+1.026e+03	+5.789e+03	+0.159
24.400	+5.269e+03	+1.378e+03	+6.931e+03	+0.207
24.600	+5.836e+03	+1.391e+03	+7.220e+03	+0.192
24.800	+5.645e+03	+1.276e+03	+5.042e+03	+0.184
25.000	+6.017e+03	+1.424e+03	+5.077e+03	+0.191
25.200	+4.959e+03	+1.942e+03	+6.103e+03	+0.281
25.400	+6.816e+03	-6.840e+01	+6.848e+03	-0.010
25.600	+5.999e+03	+1.373e+03	+6.601e+03	+0.186
25.800	+5.224e+03	+1.596e+03	+7.033e+03	+0.234
26.000	+6.833e+03	+8.960e+02	+4.612e+03	+0.116
26.200	+5.854e+03	+8.098e+02	+4.948e+03	+0.122
26.400	+5.513e+03	+4.126e+02	+7.000e+03	+0.070
26.600	+7.093e+03	+1.548e+03	+6.446e+03	+0.179
26.800	+5.276e+03	+7.561e+02	+6.594e+03	+0.125
27.000	+3.438e+03	+1.983e+03	+5.942e+03	+0.366
27.200	+8.699e+02	+5.221e+03	+3.912e+03	+0.857
27.400	+1.853e+03	+5.194e+03	+3.907e+03	+0.737
27.600	+1.297e+03	+4.279e+03	+5.954e+03	+0.767
27.800	+1.402e+03	+6.405e+03	+5.362e+03	+0.820
28.000	+1.610e+03	+2.173e+03	+7.253e+03	+0.574
28.200	+2.386e+03	+4.354e+03	+6.410e+03	+0.646
28.400	+4.180e+03	-5.378e+01	+5.774e+03	-0.013
28.600	+5.490e+03	+6.158e+02	+5.106e+03	+0.101
28.800	+5.070e+03	+2.066e+03	+6.104e+03	+0.290
29.000	+5.682e+03	+1.385e+03	+5.905e+03	+0.196
29.200	+5.101e+03	+1.440e+03	+6.795e+03	+0.220
29.400	+5.932e+03	+1.395e+03	+4.868e+03	+0.190
29.600	+6.942e+03	+1.233e+03	+4.244e+03	+0.151
29.800	+3.334e+03	+4.829e+03	+6.612e+03	+0.592
30.000	+2.144e+03	+4.722e+03	+5.250e+03	+0.688
30.200	+2.573e+03	+4.930e+03	+4.505e+03	+0.657
30.400	+2.628e+03	+5.489e+03	+6.447e+03	+0.676
30.600	+1.530e+03	+5.258e+03	+6.647e+03	+0.775
30.800	+2.002e+03	+5.884e+03	+6.246e+03	+0.746
31.000	+1.495e+03	+6.451e+03	+6.323e+03	+0.812
31.200	+1.642e+03	+5.128e+03	+4.511e+03	+0.757
31.400	+2.471e+03	+4.851e+03	+5.195e+03	+0.662
31.600	+1.948e+03	+3.883e+03	+7.337e+03	+0.666
31.800	+1.419e+03	+7.173e+03	+6.123e+03	+0.835
32.000	+2.309e+03	+5.663e+03	+2.553e+03	+0.710
32.200	+1.139e+03	+7.088e+03	+6.016e+03	+0.862
32.400	+1.637e+03	+4.293e+03	+5.388e+03	+0.724
32.600	+1.056e+03	+5.963e+03	+6.601e+03	+0.850
32.800	+1.723e+03	+4.101e+03	+6.576e+03	+0.704
33.000	+1.143e+03	+4.679e+03	+5.422e+03	+0.804
33.200	+4.265e+01	+5.016e+03	+6.902e+03	+0.992
33.400	+5.350e+02	+4.609e+03	+6.368e+03	+0.896
33.600	+1.313e+03	+4.353e+03	+7.608e+03	+0.768
33.800	+8.370e+02	+5.306e+03	+6.484e+03	+0.864
34.000	+1.323e+03	+4.668e+03	+5.343e+03	+0.779
34.200	+2.562e+03	+4.574e+03	+5.940e+03	+0.641
34.400	+6.956e+02	+5.743e+03	+7.135e+03	+0.892
34.600	+1.035e+03	+5.519e+03	+5.060e+03	+0.842
34.800	+2.181e+03	+2.874e+03	+5.428e+03	+0.568
35.000	+1.792e+03	+4.775e+03	+7.203e+03	+0.727
35.200	+1.267e+03	+5.711e+03	+6.739e+03	+0.818
35.400	+2.537e+03	+4.575e+03	+4.328e+03	+0.643
35.600	+9.721e+02	+6.572e+03	+7.150e+03	+0.871
35.800	+8.788e+02	+5.060e+03	+5.052e+03	+0.852
36.000	+2.613e+03	+6.074e+03	+6.332e+03	+0.699
36.200	+2.158e+03	+4.882e+03	+7.297e+03	+0.693
36.400	+2.807e+03	+4.317e+03	+4.161e+03	+0.606
36.600	+6.067e+03	+1.698e+03	+5.181e+03	+0.219
36.800	+5.680e+03	+1.258e+03	+5.157e+03	+0.181
37.000	+6.455e+03	+1.959e+03	+6.101e+03	+0.233
37.200	+6.706e+03	-5.289e+02	+5.257e+03	-0.086
37.400	+6.495e+03	+7.249e+02	+4.510e+03	+0.100
37.600	+4.992e+03	+1.776e+03	+5.121e+03	+0.262
37.800	+6.033e+03	+7.373e+02	+4.312e+03	+0.109
38.000	+5.284e+03	+1.980e+03	+5.380e+03	+0.273
38.200	+7.119e+03	+1.218e+03	+5.438e+03	+0.146
38.400	+4.958e+03	+1.959e+03	+4.363e+03	+0.283
38.600	+4.755e+03	+1.368e+03	+4.789e+03	+0.223
38.800	+6.728e+03	+2.193e+03	+5.675e+03	+0.246
39.000	+4.242e+03	+7.477e+02	+6.656e+03	+0.150
39.200	+6.171e+03	+1.418e+03	+6.891e+03	+0.187
39.400	+6.317e+03	+1.297e+03	+3.460e+03	+0.170
39.600	+6.453e+03	+1.234e+03	+5.619e+03	+0.160
39.800	+4.705e+03	+3.216e+03	+6.262e+03	+0.406
40.000	+1.865e+03	+4.931e+03	+5.200e+03	+0.726
40.200	+8.315e+03	+1.402e+03	+6.283e+03	+0.144
40.400	+5.112e+03	+9.855e+02	+7.067e+03	+0.162
40.600	+6.833e+03	+9.158e+02	+5.283e+03	+0.118
40.800	+5.248e+03	+7.156e+02	+4.690e+03	+0.120
41.000	+7.184e+03	+1.222e+03	+5.957e+03	+0.145
41.200	+5.828e+03	+2.124e+01	+3.207e+03	+0.004
41.400	+5.777e+03	+7.662e+02	+5.339e+03	+0.117
41.600	+7.740e+03	+1.584e+03	+7.886e+03	+0.170
41.800	+6.327e+03	+1.347e+03	+6.513e+03	+0.175
42.000	+5.788e+03	+1.537e+03	+7.197e+03	+0.210
42.200	+3.807e+03	+2.938e+03	+7.420e+03	+0.436
42.400	+3.409e+03	+2.004e+03	+5.607e+03	+0.370
42.600	+3.002e+03	+4.180e+03	+6.657e+03	+0.582
42.800	+2.613e+03	+6.320e+03	+6.561e+03	+0.708
43.000	+1.641e+03	+5.059e+03	+5.170e+03	+0.755
43.200	+5.046e+03	+1.921e+03	+5.238e+03	+0.276
43.400	+2.759e+03	+3.831e+03	+5.872e+03	+0.581
43.600	+2.133e+02	+5.504e+03	+6.936e+03	+0.963
43.800	+1.385e+03	+4.156e+03	+7.362e+03	+0.750
44.000	+1.245e+03	+5.923e+03	+7.291e+03	+0.826
44.200	+2.021e+03	+5.468e+03	+6.549e+03	+0.730
44.400	+3.970e+03	+1.165e+03	+5.627e+03	+0.227
44.600	+2.468e+03	+4.764e+03	+6.728e+03	+0.659
44.800	+1.590e+03	+4.331e+03	+5.768e+03	+0.731
45.000	+2.274e+03	+5.416e+03	+6.685e+03	+0.704
45.200	+2.972e+03	+4.276e+03	+6.108e+03	+0.590
45.400	+6.168e+02	+5.393e+03	+6.826e+03	+0.897
45.600	+2.200e+03	+5.036e+03	+5.085e+03	+0.696
45.800	+3.757e+03	+3.109e+03	+5.717e+03	+0.453
46.000	+5.027e+03	+1.315e+03	+6.628e+03	+0.207
46.200	+7.085e+03	+9.347e+02	+6.221e+03	+0.117
46.400	+5.753e+03	+1.766e+03	+5.443e+03	+0.235
46.600	+6.932e+03	+7.710e+02	+4.604e+03	+0.100
46.800	+4.799e+03	+6.773e+02	+7.150e+03	+0.124
47.000	+5.625e+03	+1.082e+03	+5.295e+03	+0.161
47.200	+6.380e+03	+1.331e+03	+6.510e+03	+0.173
47.400	+7.915e+03	+9.426e+02	+5.869e+03	+0.106
47.600	+5.355e+03	+1.397e+03	+6.156e+03	+0.207
47.800	+7.174e+03	+2.236e+03	+6.749e+03	+0.238
48.000	+2.394e+03	+4.205e+03	+6.373e+03	+0.637
48.200	+1.802e+03	+4.842e+03	+5.327e+03	+0.729
48.400	+2.139e+03	+5.580e+03	+6.683e+03	+0.723
48.600	+2.638e+03	+5.056e+03	+6.055e+03	+0.657
48.800	+2.302e+03	+6.269e+03	+4.660e+03	+0.731
49.000	+2.962e+03	+4.585e+03	+4.454e+03	+0.608
49.200	+5.842e+03	+2.303e+03	+6.947e+03	+0.283
49.400	+6.691e+03	+6.730e+02	+6.697e+03	+0.091
49.600	+5.361e+03	+5.446e+02	+7.299e+03	+0.092
49.800	+6.216e+03	+2.095e+03	+3.581e+03	+0.252
50.000	+6.577e+03	+1.815e+03	+6.219e+03	+0.216
50.200	+7.097e+03	+1.875e+03	+7.262e+03	+0.209
50.400	+6.985e+03	+1.431e+03	+5.813e+03	+0.170
50.600	+5.736e+03	+1.577e+03	+4.394e+03	+0.216
50.800	+4.004e+03	+2.793e+03	+6.999e+03	+0.411
51.000	+7.071e+02	+6.251e+03	+5.878e+03	+0.898
51.200	+2.005e+03	+6.501e+03	+6.785e+03	+0.764
51.400	+6.930e+03	+1.913e+03	+5.744e+03	+0.216
51.600	+6.155e+03	+1.722e+03	+6.545e+03	+0.219
51.800	+8.817e+03	+1.314e+03	+5.326e+03	+0.130
52.000	+6.408e+03	+1.211e+03	+4.951e+03	+0.159
52.200	+5.074e+03	+1.596e+03	+4.661e+03	+0.239
52.400	+7.412e+03	+1.110e+03	+4.448e+03	+0.130
52.600	+4.261e+03	+8.552e+02	+8.306e+03	+0.167
52.800	+6.281e+03	+1.455e+03	+6.408e+03	+0.188
53.000	+6.156e+03	+1.479e+03	+6.841e+03	+0.194
53.200	+5.339e+03	+1.946e+03	+3.308e+03	+0.267
53.400	+6.117e+03	+6.998e+02	+4.261e+03	+0.103
53.600	+5.939e+03	+6.357e+02	+6.465e+03	+0.097
53.800	+5.922e+03	+2.077e+03	+7.157e+03	+0.260
54.000	+6.850e+03	+1.075e+03	+6.025e+03	+0.136
54.200	+6.388e+03	+2.531e+03	+5.125e+03	+0.284
54.400	+6.830e+03	+1.212e+03	+6.477e+03	+0.151
54.600	+4.662e+03	+1.480e+03	+4.533e+03	+0.241
54.800	+5.798e+03	+1.611e+03	+8.693e+03	+0.217
55.000	+4.636e+03	+9.961e+02	+7.235e+03	+0.177
55.200	+5.298e+03	+5.019e+02	+3.895e+03	+0.087
55.400	+7.738e+03	+1.496e+03	+5.809e+03	+0.162
55.600	+6.344e+03	+1.173e+03	+6.926e+03	+0.156
55.800	+6.292e+03	+4.633e+02	+6.391e+03	+0.069
56.000	+5.858e+03	+1.008e+03	+5.183e+03	+0.147
56.200	+6.245e+03	+2.398e+03	+7.600e+03	+0.277
56.400	+6.098e+03	+4.150e+02	+6.352e+03	+0.064
56.600	+3.217e+03	+1.295e+02	+5.561e+03	+0.039
56.800	+6.682e+03	+1.161e+03	+4.276e+03	+0.148
57.000	+4.551e+03	+1.940e+03	+6.189e+03	+0.299
57.200	+4.875e+03	+1.254e+03	+5.438e+03	+0.205
57.400	+3.783e+03	+1.813e+03	+5.794e+03	+0.324
57.600	+6.433e+03	+6.569e+02	+5.576e+03	+0.093
57.800	+5.050e+03	+6.428e+02	+6.502e+03	+0.113
58.000	+5.518e+03	-5.853e+02	+6.904e+03	-0.119
58.200	+5.717e+03	+6.118e+02	+5.952e+03	+0.097
58.400	+5.460e+03	+1.589e+03	+6.031e+03	+0.225
58.600	+5.224e+03	+1.766e+03	+6.071e+03	+0.253
58.800	+5.501e+03	+2.529e+03	+5.195e+03	+0.315
59.000	+4.631e+03	+6.644e+02	+7.416e+03	+0.125
59.200	+5.626e+03	+1.021e+03	+6.428e+03	+0.154
59.400	+5.275e+03	+1.743e+03	+6.563e+03	+0.248
59.600	+4.962e+03	+6.698e+02	+5.706e+03	+0.119
59.800	+4.963e+03	+1.320e+03	+5.124e+03	+0.210
60.000	+7.092e+03	+9.774e+02	+9.194e+03	+0.121
60.200	+5.317e+03	+8.928e+02	+5.630e+03	+0.144
60.400	+6.805e+03	+1.008e+03	+6.582e+03	+0.129
60.600	+4.561e+03	+8.925e+02	+6.979e+03	+0.164
60.800	+6.717e+03	+1.442e+03	+7.564e+03	+0.177
61.000	+5.563e+03	+1.868e+03	+6.515e+03	+0.251
61.200	+4.988e+03	+7.082e+02	+5.525e+03	+0.124
61.400	+5.798e+03	+1.150e+03	+3.924e+03	+0.166
61.600	+7.906e+03	+6.745e+02	+5.372e+03	+0.079
61.800	+7.129e+03	+1.499e+03	+6.185e+03	+0.174
62.000	+6.752e+03	+1.102e+03	+4.870e+03	+0.140
62.200	+5.576e+03	+2.172e+03	+5.531e+03	+0.280
62.400	+7.262e+03	+2.294e+03	+6.579e+03	+0.240
62.600	+5.479e+03	+1.277e+03	+6.152e+03	+0.189
62.800	+6.047e+03	+1.090e+03	+6.635e+03	+0.153
63.000	+6.561e+03	+9.186e+02	+5.738e+03	+0.123
63.200	+7.256e+03	+1.240e+03	+5.605e+03	+0.146
63.400	+6.618e+03	+9.622e+02	+5.064e+03	+0.127
63.600	+8.333e+03	+1.278e+03	+9.626e+03	+0.133
63.800	+6.783e+03	+1.563e+03	+7.922e+03	+0.187
64.000	+5.842e+03	+1.935e+03	+6.499e+03	+0.249
64.200	+6.009e+03	+1.844e+03	+6.998e+03	+0.235
64.400	+7.248e+03	+7.717e+02	+6.850e+03	+0.096
64.600	+5.622e+03	+2.109e+03	+6.996e+03	+0.273
64.800	+6.288e+03	+1.824e+03	+6.115e+03	+0.225
65.000	+4.060e+03	+2.033e+03	+4.758e+03	+0.334
65.200	+5.612e+03	+6.036e+02	+6.739e+03	+0.097
65.400	+5.490e+03	+8.181e+02	+7.259e+03	+0.130
65.600	+4.820e+03	+2.118e+03	+6.537e+03	+0.305
65.800	+6.269e+03	+1.653e+03	+6.582e+03	+0.209
66.000	+5.250e+03	+2.059e+03	+6.722e+03	+0.282
66.200	+4.987e+03	+5.549e+02	+7.405e+03	+0.100
66.400	+6.641e+03	+1.501e+03	+4.471e+03	+0.184
66.600	+6.951e+03	+6.619e+02	+6.043e+03	+0.087
66.800	+6.991e+03	+1.403e+03	+5.327e+03	+0.167
67.000	+3.644e+03	+1.356e+03	+5.262e+03	+0.271
67.200	+6.099e+03	+1.885e+03	+4.763e+03	+0.236
67.400	+6.832e+03	+1.519e+03	+6.389e+03	+0.182
67.600	+6.205e+03	+1.454e+03	+7.614e+03	+0.190
67.800	+4.332e+03	+1.179e+03	+5.917e+03	+0.214
68.000	+6.245e+03	+1.904e+03	+4.356e+03	+0.234
68.200	+6.372e+03	+9.997e+02	+4.143e+03	+0.136
68.400	+6.374e+03	+2.060e+03	+6.589e+03	+0.244
68.600	+3.933e+03	+2.468e+02	+6.897e+03	+0.059
68.800	+5.749e+03	+1.129e+03	+4.716e+03	+0.164
69.000	+4.139e+03	+8.525e+02	+4.790e+03	+0.171
69.200	+5.632e+03	+3.891e+02	+7.610e+03	+0.065
69.400	+6.637e+03	+1.302e+03	+6.599e+03	+0.164
69.600	+4.763e+03	+3.692e+02	+5.576e+03	+0.072
69.800	+6.905e+03	+5.816e+02	+5.892e+03	+0.078
70.000	+6.392e+03	+1.802e+03	+4.200e+03	+0.220
70.200	+5.666e+03	+8.875e+02	+5.956e+03	+0.135
70.400	+7.279e+03	-1.248e+02	+5.709e+03	-0.017
70.600	+5.759e+03	+1.564e+03	+6.365e+03	+0.214
70.800	+6.935e+03	+3.329e+02	+5.750e+03	+0.046
71.000	+5.355e+03	+1.665e+03	+2.692e+03	+0.237
71.200	+4.883e+03	+5.875e+02	+7.131e+03	+0.107
71.400	+4.355e+03	+1.091e+03	+5.571e+03	+0.200
71.600	+6.514e+03	+1.342e+03	+6.673e+03	+0.171
71.800	+6.866e+03	+1.193e+03	+6.314e+03	+0.148
72.000	+7.269e+03	+1.491e+03	+6.869e+03	+0.170
72.200	+5.193e+03	+8.587e+02	+5.750e+03	+0.142
72.400	+6.109e+03	+2.779e+03	+4.954e+03	+0.313
72.600	+6.200e+03	+4.420e+02	+5.367e+03	+0.067
72.800	+5.541e+03	+9.727e+02	+7.671e+03	+0.149
73.000	+7.105e+03	+9.355e+02	+7.513e+03	+0.116
73.200	+6.146e+03	+1.497e+03	+7.208e+03	+0.196
73.400	+7.027e+03	+1.504e+03	+7.350e+03	+0.176
73.600	+8.246e+03	+1.373e+03	+5.672e+03	+0.143
73.800	+6.016e+03	-2.256e+02	+5.335e+03	-0.039
74.000	+5.536e+03	+2.232e+03	+5.394e+03	+0.287
74.200	+6.910e+03	+1.751e+03	+4.289e+03	+0.202
74.400	+5.852e+03	+1.660e+03	+6.154e+03	+0.221
74.600	+7.834e+03	+2.047e+03	+7.582e+03	+0.207
74.800	+4.836e+03	+2.142e+03	+6.122e+03	+0.307
75.000	+7.864e+03	+2.043e+03	+5.778e+03	+0.206
75.200	+6.173e+03	+2.285e+03	+7.542e+03	+0.270
75.400	+7.982e+03	+2.297e+03	+4.854e+03	+0.223
75.600	+4.933e+03	+4.037e+02	+6.323e+03	+0.076
75.800	+6.790e+03	+6.500e+02	+6.945e+03	+0.087
76.000	+5.333e+03	+1.545e+03	+5.978e+03	+0.225
76.200	+7.379e+03	+1.380e+03	+7.719e+03	+0.158
76.400	+6.077e+03	+1.646e+03	+8.059e+03	+0.213
76.600	+5.943e+03	+1.815e+03	+5.821e+03	+0.234
76.800	+5.065e+03	+1.770e+03	+6.766e+03	+0.259
77.000	+5.637e+03	+2.008e+03	+8.730e+03	+0.263
77.200	+6.025e+03	+2.632e+03	+7.517e+03	+0.304
77.400	+6.347e+03	+1.040e+03	+7.452e+03	+0.141
77.600	+7.443e+03	+2.025e+03	+4.756e+03	+0.214
77.800	+7.061e+03	+1.212e+03	+7.324e+03	+0.146
78.000	+6.139e+03	+5.361e+02	+8.065e+03	+0.080
78.200	+4.720e+03	+1.501e+03	+8.050e+03	+0.241
78.400	+6.745e+03	+1.520e+03	+3.700e+03	+0.184
78.600	+4.914e+03	+2.854e+03	+7.946e+03	+0.367
78.800	+7.978e+03	+2.756e+02	+3.659e+03	+0.033
79.000	+7.158e+03	+2.032e+03	+5.511e+03	+0.221
79.200	+4.849e+03	+3.861e+02	+5.903e+03	+0.074
79.400	+6.914e+03	+6.468e+02	+7.294e+03	+0.086
79.600	+6.930e+03	+1.755e+03	+6.811e+03	+0.202
79.800	+6.217e+03	+7.758e+02	+5.028e+03	+0.111
80.000	+5.693e+03	+1.422e+03	+5.120e+03	+0.200
80.200	+5.976e+03	+5.303e+02	+7.076e+03	+0.082
80.400	+5.838e+03	+1.181e+03	+7.038e+03	+0.168
80.600	+5.351e+03	+1.200e+03	+4.747e+03	+0.183
80.800	+6.449e+03	+1.343e+03	+9.460e+03	+0.172
81.000	+3.555e+03	+1.936e+02	+6.470e+03	+0.052
81.200	+5.805e+03	+6.278e+02	+7.846e+03	+0.098
81.400	+6.292e+03	+1.387e+03	+6.028e+03	+0.181
81.600	+5.144e+03	+1.722e+03	+7.023e+03	+0.251
81.800	+6.848e+03	+2.113e+03	+6.402e+03	+0.236
82.000	+5.078e+03	+1.035e+03	+5.310e+03	+0.169
82.200	+3.917e+03	+1.964e+03	+6.624e+03	+0.334
82.400	+6.036e+03	+1.386e+03	+5.526e+03	+0.187
82.600	+5.885e+03	+1.069e+03	+4.396e+03	+0.154
82.800	+5.008e+03	+4.861e+02	+5.332e+03	+0.088
83.000	+6.402e+03	+2.272e+03	+8.485e+03	+0.262
83.200	+5.223e+03	+1.446e+03	+6.627e+03	+0.217
83.400	+8.546e+03	+2.193e+03	+5.064e+03	+0.204
83.600	+6.364e+03	+1.239e+03	+6.018e+03	+0.163
83.800	+5.591e+03	+1.962e+02	+5.303e+03	+0.034
84.000	+5.223e+03	+5.667e+02	+6.058e+03	+0.098
