%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.400	+4.300e+03	+1.281e+03	+6.083e+03	+0.230
19.600	+5.690e+03	+1.775e+03	+5.679e+03	+0.238
19.800	+5.607e+03	+1.350e+03	+6.442e+03	+0.194
20.000	+6.277e+03	+3.535e+02	+6.537e+03	+0.053
20.200	+4.297e+03	+1.307e+03	+8.225e+03	+0.233
20.400	+4.925e+03	+2.614e+03	+6.069e+03	+0.347
20.600	+6.839e+03	+1.525e+03	+8.318e+03	+0.182
20.800	+5.929e+03	+2.435e+03	+5.814e+03	+0.291
21.000	+4.469e+03	+8.458e+02	+7.674e+03	+0.159
21.200	+5.899e+03	+1.304e+03	+5.941e+03	+0.181
21.400	+6.115e+03	+2.001e+03	+5.358e+03	+0.247
21.600	+5.318e+03	+8.762e+02	+6.794e+03	+0.141
21.800	+5.737e+03	+9.408e+02	+6.609e+03	+0.141
