%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.600	+1.618e+03	+6.593e+03	+7.177e+03	+0.803
11.800	+1.181e+03	+5.099e+03	+8.745e+03	+0.812
12.000	+1.990e+03	+5.493e+03	+7.633e+03	+0.734
12.200	+2.200e+03	+3.888e+03	+6.546e+03	+0.639
12.400	+2.274e+03	+4.796e+03	+7.527e+03	+0.678
12.600	+1.731e+03	+5.513e+03	+6.420e+03	+0.761
12.800	+2.277e+03	+5.339e+03	+6.045e+03	+0.701
13.000	+1.494e+03	+4.450e+03	+7.777e+03	+0.749
13.200	+1.911e+03	+5.491e+03	+6.241e+03	+0.742
13.400	+2.356e+03	+6.179e+03	+6.924e+03	+0.724
13.600	+1.954e+03	+7.026e+03	+7.407e+03	+0.782
13.800	+2.354e+03	+3.281e+03	+7.646e+03	+0.582
14.000	+1.101e+03	+3.257e+03	+5.794e+03	+0.747
14.200	+1.300e+03	+5.062e+03	+6.641e+03	+0.796
14.400	+1.769e+03	+5.209e+03	+8.375e+03	+0.747
14.600	+1.559e+03	+5.060e+03	+5.893e+03	+0.764
14.800	+1.961e+03	+6.296e+03	+6.503e+03	+0.763
15.000	+1.154e+03	+4.603e+03	+5.212e+03	+0.799
15.200	+1.174e+03	+3.028e+03	+6.767e+03	+0.721
15.400	+1.121e+03	+6.034e+03	+4.882e+03	+0.843
15.600	+1.999e+03	+6.343e+03	+6.696e+03	+0.760
15.800	+1.850e+03	+5.437e+03	+7.362e+03	+0.746
16.000	+1.527e+03	+5.281e+03	+5.015e+03	+0.776
16.200	+2.625e+03	+5.414e+03	+6.123e+03	+0.673
16.400	+2.594e+03	+6.251e+03	+9.388e+03	+0.707
16.600	+7.397e+02	+4.113e+03	+8.174e+03	+0.848
16.800	+2.359e+03	+5.060e+03	+8.915e+03	+0.682
17.000	+2.073e+03	+5.779e+03	+7.482e+03	+0.736
17.200	+1.773e+03	+4.574e+03	+6.591e+03	+0.721
17.400	+2.082e+02	+4.675e+03	+7.479e+03	+0.957
17.600	+2.486e+03	+4.561e+03	+7.717e+03	+0.647
17.800	+1.679e+03	+3.362e+03	+5.497e+03	+0.667
18.000	+1.013e+03	+5.357e+03	+8.735e+03	+0.841
18.200	+1.952e+03	+4.847e+03	+8.233e+03	+0.713
18.400	+2.047e+03	+5.781e+03	+8.432e+03	+0.739
18.600	+2.241e+03	+4.641e+03	+7.333e+03	+0.674
18.800	+1.897e+03	+3.802e+03	+5.831e+03	+0.667
19.000	+2.355e+03	+4.102e+03	+6.067e+03	+0.635
19.200	+1.991e+03	+5.314e+03	+6.802e+03	+0.727
19.400	+6.111e+02	+4.066e+03	+6.861e+03	+0.869
19.600	+3.141e+03	+6.024e+03	+7.180e+03	+0.657
19.800	+1.268e+03	+4.289e+03	+8.435e+03	+0.772
20.000	+1.895e+03	+5.276e+03	+5.728e+03	+0.736
20.200	+2.647e+03	+5.599e+03	+5.101e+03	+0.679
20.400	+1.136e+03	+5.658e+03	+8.066e+03	+0.833
20.600	+1.553e+03	+5.482e+03	+3.606e+03	+0.779
20.800	+1.684e+03	+5.521e+03	+6.792e+03	+0.766
21.000	+2.109e+03	+4.703e+03	+8.305e+03	+0.690
21.200	+2.281e+03	+5.011e+03	+7.399e+03	+0.687
21.400	+2.069e+03	+4.765e+03	+7.188e+03	+0.697
21.600	+2.368e+03	+5.214e+03	+7.491e+03	+0.688
21.800	+3.602e+03	+5.597e+03	+6.662e+03	+0.608
22.000	+1.420e+03	+3.890e+03	+5.893e+03	+0.733
22.200	+8.501e+02	+4.022e+03	+6.988e+03	+0.826
22.400	+7.393e+02	+3.684e+03	+5.589e+03	+0.833
22.600	+5.619e+02	+5.017e+03	+6.684e+03	+0.899
22.800	+2.345e+03	+5.232e+03	+8.778e+03	+0.691
23.000	+1.355e+03	+5.420e+03	+8.463e+03	+0.800
23.200	+1.132e+03	+5.018e+03	+8.783e+03	+0.816
23.400	+2.158e+03	+4.918e+03	+6.637e+03	+0.695
23.600	+1.216e+03	+4.617e+03	+6.877e+03	+0.791
23.800	+1.780e+03	+6.943e+03	+7.803e+03	+0.796
24.000	+1.900e+03	+4.419e+03	+5.816e+03	+0.699
24.200	+1.833e+03	+3.264e+03	+7.431e+03	+0.640
24.400	+7.927e+02	+6.531e+03	+7.699e+03	+0.892
24.600	+1.817e+03	+5.500e+03	+4.698e+03	+0.752
24.800	+2.580e+03	+4.803e+03	+6.718e+03	+0.651
25.000	+2.199e+03	+4.633e+03	+5.481e+03	+0.678
25.200	+1.044e+03	+6.090e+03	+7.019e+03	+0.854
25.400	+1.463e+03	+4.626e+03	+6.285e+03	+0.760
25.600	+1.743e+03	+6.624e+03	+6.325e+03	+0.792
25.800	+2.289e+03	+6.500e+03	+6.730e+03	+0.740
26.000	+2.036e+03	+4.816e+03	+9.515e+03	+0.703
26.200	+5.954e+02	+3.884e+03	+7.183e+03	+0.867
26.400	+2.527e+03	+6.287e+03	+6.326e+03	+0.713
26.600	+2.237e+03	+3.081e+03	+5.727e+03	+0.579
26.800	+1.841e+03	+5.860e+03	+5.528e+03	+0.761
27.000	+1.504e+03	+3.106e+03	+5.771e+03	+0.674
27.200	+1.677e+03	+3.811e+03	+6.420e+03	+0.694
27.400	+1.666e+03	+6.135e+03	+7.879e+03	+0.786
27.600	+3.849e+02	+5.322e+03	+6.482e+03	+0.933
27.800	+1.777e+03	+5.808e+03	+5.851e+03	+0.766
28.000	+2.513e+03	+5.513e+03	+4.948e+03	+0.687
28.200	+3.010e+03	+5.380e+03	+9.038e+03	+0.641
28.400	+1.085e+03	+2.881e+03	+6.729e+03	+0.727
28.600	+1.983e+03	+6.854e+03	+8.313e+03	+0.776
28.800	+2.286e+03	+5.113e+03	+6.620e+03	+0.691
29.000	+1.856e+03	+5.098e+03	+7.737e+03	+0.733
29.200	+1.828e+03	+4.601e+03	+6.435e+03	+0.716
29.400	+3.736e+02	+6.088e+03	+7.253e+03	+0.942
29.600	+1.852e+03	+4.913e+03	+6.440e+03	+0.726
29.800	+1.676e+03	+4.291e+03	+6.093e+03	+0.719
30.000	+2.340e+03	+3.869e+03	+5.931e+03	+0.623
30.200	+1.533e+03	+4.728e+03	+6.700e+03	+0.755
30.400	+1.311e+03	+4.482e+03	+6.449e+03	+0.774
30.600	+2.447e+03	+4.384e+03	+7.507e+03	+0.642
30.800	+5.169e+03	+9.543e+02	+7.828e+03	+0.156
31.000	+4.030e+03	+1.102e+03	+5.721e+03	+0.215
31.200	+4.875e+03	+1.670e+03	+7.034e+03	+0.255
31.400	+6.084e+03	+9.645e+02	+8.304e+03	+0.137
31.600	+4.190e+03	+9.749e+02	+8.273e+03	+0.189
31.800	+5.414e+03	+1.364e+03	+7.445e+03	+0.201
32.000	+5.896e+03	+2.424e+03	+5.119e+03	+0.291
32.200	+5.949e+03	+6.318e+02	+5.728e+03	+0.096
32.400	+6.511e+03	+1.112e+03	+6.800e+03	+0.146
32.600	+4.244e+03	+1.602e+03	+5.994e+03	+0.274
32.800	+5.948e+03	+6.216e+02	+9.206e+03	+0.095
33.000	+5.049e+03	+1.452e+03	+5.626e+03	+0.223
33.200	+5.466e+03	+1.499e+03	+5.601e+03	+0.215
33.400	+6.310e+03	+2.191e+03	+7.847e+03	+0.258
33.600	+6.291e+03	+1.751e+03	+6.597e+03	+0.218
33.800	+4.195e+03	+1.901e+03	+5.744e+03	+0.312
34.000	+3.936e+03	+1.663e+03	+5.989e+03	+0.297
34.200	+5.521e+03	+4.216e+02	+6.284e+03	+0.071
34.400	+6.281e+03	+3.598e+02	+5.755e+03	+0.054
34.600	+5.057e+03	+2.058e+03	+7.234e+03	+0.289
34.800	+5.164e+03	+1.038e+03	+6.946e+03	+0.167
35.000	+4.285e+03	+1.312e+03	+5.479e+03	+0.234
35.200	+4.631e+03	+1.699e+03	+6.237e+03	+0.268
35.400	+5.068e+03	+1.857e+03	+8.267e+03	+0.268
35.600	+5.328e+03	+6.794e+02	+4.752e+03	+0.113
35.800	+5.103e+03	+1.210e+03	+6.408e+03	+0.192
36.000	+4.191e+03	+1.856e+03	+7.189e+03	+0.307
36.200	+5.276e+03	+1.046e+03	+6.906e+03	+0.165
36.400	+6.760e+03	-5.385e+02	+6.245e+03	-0.087
36.600	+4.979e+03	+1.346e+03	+7.699e+03	+0.213
36.800	+5.847e+03	+1.271e+03	+5.740e+03	+0.179
37.000	+4.779e+03	+1.401e+03	+7.358e+03	+0.227
37.200	+3.956e+03	+9.761e+02	+6.430e+03	+0.198
37.400	+4.708e+03	+1.116e+03	+7.178e+03	+0.192
37.600	+4.152e+03	+9.051e+02	+5.604e+03	+0.179
37.800	+7.575e+03	+6.356e+02	+7.382e+03	+0.077
38.000	+5.357e+03	+1.240e+03	+7.104e+03	+0.188
38.200	+5.658e+03	+7.787e+02	+8.011e+03	+0.121
38.400	+5.029e+03	+1.946e+03	+8.248e+03	+0.279
38.600	+4.493e+03	+1.325e+03	+4.910e+03	+0.228
38.800	+3.565e+03	+1.999e+03	+7.962e+03	+0.359
39.000	+6.666e+03	+1.333e+03	+6.960e+03	+0.167
39.200	+6.253e+03	+1.154e+03	+7.021e+03	+0.156
39.400	+5.550e+03	+2.841e+03	+8.710e+03	+0.339
39.600	+5.480e+03	+1.999e+03	+6.534e+03	+0.267
39.800	+5.650e+03	+6.964e+02	+9.434e+03	+0.110
40.000	+6.472e+03	+7.047e+02	+4.998e+03	+0.098
40.200	+6.011e+03	+1.252e+03	+4.305e+03	+0.172
40.400	+4.079e+03	+1.367e+03	+6.828e+03	+0.251
40.600	+5.186e+03	+1.051e+03	+5.522e+03	+0.169
40.800	+4.535e+03	+9.573e+02	+5.882e+03	+0.174
41.000	+5.008e+03	+2.275e+03	+7.324e+03	+0.312
41.200	+4.908e+03	+1.460e+03	+7.435e+03	+0.229
41.400	+5.167e+03	+3.597e+02	+8.679e+03	+0.065
41.600	+6.027e+03	+3.677e+01	+8.057e+03	+0.006
41.800	+5.842e+03	-3.120e+02	+5.824e+03	-0.056
42.000	+3.976e+03	+4.983e+02	+8.459e+03	+0.111
42.200	+4.477e+03	+1.326e+03	+7.516e+03	+0.228
42.400	+3.725e+03	+1.562e+03	+4.887e+03	+0.296
42.600	+5.905e+03	+9.156e+01	+6.759e+03	+0.015
42.800	+5.645e+03	+1.534e+03	+8.389e+03	+0.214
43.000	+3.601e+03	+1.699e+03	+6.216e+03	+0.321
43.200	+5.323e+03	+1.014e+03	+7.930e+03	+0.160
43.400	+4.267e+03	+1.782e+03	+7.267e+03	+0.295
43.600	+3.120e+03	+2.507e+03	+6.651e+03	+0.446
43.800	+5.728e+03	+1.647e+03	+7.359e+03	+0.223
44.000	+4.983e+03	+1.839e+03	+7.710e+03	+0.270
44.200	+3.762e+03	+2.482e+03	+6.010e+03	+0.397
44.400	+4.222e+03	+2.195e+03	+6.281e+03	+0.342
44.600	+5.967e+03	-3.627e+02	+6.383e+03	-0.065
44.800	+6.060e+03	+1.646e+03	+5.796e+03	+0.214
45.000	+4.210e+03	+1.444e+03	+7.508e+03	+0.255
45.200	+4.983e+03	+2.428e+03	+7.577e+03	+0.328
45.400	+5.838e+03	+1.924e+03	+6.502e+03	+0.248
45.600	+6.325e+03	+8.362e+02	+1.027e+04	+0.117
45.800	+5.132e+03	+1.672e+03	+9.725e+03	+0.246
46.000	+4.657e+03	+2.194e+03	+6.530e+03	+0.320
46.200	+5.067e+03	+1.942e+03	+6.991e+03	+0.277
46.400	+4.904e+03	+2.167e+03	+5.188e+03	+0.306
46.600	+5.254e+03	+1.666e+03	+7.009e+03	+0.241
46.800	+4.026e+03	+1.281e+03	+6.481e+03	+0.241
47.000	+4.432e+03	+7.498e+02	+6.614e+03	+0.145
47.200	+5.645e+03	+5.401e+02	+7.846e+03	+0.087
47.400	+4.920e+03	+2.029e+03	+7.631e+03	+0.292
47.600	+3.877e+03	+2.435e+03	+6.581e+03	+0.386
47.800	+5.292e+03	+1.029e+03	+5.134e+03	+0.163
48.000	+4.529e+03	+1.054e+03	+7.135e+03	+0.189
48.200	+5.552e+03	+1.157e+03	+5.817e+03	+0.173
48.400	+2.512e+03	+1.101e+03	+6.600e+03	+0.305
48.600	+3.112e+03	+1.661e+03	+6.461e+03	+0.348
48.800	+4.445e+03	+1.223e+03	+6.425e+03	+0.216
49.000	+4.063e+03	+2.894e+03	+7.987e+03	+0.416
49.200	+4.895e+03	+7.254e+02	+7.445e+03	+0.129
49.400	+4.795e+03	+5.205e+02	+5.768e+03	+0.098
49.600	+6.330e+03	+1.980e+03	+8.065e+03	+0.238
49.800	+4.749e+03	+9.544e+02	+7.359e+03	+0.167
