%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.800	+3.999e+03	+1.464e+03	+6.235e+03	+0.268
21.000	+3.188e+03	+1.634e+03	+4.863e+03	+0.339
21.200	+3.947e+03	+3.398e+02	+4.864e+03	+0.079
21.400	+3.429e+03	+1.286e+03	+5.760e+03	+0.273
21.600	+3.964e+03	+3.456e+02	+5.145e+03	+0.080
21.800	+5.334e+03	+1.436e+03	+5.402e+03	+0.212
22.000	+4.263e+03	+1.660e+03	+4.708e+03	+0.280
22.200	+3.934e+03	+1.921e+03	+5.488e+03	+0.328
22.400	+3.096e+03	+1.292e+03	+4.416e+03	+0.294
22.600	+4.712e+03	+1.415e+03	+6.606e+03	+0.231
22.800	+4.399e+03	+7.591e+02	+5.627e+03	+0.147
23.000	+3.377e+03	+1.273e+03	+6.017e+03	+0.274
23.200	+4.125e+03	+7.405e+02	+4.628e+03	+0.152
23.400	+1.957e+03	+6.840e+02	+6.031e+03	+0.259
23.600	+3.410e+03	+8.897e+02	+4.719e+03	+0.207
23.800	+5.082e+03	+1.025e+03	+4.542e+03	+0.168
24.000	+4.391e+03	+8.285e+02	+3.704e+03	+0.159
24.200	+3.809e+03	+1.086e+03	+3.870e+03	+0.222
24.400	+4.007e+03	+1.995e+03	+4.518e+03	+0.332
24.600	+4.807e+03	+1.896e+03	+5.257e+03	+0.283
24.800	+2.712e+03	+1.114e+03	+4.991e+03	+0.291
25.000	+4.596e+03	+1.818e+03	+3.211e+03	+0.283
25.200	+5.041e+03	+2.014e+03	+5.487e+03	+0.285
25.400	+4.303e+03	+1.503e+03	+5.308e+03	+0.259
25.600	+5.110e+03	+1.744e+03	+3.976e+03	+0.254
25.800	+4.789e+03	+6.504e+02	+7.277e+03	+0.120
26.000	+5.228e+03	+1.212e+03	+6.167e+03	+0.188
26.200	+4.145e+03	+1.866e+03	+6.415e+03	+0.310
26.400	+4.962e+03	+3.821e+02	+5.577e+03	+0.072
26.600	+3.573e+03	+1.134e+03	+6.655e+03	+0.241
26.800	+3.064e+03	+4.085e+02	+4.251e+03	+0.118
27.000	+3.206e+03	+1.354e+03	+6.916e+03	+0.297
27.200	+2.964e+03	+7.380e+02	+3.853e+03	+0.199
27.400	+2.740e+03	+1.283e+03	+4.924e+03	+0.319
27.600	+3.424e+03	+1.115e+03	+6.744e+03	+0.246
27.800	+3.281e+03	+1.235e+03	+5.585e+03	+0.273
28.000	+3.956e+03	+1.042e+03	+4.662e+03	+0.208
28.200	+3.834e+03	+1.487e+03	+4.540e+03	+0.279
28.400	+4.225e+03	+1.404e+03	+5.483e+03	+0.249
28.600	+4.108e+03	+9.620e+02	+4.449e+03	+0.190
28.800	+3.340e+03	+1.414e+03	+4.512e+03	+0.298
29.000	+4.999e+03	+1.112e+03	+6.988e+03	+0.182
29.200	+4.969e+03	+8.494e+02	+2.446e+03	+0.146
29.400	+5.767e+03	+1.909e+02	+5.297e+03	+0.032
29.600	+4.108e+03	+1.254e+03	+5.518e+03	+0.234
29.800	+4.097e+03	+1.421e+03	+5.554e+03	+0.258
30.000	+3.877e+03	+1.026e+03	+6.436e+03	+0.209
30.200	+2.272e+03	+5.854e+02	+3.955e+03	+0.205
30.400	+4.271e+03	+1.633e+03	+4.147e+03	+0.277
30.600	+3.815e+03	+6.076e+02	+4.136e+03	+0.137
30.800	+5.922e+03	+5.818e+02	+5.145e+03	+0.089
31.000	+3.541e+03	+7.405e+02	+3.555e+03	+0.173
31.200	+4.030e+03	+2.454e+03	+5.030e+03	+0.378
31.400	+1.077e+03	+5.126e+03	+3.838e+03	+0.826
31.600	+1.025e+03	+4.396e+03	+4.739e+03	+0.811
31.800	+1.489e+03	+5.868e+03	+6.274e+03	+0.798
32.000	+1.632e+03	+5.407e+03	+5.316e+03	+0.768
32.200	-3.419e+02	+4.484e+03	+2.416e+03	+1.083
32.400	+1.643e+03	+3.304e+03	+5.937e+03	+0.668
32.600	+1.208e+03	+4.432e+03	+4.466e+03	+0.786
32.800	+6.461e+02	+3.667e+03	+4.474e+03	+0.850
33.000	+9.469e+02	+4.908e+03	+6.667e+03	+0.838
33.200	+1.641e+03	+3.142e+03	+4.523e+03	+0.657
33.400	+4.987e+02	+5.376e+03	+7.364e+03	+0.915
33.600	+2.441e+03	+5.178e+03	+6.269e+03	+0.680
33.800	+8.634e+02	+4.437e+03	+5.603e+03	+0.837
34.000	+2.001e+03	+3.394e+03	+6.769e+03	+0.629
34.200	+1.938e+03	+4.334e+03	+5.194e+03	+0.691
34.400	+5.448e+03	+1.464e+03	+5.879e+03	+0.212
34.600	+5.258e+03	+1.351e+03	+4.347e+03	+0.204
34.800	+4.738e+03	+1.224e+03	+4.614e+03	+0.205
35.000	+4.499e+03	+7.626e+02	+5.381e+03	+0.145
35.200	+4.220e+03	+1.703e+03	+5.234e+03	+0.288
35.400	+3.946e+03	+2.279e+03	+4.396e+03	+0.366
35.600	+1.860e+03	+8.410e+02	+5.841e+03	+0.311
35.800	+4.459e+03	+7.425e+02	+7.192e+03	+0.143
36.000	+4.184e+03	+1.417e+03	+6.124e+03	+0.253
36.200	+3.100e+03	+1.642e+03	+4.518e+03	+0.346
36.400	+1.065e+03	+5.477e+03	+4.694e+03	+0.837
36.600	+1.467e+03	+5.918e+03	+4.545e+03	+0.801
36.800	+1.722e+03	+5.259e+03	+5.416e+03	+0.753
37.000	+1.989e+03	+4.708e+03	+5.221e+03	+0.703
37.200	+6.113e+02	+5.024e+03	+5.361e+03	+0.892
37.400	+7.330e+02	+4.382e+03	+5.588e+03	+0.857
37.600	+1.241e+03	+5.586e+03	+4.727e+03	+0.818
37.800	+3.102e+03	+1.096e+03	+5.614e+03	+0.261
38.000	+3.234e+03	+1.543e+03	+4.654e+03	+0.323
38.200	+5.331e+03	+1.929e+03	+5.371e+03	+0.266
38.400	+4.710e+03	+2.039e+03	+4.733e+03	+0.302
38.600	+3.781e+03	+8.147e+02	+4.308e+03	+0.177
38.800	+3.560e+03	+1.182e+03	+4.450e+03	+0.249
39.000	+3.464e+03	+1.567e+03	+5.146e+03	+0.311
39.200	+3.553e+03	+1.377e+03	+6.837e+03	+0.279
39.400	+2.242e+03	+2.083e+03	+5.579e+03	+0.482
39.600	+3.983e+03	+1.730e+03	+5.256e+03	+0.303
39.800	+3.614e+03	+2.420e+03	+3.021e+03	+0.401
40.000	+5.052e+03	+2.012e+03	+4.508e+03	+0.285
40.200	+3.100e+03	+1.556e+03	+5.895e+03	+0.334
40.400	+4.270e+03	+1.906e+03	+5.077e+03	+0.309
40.600	+4.042e+03	+1.475e+03	+4.690e+03	+0.267
40.800	+2.915e+03	+3.847e+02	+5.669e+03	+0.117
41.000	+3.625e+03	+5.392e+02	+3.349e+03	+0.129
41.200	+3.989e+03	+5.851e+02	+6.286e+03	+0.128
41.400	+4.584e+03	+9.688e+02	+5.294e+03	+0.174
41.600	+4.352e+03	+1.059e+03	+5.744e+03	+0.196
41.800	+3.772e+03	+1.369e+03	+5.064e+03	+0.266
42.000	+3.430e+03	+1.919e+03	+5.974e+03	+0.359
42.200	+3.975e+03	+1.447e+03	+6.292e+03	+0.267
42.400	+4.446e+03	+8.962e+02	+4.029e+03	+0.168
42.600	+3.044e+03	+1.240e+03	+4.611e+03	+0.289
42.800	+3.269e+03	+1.010e+03	+7.943e+03	+0.236
43.000	+3.857e+03	+2.196e+03	+4.552e+03	+0.363
43.200	+3.832e+03	+6.871e+02	+3.859e+03	+0.152
43.400	+6.376e+03	+1.849e+03	+5.455e+03	+0.225
43.600	+5.306e+03	+1.255e+03	+4.152e+03	+0.191
43.800	+3.631e+03	+1.232e+03	+4.970e+03	+0.253
44.000	+4.772e+03	+1.128e+03	+5.129e+03	+0.191
44.200	+4.306e+03	+1.429e+03	+5.360e+03	+0.249
44.400	+4.575e+03	+5.330e+02	+5.414e+03	+0.104
44.600	+5.623e+03	+1.153e+03	+4.805e+03	+0.170
