%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+3.233e+03	+5.821e+03	+4.196e+03	+0.643
10.200	+2.121e+03	+5.463e+03	+6.675e+03	+0.720
10.400	+2.925e+03	+2.445e+03	+4.897e+03	+0.455
10.600	+3.073e+03	+4.583e+03	+5.066e+03	+0.599
10.800	+1.144e+03	+3.469e+03	+7.083e+03	+0.752
11.000	+2.169e+03	+3.408e+03	+7.277e+03	+0.611
11.200	+2.238e+03	+3.824e+03	+5.740e+03	+0.631
11.400	+1.554e+03	+3.760e+03	+5.621e+03	+0.707
11.600	+2.169e+03	+4.446e+03	+6.072e+03	+0.672
11.800	+2.607e+03	+4.484e+03	+4.913e+03	+0.632
12.000	+6.851e+02	+4.609e+03	+4.845e+03	+0.871
12.200	+2.408e+03	+5.469e+03	+5.293e+03	+0.694
12.400	+2.750e+03	+4.414e+03	+6.523e+03	+0.616
12.600	+2.372e+03	+2.873e+03	+6.909e+03	+0.548
12.800	+2.164e+03	+4.355e+03	+4.661e+03	+0.668
13.000	+3.767e+03	+2.683e+03	+5.467e+03	+0.416
13.200	+4.271e+03	+2.451e+02	+8.298e+03	+0.054
13.400	+5.121e+03	+6.497e+02	+5.212e+03	+0.113
13.600	+4.635e+03	+3.769e+02	+5.051e+03	+0.075
13.800	+3.788e+03	+1.751e+03	+5.917e+03	+0.316
14.000	+3.718e+03	+5.959e+02	+8.443e+03	+0.138
14.200	+3.797e+03	+4.425e+02	+5.407e+03	+0.104
14.400	+5.422e+03	+7.242e+02	+6.036e+03	+0.118
14.600	+4.220e+03	+2.762e+02	+7.237e+03	+0.061
14.800	+3.850e+03	-4.463e+02	+4.692e+03	-0.131
15.000	+4.738e+03	+2.576e+02	+6.294e+03	+0.052
15.200	+5.296e+03	+7.142e+02	+5.448e+03	+0.119
15.400	+3.708e+03	+4.564e+02	+5.057e+03	+0.110
15.600	+4.552e+03	-3.284e+02	+5.337e+03	-0.078
15.800	+4.203e+03	+1.126e+03	+6.242e+03	+0.211
16.000	+4.665e+03	+5.836e+02	+5.016e+03	+0.111
16.200	+4.481e+03	+6.793e+01	+6.260e+03	+0.015
16.400	+4.897e+03	+7.331e+02	+6.388e+03	+0.130
16.600	+2.420e+03	+7.911e+02	+3.228e+03	+0.246
16.800	+2.559e+03	+2.960e+03	+6.019e+03	+0.536
17.000	+5.262e+02	+5.116e+03	+7.496e+03	+0.907
17.200	+1.611e+03	+2.939e+03	+6.645e+03	+0.646
17.400	+2.598e+03	+3.613e+03	+4.733e+03	+0.582
17.600	+1.970e+03	+5.565e+03	+5.987e+03	+0.739
17.800	+1.748e+03	+5.341e+03	+5.457e+03	+0.753
18.000	+1.300e+03	+5.841e+03	+8.173e+03	+0.818
18.200	+2.882e+03	+4.530e+03	+4.695e+03	+0.611
18.400	+2.128e+03	+3.253e+03	+6.074e+03	+0.604
18.600	+1.827e+03	+3.972e+03	+6.292e+03	+0.685
18.800	+1.123e+03	+4.109e+03	+7.114e+03	+0.785
19.000	+1.782e+03	+6.159e+03	+6.482e+03	+0.776
19.200	+1.958e+03	+5.221e+03	+6.049e+03	+0.727
19.400	+1.952e+03	+5.566e+03	+4.159e+03	+0.740
19.600	+2.161e+03	+4.780e+03	+5.098e+03	+0.689
19.800	+2.203e+03	+4.583e+03	+4.289e+03	+0.675
20.000	+4.319e+03	+1.217e+03	+5.280e+03	+0.220
20.200	+3.154e+03	+8.340e+02	+7.684e+03	+0.209
20.400	+4.290e+03	-6.471e+01	+5.645e+03	-0.015
20.600	+3.250e+03	+1.326e+03	+7.252e+03	+0.290
20.800	+4.732e+03	+8.465e+02	+8.392e+03	+0.152
21.000	+3.040e+03	+1.150e+03	+4.298e+03	+0.274
21.200	+3.499e+03	+1.089e+03	+6.456e+03	+0.237
21.400	+1.673e+03	+4.229e+03	+3.873e+03	+0.717
21.600	+2.154e+03	+4.559e+03	+6.248e+03	+0.679
21.800	+3.015e+03	+1.890e+03	+4.997e+03	+0.385
