%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.600	+5.550e+03	+3.216e+02	+5.679e+03	+0.055
8.800	+5.507e+03	+4.465e+02	+7.019e+03	+0.075
9.000	+5.271e+03	+7.745e+02	+3.974e+03	+0.128
9.200	+4.776e+03	+1.481e+03	+7.141e+03	+0.237
9.400	+4.449e+03	+5.557e+02	+7.340e+03	+0.111
9.600	+4.978e+03	+6.721e+02	+7.419e+03	+0.119
9.800	+4.939e+03	+9.761e+02	+4.532e+03	+0.165
10.000	+5.393e+03	+3.499e+02	+5.332e+03	+0.061
10.200	+5.430e+03	+1.484e+03	+5.776e+03	+0.215
10.400	+6.310e+03	+1.390e+03	+6.457e+03	+0.181
10.600	+4.177e+03	+2.247e+03	+5.934e+03	+0.350
10.800	+6.260e+03	+1.400e+03	+5.876e+03	+0.183
11.000	+5.543e+03	+7.442e+02	+6.608e+03	+0.118
11.200	+5.253e+03	+5.811e+02	+4.769e+03	+0.100
11.400	+4.318e+03	+2.379e+02	+4.264e+03	+0.052
11.600	+4.215e+03	+2.147e+03	+7.304e+03	+0.337
11.800	+2.281e+03	+4.032e+03	+7.062e+03	+0.639
12.000	+1.416e+03	+5.467e+03	+6.818e+03	+0.794
12.200	+1.848e+03	+4.521e+03	+6.679e+03	+0.710
12.400	+2.192e+03	+5.178e+03	+6.527e+03	+0.703
12.600	+3.731e+03	+2.542e+03	+5.639e+03	+0.405
12.800	+3.356e+03	+1.033e+03	+8.065e+03	+0.235
13.000	+3.330e+03	+1.040e+03	+6.055e+03	+0.238
13.200	+5.667e+02	+6.277e+03	+4.348e+03	+0.917
13.400	+1.547e+03	+6.343e+03	+6.088e+03	+0.804
13.600	+9.080e+02	+4.656e+03	+6.865e+03	+0.837
13.800	+1.899e+03	+5.079e+03	+5.973e+03	+0.728
14.000	+1.341e+03	+4.709e+03	+7.255e+03	+0.778
14.200	+1.258e+03	+4.829e+03	+5.906e+03	+0.793
14.400	+1.544e+03	+4.091e+03	+5.985e+03	+0.726
14.600	+2.856e+03	+2.981e+03	+6.940e+03	+0.511
14.800	+5.490e+03	+8.329e+02	+5.985e+03	+0.132
15.000	+5.662e+03	+6.764e+02	+7.020e+03	+0.107
15.200	+6.579e+03	+3.599e+01	+5.719e+03	+0.005
15.400	+5.296e+03	+5.939e+02	+7.007e+03	+0.101
15.600	+6.365e+03	+8.964e+02	+6.580e+03	+0.123
15.800	+3.895e+03	-2.731e+01	+5.962e+03	-0.007
16.000	+3.989e+03	-9.816e+02	+5.747e+03	-0.326
16.200	+6.109e+03	+1.080e+03	+5.688e+03	+0.150
16.400	+6.030e+03	+1.129e+03	+6.923e+03	+0.158
16.600	+4.801e+03	+1.020e+03	+6.102e+03	+0.175
16.800	+6.382e+03	+1.003e+03	+6.552e+03	+0.136
17.000	+4.935e+03	+1.652e+03	+3.438e+03	+0.251
17.200	+4.243e+03	+7.594e+02	+5.108e+03	+0.152
17.400	+5.749e+03	-7.196e+01	+7.032e+03	-0.013
17.600	+5.565e+03	+1.867e+03	+5.630e+03	+0.251
17.800	+4.460e+03	+4.109e+02	+6.093e+03	+0.084
18.000	+5.108e+03	+3.978e+02	+7.217e+03	+0.072
18.200	+4.465e+03	+1.059e+03	+6.867e+03	+0.192
18.400	+6.060e+03	+3.401e+02	+6.255e+03	+0.053
18.600	+4.959e+03	-1.018e+02	+6.421e+03	-0.021
18.800	+5.597e+03	+9.968e+02	+6.182e+03	+0.151
19.000	+4.804e+03	+1.101e+03	+6.098e+03	+0.186
19.200	+4.510e+03	-5.158e+02	+3.789e+03	-0.129
19.400	+6.602e+03	+6.863e+02	+6.603e+03	+0.094
19.600	+5.156e+03	+1.035e+03	+5.339e+03	+0.167
19.800	+4.256e+03	-1.970e+02	+4.595e+03	-0.049
20.000	+5.345e+03	+5.008e+02	+6.091e+03	+0.086
20.200	+6.472e+03	-3.521e+02	+6.174e+03	-0.058
20.400	+6.114e+03	+1.988e+03	+4.497e+03	+0.245
20.600	+4.062e+03	+3.428e+03	+6.935e+03	+0.458
20.800	+1.170e+03	+4.610e+03	+5.637e+03	+0.798
21.000	+2.108e+03	+6.147e+03	+3.343e+03	+0.745
21.200	+2.503e+03	+7.089e+03	+5.901e+03	+0.739
21.400	+1.751e+03	+3.979e+03	+5.257e+03	+0.694
21.600	+1.334e+03	+6.665e+03	+6.484e+03	+0.833
21.800	+1.616e+03	+4.271e+03	+5.487e+03	+0.725
22.000	+1.504e+03	+5.176e+03	+3.893e+03	+0.775
22.200	+2.671e+03	+3.806e+03	+4.164e+03	+0.588
22.400	+8.096e+02	+3.874e+03	+6.505e+03	+0.827
22.600	+1.620e+03	+3.197e+03	+5.800e+03	+0.664
22.800	+1.575e+03	+6.202e+03	+7.397e+03	+0.797
23.000	+1.946e+03	+5.743e+03	+5.798e+03	+0.747
23.200	+1.528e+03	+5.972e+03	+5.776e+03	+0.796
23.400	+1.651e+03	+5.189e+03	+4.546e+03	+0.759
23.600	+1.465e+03	+5.192e+03	+3.092e+03	+0.780
23.800	+1.420e+03	+4.767e+03	+7.479e+03	+0.771
24.000	+4.460e+03	+9.330e+02	+4.153e+03	+0.173
24.200	+6.368e+03	+8.978e+02	+5.641e+03	+0.124
24.400	+3.331e+03	+1.338e+03	+4.965e+03	+0.287
24.600	+3.795e+03	+3.739e+02	+6.014e+03	+0.090
24.800	+5.201e+03	+1.531e+02	+6.826e+03	+0.029
25.000	+6.367e+03	+1.273e+03	+6.769e+03	+0.167
25.200	+5.259e+03	+7.273e+02	+7.388e+03	+0.121
25.400	+6.287e+03	+1.030e+03	+6.780e+03	+0.141
25.600	+5.994e+03	+1.009e+02	+5.843e+03	+0.017
25.800	+1.856e+03	+4.689e+03	+5.290e+03	+0.716
26.000	+1.199e+03	+4.120e+03	+6.546e+03	+0.775
26.200	+2.149e+03	+4.228e+03	+4.807e+03	+0.663
26.400	+2.501e+03	+4.630e+03	+5.482e+03	+0.649
26.600	+1.142e+03	+3.286e+03	+6.500e+03	+0.742
26.800	+4.378e+02	+4.400e+03	+5.527e+03	+0.910
27.000	+2.461e+03	+4.365e+03	+6.127e+03	+0.639
27.200	+4.214e+03	+1.637e+02	+5.832e+03	+0.037
27.400	+3.272e+03	+7.933e+02	+6.949e+03	+0.195
27.600	+3.050e+03	+3.282e+03	+6.032e+03	+0.518
27.800	+1.706e+03	+4.807e+03	+6.216e+03	+0.738
28.000	+1.839e+03	+4.176e+03	+3.968e+03	+0.694
28.200	+9.699e+02	+4.382e+03	+6.412e+03	+0.819
28.400	+2.405e+03	+4.741e+03	+6.157e+03	+0.663
28.600	+6.856e+02	+4.196e+03	+6.562e+03	+0.860
28.800	+1.557e+03	+4.800e+03	+4.101e+03	+0.755
29.000	+2.429e+03	+4.835e+03	+5.441e+03	+0.666
29.200	+1.477e+03	+4.270e+03	+4.426e+03	+0.743
29.400	+1.385e+03	+4.782e+03	+7.474e+03	+0.775
29.600	+5.784e+02	+4.836e+03	+6.871e+03	+0.893
29.800	+1.990e+03	+4.876e+03	+4.624e+03	+0.710
30.000	+1.664e+03	+5.122e+03	+5.904e+03	+0.755
30.200	+1.314e+03	+5.383e+03	+8.652e+03	+0.804
30.400	+1.286e+03	+3.291e+03	+5.358e+03	+0.719
30.600	+1.643e+03	+4.427e+03	+5.353e+03	+0.729
30.800	+3.062e+03	+4.298e+03	+5.434e+03	+0.584
31.000	+2.045e+03	+4.619e+03	+5.285e+03	+0.693
31.200	+5.402e+03	+8.511e+02	+7.155e+03	+0.136
31.400	+6.077e+03	-2.188e+01	+7.187e+03	-0.004
31.600	+3.918e+03	+2.683e+02	+6.608e+03	+0.064
31.800	+3.696e+03	+1.281e+03	+6.402e+03	+0.257
32.000	+3.826e+03	+8.687e+01	+7.124e+03	+0.022
32.200	+5.619e+03	-7.909e+00	+4.861e+03	-0.001
32.400	+5.715e+03	+6.683e+02	+6.162e+03	+0.105
32.600	+4.970e+03	+3.550e+02	+5.853e+03	+0.067
32.800	+5.803e+03	-1.457e+02	+2.294e+03	-0.026
33.000	+2.784e+03	+3.711e+03	+5.319e+03	+0.571
