%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
27.400	+1.005e+03	+5.310e+03	+6.085e+03	+0.841
27.600	+1.132e+03	+5.003e+03	+5.359e+03	+0.815
27.800	+7.043e+02	+4.653e+03	+5.301e+03	+0.869
28.000	+1.063e+03	+3.554e+03	+6.018e+03	+0.770
28.200	+1.095e+03	+3.828e+03	+6.105e+03	+0.778
28.400	+4.668e+02	+4.781e+03	+6.680e+03	+0.911
28.600	+1.687e+03	+6.141e+03	+4.706e+03	+0.784
28.800	+1.136e+03	+6.258e+03	+6.155e+03	+0.846
29.000	+1.562e+03	+4.504e+03	+4.322e+03	+0.743
29.200	+1.124e+03	+5.374e+03	+6.044e+03	+0.827
29.400	+1.009e+03	+4.120e+03	+5.251e+03	+0.803
29.600	+1.212e+03	+5.221e+03	+6.184e+03	+0.812
29.800	+2.381e+02	+4.306e+03	+5.947e+03	+0.948
30.000	+8.557e+02	+4.693e+03	+5.225e+03	+0.846
30.200	+1.274e+03	+4.957e+03	+6.722e+03	+0.795
30.400	+1.940e+03	+5.695e+03	+5.573e+03	+0.746
30.600	+1.395e+03	+4.958e+03	+5.358e+03	+0.780
30.800	+1.079e+03	+4.476e+03	+6.096e+03	+0.806
31.000	+1.603e+03	+4.334e+03	+5.578e+03	+0.730
31.200	+2.522e+02	+3.893e+03	+5.176e+03	+0.939
31.400	+1.410e+03	+6.113e+03	+5.202e+03	+0.813
31.600	+1.729e+03	+4.440e+03	+5.681e+03	+0.720
31.800	+2.315e+02	+5.125e+03	+4.469e+03	+0.957
32.000	+1.917e+03	+5.571e+03	+4.292e+03	+0.744
32.200	+1.859e+03	+4.071e+03	+5.403e+03	+0.686
32.400	+6.477e+02	+3.687e+03	+4.807e+03	+0.851
32.600	+7.904e+02	+4.947e+03	+4.526e+03	+0.862
32.800	+1.807e+03	+5.561e+03	+6.176e+03	+0.755
33.000	+7.536e+02	+3.762e+03	+7.846e+03	+0.833
33.200	+1.583e+03	+5.595e+03	+6.681e+03	+0.779
33.400	+5.873e+02	+4.472e+03	+5.242e+03	+0.884
33.600	+1.162e+03	+4.643e+03	+5.998e+03	+0.800
33.800	+1.092e+03	+3.919e+03	+5.478e+03	+0.782
34.000	+1.480e+03	+5.373e+03	+4.853e+03	+0.784
34.200	+1.813e+03	+4.556e+03	+5.238e+03	+0.715
34.400	+6.833e+02	+4.712e+03	+4.560e+03	+0.873
34.600	+7.301e+02	+3.948e+03	+5.602e+03	+0.844
34.800	+9.349e+02	+5.464e+03	+6.860e+03	+0.854
35.000	+1.843e+03	+5.287e+03	+8.113e+03	+0.741
35.200	+8.410e+02	+4.276e+03	+5.864e+03	+0.836
35.400	+1.731e+03	+4.772e+03	+5.097e+03	+0.734
35.600	+1.066e+03	+4.721e+03	+5.933e+03	+0.816
35.800	+1.501e+03	+3.726e+03	+5.574e+03	+0.713
36.000	+1.382e+03	+5.842e+03	+4.918e+03	+0.809
36.200	+9.401e+02	+3.638e+03	+3.995e+03	+0.795
36.400	+1.965e+03	+4.778e+03	+6.705e+03	+0.709
36.600	+1.820e+03	+5.033e+03	+4.534e+03	+0.734
36.800	+1.360e+03	+4.847e+03	+6.096e+03	+0.781
37.000	+1.318e+03	+4.383e+03	+6.289e+03	+0.769
37.200	+1.340e+03	+3.804e+03	+5.441e+03	+0.739
37.400	+1.384e+03	+3.861e+03	+3.894e+03	+0.736
37.600	+1.274e+03	+4.317e+03	+6.645e+03	+0.772
37.800	+1.944e+03	+3.953e+03	+4.887e+03	+0.670
38.000	+1.139e+03	+5.390e+03	+4.041e+03	+0.826
38.200	+3.818e+02	+3.374e+03	+5.030e+03	+0.898
38.400	+1.656e+03	+4.015e+03	+4.957e+03	+0.708
38.600	-6.509e+02	+4.166e+03	+5.045e+03	+1.185
38.800	+3.483e+02	+4.787e+03	+4.906e+03	+0.932
39.000	+1.145e+03	+6.710e+03	+6.807e+03	+0.854
39.200	-1.634e+02	+4.892e+03	+4.604e+03	+1.035
39.400	+1.528e+03	+3.649e+03	+5.733e+03	+0.705
39.600	+8.406e+02	+4.248e+03	+5.961e+03	+0.835
39.800	+2.022e+02	+4.513e+03	+5.746e+03	+0.957
40.000	+3.991e+02	+4.697e+03	+4.881e+03	+0.922
40.200	-1.159e+02	+3.632e+03	+5.011e+03	+1.033
40.400	+1.447e+03	+3.932e+03	+5.173e+03	+0.731
40.600	+9.828e+02	+4.690e+03	+4.173e+03	+0.827
40.800	+2.415e+03	+5.021e+03	+7.028e+03	+0.675
41.000	+1.341e+03	+3.923e+03	+7.573e+03	+0.745
41.200	+1.706e+03	+4.857e+03	+7.034e+03	+0.740
41.400	+7.169e+02	+4.097e+03	+3.983e+03	+0.851
41.600	-3.542e+02	+2.255e+03	+3.676e+03	+1.186
41.800	+3.176e+03	+2.671e+03	+4.597e+03	+0.457
42.000	+5.579e+03	+7.505e+02	+4.209e+03	+0.119
42.200	+4.475e+03	+1.298e+03	+6.339e+03	+0.225
42.400	+4.592e+03	+1.061e+03	+5.936e+03	+0.188
42.600	+4.646e+03	+6.292e+02	+5.449e+03	+0.119
42.800	+3.860e+03	+1.364e+02	+4.907e+03	+0.034
43.000	+4.922e+03	+2.524e+02	+5.863e+03	+0.049
43.200	+4.453e+03	+1.511e+03	+5.048e+03	+0.253
43.400	+4.273e+03	+1.279e+03	+5.685e+03	+0.230
43.600	+3.855e+03	+1.168e+03	+3.892e+03	+0.233
43.800	+4.734e+03	+1.496e+02	+5.732e+03	+0.031
44.000	+4.425e+03	+1.614e+03	+6.623e+03	+0.267
44.200	+4.587e+03	+9.078e+02	+4.733e+03	+0.165
44.400	+5.902e+03	-4.572e+01	+3.345e+03	-0.008
44.600	+4.268e+03	+1.753e+03	+4.824e+03	+0.291
44.800	+5.157e+03	+1.523e+03	+6.819e+03	+0.228
