%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.400	+1.808e+03	+3.044e+03	+4.794e+03	+0.627
12.600	+3.828e+02	+3.629e+03	+4.449e+03	+0.905
12.800	+1.459e+03	+2.014e+03	+4.077e+03	+0.580
13.000	+1.386e+03	+1.927e+03	+5.567e+03	+0.582
13.200	+9.207e+02	+2.625e+03	+3.915e+03	+0.740
13.400	+1.705e+03	+2.896e+03	+1.708e+03	+0.629
13.600	+1.756e+03	+2.125e+03	+3.705e+03	+0.548
13.800	+1.127e+03	+3.201e+03	+4.956e+03	+0.740
14.000	+4.919e+02	+1.575e+03	+3.706e+03	+0.762
14.200	+1.942e+03	+3.078e+03	+3.261e+03	+0.613
14.400	+3.186e+03	+1.011e+03	+4.423e+03	+0.241
14.600	+3.669e+03	+9.185e+02	+3.699e+03	+0.200
14.800	+3.269e+03	+1.013e+03	+2.179e+03	+0.237
15.000	+3.420e+03	+7.310e+02	+3.505e+03	+0.176
15.200	+4.976e+03	+6.172e+02	+3.550e+03	+0.110
15.400	+3.740e+03	+7.792e+02	+3.650e+03	+0.172
15.600	+3.887e+03	+1.242e+03	+4.025e+03	+0.242
15.800	+2.221e+03	+9.538e+02	+4.419e+03	+0.300
16.000	+3.798e+03	+7.612e+02	+3.783e+03	+0.167
16.200	+4.034e+03	+1.000e+03	+4.367e+03	+0.199
16.400	+3.517e+03	+1.025e+03	+4.315e+03	+0.226
16.600	+4.012e+03	+1.276e+03	+4.395e+03	+0.241
16.800	+3.121e+03	+5.929e+02	+5.289e+03	+0.160
17.000	+2.651e+03	+1.807e+03	+5.070e+03	+0.405
17.200	+3.811e+03	+6.249e+02	+4.602e+03	+0.141
17.400	+3.433e+03	+1.307e+03	+4.400e+03	+0.276
17.600	+4.465e+03	+7.012e+02	+4.184e+03	+0.136
17.800	+2.967e+03	+4.437e+02	+4.049e+03	+0.130
18.000	+3.503e+03	+1.010e+03	+3.462e+03	+0.224
18.200	+3.929e+03	+1.293e+03	+3.639e+03	+0.248
18.400	+2.604e+03	+7.821e+02	+2.217e+03	+0.231
18.600	+3.716e+03	+6.471e+02	+3.704e+03	+0.148
18.800	+3.288e+03	+1.474e+03	+3.396e+03	+0.310
19.000	+3.504e+03	+1.728e+03	+3.829e+03	+0.330
19.200	+2.909e+03	+6.485e+02	+3.608e+03	+0.182
19.400	+3.431e+03	+9.873e+02	+4.043e+03	+0.223
19.600	+3.710e+03	+7.072e+02	+4.557e+03	+0.160
19.800	+3.720e+03	+7.004e+02	+3.800e+03	+0.158
20.000	+3.593e+03	+6.844e+02	+3.651e+03	+0.160
20.200	+2.974e+03	+3.156e+02	+3.086e+03	+0.096
20.400	+2.970e+03	+8.163e+02	+2.647e+03	+0.216
20.600	+3.817e+03	-3.167e+01	+3.583e+03	-0.008
20.800	+3.626e+03	+7.281e+02	+3.575e+03	+0.167
21.000	+2.910e+03	+1.100e+03	+3.794e+03	+0.274
21.200	+3.426e+03	+1.387e+03	+5.497e+03	+0.288
21.400	+3.445e+03	+2.116e+02	+4.233e+03	+0.058
21.600	+3.688e+03	+2.360e+02	+4.531e+03	+0.060
21.800	+3.458e+03	-3.404e+00	+2.626e+03	-0.001
22.000	+4.042e+03	+1.195e+03	+3.965e+03	+0.228
22.200	+4.915e+03	+1.391e+03	+5.362e+03	+0.221
22.400	+3.969e+03	+1.978e+02	+4.834e+03	+0.047
22.600	+3.113e+03	+8.796e+02	+3.308e+03	+0.220
22.800	+2.780e+03	+9.332e+02	+3.768e+03	+0.251
23.000	+4.044e+03	+1.229e+03	+4.277e+03	+0.233
23.200	+3.502e+03	+1.086e+03	+3.553e+03	+0.237
23.400	+3.202e+03	+7.965e+02	+3.107e+03	+0.199
23.600	+4.142e+03	+7.638e+02	+4.263e+03	+0.156
23.800	+3.052e+03	+9.024e+02	+2.518e+03	+0.228
24.000	+3.939e+03	+1.104e+03	+6.361e+03	+0.219
24.200	+4.242e+03	+9.759e+02	+4.385e+03	+0.187
24.400	+3.817e+03	+7.425e+02	+5.098e+03	+0.163
24.600	+4.760e+03	+5.457e+02	+5.263e+03	+0.103
24.800	+3.929e+03	+8.285e+02	+3.944e+03	+0.174
25.000	+4.926e+03	+1.029e+03	+4.492e+03	+0.173
25.200	+4.026e+03	+5.622e+02	+4.717e+03	+0.123
25.400	+3.242e+03	+1.240e+03	+4.204e+03	+0.277
25.600	+3.500e+03	+1.116e+03	+4.187e+03	+0.242
25.800	+3.583e+03	+4.788e+02	+4.714e+03	+0.118
26.000	+3.562e+03	+1.764e+02	+3.705e+03	+0.047
26.200	+4.429e+03	+2.906e+02	+3.325e+03	+0.062
26.400	+3.576e+03	+1.168e+03	+3.039e+03	+0.246
26.600	+3.257e+03	+8.355e+02	+3.078e+03	+0.204
26.800	+4.556e+03	+8.215e+02	+4.458e+03	+0.153
27.000	+2.878e+03	+1.261e+03	+2.653e+03	+0.305
27.200	+2.890e+03	+3.369e+02	+3.787e+03	+0.104
27.400	+3.162e+03	+1.342e+03	+4.628e+03	+0.298
27.600	+5.084e+03	+1.487e+03	+4.102e+03	+0.226
27.800	+3.534e+03	+5.996e+02	+5.428e+03	+0.145
28.000	+3.453e+03	+7.312e+02	+4.603e+03	+0.175
28.200	+3.854e+03	+1.040e+03	+2.313e+03	+0.212
28.400	+3.487e+03	+1.024e+03	+3.224e+03	+0.227
28.600	+3.770e+03	+1.137e+03	+3.569e+03	+0.232
28.800	+5.002e+03	+6.155e+02	+2.575e+03	+0.110
29.000	+3.185e+03	+1.445e+03	+2.563e+03	+0.312
29.200	+1.127e+03	+2.846e+03	+4.581e+03	+0.716
29.400	+1.222e+03	+3.185e+03	+3.766e+03	+0.723
29.600	+2.037e+03	+3.588e+03	+5.020e+03	+0.638
29.800	+9.367e+02	+4.193e+03	+3.000e+03	+0.817
30.000	+1.391e+03	+2.636e+03	+4.268e+03	+0.655
30.200	+1.326e+03	+1.976e+03	+4.122e+03	+0.598
30.400	+8.748e+02	+2.757e+03	+3.529e+03	+0.759
30.600	+7.386e+02	+2.909e+03	+2.275e+03	+0.798
30.800	+1.449e+03	+3.054e+03	+3.706e+03	+0.678
31.000	+1.210e+03	+1.934e+03	+3.941e+03	+0.615
31.200	+1.536e+03	+2.785e+03	+2.096e+03	+0.645
31.400	+1.383e+03	+3.987e+03	+3.051e+03	+0.743
31.600	+7.586e+02	+3.145e+03	+4.294e+03	+0.806
31.800	+1.132e+03	+4.306e+03	+5.737e+03	+0.792
32.000	+1.092e+03	+2.967e+03	+5.769e+03	+0.731
32.200	+1.511e+03	+2.779e+03	+4.969e+03	+0.648
32.400	+1.165e+03	+2.801e+03	+5.187e+03	+0.706
32.600	+1.244e+03	+3.168e+03	+4.953e+03	+0.718
32.800	+2.230e+03	+2.966e+03	+2.454e+03	+0.571
33.000	+6.147e+02	+2.644e+03	+3.222e+03	+0.811
33.200	+1.192e+03	+3.652e+03	+3.737e+03	+0.754
33.400	+1.316e+02	+2.237e+03	+4.094e+03	+0.944
33.600	+1.371e+03	+2.729e+03	+4.253e+03	+0.666
33.800	+9.187e+02	+3.008e+03	+4.653e+03	+0.766
34.000	+8.939e+02	+3.283e+03	+3.923e+03	+0.786
34.200	+1.783e+03	+2.612e+03	+4.821e+03	+0.594
34.400	+2.433e+03	+2.560e+03	+4.527e+03	+0.513
34.600	+1.231e+03	+3.018e+03	+4.302e+03	+0.710
34.800	+1.179e+03	+2.558e+03	+4.472e+03	+0.685
35.000	+1.437e+03	+3.425e+03	+5.077e+03	+0.704
35.200	+9.076e+02	+4.068e+03	+2.735e+03	+0.818
35.400	+1.152e+03	+3.390e+03	+3.461e+03	+0.746
