%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.800	+1.173e+03	+5.288e+03	+5.121e+03	+0.818
15.000	+2.209e+03	+5.896e+03	+6.622e+03	+0.727
15.200	+2.119e+03	+5.207e+03	+4.483e+03	+0.711
15.400	+1.348e+03	+5.656e+03	+7.041e+03	+0.808
15.600	+1.569e+03	+3.563e+03	+6.482e+03	+0.694
15.800	+6.617e+02	+4.424e+03	+8.029e+03	+0.870
16.000	+2.910e+03	+4.620e+03	+5.058e+03	+0.614
16.200	+1.164e+03	+5.606e+03	+4.720e+03	+0.828
16.400	+1.276e+03	+5.739e+03	+6.914e+03	+0.818
16.600	+6.377e+02	+5.067e+03	+8.848e+03	+0.888
16.800	+2.062e+03	+3.159e+03	+4.997e+03	+0.605
17.000	+1.631e+03	+4.161e+03	+5.478e+03	+0.718
17.200	+1.262e+03	+5.243e+03	+7.298e+03	+0.806
17.400	+1.191e+03	+4.018e+03	+7.140e+03	+0.771
17.600	+1.625e+03	+5.988e+03	+6.527e+03	+0.787
17.800	+2.176e+03	+5.911e+03	+4.055e+03	+0.731
18.000	+2.868e+02	+3.848e+03	+4.384e+03	+0.931
18.200	+1.651e+03	+4.293e+03	+4.185e+03	+0.722
18.400	+2.594e+03	+3.944e+03	+6.452e+03	+0.603
18.600	+1.016e+03	+5.251e+03	+6.784e+03	+0.838
18.800	+1.366e+03	+5.883e+03	+6.594e+03	+0.812
19.000	+1.420e+03	+5.699e+03	+6.309e+03	+0.801
19.200	+1.861e+03	+4.479e+03	+4.780e+03	+0.706
19.400	+1.533e+03	+5.677e+03	+4.729e+03	+0.787
19.600	+4.833e+02	+4.825e+03	+5.523e+03	+0.909
19.800	+1.196e+03	+6.355e+03	+4.326e+03	+0.842
20.000	+9.973e+02	+5.725e+03	+4.351e+03	+0.852
20.200	+1.700e+03	+4.726e+03	+6.529e+03	+0.735
20.400	+2.267e+03	+5.380e+03	+7.316e+03	+0.704
20.600	+1.527e+03	+5.965e+03	+6.778e+03	+0.796
20.800	+1.320e+03	+4.511e+03	+6.470e+03	+0.774
21.000	+1.130e+03	+3.649e+03	+8.756e+03	+0.764
21.200	+1.976e+03	+5.277e+03	+7.807e+03	+0.728
21.400	+4.215e+02	+6.145e+03	+4.957e+03	+0.936
21.600	+4.040e+02	+5.738e+03	+7.521e+03	+0.934
21.800	+1.092e+03	+6.102e+03	+4.099e+03	+0.848
22.000	+1.075e+03	+6.977e+03	+5.348e+03	+0.866
22.200	+1.719e+03	+6.692e+03	+5.578e+03	+0.796
22.400	+1.184e+03	+4.811e+03	+6.520e+03	+0.803
22.600	+2.234e+03	+4.026e+03	+4.156e+03	+0.643
22.800	+2.909e+03	+5.567e+03	+7.395e+03	+0.657
23.000	+2.985e+02	+5.756e+03	+4.619e+03	+0.951
23.200	+1.629e+03	+4.655e+03	+4.760e+03	+0.741
23.400	+1.814e+03	+3.761e+03	+3.291e+03	+0.675
23.600	+1.350e+03	+5.113e+03	+7.619e+03	+0.791
23.800	+4.758e+02	+4.573e+03	+7.307e+03	+0.906
24.000	+3.824e+02	+7.130e+03	+5.772e+03	+0.949
24.200	+1.259e+03	+3.091e+03	+6.372e+03	+0.711
24.400	+2.154e+03	+4.752e+03	+5.306e+03	+0.688
24.600	+1.311e+03	+5.045e+03	+6.720e+03	+0.794
24.800	+6.240e+02	+5.823e+03	+6.487e+03	+0.903
25.000	+1.007e+03	+4.738e+03	+6.039e+03	+0.825
25.200	+1.790e+03	+5.132e+03	+4.622e+03	+0.741
25.400	+2.643e+03	+6.158e+03	+6.857e+03	+0.700
25.600	+1.074e+03	+5.858e+03	+7.063e+03	+0.845
25.800	+1.844e+03	+4.606e+03	+6.668e+03	+0.714
26.000	+1.634e+03	+5.194e+03	+7.128e+03	+0.761
26.200	+1.550e+03	+6.113e+03	+3.818e+03	+0.798
26.400	+2.143e+03	+4.141e+03	+4.369e+03	+0.659
26.600	+2.133e+03	+4.982e+03	+7.831e+03	+0.700
26.800	+8.058e+02	+5.128e+03	+4.269e+03	+0.864
27.000	+2.121e+03	+4.385e+03	+3.028e+03	+0.674
27.200	+9.294e+02	+4.063e+03	+4.185e+03	+0.814
27.400	+7.564e+02	+4.773e+03	+4.652e+03	+0.863
27.600	+1.263e+03	+4.902e+03	+6.806e+03	+0.795
27.800	+2.530e+02	+5.239e+03	+5.804e+03	+0.954
28.000	+1.946e+03	+5.741e+03	+5.817e+03	+0.747
28.200	+1.935e+03	+5.259e+03	+7.462e+03	+0.731
28.400	+2.290e+03	+6.244e+03	+7.351e+03	+0.732
28.600	+1.740e+03	+4.115e+03	+6.333e+03	+0.703
28.800	+9.226e+02	+5.557e+03	+7.132e+03	+0.858
29.000	+2.832e+03	+6.145e+03	+7.157e+03	+0.685
29.200	+1.272e+03	+5.920e+03	+6.115e+03	+0.823
29.400	+1.171e+03	+5.398e+03	+5.459e+03	+0.822
29.600	+1.613e+03	+4.492e+03	+6.189e+03	+0.736
29.800	+5.032e+02	+4.826e+03	+3.947e+03	+0.906
30.000	+8.213e+02	+4.290e+03	+6.670e+03	+0.839
30.200	+2.406e+03	+6.752e+03	+4.605e+03	+0.737
