%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.000	+1.090e+03	+4.342e+03	+7.423e+03	+0.799
6.200	+1.214e+03	+4.903e+03	+7.209e+03	+0.802
6.400	+1.088e+03	+4.579e+03	+7.148e+03	+0.808
6.600	+4.424e+02	+5.481e+03	+6.861e+03	+0.925
6.800	+2.462e+03	+3.594e+03	+5.956e+03	+0.593
7.000	+2.849e+03	+4.619e+03	+5.125e+03	+0.619
7.200	+9.250e+02	+2.701e+03	+7.019e+03	+0.745
7.400	+2.719e+03	+4.742e+03	+6.840e+03	+0.636
7.600	+6.944e+02	+3.870e+03	+7.936e+03	+0.848
7.800	+1.820e+03	+7.028e+03	+4.844e+03	+0.794
8.000	+1.931e+03	+5.908e+03	+4.023e+03	+0.754
8.200	+1.590e+03	+6.420e+03	+5.859e+03	+0.801
8.400	+2.108e+03	+3.940e+03	+6.746e+03	+0.652
8.600	+3.296e+03	+4.132e+03	+5.740e+03	+0.556
8.800	+5.820e+03	+1.898e+03	+6.677e+03	+0.246
9.000	+5.632e+03	+7.211e+02	+6.107e+03	+0.113
9.200	+5.063e+03	+2.265e+03	+5.140e+03	+0.309
9.400	+5.469e+03	+6.876e+02	+3.665e+03	+0.112
9.600	+5.376e+03	+1.229e+03	+6.518e+03	+0.186
9.800	+6.858e+03	+7.024e+02	+6.765e+03	+0.093
10.000	+5.735e+03	+3.278e+02	+7.076e+03	+0.054
10.200	+5.119e+03	+8.888e+02	+6.436e+03	+0.148
10.400	+2.952e+03	-7.868e+01	+4.746e+03	-0.027
10.600	+5.484e+03	+7.845e+02	+6.003e+03	+0.125
10.800	+5.398e+03	+9.590e+02	+5.355e+03	+0.151
11.000	+4.760e+03	+4.663e+02	+5.264e+03	+0.089
11.200	+4.649e+03	+6.683e+02	+4.253e+03	+0.126
11.400	+6.392e+03	-5.775e+02	+3.946e+03	-0.099
11.600	+6.719e+03	+5.756e+02	+5.484e+03	+0.079
11.800	+6.373e+03	+1.335e+03	+7.945e+03	+0.173
12.000	+5.420e+03	+9.415e+02	+6.700e+03	+0.148
12.200	+5.773e+03	+1.323e+03	+5.725e+03	+0.186
12.400	+4.796e+03	+3.516e+02	+7.026e+03	+0.068
12.600	+5.060e+03	+1.882e+03	+7.071e+03	+0.271
12.800	+6.256e+03	+1.657e+03	+6.384e+03	+0.209
13.000	+6.896e+03	+9.459e+02	+5.835e+03	+0.121
13.200	+6.795e+03	+2.185e+03	+4.957e+03	+0.243
13.400	+4.745e+03	+7.411e+02	+5.361e+03	+0.135
13.600	+7.055e+03	+1.069e+03	+5.297e+03	+0.132
13.800	+6.026e+03	+4.757e+02	+7.298e+03	+0.073
14.000	+6.625e+03	+8.013e+02	+7.226e+03	+0.108
14.200	+4.812e+03	+1.167e+03	+4.283e+03	+0.195
14.400	+5.697e+03	+2.525e+03	+5.832e+03	+0.307
14.600	+6.418e+03	+1.451e+03	+5.743e+03	+0.184
14.800	+6.519e+03	+7.630e+02	+5.428e+03	+0.105
15.000	+4.349e+03	+5.367e+02	+7.213e+03	+0.110
15.200	+5.234e+03	+5.496e+02	+6.799e+03	+0.095
15.400	+4.025e+03	+2.048e+03	+5.594e+03	+0.337
15.600	+5.403e+03	-8.834e+01	+6.842e+03	-0.017
15.800	+5.976e+03	+8.617e+02	+7.622e+03	+0.126
16.000	+5.483e+03	+3.649e+02	+5.765e+03	+0.062
16.200	+4.016e+03	-5.928e+02	+7.101e+03	-0.173
16.400	+6.256e+03	+1.756e+03	+5.611e+03	+0.219
16.600	+6.345e+03	+1.139e+03	+6.440e+03	+0.152
16.800	+5.577e+03	+5.813e+02	+6.917e+03	+0.094
17.000	+4.856e+03	+1.092e+03	+6.256e+03	+0.184
17.200	+5.852e+03	+1.174e+03	+6.023e+03	+0.167
17.400	+7.620e+03	+1.097e+03	+7.101e+03	+0.126
17.600	+6.804e+03	+1.350e+02	+6.315e+03	+0.019
17.800	+6.090e+03	+7.670e+02	+5.380e+03	+0.112
18.000	+5.371e+03	+1.366e+03	+5.857e+03	+0.203
18.200	+6.494e+03	+1.170e+02	+5.871e+03	+0.018
18.400	+6.977e+03	+1.538e+03	+7.316e+03	+0.181
18.600	+6.925e+03	+9.278e+02	+6.176e+03	+0.118
18.800	+6.271e+03	+1.126e+03	+5.017e+03	+0.152
19.000	+5.013e+03	+1.532e+03	+5.463e+03	+0.234
19.200	+5.228e+03	+6.751e+02	+5.756e+03	+0.114
19.400	+6.754e+03	+1.461e+03	+6.952e+03	+0.178
19.600	+5.744e+03	+7.029e+02	+6.897e+03	+0.109
19.800	+4.420e+03	+5.167e+02	+6.622e+03	+0.105
20.000	+7.224e+03	+9.867e+02	+8.071e+03	+0.120
20.200	+6.253e+03	+1.526e+03	+3.938e+03	+0.196
20.400	+5.803e+03	+8.632e+02	+4.620e+03	+0.129
20.600	+5.988e+03	+9.151e+02	+4.680e+03	+0.133
20.800	+7.614e+03	+1.823e+03	+6.501e+03	+0.193
21.000	+6.895e+03	+1.764e+03	+4.931e+03	+0.204
21.200	+5.394e+03	+7.949e+02	+7.437e+03	+0.128
21.400	+6.500e+03	+2.850e+01	+7.561e+03	+0.004
21.600	+4.322e+03	+1.899e+03	+5.098e+03	+0.305
21.800	+7.212e+03	+1.249e+03	+4.705e+03	+0.148
22.000	+7.052e+03	-4.359e+01	+5.774e+03	-0.006
22.200	+7.772e+03	+1.103e+03	+5.394e+03	+0.124
22.400	+4.494e+03	+1.146e+03	+6.191e+03	+0.203
22.600	+5.046e+03	+1.184e+03	+7.828e+03	+0.190
22.800	+5.858e+03	+4.299e+01	+6.771e+03	+0.007
23.000	+4.997e+03	+6.865e+02	+4.622e+03	+0.121
23.200	+4.000e+03	+2.359e+02	+7.464e+03	+0.056
23.400	+5.992e+03	+4.671e+02	+6.485e+03	+0.072
23.600	+5.193e+03	+8.228e+02	+6.894e+03	+0.137
23.800	+6.036e+03	+3.044e+02	+8.066e+03	+0.048
24.000	+5.796e+03	+2.540e+02	+6.941e+03	+0.042
24.200	+5.431e+03	+1.784e+03	+5.318e+03	+0.247
24.400	+4.061e+03	+1.436e+03	+5.369e+03	+0.261
24.600	+5.668e+03	+1.117e+03	+4.862e+03	+0.165
24.800	+2.958e+03	+1.176e+02	+6.125e+03	+0.038
25.000	+5.020e+03	+9.262e+02	+9.658e+03	+0.156
25.200	+5.802e+03	+1.218e+03	+5.822e+03	+0.174
25.400	+6.678e+03	+1.719e+03	+7.156e+03	+0.205
25.600	+4.568e+03	-1.025e+02	+4.308e+03	-0.023
25.800	+5.623e+03	+1.691e+03	+6.029e+03	+0.231
26.000	+6.186e+03	+6.674e+02	+6.401e+03	+0.097
26.200	+5.714e+03	+6.473e+02	+6.639e+03	+0.102
26.400	+5.154e+03	+1.919e+03	+5.508e+03	+0.271
26.600	+6.066e+03	+6.675e+02	+6.524e+03	+0.099
26.800	+4.405e+03	+1.563e+03	+6.394e+03	+0.262
27.000	+6.481e+03	+2.553e+03	+6.940e+03	+0.283
27.200	+6.104e+03	+6.615e+02	+6.482e+03	+0.098
27.400	+7.581e+03	+1.038e+03	+5.550e+03	+0.120
27.600	+6.227e+03	+9.803e+02	+6.317e+03	+0.136
27.800	+6.114e+03	+1.177e+03	+4.520e+03	+0.161
28.000	+4.251e+03	-1.370e+02	+5.085e+03	-0.033
28.200	+5.057e+03	+3.729e+02	+7.126e+03	+0.069
28.400	+6.973e+03	+8.551e+02	+8.160e+03	+0.109
28.600	+6.950e+03	+2.618e+01	+5.618e+03	+0.004
28.800	+6.251e+03	+6.522e+01	+5.526e+03	+0.010
29.000	+5.138e+03	+1.289e+03	+6.648e+03	+0.201
29.200	+6.122e+03	-3.524e+02	+7.115e+03	-0.061
29.400	+4.372e+03	+6.794e+02	+5.102e+03	+0.134
29.600	+4.760e+03	+1.179e+03	+7.516e+03	+0.198
29.800	+5.643e+03	+1.874e+03	+6.253e+03	+0.249
30.000	+6.798e+03	+2.372e+03	+6.300e+03	+0.259
30.200	+7.462e+03	+8.057e+02	+5.225e+03	+0.097
30.400	+3.811e+03	+5.646e+02	+7.176e+03	+0.129
30.600	+5.718e+03	+3.175e+02	+7.660e+03	+0.053
30.800	+5.433e+03	+6.964e+02	+7.242e+03	+0.114
31.000	+7.027e+03	+1.496e+03	+4.401e+03	+0.175
31.200	+5.227e+03	+8.305e+02	+7.353e+03	+0.137
31.400	+5.093e+03	+5.742e+02	+6.279e+03	+0.101
31.600	+5.595e+03	+1.660e+03	+5.045e+03	+0.229
31.800	+5.728e+03	+1.388e+03	+6.958e+03	+0.195
32.000	+4.406e+03	+1.245e+03	+5.673e+03	+0.220
32.200	+3.757e+03	+3.477e+02	+7.874e+03	+0.085
32.400	+6.371e+03	+3.148e+02	+5.799e+03	+0.047
32.600	+5.615e+03	+1.975e+03	+7.037e+03	+0.260
32.800	+3.096e+03	+4.995e+03	+7.381e+03	+0.617
33.000	+7.242e+02	+2.100e+03	+4.822e+03	+0.744
33.200	+6.546e+02	+5.210e+03	+6.612e+03	+0.888
33.400	+2.664e+03	+2.898e+03	+5.408e+03	+0.521
33.600	+1.618e+03	+5.300e+03	+8.079e+03	+0.766
33.800	+2.262e+03	+4.929e+03	+6.735e+03	+0.685
34.000	+3.121e+03	+5.022e+03	+5.903e+03	+0.617
34.200	+1.658e+03	+3.831e+03	+6.315e+03	+0.698
34.400	+2.686e+03	+4.946e+03	+8.314e+03	+0.648
34.600	+2.455e+03	+3.879e+03	+7.727e+03	+0.612
34.800	+9.557e+02	+4.092e+03	+6.222e+03	+0.811
35.000	+2.886e+03	+4.165e+03	+8.099e+03	+0.591
35.200	+2.926e+03	+4.512e+03	+7.706e+03	+0.607
35.400	+1.889e+03	+4.899e+03	+7.753e+03	+0.722
35.600	+1.866e+03	+5.623e+03	+6.572e+03	+0.751
35.800	+2.075e+03	+2.486e+03	+4.761e+03	+0.545
36.000	+2.656e+03	+3.976e+03	+5.848e+03	+0.600
36.200	+2.297e+03	+3.827e+03	+5.862e+03	+0.625
36.400	+1.712e+03	+3.202e+03	+8.190e+03	+0.652
36.600	+3.779e+03	+4.036e+03	+3.590e+03	+0.516
36.800	+2.072e+03	+5.129e+03	+6.711e+03	+0.712
37.000	+2.838e+03	+6.196e+03	+6.368e+03	+0.686
37.200	+1.745e+03	+4.368e+03	+6.529e+03	+0.714
37.400	+2.203e+03	+5.375e+03	+7.158e+03	+0.709
37.600	+2.001e+03	+3.379e+03	+7.152e+03	+0.628
37.800	+3.140e+03	+4.252e+03	+8.335e+03	+0.575
38.000	+3.033e+03	+5.056e+03	+9.135e+03	+0.625
38.200	+2.434e+03	+4.470e+03	+4.978e+03	+0.647
38.400	+7.292e+02	+4.473e+03	+5.636e+03	+0.860
38.600	+2.427e+03	+4.717e+03	+5.763e+03	+0.660
38.800	+1.679e+03	+5.254e+03	+6.153e+03	+0.758
39.000	+2.649e+03	+3.695e+03	+5.860e+03	+0.582
39.200	+9.196e+02	+5.129e+03	+5.721e+03	+0.848
39.400	+2.599e+03	+4.051e+03	+4.008e+03	+0.609
39.600	+8.785e+02	+5.205e+03	+7.275e+03	+0.856
39.800	+1.881e+03	+4.854e+03	+4.725e+03	+0.721
40.000	+2.347e+03	+5.156e+03	+5.956e+03	+0.687
40.200	+2.039e+03	+3.603e+03	+6.201e+03	+0.639
40.400	+7.261e+02	+3.677e+03	+6.371e+03	+0.835
40.600	+1.994e+03	+4.929e+03	+7.911e+03	+0.712
40.800	+1.835e+03	+3.543e+03	+6.070e+03	+0.659
41.000	+1.512e+03	+4.023e+03	+7.697e+03	+0.727
41.200	+1.084e+03	+3.676e+03	+6.610e+03	+0.772
41.400	+2.767e+03	+4.483e+03	+4.095e+03	+0.618
41.600	+1.122e+03	+3.958e+03	+4.981e+03	+0.779
41.800	+7.041e+02	+2.409e+03	+6.745e+03	+0.774
42.000	+3.095e+03	+3.971e+03	+5.840e+03	+0.562
42.200	+2.936e+03	+2.980e+03	+7.348e+03	+0.504
42.400	+1.467e+03	+3.507e+03	+4.136e+03	+0.705
42.600	+2.681e+03	+4.688e+03	+5.179e+03	+0.636
42.800	+1.871e+03	+5.429e+03	+6.932e+03	+0.744
43.000	+3.092e+03	+4.475e+03	+5.320e+03	+0.591
43.200	+2.378e+03	+5.509e+03	+6.547e+03	+0.698
43.400	+2.261e+03	+3.288e+03	+5.383e+03	+0.593
43.600	+1.599e+03	+4.191e+03	+6.127e+03	+0.724
43.800	+1.018e+03	+4.028e+03	+4.519e+03	+0.798
44.000	+1.701e+03	+4.129e+03	+5.422e+03	+0.708
44.200	+3.042e+03	+3.043e+03	+7.766e+03	+0.500
44.400	+2.767e+03	+6.335e+03	+5.859e+03	+0.696
44.600	+1.425e+03	+2.919e+03	+6.686e+03	+0.672
44.800	+1.748e+03	+6.524e+03	+7.276e+03	+0.789
45.000	+2.721e+03	+3.604e+03	+6.741e+03	+0.570
45.200	+2.716e+03	+5.314e+03	+7.164e+03	+0.662
45.400	+2.782e+03	+3.670e+03	+5.482e+03	+0.569
45.600	+1.900e+03	+4.320e+03	+8.329e+03	+0.694
45.800	+2.298e+03	+3.876e+03	+6.859e+03	+0.628
46.000	+1.182e+03	+4.135e+03	+6.191e+03	+0.778
46.200	+1.562e+03	+5.121e+03	+7.223e+03	+0.766
46.400	+2.176e+03	+4.920e+03	+4.439e+03	+0.693
46.600	+3.093e+03	+3.293e+03	+7.214e+03	+0.516
46.800	+1.667e+03	+5.166e+03	+8.747e+03	+0.756
47.000	+2.315e+03	+5.733e+03	+6.903e+03	+0.712
47.200	+2.481e+03	+2.305e+03	+5.286e+03	+0.482
47.400	+2.132e+03	+5.041e+03	+5.205e+03	+0.703
47.600	+1.405e+03	+5.265e+03	+7.584e+03	+0.789
47.800	+2.726e+03	+4.903e+03	+5.962e+03	+0.643
48.000	+1.004e+03	+5.787e+03	+8.236e+03	+0.852
48.200	+2.436e+03	+4.557e+03	+5.800e+03	+0.652
48.400	+1.257e+03	+5.098e+03	+7.230e+03	+0.802
48.600	+1.406e+03	+5.016e+03	+7.997e+03	+0.781
48.800	+1.962e+03	+4.956e+03	+3.616e+03	+0.716
49.000	+3.145e+03	+5.603e+03	+6.074e+03	+0.640
49.200	+1.634e+03	+4.420e+03	+4.724e+03	+0.730
49.400	+1.613e+03	+3.833e+03	+6.167e+03	+0.704
49.600	+2.088e+03	+2.990e+03	+5.434e+03	+0.589
49.800	+1.210e+03	+3.362e+03	+6.589e+03	+0.735
50.000	+1.423e+03	+4.956e+03	+5.699e+03	+0.777
50.200	+2.845e+03	+2.843e+03	+7.853e+03	+0.500
50.400	+2.390e+03	+4.792e+03	+7.855e+03	+0.667
50.600	+1.558e+03	+3.632e+03	+5.881e+03	+0.700
50.800	+2.799e+03	+6.184e+03	+5.055e+03	+0.688
51.000	+2.247e+03	+5.051e+03	+5.925e+03	+0.692
51.200	+2.065e+03	+5.447e+03	+4.933e+03	+0.725
51.400	+3.347e+03	+4.079e+03	+7.204e+03	+0.549
51.600	+2.344e+03	+4.900e+03	+5.430e+03	+0.676
51.800	+8.372e+02	+6.542e+03	+8.338e+03	+0.887
52.000	+2.199e+03	+5.098e+03	+5.707e+03	+0.699
52.200	+1.716e+03	+3.441e+03	+8.765e+03	+0.667
52.400	+5.482e+03	+1.209e+03	+6.617e+03	+0.181
52.600	+3.779e+03	+1.459e+03	+6.579e+03	+0.279
52.800	+6.373e+03	+3.561e+02	+6.197e+03	+0.053
53.000	+4.738e+03	+1.502e+03	+3.804e+03	+0.241
53.200	+4.131e+03	+2.080e+02	+7.055e+03	+0.048
53.400	+4.034e+03	+7.343e+02	+8.383e+03	+0.154
53.600	+6.867e+03	+1.532e+03	+6.381e+03	+0.182
53.800	+6.360e+03	-2.321e+02	+5.328e+03	-0.038
54.000	+7.629e+03	+6.237e+02	+4.012e+03	+0.076
54.200	+6.872e+03	+1.697e+03	+7.392e+03	+0.198
54.400	+4.918e+03	+1.106e+03	+7.533e+03	+0.184
54.600	+6.775e+03	+1.698e+03	+8.821e+03	+0.200
54.800	+5.530e+03	+1.151e+03	+6.269e+03	+0.172
55.000	+5.572e+03	+1.035e+03	+5.788e+03	+0.157
55.200	+5.554e+03	+6.186e+02	+7.346e+03	+0.100
55.400	+6.226e+03	+1.793e+03	+7.277e+03	+0.224
55.600	+5.635e+03	+1.897e+03	+5.921e+03	+0.252
55.800	+5.067e+03	+6.616e+02	+5.638e+03	+0.115
56.000	+4.768e+03	+3.927e+02	+5.651e+03	+0.076
56.200	+5.015e+03	+1.065e+03	+7.836e+03	+0.175
56.400	+5.681e+03	+9.136e+02	+5.371e+03	+0.139
56.600	+3.681e+03	+7.096e+02	+5.927e+03	+0.162
56.800	+4.303e+03	+8.346e+02	+6.781e+03	+0.162
57.000	+5.342e+03	+7.248e+02	+8.559e+03	+0.119
57.200	+4.492e+03	+1.025e+03	+5.257e+03	+0.186
57.400	+4.753e+03	+2.308e+03	+7.166e+03	+0.327
57.600	+6.298e+03	+4.168e+02	+7.557e+03	+0.062
57.800	+7.054e+03	+9.008e+02	+5.995e+03	+0.113
58.000	+7.493e+03	+1.276e+03	+6.869e+03	+0.145
58.200	+4.419e+03	+8.255e+02	+5.374e+03	+0.157
58.400	+5.595e+03	+6.366e+02	+5.187e+03	+0.102
58.600	+5.075e+03	+3.277e+02	+5.648e+03	+0.061
58.800	+7.001e+03	+1.848e+03	+6.273e+03	+0.209
59.000	+5.020e+03	+1.011e+03	+6.389e+03	+0.168
59.200	+4.540e+03	+1.543e+03	+6.200e+03	+0.254
59.400	+4.516e+03	-2.306e+02	+8.459e+03	-0.054
59.600	+5.155e+03	+1.283e+03	+5.811e+03	+0.199
59.800	+6.122e+03	+2.031e+03	+6.455e+03	+0.249
60.000	+4.687e+03	+7.079e+02	+5.855e+03	+0.131
60.200	+5.745e+03	+1.046e+03	+6.076e+03	+0.154
60.400	+6.573e+03	+1.321e+03	+5.704e+03	+0.167
60.600	+5.594e+03	+1.158e+03	+8.364e+03	+0.172
60.800	+4.912e+03	+1.486e+03	+4.055e+03	+0.232
61.000	+5.665e+03	+1.431e+03	+3.881e+03	+0.202
61.200	+6.474e+03	-3.730e+02	+7.856e+03	-0.061
61.400	+5.680e+03	+6.829e+02	+5.626e+03	+0.107
61.600	+5.807e+03	+2.507e+01	+5.851e+03	+0.004
61.800	+4.964e+03	+2.624e+02	+6.713e+03	+0.050
62.000	+4.875e+03	+8.636e+02	+8.502e+03	+0.150
62.200	+7.007e+03	+1.551e+03	+5.824e+03	+0.181
62.400	+6.981e+03	+2.451e+03	+5.238e+03	+0.260
62.600	+6.271e+03	+8.634e+02	+6.252e+03	+0.121
62.800	+7.014e+03	+1.580e+03	+5.860e+03	+0.184
63.000	+4.888e+03	+1.694e+03	+5.014e+03	+0.257
63.200	+7.292e+03	+2.219e+03	+8.920e+03	+0.233
63.400	+6.523e+03	+1.380e+03	+6.679e+03	+0.175
63.600	+4.868e+03	+1.789e+03	+7.112e+03	+0.269
63.800	+4.067e+03	+2.315e+02	+7.041e+03	+0.054
64.000	+7.179e+03	+8.691e+02	+6.263e+03	+0.108
64.200	+4.879e+03	-4.881e+01	+6.797e+03	-0.010
64.400	+6.177e+03	+8.398e+02	+5.535e+03	+0.120
64.600	+4.550e+03	+1.302e+03	+6.385e+03	+0.223
64.800	+1.397e+03	+2.793e+02	+7.175e+03	+0.167
65.000	+2.133e+03	+3.332e+02	+5.486e+03	+0.135
65.200	+6.660e+03	+1.220e+03	+6.284e+03	+0.155
65.400	+5.543e+03	+2.315e+03	+5.386e+03	+0.295
65.600	+4.881e+03	+7.924e+02	+6.046e+03	+0.140
65.800	+4.702e+03	+9.736e+02	+6.252e+03	+0.172
66.000	+3.625e+03	+4.359e+03	+4.885e+03	+0.546
66.200	+2.481e+03	+6.224e+03	+5.034e+03	+0.715
66.400	+2.205e+03	+3.901e+03	+6.140e+03	+0.639
66.600	+1.905e+03	+4.907e+03	+7.497e+03	+0.720
66.800	+2.323e+03	+3.458e+03	+4.812e+03	+0.598
67.000	+2.561e+03	+4.391e+03	+5.954e+03	+0.632
67.200	+2.082e+03	+5.325e+03	+6.949e+03	+0.719
67.400	+2.600e+03	+4.508e+03	+7.020e+03	+0.634
67.600	+2.677e+03	+5.482e+03	+5.672e+03	+0.672
67.800	+2.587e+03	+5.232e+03	+5.643e+03	+0.669
68.000	+1.772e+03	+3.560e+03	+5.297e+03	+0.668
68.200	+3.607e+03	+2.074e+03	+6.190e+03	+0.365
68.400	+5.723e+03	+3.787e+02	+4.345e+03	+0.062
68.600	+4.616e+03	-1.341e+02	+4.073e+03	-0.030
68.800	+5.258e+03	-3.516e+02	+4.545e+03	-0.072
69.000	+6.110e+03	+8.223e+02	+5.787e+03	+0.119
69.200	+5.917e+03	+1.289e+03	+4.786e+03	+0.179
69.400	+4.501e+03	+2.211e+03	+6.870e+03	+0.329
69.600	+2.001e+03	+4.314e+03	+5.514e+03	+0.683
69.800	+5.678e+03	+9.110e+02	+6.189e+03	+0.138
70.000	+5.203e+03	+3.804e+02	+4.670e+03	+0.068
70.200	+5.045e+03	+9.438e+02	+5.607e+03	+0.158
70.400	+3.196e+03	+2.262e+03	+5.181e+03	+0.414
70.600	+5.648e+03	+4.181e+02	+7.721e+03	+0.069
70.800	+4.111e+03	+1.300e+03	+8.459e+03	+0.240
71.000	+5.461e+03	+2.362e+02	+8.324e+03	+0.041
71.200	+4.455e+03	+8.369e+02	+5.110e+03	+0.158
71.400	+4.916e+03	+9.653e+02	+4.310e+03	+0.164
71.600	+7.764e+03	+1.140e+03	+6.180e+03	+0.128
71.800	+6.012e+03	+1.680e+03	+5.560e+03	+0.218
72.000	+7.647e+03	+1.076e+03	+5.340e+03	+0.123
72.200	+5.435e+03	+6.007e+02	+4.965e+03	+0.100
72.400	+5.618e+03	+1.317e+03	+4.727e+03	+0.190
72.600	+5.998e+03	+2.178e+03	+7.084e+03	+0.266
72.800	+5.327e+03	+7.375e+02	+5.946e+03	+0.122
73.000	+6.813e+03	+1.426e+03	+6.465e+03	+0.173
73.200	+6.731e+03	+1.956e+03	+5.145e+03	+0.225
73.400	+5.336e+03	+1.927e+03	+5.917e+03	+0.265
73.600	+5.975e+03	+8.619e+02	+5.182e+03	+0.126
73.800	+7.245e+03	+2.507e+03	+5.185e+03	+0.257
74.000	+5.859e+03	+1.484e+03	+5.675e+03	+0.202
74.200	+6.505e+03	-2.383e+02	+5.538e+03	-0.038
74.400	+5.520e+03	+1.304e+03	+5.941e+03	+0.191
74.600	+5.869e+03	+4.164e+02	+3.937e+03	+0.066
74.800	+6.695e+03	+6.055e+02	+6.435e+03	+0.083
75.000	+6.849e+03	+1.801e+03	+6.434e+03	+0.208
75.200	+7.051e+03	+6.945e+02	+6.784e+03	+0.090
75.400	+5.384e+03	+8.840e+02	+7.863e+03	+0.141
75.600	+4.285e+03	+6.019e+02	+3.261e+03	+0.123
75.800	+7.066e+03	+2.166e+03	+6.441e+03	+0.235
76.000	+6.686e+03	+6.351e+02	+5.842e+03	+0.087
76.200	+4.349e+03	+1.135e+03	+6.951e+03	+0.207
76.400	+6.548e+03	+5.009e+02	+6.006e+03	+0.071
76.600	+4.477e+03	-2.050e+02	+4.021e+03	-0.048
76.800	+5.263e+03	+3.598e+02	+4.508e+03	+0.064
77.000	+4.784e+03	+1.844e+03	+5.128e+03	+0.278
77.200	+6.205e+03	+1.424e+02	+5.823e+03	+0.022
77.400	+6.037e+03	+1.345e+02	+5.267e+03	+0.022
77.600	+4.272e+03	+1.322e+03	+5.661e+03	+0.236
77.800	+4.627e+03	+1.080e+03	+8.288e+03	+0.189
78.000	+5.988e+03	+8.387e+02	+6.270e+03	+0.123
78.200	+5.923e+03	+1.883e+03	+5.840e+03	+0.241
78.400	+6.351e+03	+1.399e+03	+6.047e+03	+0.181
78.600	+5.246e+03	+9.211e+02	+7.041e+03	+0.149
78.800	+7.325e+03	+1.171e+03	+5.310e+03	+0.138
79.000	+6.879e+03	+8.331e+02	+6.670e+03	+0.108
79.200	+7.249e+03	+1.284e+03	+5.991e+03	+0.151
79.400	+5.770e+03	+1.708e+03	+5.952e+03	+0.228
79.600	+4.885e+03	+1.726e+03	+6.753e+03	+0.261
79.800	+5.790e+03	+1.106e+03	+7.300e+03	+0.160
80.000	+5.968e+03	+6.037e+02	+5.541e+03	+0.092
80.200	+5.610e+03	+9.532e+02	+3.478e+03	+0.145
80.400	+5.372e+03	+1.240e+03	+7.075e+03	+0.188
80.600	+4.275e+03	+8.100e+02	+5.730e+03	+0.159
80.800	+4.163e+03	+4.940e+02	+6.470e+03	+0.106
81.000	+6.263e+03	+1.044e+03	+5.369e+03	+0.143
81.200	+6.057e+03	+2.339e+03	+7.841e+03	+0.279
81.400	+4.697e+03	+1.559e+03	+6.325e+03	+0.249
81.600	+3.946e+03	+5.339e+02	+4.142e+03	+0.119
81.800	+7.877e+03	+1.876e+02	+7.054e+03	+0.023
82.000	+5.289e+03	+1.165e+03	+8.216e+03	+0.181
82.200	+6.415e+03	+1.657e+03	+4.988e+03	+0.205
82.400	+6.577e+03	+1.311e+03	+6.439e+03	+0.166
82.600	+6.345e+03	+2.832e+02	+8.012e+03	+0.043
82.800	+3.441e+03	+9.306e+02	+7.011e+03	+0.213
83.000	+4.835e+03	+2.308e+02	+6.328e+03	+0.046
83.200	+4.911e+03	+1.057e+03	+6.955e+03	+0.177
83.400	+7.622e+03	+1.042e+03	+8.153e+03	+0.120
83.600	+6.638e+03	+6.032e+02	+5.830e+03	+0.083
83.800	+5.729e+03	+9.482e+02	+6.261e+03	+0.142
84.000	+6.910e+03	+8.129e+02	+5.364e+03	+0.105
