%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.200	+6.008e+03	+4.454e+02	+5.861e+03	+0.069
9.400	+4.163e+03	+1.601e+03	+6.727e+03	+0.278
9.600	+5.512e+03	+2.243e+03	+6.753e+03	+0.289
9.800	+4.887e+03	+1.094e+03	+7.722e+03	+0.183
10.000	+4.960e+03	+1.402e+03	+9.070e+03	+0.220
10.200	+5.946e+03	+7.290e+00	+5.366e+03	+0.001
10.400	+6.096e+03	+5.427e+02	+7.076e+03	+0.082
10.600	+3.486e+03	+7.090e+02	+5.843e+03	+0.169
10.800	+6.441e+03	+1.584e+03	+7.911e+03	+0.197
11.000	+3.906e+03	+1.680e+03	+8.798e+03	+0.301
11.200	+6.443e+03	+1.502e+03	+6.542e+03	+0.189
11.400	+6.900e+03	+1.679e+03	+7.441e+03	+0.196
11.600	+4.389e+03	+1.394e+03	+4.292e+03	+0.241
11.800	+8.002e+03	-3.925e+02	+7.724e+03	-0.052
12.000	+7.233e+03	+1.432e+03	+8.949e+03	+0.165
12.200	+6.058e+03	+2.477e+03	+6.553e+03	+0.290
12.400	+5.924e+03	+2.130e+03	+7.887e+03	+0.264
12.600	+2.651e+03	+1.196e+03	+6.771e+03	+0.311
12.800	+6.176e+03	+8.851e+02	+8.012e+03	+0.125
13.000	+4.305e+03	+1.938e+03	+9.149e+03	+0.310
13.200	+6.390e+03	+5.692e+02	+7.253e+03	+0.082
13.400	+6.242e+03	+1.729e+03	+5.994e+03	+0.217
13.600	+4.932e+03	+2.434e+02	+7.384e+03	+0.047
13.800	+6.415e+03	+4.204e+02	+6.491e+03	+0.062
14.000	+2.886e+03	+1.354e+03	+6.461e+03	+0.319
14.200	+6.391e+03	+1.853e+03	+6.044e+03	+0.225
14.400	+7.993e+03	+9.506e+02	+8.020e+03	+0.106
14.600	+7.152e+03	+1.179e+03	+7.735e+03	+0.141
14.800	+6.477e+03	+1.180e+03	+7.879e+03	+0.154
15.000	+6.601e+03	+8.298e+02	+5.550e+03	+0.112
15.200	+7.300e+03	+3.596e+02	+7.403e+03	+0.047
15.400	+6.619e+03	+1.193e+03	+7.895e+03	+0.153
15.600	+6.705e+03	+2.380e+03	+7.137e+03	+0.262
15.800	+6.125e+03	+1.329e+03	+9.876e+03	+0.178
16.000	+7.060e+03	+1.489e+03	+8.520e+03	+0.174
16.200	+5.602e+03	+1.718e+03	+8.872e+03	+0.235
16.400	+4.463e+03	+9.248e+02	+8.133e+03	+0.172
16.600	+7.122e+03	+4.699e+02	+7.316e+03	+0.062
16.800	+6.943e+03	+1.643e+03	+6.570e+03	+0.191
17.000	+5.976e+03	+2.618e+03	+5.922e+03	+0.305
17.200	+5.598e+03	+1.015e+03	+7.757e+03	+0.154
17.400	+5.720e+03	+1.205e+03	+5.228e+03	+0.174
17.600	+5.034e+03	+5.075e+02	+6.060e+03	+0.092
17.800	+4.561e+03	+9.680e+02	+8.380e+03	+0.175
18.000	+6.158e+03	+9.082e+02	+6.425e+03	+0.129
18.200	+7.554e+03	+1.191e+03	+7.541e+03	+0.136
18.400	+6.474e+03	+2.012e+03	+7.251e+03	+0.237
18.600	+6.127e+03	+1.153e+03	+6.311e+03	+0.158
18.800	+3.965e+03	+5.175e+03	+6.231e+03	+0.566
19.000	+1.454e+03	+3.893e+03	+6.436e+03	+0.728
19.200	+2.161e+03	+5.024e+03	+7.734e+03	+0.699
19.400	+2.781e+03	+4.420e+03	+5.478e+03	+0.614
19.600	+6.887e+03	+1.066e+03	+6.288e+03	+0.134
19.800	+5.268e+03	+3.994e+01	+7.431e+03	+0.008
20.000	+5.650e+03	-4.699e+01	+8.390e+03	-0.008
20.200	+7.074e+03	+2.228e+03	+5.610e+03	+0.240
20.400	+7.315e+03	+9.997e+02	+6.357e+03	+0.120
20.600	+5.798e+03	+1.692e+03	+7.404e+03	+0.226
20.800	+2.165e+03	+5.596e+03	+7.242e+03	+0.721
21.000	+1.807e+03	+5.257e+03	+7.275e+03	+0.744
21.200	+1.110e+03	+4.082e+03	+8.352e+03	+0.786
21.400	+1.323e+03	+5.976e+03	+7.099e+03	+0.819
21.600	+2.158e+03	+5.370e+03	+7.092e+03	+0.713
21.800	+2.603e+03	+6.463e+03	+6.399e+03	+0.713
22.000	+2.434e+03	+7.280e+03	+5.630e+03	+0.749
22.200	+2.514e+03	+5.092e+03	+5.458e+03	+0.669
22.400	+1.921e+03	+3.221e+03	+7.873e+03	+0.626
22.600	+1.359e+03	+4.509e+03	+7.299e+03	+0.768
22.800	+2.249e+03	+5.488e+03	+5.908e+03	+0.709
23.000	+1.880e+03	+6.436e+03	+6.576e+03	+0.774
23.200	+1.776e+03	+3.910e+03	+7.922e+03	+0.688
23.400	+5.456e+03	+2.513e+03	+6.711e+03	+0.315
23.600	+6.573e+03	+7.462e+02	+6.842e+03	+0.102
23.800	+8.245e+03	+1.709e+03	+7.891e+03	+0.172
24.000	+6.012e+03	+1.417e+03	+5.923e+03	+0.191
24.200	+5.573e+03	+2.159e+03	+6.573e+03	+0.279
24.400	+6.787e+03	+1.743e+03	+9.533e+03	+0.204
24.600	+4.914e+03	-4.681e+01	+8.323e+03	-0.010
24.800	+6.198e+03	+1.195e+03	+7.840e+03	+0.162
25.000	+5.214e+03	+8.407e+02	+5.709e+03	+0.139
25.200	+6.929e+03	+1.156e+03	+7.352e+03	+0.143
25.400	+6.612e+03	+1.784e+03	+7.412e+03	+0.213
25.600	+6.455e+03	+1.490e+03	+7.305e+03	+0.188
25.800	+5.462e+03	+7.576e+02	+7.913e+03	+0.122
26.000	+5.342e+03	+1.563e+03	+7.293e+03	+0.226
26.200	+6.450e+03	+4.626e+02	+5.188e+03	+0.067
26.400	+4.873e+03	+6.698e+02	+4.928e+03	+0.121
26.600	+6.561e+03	+1.726e+03	+7.686e+03	+0.208
26.800	+4.944e+03	+1.321e+03	+9.187e+03	+0.211
27.000	+6.286e+03	+6.487e+02	+6.033e+03	+0.094
27.200	+6.824e+03	+2.008e+03	+6.298e+03	+0.227
27.400	+6.301e+03	+1.424e+03	+5.588e+03	+0.184
27.600	+7.750e+03	+4.302e+02	+7.627e+03	+0.053
27.800	+6.440e+03	+4.610e+02	+6.350e+03	+0.067
28.000	+7.797e+03	+7.401e+02	+6.335e+03	+0.087
28.200	+7.137e+03	+1.112e+03	+5.701e+03	+0.135
28.400	+4.055e+03	+8.134e+02	+8.293e+03	+0.167
28.600	+7.852e+03	+6.812e+02	+5.631e+03	+0.080
28.800	+5.102e+03	+8.624e+02	+6.253e+03	+0.145
29.000	+6.886e+03	+1.571e+03	+6.144e+03	+0.186
29.200	+5.741e+03	+9.313e+02	+6.356e+03	+0.140
29.400	+6.642e+03	+1.098e+03	+6.474e+03	+0.142
29.600	+5.342e+03	+5.399e+02	+7.939e+03	+0.092
29.800	+4.598e+03	+7.661e+02	+5.882e+03	+0.143
30.000	+4.993e+03	+1.018e+02	+5.509e+03	+0.020
30.200	+6.157e+03	+6.852e+02	+4.380e+03	+0.100
30.400	+6.813e+03	+9.670e+02	+7.643e+03	+0.124
30.600	+6.327e+03	+8.503e+02	+5.268e+03	+0.118
30.800	+4.984e+03	+1.378e+03	+7.499e+03	+0.217
31.000	+4.752e+03	-4.546e+02	+4.562e+03	-0.106
31.200	+5.686e+03	+2.456e+03	+4.679e+03	+0.302
31.400	+5.887e+03	+1.157e+03	+6.715e+03	+0.164
31.600	+5.064e+03	+6.867e+02	+7.332e+03	+0.119
31.800	+4.774e+03	+2.135e+03	+7.631e+03	+0.309
32.000	+5.721e+03	+2.478e+03	+7.658e+03	+0.302
32.200	+6.739e+03	+1.060e+03	+4.291e+03	+0.136
32.400	+5.329e+03	+1.700e+03	+7.295e+03	+0.242
32.600	+6.096e+03	+5.733e+02	+8.232e+03	+0.086
32.800	+6.513e+03	+9.078e+02	+7.438e+03	+0.122
33.000	+4.258e+03	+1.098e+03	+7.041e+03	+0.205
33.200	+8.390e+03	+1.564e+03	+9.455e+03	+0.157
33.400	+6.099e+03	+1.794e+03	+7.194e+03	+0.227
33.600	+6.806e+03	+5.679e+01	+7.117e+03	+0.008
33.800	+4.223e+03	+1.242e+03	+6.582e+03	+0.227
34.000	+5.801e+03	+1.245e+03	+8.457e+03	+0.177
34.200	+7.245e+03	+1.099e+03	+2.830e+03	+0.132
34.400	+6.011e+03	+1.476e+03	+8.384e+03	+0.197
34.600	+8.902e+03	-8.588e+01	+5.916e+03	-0.010
34.800	+6.792e+03	+1.369e+03	+7.121e+03	+0.168
35.000	+7.821e+03	+1.527e+03	+7.447e+03	+0.163
35.200	+5.992e+03	+9.315e+02	+6.974e+03	+0.135
35.400	+5.849e+03	+8.908e+02	+7.000e+03	+0.132
35.600	+7.695e+03	+7.175e+02	+8.318e+03	+0.085
35.800	+8.374e+03	+8.054e+02	+8.897e+03	+0.088
36.000	+7.421e+03	+1.921e+03	+8.115e+03	+0.206
36.200	+5.801e+03	+4.494e+02	+8.684e+03	+0.072
36.400	+6.766e+03	+1.278e+03	+5.388e+03	+0.159
36.600	+6.117e+03	+1.085e+03	+7.576e+03	+0.151
36.800	+3.673e+03	+6.585e+02	+6.376e+03	+0.152
37.000	+4.310e+03	+9.867e+02	+6.669e+03	+0.186
37.200	+6.011e+03	+8.250e+02	+6.883e+03	+0.121
37.400	+5.953e+03	+1.934e+03	+4.880e+03	+0.245
37.600	+5.027e+03	+3.413e+03	+6.367e+03	+0.404
37.800	+2.524e+03	+4.504e+03	+6.428e+03	+0.641
38.000	+1.045e+03	+5.483e+03	+7.610e+03	+0.840
38.200	+1.707e+03	+4.766e+03	+5.485e+03	+0.736
38.400	+2.144e+03	+3.728e+03	+9.070e+03	+0.635
38.600	+2.240e+03	+6.568e+03	+7.129e+03	+0.746
38.800	+1.859e+03	+5.914e+03	+8.424e+03	+0.761
39.000	+1.362e+03	+5.170e+03	+6.364e+03	+0.791
39.200	+1.685e+03	+4.636e+03	+7.533e+03	+0.733
39.400	+1.530e+03	+6.711e+03	+3.219e+03	+0.814
39.600	+1.652e+03	+4.871e+03	+8.497e+03	+0.747
39.800	+1.946e+03	+5.007e+03	+8.033e+03	+0.720
40.000	+1.866e+03	+4.233e+03	+6.098e+03	+0.694
40.200	+1.476e+03	+5.550e+03	+8.010e+03	+0.790
40.400	+7.435e+02	+4.933e+03	+4.267e+03	+0.869
40.600	+2.878e+03	+5.382e+03	+7.926e+03	+0.652
40.800	+9.609e+02	+4.795e+03	+9.230e+03	+0.833
41.000	+2.598e+03	+5.256e+03	+7.560e+03	+0.669
41.200	+1.119e+03	+5.345e+03	+7.277e+03	+0.827
41.400	+2.216e+03	+5.290e+03	+6.279e+03	+0.705
41.600	+2.321e+03	+5.937e+03	+7.585e+03	+0.719
41.800	+2.034e+03	+5.669e+03	+5.711e+03	+0.736
42.000	+2.885e+03	+4.610e+03	+6.094e+03	+0.615
42.200	+2.540e+03	+7.200e+03	+5.449e+03	+0.739
42.400	+1.377e+03	+6.250e+03	+7.625e+03	+0.819
42.600	+1.197e+03	+6.080e+03	+9.631e+03	+0.836
42.800	+2.172e+03	+4.696e+03	+6.451e+03	+0.684
43.000	+1.078e+03	+5.873e+03	+5.175e+03	+0.845
43.200	+4.019e+03	+4.540e+03	+7.808e+03	+0.530
43.400	+6.476e+03	-2.778e+02	+9.378e+03	-0.045
43.600	+5.435e+03	+2.573e+03	+7.683e+03	+0.321
43.800	+3.870e+03	+1.226e+03	+6.889e+03	+0.241
44.000	+6.446e+03	+1.825e+03	+6.723e+03	+0.221
44.200	+8.782e+03	+7.487e+02	+8.398e+03	+0.079
44.400	+4.568e+03	+1.712e+03	+6.280e+03	+0.273
44.600	+5.468e+03	+1.445e+03	+4.802e+03	+0.209
44.800	+7.659e+03	-5.611e+01	+7.607e+03	-0.007
45.000	+6.749e+03	+1.693e+03	+6.426e+03	+0.201
45.200	+6.780e+03	+5.145e+02	+4.855e+03	+0.071
45.400	+6.375e+03	+7.874e+02	+7.504e+03	+0.110
45.600	+6.359e+03	+1.658e+03	+8.733e+03	+0.207
45.800	+6.841e+03	+9.740e+02	+4.986e+03	+0.125
46.000	+5.597e+03	+1.219e+03	+5.722e+03	+0.179
46.200	+5.685e+03	+1.024e+03	+6.445e+03	+0.153
46.400	+6.309e+03	+9.703e+02	+9.616e+03	+0.133
46.600	+5.608e+03	+1.488e+03	+7.578e+03	+0.210
46.800	+7.316e+03	+1.234e+03	+5.986e+03	+0.144
47.000	+4.625e+03	+1.612e+03	+6.023e+03	+0.258
47.200	+6.685e+03	+1.642e+03	+7.006e+03	+0.197
47.400	+5.930e+03	+1.145e+03	+9.222e+03	+0.162
47.600	+6.306e+03	+1.183e+03	+7.059e+03	+0.158
47.800	+5.079e+03	+1.992e+03	+6.565e+03	+0.282
48.000	+7.557e+03	+2.458e+03	+6.105e+03	+0.245
48.200	+5.539e+03	+9.766e+02	+8.266e+03	+0.150
48.400	+5.793e+03	+1.029e+03	+6.160e+03	+0.151
48.600	+6.458e+03	+1.588e+03	+9.998e+03	+0.197
48.800	+5.973e+03	+1.908e+03	+9.231e+03	+0.242
49.000	+3.876e+03	+7.764e+02	+7.590e+03	+0.167
49.200	+6.322e+03	+1.557e+03	+7.712e+03	+0.198
49.400	+6.612e+03	+2.342e+03	+7.849e+03	+0.262
49.600	+6.427e+03	+1.706e+03	+4.806e+03	+0.210
49.800	+6.962e+03	+1.640e+03	+4.321e+03	+0.191
50.000	+4.856e+03	+1.779e+03	+5.448e+03	+0.268
50.200	+7.363e+03	+1.808e+03	+5.888e+03	+0.197
50.400	+4.982e+03	+8.093e+02	+7.247e+03	+0.140
50.600	+7.394e+03	+8.044e+02	+7.923e+03	+0.098
50.800	+4.355e+03	+3.415e+02	+6.819e+03	+0.073
51.000	+6.973e+03	+1.739e+03	+7.304e+03	+0.200
51.200	+5.580e+03	+7.314e+02	+7.333e+03	+0.116
51.400	+5.802e+03	+1.705e+03	+5.606e+03	+0.227
51.600	+6.852e+03	+1.486e+03	+6.677e+03	+0.178
51.800	+7.912e+03	+2.004e+03	+7.349e+03	+0.202
52.000	+4.191e+03	+1.112e+03	+8.587e+03	+0.210
52.200	+7.887e+03	+7.585e+02	+4.577e+03	+0.088
52.400	+5.060e+03	-7.926e+02	+7.973e+03	-0.186
52.600	+7.014e+03	+8.501e+02	+7.742e+03	+0.108
52.800	+5.281e+03	+5.646e+00	+7.469e+03	+0.001
53.000	+6.011e+03	+1.039e+03	+5.842e+03	+0.147
53.200	+5.805e+03	-5.371e+02	+6.515e+03	-0.102
53.400	+4.573e+03	+1.405e+03	+8.208e+03	+0.235
53.600	+6.642e+03	+7.529e+02	+7.509e+03	+0.102
53.800	+7.065e+03	+1.150e+03	+5.428e+03	+0.140
54.000	+7.628e+03	+1.209e+03	+9.108e+03	+0.137
54.200	+4.176e+03	+9.092e+02	+8.280e+03	+0.179
54.400	+6.757e+03	+3.845e+02	+5.482e+03	+0.054
54.600	+5.582e+03	+1.896e+03	+7.201e+03	+0.254
54.800	+6.586e+03	+2.097e+02	+6.609e+03	+0.031
55.000	+7.091e+03	+3.856e+01	+8.250e+03	+0.005
55.200	+6.042e+03	+2.495e+02	+5.899e+03	+0.040
55.400	+6.470e+03	+1.311e+03	+7.387e+03	+0.169
55.600	+6.109e+03	+8.689e+02	+7.650e+03	+0.125
55.800	+5.157e+03	+1.064e+03	+7.262e+03	+0.171
56.000	+6.847e+03	+6.132e+02	+7.843e+03	+0.082
56.200	+4.330e+03	+3.203e+03	+8.299e+03	+0.425
56.400	+1.239e+03	+5.931e+03	+7.218e+03	+0.827
56.600	+2.510e+03	+4.122e+03	+7.075e+03	+0.621
56.800	+1.279e+03	+4.634e+03	+7.130e+03	+0.784
57.000	+3.638e+02	+5.387e+03	+6.187e+03	+0.937
57.200	+2.063e+03	+5.583e+03	+6.185e+03	+0.730
57.400	+2.393e+03	+6.436e+03	+9.726e+03	+0.729
57.600	+2.039e+03	+5.657e+03	+6.473e+03	+0.735
57.800	+2.603e+03	+6.413e+03	+6.708e+03	+0.711
58.000	+1.836e+03	+4.851e+03	+9.123e+03	+0.725
58.200	+2.340e+03	+5.825e+03	+4.398e+03	+0.713
58.400	+2.386e+03	+5.259e+03	+8.176e+03	+0.688
58.600	+2.644e+03	+5.766e+03	+5.882e+03	+0.686
58.800	+2.314e+03	+4.490e+03	+6.488e+03	+0.660
59.000	+2.296e+03	+4.498e+03	+7.881e+03	+0.662
59.200	+1.144e+03	+3.972e+03	+9.048e+03	+0.776
59.400	+2.428e+03	+5.419e+03	+7.258e+03	+0.691
59.600	+2.280e+03	+4.451e+03	+7.117e+03	+0.661
59.800	+1.831e+03	+3.566e+03	+3.916e+03	+0.661
60.000	+1.108e+03	+4.406e+03	+7.713e+03	+0.799
60.200	+2.554e+03	+5.719e+03	+6.608e+03	+0.691
60.400	+2.055e+03	+6.157e+03	+6.946e+03	+0.750
60.600	+1.294e+03	+4.516e+03	+6.622e+03	+0.777
60.800	+2.792e+03	+4.061e+03	+8.448e+03	+0.593
61.000	+3.337e+03	+5.699e+03	+8.444e+03	+0.631
61.200	+1.380e+03	+3.203e+03	+5.950e+03	+0.699
61.400	+2.190e+03	+5.287e+03	+6.444e+03	+0.707
61.600	+1.552e+03	+4.144e+03	+6.332e+03	+0.727
61.800	+1.857e+03	+4.785e+03	+7.760e+03	+0.720
62.000	+1.776e+03	+8.105e+03	+7.106e+03	+0.820
62.200	+2.919e+03	+4.687e+03	+6.959e+03	+0.616
62.400	+1.697e+03	+4.706e+03	+7.337e+03	+0.735
62.600	+2.039e+03	+6.006e+03	+6.721e+03	+0.747
62.800	+2.370e+03	+3.831e+03	+8.975e+03	+0.618
63.000	+2.236e+03	+5.704e+03	+6.491e+03	+0.718
63.200	+2.162e+03	+5.122e+03	+7.253e+03	+0.703
63.400	+1.215e+03	+6.150e+03	+7.418e+03	+0.835
63.600	+2.551e+03	+6.306e+03	+7.614e+03	+0.712
63.800	+2.428e+03	+5.378e+03	+6.661e+03	+0.689
64.000	+1.908e+03	+6.522e+03	+7.045e+03	+0.774
64.200	+2.246e+03	+3.741e+03	+7.359e+03	+0.625
64.400	+1.594e+03	+2.946e+03	+8.309e+03	+0.649
64.600	+2.940e+03	+4.603e+03	+9.551e+03	+0.610
64.800	+2.989e+03	+5.187e+03	+6.654e+03	+0.634
65.000	+2.267e+03	+6.349e+03	+6.758e+03	+0.737
65.200	+1.950e+03	+6.591e+03	+6.560e+03	+0.772
65.400	+1.621e+03	+5.213e+03	+7.831e+03	+0.763
65.600	+1.844e+03	+4.454e+03	+5.985e+03	+0.707
65.800	+2.294e+03	+4.282e+03	+7.715e+03	+0.651
66.000	+2.007e+03	+4.208e+03	+5.144e+03	+0.677
66.200	+2.221e+03	+3.669e+03	+7.523e+03	+0.623
66.400	+2.065e+03	+3.547e+03	+6.980e+03	+0.632
66.600	+7.039e+02	+4.854e+03	+5.682e+03	+0.873
66.800	+1.429e+03	+5.839e+03	+7.527e+03	+0.803
67.000	+2.336e+03	+3.950e+03	+7.608e+03	+0.628
67.200	+1.304e+03	+5.520e+03	+6.504e+03	+0.809
67.400	+2.399e+03	+3.351e+03	+1.035e+04	+0.583
67.600	+1.511e+03	+3.261e+03	+6.982e+03	+0.683
67.800	+2.074e+03	+5.160e+03	+4.268e+03	+0.713
68.000	+2.438e+03	+6.032e+03	+6.638e+03	+0.712
68.200	+1.530e+03	+7.234e+03	+7.755e+03	+0.825
68.400	+2.207e+03	+5.937e+03	+5.052e+03	+0.729
68.600	+1.686e+03	+4.673e+03	+6.813e+03	+0.735
68.800	+2.285e+03	+5.943e+03	+5.945e+03	+0.722
69.000	+1.136e+03	+6.361e+03	+8.215e+03	+0.849
69.200	+2.532e+03	+3.697e+03	+6.710e+03	+0.593
69.400	+1.985e+03	+5.111e+03	+5.599e+03	+0.720
69.600	+1.761e+03	+6.745e+03	+6.880e+03	+0.793
69.800	+1.172e+03	+4.759e+03	+5.878e+03	+0.802
70.000	+1.247e+03	+4.512e+03	+9.091e+03	+0.784
70.200	+1.846e+03	+4.802e+03	+6.625e+03	+0.722
70.400	+2.808e+03	+6.150e+03	+7.076e+03	+0.687
70.600	+2.182e+03	+5.181e+03	+8.967e+03	+0.704
70.800	+1.772e+03	+2.785e+03	+5.785e+03	+0.611
71.000	+2.117e+03	+5.457e+03	+8.306e+03	+0.720
71.200	+1.430e+03	+4.998e+03	+7.356e+03	+0.778
71.400	+6.979e+02	+4.137e+03	+6.498e+03	+0.856
71.600	+2.559e+03	+4.375e+03	+7.344e+03	+0.631
71.800	+2.058e+03	+7.063e+03	+5.766e+03	+0.774
72.000	+1.778e+03	+5.341e+03	+6.693e+03	+0.750
72.200	+1.709e+03	+4.561e+03	+7.104e+03	+0.727
72.400	+2.045e+03	+3.604e+03	+4.389e+03	+0.638
72.600	+9.912e+02	+5.576e+03	+6.627e+03	+0.849
72.800	+6.587e+02	+5.983e+03	+7.383e+03	+0.901
73.000	+2.495e+03	+6.337e+03	+6.497e+03	+0.717
73.200	+2.277e+03	+5.234e+03	+7.332e+03	+0.697
73.400	+1.379e+03	+5.346e+03	+5.289e+03	+0.795
73.600	+1.548e+03	+4.957e+03	+5.876e+03	+0.762
73.800	+2.251e+03	+4.940e+03	+6.611e+03	+0.687
74.000	+1.681e+03	+3.317e+03	+5.291e+03	+0.664
74.200	+1.644e+03	+4.579e+03	+8.405e+03	+0.736
74.400	+1.129e+03	+6.068e+03	+5.559e+03	+0.843
74.600	+2.081e+03	+4.767e+03	+7.771e+03	+0.696
74.800	+1.112e+03	+3.550e+03	+6.365e+03	+0.761
75.000	+1.826e+03	+3.068e+03	+5.740e+03	+0.627
75.200	+6.433e+02	+5.658e+03	+9.124e+03	+0.898
75.400	+1.507e+03	+5.989e+03	+6.714e+03	+0.799
75.600	+1.051e+03	+4.687e+03	+5.963e+03	+0.817
75.800	+2.184e+03	+4.836e+03	+6.387e+03	+0.689
76.000	+2.717e+03	+5.168e+03	+7.410e+03	+0.655
76.200	+2.549e+03	+6.256e+03	+8.315e+03	+0.711
76.400	+3.238e+03	+5.390e+03	+5.579e+03	+0.625
76.600	+2.302e+03	+4.616e+03	+8.086e+03	+0.667
76.800	+2.280e+03	+5.625e+03	+6.566e+03	+0.712
77.000	+2.041e+03	+4.252e+03	+7.625e+03	+0.676
77.200	+1.926e+03	+5.448e+03	+6.522e+03	+0.739
77.400	+1.931e+03	+4.488e+03	+7.381e+03	+0.699
77.600	+1.706e+03	+7.286e+03	+7.464e+03	+0.810
77.800	+9.238e+02	+5.580e+03	+8.327e+03	+0.858
78.000	+2.094e+03	+4.690e+03	+7.271e+03	+0.691
78.200	+2.128e+03	+6.398e+03	+6.751e+03	+0.750
78.400	+7.281e+02	+5.062e+03	+7.995e+03	+0.874
78.600	+1.748e+03	+5.910e+03	+5.912e+03	+0.772
78.800	+2.947e+03	+3.497e+03	+6.952e+03	+0.543
79.000	+1.915e+03	+3.980e+03	+8.096e+03	+0.675
79.200	+1.620e+03	+3.114e+03	+7.509e+03	+0.658
79.400	+1.806e+03	+3.914e+03	+6.217e+03	+0.684
79.600	+8.214e+02	+5.578e+03	+6.461e+03	+0.872
79.800	+2.806e+03	+6.062e+03	+5.704e+03	+0.684
80.000	+2.302e+03	+5.683e+03	+7.255e+03	+0.712
80.200	+2.478e+03	+5.131e+03	+9.121e+03	+0.674
80.400	+2.281e+03	+5.397e+03	+6.836e+03	+0.703
80.600	+1.491e+03	+4.425e+03	+5.829e+03	+0.748
80.800	+2.162e+03	+4.535e+03	+7.035e+03	+0.677
81.000	+2.172e+03	+5.109e+03	+6.725e+03	+0.702
81.200	+2.490e+03	+3.050e+03	+5.798e+03	+0.551
81.400	+2.225e+03	+3.297e+03	+6.066e+03	+0.597
81.600	+2.956e+03	+5.041e+03	+7.284e+03	+0.630
81.800	+2.567e+03	+5.197e+03	+5.164e+03	+0.669
82.000	+2.179e+03	+3.650e+03	+6.220e+03	+0.626
82.200	+3.027e+03	+3.758e+03	+5.885e+03	+0.554
82.400	+2.094e+03	+6.267e+03	+5.575e+03	+0.750
82.600	+1.446e+03	+4.967e+03	+5.824e+03	+0.775
82.800	+2.806e+03	+3.607e+03	+7.486e+03	+0.563
83.000	+2.323e+03	+2.873e+03	+6.174e+03	+0.553
83.200	+1.715e+03	+4.206e+03	+6.325e+03	+0.710
83.400	+1.580e+03	+4.515e+03	+5.456e+03	+0.741
83.600	+1.849e+03	+4.335e+03	+7.378e+03	+0.701
83.800	+8.546e+02	+4.941e+03	+4.195e+03	+0.853
84.000	+2.217e+03	+5.739e+03	+8.478e+03	+0.721
