%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.400	+3.728e+03	+1.025e+03	+3.533e+03	+0.216
9.600	+3.780e+03	+2.887e+02	+4.096e+03	+0.071
9.800	+5.100e+03	+6.920e+02	+4.037e+03	+0.119
10.000	+3.832e+03	+1.425e+03	+4.935e+03	+0.271
10.200	+4.440e+03	+3.468e+02	+4.268e+03	+0.072
10.400	+4.337e+03	+8.461e+02	+3.842e+03	+0.163
10.600	+3.104e+03	+2.077e+02	+4.536e+03	+0.063
10.800	+3.808e+03	-2.850e+02	+4.099e+03	-0.081
11.000	+4.312e+03	+1.035e+03	+4.671e+03	+0.193
11.200	+4.798e+03	+1.090e+03	+4.989e+03	+0.185
11.400	+4.246e+03	+1.188e+03	+4.110e+03	+0.219
11.600	+4.984e+03	+8.059e+02	+5.275e+03	+0.139
11.800	+4.168e+03	+1.245e+03	+5.668e+03	+0.230
12.000	+3.792e+03	+4.117e+02	+4.131e+03	+0.098
12.200	+3.288e+03	+6.991e+02	+3.581e+03	+0.175
12.400	+6.275e+03	+6.532e+02	+3.735e+03	+0.094
12.600	+5.871e+03	+7.084e+01	+4.981e+03	+0.012
12.800	+4.511e+03	+3.367e+02	+4.898e+03	+0.069
13.000	+4.942e+03	+7.216e+02	+6.117e+03	+0.127
13.200	+4.060e+03	+9.790e+02	+4.327e+03	+0.194
13.400	+4.284e+03	+1.168e+02	+4.090e+03	+0.027
13.600	+5.197e+03	+7.186e+02	+3.773e+03	+0.121
13.800	+4.946e+03	-3.537e+01	+4.017e+03	-0.007
14.000	+3.696e+03	+8.536e+02	+5.500e+03	+0.188
14.200	+4.235e+03	+1.426e+03	+3.548e+03	+0.252
14.400	+4.092e+03	+5.000e+02	+4.707e+03	+0.109
14.600	+5.000e+03	+7.134e+02	+4.481e+03	+0.125
14.800	+5.889e+03	+3.234e+02	+5.051e+03	+0.052
15.000	+4.949e+03	+7.306e+02	+4.273e+03	+0.129
15.200	+3.413e+03	+7.772e+02	+3.592e+03	+0.185
15.400	+4.809e+03	+5.256e+02	+5.125e+03	+0.099
15.600	+4.703e+03	+1.497e+03	+5.434e+03	+0.241
15.800	+5.261e+03	+8.836e+02	+4.433e+03	+0.144
16.000	+3.600e+03	+5.196e+02	+4.813e+03	+0.126
16.200	+4.700e+03	+7.429e+02	+4.580e+03	+0.136
16.400	+4.050e+03	+1.403e+03	+3.824e+03	+0.257
16.600	+4.430e+03	+2.006e+03	+5.244e+03	+0.312
16.800	+3.829e+03	+1.058e+02	+5.286e+03	+0.027
17.000	+3.866e+03	+1.717e+03	+4.425e+03	+0.308
17.200	+5.789e+03	+1.302e+03	+4.780e+03	+0.184
17.400	+4.535e+03	+1.093e+03	+4.082e+03	+0.194
17.600	+4.516e+03	+2.605e+02	+4.050e+03	+0.055
17.800	+2.822e+03	+2.775e+02	+5.573e+03	+0.090
18.000	+5.498e+03	+2.521e+01	-3.396e+02	+0.005
18.200	+5.430e+03	+6.603e+02	+2.365e+03	+0.108
18.400	+3.864e+03	+4.870e+02	+4.235e+03	+0.112
18.600	+4.230e+03	+1.500e+03	+5.574e+03	+0.262
18.800	+4.432e+03	+1.516e+03	+3.740e+03	+0.255
19.000	+4.108e+03	+9.887e+02	+4.237e+03	+0.194
19.200	+4.046e+03	+2.525e+02	+4.795e+03	+0.059
19.400	+3.944e+03	+1.220e+03	+5.777e+03	+0.236
19.600	+4.187e+03	+2.911e+02	+3.420e+03	+0.065
19.800	+3.452e+03	+1.227e+03	+2.964e+03	+0.262
20.000	+4.945e+03	+9.899e+02	+3.788e+03	+0.167
20.200	+3.462e+03	+1.895e+03	+4.816e+03	+0.354
20.400	+4.222e+03	+1.510e+03	+4.492e+03	+0.263
20.600	+5.138e+03	+1.027e+03	+5.261e+03	+0.167
20.800	+5.231e+03	+8.903e+02	+2.986e+03	+0.145
21.000	+3.846e+03	+1.720e+03	+5.757e+03	+0.309
21.200	+3.883e+03	+4.005e+02	+4.185e+03	+0.093
21.400	+3.725e+03	+8.338e+02	+4.424e+03	+0.183
21.600	+4.017e+03	+1.504e+02	+3.448e+03	+0.036
21.800	+3.726e+03	+5.574e+02	+3.901e+03	+0.130
22.000	+4.397e+03	+1.901e+03	+6.031e+03	+0.302
22.200	+5.116e+03	+8.177e+02	+4.126e+03	+0.138
22.400	+4.737e+03	+9.281e+02	+5.118e+03	+0.164
22.600	+5.025e+03	+8.430e+02	+6.524e+03	+0.144
22.800	+3.483e+03	+2.036e+03	+4.886e+03	+0.369
23.000	+3.198e+03	+4.898e+02	+3.620e+03	+0.133
23.200	+4.832e+03	+1.362e+03	+3.581e+03	+0.220
23.400	+4.479e+03	+1.046e+03	+5.055e+03	+0.189
23.600	+4.350e+03	+7.234e+02	+4.591e+03	+0.143
23.800	+4.244e+03	+1.718e+03	+5.523e+03	+0.288
24.000	+3.770e+03	+9.949e+02	+5.485e+03	+0.209
24.200	+4.884e+03	+6.912e+02	+4.057e+03	+0.124
24.400	+3.987e+03	+1.054e+03	+3.586e+03	+0.209
24.600	+3.344e+03	+1.195e+03	+4.088e+03	+0.263
24.800	+3.971e+03	+5.636e+02	+6.005e+03	+0.124
25.000	+4.472e+03	+1.072e+03	+3.964e+03	+0.193
25.200	+4.397e+03	+6.295e+02	+6.177e+03	+0.125
25.400	+4.134e+03	+1.372e+03	+5.459e+03	+0.249
25.600	+3.199e+03	+4.240e+02	+5.606e+03	+0.117
