%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
26.400	+5.618e+03	+1.368e+03	+4.466e+03	+0.196
26.600	+3.680e+03	+1.343e+03	+4.930e+03	+0.267
26.800	+5.861e+03	+8.244e+02	+4.833e+03	+0.123
27.000	+4.856e+03	+2.417e+03	+5.509e+03	+0.332
27.200	+3.676e+03	+1.021e+03	+4.669e+03	+0.217
27.400	+5.808e+03	+1.573e+03	+5.959e+03	+0.213
27.600	+4.576e+03	+1.523e+03	+5.664e+03	+0.250
27.800	+3.549e+03	+3.988e+02	+3.045e+03	+0.101
28.000	+4.810e+03	+1.144e+03	+6.290e+03	+0.192
28.200	+6.563e+03	+2.004e+03	+2.684e+03	+0.234
28.400	+4.082e+03	+1.594e+03	+6.158e+03	+0.281
28.600	+6.187e+03	+1.405e+03	+5.888e+03	+0.185
28.800	+4.255e+03	+5.671e+02	+4.775e+03	+0.118
29.000	+5.670e+03	+1.598e+03	+4.342e+03	+0.220
29.200	+7.694e+03	+1.298e+03	+4.791e+03	+0.144
29.400	+6.425e+03	+1.970e+03	+4.401e+03	+0.235
29.600	+3.981e+03	+7.896e+01	+6.540e+03	+0.019
29.800	+5.689e+03	+1.684e+03	+5.939e+03	+0.228
30.000	+5.011e+03	+4.873e+02	+6.892e+03	+0.089
30.200	+5.294e+03	+5.622e+02	+4.179e+03	+0.096
30.400	+5.904e+03	+1.762e+03	+6.102e+03	+0.230
30.600	+4.078e+03	+2.050e+03	+3.334e+03	+0.334
30.800	+5.698e+03	+7.985e+01	+3.965e+03	+0.014
31.000	+5.749e+03	+1.109e+03	+6.585e+03	+0.162
31.200	+4.841e+03	+4.579e+02	+4.459e+03	+0.086
31.400	+5.196e+03	+3.881e+01	+5.785e+03	+0.007
31.600	+5.095e+03	+1.550e+03	+6.439e+03	+0.233
31.800	+6.733e+03	+9.047e+02	+5.700e+03	+0.118
32.000	+5.459e+03	+2.638e+01	+4.328e+03	+0.005
32.200	+6.357e+03	+7.659e+02	+5.010e+03	+0.108
32.400	+4.978e+03	+9.843e+01	+5.389e+03	+0.019
32.600	+5.147e+03	-2.576e+01	+4.205e+03	-0.005
32.800	+4.417e+03	+8.727e+02	+5.658e+03	+0.165
33.000	+5.681e+03	+6.397e+02	+3.998e+03	+0.101
33.200	+6.196e+03	+2.378e+03	+5.389e+03	+0.277
33.400	+5.047e+03	+1.618e+03	+5.463e+03	+0.243
33.600	+4.084e+03	+8.071e+02	+6.307e+03	+0.165
33.800	+5.914e+03	+1.238e+03	+5.273e+03	+0.173
34.000	+3.845e+03	+1.460e+03	+5.771e+03	+0.275
34.200	+5.307e+03	+1.006e+03	+4.096e+03	+0.159
34.400	+4.140e+03	+1.293e+03	+3.166e+03	+0.238
34.600	+5.743e+03	+8.716e+02	+6.437e+03	+0.132
34.800	+4.163e+03	+3.398e+02	+5.430e+03	+0.075
35.000	+6.725e+03	+1.762e+03	+3.797e+03	+0.208
35.200	+5.378e+03	+9.345e+02	+5.218e+03	+0.148
35.400	+7.464e+03	+1.597e+03	+2.845e+03	+0.176
35.600	+6.401e+03	+1.188e+03	+5.098e+03	+0.157
35.800	+6.071e+03	+9.643e+02	+4.764e+03	+0.137
36.000	+5.090e+03	+4.629e+02	+6.426e+03	+0.083
36.200	+4.466e+03	+5.913e+02	+5.477e+03	+0.117
36.400	+4.306e+03	+1.986e+03	+4.524e+03	+0.316
36.600	+5.722e+03	+1.352e+03	+5.325e+03	+0.191
36.800	+6.548e+03	+1.482e+03	+5.737e+03	+0.185
37.000	+5.060e+03	+1.015e+03	+4.901e+03	+0.167
37.200	+3.997e+03	+1.210e+03	+5.511e+03	+0.232
37.400	+4.072e+03	+6.047e+02	+4.935e+03	+0.129
37.600	+6.385e+03	+5.088e+02	+5.828e+03	+0.074
37.800	+4.430e+03	+2.345e+03	+6.657e+03	+0.346
38.000	+5.046e+03	+1.560e+03	+5.478e+03	+0.236
38.200	+5.109e+03	+1.364e+03	+6.616e+03	+0.211
38.400	+5.600e+03	+6.663e+02	+6.491e+03	+0.106
38.600	+5.240e+03	+9.239e+02	+4.014e+03	+0.150
38.800	+4.451e+03	+1.591e+03	+5.489e+03	+0.263
39.000	+6.272e+03	+1.315e+02	+5.579e+03	+0.021
39.200	+4.396e+03	+1.257e+03	+3.710e+03	+0.222
39.400	+5.553e+03	+1.335e+03	+3.832e+03	+0.194
39.600	+6.603e+03	+1.410e+03	+5.529e+03	+0.176
39.800	+6.754e+03	+1.679e+03	+4.815e+03	+0.199
40.000	+4.621e+03	+1.579e+03	+4.445e+03	+0.255
40.200	+3.549e+03	+7.765e+02	+6.192e+03	+0.180
40.400	+3.992e+03	+3.539e+02	+4.239e+03	+0.081
40.600	+4.168e+03	+5.256e+02	+8.059e+03	+0.112
40.800	+4.955e+03	+1.113e+03	+4.330e+03	+0.183
41.000	+3.943e+03	+6.645e+02	+5.770e+03	+0.144
41.200	+6.275e+03	+1.408e+03	+5.271e+03	+0.183
41.400	+6.441e+03	+1.273e+03	+3.418e+03	+0.165
41.600	+5.324e+03	+9.957e+02	+5.408e+03	+0.158
41.800	+4.260e+03	+1.475e+03	+8.072e+03	+0.257
42.000	+5.119e+03	+1.907e+03	+6.981e+03	+0.271
42.200	+5.160e+03	+2.025e+02	+4.610e+03	+0.038
42.400	+5.814e+03	+7.351e+02	+5.817e+03	+0.112
42.600	+3.517e+03	+1.324e+03	+7.121e+03	+0.273
42.800	+5.433e+03	+1.314e+03	+6.197e+03	+0.195
43.000	+6.019e+03	+1.671e+03	+6.098e+03	+0.217
43.200	+4.817e+03	+1.794e+02	+5.198e+03	+0.036
43.400	+6.000e+03	+1.779e+03	+6.592e+03	+0.229
43.600	+3.663e+03	+1.322e+03	+4.699e+03	+0.265
43.800	+4.370e+03	+1.324e+03	+5.297e+03	+0.232
44.000	+7.891e+03	+1.361e+03	+3.733e+03	+0.147
44.200	+5.033e+03	+1.702e+03	+5.406e+03	+0.253
44.400	+5.031e+03	+1.580e+03	+3.633e+03	+0.239
