%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.600	+5.334e+03	+1.570e+03	+6.471e+03	+0.227
19.800	+3.849e+03	+1.142e+03	+5.062e+03	+0.229
20.000	+4.018e+03	+1.507e+03	+2.600e+03	+0.273
20.200	+6.512e+03	+1.487e+03	+4.781e+03	+0.186
20.400	+5.759e+03	+7.470e+02	+6.153e+03	+0.115
20.600	+4.941e+03	+1.686e+03	+6.140e+03	+0.254
20.800	+3.926e+03	+1.421e+03	+4.897e+03	+0.266
21.000	+4.950e+03	+1.101e+03	+4.868e+03	+0.182
21.200	+3.808e+03	+1.489e+03	+7.956e+03	+0.281
21.400	+5.124e+03	+1.444e+03	+5.507e+03	+0.220
21.600	+4.021e+03	+1.204e+03	+3.466e+03	+0.230
21.800	+4.303e+03	+1.432e+03	+5.746e+03	+0.250
22.000	+3.422e+03	+1.590e+03	+6.145e+03	+0.317
22.200	+4.698e+03	+2.138e+03	+5.353e+03	+0.313
22.400	+4.324e+03	+5.701e+02	+5.058e+03	+0.116
22.600	+5.777e+03	+9.007e+02	+5.164e+03	+0.135
22.800	+5.284e+03	+1.571e+03	+5.951e+03	+0.229
23.000	+5.823e+03	+1.264e+03	+5.460e+03	+0.178
23.200	+3.986e+03	+1.153e+03	+5.858e+03	+0.224
23.400	+4.507e+03	+1.892e+03	+4.461e+03	+0.296
23.600	+4.310e+03	+1.820e+03	+4.575e+03	+0.297
23.800	+5.061e+03	+1.401e+03	+5.065e+03	+0.217
24.000	+4.733e+03	+1.057e+03	+6.687e+03	+0.183
24.200	+3.641e+03	+1.509e+03	+5.442e+03	+0.293
24.400	+4.517e+03	+1.149e+03	+3.884e+03	+0.203
24.600	+4.925e+03	+6.780e+02	+5.623e+03	+0.121
24.800	+5.324e+03	+1.966e+03	+5.868e+03	+0.270
25.000	+5.482e+03	+1.117e+03	+5.503e+03	+0.169
25.200	+4.121e+03	+7.198e+02	+5.849e+03	+0.149
25.400	+5.288e+03	+1.394e+03	+5.028e+03	+0.209
25.600	+5.344e+03	+2.573e+03	+5.506e+03	+0.325
25.800	+4.029e+03	+1.507e+03	+5.077e+03	+0.272
26.000	+4.457e+03	-1.464e+02	+3.655e+03	-0.034
26.200	+3.587e+03	+1.786e+03	+6.122e+03	+0.332
26.400	+3.371e+03	+1.400e+03	+5.564e+03	+0.293
26.600	+4.346e+03	+8.085e+02	+4.874e+03	+0.157
26.800	+3.906e+03	+9.634e+01	+6.080e+03	+0.024
27.000	+4.652e+03	+5.028e+02	+5.025e+03	+0.098
27.200	+5.180e+03	+1.038e+03	+7.021e+03	+0.167
27.400	+4.002e+03	+2.719e+03	+5.212e+03	+0.405
27.600	+3.444e+03	+1.941e+03	+3.625e+03	+0.360
27.800	+4.655e+03	+2.949e+02	+6.995e+03	+0.060
28.000	+4.681e+03	+6.644e+02	+4.355e+03	+0.124
28.200	+5.345e+03	+3.784e+02	+5.886e+03	+0.066
28.400	+5.563e+03	+1.760e+03	+6.833e+03	+0.240
28.600	+4.616e+03	+1.775e+03	+4.528e+03	+0.278
28.800	+4.971e+03	+2.092e+03	+4.623e+03	+0.296
29.000	+4.502e+03	+1.225e+03	+6.041e+03	+0.214
29.200	+4.279e+03	+3.314e+02	+5.110e+03	+0.072
29.400	+5.480e+03	+1.051e+03	+6.664e+03	+0.161
29.600	+4.398e+03	+3.550e+02	+6.284e+03	+0.075
29.800	+4.284e+03	+1.209e+03	+6.371e+03	+0.220
30.000	+4.997e+03	+2.206e+02	+5.553e+03	+0.042
30.200	+4.618e+03	+8.914e+02	+5.586e+03	+0.162
30.400	+3.732e+03	+1.418e+03	+5.461e+03	+0.275
30.600	+4.916e+03	+2.412e+02	+3.520e+03	+0.047
30.800	+1.945e+03	+7.918e+02	+4.285e+03	+0.289
31.000	+4.233e+03	+1.536e+03	+3.457e+03	+0.266
31.200	+4.222e+03	+5.055e+02	+4.210e+03	+0.107
31.400	+4.265e+03	+1.447e+03	+4.614e+03	+0.253
31.600	+3.138e+03	+1.013e+03	+4.218e+03	+0.244
31.800	+1.926e+03	+1.386e+03	+4.422e+03	+0.418
32.000	+5.721e+03	+9.195e+02	+6.012e+03	+0.138
32.200	+3.119e+03	+1.241e+03	+6.612e+03	+0.285
32.400	+5.040e+03	+1.550e+03	+5.354e+03	+0.235
32.600	+5.031e+03	+1.220e+03	+6.216e+03	+0.195
32.800	+2.333e+03	+1.742e+03	+5.195e+03	+0.428
33.000	+1.944e+03	+3.004e+03	+7.370e+03	+0.607
33.200	+2.786e+03	+4.129e+03	+4.508e+03	+0.597
33.400	+1.833e+03	+4.554e+03	+5.846e+03	+0.713
33.600	+1.907e+03	+3.692e+03	+4.783e+03	+0.659
33.800	+1.350e+03	+3.133e+03	+4.647e+03	+0.699
34.000	+2.291e+03	+3.543e+03	+5.669e+03	+0.607
34.200	+2.690e+03	+4.476e+03	+4.390e+03	+0.625
34.400	+1.722e+03	+4.879e+03	+4.938e+03	+0.739
34.600	+2.959e+03	+5.060e+03	+4.605e+03	+0.631
34.800	+2.380e+03	+2.484e+03	+4.417e+03	+0.511
35.000	+2.096e+03	+1.800e+03	+4.979e+03	+0.462
35.200	+1.893e+03	+2.989e+03	+3.771e+03	+0.612
35.400	+1.142e+03	+3.365e+03	+6.647e+03	+0.747
35.600	+2.436e+03	+2.735e+03	+5.943e+03	+0.529
35.800	+1.804e+03	+3.101e+03	+7.123e+03	+0.632
36.000	+2.196e+03	+3.777e+03	+4.230e+03	+0.632
36.200	+1.311e+03	+2.518e+03	+5.021e+03	+0.658
36.400	+1.772e+03	+4.497e+03	+3.770e+03	+0.717
36.600	+1.673e+03	+3.400e+03	+5.163e+03	+0.670
36.800	+9.060e+02	+3.414e+03	+5.745e+03	+0.790
37.000	+1.378e+03	+4.404e+03	+5.247e+03	+0.762
37.200	+2.352e+03	+4.636e+03	+5.324e+03	+0.663
37.400	+1.430e+03	+4.615e+03	+5.871e+03	+0.763
37.600	+2.558e+03	+2.784e+03	+7.373e+03	+0.521
37.800	+1.485e+03	+3.889e+03	+5.925e+03	+0.724
38.000	+1.473e+03	+4.018e+03	+5.165e+03	+0.732
38.200	+2.210e+03	+5.043e+03	+5.371e+03	+0.695
38.400	+1.520e+03	+5.285e+03	+4.916e+03	+0.777
38.600	+1.624e+03	+3.651e+03	+4.367e+03	+0.692
38.800	+2.043e+03	+3.240e+03	+7.382e+03	+0.613
39.000	+1.350e+03	+4.734e+03	+5.151e+03	+0.778
39.200	+2.382e+03	+2.889e+03	+5.331e+03	+0.548
39.400	+1.454e+03	+3.680e+03	+6.105e+03	+0.717
39.600	+2.148e+03	+3.205e+03	+5.412e+03	+0.599
39.800	+1.572e+03	+2.693e+03	+6.803e+03	+0.631
40.000	+2.252e+03	+3.558e+03	+6.862e+03	+0.612
40.200	+2.455e+03	+4.066e+03	+4.369e+03	+0.623
40.400	+1.243e+03	+4.561e+03	+4.088e+03	+0.786
40.600	+1.317e+03	+3.862e+03	+6.685e+03	+0.746
40.800	+1.877e+03	+3.643e+03	+4.948e+03	+0.660
41.000	+2.495e+03	+3.385e+03	+4.925e+03	+0.576
41.200	+1.423e+03	+2.989e+03	+3.839e+03	+0.677
41.400	+1.590e+03	+3.436e+03	+5.332e+03	+0.684
41.600	+1.493e+03	+4.130e+03	+5.844e+03	+0.734
41.800	+2.098e+03	+3.051e+03	+5.293e+03	+0.593
42.000	+2.065e+03	+5.068e+03	+6.764e+03	+0.710
42.200	+2.159e+03	+3.844e+03	+3.996e+03	+0.640
42.400	+2.096e+03	+2.081e+03	+5.770e+03	+0.498
42.600	+1.740e+03	+3.752e+03	+4.882e+03	+0.683
42.800	+1.498e+03	+3.608e+03	+4.430e+03	+0.707
43.000	+1.412e+03	+4.614e+03	+5.046e+03	+0.766
43.200	+2.405e+03	+4.924e+03	+5.696e+03	+0.672
43.400	+2.686e+03	+3.338e+03	+4.675e+03	+0.554
43.600	+1.808e+03	+3.733e+03	+4.272e+03	+0.674
43.800	+2.166e+03	+2.646e+03	+5.416e+03	+0.550
44.000	+2.028e+03	+3.216e+03	+6.001e+03	+0.613
44.200	+1.409e+03	+3.659e+03	+6.831e+03	+0.722
44.400	+1.786e+03	+4.647e+03	+4.777e+03	+0.722
44.600	+2.720e+03	+4.372e+03	+6.760e+03	+0.616
44.800	+2.026e+03	+4.980e+03	+5.257e+03	+0.711
45.000	+1.807e+03	+4.573e+03	+5.510e+03	+0.717
45.200	+2.517e+03	+4.043e+03	+3.691e+03	+0.616
45.400	+2.400e+03	+3.513e+03	+3.872e+03	+0.594
45.600	+2.284e+03	+3.313e+03	+3.520e+03	+0.592
45.800	+1.334e+03	+3.056e+03	+5.771e+03	+0.696
46.000	+2.118e+03	+5.041e+03	+5.749e+03	+0.704
46.200	+2.363e+03	+2.732e+03	+5.525e+03	+0.536
46.400	+8.846e+02	+4.925e+03	+5.612e+03	+0.848
46.600	+1.376e+03	+4.011e+03	+5.619e+03	+0.744
46.800	+5.784e+02	+4.685e+03	+3.359e+03	+0.890
47.000	+3.035e+03	+3.005e+03	+5.846e+03	+0.497
47.200	+1.398e+03	+3.805e+03	+5.751e+03	+0.731
47.400	+2.343e+03	+3.642e+03	+5.888e+03	+0.609
47.600	+2.196e+03	+4.507e+03	+4.991e+03	+0.672
47.800	+2.262e+03	+4.035e+03	+6.125e+03	+0.641
48.000	+2.355e+03	+3.063e+03	+5.180e+03	+0.565
48.200	+1.870e+03	+2.469e+03	+3.405e+03	+0.569
48.400	+2.188e+03	+1.981e+03	+4.388e+03	+0.475
48.600	+2.618e+03	+3.963e+03	+5.156e+03	+0.602
48.800	+2.020e+03	+3.584e+03	+7.273e+03	+0.640
49.000	+2.962e+03	+4.767e+03	+6.681e+03	+0.617
49.200	+2.061e+03	+3.295e+03	+5.926e+03	+0.615
49.400	+2.412e+03	+2.814e+03	+5.300e+03	+0.538
49.600	+2.193e+03	+3.737e+03	+3.636e+03	+0.630
49.800	+1.694e+03	+4.140e+03	+5.581e+03	+0.710
50.000	+1.183e+03	+4.319e+03	+5.419e+03	+0.785
50.200	+1.386e+03	+4.063e+03	+5.157e+03	+0.746
50.400	+2.125e+03	+2.583e+03	+5.094e+03	+0.549
50.600	+1.706e+03	+4.656e+03	+6.168e+03	+0.732
50.800	+1.786e+03	+4.549e+03	+4.672e+03	+0.718
51.000	+2.439e+03	+3.977e+03	+5.157e+03	+0.620
51.200	+2.392e+03	+5.924e+03	+6.624e+03	+0.712
51.400	+3.440e+03	+4.820e+03	+4.406e+03	+0.583
51.600	+2.292e+03	+3.980e+03	+5.656e+03	+0.635
51.800	+2.358e+03	+5.486e+03	+5.555e+03	+0.699
52.000	+1.770e+03	+1.919e+03	+5.334e+03	+0.520
52.200	+9.241e+02	+3.345e+03	+6.291e+03	+0.784
52.400	+1.649e+03	+4.689e+03	+4.426e+03	+0.740
52.600	+2.532e+03	+2.580e+03	+3.739e+03	+0.505
52.800	+7.577e+02	+2.610e+03	+3.965e+03	+0.775
53.000	+1.407e+03	+3.720e+03	+6.453e+03	+0.726
53.200	+1.033e+03	+3.226e+03	+4.863e+03	+0.757
53.400	+2.737e+03	+3.788e+03	+4.912e+03	+0.581
53.600	+1.156e+03	+3.218e+03	+5.753e+03	+0.736
53.800	+1.647e+03	+2.548e+03	+4.148e+03	+0.607
54.000	+2.408e+03	+4.506e+03	+3.721e+03	+0.652
54.200	+1.391e+03	+4.361e+03	+5.372e+03	+0.758
54.400	+2.013e+03	+4.507e+03	+5.844e+03	+0.691
54.600	+2.434e+03	+4.730e+03	+3.911e+03	+0.660
54.800	+1.314e+03	+1.574e+03	+3.945e+03	+0.545
55.000	+1.402e+03	+1.851e+03	+4.776e+03	+0.569
55.200	+7.864e+02	+4.209e+03	+5.116e+03	+0.843
55.400	+1.847e+03	+4.334e+03	+5.406e+03	+0.701
55.600	+1.942e+03	+4.072e+03	+5.441e+03	+0.677
55.800	+3.313e+03	+4.217e+03	+4.936e+03	+0.560
56.000	+2.632e+03	+2.308e+03	+4.080e+03	+0.467
56.200	+5.193e+03	+1.718e+03	+4.761e+03	+0.249
56.400	+3.272e+03	+1.885e+03	+6.789e+03	+0.365
56.600	+4.758e+03	+7.235e+01	+6.600e+03	+0.015
56.800	+3.547e+03	+2.075e+03	+4.775e+03	+0.369
57.000	+4.621e+03	+8.260e+02	+4.385e+03	+0.152
57.200	+4.904e+03	+1.623e+03	+4.664e+03	+0.249
57.400	+3.220e+03	+9.424e+02	+4.340e+03	+0.226
57.600	+4.462e+03	+1.607e+03	+4.187e+03	+0.265
57.800	+5.933e+03	+1.914e+03	+4.050e+03	+0.244
58.000	+4.211e+03	+1.221e+03	+5.524e+03	+0.225
58.200	+6.457e+03	+1.199e+03	+5.915e+03	+0.157
58.400	+5.232e+03	+5.586e+02	+6.966e+03	+0.096
58.600	+2.616e+03	+1.059e+03	+6.503e+03	+0.288
58.800	+2.536e+03	+1.683e+03	+6.582e+03	+0.399
59.000	+5.236e+03	+1.131e+03	+5.596e+03	+0.178
59.200	+5.416e+03	+1.181e+03	+4.845e+03	+0.179
59.400	+5.369e+03	+1.533e+03	+5.407e+03	+0.222
59.600	+4.066e+03	+5.053e+02	+4.688e+03	+0.111
59.800	+3.177e+03	+1.021e+03	+6.138e+03	+0.243
60.000	+4.140e+03	+1.130e+03	+5.036e+03	+0.214
60.200	+4.825e+03	+1.370e+03	+2.910e+03	+0.221
60.400	+4.794e+03	+1.495e+03	+5.017e+03	+0.238
60.600	+4.139e+03	+1.628e+03	+6.009e+03	+0.282
60.800	+4.360e+03	+7.128e+02	+6.310e+03	+0.141
61.000	+3.770e+03	+1.451e+03	+5.315e+03	+0.278
61.200	+4.003e+03	+9.585e+02	+7.286e+03	+0.193
61.400	+3.269e+03	+1.668e+03	+5.161e+03	+0.338
61.600	+4.887e+03	+9.227e+02	+4.446e+03	+0.159
61.800	+4.807e+03	+1.256e+03	+7.539e+03	+0.207
62.000	+5.698e+03	+1.546e+03	+5.598e+03	+0.213
62.200	+4.004e+03	+1.335e+03	+7.397e+03	+0.250
62.400	+4.560e+03	+1.557e+03	+4.220e+03	+0.254
62.600	+3.614e+03	+1.444e+03	+5.710e+03	+0.286
62.800	+4.805e+03	+5.340e+02	+5.219e+03	+0.100
63.000	+3.979e+03	+2.678e+03	+4.638e+03	+0.402
63.200	+4.457e+03	+1.781e+03	+5.004e+03	+0.285
63.400	+3.747e+03	+9.937e+02	+6.496e+03	+0.210
63.600	+5.075e+03	+1.312e+03	+5.166e+03	+0.205
63.800	+3.456e+03	+1.732e+03	+3.857e+03	+0.334
64.000	+5.807e+03	+1.552e+03	+5.503e+03	+0.211
64.200	+4.627e+03	+1.712e+03	+6.100e+03	+0.270
64.400	+6.066e+03	+2.508e+01	+4.190e+03	+0.004
64.600	+5.241e+03	+1.289e+03	+5.977e+03	+0.197
64.800	+6.134e+03	+2.126e+03	+6.221e+03	+0.257
65.000	+4.843e+03	+1.996e+03	+4.485e+03	+0.292
65.200	+3.668e+03	-1.521e+01	+4.058e+03	-0.004
65.400	+5.860e+03	+1.060e+03	+3.758e+03	+0.153
65.600	+4.564e+03	+9.622e+02	+4.550e+03	+0.174
65.800	+4.958e+03	+4.241e+02	+4.702e+03	+0.079
66.000	+3.475e+03	+1.757e+03	+6.426e+03	+0.336
66.200	+3.389e+03	+4.706e+02	+5.864e+03	+0.122
66.400	+3.240e+03	+1.952e+03	+6.660e+03	+0.376
66.600	+5.072e+03	+1.730e+03	+6.492e+03	+0.254
66.800	+3.916e+03	+5.266e+01	+6.268e+03	+0.013
67.000	+4.769e+03	+1.010e+03	+5.290e+03	+0.175
67.200	+4.050e+03	+1.975e+03	+6.130e+03	+0.328
67.400	+5.023e+03	+1.241e+03	+5.403e+03	+0.198
67.600	+5.264e+03	+1.036e+03	+7.307e+03	+0.164
67.800	+4.832e+03	+1.156e+03	+4.418e+03	+0.193
68.000	+3.922e+03	+2.091e+03	+4.302e+03	+0.348
68.200	+4.500e+03	+1.295e+03	+5.024e+03	+0.223
68.400	+4.747e+03	+1.054e+03	+5.664e+03	+0.182
68.600	+3.730e+03	+8.292e+02	+4.403e+03	+0.182
68.800	+3.714e+03	+1.370e+03	+6.402e+03	+0.269
69.000	+5.107e+03	+6.744e+02	+7.319e+03	+0.117
69.200	+5.303e+03	+9.955e+02	+5.577e+03	+0.158
69.400	+4.968e+03	+9.120e+02	+6.314e+03	+0.155
69.600	+6.286e+03	+2.028e+03	+6.329e+03	+0.244
69.800	+4.880e+03	+1.363e+03	+6.257e+03	+0.218
70.000	+4.555e+03	+6.745e+02	+4.241e+03	+0.129
70.200	+3.923e+03	+1.181e+03	+4.931e+03	+0.231
70.400	+4.027e+03	+7.517e+02	+5.207e+03	+0.157
70.600	+1.249e+03	+3.071e+02	+4.762e+03	+0.197
70.800	+2.399e+03	+5.375e+02	+5.256e+03	+0.183
71.000	+5.709e+03	+8.930e+02	+4.408e+03	+0.135
71.200	+2.398e+03	+1.923e+03	+4.641e+03	+0.445
71.400	+2.957e+03	+2.504e+02	+5.818e+03	+0.078
71.600	+3.504e+03	+2.023e+03	+5.528e+03	+0.366
71.800	+3.397e+03	+4.813e+02	+5.106e+03	+0.124
72.000	+5.624e+03	+7.386e+02	+4.747e+03	+0.116
72.200	+4.350e+03	+1.913e+03	+5.923e+03	+0.305
72.400	+4.977e+03	+5.211e+02	+6.046e+03	+0.095
72.600	+4.316e+03	+1.152e+03	+5.395e+03	+0.211
72.800	+5.093e+03	+1.196e+03	+4.368e+03	+0.190
73.000	+4.707e+03	+1.227e+03	+3.912e+03	+0.207
73.200	+3.998e+03	+1.985e+03	+4.993e+03	+0.332
73.400	+4.105e+03	+1.259e+03	+6.033e+03	+0.235
73.600	+1.869e+03	+4.680e+03	+5.506e+03	+0.715
73.800	+1.775e+03	+3.358e+03	+7.462e+03	+0.654
74.000	+3.166e+02	+4.552e+03	+4.940e+03	+0.935
74.200	+1.380e+03	+3.861e+03	+4.637e+03	+0.737
74.400	+1.077e+03	+4.674e+03	+6.960e+03	+0.813
74.600	+2.112e+03	+4.543e+03	+5.545e+03	+0.683
74.800	+1.772e+03	+2.641e+03	+3.216e+03	+0.599
75.000	+1.543e+03	+4.102e+03	+6.161e+03	+0.727
75.200	+1.660e+03	+4.311e+03	+5.934e+03	+0.722
75.400	+1.684e+03	+3.791e+03	+5.182e+03	+0.692
75.600	+2.780e+03	+5.002e+03	+4.935e+03	+0.643
75.800	+1.781e+03	+4.983e+03	+6.282e+03	+0.737
76.000	+8.420e+02	+4.439e+03	+4.376e+03	+0.841
76.200	+1.138e+03	+4.789e+03	+6.764e+03	+0.808
76.400	+1.675e+03	+3.693e+03	+5.214e+03	+0.688
76.600	+1.049e+03	+3.905e+03	+4.689e+03	+0.788
76.800	+1.527e+03	+4.562e+03	+6.468e+03	+0.749
77.000	+2.274e+03	+4.424e+03	+5.268e+03	+0.660
77.200	+1.778e+03	+5.592e+03	+6.262e+03	+0.759
77.400	+2.696e+03	+4.223e+03	+4.755e+03	+0.610
77.600	+1.127e+03	+3.344e+03	+7.308e+03	+0.748
77.800	+1.740e+03	+4.767e+03	+4.244e+03	+0.733
78.000	+1.346e+03	+3.998e+03	+6.017e+03	+0.748
78.200	+1.352e+03	+4.650e+03	+4.634e+03	+0.775
78.400	+2.671e+03	+4.864e+03	+4.800e+03	+0.646
78.600	+2.967e+03	+4.273e+03	+4.641e+03	+0.590
78.800	+1.350e+03	+4.436e+03	+4.813e+03	+0.767
79.000	+1.697e+03	+4.217e+03	+4.993e+03	+0.713
79.200	+1.323e+03	+4.978e+03	+5.222e+03	+0.790
79.400	+2.054e+03	+4.004e+03	+5.674e+03	+0.661
79.600	+1.827e+03	+3.770e+03	+4.616e+03	+0.674
79.800	+1.250e+03	+4.143e+03	+6.268e+03	+0.768
80.000	+1.845e+03	+3.689e+03	+5.888e+03	+0.667
80.200	+2.329e+03	+2.588e+03	+4.745e+03	+0.526
80.400	+1.583e+03	+4.336e+03	+3.417e+03	+0.733
80.600	+1.373e+03	+5.143e+03	+6.801e+03	+0.789
80.800	+1.579e+03	+3.252e+03	+5.058e+03	+0.673
81.000	+1.026e+03	+4.199e+03	+4.860e+03	+0.804
81.200	+3.446e+03	+1.952e+03	+5.556e+03	+0.362
81.400	+5.348e+03	+7.920e+02	+6.009e+03	+0.129
81.600	+5.172e+03	+4.283e+02	+5.560e+03	+0.076
81.800	+5.187e+03	+2.186e+03	+5.531e+03	+0.297
82.000	+5.028e+03	+1.169e+03	+5.988e+03	+0.189
82.200	+3.602e+03	+2.075e+02	+5.847e+03	+0.054
82.400	+5.516e+03	+1.685e+03	+6.320e+03	+0.234
82.600	+3.982e+03	+1.937e+03	+4.383e+03	+0.327
82.800	+4.902e+03	+6.871e+02	+2.444e+03	+0.123
83.000	+4.142e+03	+1.475e+03	+5.068e+03	+0.263
83.200	+4.261e+03	+1.419e+03	+4.815e+03	+0.250
83.400	+4.245e+03	+8.135e+02	+5.658e+03	+0.161
83.600	+4.701e+03	+1.121e+03	+4.532e+03	+0.193
83.800	+4.048e+03	+1.797e+03	+6.250e+03	+0.307
84.000	+5.186e+03	+6.155e+02	+6.140e+03	+0.106
