%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+7.278e+02	+1.979e+03	+5.822e+03	+0.731
10.800	+7.356e+02	+3.911e+03	+5.359e+03	+0.842
11.000	+1.434e+03	+2.831e+03	+5.195e+03	+0.664
11.200	+1.474e+03	+3.148e+03	+3.973e+03	+0.681
11.400	+2.252e+03	+3.442e+03	+6.462e+03	+0.605
11.600	+1.105e+03	+2.001e+03	+3.966e+03	+0.644
11.800	+1.278e+03	+3.140e+03	+5.501e+03	+0.711
12.000	+1.613e+03	+2.620e+03	+7.131e+03	+0.619
12.200	+1.405e+03	+3.357e+03	+4.929e+03	+0.705
12.400	+1.819e+03	+3.453e+03	+4.681e+03	+0.655
12.600	+1.787e+03	+3.180e+03	+5.951e+03	+0.640
12.800	+2.654e+03	+2.594e+03	+5.567e+03	+0.494
13.000	+4.516e+03	+1.070e+03	+6.078e+03	+0.192
13.200	+3.561e+03	+1.280e+03	+5.078e+03	+0.264
13.400	+4.667e+03	+1.479e+03	+6.198e+03	+0.241
13.600	+4.866e+03	+8.279e+01	+6.378e+03	+0.017
13.800	+4.261e+03	+1.217e+03	+5.174e+03	+0.222
14.000	+3.872e+03	+9.716e+02	+4.030e+03	+0.201
14.200	+4.099e+03	+3.142e+02	+3.489e+03	+0.071
14.400	+3.908e+03	+7.541e+02	+4.537e+03	+0.162
14.600	+4.085e+03	+7.405e+02	+4.787e+03	+0.153
14.800	+4.836e+03	+1.715e+03	+6.210e+03	+0.262
15.000	+5.255e+03	+7.064e+02	+6.198e+03	+0.118
15.200	+3.618e+03	+8.505e+02	+4.128e+03	+0.190
15.400	+5.159e+03	+1.318e+03	+6.368e+03	+0.204
15.600	+4.677e+03	+1.208e+03	+6.705e+03	+0.205
15.800	+5.342e+03	+6.492e+02	+5.138e+03	+0.108
16.000	+4.302e+03	+1.199e+03	+4.716e+03	+0.218
16.200	+3.210e+03	+1.463e+03	+5.792e+03	+0.313
16.400	+5.188e+03	+1.088e+03	+4.369e+03	+0.173
16.600	+3.599e+03	+6.740e+02	+5.881e+03	+0.158
16.800	+5.295e+03	+1.567e+03	+5.189e+03	+0.228
17.000	+5.604e+03	+1.194e+03	+5.831e+03	+0.176
17.200	+3.928e+03	+1.958e+03	+4.811e+03	+0.333
17.400	+5.612e+03	+9.327e+02	+3.339e+03	+0.143
17.600	+4.024e+03	+1.409e+03	+5.420e+03	+0.259
17.800	+4.911e+03	+3.953e+02	+6.088e+03	+0.075
18.000	+3.826e+03	+1.596e+03	+4.990e+03	+0.294
18.200	+3.998e+03	+1.757e+03	+6.068e+03	+0.305
18.400	+5.632e+03	+8.078e+02	+5.198e+03	+0.125
18.600	+4.615e+03	+1.585e+03	+6.105e+03	+0.256
18.800	+5.890e+03	+1.087e+03	+4.285e+03	+0.156
19.000	+3.822e+03	+1.563e+03	+5.541e+03	+0.290
19.200	+4.142e+03	+1.757e+03	+4.744e+03	+0.298
19.400	+4.903e+03	+1.476e+03	+5.523e+03	+0.231
19.600	+4.891e+03	+1.524e+03	+4.431e+03	+0.238
19.800	+4.717e+03	+7.911e+02	+5.851e+03	+0.144
20.000	+4.140e+03	+9.575e+02	+6.052e+03	+0.188
20.200	+4.203e+03	+6.494e+02	+3.440e+03	+0.134
20.400	+3.967e+03	+1.081e+03	+4.384e+03	+0.214
20.600	+2.319e+03	+5.920e+02	+4.857e+03	+0.203
20.800	+3.599e+03	+2.420e+02	+5.193e+03	+0.063
21.000	+5.342e+03	+5.393e+02	+6.131e+03	+0.092
21.200	+3.925e+03	+1.276e+03	+6.817e+03	+0.245
21.400	+4.240e+03	+5.814e+02	+4.386e+03	+0.121
21.600	+4.295e+03	+1.320e+03	+4.794e+03	+0.235
21.800	+5.216e+03	+7.458e+02	+4.107e+03	+0.125
22.000	+4.542e+03	+1.283e+03	+5.044e+03	+0.220
22.200	+4.238e+03	+1.921e+03	+5.842e+03	+0.312
22.400	+5.160e+03	+3.081e+02	+5.544e+03	+0.056
22.600	+5.794e+03	+7.281e+02	+6.262e+03	+0.112
22.800	+3.861e+03	+1.316e+03	+7.022e+03	+0.254
23.000	+5.163e+03	+1.563e+03	+3.462e+03	+0.232
23.200	+4.980e+03	+3.086e+02	+6.348e+03	+0.058
23.400	+3.728e+03	+1.085e+03	+4.590e+03	+0.225
23.600	+3.294e+03	+9.798e+02	+4.096e+03	+0.229
23.800	+3.854e+03	+1.211e+03	+4.879e+03	+0.239
24.000	+3.681e+03	+7.759e+02	+4.206e+03	+0.174
24.200	+3.967e+03	+9.948e+02	+4.952e+03	+0.200
24.400	+3.545e+03	+1.879e+03	+5.666e+03	+0.346
24.600	+2.869e+03	+2.947e+02	+4.469e+03	+0.093
24.800	+5.150e+03	+1.106e+03	+5.601e+03	+0.177
25.000	+3.516e+03	+1.204e+03	+5.126e+03	+0.255
25.200	+3.083e+03	+7.492e+02	+5.581e+03	+0.195
25.400	+5.322e+03	+1.068e+03	+7.084e+03	+0.167
25.600	+4.297e+03	+7.623e+02	+5.229e+03	+0.151
25.800	+3.833e+03	+1.390e+03	+4.709e+03	+0.266
26.000	+3.182e+03	+5.873e+02	+5.988e+03	+0.156
26.200	+5.054e+03	+7.896e+02	+5.840e+03	+0.135
26.400	+3.547e+03	+1.172e+03	+5.040e+03	+0.248
26.600	+4.213e+03	+1.358e+03	+5.091e+03	+0.244
26.800	+3.830e+03	+1.410e+03	+5.372e+03	+0.269
27.000	+5.086e+03	+1.238e+03	+5.145e+03	+0.196
27.200	+4.709e+03	+1.345e+03	+4.352e+03	+0.222
27.400	+4.322e+03	+8.848e+02	+5.387e+03	+0.170
27.600	+4.203e+03	+6.410e+02	+5.026e+03	+0.132
27.800	+3.269e+03	+1.078e+02	+5.106e+03	+0.032
28.000	+4.427e+03	+1.104e+03	+6.290e+03	+0.200
28.200	+4.404e+03	+1.100e+03	+5.737e+03	+0.200
28.400	+6.233e+03	+7.010e+02	+6.122e+03	+0.101
28.600	+3.703e+03	+1.794e+03	+5.742e+03	+0.326
28.800	+1.770e+03	+1.207e+03	+5.147e+03	+0.406
29.000	+4.555e+03	+1.068e+03	+4.971e+03	+0.190
29.200	+4.699e+03	+1.210e+03	+5.999e+03	+0.205
29.400	+3.764e+03	+7.854e+02	+6.746e+03	+0.173
29.600	+4.700e+03	+9.563e+02	+4.814e+03	+0.169
29.800	+2.403e+03	+1.554e+03	+6.194e+03	+0.393
30.000	+5.343e+03	+1.947e+02	+5.255e+03	+0.035
30.200	+4.418e+03	+1.059e+03	+6.004e+03	+0.193
30.400	+4.231e+03	+7.063e+02	+6.690e+03	+0.143
30.600	+2.182e+03	+1.059e+03	+6.871e+03	+0.327
30.800	+4.747e+03	+3.719e+02	+5.516e+03	+0.073
31.000	+5.055e+03	+1.118e+03	+4.778e+03	+0.181
31.200	+4.523e+03	+1.300e+03	+4.749e+03	+0.223
31.400	+4.426e+03	+1.360e+03	+5.243e+03	+0.235
31.600	+3.984e+03	+1.229e+03	+5.151e+03	+0.236
31.800	+3.512e+03	+5.122e+02	+3.406e+03	+0.127
32.000	+2.507e+03	+5.142e+02	+5.160e+03	+0.170
32.200	+3.874e+03	+6.505e+02	+4.322e+03	+0.144
32.400	+4.923e+03	+1.945e+03	+3.968e+03	+0.283
32.600	+5.313e+03	+1.116e+03	+5.842e+03	+0.174
32.800	+3.903e+03	+8.931e+02	+5.660e+03	+0.186
33.000	+3.611e+03	+1.059e+03	+6.300e+03	+0.227
33.200	+4.641e+03	+1.397e+03	+4.602e+03	+0.231
33.400	+4.599e+03	+1.128e+03	+4.502e+03	+0.197
33.600	+3.123e+03	+1.385e+03	+5.554e+03	+0.307
33.800	+4.477e+03	+9.629e+02	+5.652e+03	+0.177
34.000	+4.637e+03	+7.023e+02	+4.918e+03	+0.132
34.200	+3.997e+03	+1.564e+02	+5.165e+03	+0.038
34.400	+3.317e+03	+1.551e+03	+6.515e+03	+0.319
34.600	+3.885e+03	+7.291e+02	+5.888e+03	+0.158
34.800	+3.730e+03	+9.947e+02	+5.698e+03	+0.211
35.000	+4.195e+03	+9.216e+02	+6.514e+03	+0.180
35.200	+3.903e+03	+4.420e+02	+3.891e+03	+0.102
35.400	+3.343e+03	+1.574e+03	+5.582e+03	+0.320
35.600	+4.903e+03	+7.775e+02	+5.873e+03	+0.137
35.800	+4.849e+03	+9.796e+02	+4.401e+03	+0.168
36.000	+4.440e+03	+6.425e+02	+5.755e+03	+0.126
36.200	+3.044e+03	+1.173e+03	+4.094e+03	+0.278
36.400	+3.459e+03	+1.151e+03	+4.640e+03	+0.250
36.600	+5.515e+03	+8.318e+02	+6.409e+03	+0.131
36.800	+4.134e+03	+1.256e+03	+5.647e+03	+0.233
37.000	+3.814e+03	+1.618e+03	+4.516e+03	+0.298
37.200	+4.790e+03	+1.650e+03	+6.186e+03	+0.256
37.400	+3.405e+03	+1.592e+03	+6.816e+03	+0.319
37.600	+3.444e+03	+2.054e+03	+6.031e+03	+0.374
37.800	+4.570e+03	+1.228e+03	+5.454e+03	+0.212
38.000	+4.882e+03	+3.264e+02	+5.599e+03	+0.063
38.200	+5.158e+03	+8.483e+02	+3.947e+03	+0.141
38.400	+4.907e+03	+4.825e+02	+5.490e+03	+0.090
38.600	+4.325e+03	+7.843e+02	+6.360e+03	+0.154
38.800	+4.112e+03	+1.382e+03	+3.997e+03	+0.252
39.000	+5.156e+03	+1.077e+03	+4.640e+03	+0.173
39.200	+3.971e+03	+1.010e+03	+5.853e+03	+0.203
39.400	+5.118e+03	+2.825e+02	+5.327e+03	+0.052
39.600	+4.790e+03	+6.601e+02	+6.311e+03	+0.121
39.800	+3.938e+03	+1.529e+03	+3.108e+03	+0.280
40.000	+4.105e+03	+2.961e+02	+6.723e+03	+0.067
40.200	+3.613e+03	+7.762e+02	+5.002e+03	+0.177
40.400	+2.967e+03	+1.554e+03	+5.488e+03	+0.344
40.600	+4.800e+03	+2.131e+03	+4.836e+03	+0.307
40.800	+5.112e+03	+1.090e+03	+3.724e+03	+0.176
41.000	+3.161e+03	+5.971e+02	+4.545e+03	+0.159
41.200	+3.734e+03	+7.161e+02	+6.513e+03	+0.161
41.400	+4.534e+03	+6.175e+02	+4.003e+03	+0.120
41.600	+4.848e+03	+3.598e+02	+5.436e+03	+0.069
41.800	+3.957e+03	+7.739e+02	+4.552e+03	+0.164
42.000	+3.532e+03	+1.405e+03	+5.285e+03	+0.285
42.200	+4.842e+03	+1.909e+03	+5.075e+03	+0.283
42.400	+3.203e+03	+7.195e+02	+7.105e+03	+0.183
42.600	+4.681e+03	+1.137e+02	+4.743e+03	+0.024
42.800	+4.943e+03	+9.975e+02	+6.143e+03	+0.168
43.000	+5.028e+03	+8.864e+02	+4.159e+03	+0.150
43.200	+4.027e+03	+9.314e+02	+5.370e+03	+0.188
43.400	+4.201e+03	+4.293e+02	+5.332e+03	+0.093
43.600	+2.702e+03	+1.481e+03	+5.638e+03	+0.354
43.800	+4.661e+03	+1.171e+03	+6.981e+03	+0.201
44.000	+3.820e+03	+8.777e+02	+6.885e+03	+0.187
44.200	+3.622e+03	+7.061e+02	+4.698e+03	+0.163
44.400	+3.566e+03	+6.528e+02	+5.615e+03	+0.155
44.600	+4.524e+03	+1.802e+02	+4.700e+03	+0.038
44.800	+4.158e+03	+1.099e+03	+5.697e+03	+0.209
45.000	+4.177e+03	+1.365e+03	+4.394e+03	+0.246
45.200	+4.159e+03	+9.405e+02	+5.596e+03	+0.184
45.400	+4.301e+03	+1.494e+03	+5.771e+03	+0.258
45.600	+5.546e+03	+1.344e+03	+5.032e+03	+0.195
45.800	+3.270e+03	+9.232e+02	+4.241e+03	+0.220
46.000	+4.218e+03	+5.853e+02	+4.756e+03	+0.122
46.200	+5.388e+03	+1.141e+03	+6.349e+03	+0.175
46.400	+4.579e+03	+3.096e+02	+6.318e+03	+0.063
46.600	+3.324e+03	+1.410e+03	+4.570e+03	+0.298
46.800	+2.598e+03	+4.759e+02	+4.814e+03	+0.155
47.000	+4.914e+03	+5.941e+02	+3.443e+03	+0.108
47.200	+4.136e+03	+7.433e+02	+4.756e+03	+0.152
47.400	+4.617e+03	+1.146e+03	+5.556e+03	+0.199
47.600	+4.358e+03	+8.406e+02	+5.907e+03	+0.162
47.800	+5.006e+03	+1.204e+03	+5.108e+03	+0.194
48.000	+4.270e+03	+4.392e+02	+5.341e+03	+0.093
48.200	+4.385e+03	+5.724e+02	+5.325e+03	+0.115
48.400	+4.082e+03	+5.743e+02	+5.416e+03	+0.123
48.600	+3.523e+03	+1.431e+03	+5.694e+03	+0.289
48.800	+4.640e+03	+1.904e+03	+4.956e+03	+0.291
49.000	+3.353e+03	+3.461e+02	+5.833e+03	+0.094
49.200	+3.360e+03	+4.402e+02	+4.500e+03	+0.116
49.400	+3.632e+03	+8.698e+02	+4.141e+03	+0.193
49.600	+5.027e+03	+1.759e+02	+1.152e+03	+0.034
49.800	+4.373e+03	+7.368e+02	+6.203e+03	+0.144
50.000	+4.620e+03	+1.276e+03	+4.360e+03	+0.216
50.200	+5.525e+03	+7.292e+02	+3.717e+03	+0.117
50.400	+4.812e+03	+1.584e+03	+6.517e+03	+0.248
50.600	+4.351e+03	+8.862e+02	+6.123e+03	+0.169
50.800	+4.197e+03	+1.155e+03	+6.009e+03	+0.216
51.000	+4.617e+03	+1.362e+03	+5.792e+03	+0.228
51.200	+4.829e+03	+1.408e+03	+5.968e+03	+0.226
51.400	+4.030e+03	+1.565e+03	+5.049e+03	+0.280
51.600	+6.022e+03	+7.345e+02	+3.828e+03	+0.109
51.800	+3.911e+03	+1.104e+03	+4.905e+03	+0.220
52.000	+3.976e+03	+1.795e+03	+6.556e+03	+0.311
52.200	+4.370e+03	+1.073e+03	+4.492e+03	+0.197
52.400	+4.302e+03	+1.903e+03	+5.237e+03	+0.307
52.600	+3.843e+03	+5.205e+02	+5.795e+03	+0.119
52.800	+4.889e+03	+1.793e+03	+5.036e+03	+0.268
53.000	+4.215e+03	+1.333e+03	+6.142e+03	+0.240
53.200	+4.210e+03	+1.153e+03	+5.850e+03	+0.215
53.400	+3.687e+03	+7.885e+02	+6.707e+03	+0.176
53.600	+5.155e+03	+4.992e+02	+5.443e+03	+0.088
53.800	+3.768e+03	+1.113e+03	+5.708e+03	+0.228
54.000	+4.988e+03	+6.741e+02	+5.606e+03	+0.119
54.200	+3.692e+03	+1.433e+03	+6.026e+03	+0.280
54.400	+4.100e+03	+1.117e+03	+5.353e+03	+0.214
54.600	+4.936e+03	+9.321e+02	+3.792e+03	+0.159
54.800	+5.963e+03	+1.157e+03	+4.665e+03	+0.163
55.000	+3.615e+03	+9.353e+02	+4.028e+03	+0.206
55.200	+4.682e+03	+3.745e+02	+6.715e+03	+0.074
55.400	+5.884e+03	+1.088e+03	+5.941e+03	+0.156
55.600	+4.035e+03	+1.188e+03	+4.721e+03	+0.227
55.800	+4.231e+03	+1.346e+03	+4.145e+03	+0.241
56.000	+5.259e+03	+1.333e+03	+2.999e+03	+0.202
56.200	+4.879e+03	+2.476e+03	+5.579e+03	+0.337
56.400	+4.259e+03	+9.952e+02	+4.727e+03	+0.189
56.600	+3.198e+03	+1.087e+03	+6.939e+03	+0.254
56.800	+5.404e+03	+6.281e+02	+4.316e+03	+0.104
57.000	+4.391e+03	+3.383e+02	+6.812e+03	+0.072
57.200	+3.244e+03	+1.288e+03	+5.252e+03	+0.284
57.400	+4.200e+03	+3.724e+02	+5.663e+03	+0.081
57.600	+3.425e+03	+1.051e+03	+6.309e+03	+0.235
57.800	+5.204e+03	+6.507e+02	+4.352e+03	+0.111
58.000	+3.215e+03	+6.146e+02	+6.089e+03	+0.160
58.200	+3.595e+03	+7.745e+02	+6.929e+03	+0.177
58.400	+4.359e+03	+5.744e+02	+6.440e+03	+0.116
58.600	+3.765e+03	+1.974e+03	+5.765e+03	+0.344
58.800	+2.562e+03	+1.140e+03	+5.782e+03	+0.308
59.000	+3.957e+03	+3.206e+02	+5.963e+03	+0.075
59.200	+3.353e+03	+6.284e+02	+5.195e+03	+0.158
59.400	+4.389e+03	+7.779e+02	+5.058e+03	+0.151
59.600	+5.533e+03	+1.004e+03	+4.144e+03	+0.154
59.800	+5.212e+03	+9.563e+02	+5.361e+03	+0.155
60.000	+3.586e+03	+7.982e+02	+5.699e+03	+0.182
60.200	+4.744e+03	+9.186e+02	+5.045e+03	+0.162
60.400	+2.825e+03	+6.358e+02	+5.243e+03	+0.184
60.600	+5.100e+03	+8.947e+02	+5.081e+03	+0.149
60.800	+3.582e+03	+7.380e+02	+4.261e+03	+0.171
61.000	+5.745e+03	-4.162e+01	+5.898e+03	-0.007
61.200	+5.099e+03	+1.630e+03	+3.861e+03	+0.242
61.400	+3.580e+03	+1.305e+03	+5.459e+03	+0.267
61.600	+4.651e+03	+1.227e+03	+5.948e+03	+0.209
61.800	+3.285e+03	+2.319e+02	+4.298e+03	+0.066
62.000	+4.093e+03	+1.931e+03	+3.563e+03	+0.321
62.200	+4.826e+03	+3.550e+02	+5.837e+03	+0.069
62.400	+4.082e+03	+8.548e+02	+4.905e+03	+0.173
62.600	+5.755e+03	+1.473e+03	+5.615e+03	+0.204
62.800	+4.103e+03	+1.364e+03	+4.389e+03	+0.250
63.000	+4.036e+03	+6.597e+02	+8.704e+03	+0.140
63.200	+2.927e+03	+1.374e+03	+5.893e+03	+0.320
63.400	+4.614e+03	+1.023e+03	+6.519e+03	+0.182
63.600	+3.908e+03	+4.247e+02	+3.675e+03	+0.098
63.800	+3.582e+03	+8.594e+01	+6.759e+03	+0.023
64.000	+4.376e+03	+1.076e+03	+4.856e+03	+0.197
64.200	+3.362e+03	+7.233e+02	+6.578e+03	+0.177
64.400	+5.167e+03	+1.230e+03	+6.490e+03	+0.192
64.600	+4.009e+03	+1.535e+03	+6.219e+03	+0.277
64.800	+5.220e+03	+7.985e+02	+4.340e+03	+0.133
65.000	+4.670e+03	+9.245e+02	+4.293e+03	+0.165
65.200	+4.386e+03	+5.749e+02	+5.546e+03	+0.116
65.400	+4.741e+03	+1.284e+03	+6.381e+03	+0.213
65.600	+3.407e+03	+3.825e+02	+4.701e+03	+0.101
65.800	+2.993e+03	+2.615e+02	+5.990e+03	+0.080
66.000	+4.025e+03	+1.289e+03	+6.783e+03	+0.243
66.200	+4.195e+03	+6.346e+02	+5.177e+03	+0.131
66.400	+4.171e+03	+2.307e+02	+5.791e+03	+0.052
66.600	+4.218e+03	+4.522e+02	+4.471e+03	+0.097
66.800	+4.138e+03	+6.394e+02	+5.082e+03	+0.134
67.000	+4.933e+03	+4.598e+02	+5.113e+03	+0.085
67.200	+5.219e+03	+1.589e+03	+6.200e+03	+0.233
67.400	+5.099e+03	+8.003e+02	+6.111e+03	+0.136
67.600	+4.595e+03	+7.437e+02	+5.536e+03	+0.139
67.800	+3.190e+03	+1.796e+03	+4.890e+03	+0.360
68.000	+2.812e+03	+8.211e+02	+4.218e+03	+0.226
68.200	+3.886e+03	+1.291e+03	+4.684e+03	+0.249
68.400	+4.736e+03	-1.963e+02	+5.594e+03	-0.043
68.600	+2.675e+03	+1.405e+03	+5.521e+03	+0.344
68.800	+3.286e+03	+1.339e+03	+5.168e+03	+0.290
69.000	+4.781e+03	+1.059e+03	+5.480e+03	+0.181
69.200	+4.708e+03	+1.622e+03	+6.005e+03	+0.256
69.400	+5.320e+03	+1.782e+03	+5.339e+03	+0.251
69.600	+5.243e+03	+1.121e+03	+5.196e+03	+0.176
69.800	+3.490e+03	+5.060e+02	+5.783e+03	+0.127
70.000	+3.559e+03	+6.780e+02	+5.864e+03	+0.160
70.200	+4.664e+03	+8.900e+02	+7.028e+03	+0.160
70.400	+4.030e+03	+1.419e+03	+6.848e+03	+0.260
70.600	+5.106e+03	+8.112e+02	+5.159e+03	+0.137
70.800	+4.214e+03	-2.514e+02	+5.651e+03	-0.063
71.000	+4.270e+03	+1.147e+03	+3.958e+03	+0.212
71.200	+4.606e+03	+1.727e+03	+5.591e+03	+0.273
71.400	+4.647e+03	+1.641e+03	+5.794e+03	+0.261
71.600	+5.183e+03	+4.879e+01	+4.972e+03	+0.009
71.800	+5.491e+03	+1.344e+03	+5.605e+03	+0.197
72.000	+4.032e+03	+8.382e+02	+6.001e+03	+0.172
72.200	+4.035e+03	+7.523e+02	+5.806e+03	+0.157
72.400	+4.817e+03	+1.377e+03	+5.499e+03	+0.222
72.600	+3.965e+03	+1.797e+03	+4.854e+03	+0.312
72.800	+3.663e+03	+2.356e+03	+5.205e+03	+0.391
73.000	+3.468e+03	+2.430e+03	+6.270e+03	+0.412
73.200	+5.075e+03	+9.009e+02	+6.185e+03	+0.151
73.400	+2.639e+03	+1.043e+03	+5.199e+03	+0.283
73.600	+3.215e+03	+4.866e+02	+4.086e+03	+0.131
73.800	+4.822e+03	+7.453e+02	+6.266e+03	+0.134
74.000	+3.013e+03	+9.701e+02	+6.901e+03	+0.244
74.200	+4.377e+03	+8.220e+02	+6.355e+03	+0.158
74.400	+5.378e+03	+1.962e+03	+5.312e+03	+0.267
74.600	+3.698e+03	+8.000e+02	+7.083e+03	+0.178
74.800	+4.693e+03	+1.110e+03	+5.481e+03	+0.191
75.000	+3.625e+03	+1.866e+03	+6.193e+03	+0.340
75.200	+3.184e+03	+7.766e+02	+6.113e+03	+0.196
75.400	+3.560e+03	+8.623e+02	+5.274e+03	+0.195
75.600	+2.158e+03	+1.195e+03	+5.566e+03	+0.356
75.800	+2.382e+03	+2.063e+03	+6.897e+03	+0.464
76.000	+1.121e+03	+3.294e+03	+4.905e+03	+0.746
76.200	+1.733e+03	+2.557e+03	+5.887e+03	+0.596
76.400	+2.016e+03	+4.127e+03	+5.555e+03	+0.672
76.600	+1.949e+03	+3.479e+03	+4.500e+03	+0.641
76.800	+1.620e+03	+2.944e+03	+5.484e+03	+0.645
77.000	+2.185e+03	+2.759e+03	+5.445e+03	+0.558
77.200	+6.533e+02	+3.113e+03	+4.317e+03	+0.827
77.400	+1.630e+03	+3.985e+03	+5.786e+03	+0.710
77.600	+3.378e+03	+1.240e+03	+5.221e+03	+0.268
77.800	+3.041e+03	+1.041e+03	+5.398e+03	+0.255
78.000	+4.783e+03	+7.766e+01	+6.646e+03	+0.016
78.200	+4.440e+03	+5.719e+02	+5.835e+03	+0.114
78.400	+2.795e+03	+1.477e+03	+6.697e+03	+0.346
78.600	+4.155e+03	+8.003e+02	+4.008e+03	+0.161
78.800	+4.855e+03	+1.368e+03	+5.239e+03	+0.220
79.000	+4.426e+03	+1.350e+03	+5.738e+03	+0.234
79.200	+3.945e+03	+5.228e+02	+3.976e+03	+0.117
79.400	+4.679e+03	+2.129e+02	+5.105e+03	+0.044
79.600	+4.224e+03	+8.510e+02	+6.182e+03	+0.168
79.800	+3.639e+03	+3.534e+02	+4.174e+03	+0.089
80.000	+4.876e+03	+1.088e+03	+7.308e+03	+0.182
80.200	+5.175e+03	+1.073e+03	+4.725e+03	+0.172
80.400	+4.294e+03	+1.626e+03	+5.452e+03	+0.275
80.600	+2.861e+03	+2.021e+03	+4.482e+03	+0.414
80.800	+2.876e+02	+3.306e+03	+5.926e+03	+0.920
81.000	+1.305e+03	+3.901e+03	+6.508e+03	+0.749
81.200	+1.117e+03	+3.660e+03	+5.080e+03	+0.766
81.400	+1.797e+03	+3.760e+03	+5.863e+03	+0.677
81.600	+1.429e+03	+2.514e+03	+4.561e+03	+0.638
81.800	+3.929e+02	+2.714e+03	+5.554e+03	+0.874
82.000	+3.236e+03	+1.841e+03	+6.331e+03	+0.363
82.200	+3.908e+03	+9.297e+02	+5.814e+03	+0.192
82.400	+5.354e+03	+1.232e+03	+5.940e+03	+0.187
82.600	+3.319e+03	+8.350e+02	+4.230e+03	+0.201
82.800	+3.199e+03	+9.397e+02	+5.670e+03	+0.227
83.000	+4.475e+03	+1.259e+03	+5.313e+03	+0.220
83.200	+3.982e+03	+9.015e+02	+5.975e+03	+0.185
83.400	+2.072e+03	+2.706e+03	+7.540e+03	+0.566
83.600	+1.520e+02	+4.273e+03	+4.794e+03	+0.966
83.800	+1.432e+03	+2.901e+03	+5.308e+03	+0.670
84.000	+6.654e+02	+4.134e+03	+5.198e+03	+0.861
