%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.400	+1.085e+03	+2.905e+03	+4.732e+03	+0.728
16.600	+1.346e+03	+1.932e+03	+3.909e+03	+0.589
16.800	+1.618e+03	+3.217e+03	+4.207e+03	+0.665
17.000	+1.401e+03	+2.900e+03	+4.455e+03	+0.674
17.200	+1.507e+03	+3.098e+03	+5.615e+03	+0.673
17.400	+1.422e+03	+4.289e+03	+4.822e+03	+0.751
17.600	+3.530e+03	+2.165e+03	+4.853e+03	+0.380
17.800	+4.912e+03	+6.607e+02	+4.142e+03	+0.119
18.000	+3.641e+03	+4.458e+01	+4.359e+03	+0.012
18.200	+4.527e+03	+1.426e+03	+6.132e+03	+0.240
18.400	+3.811e+03	+4.893e+02	+5.712e+03	+0.114
18.600	+3.108e+03	+7.169e+02	+5.183e+03	+0.187
18.800	+3.771e+03	-6.353e+01	+4.996e+03	-0.017
19.000	+4.676e+03	+1.422e+03	+5.536e+03	+0.233
19.200	+3.691e+03	+6.075e+02	+4.858e+03	+0.141
19.400	+3.930e+03	+4.779e+01	+6.322e+03	+0.012
19.600	+5.093e+03	+2.348e+02	+4.153e+03	+0.044
19.800	+5.522e+03	+1.527e+03	+5.600e+03	+0.217
20.000	+3.254e+03	+9.997e+02	+6.911e+03	+0.235
20.200	+2.290e+03	+3.179e+03	+5.282e+03	+0.581
20.400	+1.700e+03	+3.980e+03	+6.519e+03	+0.701
20.600	+2.108e+03	+5.522e+03	+4.255e+03	+0.724
20.800	+1.684e+03	+4.254e+03	+3.124e+03	+0.716
21.000	+1.183e+03	+2.539e+03	+3.972e+03	+0.682
21.200	+1.358e+03	+3.261e+03	+4.095e+03	+0.706
21.400	+1.464e+03	+2.575e+03	+5.118e+03	+0.638
21.600	+1.644e+03	+4.088e+03	+5.510e+03	+0.713
21.800	+2.426e+03	+3.329e+03	+5.598e+03	+0.579
22.000	+2.026e+03	+4.536e+03	+4.886e+03	+0.691
22.200	+1.804e+03	+3.239e+03	+6.804e+03	+0.642
22.400	+2.708e+03	+3.695e+03	+2.917e+03	+0.577
22.600	+1.703e+03	+3.418e+03	+4.826e+03	+0.667
