%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
22.400	+1.981e+02	+3.109e+03	+6.544e+03	+0.940
22.600	+1.279e+03	+2.375e+03	+6.970e+03	+0.650
22.800	+1.898e+03	+4.697e+03	+3.731e+03	+0.712
23.000	+2.028e+03	+3.359e+03	+6.059e+03	+0.624
23.200	+9.987e+02	+2.970e+03	+3.140e+03	+0.748
23.400	+1.986e+03	+3.184e+03	+6.504e+03	+0.616
23.600	+1.353e+03	+3.047e+03	+5.950e+03	+0.693
23.800	+8.698e+02	+3.378e+03	+5.592e+03	+0.795
24.000	+1.467e+03	+3.348e+03	+5.590e+03	+0.695
24.200	+1.875e+03	+4.889e+03	+5.550e+03	+0.723
24.400	+5.944e+02	+3.167e+03	+6.055e+03	+0.842
24.600	+1.339e+03	+3.452e+03	+7.112e+03	+0.720
24.800	+9.859e+02	+3.694e+03	+7.041e+03	+0.789
25.000	+1.438e+03	+3.339e+03	+6.725e+03	+0.699
25.200	+3.857e+01	+5.155e+03	+5.033e+03	+0.993
25.400	+2.172e+02	+2.477e+03	+6.623e+03	+0.919
25.600	+9.266e+02	+2.484e+03	+7.282e+03	+0.728
25.800	+5.038e+02	+3.290e+03	+6.055e+03	+0.867
26.000	+4.426e+02	+4.452e+03	+5.510e+03	+0.910
26.200	+7.128e+02	+3.998e+03	+5.239e+03	+0.849
26.400	+1.308e+03	+3.772e+03	+4.879e+03	+0.742
26.600	+4.884e+02	+3.245e+03	+4.240e+03	+0.869
26.800	+1.257e+03	+4.526e+03	+5.702e+03	+0.783
27.000	+1.369e+03	+3.101e+03	+5.617e+03	+0.694
27.200	+3.903e+02	+1.999e+03	+5.278e+03	+0.837
27.400	+1.465e+03	+1.595e+03	+6.336e+03	+0.521
27.600	+3.341e+02	+3.641e+03	+5.195e+03	+0.916
27.800	+7.236e+02	+2.323e+03	+5.259e+03	+0.762
28.000	+1.356e+03	+3.385e+03	+7.485e+03	+0.714
28.200	+8.185e+02	+3.215e+03	+6.899e+03	+0.797
28.400	+1.414e+03	+1.442e+03	+4.012e+03	+0.505
28.600	+1.374e+03	+2.609e+03	+5.861e+03	+0.655
28.800	+9.227e+02	+2.121e+03	+5.837e+03	+0.697
29.000	+1.668e+03	+3.195e+03	+4.219e+03	+0.657
29.200	+1.003e+03	+2.518e+03	+5.819e+03	+0.715
29.400	+1.252e+03	+3.183e+03	+6.079e+03	+0.718
29.600	+1.306e+03	+4.289e+03	+7.943e+03	+0.767
29.800	+1.466e+03	+2.063e+03	+7.113e+03	+0.585
30.000	+1.828e+03	+3.188e+03	+6.326e+03	+0.636
30.200	+5.079e+02	+3.700e+03	+8.048e+03	+0.879
30.400	+5.905e+02	+3.497e+03	+6.042e+03	+0.856
30.600	+1.093e+03	+3.762e+03	+6.134e+03	+0.775
30.800	+1.274e+03	+3.690e+03	+6.143e+03	+0.743
31.000	+1.513e+03	+3.118e+03	+4.766e+03	+0.673
31.200	+2.118e+03	+2.734e+03	+4.316e+03	+0.563
31.400	+3.910e+02	+2.291e+03	+4.727e+03	+0.854
31.600	+9.364e+02	+3.252e+03	+5.694e+03	+0.776
31.800	+8.182e+02	+2.825e+03	+7.674e+03	+0.775
32.000	+1.770e+03	+3.831e+03	+6.847e+03	+0.684
32.200	+1.866e+03	+1.413e+03	+5.984e+03	+0.431
32.400	+1.973e+03	+3.220e+03	+5.793e+03	+0.620
32.600	+9.548e+02	+2.857e+03	+7.141e+03	+0.750
32.800	+3.393e+02	+3.465e+03	+4.181e+03	+0.911
33.000	+1.756e+03	+2.125e+03	+4.933e+03	+0.548
33.200	+1.687e+03	+3.900e+03	+5.133e+03	+0.698
33.400	+1.195e+03	+1.966e+03	+5.355e+03	+0.622
33.600	+1.200e+03	+4.002e+03	+3.373e+03	+0.769
33.800	+2.412e+02	+2.583e+03	+5.442e+03	+0.915
34.000	+1.605e+03	+3.724e+03	+6.408e+03	+0.699
34.200	+1.340e+03	+3.548e+03	+6.718e+03	+0.726
34.400	+1.820e+03	+3.139e+03	+4.505e+03	+0.633
34.600	+1.122e+03	+3.465e+03	+5.061e+03	+0.755
34.800	+1.216e+03	+3.641e+03	+5.547e+03	+0.750
35.000	+1.902e+03	+2.780e+03	+5.488e+03	+0.594
35.200	+1.021e+03	+3.034e+03	+4.972e+03	+0.748
35.400	+1.092e+03	+2.876e+03	+6.415e+03	+0.725
35.600	+9.415e+02	+3.157e+03	+5.923e+03	+0.770
35.800	+9.391e+02	+4.008e+03	+5.967e+03	+0.810
36.000	+2.256e+03	+4.236e+03	+4.684e+03	+0.652
36.200	+1.076e+03	+2.046e+03	+5.971e+03	+0.655
36.400	+1.759e+03	+3.690e+03	+5.482e+03	+0.677
36.600	+1.692e+03	+3.644e+03	+4.528e+03	+0.683
36.800	+1.335e+03	+2.875e+03	+7.117e+03	+0.683
37.000	+1.888e+03	+4.046e+03	+4.318e+03	+0.682
37.200	+1.405e+03	+3.797e+03	+4.403e+03	+0.730
37.400	+1.517e+03	+3.851e+03	+5.087e+03	+0.717
37.600	+1.883e+03	+2.186e+03	+7.226e+03	+0.537
37.800	+1.399e+03	+3.591e+03	+2.966e+03	+0.720
38.000	+3.567e+02	+4.292e+03	+5.823e+03	+0.923
38.200	+1.176e+03	+2.728e+03	+7.036e+03	+0.699
38.400	+3.408e+02	+4.187e+03	+5.293e+03	+0.925
38.600	+1.170e+03	+2.619e+03	+5.201e+03	+0.691
38.800	+1.299e+03	+2.748e+03	+5.324e+03	+0.679
39.000	+1.655e+03	+3.600e+03	+5.657e+03	+0.685
39.200	+8.514e+02	+2.697e+03	+5.305e+03	+0.760
39.400	+1.512e+03	+2.921e+03	+5.177e+03	+0.659
39.600	+2.375e+03	+3.997e+03	+5.647e+03	+0.627
39.800	+1.864e+03	+3.149e+03	+6.580e+03	+0.628
40.000	+1.105e+03	+2.880e+03	+5.020e+03	+0.723
40.200	+1.161e+03	+3.695e+03	+6.760e+03	+0.761
40.400	+1.448e+03	+3.224e+03	+6.976e+03	+0.690
40.600	+8.326e+02	+1.743e+03	+6.767e+03	+0.677
40.800	+1.269e+03	+4.255e+03	+4.457e+03	+0.770
41.000	+1.378e+03	+2.919e+03	+6.908e+03	+0.679
41.200	+8.893e+02	+3.423e+03	+6.344e+03	+0.794
41.400	+8.237e+02	+2.587e+03	+5.464e+03	+0.759
41.600	+1.066e+03	+3.194e+03	+4.872e+03	+0.750
41.800	+1.137e+03	+2.457e+03	+6.252e+03	+0.684
42.000	+1.815e+03	+2.500e+03	+5.134e+03	+0.579
42.200	+1.163e+03	+2.511e+03	+6.297e+03	+0.683
42.400	+8.832e+02	+4.323e+03	+5.192e+03	+0.830
42.600	+8.196e+02	+5.069e+03	+4.060e+03	+0.861
42.800	+1.307e+03	+2.496e+03	+7.343e+03	+0.656
43.000	+7.307e+02	+3.924e+03	+5.501e+03	+0.843
43.200	+1.608e+03	+4.164e+03	+7.016e+03	+0.721
43.400	+1.784e+03	+3.813e+03	+7.310e+03	+0.681
43.600	+2.255e+03	+3.689e+03	+6.499e+03	+0.621
43.800	+7.025e+02	+3.538e+03	+6.631e+03	+0.834
44.000	+1.213e+03	+2.890e+03	+5.114e+03	+0.704
44.200	+1.275e+03	+3.280e+03	+6.428e+03	+0.720
44.400	+1.827e+02	+3.533e+03	+5.560e+03	+0.951
44.600	+1.567e+03	+2.606e+03	+5.145e+03	+0.624
44.800	+7.956e+02	+3.511e+03	+3.398e+03	+0.815
45.000	+1.236e+03	+3.492e+03	+6.699e+03	+0.739
45.200	+8.719e+02	+3.083e+03	+4.364e+03	+0.780
45.400	+2.545e+03	+1.736e+03	+5.448e+03	+0.405
45.600	+1.313e+03	+4.178e+03	+4.859e+03	+0.761
45.800	+1.993e+03	+3.738e+03	+4.703e+03	+0.652
46.000	+1.461e+03	+3.322e+03	+4.197e+03	+0.695
46.200	+1.375e+03	+4.280e+03	+5.382e+03	+0.757
46.400	+1.453e+03	+3.252e+03	+4.546e+03	+0.691
46.600	-1.298e+02	+2.325e+03	+4.555e+03	+1.059
46.800	+1.228e+03	+3.752e+03	+6.245e+03	+0.753
47.000	+1.076e+03	+3.840e+03	+5.432e+03	+0.781
47.200	+6.341e+02	+3.887e+03	+6.989e+03	+0.860
47.400	+1.589e+03	+3.212e+03	+5.172e+03	+0.669
47.600	+1.083e+03	+3.518e+03	+5.164e+03	+0.765
47.800	+5.397e+02	+2.218e+03	+3.787e+03	+0.804
48.000	+1.185e+03	+4.244e+03	+6.085e+03	+0.782
48.200	+9.960e+02	+2.995e+03	+5.324e+03	+0.750
48.400	+1.004e+03	+2.374e+03	+6.498e+03	+0.703
48.600	+1.946e+03	+3.063e+03	+4.854e+03	+0.612
48.800	+1.769e+03	+4.168e+03	+4.989e+03	+0.702
49.000	+1.380e+03	+4.785e+03	+6.073e+03	+0.776
49.200	+1.772e+03	+9.306e+02	+5.606e+03	+0.344
49.400	+1.754e+03	+3.791e+03	+6.324e+03	+0.684
49.600	+8.174e+02	+2.883e+03	+3.849e+03	+0.779
49.800	+1.872e+03	+3.790e+03	+4.218e+03	+0.669
50.000	+9.048e+02	+2.452e+03	+6.168e+03	+0.730
50.200	+1.819e+03	+4.418e+03	+4.245e+03	+0.708
50.400	+6.251e+02	+3.661e+03	+4.330e+03	+0.854
50.600	+1.151e+03	+1.900e+03	+5.601e+03	+0.623
50.800	+1.541e+03	+2.451e+03	+2.918e+03	+0.614
51.000	+9.564e+02	+3.210e+03	+4.140e+03	+0.770
51.200	+1.549e+03	+4.036e+03	+7.471e+03	+0.723
51.400	+1.201e+03	+3.658e+03	+5.723e+03	+0.753
51.600	+1.467e+03	+3.243e+03	+6.737e+03	+0.688
51.800	+2.181e+03	+1.801e+03	+6.442e+03	+0.452
52.000	+1.245e+03	+3.808e+03	+5.700e+03	+0.754
52.200	+3.977e+02	+3.737e+03	+6.737e+03	+0.904
52.400	+9.370e+02	+1.989e+03	+5.225e+03	+0.680
52.600	+2.559e+03	+4.315e+03	+6.273e+03	+0.628
52.800	+1.609e+03	+3.426e+03	+7.070e+03	+0.680
53.000	+1.311e+03	+2.482e+03	+4.821e+03	+0.654
53.200	+9.406e+02	+3.557e+03	+3.711e+03	+0.791
53.400	+8.951e+02	+3.712e+03	+6.051e+03	+0.806
53.600	+1.018e+03	+3.957e+03	+6.856e+03	+0.795
53.800	+1.120e+03	+3.666e+03	+5.983e+03	+0.766
54.000	+1.498e+03	+3.068e+03	+5.239e+03	+0.672
54.200	+1.845e+03	+3.846e+03	+4.698e+03	+0.676
54.400	+9.864e+02	+3.460e+03	+4.571e+03	+0.778
54.600	+8.540e+02	+3.896e+03	+3.869e+03	+0.820
54.800	+1.644e+03	+3.988e+03	+4.940e+03	+0.708
55.000	+1.378e+03	+2.841e+03	+4.844e+03	+0.673
55.200	+8.066e+02	+3.178e+03	+5.923e+03	+0.798
55.400	+1.905e+03	+2.830e+03	+5.672e+03	+0.598
55.600	+1.816e+03	+3.596e+03	+5.380e+03	+0.664
55.800	+1.130e+03	+3.455e+03	+5.538e+03	+0.754
56.000	+8.515e+02	+2.964e+03	+5.908e+03	+0.777
56.200	+1.556e+03	+2.817e+03	+4.242e+03	+0.644
56.400	+6.228e+02	+3.593e+03	+6.296e+03	+0.852
56.600	+1.733e+03	+3.304e+03	+3.958e+03	+0.656
56.800	+7.157e+02	+2.667e+03	+4.623e+03	+0.788
57.000	+2.038e+03	+2.272e+03	+5.449e+03	+0.527
57.200	+1.280e+03	+3.911e+03	+6.541e+03	+0.753
57.400	+1.082e+03	+2.783e+03	+5.680e+03	+0.720
57.600	+1.106e+03	+2.269e+03	+6.834e+03	+0.672
57.800	+1.212e+03	+3.543e+03	+5.247e+03	+0.745
58.000	+1.553e+03	+3.042e+03	+5.056e+03	+0.662
58.200	+1.812e+03	+3.114e+03	+6.365e+03	+0.632
58.400	+1.211e+03	+3.360e+03	+6.623e+03	+0.735
58.600	+1.319e+03	+3.384e+03	+6.153e+03	+0.719
58.800	+8.627e+02	+2.991e+03	+3.561e+03	+0.776
59.000	+1.269e+03	+3.114e+03	+7.441e+03	+0.710
59.200	+1.605e+03	+3.741e+03	+4.693e+03	+0.700
59.400	+1.737e+03	+2.658e+03	+5.859e+03	+0.605
59.600	+1.126e+03	+2.883e+03	+7.172e+03	+0.719
59.800	+8.114e+02	+3.577e+03	+5.128e+03	+0.815
60.000	+1.124e+03	+3.888e+03	+8.061e+03	+0.776
60.200	+6.361e+02	+3.404e+03	+5.043e+03	+0.843
60.400	+6.426e+02	+3.853e+03	+5.096e+03	+0.857
60.600	+1.041e+03	+4.144e+03	+5.497e+03	+0.799
60.800	+1.790e+03	+3.644e+03	+4.775e+03	+0.671
61.000	+9.241e+02	+1.525e+03	+5.753e+03	+0.623
61.200	+6.760e+02	+2.253e+03	+6.893e+03	+0.769
61.400	+1.129e+03	+3.960e+03	+5.709e+03	+0.778
61.600	+1.031e+03	+3.063e+03	+5.172e+03	+0.748
61.800	+1.018e+03	+2.822e+03	+6.439e+03	+0.735
62.000	+1.945e+03	+3.517e+03	+4.901e+03	+0.644
62.200	+6.533e+02	+2.535e+03	+5.739e+03	+0.795
62.400	+7.416e+01	+4.661e+03	+7.333e+03	+0.984
62.600	+1.743e+03	+4.512e+03	+5.317e+03	+0.721
62.800	+1.151e+03	+3.271e+03	+5.331e+03	+0.740
63.000	+1.440e+03	+4.248e+03	+5.173e+03	+0.747
63.200	+1.952e+03	+4.268e+03	+6.535e+03	+0.686
63.400	+2.161e+03	+3.156e+03	+6.040e+03	+0.594
63.600	+4.942e+02	+3.380e+03	+4.082e+03	+0.872
63.800	+1.083e+03	+2.493e+03	+3.862e+03	+0.697
64.000	+1.201e+03	+3.091e+03	+6.077e+03	+0.720
64.200	+1.741e+03	+3.228e+03	+4.594e+03	+0.650
64.400	+1.188e+03	+3.451e+03	+5.908e+03	+0.744
64.600	+1.022e+03	+3.053e+03	+6.413e+03	+0.749
64.800	+1.194e+03	+2.722e+03	+6.784e+03	+0.695
65.000	+1.037e+03	+3.374e+03	+6.380e+03	+0.765
65.200	+7.410e+02	+3.611e+03	+5.830e+03	+0.830
65.400	+7.257e+02	+4.353e+03	+5.042e+03	+0.857
65.600	+8.275e+02	+3.478e+03	+5.496e+03	+0.808
65.800	+4.363e+02	+2.989e+03	+3.438e+03	+0.873
66.000	+1.082e+03	+3.327e+03	+5.657e+03	+0.755
66.200	+8.870e+02	+2.112e+03	+4.464e+03	+0.704
66.400	+1.992e+03	+2.077e+03	+6.305e+03	+0.510
66.600	+1.189e+03	+3.379e+03	+6.104e+03	+0.740
66.800	-2.583e+00	+3.360e+03	+5.625e+03	+1.001
67.000	+1.775e+02	+2.690e+03	+6.162e+03	+0.938
67.200	+9.544e+02	+2.603e+03	+6.861e+03	+0.732
67.400	+8.267e+02	+4.527e+03	+6.341e+03	+0.846
67.600	+1.313e+03	+3.547e+03	+4.823e+03	+0.730
67.800	+1.387e+03	+3.723e+03	+5.624e+03	+0.729
68.000	+1.652e+03	+2.309e+03	+5.048e+03	+0.583
68.200	+5.858e+02	+2.412e+03	+5.165e+03	+0.805
68.400	+2.043e+03	+3.826e+03	+6.881e+03	+0.652
68.600	+1.629e+03	+2.910e+03	+5.200e+03	+0.641
68.800	+1.212e+03	+3.002e+03	+6.124e+03	+0.712
69.000	+8.846e+02	+3.995e+03	+5.175e+03	+0.819
69.200	+6.596e+02	+3.447e+03	+4.655e+03	+0.839
69.400	+3.445e+03	+1.884e+03	+4.595e+03	+0.354
69.600	+5.350e+03	+1.973e+02	+5.807e+03	+0.036
69.800	+3.910e+03	+1.404e+03	+5.036e+03	+0.264
70.000	+4.350e+03	+8.996e+02	+5.040e+03	+0.171
70.200	+4.706e+03	+5.652e+02	+6.106e+03	+0.107
70.400	+4.745e+03	+8.202e+02	+4.959e+03	+0.147
70.600	+2.570e+03	+3.070e+03	+6.359e+03	+0.544
70.800	+1.825e+03	+3.138e+03	+5.966e+03	+0.632
71.000	+1.396e+03	+2.508e+03	+3.669e+03	+0.642
71.200	+1.181e+03	+2.010e+03	+6.803e+03	+0.630
71.400	+6.404e+02	+3.909e+03	+6.469e+03	+0.859
71.600	+1.009e+03	+3.945e+03	+4.488e+03	+0.796
71.800	+7.837e+02	+3.257e+03	+6.335e+03	+0.806
72.000	+1.010e+03	+2.362e+03	+4.775e+03	+0.700
72.200	+9.713e+02	+3.383e+03	+6.105e+03	+0.777
72.400	+6.075e+02	+3.304e+03	+5.186e+03	+0.845
72.600	+1.505e+03	+3.299e+03	+4.102e+03	+0.687
72.800	+2.232e+03	+2.664e+03	+5.086e+03	+0.544
73.000	+8.838e+02	+3.472e+03	+3.712e+03	+0.797
73.200	+9.331e+02	+2.133e+03	+5.223e+03	+0.696
73.400	+1.831e+03	+4.255e+03	+5.729e+03	+0.699
73.600	+1.617e+03	+2.076e+03	+5.613e+03	+0.562
73.800	+9.604e+02	+2.864e+03	+6.774e+03	+0.749
74.000	+1.253e+03	+2.038e+03	+7.013e+03	+0.619
74.200	+6.556e+02	+3.415e+03	+6.589e+03	+0.839
74.400	+1.767e+03	+4.287e+03	+8.096e+03	+0.708
74.600	+9.620e+02	+2.362e+03	+6.335e+03	+0.711
74.800	+1.679e+03	+2.849e+03	+4.681e+03	+0.629
75.000	+1.182e+03	+3.488e+03	+5.009e+03	+0.747
75.200	+1.579e+03	+2.795e+03	+5.623e+03	+0.639
75.400	+1.183e+03	+2.917e+03	+5.624e+03	+0.711
75.600	+1.129e+03	+1.883e+03	+4.115e+03	+0.625
75.800	+1.217e+03	+3.309e+03	+5.859e+03	+0.731
76.000	+1.180e+03	+4.206e+03	+5.568e+03	+0.781
76.200	+2.131e+03	+4.020e+03	+6.703e+03	+0.654
76.400	+5.470e+02	+2.580e+03	+4.848e+03	+0.825
76.600	+1.628e+03	+4.354e+03	+5.343e+03	+0.728
76.800	+1.361e+03	+3.762e+03	+5.614e+03	+0.734
77.000	+1.774e+03	+3.261e+03	+6.497e+03	+0.648
77.200	-1.955e+02	+2.720e+03	+4.752e+03	+1.077
77.400	+1.205e+03	+4.351e+03	+5.078e+03	+0.783
77.600	+9.421e+02	+3.501e+03	+6.081e+03	+0.788
77.800	+1.229e+03	+3.631e+03	+5.100e+03	+0.747
78.000	+4.250e+02	+3.453e+03	+5.668e+03	+0.890
78.200	+1.287e+03	+2.600e+03	+6.411e+03	+0.669
78.400	+1.788e+03	+2.585e+03	+7.874e+03	+0.591
78.600	+1.258e+03	+4.891e+03	+4.967e+03	+0.795
78.800	+4.818e+02	+3.073e+03	+5.846e+03	+0.864
79.000	+2.122e+03	+2.601e+03	+6.836e+03	+0.551
79.200	+1.301e+03	+2.194e+03	+6.004e+03	+0.628
79.400	+1.387e+03	+3.657e+03	+7.121e+03	+0.725
79.600	+3.183e+02	+4.607e+03	+6.045e+03	+0.935
79.800	+6.835e+02	+4.182e+03	+5.329e+03	+0.860
80.000	+1.739e+03	+3.023e+03	+4.816e+03	+0.635
80.200	+1.423e+03	+2.697e+03	+5.585e+03	+0.655
80.400	+1.676e+03	+2.251e+03	+6.088e+03	+0.573
80.600	+1.070e+03	+2.542e+03	+4.087e+03	+0.704
80.800	+1.521e+03	+3.610e+03	+5.863e+03	+0.704
81.000	+3.330e+02	+3.623e+03	+4.788e+03	+0.916
