%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.000	+6.852e+02	+6.981e+03	+8.777e+03	+0.911
11.100	+5.064e+02	+6.885e+03	+6.721e+03	+0.931
11.200	+5.484e+02	+6.057e+03	+8.801e+03	+0.917
11.300	+1.770e+03	+7.344e+03	+9.702e+03	+0.806
11.400	+6.281e+02	+8.582e+03	+8.270e+03	+0.932
11.500	+1.993e+03	+6.527e+03	+7.867e+03	+0.766
11.600	+3.988e+02	+7.314e+03	+9.018e+03	+0.948
11.700	+9.174e+02	+8.107e+03	+1.043e+04	+0.898
11.800	+2.529e+02	+6.964e+03	+9.036e+03	+0.965
11.900	+1.154e+03	+6.653e+03	+9.222e+03	+0.852
12.000	+1.212e+03	+7.398e+03	+1.038e+04	+0.859
12.100	+4.542e+03	+3.140e+03	+9.115e+03	+0.409
12.200	+7.168e+03	+1.483e+02	+7.907e+03	+0.020
12.300	+8.611e+03	+1.540e+03	+8.864e+03	+0.152
12.400	+9.102e+03	+1.980e+02	+6.701e+03	+0.021
12.500	+8.986e+03	+7.484e+02	+7.596e+03	+0.077
12.600	+5.638e+03	+3.294e+03	+8.709e+03	+0.369
12.700	+1.809e+03	+6.616e+03	+9.628e+03	+0.785
12.800	+4.242e+02	+6.005e+03	+8.686e+03	+0.934
12.900	+2.199e+03	+6.240e+03	+8.263e+03	+0.739
13.000	+1.061e+03	+7.376e+03	+1.053e+04	+0.874
13.100	-9.992e+02	+8.363e+03	+9.722e+03	+1.136
13.200	+4.997e+02	+7.820e+03	+8.272e+03	+0.940
13.300	+7.317e+02	+6.218e+03	+9.722e+03	+0.895
13.400	+1.739e+03	+7.535e+03	+1.113e+04	+0.813
13.500	+3.125e+02	+8.070e+03	+9.186e+03	+0.963
13.600	-3.674e+02	+6.441e+03	+8.391e+03	+1.060
13.700	+1.520e+03	+7.716e+03	+8.314e+03	+0.835
13.800	+1.166e+03	+8.498e+03	+1.036e+04	+0.879
13.900	+8.963e+02	+9.186e+03	+8.476e+03	+0.911
14.000	+1.028e+03	+7.112e+03	+8.768e+03	+0.874
14.100	+1.056e+03	+6.604e+03	+1.142e+04	+0.862
14.200	+1.451e+03	+6.798e+03	+9.943e+03	+0.824
14.300	+2.142e+01	+5.437e+03	+9.473e+03	+0.996
14.400	+8.162e+02	+6.760e+03	+9.722e+03	+0.892
14.500	+1.868e+03	+5.979e+03	+8.826e+03	+0.762
14.600	-1.219e+03	+8.324e+03	+8.456e+03	+1.172
14.700	+9.576e+02	+6.825e+03	+9.839e+03	+0.877
14.800	+1.475e+03	+7.481e+03	+8.361e+03	+0.835
14.900	+9.325e+02	+5.752e+03	+8.589e+03	+0.860
15.000	+5.256e+02	+6.707e+03	+8.654e+03	+0.927
15.100	+1.906e+03	+7.188e+03	+7.215e+03	+0.790
15.200	+5.325e+02	+8.291e+03	+9.967e+03	+0.940
15.300	+4.343e+02	+7.797e+03	+8.921e+03	+0.947
15.400	+5.433e+02	+5.120e+03	+8.388e+03	+0.904
15.500	+6.128e+02	+7.981e+03	+7.588e+03	+0.929
15.600	+3.084e+02	+7.918e+03	+9.205e+03	+0.963
15.700	+3.402e+02	+8.817e+03	+1.028e+04	+0.963
15.800	-3.548e+01	+7.186e+03	+1.073e+04	+1.005
15.900	+1.684e+02	+6.089e+03	+6.833e+03	+0.973
16.000	+4.414e+02	+8.814e+03	+1.026e+04	+0.952
16.100	+3.026e+03	+6.627e+03	+9.260e+03	+0.687
16.200	+3.752e+03	+4.752e+03	+1.174e+04	+0.559
16.300	+3.848e+03	+4.908e+03	+8.957e+03	+0.561
16.400	+3.276e+03	+4.370e+03	+9.874e+03	+0.572
16.500	+4.059e+03	+5.340e+03	+9.045e+03	+0.568
16.600	+3.135e+03	+4.048e+03	+6.700e+03	+0.563
16.700	+4.651e+03	+3.514e+03	+9.000e+03	+0.430
16.800	+3.658e+03	+2.943e+03	+1.014e+04	+0.446
16.900	+4.982e+03	+5.784e+03	+1.107e+04	+0.537
17.000	+4.426e+03	+4.066e+03	+1.018e+04	+0.479
17.100	+1.384e+03	+3.120e+03	+9.483e+03	+0.693
17.200	+3.131e+03	+3.997e+03	+7.312e+03	+0.561
17.300	+3.791e+03	+4.390e+03	+7.884e+03	+0.537
17.400	+4.849e+03	+3.408e+03	+9.394e+03	+0.413
17.500	+3.058e+03	+4.435e+03	+1.044e+04	+0.592
17.600	+6.816e+03	+9.812e+02	+7.882e+03	+0.126
17.700	+7.941e+03	+1.443e+03	+7.796e+03	+0.154
17.800	+9.036e+03	+1.051e+03	+9.674e+03	+0.104
17.900	+6.255e+03	+1.271e+03	+8.867e+03	+0.169
18.000	+8.288e+03	+3.745e+02	+9.886e+03	+0.043
18.100	+6.887e+03	+1.261e+03	+8.386e+03	+0.155
18.200	+8.198e+03	+1.838e+03	+1.092e+04	+0.183
18.300	+6.133e+03	+6.823e+02	+1.017e+04	+0.100
18.400	+4.064e+03	+4.745e+03	+9.797e+03	+0.539
18.500	-7.764e+02	+8.648e+03	+9.504e+03	+1.099
18.600	+1.028e+03	+6.261e+03	+8.649e+03	+0.859
18.700	+1.069e+03	+8.478e+03	+9.437e+03	+0.888
18.800	-4.332e+02	+6.900e+03	+9.496e+03	+1.067
18.900	+2.035e+03	+8.565e+03	+1.022e+04	+0.808
19.000	+1.098e+02	+6.665e+03	+9.648e+03	+0.984
19.100	+2.035e+03	+7.801e+03	+8.104e+03	+0.793
19.200	-3.327e+02	+7.856e+03	+1.005e+04	+1.044
19.300	+1.566e+03	+6.403e+03	+9.240e+03	+0.804
19.400	+1.602e+03	+7.437e+03	+9.373e+03	+0.823
19.500	+7.555e+02	+8.349e+03	+9.078e+03	+0.917
19.600	+1.299e+03	+7.444e+03	+7.964e+03	+0.851
19.700	+4.545e+03	+4.724e+03	+9.986e+03	+0.510
19.800	+3.935e+03	+4.858e+03	+8.357e+03	+0.552
19.900	+4.630e+03	+5.569e+03	+8.297e+03	+0.546
20.000	+3.082e+03	+5.105e+03	+7.639e+03	+0.624
20.100	+3.177e+03	+4.244e+03	+8.492e+03	+0.572
20.200	+3.596e+03	+4.980e+03	+7.599e+03	+0.581
20.300	+5.088e+03	+5.139e+03	+7.009e+03	+0.503
20.400	+4.636e+03	+3.810e+03	+7.546e+03	+0.451
20.500	+4.009e+03	+3.403e+03	+8.585e+03	+0.459
20.600	+5.828e+03	+4.306e+03	+9.025e+03	+0.425
20.700	+3.479e+03	+3.442e+03	+9.906e+03	+0.497
20.800	+4.380e+03	+3.511e+03	+8.038e+03	+0.445
20.900	+3.981e+03	+4.577e+03	+8.059e+03	+0.535
21.000	+3.336e+03	+4.161e+03	+9.987e+03	+0.555
21.100	+4.195e+03	+4.148e+03	+7.139e+03	+0.497
21.200	+4.711e+03	+4.252e+03	+7.099e+03	+0.474
21.300	+3.280e+03	+4.657e+03	+7.903e+03	+0.587
21.400	+3.849e+03	+4.083e+03	+8.582e+03	+0.515
21.500	+4.422e+03	+4.258e+03	+1.093e+04	+0.491
21.600	+4.067e+03	+3.812e+03	+7.597e+03	+0.484
21.700	+3.409e+03	+4.171e+03	+6.548e+03	+0.550
21.800	+5.698e+03	+5.537e+03	+8.999e+03	+0.493
21.900	+4.456e+03	+3.191e+03	+7.904e+03	+0.417
22.000	+3.740e+03	+4.541e+03	+8.478e+03	+0.548
22.100	+4.011e+03	+2.775e+03	+7.462e+03	+0.409
22.200	+3.085e+03	+5.148e+03	+8.442e+03	+0.625
22.300	+3.403e+03	+4.194e+03	+9.274e+03	+0.552
22.400	+4.347e+03	+3.982e+03	+8.326e+03	+0.478
22.500	+3.444e+03	+5.449e+03	+8.845e+03	+0.613
22.600	+2.413e+03	+5.068e+03	+9.211e+03	+0.677
22.700	+1.753e+03	+8.388e+03	+9.329e+03	+0.827
22.800	+3.583e+02	+7.900e+03	+7.813e+03	+0.957
22.900	+3.954e+02	+8.598e+03	+8.377e+03	+0.956
23.000	+1.313e+03	+8.810e+03	+8.938e+03	+0.870
23.100	+7.145e+02	+7.659e+03	+6.592e+03	+0.915
23.200	+1.451e+03	+6.813e+03	+9.454e+03	+0.824
23.300	-7.267e+02	+7.273e+03	+9.512e+03	+1.111
23.400	+2.931e+02	+7.452e+03	+9.796e+03	+0.962
23.500	+1.208e+03	+6.273e+03	+8.650e+03	+0.839
23.600	+1.917e+03	+6.729e+03	+8.799e+03	+0.778
23.700	+1.499e+03	+7.421e+03	+1.158e+04	+0.832
23.800	-2.840e+01	+6.169e+03	+7.287e+03	+1.005
23.900	+8.552e+02	+7.552e+03	+9.222e+03	+0.898
24.000	+7.985e+02	+5.453e+03	+8.616e+03	+0.872
24.100	+1.076e+03	+7.937e+03	+7.395e+03	+0.881
24.200	+5.484e+02	+7.201e+03	+8.121e+03	+0.929
24.300	+7.335e+02	+6.809e+03	+8.954e+03	+0.903
24.400	+4.459e+02	+8.235e+03	+9.720e+03	+0.949
24.500	+1.584e+03	+6.729e+03	+1.103e+04	+0.809
24.600	+1.205e+02	+5.993e+03	+9.424e+03	+0.980
24.700	+8.536e+02	+6.155e+03	+9.084e+03	+0.878
24.800	-2.820e+02	+5.582e+03	+9.799e+03	+1.053
24.900	+4.476e+01	+7.954e+03	+6.466e+03	+0.994
25.000	+1.439e+03	+8.648e+03	+9.138e+03	+0.857
25.100	+8.519e+02	+7.204e+03	+8.966e+03	+0.894
25.200	+1.547e+03	+7.963e+03	+1.043e+04	+0.837
25.300	+1.735e+03	+7.522e+03	+8.558e+03	+0.813
25.400	+1.657e+03	+6.576e+03	+1.049e+04	+0.799
25.500	-3.474e+02	+6.618e+03	+9.129e+03	+1.055
25.600	+9.269e+02	+8.061e+03	+1.025e+04	+0.897
25.700	+1.363e+03	+7.617e+03	+9.106e+03	+0.848
25.800	+1.265e+03	+7.155e+03	+1.000e+04	+0.850
25.900	+6.146e+02	+5.668e+03	+7.830e+03	+0.902
26.000	+1.729e+03	+8.261e+03	+1.119e+04	+0.827
26.100	+7.975e+02	+7.142e+03	+8.657e+03	+0.900
26.200	+8.989e+02	+8.645e+03	+1.094e+04	+0.906
26.300	+1.221e+03	+6.474e+03	+1.105e+04	+0.841
26.400	+2.710e+02	+5.433e+03	+6.617e+03	+0.952
26.500	+1.377e+03	+6.925e+03	+9.778e+03	+0.834
26.600	-3.702e+01	+6.193e+03	+9.037e+03	+1.006
26.700	+5.794e+02	+9.215e+03	+9.928e+03	+0.941
26.800	+8.481e+02	+6.349e+03	+1.101e+04	+0.882
26.900	+8.320e+02	+8.117e+03	+8.799e+03	+0.907
27.000	+1.092e+03	+6.787e+03	+8.473e+03	+0.861
27.100	+1.204e+03	+6.267e+03	+1.024e+04	+0.839
27.200	+8.223e+02	+5.879e+03	+1.044e+04	+0.877
27.300	+1.028e+03	+8.267e+03	+1.005e+04	+0.889
27.400	+8.380e+02	+6.035e+03	+8.003e+03	+0.878
27.500	+7.407e+02	+5.861e+03	+8.807e+03	+0.888
27.600	+1.250e+03	+7.854e+03	+8.687e+03	+0.863
27.700	+1.549e+03	+7.300e+03	+1.028e+04	+0.825
27.800	-1.190e+03	+8.352e+03	+7.161e+03	+1.166
27.900	+1.282e+03	+6.209e+03	+7.996e+03	+0.829
28.000	+1.300e+03	+6.845e+03	+9.380e+03	+0.840
28.100	+4.007e+02	+7.200e+03	+1.026e+04	+0.947
28.200	+2.141e+03	+6.543e+03	+8.009e+03	+0.753
28.300	+4.128e+02	+7.523e+03	+9.776e+03	+0.948
28.400	+1.937e+03	+8.337e+03	+9.778e+03	+0.811
28.500	+4.055e+02	+6.090e+03	+7.977e+03	+0.938
28.600	+1.219e+03	+8.842e+03	+8.926e+03	+0.879
28.700	+2.662e+02	+8.724e+03	+8.399e+03	+0.970
28.800	+2.113e+03	+7.568e+03	+1.022e+04	+0.782
28.900	+1.548e+03	+7.017e+03	+8.284e+03	+0.819
29.000	+9.640e+02	+6.848e+03	+9.447e+03	+0.877
29.100	+6.470e+02	+7.746e+03	+9.370e+03	+0.923
29.200	-1.178e+02	+7.368e+03	+9.510e+03	+1.016
29.300	+3.737e+02	+6.272e+03	+8.643e+03	+0.944
29.400	+1.224e+03	+8.190e+03	+8.572e+03	+0.870
29.500	+3.007e+02	+6.649e+03	+9.343e+03	+0.957
29.600	+3.552e+02	+7.255e+03	+7.284e+03	+0.953
29.700	+1.537e+02	+8.015e+03	+8.146e+03	+0.981
29.800	+1.323e+03	+9.055e+03	+9.882e+03	+0.872
29.900	+1.409e+03	+8.506e+03	+9.243e+03	+0.858
30.000	+7.857e+02	+6.769e+03	+7.718e+03	+0.896
30.100	+7.797e+02	+7.228e+03	+9.297e+03	+0.903
30.200	+2.920e+03	+5.555e+03	+1.092e+04	+0.655
30.300	+1.097e+03	+7.072e+03	+7.792e+03	+0.866
30.400	+1.120e+03	+7.778e+03	+8.822e+03	+0.874
30.500	-1.194e+02	+7.002e+03	+8.902e+03	+1.017
30.600	+1.168e+03	+6.655e+03	+9.191e+03	+0.851
30.700	+1.164e+03	+6.853e+03	+7.994e+03	+0.855
30.800	+1.022e+03	+7.888e+03	+8.130e+03	+0.885
30.900	-9.711e+02	+5.674e+03	+8.346e+03	+1.207
31.000	+3.929e+03	+4.601e+03	+1.023e+04	+0.539
31.100	+7.368e+03	-5.389e+02	+7.771e+03	-0.079
31.200	+8.389e+03	+1.274e+03	+9.292e+03	+0.132
31.300	+8.509e+03	+1.030e+02	+8.669e+03	+0.012
31.400	+8.635e+03	+1.151e+03	+8.674e+03	+0.118
31.500	+8.819e+03	+7.457e+02	+6.981e+03	+0.078
31.600	+7.857e+03	+1.166e+03	+9.470e+03	+0.129
31.700	+7.933e+03	+1.167e+02	+1.043e+04	+0.014
31.800	+8.422e+03	+6.053e+02	+9.715e+03	+0.067
31.900	+8.248e+03	+1.129e+03	+8.545e+03	+0.120
32.000	+7.004e+03	+1.291e+03	+1.027e+04	+0.156
32.100	+7.680e+03	-1.969e+02	+8.872e+03	-0.026
32.200	+8.214e+03	+2.309e+03	+9.908e+03	+0.219
32.300	+6.199e+03	+1.095e+03	+8.686e+03	+0.150
32.400	+7.765e+03	+1.334e+03	+8.619e+03	+0.147
32.500	+8.206e+03	+9.807e+02	+9.559e+03	+0.107
32.600	+7.030e+03	+2.549e+02	+8.203e+03	+0.035
32.700	+7.183e+03	+3.326e+02	+9.836e+03	+0.044
32.800	+6.560e+03	+1.693e+03	+7.479e+03	+0.205
32.900	+7.518e+03	+1.645e+03	+8.385e+03	+0.179
33.000	+7.221e+03	+1.016e+03	+9.634e+03	+0.123
33.100	+6.538e+03	+2.209e+03	+9.661e+03	+0.253
33.200	+7.027e+03	+1.046e+03	+9.770e+03	+0.130
33.300	+5.295e+03	+2.092e+03	+1.150e+04	+0.283
33.400	+6.654e+03	+3.722e+02	+8.838e+03	+0.053
33.500	+7.996e+03	+1.267e+03	+9.145e+03	+0.137
33.600	+6.139e+03	+4.345e+02	+7.741e+03	+0.066
33.700	+7.657e+03	-3.595e+02	+8.945e+03	-0.049
33.800	+8.415e+03	+5.014e+01	+7.011e+03	+0.006
33.900	+8.010e+03	+1.890e+03	+9.364e+03	+0.191
34.000	+9.462e+03	+2.048e+03	+9.590e+03	+0.178
34.100	+6.654e+03	+1.524e+02	+9.641e+03	+0.022
34.200	+7.459e+03	+1.786e+02	+1.143e+04	+0.023
34.300	+8.273e+03	+9.022e+02	+8.028e+03	+0.098
34.400	+7.779e+03	+2.739e+03	+8.410e+03	+0.260
34.500	+7.467e+03	+6.913e+02	+8.315e+03	+0.085
34.600	+6.064e+03	-2.439e+02	+8.014e+03	-0.042
34.700	+8.071e+03	+1.841e+02	+1.075e+04	+0.022
34.800	+7.848e+03	+3.460e+02	+8.956e+03	+0.042
34.900	+6.299e+03	+8.178e+02	+7.051e+03	+0.115
35.000	+7.756e+03	+2.016e+03	+1.033e+04	+0.206
35.100	+7.340e+03	+1.242e+03	+9.347e+03	+0.145
35.200	+7.246e+03	+2.530e+03	+9.062e+03	+0.259
35.300	+2.586e+03	+4.594e+03	+9.932e+03	+0.640
35.400	+4.283e+03	+2.844e+03	+9.355e+03	+0.399
35.500	+4.645e+03	+5.026e+03	+8.758e+03	+0.520
35.600	+4.344e+03	+4.759e+03	+8.145e+03	+0.523
35.700	+4.235e+03	+4.177e+03	+7.184e+03	+0.497
35.800	+3.692e+03	+4.179e+03	+1.119e+04	+0.531
35.900	+3.749e+03	+4.404e+03	+8.392e+03	+0.540
36.000	+3.217e+03	+4.055e+03	+9.135e+03	+0.558
36.100	+4.969e+03	+5.184e+03	+8.041e+03	+0.511
36.200	+5.854e+03	+2.920e+03	+9.235e+03	+0.333
36.300	+8.245e+03	+2.071e+03	+9.004e+03	+0.201
36.400	+6.766e+03	+1.323e+03	+1.024e+04	+0.164
36.500	+6.112e+03	+7.161e+02	+9.205e+03	+0.105
36.600	+7.880e+03	+1.112e+03	+7.656e+03	+0.124
36.700	+6.919e+03	-2.736e+02	+7.235e+03	-0.041
36.800	+6.164e+03	+3.154e+02	+1.022e+04	+0.049
36.900	+8.239e+03	+1.380e+03	+9.922e+03	+0.143
37.000	+6.170e+03	+1.376e+03	+9.281e+03	+0.182
37.100	+8.925e+03	+1.861e+02	+9.190e+03	+0.020
37.200	+7.774e+03	-1.525e+01	+9.316e+03	-0.002
37.300	+6.426e+03	+1.125e+03	+8.267e+03	+0.149
37.400	+7.219e+03	+5.763e+01	+9.437e+03	+0.008
37.500	+6.340e+03	+1.675e+03	+5.528e+03	+0.209
37.600	+5.704e+03	+7.570e+02	+1.025e+04	+0.117
37.700	+6.001e+03	+6.500e+02	+9.736e+03	+0.098
37.800	+8.084e+03	+2.813e+03	+7.270e+03	+0.258
37.900	+6.329e+03	+2.282e+03	+9.252e+03	+0.265
38.000	+6.605e+03	+1.533e+03	+8.443e+03	+0.188
38.100	+6.917e+03	+2.733e+03	+8.346e+03	+0.283
38.200	+3.961e+03	+4.070e+03	+8.480e+03	+0.507
38.300	+3.107e+03	+4.957e+03	+1.078e+04	+0.615
38.400	+3.218e+03	+4.390e+03	+1.089e+04	+0.577
38.500	+2.946e+03	+3.115e+03	+8.001e+03	+0.514
38.600	+3.475e+03	+5.542e+03	+9.314e+03	+0.615
38.700	+3.746e+03	+5.011e+03	+1.114e+04	+0.572
38.800	+4.363e+03	+3.630e+03	+8.382e+03	+0.454
38.900	+4.313e+03	+3.190e+03	+8.810e+03	+0.425
39.000	+4.566e+03	+5.533e+03	+1.040e+04	+0.548
39.100	+3.965e+03	+4.103e+03	+7.339e+03	+0.509
39.200	+1.569e+03	+5.575e+03	+9.878e+03	+0.780
39.300	+4.394e+02	+6.703e+03	+9.157e+03	+0.938
39.400	+2.469e+02	+6.513e+03	+7.974e+03	+0.963
39.500	+5.838e+02	+6.884e+03	+9.081e+03	+0.922
39.600	+1.105e+03	+7.192e+03	+8.343e+03	+0.867
39.700	+1.740e+02	+8.348e+03	+9.073e+03	+0.980
39.800	+7.142e+02	+7.311e+03	+8.973e+03	+0.911
39.900	+5.853e+02	+8.049e+03	+7.770e+03	+0.932
40.000	+1.834e+03	+6.972e+03	+9.280e+03	+0.792
40.100	+1.728e+03	+6.573e+03	+8.218e+03	+0.792
40.200	+5.271e+03	+5.649e+03	+8.481e+03	+0.517
40.300	+4.810e+03	+4.380e+03	+8.267e+03	+0.477
40.400	+3.698e+03	+6.758e+03	+8.015e+03	+0.646
40.500	+4.268e+03	+5.107e+03	+8.554e+03	+0.545
40.600	+3.410e+03	+4.668e+03	+1.024e+04	+0.578
40.700	+3.548e+03	+4.712e+03	+7.715e+03	+0.570
40.800	+4.472e+03	+5.911e+03	+9.636e+03	+0.569
40.900	+4.469e+03	+4.300e+03	+9.833e+03	+0.490
41.000	+3.662e+03	+3.225e+03	+9.885e+03	+0.468
41.100	+5.538e+03	+3.524e+03	+1.001e+04	+0.389
41.200	+2.866e+03	+4.812e+03	+1.043e+04	+0.627
41.300	+3.916e+03	+5.418e+03	+1.004e+04	+0.580
41.400	+3.171e+03	+4.532e+03	+9.999e+03	+0.588
41.500	+3.869e+03	+3.520e+03	+1.032e+04	+0.476
41.600	+4.861e+03	+3.675e+03	+7.453e+03	+0.431
