%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.600	+8.525e+02	+7.215e+03	+1.006e+04	+0.894
3.700	+6.789e+02	+9.415e+03	+8.355e+03	+0.933
3.800	+8.953e+02	+7.348e+03	+1.018e+04	+0.891
3.900	+8.162e+02	+8.738e+03	+8.891e+03	+0.915
4.000	+2.823e+03	+7.756e+03	+8.459e+03	+0.733
4.100	+2.201e+03	+8.515e+03	+8.634e+03	+0.795
4.200	+1.994e+02	+8.525e+03	+7.846e+03	+0.977
4.300	+7.728e+02	+9.142e+03	+8.990e+03	+0.922
4.400	+2.657e+03	+7.950e+03	+1.087e+04	+0.750
4.500	+1.011e+03	+9.362e+03	+1.085e+04	+0.903
4.600	+1.192e+03	+9.031e+03	+8.875e+03	+0.883
4.700	+1.905e+03	+9.675e+03	+7.863e+03	+0.836
4.800	+7.270e+02	+9.908e+03	+1.065e+04	+0.932
4.900	+1.381e+03	+7.505e+03	+8.291e+03	+0.845
5.000	+2.117e+03	+8.680e+03	+9.322e+03	+0.804
5.100	+1.146e+03	+6.577e+03	+8.718e+03	+0.852
5.200	+6.297e+02	+6.655e+03	+8.377e+03	+0.914
5.300	+8.008e+00	+7.292e+03	+8.042e+03	+0.999
5.400	+1.425e+03	+8.686e+03	+8.958e+03	+0.859
5.500	+2.955e+03	+6.860e+03	+7.835e+03	+0.699
5.600	+1.341e+03	+9.468e+03	+1.224e+04	+0.876
5.700	+1.515e+03	+9.998e+03	+9.760e+03	+0.868
5.800	+4.881e+02	+6.507e+03	+8.375e+03	+0.930
5.900	+1.227e+02	+8.871e+03	+8.759e+03	+0.986
6.000	+1.917e+03	+7.427e+03	+1.006e+04	+0.795
6.100	+1.991e+03	+9.728e+03	+1.006e+04	+0.830
6.200	+1.666e+03	+7.997e+03	+1.192e+04	+0.828
6.300	+1.273e+03	+9.144e+03	+7.702e+03	+0.878
6.400	+1.358e+03	+8.521e+03	+8.798e+03	+0.863
6.500	-1.540e+03	+9.324e+03	+7.285e+03	+1.198
6.600	+1.297e+03	+8.629e+03	+8.375e+03	+0.869
6.700	+1.667e+03	+8.962e+03	+8.136e+03	+0.843
6.800	+1.992e+03	+9.808e+03	+9.776e+03	+0.831
6.900	+1.500e+03	+9.717e+03	+9.353e+03	+0.866
7.000	+1.804e+03	+8.818e+03	+8.455e+03	+0.830
7.100	+4.860e+02	+7.355e+03	+1.005e+04	+0.938
7.200	+1.551e+03	+8.352e+03	+9.335e+03	+0.843
7.300	-7.722e+02	+8.642e+03	+1.010e+04	+1.098
7.400	+1.610e+03	+8.978e+03	+8.441e+03	+0.848
7.500	+2.681e+03	+1.007e+04	+7.299e+03	+0.790
7.600	+1.555e+03	+6.502e+03	+7.691e+03	+0.807
7.700	+8.363e+02	+8.678e+03	+9.347e+03	+0.912
7.800	+9.467e+02	+9.175e+03	+1.022e+04	+0.906
7.900	+1.925e+03	+8.122e+03	+7.527e+03	+0.808
8.000	+6.618e+02	+7.453e+03	+1.077e+04	+0.918
8.100	+5.906e+02	+8.532e+03	+6.515e+03	+0.935
8.200	+1.127e+03	+7.905e+03	+1.002e+04	+0.875
8.300	+7.113e+02	+9.661e+03	+6.256e+03	+0.931
8.400	+1.138e+03	+8.960e+03	+1.064e+04	+0.887
8.500	+2.319e+03	+8.439e+03	+9.736e+03	+0.784
8.600	+1.593e+03	+6.321e+03	+8.774e+03	+0.799
8.700	+1.807e+03	+7.302e+03	+8.128e+03	+0.802
8.800	+5.024e+02	+8.416e+03	+8.107e+03	+0.944
8.900	+4.642e+02	+8.472e+03	+9.270e+03	+0.948
9.000	+2.292e+02	+8.395e+03	+8.894e+03	+0.973
9.100	+3.672e+03	+7.203e+03	+1.046e+04	+0.662
9.200	+3.046e+03	+6.690e+03	+1.076e+04	+0.687
9.300	+5.837e+03	+6.643e+03	+7.971e+03	+0.532
9.400	+3.075e+03	+5.416e+03	+8.956e+03	+0.638
9.500	+4.959e+03	+5.379e+03	+1.053e+04	+0.520
9.600	+5.091e+03	+3.207e+03	+1.034e+04	+0.386
9.700	+4.695e+03	+3.903e+03	+7.090e+03	+0.454
9.800	+4.365e+03	+5.328e+03	+1.209e+04	+0.550
9.900	+3.344e+03	+5.269e+03	+1.105e+04	+0.612
10.000	+5.365e+03	+5.433e+03	+1.073e+04	+0.503
10.100	+5.013e+03	+7.376e+03	+1.109e+04	+0.595
10.200	+2.645e+03	+5.478e+03	+1.091e+04	+0.674
10.300	+2.371e+03	+7.800e+03	+1.025e+04	+0.767
10.400	+9.407e+02	+5.826e+03	+8.705e+03	+0.861
10.500	+5.715e+02	+8.146e+03	+1.107e+04	+0.934
10.600	+8.105e+02	+9.895e+03	+7.849e+03	+0.924
10.700	+2.481e+03	+7.096e+03	+9.820e+03	+0.741
10.800	+9.853e+02	+6.972e+03	+8.152e+03	+0.876
10.900	+5.518e+02	+6.328e+03	+9.352e+03	+0.920
11.000	-1.683e+01	+7.703e+03	+7.931e+03	+1.002
11.100	+1.531e+02	+1.003e+04	+9.024e+03	+0.985
11.200	+9.594e+01	+1.003e+04	+6.315e+03	+0.991
11.300	+1.948e+03	+8.654e+03	+7.833e+03	+0.816
11.400	+1.105e+03	+9.475e+03	+8.993e+03	+0.896
11.500	+3.524e+02	+7.706e+03	+7.149e+03	+0.956
11.600	+2.214e+03	+8.663e+03	+1.072e+04	+0.796
11.700	+1.384e+03	+7.043e+03	+7.252e+03	+0.836
11.800	+2.959e+02	+8.940e+03	+9.791e+03	+0.968
11.900	+3.216e+02	+9.242e+03	+8.475e+03	+0.966
12.000	+1.588e+02	+7.721e+03	+9.403e+03	+0.980
12.100	-4.312e+01	+6.551e+03	+9.412e+03	+1.007
12.200	+2.494e+02	+6.855e+03	+8.360e+03	+0.965
12.300	+2.071e+03	+6.931e+03	+8.412e+03	+0.770
12.400	-6.911e+02	+7.698e+03	+8.249e+03	+1.099
12.500	+7.993e+02	+8.454e+03	+8.768e+03	+0.914
12.600	+4.652e+03	+6.035e+03	+9.371e+03	+0.565
12.700	+5.114e+03	+4.879e+03	+1.045e+04	+0.488
12.800	+4.867e+03	+3.447e+03	+1.111e+04	+0.415
12.900	+3.857e+03	+5.319e+03	+9.874e+03	+0.580
13.000	+5.760e+03	+4.102e+03	+8.295e+03	+0.416
13.100	+3.334e+03	+4.533e+03	+9.271e+03	+0.576
13.200	+4.571e+03	+6.249e+03	+1.032e+04	+0.578
13.300	+4.074e+03	+5.764e+03	+9.958e+03	+0.586
13.400	+5.908e+03	+6.495e+03	+8.534e+03	+0.524
13.500	+3.418e+03	+5.101e+03	+1.307e+04	+0.599
13.600	+4.453e+03	+6.462e+03	+1.135e+04	+0.592
13.700	+4.419e+03	+4.668e+03	+7.905e+03	+0.514
13.800	+6.340e+03	+1.590e+03	+1.119e+04	+0.201
13.900	+7.009e+03	+1.100e+03	+1.046e+04	+0.136
14.000	+7.515e+03	+1.054e+03	+1.080e+04	+0.123
14.100	+6.159e+03	+9.358e+02	+9.477e+03	+0.132
14.200	+9.329e+03	+8.769e+02	+8.710e+03	+0.086
14.300	+7.483e+03	+2.855e+03	+9.506e+03	+0.276
14.400	+7.889e+03	+7.617e+02	+8.492e+03	+0.088
14.500	+2.456e+03	+7.995e+03	+9.298e+03	+0.765
14.600	+1.747e+03	+6.721e+03	+5.698e+03	+0.794
14.700	+1.755e+03	+7.274e+03	+1.085e+04	+0.806
14.800	+4.862e+02	+8.428e+03	+9.588e+03	+0.945
14.900	+5.735e+02	+8.021e+03	+7.519e+03	+0.933
15.000	+2.042e+02	+9.378e+03	+9.976e+03	+0.979
15.100	+3.887e+02	+8.131e+03	+1.116e+04	+0.954
15.200	+1.145e+03	+6.956e+03	+8.777e+03	+0.859
15.300	+1.388e+03	+8.599e+03	+9.655e+03	+0.861
15.400	+4.516e+03	+4.683e+03	+1.101e+04	+0.509
15.500	+3.432e+03	+6.205e+03	+9.118e+03	+0.644
15.600	+1.371e+03	+7.575e+03	+1.007e+04	+0.847
15.700	-2.401e+02	+7.163e+03	+9.742e+03	+1.035
15.800	+1.488e+03	+9.433e+03	+9.604e+03	+0.864
15.900	+9.937e+02	+7.655e+03	+1.134e+04	+0.885
16.000	+2.535e+02	+8.719e+03	+1.047e+04	+0.972
16.100	-1.110e+03	+8.115e+03	+7.517e+03	+1.159
16.200	+1.907e+03	+8.641e+03	+9.458e+03	+0.819
16.300	+3.711e+03	+7.202e+03	+9.520e+03	+0.660
16.400	+5.087e+03	+4.867e+03	+9.948e+03	+0.489
16.500	+5.573e+03	+4.352e+03	+1.008e+04	+0.439
16.600	+5.571e+03	+6.109e+03	+9.297e+03	+0.523
16.700	+4.419e+03	+4.503e+03	+1.111e+04	+0.505
16.800	+4.102e+03	+4.284e+03	+8.376e+03	+0.511
16.900	+5.048e+03	+5.202e+03	+1.101e+04	+0.507
17.000	+3.171e+03	+5.792e+03	+8.754e+03	+0.646
17.100	+2.450e+03	+6.709e+03	+8.246e+03	+0.732
17.200	-6.596e+02	+9.650e+03	+7.885e+03	+1.073
17.300	+1.762e+03	+8.392e+03	+8.315e+03	+0.827
17.400	+1.798e+03	+7.426e+03	+8.736e+03	+0.805
17.500	+3.957e+03	+5.775e+03	+1.072e+04	+0.593
17.600	+4.565e+03	+6.149e+03	+1.009e+04	+0.574
17.700	+3.788e+03	+5.813e+03	+8.849e+03	+0.605
17.800	+5.806e+03	+4.523e+03	+9.936e+03	+0.438
17.900	+4.123e+03	+4.031e+03	+9.192e+03	+0.494
18.000	+4.346e+03	+3.720e+03	+1.008e+04	+0.461
18.100	+6.313e+03	+4.225e+03	+1.121e+04	+0.401
18.200	+5.244e+03	+5.961e+03	+8.532e+03	+0.532
18.300	+4.940e+03	+3.780e+03	+1.149e+04	+0.433
18.400	+4.309e+03	+4.646e+03	+7.807e+03	+0.519
18.500	+3.402e+03	+5.761e+03	+9.989e+03	+0.629
18.600	+3.748e+03	+4.752e+03	+8.525e+03	+0.559
18.700	+4.361e+03	+3.211e+03	+1.070e+04	+0.424
18.800	+4.213e+03	+6.478e+03	+1.170e+04	+0.606
18.900	+4.603e+03	+4.731e+03	+8.998e+03	+0.507
19.000	+4.131e+03	+5.167e+03	+9.216e+03	+0.556
19.100	+3.974e+03	+5.917e+03	+9.577e+03	+0.598
19.200	+6.311e+03	+3.591e+03	+9.526e+03	+0.363
19.300	+6.533e+03	+5.813e+03	+8.008e+03	+0.471
19.400	+3.693e+03	+4.423e+03	+9.160e+03	+0.545
19.500	+4.777e+03	+4.165e+03	+1.162e+04	+0.466
19.600	+4.622e+03	+6.197e+03	+9.184e+03	+0.573
19.700	+4.579e+03	+4.858e+03	+1.048e+04	+0.515
19.800	+4.719e+03	+3.919e+03	+1.164e+04	+0.454
19.900	+4.318e+03	+3.728e+03	+1.003e+04	+0.463
20.000	+5.345e+03	+4.796e+03	+9.019e+03	+0.473
20.100	+5.417e+03	+4.631e+03	+7.518e+03	+0.461
20.200	+6.014e+03	+4.769e+03	+8.588e+03	+0.442
20.300	+4.492e+03	+4.747e+03	+9.926e+03	+0.514
20.400	+3.995e+03	+6.530e+03	+1.151e+04	+0.620
20.500	+7.833e+03	+1.578e+03	+1.025e+04	+0.168
20.600	+8.825e+03	+3.085e+02	+1.032e+04	+0.034
20.700	+9.496e+03	-1.147e+03	+8.847e+03	-0.137
20.800	+7.903e+03	+1.128e+03	+8.487e+03	+0.125
20.900	+1.016e+04	+9.829e+02	+7.748e+03	+0.088
21.000	+7.408e+03	+2.031e+03	+1.076e+04	+0.215
21.100	+8.219e+03	+1.127e+03	+7.656e+03	+0.121
21.200	+8.913e+03	+1.472e+03	+8.247e+03	+0.142
21.300	+7.405e+03	+2.038e+03	+7.558e+03	+0.216
21.400	+8.717e+03	-8.214e+02	+9.909e+03	-0.104
21.500	+6.804e+03	+1.086e+02	+7.258e+03	+0.016
21.600	+9.657e+03	+8.652e+01	+9.734e+03	+0.009
21.700	+8.577e+03	+8.288e+02	+1.131e+04	+0.088
21.800	+9.940e+03	+2.628e+03	+1.050e+04	+0.209
21.900	+5.109e+03	+3.585e+03	+9.495e+03	+0.412
22.000	+1.955e+03	+8.444e+03	+9.456e+03	+0.812
22.100	-5.670e+02	+8.900e+03	+7.685e+03	+1.068
22.200	+1.399e+03	+7.548e+03	+9.542e+03	+0.844
22.300	+9.097e+02	+7.010e+03	+9.595e+03	+0.885
22.400	+3.700e+02	+7.340e+03	+7.718e+03	+0.952
22.500	+2.194e+03	+7.314e+03	+8.656e+03	+0.769
22.600	+2.108e+03	+8.139e+03	+9.455e+03	+0.794
22.700	+1.592e+03	+7.807e+03	+8.954e+03	+0.831
22.800	+9.600e+02	+8.228e+03	+9.720e+03	+0.896
22.900	+1.462e+03	+1.005e+04	+7.825e+03	+0.873
23.000	-3.486e+02	+7.874e+03	+8.761e+03	+1.046
23.100	+6.325e+02	+8.936e+03	+8.017e+03	+0.934
23.200	+4.075e+02	+8.941e+03	+9.175e+03	+0.956
23.300	-5.490e+02	+1.067e+04	+1.168e+04	+1.054
23.400	-4.438e+02	+9.034e+03	+8.338e+03	+1.052
23.500	+2.047e+03	+7.592e+03	+1.028e+04	+0.788
23.600	+6.760e+00	+9.599e+03	+7.525e+03	+0.999
23.700	+1.360e+03	+7.985e+03	+7.736e+03	+0.854
23.800	+1.790e+03	+7.770e+03	+7.688e+03	+0.813
23.900	+2.890e+03	+6.753e+03	+9.521e+03	+0.700
24.000	+7.135e+03	+5.572e+02	+1.123e+04	+0.072
24.100	+8.080e+03	+6.073e+02	+8.999e+03	+0.070
24.200	+7.293e+03	+1.115e+03	+1.018e+04	+0.133
24.300	+6.616e+03	+1.195e+03	+1.006e+04	+0.153
24.400	+6.130e+03	+2.510e+03	+1.104e+04	+0.291
24.500	+4.827e+03	+5.917e+03	+7.971e+03	+0.551
24.600	+3.505e+03	+5.057e+03	+8.924e+03	+0.591
24.700	+3.122e+03	+3.549e+03	+9.002e+03	+0.532
24.800	+2.433e+03	+5.174e+03	+1.076e+04	+0.680
24.900	+4.455e+03	+4.852e+03	+8.134e+03	+0.521
25.000	+5.666e+03	+3.772e+03	+9.039e+03	+0.400
25.100	+3.943e+03	+2.975e+03	+7.019e+03	+0.430
25.200	+4.526e+03	+5.893e+03	+8.525e+03	+0.566
25.300	+4.311e+03	+6.932e+03	+9.220e+03	+0.617
25.400	+6.363e+03	+5.651e+03	+9.127e+03	+0.470
25.500	+3.817e+03	+5.347e+03	+9.558e+03	+0.583
25.600	+4.952e+03	+4.587e+03	+9.663e+03	+0.481
25.700	+4.102e+03	+4.091e+03	+1.208e+04	+0.499
25.800	+6.043e+03	+5.306e+03	+9.692e+03	+0.468
25.900	+5.296e+03	+4.878e+03	+1.254e+04	+0.479
26.000	+5.662e+03	+5.018e+03	+9.393e+03	+0.470
26.100	+7.967e+03	-4.864e+02	+9.640e+03	-0.065
26.200	+9.529e+03	-1.007e+03	+1.081e+04	-0.118
26.300	+8.732e+03	+8.938e+02	+8.926e+03	+0.093
26.400	+1.045e+04	+1.051e+03	+7.921e+03	+0.091
26.500	+6.609e+03	+1.069e+03	+8.761e+03	+0.139
26.600	+8.690e+03	+8.244e+02	+8.822e+03	+0.087
26.700	+7.482e+03	-4.596e+02	+8.419e+03	-0.065
26.800	+7.943e+03	+1.866e+03	+8.844e+03	+0.190
26.900	+7.579e+03	+1.294e+03	+7.102e+03	+0.146
27.000	+9.298e+03	-1.023e+03	+8.549e+03	-0.124
27.100	+4.906e+03	+1.099e+03	+1.019e+04	+0.183
27.200	+8.555e+03	+1.258e+03	+7.873e+03	+0.128
27.300	+8.353e+03	+8.723e+02	+8.985e+03	+0.095
27.400	+7.583e+03	+1.348e+02	+9.065e+03	+0.017
27.500	+7.468e+03	+2.322e+03	+8.340e+03	+0.237
27.600	+8.601e+03	+7.677e+01	+7.166e+03	+0.009
27.700	+7.824e+03	+4.375e+02	+9.922e+03	+0.053
27.800	+8.916e+03	+1.860e+03	+9.270e+03	+0.173
27.900	+6.980e+03	+5.725e+02	+7.873e+03	+0.076
28.000	+8.145e+03	-3.995e+02	+9.405e+03	-0.052
28.100	+8.818e+03	+5.571e+02	+9.268e+03	+0.059
28.200	+5.929e+03	-4.031e+02	+1.004e+04	-0.073
28.300	+8.453e+03	+7.885e+02	+8.606e+03	+0.085
28.400	+6.906e+03	+3.149e+02	+1.176e+04	+0.044
28.500	+8.699e+03	+1.614e+03	+8.336e+03	+0.157
28.600	+8.348e+03	+7.844e+01	+9.358e+03	+0.009
28.700	+1.022e+04	+8.945e+02	+9.811e+03	+0.080
28.800	+9.268e+03	+3.023e+02	+9.024e+03	+0.032
28.900	+9.833e+03	+6.361e+02	+9.070e+03	+0.061
29.000	+7.778e+03	-6.492e+02	+1.225e+04	-0.091
29.100	+6.712e+03	+7.714e+02	+1.041e+04	+0.103
29.200	+7.158e+03	+1.234e+03	+9.698e+03	+0.147
29.300	+8.466e+03	-6.506e+02	+8.900e+03	-0.083
29.400	+7.218e+03	+1.971e+03	+8.963e+03	+0.215
29.500	+8.402e+03	+4.070e+02	+9.943e+03	+0.046
29.600	+7.030e+03	+9.866e+02	+6.562e+03	+0.123
29.700	+9.116e+03	+3.740e+02	+7.439e+03	+0.039
29.800	+7.043e+03	-9.600e+02	+1.005e+04	-0.158
29.900	+8.097e+03	+8.069e+02	+9.308e+03	+0.091
30.000	+5.799e+03	+1.281e+03	+7.356e+03	+0.181
30.100	+9.317e+03	+3.356e+01	+9.630e+03	+0.004
30.200	+8.536e+03	+2.662e+03	+1.001e+04	+0.238
30.300	+8.236e+03	+9.755e+02	+1.027e+04	+0.106
30.400	+9.778e+03	+9.224e+02	+1.027e+04	+0.086
30.500	+7.256e+03	+2.312e+03	+8.625e+03	+0.242
30.600	+5.704e+03	+5.023e+03	+1.029e+04	+0.468
30.700	+5.207e+03	+6.207e+03	+9.055e+03	+0.544
30.800	+4.662e+03	+6.373e+03	+8.436e+03	+0.578
30.900	+4.172e+03	+6.847e+03	+1.015e+04	+0.621
31.000	+5.089e+03	+5.178e+03	+9.747e+03	+0.504
31.100	+9.328e+02	+6.925e+03	+8.224e+03	+0.881
31.200	+9.201e+02	+7.761e+03	+7.169e+03	+0.894
31.300	+9.324e+02	+7.687e+03	+9.795e+03	+0.892
31.400	+9.473e+02	+9.841e+03	+8.433e+03	+0.912
31.500	+7.750e+02	+9.035e+03	+6.992e+03	+0.921
31.600	+2.423e+03	+7.954e+03	+7.975e+03	+0.767
31.700	+1.745e+03	+1.018e+04	+7.822e+03	+0.854
31.800	+2.127e+03	+7.856e+03	+6.047e+03	+0.787
31.900	+1.412e+02	+8.797e+03	+8.622e+03	+0.984
32.000	+1.770e+03	+8.493e+03	+8.483e+03	+0.827
32.100	+1.025e+03	+1.059e+04	+8.872e+03	+0.912
32.200	+2.275e+03	+7.648e+03	+8.473e+03	+0.771
32.300	+2.207e+03	+8.873e+03	+7.564e+03	+0.801
32.400	+4.531e+02	+9.799e+03	+8.641e+03	+0.956
32.500	+1.764e+03	+9.609e+03	+9.587e+03	+0.845
32.600	+9.655e+02	+9.062e+03	+7.894e+03	+0.904
32.700	+8.180e+02	+9.052e+03	+1.145e+04	+0.917
32.800	+7.131e+02	+7.714e+03	+8.758e+03	+0.915
32.900	+1.522e+03	+8.456e+03	+8.163e+03	+0.847
33.000	-7.665e+02	+8.895e+03	+8.455e+03	+1.094
33.100	+8.503e+01	+9.518e+03	+6.941e+03	+0.991
33.200	+1.598e+03	+9.206e+03	+7.618e+03	+0.852
33.300	+2.012e+03	+7.918e+03	+6.603e+03	+0.797
33.400	+6.832e+02	+7.378e+03	+8.535e+03	+0.915
33.500	+7.041e+02	+9.089e+03	+1.086e+04	+0.928
33.600	+8.843e+02	+8.040e+03	+7.592e+03	+0.901
33.700	+1.071e+03	+8.632e+03	+9.422e+03	+0.890
33.800	+6.225e+02	+8.615e+03	+9.278e+03	+0.933
33.900	+9.946e+02	+5.965e+03	+1.124e+04	+0.857
34.000	-3.898e+01	+8.944e+03	+8.564e+03	+1.004
34.100	+1.931e+03	+9.516e+03	+7.894e+03	+0.831
34.200	+5.018e+02	+8.704e+03	+7.865e+03	+0.945
34.300	+1.622e+03	+9.927e+03	+7.193e+03	+0.860
34.400	+7.851e+02	+8.757e+03	+8.654e+03	+0.918
34.500	+2.402e+02	+8.757e+03	+6.240e+03	+0.973
34.600	+1.255e+03	+8.064e+03	+7.105e+03	+0.865
34.700	+1.933e+03	+9.012e+03	+7.373e+03	+0.823
34.800	+1.371e+03	+9.431e+03	+7.402e+03	+0.873
34.900	+5.439e+02	+8.195e+03	+8.522e+03	+0.938
35.000	+6.933e+02	+7.151e+03	+7.408e+03	+0.912
35.100	+1.942e+03	+7.821e+03	+9.599e+03	+0.801
35.200	+1.927e+03	+6.119e+03	+7.845e+03	+0.761
35.300	+1.829e+03	+8.586e+03	+7.770e+03	+0.824
35.400	+1.661e+03	+8.675e+03	+8.052e+03	+0.839
35.500	+8.884e+02	+1.001e+04	+9.415e+03	+0.918
35.600	+1.445e+03	+8.068e+03	+6.886e+03	+0.848
35.700	+2.429e+03	+9.185e+03	+8.781e+03	+0.791
35.800	+7.455e+02	+7.294e+03	+8.377e+03	+0.907
35.900	+2.335e+03	+8.590e+03	+5.376e+03	+0.786
36.000	+1.206e+03	+8.866e+03	+1.000e+04	+0.880
36.100	+1.346e+03	+8.701e+03	+1.031e+04	+0.866
36.200	+6.777e+02	+8.491e+03	+7.858e+03	+0.926
36.300	+2.066e+03	+8.382e+03	+1.082e+04	+0.802
36.400	-1.080e+03	+6.692e+03	+9.846e+03	+1.193
36.500	+1.682e+03	+7.886e+03	+7.265e+03	+0.824
36.600	+1.324e+03	+6.014e+03	+1.125e+04	+0.820
36.700	+4.726e+02	+9.378e+03	+9.208e+03	+0.952
36.800	+2.772e+03	+3.623e+03	+9.904e+03	+0.567
36.900	+4.575e+03	+5.486e+03	+6.506e+03	+0.545
37.000	+6.341e+03	+2.367e+03	+1.117e+04	+0.272
37.100	+7.779e+03	+1.225e+03	+1.058e+04	+0.136
37.200	+9.918e+03	-4.679e+02	+7.960e+03	-0.050
37.300	+8.009e+03	+1.321e+03	+1.065e+04	+0.142
37.400	+8.397e+03	+9.884e+02	+9.778e+03	+0.105
37.500	+6.738e+03	+1.941e+02	+7.923e+03	+0.028
37.600	+8.208e+03	+6.824e+02	+1.043e+04	+0.077
37.700	+8.262e+03	+7.885e+02	+9.779e+03	+0.087
37.800	+7.417e+03	-6.909e+02	+8.735e+03	-0.103
37.900	+2.416e+03	+6.489e+03	+8.963e+03	+0.729
38.000	+7.043e+02	+7.945e+03	+8.923e+03	+0.919
38.100	+1.514e+03	+6.446e+03	+8.293e+03	+0.810
38.200	+1.049e+03	+7.975e+03	+7.125e+03	+0.884
38.300	+9.937e+02	+8.624e+03	+7.602e+03	+0.897
38.400	+1.398e+03	+6.199e+03	+9.522e+03	+0.816
38.500	-1.928e+02	+5.629e+03	+9.351e+03	+1.035
38.600	+1.254e+03	+9.250e+03	+1.059e+04	+0.881
38.700	+1.262e+03	+8.767e+03	+7.443e+03	+0.874
38.800	+1.917e+03	+1.134e+04	+7.855e+03	+0.855
38.900	+8.784e+02	+7.618e+03	+8.216e+03	+0.897
39.000	+8.856e+02	+9.334e+03	+1.115e+04	+0.913
39.100	+9.660e+02	+7.952e+03	+1.121e+04	+0.892
39.200	+1.220e+03	+7.929e+03	+9.364e+03	+0.867
39.300	+1.609e+03	+6.422e+03	+6.735e+03	+0.800
39.400	-4.103e+02	+8.160e+03	+8.622e+03	+1.053
39.500	+8.971e+01	+9.729e+03	+8.976e+03	+0.991
39.600	+1.266e+03	+7.041e+03	+8.926e+03	+0.848
39.700	+1.539e+03	+9.266e+03	+1.035e+04	+0.858
39.800	+1.860e+03	+1.094e+04	+1.086e+04	+0.855
39.900	+1.354e+03	+9.755e+03	+8.352e+03	+0.878
40.000	+4.156e+02	+9.040e+03	+8.749e+03	+0.956
40.100	+1.467e+03	+7.448e+03	+1.045e+04	+0.835
40.200	+3.019e+03	+5.722e+03	+8.958e+03	+0.655
40.300	+4.121e+03	+4.787e+03	+8.554e+03	+0.537
40.400	+5.054e+03	+4.677e+03	+1.076e+04	+0.481
40.500	+5.795e+03	+4.707e+03	+1.041e+04	+0.448
40.600	+8.850e+03	+1.403e+01	+9.534e+03	+0.002
40.700	+7.832e+03	+5.410e+02	+9.150e+03	+0.065
40.800	+3.314e+03	+5.461e+03	+9.332e+03	+0.622
40.900	+6.582e+02	+7.220e+03	+7.372e+03	+0.916
41.000	+7.264e+02	+7.509e+03	+9.112e+03	+0.912
41.100	-3.849e+02	+7.080e+03	+9.784e+03	+1.057
41.200	+1.711e+03	+7.791e+03	+1.009e+04	+0.820
41.300	+2.123e+03	+9.487e+03	+6.007e+03	+0.817
41.400	+2.001e+03	+9.949e+03	+1.015e+04	+0.833
41.500	+1.587e+03	+8.129e+03	+5.930e+03	+0.837
41.600	+2.651e+03	+7.605e+03	+1.000e+04	+0.742
41.700	+6.517e+03	+5.392e+03	+7.022e+03	+0.453
41.800	+4.727e+03	+5.256e+03	+5.446e+03	+0.527
41.900	+3.373e+03	+3.948e+03	+1.099e+04	+0.539
42.000	+5.350e+03	+4.913e+03	+1.109e+04	+0.479
