%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.600	+5.352e+03	+5.554e+03	+7.910e+03	+0.509
3.700	+3.677e+03	+4.596e+03	+8.237e+03	+0.556
3.800	+3.238e+03	+4.112e+03	+8.921e+03	+0.559
3.900	+5.424e+03	+4.333e+03	+7.566e+03	+0.444
4.000	+4.273e+03	+5.205e+03	+8.573e+03	+0.549
4.100	+4.694e+03	+5.157e+03	+5.698e+03	+0.524
4.200	+5.491e+03	+5.330e+03	+6.372e+03	+0.493
4.300	+5.094e+03	+6.513e+03	+7.810e+03	+0.561
4.400	+3.132e+03	+5.981e+03	+1.062e+04	+0.656
4.500	+4.608e+03	+4.817e+03	+9.295e+03	+0.511
4.600	+4.486e+03	+4.776e+03	+7.828e+03	+0.516
4.700	+4.315e+03	+4.962e+03	+7.987e+03	+0.535
4.800	+5.721e+03	+4.785e+03	+7.882e+03	+0.455
4.900	+5.204e+03	+6.705e+03	+9.029e+03	+0.563
5.000	+6.438e+03	+4.633e+03	+1.007e+04	+0.418
5.100	+4.917e+03	+4.507e+03	+6.471e+03	+0.478
5.200	+3.252e+03	+5.944e+03	+8.443e+03	+0.646
5.300	+1.275e+03	+7.663e+03	+7.593e+03	+0.857
5.400	+9.957e+02	+9.665e+03	+1.073e+04	+0.907
5.500	-1.852e+02	+7.205e+03	+9.206e+03	+1.026
5.600	+1.604e+03	+8.924e+03	+8.058e+03	+0.848
5.700	+1.014e+03	+8.743e+03	+8.673e+03	+0.896
5.800	+1.797e+03	+9.840e+03	+1.020e+04	+0.846
5.900	+7.656e+02	+1.015e+04	+9.217e+03	+0.930
6.000	+2.675e+02	+7.128e+03	+8.561e+03	+0.964
6.100	+1.963e+03	+8.907e+03	+9.999e+03	+0.819
6.200	+2.011e+03	+1.052e+04	+9.335e+03	+0.840
6.300	+2.654e+02	+7.872e+03	+6.583e+03	+0.967
6.400	+2.294e+03	+8.324e+03	+1.055e+04	+0.784
6.500	+7.352e+02	+7.121e+03	+1.071e+04	+0.906
6.600	-6.111e+02	+8.028e+03	+7.271e+03	+1.082
6.700	+1.932e+03	+8.335e+03	+8.201e+03	+0.812
6.800	+2.748e+02	+1.103e+04	+8.050e+03	+0.976
6.900	+5.608e+02	+8.061e+03	+1.049e+04	+0.935
7.000	+1.436e+03	+8.745e+03	+8.660e+03	+0.859
7.100	+1.186e+03	+8.311e+03	+1.243e+04	+0.875
7.200	+6.986e+02	+9.675e+03	+9.218e+03	+0.933
7.300	+1.365e+03	+8.014e+03	+6.256e+03	+0.854
7.400	+1.647e+03	+8.702e+03	+1.048e+04	+0.841
7.500	+1.540e+03	+7.229e+03	+8.945e+03	+0.824
7.600	+1.236e+03	+6.464e+03	+7.401e+03	+0.840
7.700	+1.158e+03	+7.751e+03	+8.467e+03	+0.870
7.800	+5.985e+02	+8.098e+03	+8.481e+03	+0.931
7.900	+3.632e+03	+6.855e+03	+8.191e+03	+0.654
8.000	+3.919e+03	+4.783e+03	+1.033e+04	+0.550
8.100	+2.552e+03	+4.053e+03	+9.168e+03	+0.614
8.200	+4.275e+03	+4.708e+03	+7.143e+03	+0.524
8.300	+5.113e+03	+4.871e+03	+9.013e+03	+0.488
8.400	+4.684e+03	+4.071e+03	+5.582e+03	+0.465
8.500	+8.353e+03	+4.687e+02	+8.613e+03	+0.053
8.600	+9.405e+03	+4.822e+02	+1.006e+04	+0.049
8.700	+8.403e+03	+1.018e+03	+7.537e+03	+0.108
8.800	+1.027e+04	+4.791e+02	+7.792e+03	+0.045
8.900	+1.007e+04	+5.851e+02	+8.281e+03	+0.055
9.000	+8.757e+03	+1.383e+03	+5.731e+03	+0.136
9.100	+1.059e+04	+1.144e+03	+1.043e+04	+0.097
9.200	+9.532e+03	-5.214e+02	+7.604e+03	-0.058
9.300	+8.500e+03	+1.306e+03	+8.052e+03	+0.133
9.400	+9.307e+03	+9.235e+02	+8.205e+03	+0.090
9.500	+5.932e+03	+3.017e+03	+8.707e+03	+0.337
9.600	+1.398e+03	+7.913e+03	+8.764e+03	+0.850
9.700	+3.503e+02	+8.178e+03	+1.055e+04	+0.959
9.800	+1.382e+03	+1.063e+04	+7.392e+03	+0.885
9.900	+2.956e+02	+7.399e+03	+8.197e+03	+0.962
10.000	-5.028e+01	+8.209e+03	+8.196e+03	+1.006
10.100	+1.370e+03	+7.436e+03	+1.067e+04	+0.844
10.200	+2.015e+03	+9.237e+03	+9.139e+03	+0.821
10.300	+1.367e+03	+7.386e+03	+7.625e+03	+0.844
10.400	+3.773e+02	+8.630e+03	+7.847e+03	+0.958
10.500	-7.617e+02	+7.966e+03	+1.124e+04	+1.106
10.600	+1.232e+03	+8.260e+03	+9.056e+03	+0.870
10.700	-7.080e+02	+8.461e+03	+8.520e+03	+1.091
10.800	+1.295e+03	+7.409e+03	+7.977e+03	+0.851
10.900	+1.191e+03	+7.942e+03	+8.883e+03	+0.870
11.000	+1.677e+03	+7.734e+03	+1.098e+04	+0.822
11.100	+1.248e+03	+7.491e+03	+1.021e+04	+0.857
11.200	-8.485e+00	+8.632e+03	+8.631e+03	+1.001
11.300	+9.573e+02	+8.394e+03	+7.786e+03	+0.898
11.400	+1.507e+03	+7.046e+03	+9.032e+03	+0.824
11.500	+2.200e+03	+8.688e+03	+7.423e+03	+0.798
11.600	+1.652e+03	+8.090e+03	+9.976e+03	+0.830
11.700	+8.676e+02	+8.402e+03	+7.135e+03	+0.906
11.800	+1.413e+03	+7.378e+03	+8.086e+03	+0.839
11.900	-1.816e+02	+9.043e+03	+9.484e+03	+1.020
12.000	+1.542e+02	+8.474e+03	+1.099e+04	+0.982
12.100	-5.639e+02	+7.538e+03	+1.077e+04	+1.081
12.200	+1.390e+03	+6.055e+03	+1.039e+04	+0.813
12.300	+3.949e+01	+8.383e+03	+7.953e+03	+0.995
12.400	+7.663e+02	+8.875e+03	+1.056e+04	+0.921
12.500	-2.551e+02	+9.446e+03	+1.000e+04	+1.028
12.600	-1.712e+02	+7.093e+03	+7.220e+03	+1.025
12.700	+2.093e+03	+7.745e+03	+8.684e+03	+0.787
12.800	+1.918e+03	+1.100e+04	+7.470e+03	+0.852
12.900	+6.506e+02	+9.852e+03	+9.470e+03	+0.938
13.000	+6.701e+02	+8.460e+03	+1.058e+04	+0.927
13.100	+3.547e+02	+1.040e+04	+7.574e+03	+0.967
13.200	+3.197e+01	+7.341e+03	+8.443e+03	+0.996
13.300	+3.394e+03	+5.391e+03	+9.515e+03	+0.614
13.400	+4.957e+03	+6.046e+03	+7.459e+03	+0.549
13.500	+7.079e+02	+8.450e+03	+1.005e+04	+0.923
13.600	+1.745e+02	+8.755e+03	+9.020e+03	+0.980
13.700	+1.289e+03	+7.275e+03	+8.679e+03	+0.849
13.800	+7.823e+01	+9.729e+03	+1.016e+04	+0.992
13.900	+3.472e+02	+8.977e+03	+1.016e+04	+0.963
14.000	+2.036e+03	+1.077e+04	+7.682e+03	+0.841
14.100	+1.969e+03	+8.131e+03	+6.813e+03	+0.805
14.200	+3.209e+03	+7.520e+03	+9.298e+03	+0.701
14.300	+1.932e+03	+8.481e+03	+7.901e+03	+0.814
14.400	+1.382e+03	+8.015e+03	+8.447e+03	+0.853
14.500	+5.750e+02	+8.322e+03	+8.236e+03	+0.935
14.600	+1.075e+02	+6.874e+03	+9.473e+03	+0.985
14.700	-3.659e+02	+7.230e+03	+7.921e+03	+1.053
14.800	+1.264e+03	+7.607e+03	+6.473e+03	+0.858
14.900	+7.127e+02	+7.249e+03	+8.078e+03	+0.910
15.000	+4.994e+02	+7.104e+03	+7.112e+03	+0.934
15.100	+7.593e+02	+9.553e+03	+8.454e+03	+0.926
15.200	-1.501e+01	+1.030e+04	+7.621e+03	+1.001
15.300	+1.834e+03	+6.209e+03	+1.011e+04	+0.772
15.400	+4.157e+03	+3.577e+03	+8.040e+03	+0.462
15.500	+3.401e+03	+4.563e+03	+8.245e+03	+0.573
15.600	+3.017e+03	+4.038e+03	+8.921e+03	+0.572
15.700	+3.635e+03	+6.061e+03	+8.282e+03	+0.625
15.800	+5.505e+03	+3.523e+03	+6.400e+03	+0.390
15.900	+3.090e+03	+6.190e+03	+1.097e+04	+0.667
16.000	+4.177e+03	+5.283e+03	+8.503e+03	+0.558
16.100	+4.851e+03	+5.198e+03	+7.269e+03	+0.517
16.200	+4.578e+03	+4.321e+03	+9.568e+03	+0.486
16.300	+5.317e+03	+4.816e+03	+7.645e+03	+0.475
16.400	+4.315e+03	+4.922e+03	+9.421e+03	+0.533
16.500	+5.209e+03	+6.001e+03	+7.951e+03	+0.535
16.600	+4.572e+03	+4.536e+03	+7.854e+03	+0.498
16.700	+4.845e+03	+4.580e+03	+9.204e+03	+0.486
16.800	+3.866e+03	+5.092e+03	+7.370e+03	+0.568
16.900	+2.371e+03	+5.997e+03	+8.454e+03	+0.717
17.000	+2.920e+03	+5.057e+03	+1.006e+04	+0.634
17.100	+4.908e+03	+5.146e+03	+9.709e+03	+0.512
17.200	+3.881e+03	+4.361e+03	+7.203e+03	+0.529
17.300	+4.224e+03	+4.378e+03	+9.275e+03	+0.509
17.400	+4.650e+03	+5.978e+03	+8.693e+03	+0.562
17.500	+2.565e+03	+3.912e+03	+7.173e+03	+0.604
17.600	+3.883e+03	+4.157e+03	+8.607e+03	+0.517
17.700	+4.516e+03	+4.191e+03	+7.950e+03	+0.481
17.800	+5.732e+03	+3.884e+03	+7.692e+03	+0.404
17.900	+7.978e+03	+6.388e+02	+8.682e+03	+0.074
18.000	+7.871e+03	-4.800e+01	+7.009e+03	-0.006
18.100	+1.062e+04	+2.065e+03	+7.025e+03	+0.163
18.200	+8.162e+03	+3.696e+02	+8.047e+03	+0.043
18.300	+1.142e+04	+3.268e+02	+7.555e+03	+0.028
18.400	+4.672e+03	+4.289e+03	+8.666e+03	+0.479
18.500	+4.741e+03	+5.272e+03	+7.335e+03	+0.527
18.600	+5.367e+03	+3.705e+03	+8.749e+03	+0.408
18.700	+4.666e+03	+5.698e+03	+1.054e+04	+0.550
18.800	+8.676e+03	+1.824e+03	+7.464e+03	+0.174
18.900	+8.910e+03	+3.868e+00	+7.152e+03	+0.000
19.000	+8.690e+03	+5.799e+02	+9.474e+03	+0.063
19.100	+7.422e+03	+2.828e+02	+7.409e+03	+0.037
19.200	+8.081e+03	+1.432e+03	+8.397e+03	+0.151
19.300	+8.577e+03	+8.541e+02	+9.367e+03	+0.091
19.400	+9.202e+03	+1.437e+03	+9.715e+03	+0.135
19.500	+8.403e+03	+3.913e+02	+7.325e+03	+0.044
19.600	+8.229e+03	+1.595e+02	+7.024e+03	+0.019
19.700	+9.297e+03	+6.468e+02	+7.326e+03	+0.065
19.800	+8.998e+03	+1.564e+03	+7.962e+03	+0.148
19.900	+8.403e+03	+9.609e+02	+9.251e+03	+0.103
20.000	+9.554e+03	+1.340e+03	+7.267e+03	+0.123
20.100	+9.365e+03	+1.577e+03	+8.806e+03	+0.144
20.200	+7.970e+03	+1.497e+03	+9.859e+03	+0.158
20.300	+8.534e+03	+1.761e+03	+7.220e+03	+0.171
20.400	+9.346e+03	-1.421e+02	+8.556e+03	-0.015
20.500	+8.029e+03	+9.801e+02	+1.005e+04	+0.109
20.600	+9.647e+03	+9.953e+02	+8.463e+03	+0.094
20.700	+8.617e+03	+8.617e+02	+9.176e+03	+0.091
20.800	+7.718e+03	+7.738e+02	+1.106e+04	+0.091
20.900	-3.041e+02	+7.024e+03	+9.141e+03	+1.045
21.000	+1.561e+03	+8.641e+03	+8.595e+03	+0.847
21.100	+5.270e+02	+7.065e+03	+9.283e+03	+0.931
21.200	+2.893e+02	+7.614e+03	+9.566e+03	+0.963
21.300	+3.409e+02	+9.415e+03	+9.344e+03	+0.965
21.400	+5.620e+02	+8.386e+03	+7.257e+03	+0.937
21.500	+1.843e+03	+8.574e+03	+9.690e+03	+0.823
21.600	+7.838e+02	+9.973e+03	+8.287e+03	+0.927
21.700	+9.189e+02	+8.166e+03	+1.048e+04	+0.899
21.800	+2.638e+03	+6.778e+03	+8.099e+03	+0.720
21.900	+4.952e+03	+6.296e+03	+1.067e+04	+0.560
22.000	+4.163e+03	+5.354e+03	+1.037e+04	+0.563
22.100	+5.068e+03	+6.364e+03	+7.436e+03	+0.557
22.200	+5.113e+03	+4.656e+03	+7.643e+03	+0.477
22.300	+5.341e+03	+4.609e+03	+8.979e+03	+0.463
22.400	+5.757e+03	+4.284e+03	+7.532e+03	+0.427
22.500	+4.978e+03	+6.016e+03	+1.099e+04	+0.547
22.600	+4.890e+03	+5.560e+03	+1.108e+04	+0.532
22.700	+3.498e+03	+4.915e+03	+7.201e+03	+0.584
22.800	+3.826e+03	+4.502e+03	+7.620e+03	+0.541
22.900	+3.947e+03	+5.336e+03	+6.983e+03	+0.575
23.000	+4.264e+03	+5.542e+03	+9.425e+03	+0.565
23.100	+4.155e+03	+4.066e+03	+6.004e+03	+0.495
23.200	+5.094e+03	+6.073e+03	+9.476e+03	+0.544
23.300	+3.515e+03	+6.116e+03	+1.020e+04	+0.635
23.400	+4.458e+03	+4.857e+03	+7.267e+03	+0.521
23.500	+1.391e+03	+7.679e+03	+8.526e+03	+0.847
23.600	+1.905e+03	+7.898e+03	+1.061e+04	+0.806
23.700	+1.654e+03	+8.290e+03	+9.194e+03	+0.834
23.800	+2.295e+03	+9.420e+03	+7.219e+03	+0.804
23.900	-2.775e+01	+8.653e+03	+8.787e+03	+1.003
24.000	+5.808e+02	+7.609e+03	+1.038e+04	+0.929
24.100	+1.593e+02	+8.236e+03	+8.911e+03	+0.981
24.200	+1.025e+03	+9.660e+03	+9.756e+03	+0.904
24.300	+1.886e+03	+7.526e+03	+6.980e+03	+0.800
24.400	-2.733e+01	+7.900e+03	+1.038e+04	+1.003
24.500	-1.319e+02	+8.510e+03	+9.686e+03	+1.016
24.600	+1.166e+01	+8.486e+03	+1.070e+04	+0.999
24.700	+1.522e+02	+8.186e+03	+8.576e+03	+0.982
24.800	+1.233e+03	+9.005e+03	+9.788e+03	+0.880
24.900	+1.768e+03	+1.026e+04	+7.067e+03	+0.853
25.000	-9.978e+02	+8.978e+03	+7.559e+03	+1.125
25.100	+1.340e+03	+7.318e+03	+8.971e+03	+0.845
25.200	+1.872e+03	+7.628e+03	+9.011e+03	+0.803
25.300	-2.899e+02	+7.282e+03	+9.799e+03	+1.041
25.400	+1.262e+03	+7.343e+03	+9.985e+03	+0.853
25.500	-5.844e+02	+1.072e+04	+1.015e+04	+1.058
25.600	+1.834e+03	+7.380e+03	+8.445e+03	+0.801
25.700	+4.430e+02	+8.121e+03	+8.086e+03	+0.948
25.800	+9.171e+02	+8.612e+03	+6.357e+03	+0.904
25.900	-1.048e+03	+9.051e+03	+9.632e+03	+1.131
26.000	+8.196e+02	+7.734e+03	+1.012e+04	+0.904
26.100	+2.449e+03	+4.863e+03	+9.653e+03	+0.665
26.200	+4.941e+03	+3.807e+03	+9.924e+03	+0.435
26.300	+3.907e+03	+4.365e+03	+8.044e+03	+0.528
26.400	+6.634e+03	+3.249e+03	+9.317e+03	+0.329
26.500	+9.839e+03	+1.436e+02	+7.564e+03	+0.014
26.600	+9.096e+03	+9.917e+02	+1.103e+04	+0.098
26.700	+8.629e+03	+1.871e+03	+8.685e+03	+0.178
26.800	+3.480e+03	+4.032e+03	+9.069e+03	+0.537
26.900	+3.942e+03	+4.886e+03	+1.075e+04	+0.553
27.000	+4.711e+03	+6.818e+03	+4.868e+03	+0.591
27.100	+5.519e+03	+4.889e+03	+9.603e+03	+0.470
27.200	+5.777e+03	+6.935e+03	+8.724e+03	+0.546
27.300	+3.885e+03	+5.463e+03	+8.492e+03	+0.584
27.400	+6.378e+03	+5.653e+03	+1.103e+04	+0.470
27.500	+4.595e+03	+6.989e+03	+8.370e+03	+0.603
27.600	+4.019e+03	+5.616e+03	+7.155e+03	+0.583
27.700	+3.799e+03	+5.582e+03	+8.072e+03	+0.595
27.800	+4.721e+03	+5.990e+03	+6.723e+03	+0.559
27.900	+4.379e+03	+5.158e+03	+9.042e+03	+0.541
28.000	+1.506e+03	+8.585e+03	+8.866e+03	+0.851
28.100	+3.922e+02	+6.063e+03	+7.670e+03	+0.939
28.200	+1.222e+03	+8.272e+03	+8.195e+03	+0.871
28.300	-2.268e+02	+8.646e+03	+8.939e+03	+1.027
28.400	+2.075e+03	+6.999e+03	+8.262e+03	+0.771
28.500	+5.465e+02	+8.156e+03	+7.711e+03	+0.937
28.600	+2.884e+02	+1.099e+04	+9.589e+03	+0.974
28.700	+1.952e+03	+9.080e+03	+6.156e+03	+0.823
28.800	+8.668e+02	+9.750e+03	+8.510e+03	+0.918
28.900	+6.103e+02	+8.939e+03	+1.033e+04	+0.936
29.000	+9.298e+02	+7.351e+03	+9.079e+03	+0.888
29.100	+1.112e+03	+9.196e+03	+8.603e+03	+0.892
29.200	+2.063e+03	+9.262e+03	+9.342e+03	+0.818
29.300	+4.693e+03	+5.093e+03	+8.891e+03	+0.520
29.400	+4.730e+03	+7.022e+03	+9.192e+03	+0.598
29.500	+5.717e+03	+3.824e+03	+5.532e+03	+0.401
29.600	+3.004e+03	+4.316e+03	+9.402e+03	+0.590
29.700	+4.232e+03	+5.920e+03	+8.222e+03	+0.583
29.800	+3.993e+03	+5.649e+03	+9.233e+03	+0.586
29.900	+3.930e+03	+6.408e+03	+7.520e+03	+0.620
30.000	+3.931e+03	+6.870e+03	+9.320e+03	+0.636
30.100	+8.983e+03	+1.668e+03	+9.023e+03	+0.157
30.200	+7.387e+03	+1.645e+03	+7.267e+03	+0.182
30.300	+1.054e+04	-1.778e+02	+1.023e+04	-0.017
30.400	+1.016e+04	+1.368e+03	+8.369e+03	+0.119
30.500	+7.554e+03	+9.400e+02	+8.167e+03	+0.111
30.600	+9.576e+03	+1.140e+03	+8.158e+03	+0.106
30.700	+8.165e+03	+1.449e+03	+8.449e+03	+0.151
30.800	+8.663e+03	-4.921e+02	+8.286e+03	-0.060
30.900	+7.654e+03	+1.839e+03	+8.713e+03	+0.194
