%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.300	+3.043e+03	+3.709e+03	+8.392e+03	+0.549
4.400	+4.608e+03	+2.732e+03	+7.229e+03	+0.372
4.500	+2.372e+03	+3.350e+03	+8.819e+03	+0.585
4.600	+3.502e+03	+3.571e+03	+8.453e+03	+0.505
4.700	+4.139e+03	+3.936e+03	+9.099e+03	+0.487
4.800	+3.926e+03	+2.797e+03	+7.747e+03	+0.416
4.900	+4.007e+03	+4.460e+03	+9.595e+03	+0.527
5.000	+3.413e+03	+3.865e+03	+6.792e+03	+0.531
5.100	+3.421e+03	+3.704e+03	+7.584e+03	+0.520
5.200	+5.220e+03	+3.920e+03	+9.129e+03	+0.429
5.300	+2.630e+03	+3.917e+03	+7.229e+03	+0.598
5.400	+4.215e+03	+2.635e+03	+8.743e+03	+0.385
5.500	+4.145e+03	+3.425e+03	+7.537e+03	+0.452
5.600	+4.523e+03	+3.975e+03	+7.788e+03	+0.468
5.700	+3.752e+03	+5.153e+03	+7.911e+03	+0.579
5.800	+3.497e+03	+3.635e+03	+5.790e+03	+0.510
5.900	+4.036e+03	+3.183e+03	+7.224e+03	+0.441
6.000	+5.232e+03	+3.402e+03	+8.396e+03	+0.394
6.100	+3.721e+03	+3.758e+03	+7.147e+03	+0.502
6.200	+3.251e+03	+3.830e+03	+7.316e+03	+0.541
6.300	+4.502e+03	+3.224e+03	+7.595e+03	+0.417
6.400	+4.317e+03	+4.873e+03	+7.814e+03	+0.530
6.500	+3.668e+03	+3.804e+03	+6.666e+03	+0.509
6.600	+3.594e+03	+3.928e+03	+6.458e+03	+0.522
6.700	+4.650e+03	+4.299e+03	+7.043e+03	+0.480
6.800	+5.662e+03	+2.395e+03	+6.997e+03	+0.297
6.900	+5.716e+03	+1.091e+03	+8.052e+03	+0.160
7.000	+7.072e+03	+1.036e+03	+6.795e+03	+0.128
7.100	+5.683e+03	+1.215e+03	+6.359e+03	+0.176
7.200	+5.785e+03	+1.962e+03	+7.006e+03	+0.253
7.300	+5.842e+03	+1.735e+03	+6.668e+03	+0.229
7.400	+5.522e+03	+1.223e+03	+6.363e+03	+0.181
7.500	+6.029e+03	+5.233e+02	+7.010e+03	+0.080
7.600	+6.106e+03	+2.858e+02	+6.709e+03	+0.045
7.700	+6.820e+03	+1.052e+03	+7.019e+03	+0.134
7.800	+5.547e+03	+3.420e+01	+6.426e+03	+0.006
7.900	+7.115e+03	+7.789e+02	+6.623e+03	+0.099
8.000	+5.999e+03	+1.040e+03	+9.159e+03	+0.148
8.100	+6.710e+03	+8.512e+02	+5.924e+03	+0.113
8.200	+7.215e+03	+1.226e+03	+8.076e+03	+0.145
8.300	+6.547e+03	+4.236e+02	+7.722e+03	+0.061
8.400	+6.519e+03	+1.306e+03	+7.249e+03	+0.167
8.500	+5.314e+03	+1.422e+02	+7.609e+03	+0.026
8.600	+5.937e+03	+1.823e+03	+8.052e+03	+0.235
8.700	+5.839e+03	+2.193e+03	+5.706e+03	+0.273
8.800	+6.833e+03	+4.151e+02	+6.243e+03	+0.057
8.900	+5.643e+03	-1.852e+02	+8.569e+03	-0.034
9.000	+4.297e+03	+1.921e+03	+5.445e+03	+0.309
9.100	+7.108e+03	+8.658e+02	+7.659e+03	+0.109
9.200	+5.013e+03	+2.303e+02	+6.068e+03	+0.044
9.300	+6.214e+03	+2.122e+03	+6.973e+03	+0.255
9.400	+1.951e+03	+5.451e+03	+6.380e+03	+0.736
9.500	+2.803e+03	+5.606e+03	+7.387e+03	+0.667
9.600	+4.138e+03	+3.622e+03	+8.693e+03	+0.467
9.700	+3.600e+03	+4.641e+03	+8.341e+03	+0.563
9.800	+3.416e+03	+3.687e+03	+7.937e+03	+0.519
9.900	+4.036e+03	+3.824e+03	+6.835e+03	+0.487
10.000	+3.415e+03	+5.651e+03	+7.324e+03	+0.623
10.100	+3.574e+03	+3.022e+03	+7.921e+03	+0.458
10.200	+4.473e+03	+3.846e+03	+7.522e+03	+0.462
10.300	+2.856e+03	+3.602e+03	+6.266e+03	+0.558
10.400	+4.344e+03	+4.624e+03	+7.797e+03	+0.516
10.500	+4.549e+03	+3.895e+03	+8.926e+03	+0.461
10.600	+3.085e+03	+3.233e+03	+6.838e+03	+0.512
10.700	+2.656e+03	+3.766e+03	+8.506e+03	+0.586
10.800	+2.459e+03	+4.162e+03	+6.387e+03	+0.629
10.900	+4.019e+03	+4.697e+03	+7.804e+03	+0.539
11.000	+3.855e+03	+4.912e+03	+7.681e+03	+0.560
11.100	+4.326e+03	+3.320e+03	+7.470e+03	+0.434
11.200	+3.172e+03	+4.382e+03	+6.117e+03	+0.580
11.300	+4.448e+03	+3.708e+03	+8.911e+03	+0.455
11.400	+3.451e+03	+4.372e+03	+7.392e+03	+0.559
11.500	+2.686e+03	+2.871e+03	+8.324e+03	+0.517
11.600	+2.611e+03	+3.411e+03	+9.505e+03	+0.566
11.700	+3.634e+03	+3.486e+03	+7.943e+03	+0.490
11.800	+3.364e+03	+5.736e+03	+6.430e+03	+0.630
11.900	+4.654e+03	+3.071e+03	+8.041e+03	+0.398
12.000	+3.597e+03	+4.373e+03	+7.537e+03	+0.549
12.100	+4.362e+03	+4.528e+03	+8.432e+03	+0.509
12.200	+2.919e+03	+4.615e+03	+7.397e+03	+0.613
12.300	+3.744e+03	+3.790e+03	+7.772e+03	+0.503
12.400	+3.669e+03	+4.831e+03	+7.150e+03	+0.568
12.500	+4.064e+03	+4.209e+03	+7.888e+03	+0.509
12.600	+4.782e+03	+5.340e+03	+6.623e+03	+0.528
12.700	+4.447e+03	+3.350e+03	+7.485e+03	+0.430
12.800	+5.366e+03	+1.273e+03	+6.951e+03	+0.192
12.900	+6.890e+03	+6.291e+02	+7.462e+03	+0.084
13.000	+7.627e+03	+1.533e+03	+8.862e+03	+0.167
13.100	+6.860e+03	+3.466e+02	+8.709e+03	+0.048
13.200	+6.029e+03	+7.228e+02	+5.997e+03	+0.107
13.300	+5.819e+03	+1.793e+03	+7.814e+03	+0.236
13.400	+5.472e+03	+1.276e+03	+8.502e+03	+0.189
13.500	+6.283e+03	+1.349e+03	+7.678e+03	+0.177
13.600	+7.277e+03	+4.389e+02	+6.033e+03	+0.057
13.700	+5.316e+03	+1.512e+03	+5.768e+03	+0.221
13.800	+7.208e+03	+1.980e+03	+9.732e+03	+0.216
13.900	+6.379e+03	+7.473e+02	+6.006e+03	+0.105
14.000	+7.149e+03	+1.081e+03	+7.783e+03	+0.131
14.100	+7.065e+03	+1.158e+03	+5.383e+03	+0.141
14.200	+7.220e+03	+4.171e+02	+8.384e+03	+0.055
14.300	+6.671e+03	+5.556e+02	+6.037e+03	+0.077
14.400	+5.556e+03	+7.364e+02	+6.171e+03	+0.117
14.500	+6.384e+03	+9.885e+02	+7.238e+03	+0.134
14.600	+6.443e+03	+3.269e+02	+8.121e+03	+0.048
14.700	+7.203e+03	+4.010e+02	+7.833e+03	+0.053
14.800	+6.274e+03	+1.056e+03	+6.767e+03	+0.144
14.900	+5.940e+03	+1.955e+03	+7.083e+03	+0.248
15.000	+6.169e+03	+1.727e+02	+7.170e+03	+0.027
15.100	+6.129e+03	+1.918e+03	+7.189e+03	+0.238
15.200	+2.752e+03	+5.109e+03	+8.051e+03	+0.650
15.300	+1.606e+02	+7.986e+03	+1.007e+04	+0.980
15.400	+2.758e+02	+6.097e+03	+8.990e+03	+0.957
15.500	+5.716e+02	+6.085e+03	+9.822e+03	+0.914
15.600	+7.359e+02	+6.265e+03	+5.825e+03	+0.895
15.700	+1.061e+03	+5.742e+03	+6.131e+03	+0.844
15.800	+1.055e+03	+6.342e+03	+8.284e+03	+0.857
15.900	+1.449e+03	+7.413e+03	+8.064e+03	+0.836
16.000	+1.033e+03	+7.802e+03	+8.593e+03	+0.883
16.100	+8.808e+02	+6.609e+03	+6.999e+03	+0.882
16.200	+1.568e+02	+5.422e+03	+7.725e+03	+0.972
16.300	+9.271e+02	+6.087e+03	+7.961e+03	+0.868
16.400	+4.519e+02	+5.954e+03	+8.759e+03	+0.929
16.500	+1.804e+03	+6.818e+03	+8.065e+03	+0.791
16.600	+6.374e+03	+2.100e+02	+6.990e+03	+0.032
16.700	+6.550e+03	+7.993e+02	+7.870e+03	+0.109
16.800	+7.119e+03	+5.575e+02	+7.213e+03	+0.073
16.900	+5.847e+03	+5.191e+02	+6.920e+03	+0.082
17.000	+7.087e+03	+1.292e+03	+7.831e+03	+0.154
17.100	+6.306e+03	+1.986e+03	+7.951e+03	+0.239
17.200	+5.543e+03	+4.842e+02	+6.139e+03	+0.080
17.300	+5.836e+03	-8.253e+02	+8.052e+03	-0.165
17.400	+6.405e+03	+8.076e+01	+9.050e+03	+0.012
17.500	+6.801e+03	+1.515e+03	+6.193e+03	+0.182
17.600	+6.021e+03	+9.464e+02	+6.766e+03	+0.136
17.700	+6.860e+03	+2.758e+02	+7.091e+03	+0.039
17.800	+6.820e+03	+1.921e+03	+7.332e+03	+0.220
17.900	+6.408e+03	+1.393e+03	+6.962e+03	+0.179
18.000	+5.487e+03	+9.254e+02	+6.174e+03	+0.144
18.100	+5.521e+03	+6.705e+02	+6.126e+03	+0.108
18.200	+5.332e+03	+2.480e+02	+6.546e+03	+0.044
18.300	+6.027e+03	+1.772e+03	+6.850e+03	+0.227
18.400	+4.492e+03	+3.097e+03	+7.095e+03	+0.408
18.500	+4.573e+03	+3.965e+03	+9.598e+03	+0.464
18.600	+1.934e+03	+4.109e+03	+5.514e+03	+0.680
18.700	+4.591e+03	+4.348e+03	+8.499e+03	+0.486
18.800	+3.635e+03	+4.517e+03	+8.374e+03	+0.554
18.900	+4.062e+03	+2.565e+03	+9.099e+03	+0.387
19.000	+2.902e+03	+3.272e+03	+9.042e+03	+0.530
19.100	+2.962e+03	+4.357e+03	+9.379e+03	+0.595
19.200	+3.432e+03	+4.908e+03	+7.599e+03	+0.588
19.300	+4.195e+03	+4.021e+03	+8.022e+03	+0.489
19.400	+1.787e+03	+2.979e+03	+8.082e+03	+0.625
19.500	+4.807e+03	+4.412e+03	+8.838e+03	+0.479
19.600	+2.500e+03	+3.797e+03	+8.871e+03	+0.603
19.700	+4.452e+03	+2.429e+03	+7.512e+03	+0.353
19.800	+5.451e+03	+6.660e+02	+8.599e+03	+0.109
19.900	+5.833e+03	+9.545e+02	+7.122e+03	+0.141
20.000	+5.819e+03	+1.334e+03	+8.631e+03	+0.187
20.100	+3.555e+02	+6.171e+03	+7.166e+03	+0.946
20.200	+1.250e+03	+5.574e+03	+7.020e+03	+0.817
20.300	-2.684e+02	+5.883e+03	+7.082e+03	+1.048
20.400	+1.231e+03	+6.707e+03	+7.049e+03	+0.845
20.500	+4.668e+02	+7.273e+03	+7.098e+03	+0.940
20.600	+2.199e+02	+6.030e+03	+7.893e+03	+0.965
20.700	+7.041e+02	+4.987e+03	+6.443e+03	+0.876
20.800	+1.972e+03	+6.485e+03	+9.277e+03	+0.767
20.900	+3.885e+02	+6.315e+03	+8.852e+03	+0.942
21.000	+9.617e+02	+7.072e+03	+9.046e+03	+0.880
21.100	-4.720e+02	+6.946e+03	+7.994e+03	+1.073
21.200	+7.754e+02	+6.495e+03	+8.578e+03	+0.893
21.300	+1.379e+03	+6.268e+03	+7.000e+03	+0.820
21.400	+1.884e+03	+6.219e+03	+8.826e+03	+0.767
21.500	-1.072e+02	+6.589e+03	+6.808e+03	+1.017
21.600	+6.227e+02	+6.572e+03	+9.248e+03	+0.913
21.700	+1.893e+03	+6.273e+03	+7.475e+03	+0.768
21.800	-7.252e+02	+6.080e+03	+7.776e+03	+1.135
21.900	+3.048e+02	+5.839e+03	+7.053e+03	+0.950
22.000	+4.033e+03	+4.255e+03	+7.196e+03	+0.513
22.100	+3.302e+03	+4.005e+03	+7.692e+03	+0.548
22.200	+4.415e+03	+4.168e+03	+8.013e+03	+0.486
22.300	+4.293e+03	+5.013e+03	+7.265e+03	+0.539
22.400	+4.260e+03	+3.950e+03	+7.946e+03	+0.481
22.500	+2.612e+03	+4.788e+03	+7.477e+03	+0.647
22.600	+5.466e+03	+3.000e+03	+8.244e+03	+0.354
22.700	+2.827e+03	+4.076e+03	+8.557e+03	+0.591
22.800	+4.682e+03	+4.016e+03	+8.174e+03	+0.462
22.900	+2.153e+03	+4.717e+03	+7.836e+03	+0.687
23.000	+4.332e+03	+5.470e+03	+7.878e+03	+0.558
23.100	+4.283e+03	+3.726e+03	+7.766e+03	+0.465
23.200	+2.761e+03	+3.216e+03	+8.032e+03	+0.538
23.300	+3.221e+03	+3.636e+03	+7.267e+03	+0.530
23.400	+3.401e+03	+3.831e+03	+8.004e+03	+0.530
23.500	+3.711e+03	+3.733e+03	+7.194e+03	+0.501
23.600	+3.014e+03	+4.764e+03	+7.281e+03	+0.612
23.700	+2.895e+03	+5.140e+03	+6.875e+03	+0.640
23.800	+3.944e+03	+4.588e+03	+6.954e+03	+0.538
23.900	+3.163e+03	+3.278e+03	+8.779e+03	+0.509
24.000	+2.982e+03	+3.493e+03	+7.334e+03	+0.539
24.100	+2.427e+03	+4.409e+03	+7.421e+03	+0.645
24.200	+1.023e+02	+8.249e+03	+8.571e+03	+0.988
24.300	+4.877e+01	+4.512e+03	+8.183e+03	+0.989
24.400	+9.991e+02	+6.303e+03	+6.175e+03	+0.863
24.500	+2.884e+03	+3.767e+03	+7.768e+03	+0.566
24.600	+4.642e+03	+5.495e+03	+7.860e+03	+0.542
24.700	+3.503e+03	+3.523e+03	+6.868e+03	+0.501
24.800	+3.324e+03	+3.660e+03	+7.275e+03	+0.524
24.900	+3.599e+03	+5.213e+03	+7.745e+03	+0.592
25.000	+3.779e+03	+4.387e+03	+7.220e+03	+0.537
25.100	+3.550e+03	+4.045e+03	+8.147e+03	+0.533
25.200	+4.492e+03	+4.793e+03	+8.192e+03	+0.516
25.300	+3.665e+03	+2.957e+03	+9.155e+03	+0.447
25.400	+3.679e+03	+4.002e+03	+7.855e+03	+0.521
25.500	+4.705e+03	+4.636e+03	+9.393e+03	+0.496
25.600	+3.502e+03	+4.625e+03	+7.446e+03	+0.569
25.700	+3.015e+03	+4.182e+03	+6.754e+03	+0.581
25.800	+4.145e+03	+4.964e+03	+7.566e+03	+0.545
25.900	+3.963e+03	+3.972e+03	+7.825e+03	+0.501
26.000	+3.219e+03	+4.652e+03	+7.345e+03	+0.591
26.100	+3.697e+03	+5.098e+03	+7.673e+03	+0.580
26.200	+3.271e+03	+4.200e+03	+6.679e+03	+0.562
26.300	+3.705e+03	+3.774e+03	+6.763e+03	+0.505
26.400	+4.629e+03	+3.499e+03	+6.429e+03	+0.430
26.500	+3.473e+03	+4.553e+03	+8.216e+03	+0.567
26.600	+3.335e+03	+4.917e+03	+6.906e+03	+0.596
26.700	+3.862e+03	+4.823e+03	+7.156e+03	+0.555
26.800	+4.395e+03	+4.001e+03	+7.304e+03	+0.477
26.900	+3.756e+03	+4.949e+03	+8.542e+03	+0.569
27.000	+4.323e+03	+4.947e+03	+6.930e+03	+0.534
27.100	+3.653e+03	+5.167e+03	+8.770e+03	+0.586
27.200	+3.301e+03	+4.280e+03	+8.737e+03	+0.565
27.300	+3.527e+03	+4.949e+03	+6.756e+03	+0.584
27.400	+3.005e+02	+7.553e+03	+9.441e+03	+0.962
27.500	+9.135e+02	+7.169e+03	+8.274e+03	+0.887
27.600	+9.853e+02	+6.794e+03	+8.091e+03	+0.873
27.700	+4.030e+02	+7.209e+03	+8.519e+03	+0.947
27.800	+1.077e+03	+6.678e+03	+1.008e+04	+0.861
27.900	+8.588e+02	+6.173e+03	+7.591e+03	+0.878
28.000	+7.375e+02	+6.669e+03	+9.081e+03	+0.900
28.100	+2.174e+02	+7.472e+03	+8.350e+03	+0.972
28.200	-6.631e+02	+6.088e+03	+7.701e+03	+1.122
28.300	+1.624e+03	+6.735e+03	+7.212e+03	+0.806
28.400	+1.303e+03	+6.091e+03	+7.925e+03	+0.824
28.500	+7.994e+02	+5.303e+03	+7.859e+03	+0.869
28.600	+1.493e+02	+5.332e+03	+8.931e+03	+0.973
28.700	+3.698e+02	+5.470e+03	+7.665e+03	+0.937
28.800	+6.397e+01	+6.524e+03	+8.890e+03	+0.990
28.900	+9.035e+02	+5.646e+03	+8.208e+03	+0.862
29.000	+3.196e+03	+4.134e+03	+7.086e+03	+0.564
29.100	+3.255e+03	+3.785e+03	+6.352e+03	+0.538
29.200	+4.109e+03	+4.601e+03	+8.043e+03	+0.528
29.300	+2.757e+03	+3.267e+03	+6.700e+03	+0.542
29.400	+3.095e+03	+4.659e+03	+8.158e+03	+0.601
29.500	+1.997e+03	+5.020e+03	+7.546e+03	+0.715
29.600	+9.360e+02	+6.288e+03	+8.161e+03	+0.870
29.700	+1.591e+03	+7.153e+03	+8.185e+03	+0.818
29.800	+8.652e+02	+6.744e+03	+9.194e+03	+0.886
29.900	+1.419e+03	+7.309e+03	+6.870e+03	+0.837
30.000	+3.338e+03	+4.739e+03	+8.442e+03	+0.587
30.100	+2.798e+03	+5.865e+03	+6.554e+03	+0.677
30.200	+5.201e+02	+5.940e+03	+6.626e+03	+0.919
30.300	+1.710e+03	+6.153e+03	+6.029e+03	+0.783
30.400	+2.086e+03	+6.028e+03	+7.442e+03	+0.743
30.500	-1.125e+02	+6.432e+03	+7.487e+03	+1.018
30.600	+8.201e+02	+7.107e+03	+9.013e+03	+0.897
30.700	+1.684e+02	+6.773e+03	+9.025e+03	+0.976
30.800	-2.626e+02	+4.815e+03	+1.001e+04	+1.058
30.900	+8.945e+01	+6.269e+03	+8.928e+03	+0.986
31.000	+6.170e+02	+4.504e+03	+8.457e+03	+0.880
31.100	+6.170e+02	+6.519e+03	+6.326e+03	+0.914
31.200	+1.317e+03	+5.348e+03	+7.823e+03	+0.802
31.300	+1.823e+02	+6.014e+03	+6.751e+03	+0.971
31.400	+2.769e+03	+4.195e+03	+8.456e+03	+0.602
31.500	+4.100e+03	+3.457e+03	+7.778e+03	+0.457
31.600	+4.390e+03	+3.496e+03	+5.827e+03	+0.443
31.700	+4.553e+03	+3.686e+03	+8.037e+03	+0.447
31.800	+2.131e+03	+3.192e+03	+1.094e+04	+0.600
31.900	+4.132e+03	+3.159e+03	+7.223e+03	+0.433
32.000	+3.156e+03	+4.010e+03	+7.110e+03	+0.560
32.100	+1.861e+03	+6.119e+03	+7.539e+03	+0.767
32.200	-7.375e+01	+6.870e+03	+1.043e+04	+1.011
32.300	+3.534e+02	+6.171e+03	+8.711e+03	+0.946
32.400	+5.465e+02	+6.444e+03	+7.821e+03	+0.922
32.500	+1.515e+03	+4.199e+03	+9.005e+03	+0.735
32.600	+9.310e+02	+6.476e+03	+7.000e+03	+0.874
32.700	+1.779e+02	+7.281e+03	+8.006e+03	+0.976
32.800	-3.472e+01	+7.624e+03	+7.998e+03	+1.005
32.900	+2.330e+03	+5.540e+03	+9.004e+03	+0.704
33.000	+2.958e+02	+8.928e+03	+8.006e+03	+0.968
33.100	+7.655e+02	+6.021e+03	+8.699e+03	+0.887
33.200	+1.167e+03	+7.076e+03	+7.865e+03	+0.858
33.300	+3.113e+03	+3.354e+03	+8.830e+03	+0.519
33.400	+6.348e+03	+1.135e+03	+7.234e+03	+0.152
33.500	+6.398e+03	+1.095e+03	+5.711e+03	+0.146
33.600	+6.248e+03	+5.558e+02	+4.884e+03	+0.082
33.700	+5.962e+03	+4.239e+02	+8.065e+03	+0.066
33.800	+4.952e+03	+2.086e+03	+6.358e+03	+0.296
33.900	+5.888e+03	+1.737e+03	+6.873e+03	+0.228
34.000	+5.972e+03	-1.321e+03	+8.105e+03	-0.284
34.100	+8.182e+03	+5.636e+02	+8.443e+03	+0.064
34.200	+5.466e+03	-3.129e+02	+6.360e+03	-0.061
34.300	+6.966e+03	+1.691e+03	+8.317e+03	+0.195
34.400	+5.463e+03	+8.754e+02	+6.788e+03	+0.138
34.500	+5.632e+03	+2.237e+02	+8.118e+03	+0.038
34.600	+8.185e+03	+6.912e+02	+8.025e+03	+0.078
34.700	+7.267e+03	+6.579e+02	+7.755e+03	+0.083
34.800	+7.923e+03	+1.283e+02	+6.705e+03	+0.016
34.900	+6.556e+03	+1.386e+03	+6.900e+03	+0.175
35.000	+5.852e+03	+1.082e+03	+6.089e+03	+0.156
35.100	+7.499e+03	+1.811e+03	+8.825e+03	+0.195
35.200	+6.594e+03	-7.571e+01	+5.390e+03	-0.012
35.300	+6.329e+03	+3.159e+03	+7.717e+03	+0.333
35.400	+6.173e+03	+4.956e+02	+7.333e+03	+0.074
35.500	+4.401e+03	+4.361e+02	+7.887e+03	+0.090
35.600	+6.019e+03	+5.832e+02	+8.253e+03	+0.088
35.700	+6.847e+03	+7.458e+02	+7.943e+03	+0.098
35.800	+6.300e+03	+4.656e+02	+7.243e+03	+0.069
35.900	+6.793e+03	+4.249e+02	+6.053e+03	+0.059
36.000	+7.853e+03	+1.335e+03	+6.088e+03	+0.145
36.100	+5.836e+03	+1.162e+03	+6.214e+03	+0.166
36.200	+7.111e+03	+4.306e+02	+8.779e+03	+0.057
36.300	+5.798e+03	+1.405e+03	+4.958e+03	+0.195
36.400	+5.837e+03	+5.510e+02	+7.814e+03	+0.086
36.500	+6.900e+03	+1.015e+03	+6.976e+03	+0.128
36.600	+5.883e+03	+1.015e+03	+6.655e+03	+0.147
36.700	+6.150e+03	+6.158e+02	+8.545e+03	+0.091
36.800	+5.309e+03	-2.408e+02	+6.457e+03	-0.048
36.900	+6.162e+03	+1.772e+03	+7.363e+03	+0.223
37.000	+5.910e+03	-1.015e+02	+9.261e+03	-0.017
37.100	+6.094e+03	+1.118e+03	+7.467e+03	+0.155
37.200	+5.607e+03	+6.580e+02	+5.950e+03	+0.105
37.300	+5.058e+03	+2.071e+03	+7.885e+03	+0.291
37.400	+6.511e+03	+7.206e+02	+6.879e+03	+0.100
37.500	+5.681e+03	+1.480e+03	+6.337e+03	+0.207
37.600	+5.038e+03	+1.330e+03	+9.236e+03	+0.209
37.700	+7.129e+03	+1.604e+02	+8.352e+03	+0.022
37.800	+7.079e+03	+1.668e+03	+7.464e+03	+0.191
37.900	+6.286e+03	+1.961e+03	+6.381e+03	+0.238
38.000	+6.244e+03	+6.823e+02	+5.879e+03	+0.099
38.100	+6.780e+03	+4.300e+02	+5.841e+03	+0.060
38.200	+8.203e+03	+8.276e+02	+6.318e+03	+0.092
38.300	+6.549e+03	+1.135e+03	+6.635e+03	+0.148
38.400	+7.616e+03	+1.434e+03	+6.097e+03	+0.158
38.500	+7.574e+03	+8.086e+02	+8.475e+03	+0.096
38.600	+7.366e+03	+1.108e+02	+6.935e+03	+0.015
38.700	+5.945e+03	+1.626e+02	+8.590e+03	+0.027
38.800	+5.879e+03	+2.888e+02	+6.328e+03	+0.047
38.900	+6.458e+03	+4.523e+02	+7.146e+03	+0.065
39.000	+5.593e+03	+9.949e+02	+7.878e+03	+0.151
39.100	+6.467e+03	+1.475e+03	+8.140e+03	+0.186
39.200	+6.771e+03	+4.821e+02	+7.262e+03	+0.066
39.300	+5.161e+03	+2.325e+03	+8.468e+03	+0.311
39.400	+5.831e+03	+9.247e+02	+7.914e+03	+0.137
39.500	+5.855e+03	+1.506e+03	+7.332e+03	+0.205
39.600	+7.713e+03	+3.003e+02	+8.919e+03	+0.037
39.700	+7.627e+03	+9.159e+02	+7.709e+03	+0.107
39.800	+6.857e+03	-1.475e+02	+7.105e+03	-0.022
39.900	+5.963e+03	+2.469e+02	+6.680e+03	+0.040
40.000	+1.359e+03	+5.773e+03	+8.953e+03	+0.809
40.100	+1.804e+03	+6.031e+03	+8.980e+03	+0.770
40.200	+5.342e+02	+7.153e+03	+6.815e+03	+0.931
40.300	+9.827e+02	+5.197e+03	+7.565e+03	+0.841
40.400	+1.373e+03	+5.746e+03	+9.051e+03	+0.807
40.500	+5.100e+02	+6.897e+03	+6.941e+03	+0.931
40.600	+8.888e+02	+6.046e+03	+8.308e+03	+0.872
40.700	+3.955e+02	+7.080e+03	+8.425e+03	+0.947
40.800	+1.255e+03	+5.840e+03	+7.390e+03	+0.823
40.900	+4.154e+02	+7.989e+03	+6.974e+03	+0.951
41.000	+5.912e+02	+7.688e+03	+7.889e+03	+0.929
41.100	+3.814e+02	+8.254e+03	+7.128e+03	+0.956
41.200	+1.369e+03	+6.720e+03	+1.117e+04	+0.831
41.300	-7.318e+01	+6.809e+03	+7.708e+03	+1.011
41.400	+2.579e+02	+6.672e+03	+6.630e+03	+0.963
41.500	+3.187e+03	+6.257e+03	+8.572e+03	+0.663
41.600	+4.751e+03	+2.813e+03	+9.207e+03	+0.372
41.700	+4.028e+03	+5.646e+03	+9.767e+03	+0.584
41.800	+3.007e+03	+1.585e+03	+6.313e+03	+0.345
41.900	+3.723e+03	+5.009e+03	+8.875e+03	+0.574
42.000	+3.840e+03	+3.973e+03	+6.291e+03	+0.509
