%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.300	+8.661e+02	+6.761e+03	+7.254e+03	+0.886
12.400	+3.910e+02	+6.651e+03	+6.964e+03	+0.944
12.500	+4.535e+01	+4.156e+03	+7.285e+03	+0.989
12.600	+1.045e+03	+7.297e+03	+7.229e+03	+0.875
12.700	+2.233e+03	+5.130e+03	+7.310e+03	+0.697
12.800	+1.243e+03	+5.790e+03	+6.723e+03	+0.823
12.900	+5.979e+02	+4.615e+03	+6.708e+03	+0.885
13.000	+8.896e+02	+6.072e+03	+8.058e+03	+0.872
13.100	-2.031e+02	+5.714e+03	+5.773e+03	+1.037
13.200	+1.179e+03	+5.922e+03	+7.108e+03	+0.834
13.300	+6.838e+02	+7.189e+03	+7.521e+03	+0.913
13.400	+1.328e+03	+5.139e+03	+6.547e+03	+0.795
13.500	+1.449e+03	+5.192e+03	+8.013e+03	+0.782
13.600	+7.326e+02	+6.632e+03	+7.181e+03	+0.901
13.700	+1.290e+03	+7.645e+03	+7.984e+03	+0.856
13.800	+1.002e+03	+6.559e+03	+7.603e+03	+0.867
13.900	+1.665e+03	+6.700e+03	+6.842e+03	+0.801
14.000	-4.033e+02	+6.361e+03	+9.529e+03	+1.068
14.100	-2.457e+02	+6.388e+03	+6.925e+03	+1.040
14.200	+1.095e+03	+5.405e+03	+4.697e+03	+0.832
14.300	+6.426e+02	+5.734e+03	+6.953e+03	+0.899
14.400	+1.975e+03	+4.688e+03	+7.288e+03	+0.704
14.500	+3.819e+03	+4.009e+03	+9.035e+03	+0.512
14.600	+3.807e+03	+2.588e+03	+7.544e+03	+0.405
14.700	+2.101e+03	+3.687e+03	+9.246e+03	+0.637
14.800	+3.731e+03	+4.083e+03	+6.498e+03	+0.523
14.900	+2.068e+03	+4.128e+03	+7.779e+03	+0.666
15.000	+2.874e+03	+3.645e+03	+8.319e+03	+0.559
15.100	+3.231e+03	+5.611e+03	+6.066e+03	+0.635
15.200	+3.169e+03	+4.557e+03	+8.364e+03	+0.590
15.300	+1.161e+03	+5.533e+03	+6.986e+03	+0.827
15.400	+1.913e+03	+3.228e+03	+8.941e+03	+0.628
15.500	+3.775e+03	+3.916e+03	+8.854e+03	+0.509
15.600	+4.289e+03	+3.921e+03	+5.416e+03	+0.478
15.700	+4.374e+03	+4.607e+03	+6.235e+03	+0.513
15.800	+3.359e+03	+3.741e+03	+6.483e+03	+0.527
15.900	+3.831e+03	+3.470e+03	+8.161e+03	+0.475
16.000	+2.944e+03	+4.597e+03	+7.323e+03	+0.610
16.100	+3.366e+03	+2.404e+03	+6.703e+03	+0.417
16.200	+4.601e+03	+4.282e+03	+6.388e+03	+0.482
16.300	+8.755e+02	+6.296e+03	+7.288e+03	+0.878
16.400	+9.727e+01	+6.274e+03	+8.484e+03	+0.985
16.500	+2.581e+02	+5.883e+03	+8.528e+03	+0.958
16.600	+1.497e+02	+6.031e+03	+9.247e+03	+0.976
16.700	-1.860e+02	+5.502e+03	+7.200e+03	+1.035
16.800	+5.803e+02	+5.379e+03	+6.588e+03	+0.903
16.900	+6.602e+02	+5.851e+03	+6.976e+03	+0.899
17.000	+1.595e+03	+5.689e+03	+7.727e+03	+0.781
17.100	+2.336e+02	+5.907e+03	+6.815e+03	+0.962
17.200	+1.782e+03	+6.939e+03	+6.872e+03	+0.796
17.300	+1.260e+03	+5.586e+03	+7.273e+03	+0.816
17.400	+5.396e+02	+7.113e+03	+6.699e+03	+0.929
17.500	-1.567e+02	+7.049e+03	+7.097e+03	+1.023
17.600	-2.126e+02	+5.558e+03	+6.460e+03	+1.040
17.700	+4.557e+02	+5.232e+03	+6.945e+03	+0.920
17.800	+9.793e+02	+3.842e+03	+5.861e+03	+0.797
17.900	+1.226e+03	+5.282e+03	+7.654e+03	+0.812
18.000	+6.878e+03	+6.285e+02	+6.854e+03	+0.084
18.100	+7.674e+03	+2.366e+03	+7.674e+03	+0.236
18.200	+6.491e+03	+3.001e+02	+6.336e+03	+0.044
18.300	+8.059e+03	+1.774e+03	+7.477e+03	+0.180
18.400	+6.543e+03	+9.346e+02	+5.737e+03	+0.125
18.500	+5.669e+03	+3.673e+02	+6.456e+03	+0.061
18.600	+6.737e+03	+1.358e+03	+8.304e+03	+0.168
18.700	+6.886e+03	+2.445e+02	+5.378e+03	+0.034
18.800	+7.044e+03	+1.360e+03	+5.751e+03	+0.162
18.900	+7.253e+03	+1.021e+03	+7.060e+03	+0.123
19.000	+6.917e+03	+9.074e+02	+4.162e+03	+0.116
19.100	+5.568e+03	+1.286e+03	+5.257e+03	+0.188
19.200	+6.650e+03	+7.435e+02	+5.634e+03	+0.101
19.300	+6.957e+03	+1.621e+03	+6.841e+03	+0.189
19.400	+9.784e+02	+6.862e+03	+6.446e+03	+0.875
19.500	+8.601e+02	+7.648e+03	+7.882e+03	+0.899
19.600	-4.111e+01	+7.594e+03	+6.235e+03	+1.005
19.700	+8.123e+02	+4.973e+03	+7.664e+03	+0.860
19.800	+9.219e+02	+4.915e+03	+6.273e+03	+0.842
19.900	+3.408e+02	+6.438e+03	+8.517e+03	+0.950
20.000	+1.710e+03	+6.877e+03	+7.525e+03	+0.801
20.100	+4.406e+02	+6.978e+03	+8.230e+03	+0.941
20.200	+6.453e+02	+6.099e+03	+8.246e+03	+0.904
20.300	+1.499e+03	+4.934e+03	+7.418e+03	+0.767
20.400	+2.389e+03	+5.412e+03	+6.882e+03	+0.694
20.500	+4.119e+03	+3.801e+03	+6.573e+03	+0.480
20.600	+3.536e+03	+5.147e+03	+7.891e+03	+0.593
20.700	+4.119e+03	+4.092e+03	+7.603e+03	+0.498
20.800	+3.223e+03	+3.451e+03	+5.982e+03	+0.517
20.900	+3.724e+03	+4.549e+03	+7.042e+03	+0.550
21.000	+2.037e+03	+3.859e+03	+5.649e+03	+0.655
21.100	+4.211e+03	+5.820e+03	+5.958e+03	+0.580
21.200	+4.441e+03	+5.284e+03	+7.930e+03	+0.543
21.300	+4.216e+03	+4.944e+03	+7.318e+03	+0.540
21.400	+3.601e+03	+3.999e+03	+7.646e+03	+0.526
21.500	+2.894e+03	+4.388e+03	+7.636e+03	+0.603
21.600	+2.194e+03	+4.400e+03	+7.164e+03	+0.667
21.700	+3.740e+03	+3.312e+03	+7.682e+03	+0.470
21.800	+4.858e+03	+1.412e+03	+6.932e+03	+0.225
21.900	+6.681e+03	+9.063e+02	+4.830e+03	+0.119
22.000	+8.413e+03	-2.226e+02	+6.978e+03	-0.027
22.100	+6.559e+03	+7.366e+02	+5.585e+03	+0.101
22.200	+6.632e+03	+1.025e+02	+6.105e+03	+0.015
22.300	+8.652e+03	+4.384e+02	+5.564e+03	+0.048
22.400	+4.897e+03	+1.856e+03	+7.141e+03	+0.275
22.500	+6.870e+03	+1.358e+03	+5.878e+03	+0.165
22.600	+6.319e+03	+1.295e+03	+7.458e+03	+0.170
22.700	+7.216e+03	-1.791e+02	+7.760e+03	-0.025
22.800	+5.322e+03	+1.556e+03	+7.128e+03	+0.226
22.900	+1.433e+02	+6.620e+03	+6.818e+03	+0.979
23.000	-1.124e+02	+5.939e+03	+7.169e+03	+1.019
23.100	+1.480e+03	+4.986e+03	+7.871e+03	+0.771
23.200	+1.998e+03	+4.874e+03	+7.182e+03	+0.709
23.300	+1.085e+03	+6.392e+03	+6.947e+03	+0.855
23.400	+1.428e+03	+5.722e+03	+7.551e+03	+0.800
23.500	+8.843e+02	+5.597e+03	+8.286e+03	+0.864
23.600	+4.921e+02	+6.002e+03	+7.389e+03	+0.924
23.700	+1.303e+03	+5.535e+03	+7.881e+03	+0.809
23.800	+6.477e+02	+5.601e+03	+6.892e+03	+0.896
23.900	+1.403e+03	+6.521e+03	+8.365e+03	+0.823
24.000	+1.530e+03	+5.881e+03	+7.257e+03	+0.794
24.100	+3.251e+02	+6.569e+03	+8.850e+03	+0.953
24.200	+1.322e+03	+6.026e+03	+6.962e+03	+0.820
24.300	-3.344e+02	+5.337e+03	+6.777e+03	+1.067
24.400	+1.120e+03	+5.840e+03	+6.997e+03	+0.839
24.500	+1.208e+03	+7.255e+03	+7.506e+03	+0.857
24.600	+5.560e+02	+6.029e+03	+8.810e+03	+0.916
24.700	+1.931e+03	+5.680e+03	+6.960e+03	+0.746
24.800	+3.281e+03	+4.635e+03	+6.448e+03	+0.585
24.900	+5.088e+03	+4.383e+03	+7.542e+03	+0.463
25.000	+2.247e+03	+4.137e+03	+7.442e+03	+0.648
25.100	+3.610e+03	+3.415e+03	+6.687e+03	+0.486
25.200	+2.876e+03	+4.504e+03	+7.419e+03	+0.610
25.300	+3.162e+03	+3.190e+03	+7.851e+03	+0.502
25.400	+5.085e+03	+3.392e+03	+7.680e+03	+0.400
25.500	+2.963e+03	+4.131e+03	+7.476e+03	+0.582
25.600	+3.631e+03	+2.895e+03	+6.349e+03	+0.444
25.700	+2.818e+03	+4.675e+03	+6.482e+03	+0.624
25.800	+6.312e+02	+6.252e+03	+8.108e+03	+0.908
25.900	+1.094e+03	+6.319e+03	+7.474e+03	+0.852
26.000	+8.384e+02	+6.602e+03	+8.014e+03	+0.887
26.100	+1.384e+03	+6.829e+03	+7.942e+03	+0.832
26.200	-3.002e+00	+5.346e+03	+7.847e+03	+1.001
26.300	+1.677e+03	+3.620e+03	+8.266e+03	+0.683
26.400	+1.223e+03	+6.911e+03	+5.980e+03	+0.850
26.500	+1.430e+03	+5.231e+03	+7.091e+03	+0.785
26.600	+3.020e+02	+5.470e+03	+5.840e+03	+0.948
26.700	+1.132e+03	+5.412e+03	+8.840e+03	+0.827
26.800	+2.172e+02	+6.914e+03	+6.071e+03	+0.970
26.900	+3.276e+02	+7.045e+03	+8.785e+03	+0.956
27.000	+1.707e+03	+5.581e+03	+6.020e+03	+0.766
27.100	+3.070e+03	+4.161e+03	+7.260e+03	+0.575
27.200	+3.577e+03	+3.812e+03	+5.842e+03	+0.516
27.300	+4.361e+03	+4.792e+03	+4.884e+03	+0.524
27.400	+3.480e+03	+4.383e+03	+6.688e+03	+0.557
27.500	+3.138e+03	+3.839e+03	+7.577e+03	+0.550
27.600	+3.101e+03	+3.481e+03	+8.663e+03	+0.529
27.700	+2.626e+03	+4.659e+03	+7.878e+03	+0.640
27.800	+3.797e+03	+4.085e+03	+7.241e+03	+0.518
27.900	+4.617e+03	+4.600e+03	+7.941e+03	+0.499
28.000	+3.696e+03	+3.598e+03	+8.107e+03	+0.493
28.100	+2.863e+03	+4.262e+03	+8.228e+03	+0.598
28.200	+3.530e+03	+4.241e+03	+6.194e+03	+0.546
28.300	+3.536e+03	+4.306e+03	+6.542e+03	+0.549
28.400	+2.798e+03	+3.636e+03	+6.501e+03	+0.565
28.500	+2.043e+03	+5.283e+03	+5.894e+03	+0.721
28.600	+3.231e+03	+4.646e+03	+7.302e+03	+0.590
28.700	+3.080e+03	+3.461e+03	+5.200e+03	+0.529
28.800	+3.054e+03	+5.451e+03	+6.165e+03	+0.641
28.900	+3.474e+03	+3.531e+03	+6.565e+03	+0.504
29.000	+3.446e+03	+5.549e+03	+6.898e+03	+0.617
29.100	+4.030e+03	+4.077e+03	+7.559e+03	+0.503
29.200	+2.387e+03	+3.960e+03	+9.599e+03	+0.624
29.300	+4.140e+03	+3.340e+03	+5.956e+03	+0.446
29.400	+3.809e+03	+4.705e+03	+7.881e+03	+0.553
29.500	+2.329e+03	+3.223e+03	+6.881e+03	+0.581
29.600	+3.817e+03	+3.107e+03	+5.496e+03	+0.449
29.700	+2.533e+03	+4.220e+03	+7.188e+03	+0.625
29.800	+3.819e+03	+4.795e+03	+8.064e+03	+0.557
29.900	+4.318e+03	+4.607e+03	+7.252e+03	+0.516
30.000	+2.845e+03	+4.355e+03	+5.830e+03	+0.605
30.100	+2.275e+03	+3.474e+03	+6.195e+03	+0.604
30.200	+3.188e+03	+4.745e+03	+5.686e+03	+0.598
30.300	+3.548e+03	+4.296e+03	+8.422e+03	+0.548
30.400	+2.258e+03	+4.975e+03	+7.078e+03	+0.688
30.500	+4.120e+03	+4.816e+03	+8.046e+03	+0.539
30.600	+4.590e+03	+4.924e+03	+7.113e+03	+0.518
30.700	+2.316e+03	+4.324e+03	+7.296e+03	+0.651
30.800	+2.964e+03	+4.108e+03	+6.642e+03	+0.581
30.900	+3.223e+03	+3.243e+03	+6.391e+03	+0.502
31.000	+2.499e+03	+4.586e+03	+8.298e+03	+0.647
31.100	+3.848e+03	+3.160e+03	+7.034e+03	+0.451
31.200	+2.524e+03	+2.899e+03	+5.317e+03	+0.535
31.300	+3.470e+03	+5.272e+03	+6.392e+03	+0.603
31.400	+2.763e+03	+4.040e+03	+5.652e+03	+0.594
31.500	+3.637e+03	+3.054e+03	+7.348e+03	+0.456
31.600	+4.581e+03	+4.802e+03	+8.327e+03	+0.512
31.700	+2.806e+03	+4.142e+03	+7.335e+03	+0.596
31.800	+2.478e+03	+4.146e+03	+9.392e+03	+0.626
31.900	+4.670e+03	+2.874e+03	+7.433e+03	+0.381
32.000	+4.498e+03	+2.845e+03	+6.470e+03	+0.387
32.100	+3.912e+03	+3.983e+03	+7.619e+03	+0.505
32.200	+2.787e+03	+3.867e+03	+7.670e+03	+0.581
32.300	+3.178e+02	+5.859e+03	+8.217e+03	+0.949
32.400	+9.182e+02	+5.530e+03	+9.149e+03	+0.858
32.500	+7.756e+02	+5.216e+03	+6.620e+03	+0.871
32.600	+1.197e+03	+6.860e+03	+7.293e+03	+0.851
32.700	+4.859e+02	+5.901e+03	+7.304e+03	+0.924
32.800	+8.171e+02	+6.103e+03	+7.013e+03	+0.882
32.900	+1.232e+03	+6.366e+03	+5.724e+03	+0.838
33.000	+1.165e+03	+6.691e+03	+8.705e+03	+0.852
33.100	+9.129e+02	+4.956e+03	+5.968e+03	+0.844
33.200	+2.262e+03	+3.408e+03	+7.422e+03	+0.601
33.300	+3.163e+03	+4.236e+03	+7.143e+03	+0.573
33.400	+3.868e+03	+3.472e+03	+6.267e+03	+0.473
33.500	+3.531e+03	+3.229e+03	+5.586e+03	+0.478
33.600	+3.239e+03	+4.832e+03	+5.982e+03	+0.599
33.700	+2.898e+03	+5.484e+03	+6.721e+03	+0.654
33.800	+2.410e+03	+4.322e+03	+7.670e+03	+0.642
33.900	+3.623e+03	+5.861e+03	+7.577e+03	+0.618
34.000	+3.188e+03	+3.245e+03	+7.150e+03	+0.504
34.100	+2.896e+03	+6.046e+03	+6.995e+03	+0.676
34.200	+3.974e+03	+2.955e+03	+6.135e+03	+0.426
34.300	+4.031e+03	+4.484e+03	+7.022e+03	+0.527
34.400	+5.139e+03	+6.912e+01	+7.175e+03	+0.013
34.500	+7.566e+03	+8.433e+02	+7.090e+03	+0.100
34.600	+7.266e+03	+7.025e+02	+5.084e+03	+0.088
34.700	+7.222e+03	-1.109e+02	+7.738e+03	-0.016
34.800	+7.490e+03	+8.672e+02	+6.532e+03	+0.104
34.900	+6.072e+03	+6.411e+02	+7.555e+03	+0.096
35.000	+6.836e+03	+6.338e+02	+6.702e+03	+0.085
35.100	+7.367e+03	+8.430e+02	+6.119e+03	+0.103
35.200	+6.278e+03	+7.395e+02	+7.722e+03	+0.105
35.300	+7.361e+03	+1.379e+01	+7.565e+03	+0.002
35.400	+7.309e+03	+2.737e+02	+6.033e+03	+0.036
35.500	+6.798e+03	+8.678e+02	+7.916e+03	+0.113
35.600	+6.033e+03	+6.345e+02	+4.967e+03	+0.095
35.700	+6.793e+03	+1.014e+03	+6.884e+03	+0.130
35.800	+5.928e+03	-8.231e+01	+8.268e+03	-0.014
35.900	+7.607e+03	+1.229e+03	+5.944e+03	+0.139
36.000	+6.826e+03	+4.871e+02	+6.839e+03	+0.067
36.100	+7.475e+03	+1.978e+03	+7.503e+03	+0.209
36.200	+6.779e+03	+4.573e+02	+6.778e+03	+0.063
36.300	+5.536e+03	+3.954e+02	+7.361e+03	+0.067
36.400	+7.101e+03	+2.059e+03	+5.843e+03	+0.225
36.500	+5.173e+03	+8.259e+02	+5.924e+03	+0.138
36.600	+5.871e+03	+1.476e+02	+6.677e+03	+0.025
36.700	+2.407e+03	+5.726e+03	+6.601e+03	+0.704
36.800	+5.220e+02	+7.005e+03	+7.023e+03	+0.931
36.900	+9.182e+02	+6.094e+03	+6.289e+03	+0.869
37.000	+1.056e+03	+5.749e+03	+6.763e+03	+0.845
37.100	+9.882e+02	+4.711e+03	+7.317e+03	+0.827
37.200	+3.614e+02	+6.069e+03	+6.433e+03	+0.944
37.300	+5.095e+02	+6.192e+03	+5.498e+03	+0.924
37.400	-1.713e+02	+5.173e+03	+6.860e+03	+1.034
37.500	+5.636e+02	+6.209e+03	+7.288e+03	+0.917
37.600	+1.009e+03	+6.122e+03	+8.294e+03	+0.858
37.700	+1.156e+03	+6.497e+03	+7.062e+03	+0.849
37.800	-4.326e+02	+6.416e+03	+6.223e+03	+1.072
37.900	+1.926e+02	+4.984e+03	+7.303e+03	+0.963
38.000	+1.676e+03	+5.760e+03	+7.815e+03	+0.775
38.100	-6.178e+02	+5.632e+03	+6.483e+03	+1.123
38.200	+1.736e+03	+5.164e+03	+7.233e+03	+0.748
38.300	+2.970e+03	+4.288e+03	+6.400e+03	+0.591
38.400	+3.459e+03	+3.746e+03	+4.642e+03	+0.520
38.500	+4.964e+03	+4.235e+03	+7.920e+03	+0.460
38.600	+3.128e+03	+3.492e+03	+7.676e+03	+0.527
38.700	+3.852e+03	+3.648e+03	+5.662e+03	+0.486
38.800	+3.364e+03	+3.028e+03	+6.215e+03	+0.474
38.900	+2.712e+03	+4.240e+03	+7.450e+03	+0.610
39.000	+3.487e+03	+4.383e+03	+5.182e+03	+0.557
39.100	+3.777e+03	+3.281e+03	+6.399e+03	+0.465
39.200	+3.138e+03	+3.744e+03	+7.656e+03	+0.544
39.300	+3.160e+03	+3.141e+03	+7.012e+03	+0.499
39.400	+3.647e+03	+5.361e+03	+5.803e+03	+0.595
39.500	+2.655e+03	+4.088e+03	+6.969e+03	+0.606
39.600	+2.025e+03	+4.198e+03	+6.526e+03	+0.675
39.700	+1.317e+03	+5.014e+03	+6.631e+03	+0.792
39.800	+1.198e+03	+6.499e+03	+1.036e+04	+0.844
39.900	+5.888e+02	+7.211e+03	+7.157e+03	+0.925
40.000	+5.679e+02	+5.799e+03	+6.087e+03	+0.911
40.100	+1.670e+03	+5.031e+03	+7.571e+03	+0.751
40.200	+3.992e+03	+3.314e+03	+7.022e+03	+0.454
40.300	+1.946e+03	+4.797e+03	+5.350e+03	+0.711
40.400	+3.376e+03	+3.892e+03	+5.450e+03	+0.535
40.500	+2.974e+03	+4.361e+03	+7.444e+03	+0.595
40.600	+3.163e+03	+3.703e+03	+8.323e+03	+0.539
40.700	+4.498e+03	+5.242e+03	+7.716e+03	+0.538
40.800	+2.352e+03	+2.905e+03	+8.138e+03	+0.553
40.900	+3.755e+03	+4.224e+03	+7.787e+03	+0.529
41.000	+2.455e+03	+3.167e+03	+6.699e+03	+0.563
41.100	+4.255e+03	+4.121e+03	+7.515e+03	+0.492
41.200	+3.523e+03	+4.925e+03	+6.190e+03	+0.583
41.300	+4.129e+03	+4.688e+03	+8.972e+03	+0.532
41.400	+3.020e+03	+4.350e+03	+6.906e+03	+0.590
41.500	+3.456e+03	+3.094e+03	+6.996e+03	+0.472
41.600	+2.757e+03	+3.568e+03	+7.468e+03	+0.564
41.700	+2.689e+03	+4.165e+03	+7.568e+03	+0.608
41.800	+2.750e+03	+4.453e+03	+5.522e+03	+0.618
41.900	+4.136e+03	+3.819e+03	+6.711e+03	+0.480
42.000	+3.885e+03	+3.849e+03	+6.985e+03	+0.498
