%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.800	+4.561e+03	+5.284e+03	+1.003e+04	+0.537
20.900	+3.833e+03	+4.653e+03	+7.859e+03	+0.548
21.000	+5.382e+03	+5.096e+03	+9.147e+03	+0.486
21.100	+5.494e+03	+4.622e+03	+1.116e+04	+0.457
21.200	+4.155e+03	+5.796e+03	+1.011e+04	+0.582
21.300	+4.016e+03	+5.244e+03	+1.088e+04	+0.566
21.400	+5.800e+03	+3.942e+03	+9.719e+03	+0.405
21.500	+7.517e+03	+6.358e+02	+9.600e+03	+0.078
21.600	+8.281e+03	+1.240e+03	+9.942e+03	+0.130
21.700	+8.791e+03	+2.779e+02	+9.860e+03	+0.031
21.800	+9.000e+03	+1.338e+03	+8.768e+03	+0.129
21.900	+7.306e+03	+1.713e+03	+7.758e+03	+0.190
22.000	+7.769e+03	+2.026e+03	+8.750e+03	+0.207
22.100	+3.640e+03	+5.076e+03	+1.009e+04	+0.582
22.200	-6.486e+02	+8.318e+03	+6.906e+03	+1.085
22.300	+1.094e+03	+8.593e+03	+8.592e+03	+0.887
22.400	+1.044e+02	+8.590e+03	+5.635e+03	+0.988
22.500	+2.697e+02	+8.382e+03	+7.411e+03	+0.969
22.600	-1.146e+03	+8.085e+03	+1.043e+04	+1.165
22.700	+3.070e+00	+8.345e+03	+8.142e+03	+1.000
22.800	+7.195e+02	+8.694e+03	+9.044e+03	+0.924
22.900	+8.885e+02	+7.034e+03	+8.540e+03	+0.888
23.000	+7.922e+02	+7.632e+03	+9.522e+03	+0.906
23.100	+9.403e+02	+8.544e+03	+8.106e+03	+0.901
23.200	+2.235e+03	+9.254e+03	+8.251e+03	+0.805
23.300	-2.487e+01	+6.927e+03	+8.247e+03	+1.004
23.400	+1.087e+03	+6.914e+03	+7.970e+03	+0.864
23.500	+1.335e+03	+8.217e+03	+6.533e+03	+0.860
23.600	+3.701e+03	+8.647e+03	+9.385e+03	+0.700
23.700	+2.183e+03	+6.468e+03	+1.006e+04	+0.748
23.800	+3.708e+03	+5.048e+03	+1.269e+04	+0.577
23.900	+5.182e+03	+4.382e+03	+7.767e+03	+0.458
24.000	+4.287e+03	+3.544e+03	+8.096e+03	+0.453
24.100	+3.279e+03	+6.567e+03	+9.819e+03	+0.667
24.200	+4.822e+03	+4.530e+03	+9.976e+03	+0.484
24.300	+4.728e+03	+6.119e+03	+9.336e+03	+0.564
24.400	+3.408e+03	+4.886e+03	+8.201e+03	+0.589
24.500	+4.922e+03	+4.999e+03	+9.296e+03	+0.504
24.600	+3.669e+03	+4.237e+03	+9.193e+03	+0.536
24.700	+5.228e+03	+3.230e+03	+1.025e+04	+0.382
24.800	+5.608e+03	+3.939e+03	+7.020e+03	+0.413
24.900	+4.226e+03	+5.446e+03	+9.790e+03	+0.563
25.000	+5.620e+03	+5.532e+03	+8.538e+03	+0.496
25.100	+3.785e+03	+4.137e+03	+9.212e+03	+0.522
25.200	+3.448e+03	+6.156e+03	+7.774e+03	+0.641
25.300	+5.179e+03	+4.810e+03	+1.101e+04	+0.482
25.400	+4.836e+03	+3.413e+03	+9.898e+03	+0.414
25.500	+4.933e+03	+3.406e+03	+1.012e+04	+0.408
25.600	+3.876e+03	+4.008e+03	+9.044e+03	+0.508
25.700	+4.067e+03	+5.965e+03	+7.544e+03	+0.595
25.800	+3.955e+03	+4.536e+03	+9.358e+03	+0.534
25.900	+7.613e+03	+3.394e+03	+9.067e+03	+0.308
26.000	+3.330e+03	+4.944e+03	+9.310e+03	+0.598
26.100	+5.200e+03	+5.034e+03	+8.927e+03	+0.492
26.200	+3.706e+03	+4.658e+03	+1.154e+04	+0.557
26.300	+4.508e+03	+3.962e+03	+9.525e+03	+0.468
26.400	+4.678e+03	+5.336e+03	+8.511e+03	+0.533
26.500	+5.196e+03	+3.401e+03	+6.347e+03	+0.396
26.600	+5.791e+03	+4.193e+03	+8.555e+03	+0.420
26.700	+3.050e+03	+3.766e+03	+1.160e+04	+0.553
26.800	+3.217e+03	+6.182e+03	+9.481e+03	+0.658
26.900	+2.804e+03	+4.879e+03	+9.180e+03	+0.635
27.000	+4.185e+03	+4.725e+03	+7.713e+03	+0.530
27.100	+3.494e+03	+5.039e+03	+7.763e+03	+0.591
27.200	+5.561e+03	+2.809e+03	+8.708e+03	+0.336
27.300	+4.767e+03	+5.257e+03	+8.736e+03	+0.524
27.400	+4.539e+03	+5.832e+03	+7.211e+03	+0.562
27.500	+5.646e+03	+3.237e+03	+9.944e+03	+0.364
27.600	+4.604e+03	+4.853e+03	+9.109e+03	+0.513
27.700	+3.854e+03	+4.837e+03	+8.470e+03	+0.557
27.800	+1.535e+03	+6.983e+03	+8.864e+03	+0.820
27.900	+1.428e+03	+7.898e+03	+6.618e+03	+0.847
28.000	+3.686e+02	+5.824e+03	+7.784e+03	+0.940
28.100	+1.945e+02	+7.035e+03	+6.969e+03	+0.973
28.200	+1.013e+03	+9.504e+03	+8.356e+03	+0.904
28.300	+1.130e+03	+7.695e+03	+6.696e+03	+0.872
28.400	+1.630e+03	+9.713e+03	+6.426e+03	+0.856
28.500	+4.279e+01	+5.610e+03	+8.460e+03	+0.992
28.600	+9.259e+02	+6.976e+03	+1.040e+04	+0.883
28.700	-2.382e+02	+8.411e+03	+7.561e+03	+1.029
28.800	+4.464e+02	+8.051e+03	+8.621e+03	+0.947
28.900	+1.366e+03	+6.636e+03	+9.409e+03	+0.829
29.000	+5.601e+02	+6.448e+03	+6.630e+03	+0.920
29.100	-3.553e+02	+6.804e+03	+7.392e+03	+1.055
29.200	+6.511e+01	+8.929e+03	+7.342e+03	+0.993
29.300	+1.419e+03	+9.018e+03	+8.566e+03	+0.864
29.400	+1.324e+03	+8.639e+03	+6.753e+03	+0.867
29.500	+1.436e+03	+7.196e+03	+7.130e+03	+0.834
29.600	+9.669e+01	+8.896e+03	+8.801e+03	+0.989
29.700	+4.644e+02	+6.984e+03	+5.463e+03	+0.938
29.800	+2.260e+01	+8.612e+03	+6.772e+03	+0.997
29.900	+4.595e+02	+9.986e+03	+8.981e+03	+0.956
30.000	+1.421e+03	+8.249e+03	+9.061e+03	+0.853
30.100	+1.482e+03	+8.282e+03	+7.092e+03	+0.848
30.200	+3.756e+03	+5.307e+03	+9.843e+03	+0.586
30.300	+4.036e+03	+6.560e+03	+8.605e+03	+0.619
30.400	+4.212e+03	+4.497e+03	+9.384e+03	+0.516
30.500	+5.193e+03	+3.274e+03	+8.862e+03	+0.387
30.600	+5.174e+03	+6.946e+03	+8.624e+03	+0.573
30.700	+4.230e+03	+4.581e+03	+7.885e+03	+0.520
30.800	+2.959e+03	+5.315e+03	+8.433e+03	+0.642
30.900	+4.157e+03	+5.085e+03	+8.917e+03	+0.550
31.000	+3.198e+03	+5.097e+03	+9.163e+03	+0.614
31.100	+5.827e+03	+5.532e+03	+8.524e+03	+0.487
31.200	+4.238e+03	+5.168e+03	+9.545e+03	+0.549
31.300	+6.132e+03	+3.889e+03	+6.193e+03	+0.388
31.400	+4.801e+03	+6.937e+03	+8.586e+03	+0.591
31.500	+3.897e+03	+5.937e+03	+8.771e+03	+0.604
31.600	+5.232e+03	+4.867e+03	+9.309e+03	+0.482
31.700	+4.585e+03	+6.181e+03	+1.092e+04	+0.574
31.800	+4.386e+03	+3.289e+03	+9.203e+03	+0.429
31.900	+5.339e+03	+3.015e+03	+1.005e+04	+0.361
32.000	+3.704e+03	+5.372e+03	+1.058e+04	+0.592
32.100	+5.220e+03	+5.360e+03	+7.822e+03	+0.507
32.200	+4.615e+03	+4.284e+03	+8.723e+03	+0.481
32.300	+5.027e+03	+5.735e+03	+9.701e+03	+0.533
32.400	+4.603e+03	+4.627e+03	+8.221e+03	+0.501
32.500	+4.809e+03	+5.799e+03	+9.100e+03	+0.547
32.600	+3.804e+03	+4.637e+03	+9.416e+03	+0.549
32.700	+3.975e+03	+5.697e+03	+8.875e+03	+0.589
32.800	+4.814e+03	+4.561e+03	+9.993e+03	+0.486
32.900	+3.755e+03	+4.129e+03	+9.459e+03	+0.524
33.000	+3.948e+03	+5.049e+03	+8.902e+03	+0.561
33.100	+3.897e+03	+3.954e+03	+9.318e+03	+0.504
33.200	+6.178e+03	+5.250e+03	+9.137e+03	+0.459
33.300	+5.535e+03	+4.468e+03	+9.891e+03	+0.447
33.400	+5.063e+03	+4.359e+03	+9.731e+03	+0.463
33.500	+4.966e+03	+5.042e+03	+8.591e+03	+0.504
33.600	+5.497e+03	+3.510e+03	+1.107e+04	+0.390
33.700	+5.209e+03	+4.493e+03	+8.055e+03	+0.463
33.800	+4.419e+03	+2.656e+03	+6.922e+03	+0.375
33.900	+4.775e+03	+4.849e+03	+7.663e+03	+0.504
34.000	+5.522e+03	+3.929e+03	+9.305e+03	+0.416
34.100	+4.761e+03	+5.171e+03	+1.110e+04	+0.521
34.200	+3.622e+03	+5.050e+03	+9.170e+03	+0.582
34.300	+3.352e+03	+5.226e+03	+6.845e+03	+0.609
34.400	+3.936e+03	+5.873e+03	+7.232e+03	+0.599
34.500	+4.920e+03	+6.336e+03	+6.742e+03	+0.563
34.600	+6.737e+03	+6.621e+03	+1.167e+04	+0.496
34.700	+5.621e+03	+4.630e+03	+8.243e+03	+0.452
34.800	+1.017e+03	+9.238e+03	+5.760e+03	+0.901
34.900	+1.283e+03	+8.992e+03	+7.466e+03	+0.875
35.000	+1.150e+03	+8.201e+03	+7.297e+03	+0.877
35.100	+7.805e+02	+7.886e+03	+6.534e+03	+0.910
35.200	+6.504e+01	+9.417e+03	+8.582e+03	+0.993
35.300	+1.585e+03	+8.074e+03	+8.424e+03	+0.836
35.400	-2.732e+02	+9.040e+03	+7.056e+03	+1.031
35.500	+8.084e+02	+9.409e+03	+8.743e+03	+0.921
35.600	+1.482e+03	+1.106e+04	+9.492e+03	+0.882
35.700	+1.489e+03	+6.273e+03	+5.372e+03	+0.808
35.800	+2.148e+03	+6.537e+03	+1.152e+04	+0.753
35.900	+3.208e+03	+3.931e+03	+8.026e+03	+0.551
36.000	+5.153e+03	+3.747e+03	+8.615e+03	+0.421
36.100	+4.103e+03	+5.329e+03	+1.003e+04	+0.565
36.200	+4.300e+03	+6.379e+03	+9.110e+03	+0.597
36.300	+4.533e+03	+5.852e+03	+9.265e+03	+0.564
36.400	+4.992e+03	+5.765e+03	+8.844e+03	+0.536
36.500	+4.632e+03	+4.644e+03	+7.960e+03	+0.501
36.600	+5.158e+03	+5.217e+03	+9.978e+03	+0.503
36.700	+4.003e+03	+4.993e+03	+1.049e+04	+0.555
36.800	+5.800e+03	+5.029e+03	+1.114e+04	+0.464
36.900	+3.928e+03	+4.910e+03	+9.016e+03	+0.556
37.000	+7.072e+03	+5.312e+03	+1.010e+04	+0.429
37.100	+4.191e+03	+5.852e+03	+9.014e+03	+0.583
37.200	+4.971e+03	+4.976e+03	+1.148e+04	+0.500
37.300	+4.857e+03	+6.447e+03	+8.916e+03	+0.570
37.400	+5.657e+03	+5.148e+03	+9.832e+03	+0.476
37.500	+5.912e+03	+5.163e+03	+8.565e+03	+0.466
37.600	+4.792e+03	+5.446e+03	+9.871e+03	+0.532
37.700	+4.236e+03	+5.973e+03	+7.543e+03	+0.585
37.800	+4.998e+03	+3.309e+03	+8.538e+03	+0.398
37.900	+4.789e+03	+3.873e+03	+1.022e+04	+0.447
38.000	+4.780e+03	+6.082e+03	+1.029e+04	+0.560
38.100	+5.242e+03	+4.941e+03	+7.945e+03	+0.485
38.200	+5.237e+03	+4.317e+03	+8.605e+03	+0.452
38.300	+5.790e+03	+3.274e+03	+1.237e+04	+0.361
38.400	+6.495e+03	+5.494e+03	+8.622e+03	+0.458
38.500	+5.465e+03	+4.025e+03	+9.717e+03	+0.424
38.600	+5.584e+03	+3.865e+03	+1.075e+04	+0.409
38.700	+5.095e+03	+5.113e+03	+9.213e+03	+0.501
38.800	+5.781e+03	+3.672e+03	+1.021e+04	+0.388
38.900	+4.375e+03	+6.065e+03	+1.019e+04	+0.581
39.000	+3.241e+03	+4.700e+03	+8.136e+03	+0.592
39.100	+4.644e+03	+4.762e+03	+9.948e+03	+0.506
39.200	+4.124e+03	+2.011e+03	+8.962e+03	+0.328
39.300	+4.587e+03	+5.379e+03	+1.034e+04	+0.540
39.400	+2.840e+03	+4.866e+03	+8.336e+03	+0.631
39.500	+2.691e+03	+5.479e+03	+8.910e+03	+0.671
39.600	+9.832e+02	+9.254e+03	+7.843e+03	+0.904
39.700	+1.860e+03	+8.127e+03	+8.388e+03	+0.814
39.800	+1.901e+03	+9.346e+03	+7.134e+03	+0.831
39.900	+1.451e+03	+6.668e+03	+8.258e+03	+0.821
40.000	+1.583e+03	+5.357e+03	+8.518e+03	+0.772
40.100	-5.594e+02	+1.034e+04	+8.881e+03	+1.057
40.200	-3.383e+01	+7.656e+03	+8.976e+03	+1.004
40.300	+7.089e+02	+7.782e+03	+7.152e+03	+0.917
40.400	+9.037e+02	+6.311e+03	+9.768e+03	+0.875
40.500	+5.768e+02	+7.822e+03	+7.463e+03	+0.931
40.600	+1.063e+03	+7.456e+03	+8.040e+03	+0.875
40.700	+5.252e+02	+8.399e+03	+9.178e+03	+0.941
40.800	+3.002e+02	+7.694e+03	+8.820e+03	+0.962
40.900	+3.995e+01	+8.509e+03	+9.102e+03	+0.995
41.000	+3.491e+02	+8.248e+03	+7.648e+03	+0.959
41.100	-3.760e+02	+7.571e+03	+8.463e+03	+1.052
41.200	+1.330e+03	+8.560e+03	+6.153e+03	+0.866
41.300	+1.169e+03	+8.749e+03	+8.830e+03	+0.882
41.400	+3.318e+02	+8.836e+03	+7.500e+03	+0.964
41.500	+1.906e+03	+7.940e+03	+5.338e+03	+0.806
41.600	+3.478e+03	+5.922e+03	+9.516e+03	+0.630
41.700	+5.595e+03	+4.013e+03	+5.733e+03	+0.418
41.800	+3.812e+03	+4.381e+03	+1.025e+04	+0.535
41.900	+4.476e+03	+5.487e+03	+7.933e+03	+0.551
42.000	+4.531e+03	+4.345e+03	+1.029e+04	+0.490
