%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+5.954e+03	+1.221e+03	+7.590e+03	+0.170
12.100	+6.843e+03	+5.879e+02	+8.578e+03	+0.079
12.200	+9.559e+03	+3.945e+01	+6.927e+03	+0.004
12.300	+5.436e+03	+4.080e+02	+6.959e+03	+0.070
12.400	+7.273e+03	+5.051e+02	+6.935e+03	+0.065
12.500	+7.221e+03	+1.322e+03	+8.620e+03	+0.155
12.600	+6.952e+03	+1.179e+03	+7.872e+03	+0.145
12.700	+7.564e+03	+2.707e+02	+6.950e+03	+0.035
12.800	+5.358e+03	+2.584e+03	+5.031e+03	+0.325
12.900	+4.481e+02	+6.148e+03	+7.273e+03	+0.932
13.000	+1.717e+03	+4.390e+03	+6.974e+03	+0.719
13.100	+3.478e+03	+5.581e+03	+8.320e+03	+0.616
13.200	+2.930e+03	+4.234e+03	+7.815e+03	+0.591
13.300	+3.964e+03	+3.924e+03	+8.731e+03	+0.497
13.400	+3.639e+03	+4.498e+03	+6.959e+03	+0.553
13.500	+3.107e+03	+4.331e+03	+7.269e+03	+0.582
13.600	+3.057e+03	+3.235e+03	+5.388e+03	+0.514
13.700	+4.542e+03	+5.092e+03	+6.214e+03	+0.529
13.800	+3.997e+03	+4.299e+03	+4.431e+03	+0.518
13.900	+3.517e+03	+5.360e+03	+7.026e+03	+0.604
14.000	+6.379e+03	+2.607e+02	+5.335e+03	+0.039
14.100	+7.500e+03	-1.083e+02	+9.731e+03	-0.015
14.200	+7.819e+03	+6.149e+02	+5.911e+03	+0.073
14.300	+6.834e+03	-3.122e+02	+6.751e+03	-0.048
14.400	+6.890e+03	-4.817e+01	+6.204e+03	-0.007
14.500	+6.897e+03	+5.365e+02	+6.363e+03	+0.072
14.600	+6.513e+03	+1.001e+03	+8.327e+03	+0.133
14.700	+2.571e+03	+4.833e+03	+7.471e+03	+0.653
14.800	+1.173e+03	+6.969e+03	+6.434e+03	+0.856
14.900	+1.897e+03	+6.083e+03	+7.077e+03	+0.762
15.000	+9.993e+02	+6.730e+03	+7.012e+03	+0.871
15.100	+5.383e+02	+7.630e+03	+6.585e+03	+0.934
15.200	+4.199e+02	+6.420e+03	+5.542e+03	+0.939
15.300	+1.311e+03	+7.588e+03	+6.588e+03	+0.853
15.400	+1.480e+03	+4.462e+03	+6.941e+03	+0.751
15.500	+5.807e+02	+6.794e+03	+6.573e+03	+0.921
15.600	+1.333e+02	+5.515e+03	+6.762e+03	+0.976
15.700	+1.368e+02	+7.872e+03	+8.269e+03	+0.983
15.800	-2.960e+02	+5.864e+03	+7.488e+03	+1.053
15.900	+7.506e+02	+4.867e+03	+5.827e+03	+0.866
16.000	+3.076e+02	+7.092e+03	+8.135e+03	+0.958
16.100	+1.105e+03	+6.505e+03	+7.879e+03	+0.855
16.200	+5.421e+01	+6.834e+03	+7.989e+03	+0.992
16.300	+2.255e+02	+5.444e+03	+6.940e+03	+0.960
16.400	+1.170e+03	+7.283e+03	+8.174e+03	+0.862
16.500	+4.646e+03	+4.769e+03	+7.724e+03	+0.507
16.600	+4.256e+03	+3.405e+03	+6.756e+03	+0.444
16.700	+7.558e+03	-2.221e+02	+7.670e+03	-0.030
16.800	+7.021e+03	+5.543e+02	+7.721e+03	+0.073
16.900	+5.859e+03	+1.461e+03	+7.072e+03	+0.200
17.000	+8.441e+03	+1.268e+02	+6.513e+03	+0.015
17.100	+5.972e+03	+6.558e+02	+8.225e+03	+0.099
17.200	+6.367e+03	+1.700e+03	+7.225e+03	+0.211
17.300	+6.219e+03	+1.307e+03	+6.399e+03	+0.174
17.400	+6.701e+03	+1.723e+03	+7.305e+03	+0.205
17.500	+7.460e+03	+8.908e+02	+6.963e+03	+0.107
17.600	+9.032e+03	+1.192e+03	+7.129e+03	+0.117
17.700	+4.505e+03	+4.854e+02	+7.102e+03	+0.097
17.800	+5.220e+03	+1.097e+03	+6.484e+03	+0.174
17.900	+5.375e+03	+9.149e+02	+6.640e+03	+0.145
18.000	+7.740e+03	+1.305e+03	+8.348e+03	+0.144
18.100	+6.923e+03	+8.153e+02	+6.183e+03	+0.105
18.200	+5.791e+03	+1.350e+03	+6.512e+03	+0.189
18.300	+8.560e+03	+8.289e+02	+7.041e+03	+0.088
18.400	+7.870e+03	+2.995e+02	+5.747e+03	+0.037
18.500	+7.439e+02	+6.429e+03	+7.364e+03	+0.896
18.600	-2.121e+02	+6.148e+03	+6.830e+03	+1.036
18.700	+8.514e+02	+6.006e+03	+8.637e+03	+0.876
18.800	+1.424e+03	+6.102e+03	+6.663e+03	+0.811
18.900	+2.804e+02	+5.839e+03	+6.397e+03	+0.954
19.000	-5.279e+02	+6.108e+03	+8.072e+03	+1.095
19.100	+5.352e+02	+7.144e+03	+5.512e+03	+0.930
19.200	+3.213e+02	+7.360e+03	+5.266e+03	+0.958
19.300	+1.504e+03	+7.061e+03	+5.301e+03	+0.824
19.400	+2.845e+02	+6.172e+03	+7.268e+03	+0.956
19.500	+9.455e+02	+6.973e+03	+6.292e+03	+0.881
19.600	+2.704e+02	+7.947e+03	+5.977e+03	+0.967
19.700	+1.209e+03	+7.165e+03	+7.358e+03	+0.856
19.800	+3.175e+02	+6.859e+03	+6.876e+03	+0.956
19.900	+7.979e+02	+7.725e+03	+7.435e+03	+0.906
20.000	+5.577e+02	+6.303e+03	+7.631e+03	+0.919
20.100	+6.042e+02	+6.603e+03	+7.510e+03	+0.916
20.200	+1.966e+02	+6.805e+03	+8.653e+03	+0.972
20.300	+6.915e+02	+6.339e+03	+7.646e+03	+0.902
20.400	+1.031e+03	+6.826e+03	+7.972e+03	+0.869
20.500	+2.660e+03	+7.649e+03	+6.150e+03	+0.742
20.600	-6.750e+02	+7.706e+03	+8.734e+03	+1.096
20.700	+1.322e+02	+5.502e+03	+7.214e+03	+0.977
20.800	+1.189e+03	+7.258e+03	+7.282e+03	+0.859
20.900	+1.479e+02	+4.999e+03	+6.725e+03	+0.971
21.000	+1.482e+03	+7.814e+03	+6.340e+03	+0.841
21.100	+1.408e+03	+6.739e+03	+6.302e+03	+0.827
21.200	-2.484e+02	+8.285e+03	+7.317e+03	+1.031
21.300	+1.574e+03	+6.149e+03	+8.970e+03	+0.796
21.400	+1.044e+03	+6.446e+03	+7.963e+03	+0.861
21.500	+5.085e+02	+6.408e+03	+7.474e+03	+0.926
21.600	+1.374e+03	+7.307e+03	+7.205e+03	+0.842
21.700	+1.146e+03	+7.019e+03	+8.415e+03	+0.860
21.800	+3.525e+02	+6.727e+03	+6.039e+03	+0.950
21.900	+1.285e+03	+6.516e+03	+6.179e+03	+0.835
22.000	+8.108e+02	+5.203e+03	+5.923e+03	+0.865
22.100	+4.204e+02	+5.921e+03	+7.228e+03	+0.934
22.200	+1.731e+02	+5.779e+03	+7.310e+03	+0.971
22.300	+9.415e+02	+7.127e+03	+6.047e+03	+0.883
22.400	+1.133e+03	+6.542e+03	+8.002e+03	+0.852
22.500	+1.292e+03	+7.963e+03	+7.234e+03	+0.860
22.600	-1.692e+02	+7.123e+03	+6.324e+03	+1.024
22.700	+1.123e+03	+7.808e+03	+6.122e+03	+0.874
22.800	-6.868e+02	+5.859e+03	+6.135e+03	+1.133
22.900	+3.649e+02	+5.338e+03	+7.557e+03	+0.936
23.000	+1.394e+03	+8.078e+03	+6.765e+03	+0.853
23.100	+5.638e+02	+7.300e+03	+8.876e+03	+0.928
23.200	+1.415e+03	+6.843e+03	+8.131e+03	+0.829
23.300	-2.205e+02	+5.106e+03	+9.214e+03	+1.045
23.400	+1.996e+02	+7.323e+03	+5.774e+03	+0.973
23.500	+1.284e+03	+5.680e+03	+7.857e+03	+0.816
23.600	+3.946e+02	+8.114e+03	+6.757e+03	+0.954
23.700	+9.374e+02	+6.632e+03	+7.473e+03	+0.876
23.800	-3.216e+02	+6.278e+03	+8.198e+03	+1.054
23.900	+3.570e+02	+7.127e+03	+6.473e+03	+0.952
24.000	+1.099e+02	+7.218e+03	+6.915e+03	+0.985
24.100	+3.382e+02	+6.489e+03	+7.071e+03	+0.950
24.200	+1.051e+03	+5.729e+03	+6.120e+03	+0.845
24.300	+3.903e+03	+4.405e+03	+8.082e+03	+0.530
24.400	+4.862e+03	+4.014e+03	+7.233e+03	+0.452
24.500	+5.440e+03	+2.811e+03	+7.887e+03	+0.341
24.600	+6.462e+03	+1.072e+03	+5.886e+03	+0.142
24.700	+5.667e+03	+9.013e+02	+6.415e+03	+0.137
24.800	+6.508e+03	+9.313e+02	+6.211e+03	+0.125
24.900	+6.107e+03	-5.524e+02	+7.570e+03	-0.099
25.000	+7.128e+03	-3.359e+02	+7.884e+03	-0.049
25.100	+6.667e+03	+7.682e+02	+7.263e+03	+0.103
25.200	+7.555e+03	+7.137e+02	+6.110e+03	+0.086
25.300	+7.463e+03	-2.867e+02	+5.922e+03	-0.040
25.400	+6.369e+03	+6.646e+02	+6.441e+03	+0.094
25.500	+6.316e+03	+1.904e+03	+6.684e+03	+0.232
25.600	+6.195e+03	+1.823e+03	+8.007e+03	+0.227
25.700	+7.163e+03	+1.756e+03	+7.315e+03	+0.197
25.800	+6.774e+03	+1.212e+03	+8.305e+03	+0.152
25.900	+6.088e+03	+1.238e+03	+6.465e+03	+0.169
26.000	+6.486e+03	+8.317e+02	+6.922e+03	+0.114
26.100	+4.054e+03	+3.201e+03	+6.744e+03	+0.441
26.200	+2.581e+03	+4.619e+03	+7.568e+03	+0.642
26.300	+6.365e+03	+1.494e+02	+6.863e+03	+0.023
26.400	+3.388e+03	+4.465e+03	+7.050e+03	+0.569
26.500	+4.046e+03	+2.964e+03	+5.649e+03	+0.423
26.600	+1.886e+03	+6.314e+03	+6.416e+03	+0.770
26.700	+1.718e+02	+7.565e+03	+7.315e+03	+0.978
26.800	+1.325e+03	+6.700e+03	+8.184e+03	+0.835
26.900	+2.310e+02	+5.890e+03	+6.184e+03	+0.962
27.000	-7.140e+02	+6.514e+03	+7.476e+03	+1.123
27.100	+9.260e+02	+6.745e+03	+6.600e+03	+0.879
27.200	+6.286e+02	+6.550e+03	+7.797e+03	+0.912
27.300	+9.523e+02	+6.939e+03	+6.594e+03	+0.879
27.400	-8.963e+02	+6.069e+03	+5.328e+03	+1.173
27.500	+1.115e+03	+6.357e+03	+6.992e+03	+0.851
27.600	+5.884e+02	+5.804e+03	+8.097e+03	+0.908
27.700	+1.480e+03	+4.592e+03	+7.072e+03	+0.756
27.800	+2.095e+03	+5.578e+03	+4.179e+03	+0.727
27.900	+2.120e+02	+7.856e+03	+9.299e+03	+0.974
28.000	+5.303e+02	+6.873e+03	+9.792e+03	+0.928
28.100	+1.781e+03	+6.586e+03	+6.803e+03	+0.787
28.200	+9.424e+02	+5.507e+03	+8.555e+03	+0.854
28.300	+1.461e+03	+5.057e+03	+7.481e+03	+0.776
28.400	+2.952e+03	+4.455e+03	+7.831e+03	+0.601
28.500	+4.175e+03	+4.363e+03	+5.650e+03	+0.511
28.600	+2.889e+03	+4.634e+03	+6.813e+03	+0.616
28.700	+3.852e+03	+3.965e+03	+6.822e+03	+0.507
28.800	+3.629e+03	+3.705e+03	+6.820e+03	+0.505
28.900	+2.391e+03	+4.198e+03	+6.675e+03	+0.637
29.000	+4.745e+03	+3.931e+03	+7.826e+03	+0.453
29.100	+2.620e+03	+3.356e+03	+5.788e+03	+0.562
29.200	+4.004e+03	+5.043e+03	+6.762e+03	+0.557
29.300	+3.251e+03	+3.212e+03	+8.233e+03	+0.497
29.400	+3.848e+03	+4.226e+03	+7.446e+03	+0.523
29.500	+3.988e+03	+4.822e+03	+7.949e+03	+0.547
29.600	+2.768e+03	+5.158e+03	+8.383e+03	+0.651
29.700	+2.997e+03	+3.548e+03	+7.036e+03	+0.542
29.800	+3.420e+03	+5.474e+03	+6.979e+03	+0.615
29.900	+3.417e+03	+5.328e+03	+5.938e+03	+0.609
30.000	+3.846e+03	+4.746e+03	+6.385e+03	+0.552
30.100	+4.115e+03	+4.871e+03	+6.272e+03	+0.542
30.200	+2.391e+03	+4.331e+03	+6.486e+03	+0.644
30.300	+2.497e+03	+4.659e+03	+6.498e+03	+0.651
30.400	+3.913e+03	+4.449e+03	+6.191e+03	+0.532
30.500	+2.327e+03	+4.264e+03	+7.725e+03	+0.647
30.600	+4.658e+03	+6.009e+03	+7.330e+03	+0.563
30.700	+3.475e+03	+4.065e+03	+7.186e+03	+0.539
30.800	+1.397e+03	+6.895e+03	+7.953e+03	+0.832
30.900	+3.865e+02	+6.071e+03	+9.334e+03	+0.940
31.000	+1.258e+03	+5.729e+03	+7.534e+03	+0.820
31.100	+6.014e+02	+6.934e+03	+9.045e+03	+0.920
31.200	+1.092e+03	+5.945e+03	+8.030e+03	+0.845
31.300	+2.783e+02	+5.969e+03	+7.911e+03	+0.955
31.400	+6.542e+02	+5.825e+03	+9.686e+03	+0.899
31.500	+1.671e+03	+5.518e+03	+6.334e+03	+0.768
31.600	+9.589e+02	+6.174e+03	+9.379e+03	+0.866
31.700	+1.208e+03	+6.533e+03	+7.113e+03	+0.844
31.800	+5.717e+02	+7.408e+03	+6.854e+03	+0.928
31.900	+1.549e+03	+7.387e+03	+7.677e+03	+0.827
32.000	+9.166e+02	+6.555e+03	+5.610e+03	+0.877
32.100	+5.560e+02	+8.919e+03	+7.800e+03	+0.941
32.200	-3.651e+02	+7.433e+03	+4.988e+03	+1.052
32.300	+9.039e+02	+6.150e+03	+6.074e+03	+0.872
32.400	+7.962e+02	+5.279e+03	+8.201e+03	+0.869
32.500	+1.345e+03	+7.242e+03	+6.101e+03	+0.843
32.600	+1.611e+03	+5.492e+03	+7.640e+03	+0.773
32.700	+2.122e+03	+5.718e+03	+7.180e+03	+0.729
32.800	+4.702e+03	+4.647e+03	+8.235e+03	+0.497
32.900	+3.810e+03	+4.401e+03	+5.684e+03	+0.536
33.000	+4.970e+03	+5.047e+03	+6.880e+03	+0.504
33.100	+4.984e+03	+4.778e+03	+7.968e+03	+0.489
33.200	+4.594e+03	+4.707e+03	+7.710e+03	+0.506
33.300	+4.983e+03	+3.502e+03	+4.907e+03	+0.413
33.400	+5.155e+03	+3.706e+03	+8.296e+03	+0.418
33.500	+3.089e+03	+3.034e+03	+7.501e+03	+0.496
33.600	+3.835e+03	+3.246e+03	+8.416e+03	+0.458
33.700	+4.776e+03	+4.380e+03	+8.002e+03	+0.478
33.800	+4.621e+03	+4.981e+03	+7.426e+03	+0.519
33.900	+2.831e+03	+4.314e+03	+7.757e+03	+0.604
34.000	+2.967e+03	+4.404e+03	+8.948e+03	+0.597
34.100	+2.811e+03	+3.620e+03	+7.844e+03	+0.563
34.200	+2.251e+03	+6.601e+03	+7.582e+03	+0.746
34.300	+8.808e+02	+6.581e+03	+9.436e+03	+0.882
34.400	+6.061e+02	+6.659e+03	+8.133e+03	+0.917
34.500	+7.197e+02	+6.694e+03	+7.699e+03	+0.903
34.600	+1.260e+03	+5.395e+03	+7.348e+03	+0.811
34.700	+3.435e+02	+7.304e+03	+7.418e+03	+0.955
34.800	+3.693e+02	+5.154e+03	+6.752e+03	+0.933
34.900	+3.695e+03	+5.597e+03	+7.284e+03	+0.602
35.000	+3.950e+03	+3.440e+03	+7.508e+03	+0.465
35.100	+4.813e+03	+5.571e+03	+7.975e+03	+0.537
35.200	+4.058e+03	+4.201e+03	+5.786e+03	+0.509
35.300	+3.450e+03	+3.682e+03	+7.193e+03	+0.516
35.400	+3.814e+03	+4.557e+03	+7.557e+03	+0.544
35.500	+3.875e+03	+4.920e+03	+7.269e+03	+0.559
35.600	+3.752e+03	+4.166e+03	+6.879e+03	+0.526
35.700	+2.628e+03	+4.446e+03	+6.630e+03	+0.628
35.800	+3.279e+03	+4.609e+03	+7.751e+03	+0.584
35.900	+2.908e+03	+4.054e+03	+5.803e+03	+0.582
36.000	+3.451e+03	+4.067e+03	+6.579e+03	+0.541
36.100	+3.659e+03	+3.929e+03	+7.076e+03	+0.518
36.200	+3.446e+03	+5.195e+03	+5.587e+03	+0.601
36.300	+4.099e+03	+4.599e+03	+8.828e+03	+0.529
36.400	+4.342e+03	+3.642e+03	+7.429e+03	+0.456
36.500	+6.549e+03	-2.801e+02	+8.113e+03	-0.045
36.600	+7.120e+03	+1.567e+03	+6.539e+03	+0.180
36.700	+5.320e+03	+2.344e+03	+8.166e+03	+0.306
36.800	+6.711e+03	+2.220e+03	+5.645e+03	+0.249
36.900	+7.186e+03	+1.167e+03	+8.342e+03	+0.140
37.000	+5.969e+03	+1.833e+03	+7.159e+03	+0.235
37.100	+8.232e+03	+9.195e+02	+7.858e+03	+0.100
37.200	+6.032e+03	+1.167e+03	+5.207e+03	+0.162
37.300	+6.249e+03	+3.636e+02	+7.235e+03	+0.055
37.400	+6.672e+03	+1.278e+02	+7.152e+03	+0.019
37.500	+7.868e+03	-2.304e+02	+7.598e+03	-0.030
37.600	+7.198e+03	+3.053e+02	+6.424e+03	+0.041
37.700	+7.189e+03	-5.238e+02	+7.463e+03	-0.079
37.800	+6.441e+03	+6.302e+02	+7.488e+03	+0.089
37.900	+6.877e+03	+2.955e+02	+7.118e+03	+0.041
38.000	+7.007e+03	+8.510e+02	+9.368e+03	+0.108
38.100	+7.646e+03	+1.317e+03	+6.232e+03	+0.147
38.200	+6.556e+03	-1.759e+02	+7.206e+03	-0.028
38.300	+6.672e+03	+5.513e+02	+7.249e+03	+0.076
38.400	+8.077e+03	-7.540e+02	+7.012e+03	-0.103
38.500	+5.834e+03	-6.093e+02	+5.850e+03	-0.117
38.600	+5.913e+03	+6.848e+00	+5.747e+03	+0.001
38.700	+7.542e+03	-3.744e+02	+6.850e+03	-0.052
38.800	+9.099e+03	+1.353e+03	+7.273e+03	+0.129
38.900	+7.294e+03	+1.088e+03	+6.091e+03	+0.130
39.000	+6.062e+03	+1.965e+02	+8.767e+03	+0.031
39.100	+7.517e+03	+2.003e+03	+7.358e+03	+0.210
39.200	+6.002e+03	+3.106e+03	+7.360e+03	+0.341
39.300	+1.327e+03	+7.817e+03	+6.767e+03	+0.855
39.400	+7.465e+02	+6.033e+03	+7.717e+03	+0.890
39.500	+1.864e+02	+5.842e+03	+8.672e+03	+0.969
39.600	+5.780e+02	+6.883e+03	+9.067e+03	+0.923
39.700	+3.008e+03	+4.484e+03	+6.754e+03	+0.599
39.800	+5.038e+03	+3.861e+03	+7.886e+03	+0.434
39.900	+7.800e+02	+7.740e+03	+6.686e+03	+0.908
40.000	+1.194e+03	+5.851e+03	+9.006e+03	+0.831
40.100	+1.656e+02	+7.438e+03	+7.325e+03	+0.978
40.200	+1.263e+03	+5.752e+03	+5.887e+03	+0.820
40.300	+2.639e+02	+6.834e+03	+7.296e+03	+0.963
40.400	+6.739e+02	+7.435e+03	+7.180e+03	+0.917
40.500	+7.088e+02	+6.258e+03	+8.153e+03	+0.898
40.600	+1.213e+03	+6.408e+03	+6.053e+03	+0.841
40.700	+1.452e+03	+6.335e+03	+5.598e+03	+0.814
40.800	-1.579e+02	+8.457e+03	+7.979e+03	+1.019
40.900	+4.786e+02	+7.837e+03	+7.255e+03	+0.942
41.000	+3.359e+02	+6.233e+03	+7.994e+03	+0.949
41.100	+5.425e+02	+7.283e+03	+7.531e+03	+0.931
41.200	+5.180e+02	+4.791e+03	+7.573e+03	+0.902
41.300	+6.990e+02	+5.442e+03	+7.706e+03	+0.886
41.400	-5.515e+01	+7.504e+03	+8.832e+03	+1.007
41.500	+6.953e+02	+7.697e+03	+7.199e+03	+0.917
41.600	-4.103e+02	+6.297e+03	+6.126e+03	+1.070
41.700	+1.264e+03	+6.702e+03	+8.031e+03	+0.841
41.800	+1.389e+03	+6.806e+03	+8.395e+03	+0.831
41.900	+1.535e+03	+6.484e+03	+8.212e+03	+0.809
42.000	+5.359e+02	+7.228e+03	+6.379e+03	+0.931
