%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.500	+3.383e+03	+5.662e+03	+7.666e+03	+0.626
5.600	+5.609e+03	+4.807e+03	+9.673e+03	+0.462
5.700	+3.305e+03	+4.155e+03	+9.330e+03	+0.557
5.800	+4.423e+03	+6.935e+03	+8.610e+03	+0.611
5.900	+4.609e+03	+4.413e+03	+6.022e+03	+0.489
6.000	+2.105e+03	+8.153e+03	+8.301e+03	+0.795
6.100	+5.755e+02	+8.069e+03	+7.584e+03	+0.933
6.200	+1.164e+03	+1.121e+04	+5.642e+03	+0.906
6.300	+1.120e+03	+7.445e+03	+9.088e+03	+0.869
6.400	+3.547e+02	+8.317e+03	+8.456e+03	+0.959
6.500	+1.157e+03	+8.656e+03	+9.127e+03	+0.882
6.600	+5.287e+02	+8.283e+03	+7.884e+03	+0.940
6.700	+4.246e+01	+7.674e+03	+8.439e+03	+0.994
6.800	+1.254e+03	+9.395e+03	+6.327e+03	+0.882
6.900	+1.974e+03	+9.447e+03	+7.134e+03	+0.827
7.000	+9.955e+02	+9.386e+03	+8.314e+03	+0.904
7.100	+1.559e+03	+8.242e+03	+6.532e+03	+0.841
7.200	+4.699e+03	+5.138e+03	+1.004e+04	+0.522
7.300	+5.491e+03	+5.972e+03	+8.660e+03	+0.521
7.400	+4.054e+03	+5.518e+03	+9.067e+03	+0.577
7.500	+2.306e+03	+8.073e+03	+8.597e+03	+0.778
7.600	+4.703e+03	+5.979e+03	+8.949e+03	+0.560
7.700	+4.188e+03	+4.788e+03	+7.649e+03	+0.533
7.800	+4.294e+03	+4.790e+03	+8.010e+03	+0.527
7.900	+5.105e+03	+5.324e+03	+8.989e+03	+0.510
8.000	+2.973e+03	+6.930e+03	+8.448e+03	+0.700
8.100	+2.629e+03	+3.640e+03	+7.538e+03	+0.581
8.200	+2.310e+01	+9.979e+03	+7.273e+03	+0.998
8.300	+1.672e+03	+8.164e+03	+8.708e+03	+0.830
8.400	+6.138e+02	+6.092e+03	+1.044e+04	+0.908
8.500	+3.025e+03	+7.879e+03	+8.844e+03	+0.723
8.600	+5.461e+02	+8.743e+03	+9.879e+03	+0.941
8.700	+8.643e+02	+1.010e+04	+7.142e+03	+0.921
8.800	+2.275e+03	+7.603e+03	+7.847e+03	+0.770
8.900	-3.583e+02	+1.007e+04	+8.817e+03	+1.037
9.000	+8.655e+02	+8.498e+03	+9.089e+03	+0.908
9.100	+1.267e+03	+7.384e+03	+8.553e+03	+0.854
9.200	+1.814e+03	+8.327e+03	+5.964e+03	+0.821
9.300	+4.224e+02	+6.781e+03	+1.119e+04	+0.941
9.400	+2.929e+03	+6.409e+03	+8.030e+03	+0.686
9.500	+5.277e+03	+7.629e+03	+8.414e+03	+0.591
9.600	+4.354e+03	+3.227e+03	+8.748e+03	+0.426
9.700	+4.606e+03	+6.309e+03	+7.721e+03	+0.578
9.800	+5.022e+03	+4.467e+03	+8.298e+03	+0.471
9.900	+4.693e+03	+5.612e+03	+9.509e+03	+0.545
10.000	+3.750e+03	+4.503e+03	+8.414e+03	+0.546
10.100	+7.710e+03	+2.362e+03	+1.005e+04	+0.235
10.200	+3.134e+02	+9.677e+03	+7.927e+03	+0.969
10.300	+8.412e+02	+9.113e+03	+1.059e+04	+0.915
10.400	+1.050e+03	+8.809e+03	+8.237e+03	+0.893
10.500	+1.017e+03	+6.431e+03	+7.731e+03	+0.863
10.600	+8.921e+02	+9.328e+03	+9.284e+03	+0.913
10.700	+8.725e+01	+8.402e+03	+6.831e+03	+0.990
10.800	+1.213e+03	+8.981e+03	+6.313e+03	+0.881
10.900	+2.379e+03	+8.116e+03	+6.683e+03	+0.773
11.000	+3.214e+03	+9.560e+03	+6.640e+03	+0.748
11.100	+2.891e+03	+8.137e+03	+1.003e+04	+0.738
11.200	+9.667e+02	+8.674e+03	+6.437e+03	+0.900
11.300	+2.552e+03	+9.301e+03	+9.355e+03	+0.785
11.400	+1.550e+03	+8.637e+03	+9.457e+03	+0.848
11.500	+1.063e+03	+9.708e+03	+8.979e+03	+0.901
11.600	-5.696e+02	+4.756e+03	+7.831e+03	+1.136
11.700	+3.661e+02	+8.607e+03	+8.802e+03	+0.959
11.800	-3.127e+02	+8.467e+03	+9.682e+03	+1.038
11.900	+1.707e+03	+6.996e+03	+7.872e+03	+0.804
12.000	+1.347e+03	+9.973e+03	+9.245e+03	+0.881
12.100	+9.838e+02	+7.900e+03	+6.419e+03	+0.889
12.200	+2.038e+03	+7.751e+03	+1.042e+04	+0.792
12.300	+1.989e+03	+8.452e+03	+6.678e+03	+0.809
12.400	-7.055e+02	+8.486e+03	+1.089e+04	+1.091
12.500	-6.587e+02	+7.164e+03	+7.846e+03	+1.101
12.600	+1.438e+03	+9.370e+03	+8.488e+03	+0.867
12.700	+8.964e+02	+7.909e+03	+6.886e+03	+0.898
12.800	+7.373e+02	+8.208e+03	+7.067e+03	+0.918
12.900	-7.447e+01	+9.377e+03	+6.464e+03	+1.008
13.000	+1.104e+03	+9.345e+03	+8.336e+03	+0.894
13.100	+9.625e+02	+6.993e+03	+7.765e+03	+0.879
13.200	+3.313e+03	+8.801e+03	+9.144e+03	+0.726
13.300	+7.910e+02	+8.438e+03	+8.533e+03	+0.914
13.400	+1.459e+03	+9.657e+03	+7.834e+03	+0.869
13.500	+7.595e+02	+9.035e+03	+1.118e+04	+0.922
13.600	+9.171e+02	+9.272e+03	+7.768e+03	+0.910
13.700	+6.948e+02	+1.008e+04	+6.105e+03	+0.936
13.800	+6.730e+02	+8.588e+03	+7.112e+03	+0.927
13.900	+6.826e+02	+9.408e+03	+7.573e+03	+0.932
14.000	+1.604e+03	+7.542e+03	+8.507e+03	+0.825
14.100	+1.408e+03	+6.822e+03	+6.329e+03	+0.829
14.200	+1.092e+03	+6.111e+03	+1.030e+04	+0.848
14.300	+2.863e+03	+6.735e+03	+7.217e+03	+0.702
14.400	+7.667e+03	-4.608e+02	+8.405e+03	-0.064
14.500	+8.234e+03	+6.045e+02	+8.007e+03	+0.068
14.600	+7.387e+03	+1.505e+02	+1.236e+04	+0.020
14.700	+6.525e+03	+3.204e+03	+9.538e+03	+0.329
14.800	+2.450e+03	+6.949e+03	+8.695e+03	+0.739
14.900	+5.891e+02	+9.582e+03	+1.039e+04	+0.942
15.000	+1.213e+03	+8.268e+03	+8.892e+03	+0.872
15.100	+3.973e+03	+7.043e+03	+9.951e+03	+0.639
15.200	+3.232e+03	+6.648e+03	+8.479e+03	+0.673
15.300	+4.140e+03	+4.428e+03	+9.205e+03	+0.517
15.400	+3.112e+03	+5.267e+03	+9.186e+03	+0.629
15.500	+6.260e+02	+9.839e+03	+5.691e+03	+0.940
15.600	+4.906e+02	+7.988e+03	+1.025e+04	+0.942
15.700	+3.375e+02	+6.782e+03	+7.540e+03	+0.953
15.800	+7.483e+02	+9.034e+03	+8.365e+03	+0.924
15.900	+1.265e+03	+1.126e+04	+9.055e+03	+0.899
16.000	+5.641e+02	+9.837e+03	+7.850e+03	+0.946
16.100	+1.650e+03	+1.094e+04	+9.204e+03	+0.869
16.200	-1.773e+02	+9.264e+03	+8.560e+03	+1.020
16.300	+3.939e+03	+5.839e+03	+7.472e+03	+0.597
16.400	+3.246e+03	+5.294e+03	+7.903e+03	+0.620
16.500	+4.660e+03	+3.961e+03	+8.982e+03	+0.459
16.600	+2.693e+03	+5.333e+03	+1.016e+04	+0.664
16.700	+4.323e+03	+4.980e+03	+6.330e+03	+0.535
16.800	+4.719e+03	+3.736e+03	+9.201e+03	+0.442
16.900	+4.021e+03	+6.576e+03	+6.816e+03	+0.621
17.000	+3.737e+03	+5.483e+03	+8.925e+03	+0.595
17.100	+4.327e+03	+5.332e+03	+8.856e+03	+0.552
17.200	+6.289e+03	+5.671e+03	+7.444e+03	+0.474
17.300	+4.965e+03	+4.773e+03	+9.208e+03	+0.490
17.400	+3.328e+03	+6.237e+03	+7.551e+03	+0.652
17.500	+4.351e+03	+5.550e+03	+9.555e+03	+0.561
17.600	+4.469e+03	+5.649e+03	+8.332e+03	+0.558
17.700	+3.502e+03	+7.185e+03	+8.048e+03	+0.672
17.800	+5.570e+03	+5.540e+03	+8.565e+03	+0.499
17.900	+3.107e+03	+5.237e+03	+9.328e+03	+0.628
18.000	+6.189e+03	+5.898e+03	+9.847e+03	+0.488
18.100	+5.857e+03	+6.819e+03	+7.659e+03	+0.538
18.200	+3.964e+03	+5.442e+03	+4.746e+03	+0.579
18.300	+4.709e+03	+4.764e+03	+7.237e+03	+0.503
18.400	+4.211e+03	+5.924e+03	+8.283e+03	+0.584
18.500	+4.215e+03	+6.442e+03	+8.324e+03	+0.604
18.600	+4.174e+03	+6.028e+03	+5.874e+03	+0.591
18.700	+5.945e+03	+6.093e+03	+8.618e+03	+0.506
18.800	+3.132e+03	+5.321e+03	+7.043e+03	+0.629
18.900	+4.879e+03	+5.269e+03	+9.652e+03	+0.519
19.000	+6.335e+03	-4.262e+02	+9.479e+03	-0.072
19.100	+6.343e+03	+2.405e+03	+1.168e+04	+0.275
19.200	+6.869e+03	+1.680e+03	+7.121e+03	+0.197
19.300	+5.505e+03	+6.783e+02	+1.013e+04	+0.110
19.400	+8.263e+03	+7.424e+02	+1.333e+04	+0.082
19.500	+8.785e+03	+1.300e+03	+8.127e+03	+0.129
19.600	+7.298e+03	+3.500e+02	+1.081e+04	+0.046
19.700	+7.031e+03	+1.092e+03	+8.497e+03	+0.134
19.800	+8.088e+03	+1.134e+03	+1.069e+04	+0.123
19.900	+4.624e+03	+1.410e+03	+1.063e+04	+0.234
20.000	+8.898e+03	+1.123e+03	+1.141e+04	+0.112
20.100	+7.818e+03	+1.348e+03	+6.603e+03	+0.147
20.200	+7.774e+03	+4.270e+02	+1.183e+04	+0.052
20.300	+7.676e+03	+1.105e+03	+7.813e+03	+0.126
20.400	+7.476e+03	+5.734e+02	+8.770e+03	+0.071
20.500	+5.511e+03	+5.859e+03	+1.059e+04	+0.515
20.600	+1.502e+03	+8.476e+03	+8.978e+03	+0.849
20.700	+2.275e+03	+8.480e+03	+8.366e+03	+0.788
20.800	+5.658e+03	+4.879e+03	+6.610e+03	+0.463
20.900	+5.613e+03	+3.963e+03	+7.904e+03	+0.414
21.000	+4.524e+03	+4.881e+03	+8.182e+03	+0.519
21.100	+5.401e+03	+5.078e+03	+1.066e+04	+0.485
21.200	+4.844e+03	+5.622e+03	+1.028e+04	+0.537
21.300	+3.248e+03	+6.693e+03	+7.670e+03	+0.673
21.400	+8.794e+02	+9.544e+03	+9.488e+03	+0.916
21.500	+1.892e+03	+8.044e+03	+7.995e+03	+0.810
21.600	+6.562e+02	+9.515e+03	+8.547e+03	+0.935
21.700	-7.123e+01	+9.265e+03	+7.517e+03	+1.008
21.800	+1.126e+03	+9.864e+03	+8.119e+03	+0.898
21.900	+1.053e+03	+9.312e+03	+8.483e+03	+0.898
22.000	+3.605e+02	+9.645e+03	+9.085e+03	+0.964
22.100	+1.727e+03	+7.708e+03	+7.498e+03	+0.817
22.200	+1.230e+03	+9.163e+03	+1.015e+04	+0.882
22.300	+1.082e+03	+1.079e+04	+8.613e+03	+0.909
22.400	+5.197e+02	+1.050e+04	+7.947e+03	+0.953
22.500	+1.909e+03	+7.291e+03	+8.217e+03	+0.793
22.600	+2.019e+03	+9.534e+03	+6.682e+03	+0.825
22.700	-5.736e+01	+1.074e+04	+7.872e+03	+1.005
22.800	+2.011e+03	+9.462e+03	+9.114e+03	+0.825
22.900	+1.722e+03	+8.183e+03	+9.017e+03	+0.826
23.000	+3.208e+02	+8.890e+03	+8.058e+03	+0.965
23.100	+1.999e+03	+8.159e+03	+7.761e+03	+0.803
23.200	+1.514e+03	+8.797e+03	+6.655e+03	+0.853
23.300	+1.484e+03	+8.202e+03	+8.405e+03	+0.847
23.400	+1.643e+03	+6.021e+03	+7.858e+03	+0.786
23.500	+2.136e+02	+6.380e+03	+6.555e+03	+0.968
23.600	+1.605e+03	+8.991e+03	+7.707e+03	+0.849
23.700	+1.340e+03	+7.877e+03	+1.007e+04	+0.855
23.800	+1.096e+03	+7.270e+03	+8.444e+03	+0.869
23.900	+9.354e+02	+8.240e+03	+8.466e+03	+0.898
24.000	+1.103e+03	+1.108e+04	+7.646e+03	+0.909
24.100	+7.947e+02	+9.833e+03	+8.827e+03	+0.925
24.200	-6.499e+02	+9.689e+03	+8.057e+03	+1.072
24.300	+1.094e+03	+8.667e+03	+7.500e+03	+0.888
24.400	+6.768e+02	+8.333e+03	+7.967e+03	+0.925
24.500	+1.850e+03	+8.110e+03	+6.508e+03	+0.814
24.600	+5.240e+02	+8.094e+03	+8.223e+03	+0.939
24.700	+2.524e+03	+8.485e+03	+9.926e+03	+0.771
24.800	+1.958e+03	+8.834e+03	+8.157e+03	+0.819
24.900	+2.319e+03	+6.967e+03	+1.034e+04	+0.750
25.000	+4.467e+03	+6.796e+03	+7.045e+03	+0.603
25.100	+5.087e+03	+4.961e+03	+7.920e+03	+0.494
25.200	+5.142e+03	+4.184e+03	+7.609e+03	+0.449
25.300	+4.540e+03	+5.842e+03	+9.457e+03	+0.563
25.400	+4.197e+03	+3.554e+03	+9.522e+03	+0.459
25.500	+4.722e+03	+5.476e+03	+1.162e+04	+0.537
25.600	+4.851e+03	+6.536e+03	+7.489e+03	+0.574
25.700	+3.287e+03	+5.100e+03	+9.045e+03	+0.608
25.800	+3.297e+03	+6.170e+03	+7.217e+03	+0.652
25.900	+3.459e+03	+5.933e+03	+9.678e+03	+0.632
26.000	+4.039e+03	+5.681e+03	+9.607e+03	+0.584
26.100	+3.637e+03	+5.174e+03	+6.960e+03	+0.587
26.200	+5.395e+03	+5.384e+03	+9.070e+03	+0.500
26.300	+3.888e+03	+5.921e+03	+8.737e+03	+0.604
26.400	+6.137e+03	+5.560e+03	+6.719e+03	+0.475
26.500	+4.328e+03	+4.482e+03	+7.290e+03	+0.509
26.600	+4.552e+03	+5.677e+03	+8.326e+03	+0.555
26.700	+3.261e+03	+5.542e+03	+5.667e+03	+0.630
26.800	+5.095e+03	+3.316e+03	+7.981e+03	+0.394
26.900	+8.136e+03	+2.473e+03	+1.019e+04	+0.233
27.000	+4.267e+03	+4.021e+03	+8.117e+03	+0.485
27.100	+1.489e+03	+7.950e+03	+7.706e+03	+0.842
27.200	-4.283e+02	+9.476e+03	+7.645e+03	+1.047
27.300	+2.019e+03	+8.512e+03	+4.409e+03	+0.808
27.400	+1.057e+03	+6.513e+03	+6.627e+03	+0.860
27.500	+5.300e+02	+8.365e+03	+7.272e+03	+0.940
27.600	+7.322e+02	+8.209e+03	+9.875e+03	+0.918
27.700	-6.388e+02	+9.116e+03	+9.418e+03	+1.075
27.800	-1.036e+02	+7.854e+03	+7.335e+03	+1.013
27.900	+3.369e+03	+5.710e+03	+1.003e+04	+0.629
28.000	+3.147e+03	+7.301e+03	+7.190e+03	+0.699
28.100	+3.900e+03	+4.274e+03	+8.811e+03	+0.523
28.200	+2.560e+03	+6.707e+03	+9.816e+03	+0.724
28.300	+9.230e+02	+9.399e+03	+8.097e+03	+0.911
28.400	+2.167e+03	+7.086e+03	+8.286e+03	+0.766
28.500	+1.129e+03	+7.505e+03	+7.878e+03	+0.869
28.600	-7.887e+00	+9.345e+03	+9.193e+03	+1.001
28.700	+2.192e+02	+1.076e+04	+6.723e+03	+0.980
28.800	+1.821e+03	+9.236e+03	+8.881e+03	+0.835
28.900	+9.925e+02	+7.788e+03	+1.152e+04	+0.887
29.000	+1.106e+03	+7.127e+03	+8.868e+03	+0.866
29.100	+1.592e+03	+8.811e+03	+8.098e+03	+0.847
29.200	+2.212e+03	+8.327e+03	+8.702e+03	+0.790
29.300	+5.157e+03	+6.633e+03	+7.917e+03	+0.563
29.400	+4.498e+03	+4.534e+03	+8.271e+03	+0.502
29.500	+4.579e+03	+7.516e+03	+8.447e+03	+0.621
29.600	+3.759e+03	+7.072e+03	+7.038e+03	+0.653
29.700	+4.034e+03	+6.337e+03	+9.344e+03	+0.611
29.800	+4.409e+03	+6.198e+03	+7.209e+03	+0.584
29.900	+4.999e+03	+2.597e+03	+9.567e+03	+0.342
30.000	+5.734e+03	+3.941e+03	+9.746e+03	+0.407
30.100	+3.334e+03	+5.821e+03	+7.707e+03	+0.636
30.200	+5.466e+03	+4.908e+03	+9.083e+03	+0.473
30.300	+3.434e+03	+6.375e+03	+7.465e+03	+0.650
30.400	+4.467e+03	+5.014e+03	+9.374e+03	+0.529
30.500	+3.947e+03	+6.464e+03	+7.407e+03	+0.621
30.600	+4.546e+03	+6.302e+03	+5.435e+03	+0.581
30.700	+2.491e+03	+5.228e+03	+6.537e+03	+0.677
30.800	+4.931e+03	+5.244e+03	+8.102e+03	+0.515
30.900	+4.320e+03	+4.931e+03	+7.874e+03	+0.533
31.000	+6.570e+03	+3.764e+03	+9.697e+03	+0.364
31.100	+4.500e+03	+4.415e+03	+5.822e+03	+0.495
31.200	+3.603e+03	+5.542e+03	+8.287e+03	+0.606
31.300	+4.718e+03	+6.360e+03	+8.890e+03	+0.574
31.400	+4.195e+03	+4.712e+03	+5.175e+03	+0.529
31.500	+2.593e+03	+5.436e+03	+1.018e+04	+0.677
31.600	+4.265e+03	+6.152e+03	+5.686e+03	+0.591
31.700	+4.586e+03	+6.052e+03	+7.818e+03	+0.569
31.800	+4.457e+03	+6.378e+03	+1.047e+04	+0.589
31.900	+5.041e+03	+5.643e+03	+8.386e+03	+0.528
32.000	+4.840e+03	+6.169e+03	+1.049e+04	+0.560
32.100	+5.178e+03	+5.116e+03	+8.459e+03	+0.497
32.200	+5.161e+03	+3.824e+03	+9.460e+03	+0.426
32.300	+5.631e+03	+5.591e+03	+8.024e+03	+0.498
32.400	+4.172e+03	+6.499e+03	+6.348e+03	+0.609
32.500	+4.573e+03	+5.964e+03	+7.272e+03	+0.566
32.600	+4.966e+03	+4.964e+03	+8.725e+03	+0.500
32.700	+4.304e+03	+6.171e+03	+8.300e+03	+0.589
32.800	+5.222e+03	+5.867e+03	+7.102e+03	+0.529
32.900	+2.080e+03	+6.188e+03	+9.581e+03	+0.748
33.000	+3.701e+01	+8.864e+03	+8.220e+03	+0.996
33.100	+2.734e+03	+7.942e+03	+7.003e+03	+0.744
33.200	+1.936e+03	+7.668e+03	+8.904e+03	+0.798
33.300	+2.010e+03	+8.433e+03	+8.492e+03	+0.807
33.400	+1.191e+03	+1.025e+04	+9.024e+03	+0.896
33.500	+6.777e+02	+8.431e+03	+8.808e+03	+0.926
33.600	+6.713e+02	+1.029e+04	+6.763e+03	+0.939
33.700	+1.606e+03	+7.646e+03	+6.488e+03	+0.826
33.800	+7.892e+02	+8.920e+03	+8.219e+03	+0.919
33.900	+2.475e+03	+9.190e+03	+7.461e+03	+0.788
34.000	+7.708e+02	+8.683e+03	+7.793e+03	+0.918
34.100	-3.670e+02	+8.618e+03	+1.077e+04	+1.044
34.200	+1.918e+03	+8.777e+03	+5.479e+03	+0.821
34.300	+2.236e+03	+8.911e+03	+9.287e+03	+0.799
34.400	+1.276e+03	+7.410e+03	+7.990e+03	+0.853
34.500	+7.712e+02	+9.472e+03	+6.582e+03	+0.925
34.600	+1.243e+03	+8.967e+03	+9.141e+03	+0.878
34.700	+3.335e+02	+8.065e+03	+7.685e+03	+0.960
34.800	+6.828e+02	+9.522e+03	+6.014e+03	+0.933
34.900	+1.021e+03	+8.667e+03	+9.372e+03	+0.895
35.000	+9.784e+02	+9.515e+03	+7.254e+03	+0.907
35.100	+4.868e+02	+7.720e+03	+1.183e+04	+0.941
35.200	+9.275e+02	+8.596e+03	+9.897e+03	+0.903
35.300	+5.682e+02	+8.348e+03	+9.929e+03	+0.936
35.400	+1.859e+03	+9.328e+03	+9.464e+03	+0.834
35.500	+2.184e+03	+1.063e+04	+4.458e+03	+0.830
35.600	+2.149e+03	+1.001e+04	+7.309e+03	+0.823
35.700	+1.255e+03	+9.172e+03	+9.435e+03	+0.880
35.800	-8.971e+02	+9.546e+03	+1.040e+04	+1.104
35.900	+2.269e+03	+8.154e+03	+1.193e+04	+0.782
36.000	+1.108e+03	+8.635e+03	+9.577e+03	+0.886
36.100	-3.588e+02	+1.021e+04	+9.082e+03	+1.036
36.200	+1.965e+03	+6.950e+03	+9.247e+03	+0.780
36.300	+1.952e+03	+9.238e+03	+9.843e+03	+0.826
36.400	-1.350e+01	+8.060e+03	+8.989e+03	+1.002
36.500	+1.297e+03	+9.329e+03	+8.244e+03	+0.878
36.600	+9.030e+02	+7.737e+03	+9.079e+03	+0.895
36.700	+1.757e+03	+8.992e+03	+9.701e+03	+0.837
36.800	+1.147e+02	+8.026e+03	+7.181e+03	+0.986
36.900	+1.044e+03	+7.061e+03	+8.728e+03	+0.871
37.000	+2.667e+03	+7.152e+03	+1.038e+04	+0.728
37.100	+4.039e+02	+7.352e+03	+8.996e+03	+0.948
37.200	-2.407e+02	+9.009e+03	+7.152e+03	+1.027
37.300	+1.844e+03	+1.098e+04	+6.275e+03	+0.856
37.400	+1.876e+03	+8.662e+03	+8.903e+03	+0.822
37.500	+4.110e+02	+8.772e+03	+6.453e+03	+0.955
37.600	+9.826e+02	+8.581e+03	+9.593e+03	+0.897
37.700	+2.015e+03	+8.054e+03	+8.824e+03	+0.800
37.800	+9.519e+02	+9.884e+03	+7.885e+03	+0.912
37.900	+6.670e+02	+7.839e+03	+1.107e+04	+0.922
38.000	+1.091e+03	+9.759e+03	+8.520e+03	+0.899
38.100	+4.283e+02	+7.932e+03	+8.436e+03	+0.949
38.200	+7.228e+02	+9.250e+03	+7.327e+03	+0.928
38.300	-3.173e+02	+8.992e+03	+7.723e+03	+1.037
38.400	+1.066e+03	+7.773e+03	+6.668e+03	+0.879
38.500	+2.006e+03	+9.406e+03	+8.170e+03	+0.824
38.600	-5.484e+02	+7.865e+03	+1.057e+04	+1.075
38.700	+2.830e+03	+1.023e+04	+7.442e+03	+0.783
38.800	-2.617e+02	+9.309e+03	+5.510e+03	+1.029
38.900	+3.789e+03	+6.286e+03	+8.347e+03	+0.624
39.000	+4.710e+03	+3.960e+03	+6.650e+03	+0.457
39.100	+4.155e+03	+5.426e+03	+1.245e+04	+0.566
39.200	+5.020e+03	+5.488e+03	+7.305e+03	+0.522
39.300	+3.966e+03	+5.687e+03	+8.077e+03	+0.589
39.400	+4.644e+03	+6.861e+03	+8.943e+03	+0.596
39.500	+5.236e+03	+4.330e+03	+8.886e+03	+0.453
39.600	+3.076e+03	+6.459e+03	+1.034e+04	+0.677
39.700	+5.430e+02	+9.254e+03	+7.841e+03	+0.945
39.800	+1.553e+03	+1.011e+04	+8.957e+03	+0.867
39.900	+3.853e+01	+8.520e+03	+8.488e+03	+0.995
40.000	+2.547e+03	+7.400e+03	+7.947e+03	+0.744
40.100	+3.968e+03	+5.913e+03	+8.181e+03	+0.598
40.200	+1.023e+03	+9.825e+03	+9.580e+03	+0.906
40.300	+6.037e+02	+7.157e+03	+9.757e+03	+0.922
40.400	+1.673e+03	+7.203e+03	+8.258e+03	+0.812
40.500	+1.405e+03	+9.321e+03	+9.238e+03	+0.869
40.600	+6.565e+02	+7.382e+03	+7.478e+03	+0.918
40.700	+9.812e+02	+8.252e+03	+7.021e+03	+0.894
40.800	-7.528e+01	+7.754e+03	+6.887e+03	+1.010
40.900	+7.768e+02	+9.356e+03	+9.039e+03	+0.923
41.000	+9.636e+02	+8.401e+03	+9.341e+03	+0.897
41.100	+1.895e+03	+7.531e+03	+9.784e+03	+0.799
41.200	+1.643e+03	+8.605e+03	+7.689e+03	+0.840
41.300	+5.627e+02	+1.146e+04	+8.056e+03	+0.953
41.400	-1.209e+03	+1.041e+04	+5.759e+03	+1.131
41.500	+1.421e+03	+9.246e+03	+8.199e+03	+0.867
41.600	+9.374e+02	+9.297e+03	+9.365e+03	+0.908
41.700	-1.217e+02	+8.574e+03	+9.560e+03	+1.014
41.800	+7.406e+02	+6.996e+03	+8.128e+03	+0.904
41.900	+8.227e+02	+8.179e+03	+9.551e+03	+0.909
42.000	+1.452e+03	+6.340e+03	+8.937e+03	+0.814
