%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.300	+2.096e+03	+9.583e+03	+9.954e+03	+0.821
3.400	+1.609e+03	+9.821e+03	+1.036e+04	+0.859
3.500	+5.573e+02	+7.666e+03	+9.343e+03	+0.932
3.600	+9.867e+02	+1.048e+04	+1.136e+04	+0.914
3.700	+4.933e+02	+8.041e+03	+9.549e+03	+0.942
3.800	+2.248e+02	+8.703e+03	+8.178e+03	+0.975
3.900	+1.663e+03	+9.338e+03	+8.879e+03	+0.849
4.000	+4.685e+02	+1.012e+04	+9.603e+03	+0.956
4.100	+2.251e+03	+7.291e+03	+9.342e+03	+0.764
4.200	+1.571e+03	+8.434e+03	+8.574e+03	+0.843
4.300	-6.162e+02	+1.000e+04	+9.599e+03	+1.066
4.400	+1.264e+03	+9.266e+03	+1.176e+04	+0.880
4.500	+8.000e+02	+8.119e+03	+1.022e+04	+0.910
4.600	+5.841e+02	+9.640e+03	+1.009e+04	+0.943
4.700	+2.309e+02	+9.117e+03	+9.547e+03	+0.975
4.800	-5.600e+02	+9.413e+03	+8.793e+03	+1.063
4.900	+1.894e+03	+8.846e+03	+8.997e+03	+0.824
5.000	-2.380e+02	+9.175e+03	+1.120e+04	+1.027
5.100	+3.374e+02	+8.788e+03	+1.127e+04	+0.963
5.200	+8.542e+01	+8.575e+03	+9.503e+03	+0.990
5.300	+6.435e+03	+3.687e+03	+1.014e+04	+0.364
5.400	+7.890e+03	+1.371e+03	+9.678e+03	+0.148
5.500	+7.244e+03	+1.062e+03	+1.070e+04	+0.128
5.600	+9.010e+03	-4.941e+02	+1.115e+04	-0.058
5.700	+7.121e+03	-3.641e+02	+9.656e+03	-0.054
5.800	+7.960e+03	+1.292e+03	+8.424e+03	+0.140
5.900	+6.928e+03	+2.426e+03	+1.090e+04	+0.259
6.000	+7.771e+03	+1.231e+03	+1.090e+04	+0.137
6.100	+7.375e+03	+1.420e+03	+1.115e+04	+0.161
6.200	+8.600e+03	+1.169e+03	+9.455e+03	+0.120
6.300	+5.983e+03	+3.434e+03	+8.940e+03	+0.365
6.400	+4.847e+03	+5.544e+03	+8.385e+03	+0.534
6.500	+4.237e+03	+4.861e+03	+1.149e+04	+0.534
6.600	+3.632e+03	+4.395e+03	+1.235e+04	+0.548
6.700	+4.835e+03	+5.098e+03	+8.805e+03	+0.513
6.800	+3.970e+03	+4.617e+03	+1.007e+04	+0.538
6.900	+2.266e+03	+6.434e+03	+8.101e+03	+0.740
7.000	+4.438e+02	+6.495e+03	+1.052e+04	+0.936
7.100	+2.900e+02	+8.281e+03	+1.096e+04	+0.966
7.200	+5.299e+02	+1.024e+04	+9.834e+03	+0.951
7.300	+9.884e+02	+8.926e+03	+8.343e+03	+0.900
7.400	+1.180e+03	+8.462e+03	+1.178e+04	+0.878
7.500	+1.570e+03	+8.203e+03	+1.182e+04	+0.839
7.600	+7.284e+01	+9.469e+03	+9.992e+03	+0.992
7.700	-1.510e+03	+7.388e+03	+7.317e+03	+1.257
7.800	+7.552e+00	+7.282e+03	+1.087e+04	+0.999
7.900	+8.094e+02	+7.603e+03	+1.024e+04	+0.904
8.000	-5.269e+02	+9.886e+03	+8.741e+03	+1.056
8.100	+3.547e+02	+7.297e+03	+1.108e+04	+0.954
8.200	+2.127e+03	+8.745e+03	+9.709e+03	+0.804
8.300	+2.648e+03	+6.088e+03	+9.739e+03	+0.697
8.400	+5.694e+03	+6.286e+03	+1.088e+04	+0.525
8.500	+4.841e+03	+4.892e+03	+9.113e+03	+0.503
8.600	+3.309e+03	+5.604e+03	+9.316e+03	+0.629
8.700	+3.903e+03	+6.003e+03	+7.367e+03	+0.606
8.800	+2.790e+03	+5.581e+03	+1.077e+04	+0.667
8.900	+2.451e+03	+3.677e+03	+9.713e+03	+0.600
9.000	+3.639e+03	+4.728e+03	+9.153e+03	+0.565
9.100	+1.139e+03	+7.043e+03	+1.113e+04	+0.861
9.200	+8.910e+02	+7.671e+03	+1.236e+04	+0.896
9.300	+8.744e+02	+8.236e+03	+9.858e+03	+0.904
9.400	+4.471e+02	+8.822e+03	+9.695e+03	+0.952
9.500	+9.820e+02	+9.467e+03	+8.955e+03	+0.906
9.600	+1.184e+02	+7.864e+03	+8.368e+03	+0.985
9.700	+1.181e+03	+8.973e+03	+8.845e+03	+0.884
9.800	+3.772e+02	+9.387e+03	+9.273e+03	+0.961
9.900	+4.989e+02	+8.256e+03	+1.016e+04	+0.943
10.000	+3.202e+03	+6.640e+03	+8.129e+03	+0.675
10.100	+4.495e+03	+4.779e+03	+9.418e+03	+0.515
10.200	+3.768e+03	+4.728e+03	+9.164e+03	+0.556
10.300	+4.400e+03	+6.134e+03	+1.114e+04	+0.582
10.400	+3.388e+03	+5.254e+03	+7.560e+03	+0.608
10.500	+4.451e+03	+5.027e+03	+8.683e+03	+0.530
10.600	+4.952e+03	+5.436e+03	+9.354e+03	+0.523
10.700	+4.734e+03	+5.322e+03	+7.535e+03	+0.529
10.800	+4.147e+03	+5.748e+03	+9.612e+03	+0.581
10.900	+3.809e+03	+4.967e+03	+9.318e+03	+0.566
11.000	+2.994e+03	+3.951e+03	+1.043e+04	+0.569
11.100	+2.371e+03	+5.892e+03	+1.112e+04	+0.713
11.200	-4.658e+02	+7.629e+03	+9.928e+03	+1.065
11.300	+2.391e+03	+9.712e+03	+9.093e+03	+0.802
11.400	-4.820e+02	+8.517e+03	+1.094e+04	+1.060
11.500	-1.264e+03	+1.012e+04	+8.836e+03	+1.143
11.600	+6.461e+01	+9.075e+03	+1.246e+04	+0.993
11.700	-1.010e+03	+7.793e+03	+1.083e+04	+1.149
11.800	-6.161e+02	+8.830e+03	+1.196e+04	+1.075
11.900	-2.512e+02	+7.872e+03	+1.124e+04	+1.033
12.000	+7.193e+02	+7.493e+03	+9.787e+03	+0.912
12.100	+6.195e+02	+7.739e+03	+7.669e+03	+0.926
12.200	-9.532e+02	+9.785e+03	+8.527e+03	+1.108
12.300	+2.668e+02	+6.646e+03	+1.120e+04	+0.961
12.400	+4.003e+02	+8.796e+03	+9.913e+03	+0.956
12.500	+1.420e+03	+1.002e+04	+9.352e+03	+0.876
12.600	+1.366e+03	+7.326e+03	+8.179e+03	+0.843
12.700	+5.758e+02	+8.586e+03	+1.051e+04	+0.937
12.800	+6.095e+02	+8.605e+03	+1.059e+04	+0.934
12.900	+7.057e+02	+9.561e+03	+9.447e+03	+0.931
13.000	+1.371e+03	+7.572e+03	+9.742e+03	+0.847
13.100	+6.672e+02	+8.577e+03	+8.476e+03	+0.928
13.200	+2.714e+03	+5.720e+03	+1.014e+04	+0.678
13.300	+4.465e+03	+4.087e+03	+9.685e+03	+0.478
13.400	+4.463e+03	+3.453e+03	+9.778e+03	+0.436
13.500	+3.959e+03	+3.485e+03	+1.116e+04	+0.468
13.600	+4.815e+03	+4.652e+03	+9.106e+03	+0.491
13.700	+5.617e+03	+5.314e+03	+1.206e+04	+0.486
13.800	+4.003e+03	+4.648e+03	+7.827e+03	+0.537
13.900	+5.024e+03	+4.182e+03	+1.002e+04	+0.454
14.000	+4.010e+03	+4.691e+03	+9.596e+03	+0.539
14.100	+4.731e+03	+5.874e+03	+7.988e+03	+0.554
14.200	+4.604e+03	+4.444e+03	+5.444e+03	+0.491
14.300	+3.055e+03	+4.364e+03	+1.033e+04	+0.588
14.400	+1.808e+03	+3.855e+03	+9.334e+03	+0.681
14.500	+4.158e+03	+4.698e+03	+9.267e+03	+0.530
14.600	+5.046e+03	+3.536e+03	+8.862e+03	+0.412
14.700	+4.348e+03	+4.968e+03	+9.166e+03	+0.533
14.800	+5.164e+03	+5.823e+03	+1.050e+04	+0.530
14.900	+3.929e+03	+5.295e+03	+9.894e+03	+0.574
15.000	+4.044e+03	+5.181e+03	+8.320e+03	+0.562
15.100	+4.144e+03	+5.428e+03	+8.866e+03	+0.567
15.200	+5.044e+03	+3.921e+03	+9.128e+03	+0.437
15.300	+3.182e+03	+4.824e+03	+8.907e+03	+0.603
15.400	+3.803e+03	+5.552e+03	+8.203e+03	+0.593
15.500	+5.001e+03	+6.748e+03	+7.750e+03	+0.574
15.600	+4.735e+03	+3.529e+03	+9.596e+03	+0.427
15.700	+3.567e+03	+3.333e+03	+9.372e+03	+0.483
15.800	+3.107e+03	+5.089e+03	+1.299e+04	+0.621
15.900	+4.585e+03	+4.948e+03	+7.429e+03	+0.519
16.000	+4.241e+03	+5.568e+03	+9.642e+03	+0.568
16.100	+3.648e+03	+4.893e+03	+7.495e+03	+0.573
16.200	+3.948e+03	+6.328e+03	+1.030e+04	+0.616
16.300	+4.025e+03	+4.134e+03	+8.859e+03	+0.507
16.400	+4.141e+03	+5.307e+03	+9.153e+03	+0.562
16.500	+2.859e+03	+4.771e+03	+7.228e+03	+0.625
16.600	+3.278e+03	+5.982e+03	+1.048e+04	+0.646
16.700	+3.869e+03	+5.957e+03	+1.068e+04	+0.606
16.800	+3.640e+03	+5.812e+03	+6.956e+03	+0.615
16.900	+4.918e+03	+4.816e+03	+9.989e+03	+0.495
17.000	+3.415e+03	+3.355e+03	+9.277e+03	+0.496
17.100	+5.591e+03	+3.927e+03	+8.381e+03	+0.413
17.200	+2.920e+03	+3.442e+03	+1.160e+04	+0.541
17.300	+3.012e+03	+6.143e+03	+1.243e+04	+0.671
17.400	+3.463e+03	+3.517e+03	+9.744e+03	+0.504
17.500	+4.592e+03	+4.586e+03	+9.555e+03	+0.500
17.600	+2.864e+03	+5.050e+03	+1.037e+04	+0.638
17.700	+2.619e+03	+5.868e+03	+1.053e+04	+0.691
17.800	+7.828e+02	+9.776e+03	+1.036e+04	+0.926
17.900	-5.009e+02	+7.494e+03	+1.038e+04	+1.072
18.000	+3.109e+02	+1.168e+04	+9.440e+03	+0.974
18.100	+1.042e+03	+8.585e+03	+1.182e+04	+0.892
18.200	-6.456e+02	+9.489e+03	+9.816e+03	+1.073
18.300	+5.709e+02	+9.767e+03	+1.045e+04	+0.945
18.400	+3.544e+02	+8.480e+03	+1.041e+04	+0.960
18.500	+5.275e+02	+9.693e+03	+9.422e+03	+0.948
18.600	+8.019e+02	+7.195e+03	+1.069e+04	+0.900
18.700	+7.366e+02	+8.025e+03	+9.318e+03	+0.916
18.800	+4.198e+02	+7.422e+03	+1.046e+04	+0.946
18.900	-6.120e+02	+7.791e+03	+1.040e+04	+1.085
19.000	+3.937e+02	+9.190e+03	+9.737e+03	+0.959
19.100	+5.489e+02	+9.450e+03	+9.839e+03	+0.945
19.200	+6.534e+02	+7.997e+03	+1.015e+04	+0.924
19.300	+5.410e+02	+7.468e+03	+1.032e+04	+0.932
19.400	-4.441e+01	+1.131e+04	+1.084e+04	+1.004
19.500	+1.728e+02	+8.228e+03	+9.453e+03	+0.979
19.600	+5.676e+02	+7.760e+03	+1.080e+04	+0.932
19.700	+2.944e+01	+9.200e+03	+9.738e+03	+0.997
19.800	-6.206e+01	+1.172e+04	+8.034e+03	+1.005
19.900	+4.665e+02	+8.730e+03	+1.174e+04	+0.949
20.000	-3.412e+02	+9.463e+03	+7.658e+03	+1.037
20.100	+3.023e+02	+7.953e+03	+1.226e+04	+0.963
20.200	+1.179e+03	+6.845e+03	+1.046e+04	+0.853
20.300	-1.446e+03	+8.252e+03	+1.014e+04	+1.212
20.400	+9.268e+02	+7.482e+03	+7.864e+03	+0.890
20.500	+9.845e+02	+7.709e+03	+9.212e+03	+0.887
20.600	+1.255e+03	+1.097e+04	+9.247e+03	+0.897
20.700	+1.014e+03	+1.064e+04	+1.013e+04	+0.913
20.800	+1.351e+03	+6.735e+03	+1.130e+04	+0.833
20.900	+4.972e+02	+8.119e+03	+1.107e+04	+0.942
21.000	-1.237e+02	+1.036e+04	+1.046e+04	+1.012
21.100	+8.089e+02	+7.553e+03	+9.725e+03	+0.903
21.200	+8.193e+02	+8.998e+03	+9.319e+03	+0.917
21.300	-2.203e+02	+8.513e+03	+8.495e+03	+1.027
21.400	-2.510e+02	+9.472e+03	+1.017e+04	+1.027
21.500	+2.776e+03	+8.393e+03	+9.504e+03	+0.751
21.600	+2.593e+02	+9.334e+03	+1.089e+04	+0.973
21.700	-1.887e+02	+9.175e+03	+9.612e+03	+1.021
21.800	+1.374e+03	+8.078e+03	+1.068e+04	+0.855
21.900	+4.763e+02	+8.845e+03	+8.880e+03	+0.949
22.000	+8.122e+01	+8.516e+03	+9.625e+03	+0.991
22.100	+2.758e+03	+4.762e+03	+7.445e+03	+0.633
22.200	+4.150e+03	+4.804e+03	+1.026e+04	+0.536
22.300	+4.747e+03	+3.608e+03	+9.875e+03	+0.432
22.400	+3.007e+03	+4.006e+03	+8.200e+03	+0.571
22.500	+5.158e+03	+4.782e+03	+1.122e+04	+0.481
22.600	+3.304e+03	+3.839e+03	+9.708e+03	+0.537
22.700	+4.970e+03	+7.230e+03	+9.683e+03	+0.593
22.800	+3.724e+03	+4.591e+03	+1.010e+04	+0.552
22.900	+4.572e+03	+6.488e+03	+1.088e+04	+0.587
23.000	+4.008e+03	+4.619e+03	+7.248e+03	+0.535
23.100	+4.313e+03	+4.044e+03	+8.936e+03	+0.484
23.200	+5.568e+03	+4.702e+03	+9.196e+03	+0.458
23.300	+5.009e+03	+5.384e+03	+1.115e+04	+0.518
23.400	+4.250e+03	+5.065e+03	+9.274e+03	+0.544
23.500	+3.836e+03	+2.649e+03	+1.088e+04	+0.408
23.600	+3.294e+03	+6.955e+03	+8.797e+03	+0.679
23.700	+3.912e+03	+7.037e+03	+1.037e+04	+0.643
23.800	+5.983e+03	+3.915e+03	+9.937e+03	+0.395
23.900	+3.168e+03	+4.674e+03	+1.152e+04	+0.596
24.000	+3.835e+03	+4.485e+03	+1.146e+04	+0.539
24.100	+4.941e+03	+2.497e+03	+9.781e+03	+0.336
24.200	+2.105e+03	+5.887e+03	+6.638e+03	+0.737
24.300	+4.669e+03	+4.840e+03	+7.508e+03	+0.509
24.400	+2.561e+03	+5.829e+03	+1.157e+04	+0.695
24.500	+4.675e+03	+4.394e+03	+8.695e+03	+0.484
24.600	+4.459e+03	+4.472e+03	+8.017e+03	+0.501
24.700	+4.081e+03	+4.089e+03	+9.398e+03	+0.501
24.800	+3.630e+03	+4.049e+03	+6.672e+03	+0.527
24.900	+3.034e+03	+4.308e+03	+8.238e+03	+0.587
25.000	+5.874e+03	+4.304e+03	+9.775e+03	+0.423
25.100	+5.261e+03	+3.850e+03	+8.376e+03	+0.423
25.200	+3.926e+03	+3.397e+03	+1.079e+04	+0.464
25.300	+3.725e+03	+4.085e+03	+1.126e+04	+0.523
25.400	+3.501e+03	+5.119e+03	+1.050e+04	+0.594
25.500	+4.158e+03	+4.592e+03	+1.153e+04	+0.525
25.600	+3.926e+03	+5.179e+03	+8.175e+03	+0.569
25.700	+3.257e+03	+4.884e+03	+1.143e+04	+0.600
25.800	+3.319e+03	+4.319e+03	+9.306e+03	+0.565
25.900	+5.852e+03	+6.213e+03	+8.535e+03	+0.515
26.000	+4.012e+03	+5.331e+03	+1.148e+04	+0.571
26.100	+3.961e+03	+4.134e+03	+8.354e+03	+0.511
26.200	+4.126e+03	+4.138e+03	+9.437e+03	+0.501
26.300	+4.390e+03	+4.117e+03	+8.108e+03	+0.484
26.400	+5.062e+03	+4.717e+03	+1.010e+04	+0.482
26.500	+3.314e+03	+4.040e+03	+8.877e+03	+0.549
26.600	+5.205e+03	+5.062e+03	+1.194e+04	+0.493
26.700	+2.531e+03	+5.186e+03	+9.961e+03	+0.672
26.800	+5.205e+03	+3.838e+03	+8.958e+03	+0.424
26.900	+4.759e+03	+5.096e+03	+8.979e+03	+0.517
27.000	+4.471e+03	+4.707e+03	+1.080e+04	+0.513
27.100	+3.894e+03	+3.882e+03	+9.918e+03	+0.499
27.200	+4.341e+03	+5.997e+03	+9.440e+03	+0.580
27.300	+5.255e+03	+3.490e+03	+9.097e+03	+0.399
27.400	+5.206e+03	+3.891e+03	+8.652e+03	+0.428
27.500	+4.053e+03	+6.121e+03	+9.856e+03	+0.602
27.600	+2.341e+03	+6.135e+03	+8.911e+03	+0.724
27.700	-7.992e+02	+7.855e+03	+1.122e+04	+1.113
27.800	+3.772e+01	+7.983e+03	+1.156e+04	+0.995
27.900	+1.459e+03	+7.369e+03	+7.320e+03	+0.835
28.000	-1.138e+03	+8.844e+03	+1.003e+04	+1.148
28.100	+1.606e+03	+9.581e+03	+9.013e+03	+0.856
28.200	-1.332e+01	+8.647e+03	+9.808e+03	+1.002
28.300	+1.207e+03	+8.019e+03	+8.756e+03	+0.869
28.400	+6.230e+02	+8.499e+03	+1.028e+04	+0.932
28.500	+2.806e+00	+8.925e+03	+7.984e+03	+1.000
28.600	+8.031e+01	+9.069e+03	+1.070e+04	+0.991
28.700	-1.362e+02	+7.364e+03	+8.937e+03	+1.019
28.800	+1.673e+03	+1.005e+04	+1.076e+04	+0.857
28.900	+6.719e+02	+7.152e+03	+9.401e+03	+0.914
29.000	+8.594e+02	+9.602e+03	+1.025e+04	+0.918
29.100	+1.347e+03	+8.893e+03	+8.331e+03	+0.869
29.200	-2.957e+02	+8.567e+03	+1.113e+04	+1.036
29.300	+2.987e+02	+9.260e+03	+8.946e+03	+0.969
29.400	+6.226e+02	+9.988e+03	+9.893e+03	+0.941
29.500	+1.291e+03	+8.421e+03	+9.139e+03	+0.867
29.600	+3.104e+03	+6.797e+03	+1.216e+04	+0.686
29.700	+2.556e+03	+5.613e+03	+1.066e+04	+0.687
29.800	+3.379e+03	+6.576e+03	+1.039e+04	+0.661
29.900	+3.859e+03	+7.332e+03	+9.866e+03	+0.655
30.000	+1.031e+03	+8.708e+03	+9.443e+03	+0.894
30.100	-1.291e+03	+8.579e+03	+8.788e+03	+1.177
30.200	+1.358e+03	+8.338e+03	+7.986e+03	+0.860
30.300	+7.592e+02	+7.835e+03	+9.630e+03	+0.912
30.400	+8.503e+02	+8.016e+03	+1.067e+04	+0.904
30.500	-1.278e+02	+8.374e+03	+1.158e+04	+1.015
30.600	+2.207e+03	+5.431e+03	+8.849e+03	+0.711
30.700	+4.373e+03	+6.137e+03	+9.287e+03	+0.584
30.800	+3.364e+03	+5.748e+03	+8.431e+03	+0.631
30.900	+4.000e+03	+4.763e+03	+9.801e+03	+0.544
31.000	+4.470e+03	+5.953e+03	+1.031e+04	+0.571
31.100	+5.140e+03	+4.300e+03	+8.807e+03	+0.456
31.200	+3.259e+03	+5.486e+03	+8.447e+03	+0.627
31.300	+4.058e+03	+5.322e+03	+8.468e+03	+0.567
31.400	+3.179e+03	+4.220e+03	+7.425e+03	+0.570
31.500	+3.898e+03	+3.636e+03	+1.004e+04	+0.483
31.600	+4.103e+03	+3.756e+03	+1.123e+04	+0.478
31.700	+2.972e+03	+5.366e+03	+7.368e+03	+0.644
31.800	+4.535e+03	+4.440e+03	+9.110e+03	+0.495
31.900	+2.488e+03	+4.256e+03	+9.473e+03	+0.631
32.000	+2.705e+03	+4.009e+03	+9.440e+03	+0.597
32.100	+4.133e+03	+4.459e+03	+9.426e+03	+0.519
32.200	+4.926e+03	+5.028e+03	+8.707e+03	+0.505
32.300	+3.156e+03	+4.669e+03	+8.404e+03	+0.597
32.400	+2.318e+03	+8.544e+03	+1.169e+04	+0.787
32.500	+9.702e+02	+8.518e+03	+9.458e+03	+0.898
32.600	+1.338e+03	+8.083e+03	+1.039e+04	+0.858
32.700	+1.451e+03	+9.649e+03	+9.260e+03	+0.869
32.800	+4.239e+02	+9.229e+03	+1.091e+04	+0.956
32.900	+9.953e+02	+7.107e+03	+1.127e+04	+0.877
33.000	+1.427e+03	+9.921e+03	+9.099e+03	+0.874
33.100	+1.412e+03	+9.225e+03	+1.040e+04	+0.867
33.200	+1.172e+03	+9.338e+03	+1.171e+04	+0.888
33.300	+5.140e+02	+7.529e+03	+9.844e+03	+0.936
33.400	+2.850e+03	+6.614e+03	+9.511e+03	+0.699
33.500	+5.500e+03	+4.726e+03	+9.536e+03	+0.462
33.600	+2.877e+03	+5.427e+03	+8.513e+03	+0.654
33.700	-5.011e+02	+8.411e+03	+9.008e+03	+1.063
33.800	+1.469e+03	+8.692e+03	+1.106e+04	+0.855
33.900	+1.241e+03	+8.485e+03	+9.602e+03	+0.872
34.000	+8.104e+02	+8.856e+03	+1.050e+04	+0.916
34.100	+8.939e+01	+7.668e+03	+9.666e+03	+0.988
34.200	+6.596e+02	+8.799e+03	+7.640e+03	+0.930
34.300	-4.167e+01	+9.883e+03	+7.918e+03	+1.004
34.400	+1.665e+03	+1.107e+04	+9.547e+03	+0.869
34.500	-4.551e+02	+7.628e+03	+9.100e+03	+1.063
34.600	+1.998e+02	+1.087e+04	+9.101e+03	+0.982
34.700	+1.341e+03	+9.371e+03	+9.240e+03	+0.875
34.800	+3.576e+02	+1.084e+04	+1.151e+04	+0.968
34.900	+2.634e+03	+5.720e+03	+1.043e+04	+0.685
35.000	+5.397e+03	+2.458e+03	+9.297e+03	+0.313
35.100	+4.410e+03	+7.335e+03	+9.122e+03	+0.625
35.200	+1.482e+03	+3.721e+03	+9.184e+03	+0.715
35.300	+4.822e+03	+3.929e+03	+8.073e+03	+0.449
35.400	+5.354e+03	+6.135e+03	+7.542e+03	+0.534
35.500	+4.086e+03	+3.575e+03	+9.283e+03	+0.467
35.600	+6.424e+03	+5.032e+03	+1.081e+04	+0.439
35.700	+4.800e+03	+3.828e+03	+8.826e+03	+0.444
35.800	+4.625e+03	+3.736e+03	+8.663e+03	+0.447
35.900	+4.311e+03	+4.448e+03	+1.159e+04	+0.508
36.000	+4.317e+03	+4.424e+03	+8.491e+03	+0.506
36.100	+4.359e+03	+3.511e+03	+8.821e+03	+0.446
36.200	+4.268e+03	+3.679e+03	+1.058e+04	+0.463
36.300	+6.981e+03	+8.701e+02	+8.951e+03	+0.111
36.400	+7.451e+03	+1.981e+03	+1.026e+04	+0.210
36.500	+4.180e+02	+8.634e+03	+8.794e+03	+0.954
36.600	+1.134e+03	+8.204e+03	+1.077e+04	+0.879
36.700	-9.649e+01	+9.607e+03	+9.281e+03	+1.010
36.800	+1.242e+03	+1.019e+04	+9.607e+03	+0.891
36.900	+6.746e+02	+8.712e+03	+7.754e+03	+0.928
37.000	-4.017e+02	+7.800e+03	+7.226e+03	+1.054
37.100	-4.598e+02	+8.448e+03	+9.957e+03	+1.058
37.200	-9.424e+02	+8.917e+03	+1.142e+04	+1.118
37.300	+4.993e+02	+7.896e+03	+9.433e+03	+0.941
37.400	+2.916e+01	+8.813e+03	+9.173e+03	+0.997
37.500	-9.100e+02	+1.045e+04	+9.585e+03	+1.095
37.600	+7.096e+02	+8.982e+03	+1.180e+04	+0.927
37.700	+1.800e+03	+7.728e+03	+7.478e+03	+0.811
37.800	+1.094e+02	+1.041e+04	+8.166e+03	+0.990
37.900	+2.743e+03	+5.480e+03	+9.838e+03	+0.666
38.000	+3.642e+03	+3.757e+03	+1.111e+04	+0.508
38.100	+3.219e+03	+5.316e+03	+9.537e+03	+0.623
38.200	+3.752e+03	+4.421e+03	+9.413e+03	+0.541
38.300	+3.455e+03	+3.636e+03	+1.003e+04	+0.513
38.400	+4.972e+03	+6.498e+03	+9.009e+03	+0.567
38.500	+4.361e+03	+4.901e+03	+7.836e+03	+0.529
38.600	+2.767e+03	+4.578e+03	+9.737e+03	+0.623
38.700	+3.103e+03	+5.352e+03	+8.500e+03	+0.633
38.800	+3.794e+03	+4.628e+03	+9.527e+03	+0.550
38.900	+5.413e+03	+6.127e+03	+9.594e+03	+0.531
39.000	+3.517e+03	+4.224e+03	+9.362e+03	+0.546
39.100	+4.155e+03	+5.176e+03	+8.987e+03	+0.555
39.200	+4.875e+03	+3.673e+03	+8.998e+03	+0.430
39.300	+5.873e+03	+4.622e+03	+9.561e+03	+0.440
39.400	+3.576e+03	+3.934e+03	+9.312e+03	+0.524
39.500	+4.486e+03	+4.701e+03	+8.310e+03	+0.512
39.600	+4.258e+03	+5.385e+03	+8.793e+03	+0.558
39.700	+5.532e+03	+4.348e+03	+1.116e+04	+0.440
39.800	+3.209e+03	+6.072e+03	+9.576e+03	+0.654
39.900	+4.447e+03	+5.655e+03	+8.501e+03	+0.560
40.000	+3.539e+03	+3.881e+03	+1.194e+04	+0.523
40.100	+2.663e+03	+4.882e+03	+9.210e+03	+0.647
40.200	+3.866e+03	+6.919e+03	+9.643e+03	+0.642
40.300	+3.923e+03	+4.507e+03	+9.874e+03	+0.535
40.400	+3.831e+03	+5.200e+03	+9.279e+03	+0.576
40.500	+4.527e+03	+4.458e+03	+8.954e+03	+0.496
40.600	+2.925e+03	+4.612e+03	+1.162e+04	+0.612
40.700	+2.888e+03	+4.881e+03	+9.348e+03	+0.628
40.800	+4.361e+03	+6.950e+03	+1.031e+04	+0.614
40.900	+3.803e+03	+5.146e+03	+1.003e+04	+0.575
41.000	+4.541e+03	+5.543e+03	+9.944e+03	+0.550
41.100	+4.735e+03	+4.787e+03	+9.240e+03	+0.503
41.200	+4.110e+03	+5.553e+03	+8.435e+03	+0.575
41.300	+5.330e+03	+4.964e+03	+9.642e+03	+0.482
41.400	+4.100e+03	+2.828e+03	+9.280e+03	+0.408
41.500	+4.701e+03	+4.339e+03	+9.775e+03	+0.480
41.600	+3.721e+03	+4.291e+03	+8.655e+03	+0.536
41.700	+5.366e+03	+5.100e+03	+9.094e+03	+0.487
41.800	+2.674e+03	+4.236e+03	+1.083e+04	+0.613
41.900	+4.377e+03	+4.665e+03	+7.005e+03	+0.516
42.000	+5.114e+03	+4.311e+03	+8.518e+03	+0.457
