%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.300	+1.101e+03	+8.391e+03	+8.074e+03	+0.884
7.400	+1.138e+03	+6.905e+03	+7.098e+03	+0.859
7.500	+2.486e+02	+7.900e+03	+7.992e+03	+0.969
7.600	+8.959e+01	+8.620e+03	+8.017e+03	+0.990
7.700	+9.686e+02	+7.754e+03	+9.581e+03	+0.889
7.800	+7.580e+02	+8.431e+03	+7.085e+03	+0.918
7.900	-1.543e+02	+7.823e+03	+7.501e+03	+1.020
8.000	+3.743e+02	+6.188e+03	+8.150e+03	+0.943
8.100	+7.979e+02	+7.142e+03	+7.458e+03	+0.900
8.200	+1.447e+03	+7.605e+03	+8.197e+03	+0.840
8.300	+5.918e+02	+8.179e+03	+8.098e+03	+0.933
8.400	+9.736e+02	+7.549e+03	+8.761e+03	+0.886
8.500	+1.190e+03	+8.439e+03	+8.915e+03	+0.876
8.600	+8.034e+02	+8.231e+03	+7.701e+03	+0.911
8.700	+3.748e+02	+9.373e+03	+8.872e+03	+0.962
8.800	+1.313e+03	+8.494e+03	+6.506e+03	+0.866
8.900	-1.301e+02	+6.580e+03	+6.355e+03	+1.020
9.000	+8.283e+02	+8.169e+03	+8.229e+03	+0.908
9.100	+1.484e+03	+6.816e+03	+7.219e+03	+0.821
9.200	+1.665e+03	+7.372e+03	+8.495e+03	+0.816
9.300	+2.927e+02	+8.034e+03	+8.883e+03	+0.965
9.400	+1.906e+03	+8.307e+03	+7.815e+03	+0.813
9.500	+6.156e+01	+8.136e+03	+5.610e+03	+0.992
9.600	+3.281e+02	+8.726e+03	+9.560e+03	+0.964
9.700	-4.471e+02	+6.825e+03	+8.135e+03	+1.070
9.800	+1.810e+03	+6.867e+03	+9.085e+03	+0.791
9.900	+8.697e+02	+1.029e+04	+6.579e+03	+0.922
10.000	+1.476e+03	+8.621e+03	+8.142e+03	+0.854
10.100	+7.692e+02	+7.004e+03	+8.344e+03	+0.901
10.200	+3.271e+03	+5.638e+03	+8.762e+03	+0.633
10.300	+4.367e+03	+4.391e+03	+8.006e+03	+0.501
10.400	+7.148e+03	+2.021e+03	+9.657e+03	+0.220
10.500	+8.140e+03	+6.898e+02	+9.335e+03	+0.078
10.600	+8.460e+03	+5.177e+02	+8.841e+03	+0.058
10.700	+7.169e+03	+9.784e+02	+8.372e+03	+0.120
10.800	+9.195e+03	+1.011e+03	+1.080e+04	+0.099
10.900	+6.176e+03	+1.284e+02	+8.945e+03	+0.020
11.000	+7.398e+03	+9.259e+02	+9.550e+03	+0.111
11.100	+8.625e+03	-4.311e+01	+6.568e+03	-0.005
11.200	+8.459e+03	+1.112e+03	+9.295e+03	+0.116
11.300	+9.613e+03	+4.920e+02	+9.133e+03	+0.049
11.400	+8.291e+03	+7.149e+02	+8.941e+03	+0.079
11.500	+7.316e+03	+9.770e+02	+1.027e+04	+0.118
11.600	+7.900e+03	-1.108e+02	+8.876e+03	-0.014
11.700	+9.830e+03	+9.369e+02	+7.874e+03	+0.087
11.800	+7.570e+03	+1.203e+03	+1.003e+04	+0.137
11.900	+8.795e+03	+4.677e+02	+8.462e+03	+0.050
12.000	+7.403e+03	+1.832e+03	+9.541e+03	+0.198
12.100	+6.720e+03	+1.371e+03	+7.834e+03	+0.169
12.200	+8.117e+03	+1.545e+03	+7.131e+03	+0.160
12.300	+6.116e+03	+1.357e+03	+8.793e+03	+0.182
12.400	+6.605e+03	+2.494e+03	+9.803e+03	+0.274
12.500	+4.886e+03	+5.097e+03	+8.602e+03	+0.511
12.600	+4.853e+03	+3.758e+03	+8.737e+03	+0.436
12.700	+4.964e+03	+5.662e+03	+8.294e+03	+0.533
12.800	+3.343e+03	+3.800e+03	+7.599e+03	+0.532
12.900	+3.644e+03	+5.010e+03	+9.823e+03	+0.579
13.000	+5.420e+03	+5.706e+03	+7.097e+03	+0.513
13.100	+4.659e+03	+5.096e+03	+1.001e+04	+0.522
13.200	+4.643e+03	+3.796e+03	+6.739e+03	+0.450
13.300	+4.878e+03	+3.830e+03	+8.403e+03	+0.440
13.400	+5.774e+03	+4.987e+03	+6.943e+03	+0.463
13.500	+4.034e+03	+4.669e+03	+9.797e+03	+0.536
13.600	+3.758e+03	+6.703e+03	+1.010e+04	+0.641
13.700	+2.251e+03	+5.512e+03	+1.075e+04	+0.710
13.800	+3.849e+03	+4.402e+03	+8.709e+03	+0.534
13.900	+3.417e+03	+5.792e+03	+7.274e+03	+0.629
14.000	+4.056e+03	+5.508e+03	+9.206e+03	+0.576
14.100	+3.950e+03	+4.716e+03	+8.531e+03	+0.544
14.200	+4.974e+03	+4.214e+03	+6.347e+03	+0.459
14.300	+4.950e+03	+6.180e+03	+7.191e+03	+0.555
14.400	+5.497e+03	+2.913e+03	+9.906e+03	+0.346
14.500	+7.338e+03	+2.529e+03	+8.622e+03	+0.256
14.600	+6.930e+03	+1.263e+03	+8.710e+03	+0.154
14.700	+7.155e+03	+1.211e+03	+8.052e+03	+0.145
14.800	+8.554e+03	+5.462e+02	+7.678e+03	+0.060
14.900	+7.630e+03	+1.970e+03	+7.941e+03	+0.205
15.000	+7.770e+03	+2.549e+02	+7.445e+03	+0.032
15.100	+5.907e+03	+5.556e+02	+9.601e+03	+0.086
15.200	+9.922e+03	+6.573e+02	+5.334e+03	+0.062
15.300	+7.501e+03	+2.105e+03	+9.589e+03	+0.219
15.400	+1.003e+03	+8.169e+03	+9.118e+03	+0.891
15.500	-1.404e+02	+9.171e+03	+8.816e+03	+1.016
15.600	+4.007e+02	+9.630e+03	+7.991e+03	+0.960
15.700	+2.777e+02	+7.565e+03	+8.255e+03	+0.965
15.800	+8.532e+02	+7.459e+03	+7.998e+03	+0.897
15.900	+5.628e+02	+8.169e+03	+1.021e+04	+0.936
16.000	-8.854e+02	+6.937e+03	+7.006e+03	+1.146
16.100	+8.707e+02	+6.266e+03	+9.117e+03	+0.878
16.200	-1.933e+02	+6.359e+03	+9.916e+03	+1.031
16.300	+5.618e+02	+8.810e+03	+8.947e+03	+0.940
16.400	+8.279e+02	+7.806e+03	+8.034e+03	+0.904
16.500	-1.078e+03	+1.014e+04	+5.946e+03	+1.119
16.600	+5.876e+02	+6.886e+03	+9.024e+03	+0.921
16.700	+1.289e+03	+8.925e+03	+8.634e+03	+0.874
16.800	+1.239e+03	+8.513e+03	+9.776e+03	+0.873
16.900	+2.054e+02	+8.925e+03	+6.988e+03	+0.977
17.000	+1.698e+03	+8.138e+03	+6.917e+03	+0.827
17.100	+8.632e+02	+9.446e+03	+8.614e+03	+0.916
17.200	-3.853e+02	+7.118e+03	+8.440e+03	+1.057
17.300	+6.377e+02	+7.244e+03	+8.257e+03	+0.919
17.400	+1.852e+03	+8.452e+03	+8.562e+03	+0.820
17.500	-3.223e+02	+6.825e+03	+8.127e+03	+1.050
17.600	+8.941e+02	+8.484e+03	+9.184e+03	+0.905
17.700	+1.724e+03	+7.394e+03	+7.397e+03	+0.811
17.800	+1.989e+03	+7.641e+03	+7.903e+03	+0.793
17.900	+1.535e+03	+8.568e+03	+7.522e+03	+0.848
18.000	-1.512e+03	+6.182e+03	+9.362e+03	+1.324
18.100	+8.578e+02	+6.652e+03	+7.029e+03	+0.886
18.200	-7.287e+02	+8.485e+03	+6.915e+03	+1.094
18.300	+1.283e+03	+9.498e+03	+1.015e+04	+0.881
18.400	+2.175e+02	+7.658e+03	+7.408e+03	+0.972
18.500	+7.992e+02	+8.428e+03	+8.206e+03	+0.913
18.600	+1.291e+03	+8.237e+03	+7.633e+03	+0.864
18.700	+7.757e+02	+7.937e+03	+8.555e+03	+0.911
18.800	+4.695e+02	+5.081e+03	+7.785e+03	+0.915
18.900	+8.418e+02	+7.981e+03	+9.225e+03	+0.905
19.000	+9.750e+02	+7.690e+03	+9.388e+03	+0.887
19.100	+4.264e+01	+8.796e+03	+9.415e+03	+0.995
19.200	+9.820e+02	+7.371e+03	+7.457e+03	+0.882
19.300	+8.967e+02	+7.328e+03	+5.817e+03	+0.891
19.400	+1.417e+03	+8.192e+03	+7.006e+03	+0.852
19.500	-8.321e+00	+7.520e+03	+7.571e+03	+1.001
19.600	-2.233e+02	+8.239e+03	+6.745e+03	+1.028
19.700	-2.112e+02	+8.742e+03	+8.043e+03	+1.025
19.800	-8.675e+02	+9.545e+03	+8.595e+03	+1.100
19.900	+4.410e+02	+8.294e+03	+1.030e+04	+0.950
20.000	-2.118e+02	+7.693e+03	+8.456e+03	+1.028
20.100	-5.931e+02	+6.892e+03	+6.550e+03	+1.094
20.200	+9.043e+02	+7.174e+03	+8.480e+03	+0.888
20.300	+6.821e+02	+7.004e+03	+6.490e+03	+0.911
20.400	+2.426e+02	+6.360e+03	+7.679e+03	+0.963
20.500	+9.060e+02	+7.175e+03	+8.514e+03	+0.888
20.600	+4.971e+03	+3.836e+03	+8.540e+03	+0.436
20.700	+3.627e+03	+5.415e+03	+7.289e+03	+0.599
20.800	+8.407e+02	+9.910e+03	+8.049e+03	+0.922
20.900	+3.274e+02	+6.150e+03	+7.629e+03	+0.949
21.000	+7.287e+02	+7.991e+03	+8.723e+03	+0.916
21.100	+1.422e+03	+8.512e+03	+8.807e+03	+0.857
21.200	+1.298e+02	+8.673e+03	+9.890e+03	+0.985
21.300	-6.363e+01	+5.965e+03	+7.962e+03	+1.011
21.400	+8.922e+02	+5.787e+03	+8.558e+03	+0.866
21.500	+1.447e+03	+8.125e+03	+9.794e+03	+0.849
21.600	+5.796e+02	+8.534e+03	+8.316e+03	+0.936
21.700	+6.986e+02	+8.010e+03	+8.519e+03	+0.920
21.800	+8.936e+01	+7.491e+03	+7.110e+03	+0.988
21.900	-3.703e+02	+7.714e+03	+9.009e+03	+1.050
22.000	+3.846e+03	+4.448e+03	+8.966e+03	+0.536
22.100	+4.348e+03	+4.071e+03	+6.071e+03	+0.484
22.200	+3.413e+03	+3.427e+03	+7.001e+03	+0.501
22.300	+3.711e+03	+5.256e+03	+8.804e+03	+0.586
22.400	+4.424e+03	+5.853e+03	+6.881e+03	+0.570
22.500	+2.852e+03	+4.940e+03	+6.671e+03	+0.634
22.600	+4.231e+03	+5.040e+03	+6.662e+03	+0.544
22.700	+3.831e+03	+3.568e+03	+7.466e+03	+0.482
22.800	+3.064e+03	+4.708e+03	+7.672e+03	+0.606
22.900	+4.815e+03	+5.235e+03	+8.742e+03	+0.521
23.000	+3.333e+03	+3.948e+03	+7.041e+03	+0.542
23.100	+3.758e+03	+5.326e+03	+7.244e+03	+0.586
23.200	+3.721e+03	+4.692e+03	+6.974e+03	+0.558
23.300	+4.174e+03	+4.870e+03	+9.307e+03	+0.538
23.400	+3.727e+03	+4.319e+03	+9.876e+03	+0.537
23.500	+4.101e+03	+5.031e+03	+8.487e+03	+0.551
23.600	+5.843e+03	+5.632e+03	+7.332e+03	+0.491
23.700	+4.272e+03	+4.252e+03	+9.847e+03	+0.499
23.800	+5.262e+03	+5.021e+03	+8.569e+03	+0.488
23.900	+2.617e+03	+4.101e+03	+8.864e+03	+0.610
24.000	+3.458e+03	+4.609e+03	+8.869e+03	+0.571
24.100	+3.062e+03	+4.421e+03	+6.433e+03	+0.591
24.200	+4.919e+03	+4.684e+03	+8.983e+03	+0.488
24.300	+3.744e+03	+4.986e+03	+8.263e+03	+0.571
24.400	+2.934e+03	+3.895e+03	+8.302e+03	+0.570
24.500	+4.330e+03	+5.405e+03	+7.704e+03	+0.555
24.600	+4.165e+03	+5.283e+03	+9.477e+03	+0.559
24.700	+4.821e+03	+5.399e+03	+7.646e+03	+0.528
24.800	+3.448e+03	+5.859e+03	+1.044e+04	+0.630
24.900	+4.192e+03	+4.189e+03	+6.470e+03	+0.500
25.000	+4.439e+03	+6.616e+03	+8.845e+03	+0.598
25.100	+4.062e+03	+4.642e+03	+8.883e+03	+0.533
25.200	+4.856e+03	+4.515e+03	+6.819e+03	+0.482
25.300	+3.931e+03	+5.772e+03	+6.620e+03	+0.595
25.400	+3.580e+03	+3.971e+03	+7.618e+03	+0.526
25.500	+3.588e+03	+4.168e+03	+8.674e+03	+0.537
25.600	+3.638e+03	+4.028e+03	+7.652e+03	+0.525
25.700	+2.706e+03	+4.245e+03	+7.127e+03	+0.611
25.800	+4.695e+03	+4.861e+03	+9.280e+03	+0.509
25.900	+3.655e+03	+5.262e+03	+8.808e+03	+0.590
26.000	+4.693e+03	+4.338e+03	+8.387e+03	+0.480
26.100	+3.076e+03	+5.135e+03	+6.173e+03	+0.625
26.200	+4.114e+03	+4.677e+03	+7.311e+03	+0.532
26.300	+3.521e+03	+5.770e+03	+9.273e+03	+0.621
26.400	+4.487e+03	+4.491e+03	+6.930e+03	+0.500
26.500	+8.557e+03	+5.803e+02	+8.794e+03	+0.064
26.600	+7.379e+03	+1.498e+03	+1.003e+04	+0.169
26.700	+4.800e+03	+1.087e+03	+7.830e+03	+0.185
26.800	+8.863e+03	+1.942e+02	+8.256e+03	+0.021
26.900	+3.586e+03	+5.072e+03	+7.476e+03	+0.586
27.000	+3.756e+03	+4.803e+03	+8.675e+03	+0.561
27.100	+5.889e+03	+5.740e+03	+8.965e+03	+0.494
27.200	+2.820e+03	+6.065e+03	+8.996e+03	+0.683
27.300	+5.287e+03	+4.514e+03	+7.127e+03	+0.461
27.400	+3.479e+03	+4.490e+03	+1.102e+04	+0.563
27.500	+4.486e+03	+4.783e+03	+8.907e+03	+0.516
27.600	+3.740e+03	+5.601e+03	+1.007e+04	+0.600
27.700	+4.162e+03	+4.447e+03	+8.342e+03	+0.517
27.800	+3.540e+03	+5.128e+03	+8.979e+03	+0.592
27.900	+4.043e+03	+3.216e+03	+6.423e+03	+0.443
28.000	+5.790e+03	+6.013e+03	+1.024e+04	+0.509
28.100	+3.838e+03	+5.674e+03	+7.562e+03	+0.596
28.200	+3.601e+03	+3.442e+03	+1.154e+04	+0.489
28.300	+5.533e+03	+4.727e+03	+6.557e+03	+0.461
28.400	+4.697e+03	+4.272e+03	+7.864e+03	+0.476
28.500	+4.146e+03	+5.127e+03	+1.210e+04	+0.553
28.600	+3.098e+03	+3.137e+03	+7.852e+03	+0.503
28.700	+2.678e+03	+4.323e+03	+8.790e+03	+0.617
28.800	+4.206e+03	+4.850e+03	+7.727e+03	+0.536
28.900	+2.752e+03	+5.296e+03	+8.325e+03	+0.658
29.000	+2.718e+03	+5.035e+03	+8.873e+03	+0.649
29.100	+4.194e+03	+6.115e+03	+7.993e+03	+0.593
29.200	+4.771e+03	+4.279e+03	+7.983e+03	+0.473
29.300	+3.300e+03	+5.612e+03	+6.056e+03	+0.630
29.400	+4.221e+03	+3.390e+03	+9.377e+03	+0.445
29.500	+3.124e+03	+4.775e+03	+7.565e+03	+0.605
29.600	+4.091e+03	+4.389e+03	+8.451e+03	+0.518
29.700	+4.715e+03	+4.201e+03	+8.537e+03	+0.471
29.800	+3.145e+03	+5.129e+03	+7.402e+03	+0.620
29.900	+2.934e+03	+3.598e+03	+8.013e+03	+0.551
30.000	+3.248e+03	+4.538e+03	+8.722e+03	+0.583
30.100	+3.782e+03	+5.236e+03	+9.855e+03	+0.581
30.200	+3.768e+03	+5.955e+03	+9.454e+03	+0.612
30.300	+4.790e+03	+4.345e+03	+6.190e+03	+0.476
30.400	+5.696e+03	+3.714e+03	+7.635e+03	+0.395
30.500	+7.194e+03	+4.388e+02	+8.831e+03	+0.057
30.600	+8.713e+03	+8.222e+02	+9.291e+03	+0.086
30.700	+7.092e+03	+5.034e+01	+7.999e+03	+0.007
30.800	+9.358e+03	-7.148e+01	+7.080e+03	-0.008
30.900	+8.372e+03	+1.251e+03	+7.370e+03	+0.130
31.000	+7.087e+03	+1.622e+03	+1.122e+04	+0.186
31.100	+7.804e+03	-8.975e+02	+7.639e+03	-0.130
31.200	+7.451e+03	+8.864e+02	+1.037e+04	+0.106
31.300	+5.962e+03	+1.038e+03	+7.754e+03	+0.148
31.400	+4.233e+03	+3.570e+03	+9.403e+03	+0.458
31.500	+5.579e+02	+7.374e+03	+8.377e+03	+0.930
31.600	+3.735e+01	+6.906e+03	+8.353e+03	+0.995
31.700	+1.434e+03	+7.940e+03	+8.651e+03	+0.847
31.800	+1.558e+03	+7.581e+03	+8.657e+03	+0.830
31.900	-1.826e+02	+7.900e+03	+8.083e+03	+1.024
32.000	+1.188e+03	+7.387e+03	+8.113e+03	+0.861
32.100	-3.058e+02	+9.044e+03	+6.339e+03	+1.035
32.200	-2.318e+02	+7.706e+03	+8.274e+03	+1.031
32.300	-3.553e+02	+6.326e+03	+8.141e+03	+1.060
32.400	+2.036e+02	+9.048e+03	+9.039e+03	+0.978
32.500	+1.786e+03	+6.478e+03	+8.359e+03	+0.784
32.600	+1.663e+03	+7.698e+03	+7.493e+03	+0.822
32.700	+1.389e+03	+9.394e+03	+1.029e+04	+0.871
32.800	+7.165e+02	+8.246e+03	+7.597e+03	+0.920
32.900	+1.292e+03	+8.320e+03	+8.903e+03	+0.866
33.000	+3.560e+02	+6.956e+03	+9.920e+03	+0.951
33.100	+2.421e+01	+7.359e+03	+8.328e+03	+0.997
33.200	+1.178e+03	+9.067e+03	+8.785e+03	+0.885
33.300	-8.204e+02	+8.147e+03	+8.690e+03	+1.112
33.400	+9.584e+02	+7.860e+03	+8.079e+03	+0.891
33.500	+5.854e+02	+8.482e+03	+5.165e+03	+0.935
33.600	+1.911e+02	+6.370e+03	+9.384e+03	+0.971
33.700	+3.735e+02	+7.989e+03	+9.533e+03	+0.955
33.800	+5.539e+01	+9.330e+03	+1.077e+04	+0.994
33.900	+1.059e+03	+8.648e+03	+7.955e+03	+0.891
34.000	-2.197e+02	+7.779e+03	+8.618e+03	+1.029
34.100	+1.332e+03	+8.308e+03	+8.109e+03	+0.862
34.200	+1.431e+02	+7.907e+03	+9.224e+03	+0.982
34.300	-5.441e+02	+8.594e+03	+7.385e+03	+1.068
34.400	-7.731e+01	+7.775e+03	+5.202e+03	+1.010
34.500	+2.835e+01	+7.760e+03	+1.077e+04	+0.996
34.600	+6.114e+02	+8.762e+03	+7.940e+03	+0.935
34.700	+1.323e+03	+7.660e+03	+6.142e+03	+0.853
34.800	-6.981e+02	+6.878e+03	+9.659e+03	+1.113
34.900	+1.025e+03	+9.181e+03	+9.173e+03	+0.900
35.000	+6.677e+02	+7.099e+03	+8.378e+03	+0.914
35.100	+2.188e+02	+6.835e+03	+8.920e+03	+0.969
35.200	+9.786e+02	+8.276e+03	+6.897e+03	+0.894
35.300	+1.201e+03	+6.264e+03	+6.790e+03	+0.839
35.400	-1.856e+02	+9.321e+03	+1.046e+04	+1.020
35.500	+7.973e+02	+7.969e+03	+9.511e+03	+0.909
35.600	+1.152e+03	+7.609e+03	+1.108e+04	+0.868
35.700	+1.902e+03	+7.060e+03	+8.441e+03	+0.788
35.800	+6.028e+02	+1.039e+04	+8.036e+03	+0.945
35.900	+4.684e+02	+8.845e+03	+9.353e+03	+0.950
36.000	+2.032e+03	+8.873e+03	+6.422e+03	+0.814
36.100	+1.435e+03	+8.096e+03	+7.037e+03	+0.849
36.200	+1.496e+03	+8.398e+03	+8.974e+03	+0.849
36.300	-2.152e+02	+8.019e+03	+1.038e+04	+1.028
36.400	+1.190e+03	+8.547e+03	+9.038e+03	+0.878
36.500	+5.153e+02	+7.493e+03	+9.285e+03	+0.936
36.600	-3.474e+02	+7.355e+03	+7.473e+03	+1.050
36.700	-1.307e+02	+9.287e+03	+7.000e+03	+1.014
36.800	+6.848e+02	+9.066e+03	+7.588e+03	+0.930
36.900	-1.006e+02	+9.668e+03	+8.837e+03	+1.011
37.000	+1.350e+03	+8.254e+03	+1.103e+04	+0.859
37.100	+3.423e+02	+8.810e+03	+8.037e+03	+0.963
37.200	+2.164e+03	+8.428e+03	+7.995e+03	+0.796
37.300	+1.334e+03	+8.425e+03	+8.814e+03	+0.863
37.400	-3.428e+02	+7.105e+03	+6.621e+03	+1.051
37.500	+1.635e+03	+7.968e+03	+5.602e+03	+0.830
37.600	+1.156e+03	+8.170e+03	+7.246e+03	+0.876
37.700	+3.177e+02	+8.672e+03	+7.014e+03	+0.965
37.800	+8.518e+02	+9.251e+03	+8.450e+03	+0.916
37.900	+9.284e+02	+5.742e+03	+8.728e+03	+0.861
38.000	+8.887e+02	+6.815e+03	+8.363e+03	+0.885
38.100	+1.070e+03	+9.483e+03	+9.828e+03	+0.899
38.200	+6.575e+02	+8.498e+03	+9.735e+03	+0.928
38.300	+2.046e+03	+7.987e+03	+7.579e+03	+0.796
38.400	+1.957e+02	+7.951e+03	+7.829e+03	+0.976
38.500	+5.591e+02	+6.844e+03	+9.205e+03	+0.924
38.600	-1.565e+03	+7.934e+03	+8.470e+03	+1.246
38.700	-6.748e+02	+7.206e+03	+9.919e+03	+1.103
38.800	+6.758e+02	+8.168e+03	+9.059e+03	+0.924
38.900	-7.848e+01	+8.741e+03	+1.006e+04	+1.009
39.000	+7.148e+02	+8.528e+03	+7.985e+03	+0.923
39.100	+2.370e+03	+7.825e+03	+7.250e+03	+0.768
39.200	+2.043e+02	+8.239e+03	+9.364e+03	+0.976
39.300	+2.082e+02	+6.016e+03	+7.401e+03	+0.967
39.400	+6.501e+02	+8.673e+03	+6.462e+03	+0.930
39.500	+8.892e+02	+7.044e+03	+7.781e+03	+0.888
39.600	+5.596e+01	+7.582e+03	+7.951e+03	+0.993
39.700	+1.052e+03	+7.171e+03	+6.719e+03	+0.872
39.800	+1.230e+03	+6.436e+03	+7.036e+03	+0.840
39.900	+1.438e+03	+8.260e+03	+8.879e+03	+0.852
40.000	-1.124e+02	+8.912e+03	+6.787e+03	+1.013
40.100	+7.091e+02	+8.247e+03	+8.175e+03	+0.921
40.200	+1.237e+02	+6.159e+03	+8.528e+03	+0.980
40.300	+5.494e+02	+7.596e+03	+8.550e+03	+0.933
40.400	-2.544e+02	+8.726e+03	+7.819e+03	+1.030
40.500	+7.731e+02	+5.988e+03	+9.748e+03	+0.886
40.600	+6.567e+02	+5.647e+03	+7.473e+03	+0.896
40.700	+1.345e+03	+7.935e+03	+7.457e+03	+0.855
40.800	+1.039e+03	+8.975e+03	+8.332e+03	+0.896
40.900	+1.360e+03	+8.807e+03	+8.728e+03	+0.866
41.000	+1.082e+03	+7.197e+03	+9.008e+03	+0.869
41.100	+1.034e+03	+9.046e+03	+8.277e+03	+0.897
41.200	+5.184e+02	+7.058e+03	+7.024e+03	+0.932
41.300	+6.819e+02	+7.590e+03	+9.029e+03	+0.918
41.400	+8.512e+02	+9.187e+03	+7.374e+03	+0.915
41.500	+2.118e+03	+8.097e+03	+7.937e+03	+0.793
41.600	+2.352e+01	+8.630e+03	+9.556e+03	+0.997
41.700	-2.764e+02	+6.599e+03	+7.064e+03	+1.044
41.800	-9.673e+01	+6.642e+03	+8.174e+03	+1.015
41.900	+5.176e+02	+7.929e+03	+8.849e+03	+0.939
42.000	+4.860e+02	+7.971e+03	+8.617e+03	+0.943
