%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.700	+7.809e+02	+6.084e+03	+8.857e+03	+0.886
12.800	-5.664e+01	+8.168e+03	+6.927e+03	+1.007
12.900	+9.928e+02	+9.195e+03	+8.149e+03	+0.903
13.000	+9.850e+02	+6.396e+03	+9.009e+03	+0.867
13.100	+4.852e+03	+5.187e+03	+7.702e+03	+0.517
13.200	+3.518e+03	+1.672e+03	+7.292e+03	+0.322
13.300	+6.735e+03	+3.182e+02	+8.298e+03	+0.045
13.400	+4.777e+03	+1.756e+03	+9.019e+03	+0.269
13.500	+8.997e+03	+7.234e+02	+1.022e+04	+0.074
13.600	+7.087e+03	+1.622e+03	+9.676e+03	+0.186
13.700	+8.674e+03	-1.707e+02	+1.008e+04	-0.020
13.800	+7.217e+03	+9.461e+02	+9.909e+03	+0.116
13.900	+5.552e+03	+1.489e+03	+8.283e+03	+0.211
14.000	+7.282e+03	+1.215e+03	+7.398e+03	+0.143
14.100	+4.284e+03	+3.895e+03	+8.099e+03	+0.476
14.200	+3.156e+03	+4.636e+03	+7.908e+03	+0.595
14.300	+3.049e+03	+3.872e+03	+8.851e+03	+0.559
14.400	+2.679e+03	+4.308e+03	+5.149e+03	+0.617
14.500	+4.211e+03	+3.267e+03	+7.526e+03	+0.437
14.600	+3.836e+03	+4.487e+03	+7.434e+03	+0.539
14.700	+4.206e+03	+3.857e+03	+8.238e+03	+0.478
14.800	+2.187e+03	+6.306e+03	+6.428e+03	+0.743
14.900	+1.245e+03	+7.441e+03	+8.013e+03	+0.857
15.000	-2.313e+02	+8.461e+03	+1.003e+04	+1.028
15.100	+4.419e+02	+7.627e+03	+7.959e+03	+0.945
15.200	+1.850e+03	+7.447e+03	+6.759e+03	+0.801
15.300	-3.828e+02	+5.933e+03	+9.431e+03	+1.069
15.400	-7.621e+02	+7.314e+03	+7.765e+03	+1.116
15.500	-1.006e+02	+7.026e+03	+8.386e+03	+1.015
15.600	+1.503e+03	+5.396e+03	+7.947e+03	+0.782
15.700	+1.433e+03	+7.002e+03	+7.565e+03	+0.830
15.800	-1.085e+03	+5.686e+03	+7.216e+03	+1.236
15.900	+6.841e+02	+7.726e+03	+8.663e+03	+0.919
16.000	+1.963e+03	+6.299e+03	+6.785e+03	+0.762
16.100	+2.968e+03	+4.645e+03	+5.965e+03	+0.610
16.200	+5.713e+03	-1.754e+02	+8.415e+03	-0.032
16.300	+8.190e+03	+8.178e+02	+9.150e+03	+0.091
16.400	+2.236e+03	+5.315e+03	+7.670e+03	+0.704
16.500	+1.771e+03	+7.304e+03	+8.554e+03	+0.805
16.600	+3.138e+02	+1.015e+04	+8.498e+03	+0.970
16.700	+7.868e+02	+7.505e+03	+8.144e+03	+0.905
16.800	+1.022e+03	+6.212e+03	+8.277e+03	+0.859
16.900	+1.194e+03	+7.482e+03	+8.796e+03	+0.862
17.000	+1.227e+03	+8.895e+03	+8.210e+03	+0.879
17.100	+1.079e+03	+7.594e+03	+8.670e+03	+0.876
17.200	+1.670e+03	+6.235e+03	+6.437e+03	+0.789
17.300	+7.296e+02	+7.477e+03	+9.520e+03	+0.911
17.400	+2.353e+03	+8.081e+03	+6.389e+03	+0.774
17.500	+2.585e+02	+7.570e+03	+7.434e+03	+0.967
17.600	+1.207e+03	+8.396e+03	+9.275e+03	+0.874
17.700	+2.686e+02	+6.570e+03	+7.339e+03	+0.961
17.800	+1.631e+03	+8.159e+03	+8.251e+03	+0.833
17.900	+6.407e+02	+6.525e+03	+7.500e+03	+0.911
18.000	+9.719e+02	+7.528e+03	+8.396e+03	+0.886
18.100	+1.977e+03	+7.619e+03	+9.008e+03	+0.794
18.200	+1.694e+03	+6.389e+03	+9.248e+03	+0.790
18.300	+1.273e+02	+8.540e+03	+7.395e+03	+0.985
18.400	+9.577e+02	+8.711e+03	+6.881e+03	+0.901
18.500	+8.963e+02	+7.071e+03	+9.655e+03	+0.888
18.600	+6.200e+02	+7.444e+03	+8.199e+03	+0.923
18.700	+1.904e+03	+8.830e+03	+7.311e+03	+0.823
18.800	+1.000e+03	+7.900e+03	+7.832e+03	+0.888
18.900	+1.248e+03	+5.826e+03	+6.046e+03	+0.824
19.000	+9.774e+02	+7.422e+03	+7.613e+03	+0.884
19.100	+7.462e+02	+5.427e+03	+6.643e+03	+0.879
19.200	+9.581e+02	+6.215e+03	+9.027e+03	+0.866
19.300	+3.884e+03	+5.477e+03	+6.345e+03	+0.585
19.400	+4.448e+03	+3.495e+03	+6.122e+03	+0.440
19.500	+4.427e+03	+4.312e+03	+7.433e+03	+0.493
19.600	+3.923e+03	+4.014e+03	+6.276e+03	+0.506
19.700	+3.829e+03	+3.391e+03	+7.515e+03	+0.470
19.800	+4.670e+03	+3.910e+03	+7.545e+03	+0.456
19.900	+5.529e+03	+2.837e+03	+6.456e+03	+0.339
20.000	+1.937e+03	+5.570e+03	+7.449e+03	+0.742
20.100	+1.549e+03	+7.883e+03	+8.476e+03	+0.836
20.200	-1.455e+02	+5.971e+03	+9.967e+03	+1.025
20.300	+1.835e+03	+8.603e+03	+7.839e+03	+0.824
20.400	+1.612e+03	+7.664e+03	+8.791e+03	+0.826
20.500	+1.027e+03	+5.554e+03	+8.581e+03	+0.844
20.600	+1.504e+03	+4.205e+03	+6.918e+03	+0.737
20.700	+3.147e+03	+3.088e+03	+7.898e+03	+0.495
20.800	+2.490e+03	+5.223e+03	+4.752e+03	+0.677
20.900	+3.177e+03	+4.077e+03	+7.110e+03	+0.562
21.000	+6.805e+02	+6.965e+03	+9.320e+03	+0.911
21.100	+7.158e+02	+6.219e+03	+7.855e+03	+0.897
21.200	+1.059e+03	+7.444e+03	+6.198e+03	+0.875
21.300	-1.382e+02	+8.755e+03	+9.010e+03	+1.016
21.400	+1.175e+03	+5.962e+03	+9.639e+03	+0.835
21.500	+1.502e+03	+5.985e+03	+8.142e+03	+0.799
21.600	+2.310e+02	+7.767e+03	+1.070e+04	+0.971
21.700	+2.317e+03	+7.052e+03	+6.769e+03	+0.753
21.800	+9.848e+02	+6.958e+03	+7.807e+03	+0.876
21.900	+1.431e+03	+6.347e+03	+7.594e+03	+0.816
22.000	+4.416e+02	+7.163e+03	+7.933e+03	+0.942
22.100	+1.166e+03	+9.787e+03	+7.005e+03	+0.894
22.200	+1.814e+03	+6.647e+03	+8.865e+03	+0.786
22.300	-1.617e+02	+8.271e+03	+8.838e+03	+1.020
22.400	+2.183e+02	+9.097e+03	+5.884e+03	+0.977
22.500	+9.014e+02	+8.632e+03	+8.381e+03	+0.905
22.600	+6.704e+02	+5.632e+03	+7.868e+03	+0.894
22.700	+1.540e+03	+7.953e+03	+8.549e+03	+0.838
22.800	+2.933e+02	+8.606e+03	+9.187e+03	+0.967
22.900	+8.170e+02	+9.109e+03	+6.998e+03	+0.918
23.000	+3.388e+03	+4.981e+03	+7.054e+03	+0.595
23.100	+4.105e+03	+3.318e+03	+6.533e+03	+0.447
23.200	+3.946e+03	+4.366e+03	+4.933e+03	+0.525
23.300	+2.819e+03	+4.576e+03	+7.376e+03	+0.619
23.400	+3.310e+03	+3.560e+03	+5.028e+03	+0.518
23.500	+2.885e+03	+4.140e+03	+6.196e+03	+0.589
23.600	+3.853e+03	+2.966e+03	+9.751e+03	+0.435
23.700	+2.980e+03	+4.035e+03	+7.126e+03	+0.575
23.800	+4.009e+03	+2.659e+03	+5.645e+03	+0.399
23.900	+3.317e+03	+2.953e+03	+7.689e+03	+0.471
24.000	+2.831e+03	+3.950e+03	+7.374e+03	+0.582
24.100	+3.764e+03	+4.671e+03	+6.684e+03	+0.554
24.200	+3.745e+03	+3.352e+03	+6.528e+03	+0.472
24.300	+2.793e+03	+3.242e+03	+7.229e+03	+0.537
24.400	+4.908e+03	+3.890e+03	+7.336e+03	+0.442
24.500	+3.257e+03	+3.738e+03	+6.614e+03	+0.534
24.600	+3.641e+03	+2.570e+03	+6.421e+03	+0.414
24.700	+2.872e+03	+3.141e+03	+8.587e+03	+0.522
24.800	+4.598e+03	+1.255e+03	+7.241e+03	+0.214
24.900	+8.052e+03	-7.714e+01	+8.615e+03	-0.010
25.000	+5.497e+03	+1.498e+03	+1.016e+04	+0.214
25.100	+8.052e+03	+1.050e+03	+8.288e+03	+0.115
25.200	+6.256e+03	+6.143e+02	+9.733e+03	+0.089
25.300	+6.422e+03	+5.096e+02	+8.846e+03	+0.074
25.400	+6.035e+03	+7.175e+02	+8.874e+03	+0.106
25.500	+6.695e+03	+1.127e+03	+7.535e+03	+0.144
25.600	+6.951e+03	+6.219e+02	+9.877e+03	+0.082
25.700	+6.377e+03	+9.856e+02	+7.429e+03	+0.134
25.800	+1.099e+03	+5.622e+03	+8.278e+03	+0.837
25.900	+4.722e+02	+6.562e+03	+7.886e+03	+0.933
26.000	-5.536e+02	+6.038e+03	+9.120e+03	+1.101
26.100	+1.599e+03	+7.470e+03	+8.500e+03	+0.824
26.200	+1.175e+03	+8.192e+03	+8.859e+03	+0.875
26.300	+2.399e+02	+6.606e+03	+8.507e+03	+0.965
26.400	+2.383e+02	+8.725e+03	+6.788e+03	+0.973
26.500	-5.708e+02	+8.888e+03	+9.058e+03	+1.069
26.600	+9.992e+02	+7.132e+03	+7.771e+03	+0.877
26.700	+9.293e+02	+7.293e+03	+8.775e+03	+0.887
26.800	+1.514e+03	+7.072e+03	+7.426e+03	+0.824
26.900	+1.674e+03	+7.392e+03	+8.670e+03	+0.815
27.000	+6.156e+02	+7.528e+03	+8.358e+03	+0.924
27.100	-4.974e+02	+9.488e+03	+7.128e+03	+1.055
27.200	+2.482e+02	+9.328e+03	+7.516e+03	+0.974
27.300	+3.458e+02	+6.613e+03	+6.755e+03	+0.950
27.400	+1.132e+03	+6.717e+03	+6.985e+03	+0.856
27.500	+2.252e+03	+7.364e+03	+8.560e+03	+0.766
27.600	+1.605e+02	+7.539e+03	+7.745e+03	+0.979
27.700	-3.486e+02	+7.342e+03	+7.716e+03	+1.050
27.800	+1.848e+03	+7.427e+03	+7.536e+03	+0.801
27.900	+3.251e+03	+3.986e+03	+7.957e+03	+0.551
28.000	+4.297e+03	+3.940e+03	+7.491e+03	+0.478
28.100	+5.129e+03	+2.826e+03	+7.118e+03	+0.355
28.200	+2.847e+03	+3.333e+03	+7.311e+03	+0.539
28.300	+2.586e+03	+3.270e+03	+6.859e+03	+0.558
28.400	+4.474e+03	+5.155e+03	+9.045e+03	+0.535
28.500	+3.996e+03	+4.274e+03	+5.989e+03	+0.517
28.600	+3.462e+03	+4.334e+03	+8.372e+03	+0.556
28.700	+5.264e+03	+3.355e+03	+7.134e+03	+0.389
28.800	+5.560e+03	+4.431e+03	+5.716e+03	+0.443
28.900	+1.051e+03	+7.092e+03	+8.472e+03	+0.871
29.000	+1.219e+03	+6.590e+03	+8.496e+03	+0.844
29.100	+8.543e+02	+7.525e+03	+4.678e+03	+0.898
29.200	+1.542e+03	+5.464e+03	+9.535e+03	+0.780
29.300	+1.307e+03	+6.416e+03	+8.779e+03	+0.831
29.400	+4.258e+02	+8.040e+03	+4.885e+03	+0.950
29.500	+9.899e+02	+8.860e+03	+7.677e+03	+0.900
29.600	+8.770e+01	+5.539e+03	+7.523e+03	+0.984
29.700	+1.594e+03	+7.790e+03	+8.045e+03	+0.830
29.800	+1.074e+02	+8.365e+03	+8.192e+03	+0.987
29.900	+1.190e+03	+7.931e+03	+9.595e+03	+0.870
30.000	+1.096e+03	+7.394e+03	+6.417e+03	+0.871
30.100	+6.920e+02	+7.005e+03	+9.134e+03	+0.910
30.200	+1.181e+03	+7.349e+03	+9.271e+03	+0.862
30.300	+4.360e+01	+6.689e+03	+7.877e+03	+0.994
30.400	+2.317e+03	+5.240e+03	+7.841e+03	+0.693
30.500	+4.384e+03	+3.287e+03	+9.298e+03	+0.428
30.600	+2.805e+03	+3.209e+03	+8.084e+03	+0.534
30.700	+4.837e+03	+3.035e+03	+7.565e+03	+0.386
30.800	+3.722e+03	+4.010e+03	+7.331e+03	+0.519
30.900	+3.866e+03	+3.516e+03	+5.523e+03	+0.476
31.000	+4.069e+03	+4.975e+03	+7.752e+03	+0.550
31.100	+3.366e+03	+4.065e+03	+8.944e+03	+0.547
31.200	+4.103e+03	+4.786e+03	+7.000e+03	+0.538
31.300	+3.840e+03	+4.247e+03	+7.677e+03	+0.525
31.400	+3.590e+03	+4.100e+03	+6.002e+03	+0.533
31.500	+4.606e+03	+4.515e+03	+8.466e+03	+0.495
31.600	+3.617e+03	+3.088e+03	+6.691e+03	+0.461
31.700	+3.807e+03	+3.186e+03	+6.300e+03	+0.456
31.800	+4.890e+03	+4.912e+03	+7.861e+03	+0.501
31.900	+3.999e+03	+3.942e+03	+9.613e+03	+0.496
32.000	+3.350e+03	+4.513e+03	+5.392e+03	+0.574
32.100	+5.473e+03	+5.113e+03	+6.691e+03	+0.483
32.200	+2.842e+03	+3.028e+03	+7.074e+03	+0.516
32.300	+4.000e+03	+4.355e+03	+8.172e+03	+0.521
32.400	+3.497e+03	+1.955e+03	+9.332e+03	+0.359
32.500	+4.379e+03	+4.711e+03	+7.903e+03	+0.518
32.600	+3.065e+03	+2.622e+03	+6.846e+03	+0.461
32.700	+4.010e+03	+4.506e+03	+7.457e+03	+0.529
32.800	+3.623e+03	+4.392e+03	+9.795e+03	+0.548
32.900	+4.339e+03	+3.155e+03	+8.226e+03	+0.421
33.000	+2.971e+03	+4.554e+03	+5.822e+03	+0.605
33.100	+3.538e+03	+3.407e+03	+6.887e+03	+0.491
33.200	+3.354e+03	+4.268e+03	+7.229e+03	+0.560
33.300	+3.319e+03	+4.212e+03	+6.774e+03	+0.559
33.400	+3.751e+03	+5.581e+03	+7.408e+03	+0.598
33.500	+2.657e+03	+3.862e+03	+4.274e+03	+0.592
33.600	+5.300e+03	+3.657e+03	+7.007e+03	+0.408
33.700	+4.745e+03	+3.356e+03	+8.420e+03	+0.414
33.800	+4.895e+03	+5.048e+03	+7.503e+03	+0.508
33.900	+3.658e+03	+4.520e+03	+7.585e+03	+0.553
34.000	+3.202e+03	+3.621e+03	+7.187e+03	+0.531
34.100	+3.370e+03	+2.891e+03	+5.628e+03	+0.462
34.200	+2.991e+03	+3.995e+03	+7.357e+03	+0.572
34.300	+4.161e+03	+3.107e+03	+7.089e+03	+0.427
34.400	+3.959e+03	+4.547e+03	+7.245e+03	+0.535
34.500	+4.390e+03	+4.386e+03	+7.287e+03	+0.500
34.600	+4.202e+03	+3.654e+03	+7.263e+03	+0.465
34.700	+3.925e+03	+3.540e+03	+9.436e+03	+0.474
34.800	+2.851e+03	+4.683e+03	+7.192e+03	+0.622
34.900	+3.864e+03	+3.530e+03	+6.968e+03	+0.477
35.000	+3.338e+03	+4.414e+03	+8.048e+03	+0.569
35.100	+5.427e+03	+4.695e+03	+6.112e+03	+0.464
35.200	+4.767e+03	+3.471e+03	+7.926e+03	+0.421
35.300	+8.280e+02	+6.974e+03	+1.015e+04	+0.894
35.400	+6.712e+02	+6.184e+03	+8.344e+03	+0.902
35.500	+1.234e+03	+6.570e+03	+7.082e+03	+0.842
35.600	+2.971e+02	+8.789e+03	+9.558e+03	+0.967
35.700	+1.043e+03	+6.029e+03	+1.087e+04	+0.853
35.800	+8.712e+02	+6.789e+03	+7.744e+03	+0.886
35.900	+3.486e+03	+4.630e+03	+7.956e+03	+0.571
36.000	+2.930e+03	+2.515e+03	+6.792e+03	+0.462
36.100	+3.923e+03	+3.034e+03	+7.544e+03	+0.436
36.200	+3.956e+03	+2.293e+03	+6.015e+03	+0.367
36.300	+3.702e+03	+3.521e+03	+6.946e+03	+0.487
36.400	+6.164e+03	+3.967e+03	+7.366e+03	+0.392
36.500	+3.801e+03	+3.689e+03	+9.546e+03	+0.493
36.600	+5.269e+03	+3.596e+03	+7.068e+03	+0.406
36.700	+5.364e+03	+4.663e+03	+7.625e+03	+0.465
36.800	+3.230e+03	+3.331e+03	+8.537e+03	+0.508
36.900	+3.993e+03	+3.719e+03	+5.741e+03	+0.482
37.000	+3.092e+03	+4.622e+03	+5.940e+03	+0.599
37.100	+2.811e+03	+3.228e+03	+7.248e+03	+0.534
37.200	+3.977e+03	+4.653e+03	+7.213e+03	+0.539
37.300	+6.658e+03	+2.170e+03	+8.269e+03	+0.246
37.400	+4.933e+02	+7.541e+03	+7.540e+03	+0.939
37.500	+9.109e+02	+7.791e+03	+8.989e+03	+0.895
37.600	+4.529e+02	+5.812e+03	+5.401e+03	+0.928
37.700	+1.636e+03	+7.797e+03	+9.279e+03	+0.827
37.800	+9.238e+01	+8.263e+03	+8.722e+03	+0.989
37.900	+7.324e+02	+5.263e+03	+7.132e+03	+0.878
38.000	+1.512e+03	+8.884e+03	+8.201e+03	+0.855
38.100	+1.141e+03	+6.704e+03	+9.291e+03	+0.855
38.200	+1.306e+02	+8.840e+03	+8.201e+03	+0.985
38.300	+1.101e+03	+6.558e+03	+8.829e+03	+0.856
38.400	+9.249e+02	+7.062e+03	+7.802e+03	+0.884
38.500	+6.493e+02	+7.273e+03	+7.370e+03	+0.918
38.600	+1.227e+02	+6.668e+03	+7.568e+03	+0.982
38.700	-1.273e+02	+7.857e+03	+8.110e+03	+1.016
38.800	+1.566e+03	+7.490e+03	+7.792e+03	+0.827
38.900	-7.216e+01	+6.860e+03	+6.728e+03	+1.011
39.000	+1.090e+03	+6.802e+03	+7.843e+03	+0.862
39.100	+3.576e+03	+3.219e+03	+7.673e+03	+0.474
39.200	+2.942e+03	+4.428e+03	+5.725e+03	+0.601
39.300	+3.892e+03	+4.135e+03	+7.446e+03	+0.515
39.400	+4.552e+03	+4.219e+03	+7.963e+03	+0.481
39.500	+3.284e+03	+3.399e+03	+8.195e+03	+0.509
39.600	+4.461e+03	+3.290e+03	+6.750e+03	+0.424
39.700	+5.078e+03	+4.238e+03	+8.269e+03	+0.455
39.800	+5.443e+03	+1.488e+03	+7.972e+03	+0.215
39.900	+6.095e+03	+1.568e+03	+5.931e+03	+0.205
40.000	+5.520e+03	+1.448e+03	+8.814e+03	+0.208
40.100	+5.416e+03	+1.509e+03	+1.027e+04	+0.218
40.200	+8.181e+02	+6.090e+03	+8.151e+03	+0.882
40.300	+7.258e+02	+5.285e+03	+9.674e+03	+0.879
40.400	+1.337e+03	+6.143e+03	+5.811e+03	+0.821
40.500	-2.445e+01	+6.900e+03	+7.203e+03	+1.004
40.600	+4.470e+02	+7.866e+03	+5.826e+03	+0.946
40.700	+1.617e+03	+7.878e+03	+8.788e+03	+0.830
40.800	+3.602e+02	+5.437e+03	+9.771e+03	+0.938
40.900	+1.649e+03	+6.515e+03	+5.812e+03	+0.798
41.000	+1.652e+03	+8.158e+03	+7.315e+03	+0.832
41.100	+4.409e+03	+4.177e+03	+8.570e+03	+0.486
41.200	+5.545e+03	+1.824e+03	+1.163e+04	+0.247
41.300	+6.911e+03	+3.718e+02	+8.352e+03	+0.051
41.400	+7.056e+03	-1.031e+02	+7.941e+03	-0.015
41.500	+6.552e+03	+1.183e+03	+9.203e+03	+0.153
41.600	+8.079e+03	+1.159e+03	+8.851e+03	+0.125
41.700	+6.148e+03	-3.291e+02	+8.247e+03	-0.057
41.800	+6.699e+03	+1.252e+03	+9.879e+03	+0.157
41.900	+6.365e+03	+1.072e+03	+9.877e+03	+0.144
42.000	+7.584e+03	+1.818e+03	+8.004e+03	+0.193
