%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.500	+1.698e+02	+5.223e+03	+6.072e+03	+0.969
5.600	-1.296e+02	+6.188e+03	+7.687e+03	+1.021
5.700	+1.395e+03	+5.684e+03	+7.244e+03	+0.803
5.800	+1.705e+03	+6.365e+03	+5.460e+03	+0.789
5.900	+7.957e+02	+6.972e+03	+6.891e+03	+0.898
6.000	+1.002e+03	+7.003e+03	+7.093e+03	+0.875
6.100	+9.653e+02	+6.989e+03	+7.887e+03	+0.879
6.200	+8.957e+02	+6.245e+03	+8.117e+03	+0.875
6.300	+7.848e+02	+5.970e+03	+6.982e+03	+0.884
6.400	+1.560e+03	+5.601e+03	+7.240e+03	+0.782
6.500	-4.936e+01	+6.296e+03	+6.179e+03	+1.008
6.600	+2.347e+02	+5.574e+03	+6.510e+03	+0.960
6.700	+1.723e+02	+5.693e+03	+9.057e+03	+0.971
6.800	+1.229e+02	+4.468e+03	+7.425e+03	+0.973
6.900	+1.040e+03	+6.102e+03	+6.114e+03	+0.854
7.000	+3.414e+02	+7.381e+03	+8.738e+03	+0.956
7.100	+1.275e+03	+5.612e+03	+8.078e+03	+0.815
7.200	-9.440e+01	+5.193e+03	+6.265e+03	+1.019
7.300	+9.187e+02	+5.409e+03	+6.839e+03	+0.855
7.400	+1.766e+03	+5.704e+03	+7.418e+03	+0.764
7.500	+1.251e+03	+5.255e+03	+7.770e+03	+0.808
7.600	-5.773e+01	+5.865e+03	+5.717e+03	+1.010
7.700	+7.724e+02	+5.078e+03	+7.711e+03	+0.868
7.800	+4.780e+02	+4.457e+03	+6.573e+03	+0.903
7.900	-4.903e+02	+5.839e+03	+7.661e+03	+1.092
8.000	+4.814e+02	+5.950e+03	+6.925e+03	+0.925
8.100	+2.453e+02	+7.421e+03	+8.427e+03	+0.968
8.200	+1.358e+03	+5.620e+03	+8.536e+03	+0.805
8.300	+3.370e+02	+3.999e+03	+9.342e+03	+0.922
8.400	+2.807e+02	+5.052e+03	+5.909e+03	+0.947
8.500	+6.878e+02	+7.228e+03	+8.454e+03	+0.913
8.600	+1.146e+03	+5.996e+03	+8.528e+03	+0.840
8.700	+1.267e+03	+5.733e+03	+7.332e+03	+0.819
8.800	+3.841e+03	+3.648e+03	+8.512e+03	+0.487
8.900	+3.846e+03	+2.975e+03	+8.860e+03	+0.436
9.000	+3.293e+03	+2.744e+03	+8.605e+03	+0.455
9.100	+3.381e+03	+2.793e+03	+7.762e+03	+0.452
9.200	+3.276e+03	+2.622e+03	+6.768e+03	+0.445
9.300	+3.981e+03	+3.920e+03	+8.303e+03	+0.496
9.400	+4.505e+03	+2.511e+03	+6.745e+03	+0.358
9.500	+1.990e+03	+3.799e+03	+9.255e+03	+0.656
9.600	+4.396e+03	+2.147e+03	+7.498e+03	+0.328
9.700	+4.245e+03	+3.744e+03	+6.140e+03	+0.469
9.800	+1.388e+03	+5.735e+03	+7.639e+03	+0.805
9.900	+4.352e+02	+4.927e+03	+6.644e+03	+0.919
10.000	+3.544e+03	+3.171e+03	+8.814e+03	+0.472
10.100	+3.656e+03	+2.490e+03	+8.350e+03	+0.405
10.200	+3.897e+03	+2.822e+03	+8.044e+03	+0.420
10.300	+4.368e+03	+3.320e+03	+8.281e+03	+0.432
10.400	+3.289e+03	+2.874e+03	+8.547e+03	+0.466
10.500	+2.298e+03	+2.867e+03	+7.837e+03	+0.555
10.600	+4.560e+03	+3.648e+03	+7.003e+03	+0.444
10.700	+3.056e+03	+3.780e+03	+8.390e+03	+0.553
10.800	+7.731e+02	+5.636e+03	+6.980e+03	+0.879
10.900	-1.288e+02	+5.723e+03	+6.707e+03	+1.023
11.000	+1.118e+03	+5.410e+03	+6.293e+03	+0.829
11.100	+4.217e+02	+4.876e+03	+7.302e+03	+0.920
11.200	+8.685e+02	+5.171e+03	+6.128e+03	+0.856
11.300	+7.250e+02	+6.347e+03	+8.340e+03	+0.897
11.400	+1.122e+03	+6.720e+03	+9.126e+03	+0.857
11.500	+5.588e+02	+5.046e+03	+7.175e+03	+0.900
11.600	+1.852e+03	+7.046e+03	+6.446e+03	+0.792
11.700	+9.081e+02	+5.736e+03	+7.091e+03	+0.863
11.800	+4.315e+02	+6.772e+03	+6.112e+03	+0.940
11.900	+1.328e+03	+6.589e+03	+7.445e+03	+0.832
12.000	+6.961e+02	+4.162e+03	+6.730e+03	+0.857
12.100	+2.345e+03	+4.922e+03	+8.813e+03	+0.677
12.200	+7.726e+02	+5.723e+03	+6.816e+03	+0.881
12.300	+1.480e+02	+5.943e+03	+6.542e+03	+0.976
12.400	+8.194e+02	+5.190e+03	+8.225e+03	+0.864
12.500	-3.333e+02	+7.180e+03	+6.548e+03	+1.049
12.600	+5.916e+02	+5.319e+03	+7.706e+03	+0.900
12.700	+1.618e+03	+6.446e+03	+8.571e+03	+0.799
12.800	+7.287e+02	+6.066e+03	+6.245e+03	+0.893
12.900	+2.190e+02	+5.570e+03	+5.352e+03	+0.962
13.000	+6.057e+02	+4.363e+03	+6.792e+03	+0.878
13.100	+4.581e+02	+6.784e+03	+8.070e+03	+0.937
13.200	-4.618e+02	+6.587e+03	+7.203e+03	+1.075
13.300	-3.069e+02	+5.725e+03	+7.784e+03	+1.057
13.400	-3.752e+01	+4.921e+03	+6.596e+03	+1.008
13.500	+1.072e+03	+7.167e+03	+8.895e+03	+0.870
13.600	+1.023e+03	+5.024e+03	+6.385e+03	+0.831
13.700	+3.735e+03	+3.827e+03	+9.362e+03	+0.506
13.800	+3.443e+03	+2.949e+03	+8.421e+03	+0.461
13.900	+3.820e+03	+3.521e+03	+6.422e+03	+0.480
14.000	+3.941e+03	+4.792e+03	+8.557e+03	+0.549
14.100	+5.903e+03	+1.640e+03	+7.071e+03	+0.217
14.200	+7.223e+03	+2.083e+03	+7.103e+03	+0.224
14.300	+5.602e+03	+5.014e+02	+6.669e+03	+0.082
14.400	+6.044e+03	+9.169e+02	+7.565e+03	+0.132
14.500	+7.111e+03	+1.926e+03	+6.778e+03	+0.213
14.600	+7.147e+03	-8.353e+02	+8.390e+03	-0.132
14.700	+6.863e+03	+5.231e+02	+6.795e+03	+0.071
14.800	+6.419e+03	+7.957e+02	+4.704e+03	+0.110
14.900	+6.256e+03	+1.599e+03	+1.008e+04	+0.204
15.000	+6.294e+03	+4.533e+02	+8.183e+03	+0.067
15.100	+8.207e+03	+1.529e+03	+6.627e+03	+0.157
15.200	+6.476e+03	+1.394e+03	+6.143e+03	+0.177
15.300	+5.207e+03	+1.115e+03	+8.044e+03	+0.176
15.400	+5.266e+03	+1.848e+02	+6.388e+03	+0.034
15.500	+7.910e+03	+9.329e+02	+6.307e+03	+0.105
15.600	+5.385e+03	+2.405e+03	+6.090e+03	+0.309
15.700	+5.557e+03	+7.639e+02	+7.472e+03	+0.121
15.800	+5.809e+03	+1.750e+03	+7.448e+03	+0.231
15.900	+5.344e+03	+3.907e+02	+5.752e+03	+0.068
16.000	+5.919e+03	+1.796e+03	+8.102e+03	+0.233
16.100	+6.947e+03	+9.818e+02	+8.936e+03	+0.124
16.200	+5.655e+03	+1.588e+03	+7.713e+03	+0.219
16.300	+2.347e+03	+3.598e+03	+7.946e+03	+0.605
16.400	+1.270e+03	+5.802e+03	+6.358e+03	+0.820
16.500	+1.503e+03	+4.354e+03	+7.513e+03	+0.743
16.600	+2.368e+02	+7.214e+03	+6.383e+03	+0.968
16.700	-2.257e+02	+4.411e+03	+8.383e+03	+1.054
16.800	+9.176e+02	+5.997e+03	+6.029e+03	+0.867
16.900	+8.028e+02	+5.184e+03	+7.587e+03	+0.866
17.000	+1.108e+03	+6.288e+03	+8.119e+03	+0.850
17.100	+1.699e+03	+6.412e+03	+6.027e+03	+0.791
17.200	+1.523e+03	+5.517e+03	+6.923e+03	+0.784
17.300	+1.039e+03	+6.712e+03	+6.909e+03	+0.866
17.400	+1.040e+03	+5.450e+03	+6.785e+03	+0.840
17.500	+1.010e+03	+5.918e+03	+7.674e+03	+0.854
17.600	+2.836e+02	+5.510e+03	+7.464e+03	+0.951
17.700	+6.554e+02	+6.103e+03	+7.112e+03	+0.903
17.800	+9.518e+02	+5.947e+03	+5.248e+03	+0.862
17.900	+8.709e+02	+4.969e+03	+7.331e+03	+0.851
18.000	+2.302e+02	+6.302e+03	+6.358e+03	+0.965
18.100	+1.222e+03	+5.880e+03	+5.543e+03	+0.828
18.200	+1.581e+03	+5.709e+03	+8.190e+03	+0.783
18.300	-1.466e+02	+5.996e+03	+6.682e+03	+1.025
18.400	-7.796e+02	+4.798e+03	+7.992e+03	+1.194
18.500	+3.987e+02	+6.105e+03	+7.857e+03	+0.939
18.600	+3.885e+02	+5.345e+03	+6.211e+03	+0.932
18.700	+1.279e+03	+4.132e+03	+8.944e+03	+0.764
18.800	-2.089e+02	+6.420e+03	+7.902e+03	+1.034
18.900	+1.277e+03	+5.704e+03	+7.260e+03	+0.817
19.000	+1.090e+03	+4.845e+03	+5.778e+03	+0.816
19.100	+2.399e+02	+6.739e+03	+6.822e+03	+0.966
19.200	-7.204e+02	+5.212e+03	+7.170e+03	+1.160
19.300	-7.802e+02	+6.284e+03	+7.108e+03	+1.142
19.400	+1.933e+03	+6.776e+03	+8.659e+03	+0.778
19.500	+2.688e+02	+5.005e+03	+7.428e+03	+0.949
19.600	+6.978e+02	+5.706e+03	+8.816e+03	+0.891
19.700	+8.196e+02	+6.031e+03	+7.301e+03	+0.880
19.800	+6.542e+02	+6.271e+03	+6.395e+03	+0.906
19.900	+1.870e+03	+6.620e+03	+6.781e+03	+0.780
20.000	-7.217e+01	+5.138e+03	+7.235e+03	+1.014
20.100	+1.232e+03	+6.750e+03	+6.797e+03	+0.846
20.200	+1.417e+03	+4.247e+03	+8.694e+03	+0.750
20.300	+3.450e+02	+5.350e+03	+6.711e+03	+0.939
20.400	+3.476e+02	+7.117e+03	+7.469e+03	+0.953
20.500	+7.858e+02	+6.281e+03	+6.876e+03	+0.889
20.600	+2.050e+02	+6.150e+03	+7.728e+03	+0.968
20.700	+3.960e+02	+5.271e+03	+8.983e+03	+0.930
20.800	-5.773e+02	+5.346e+03	+6.201e+03	+1.121
20.900	-1.557e+02	+4.795e+03	+7.951e+03	+1.034
21.000	+4.413e+02	+7.583e+03	+6.832e+03	+0.945
21.100	+9.654e+02	+5.622e+03	+9.689e+03	+0.853
21.200	+5.739e+02	+6.523e+03	+7.150e+03	+0.919
21.300	+1.316e+03	+6.109e+03	+6.901e+03	+0.823
21.400	+1.214e+03	+5.261e+03	+8.581e+03	+0.812
21.500	+3.170e+03	+2.976e+03	+7.246e+03	+0.484
21.600	+4.308e+03	+4.328e+03	+7.231e+03	+0.501
21.700	+2.682e+03	+4.440e+03	+8.310e+03	+0.623
21.800	+2.945e+02	+4.863e+03	+6.595e+03	+0.943
21.900	+1.103e+03	+5.191e+03	+8.487e+03	+0.825
22.000	+2.197e+02	+6.011e+03	+8.156e+03	+0.965
22.100	+1.888e+02	+6.899e+03	+8.047e+03	+0.973
22.200	+2.777e+01	+6.420e+03	+7.650e+03	+0.996
22.300	+1.638e+03	+6.934e+03	+7.811e+03	+0.809
22.400	+1.815e+03	+6.342e+03	+8.464e+03	+0.778
22.500	-4.994e+02	+5.746e+03	+5.051e+03	+1.095
22.600	-1.883e+00	+5.476e+03	+7.379e+03	+1.000
22.700	-3.174e+01	+5.009e+03	+5.729e+03	+1.006
22.800	+1.429e+02	+4.976e+03	+8.683e+03	+0.972
22.900	+1.948e+03	+3.864e+03	+7.402e+03	+0.665
23.000	+2.902e+03	+3.116e+03	+7.370e+03	+0.518
23.100	+3.008e+03	+3.497e+03	+8.066e+03	+0.538
23.200	+5.833e+03	+1.694e+03	+9.203e+03	+0.225
23.300	+7.672e+03	+3.837e+02	+6.799e+03	+0.048
23.400	+6.786e+03	+1.335e+03	+6.610e+03	+0.164
23.500	+6.930e+03	+1.760e+03	+6.068e+03	+0.203
23.600	+8.883e+02	+5.240e+03	+6.545e+03	+0.855
23.700	+1.336e+03	+6.687e+03	+7.511e+03	+0.833
23.800	+1.454e+03	+4.802e+03	+8.511e+03	+0.768
23.900	+9.726e+02	+6.346e+03	+6.573e+03	+0.867
24.000	+9.203e+02	+5.503e+03	+8.900e+03	+0.857
24.100	+7.980e+02	+5.800e+03	+6.760e+03	+0.879
24.200	+7.013e+02	+4.966e+03	+7.442e+03	+0.876
24.300	+1.190e+03	+5.934e+03	+6.057e+03	+0.833
24.400	+1.176e+03	+7.083e+03	+8.911e+03	+0.858
24.500	+1.108e+03	+6.980e+03	+6.187e+03	+0.863
24.600	+6.829e+02	+4.998e+03	+7.430e+03	+0.880
24.700	+8.119e+02	+4.218e+03	+6.201e+03	+0.839
24.800	+1.210e+03	+6.231e+03	+6.500e+03	+0.837
24.900	+1.056e+03	+5.627e+03	+8.430e+03	+0.842
25.000	+1.173e+03	+5.284e+03	+5.852e+03	+0.818
25.100	+1.320e+03	+6.816e+03	+9.547e+03	+0.838
25.200	+1.585e+03	+5.807e+03	+6.818e+03	+0.786
25.300	+7.508e+02	+5.646e+03	+7.858e+03	+0.883
25.400	+1.148e+03	+6.503e+03	+8.595e+03	+0.850
25.500	+1.178e+03	+6.319e+03	+6.024e+03	+0.843
25.600	+2.414e+03	+4.552e+03	+6.833e+03	+0.654
25.700	+3.881e+03	+2.339e+03	+6.900e+03	+0.376
25.800	+1.419e+03	+5.126e+03	+8.143e+03	+0.783
25.900	-7.829e+02	+5.220e+03	+8.712e+03	+1.176
26.000	+1.343e+03	+5.300e+03	+6.782e+03	+0.798
26.100	+3.568e+02	+4.390e+03	+5.823e+03	+0.925
26.200	+9.053e+02	+5.594e+03	+7.354e+03	+0.861
26.300	+4.847e+02	+7.098e+03	+6.644e+03	+0.936
26.400	+1.271e+03	+4.953e+03	+8.326e+03	+0.796
26.500	-7.653e+02	+4.576e+03	+5.561e+03	+1.201
26.600	+1.002e+03	+5.612e+03	+8.117e+03	+0.849
26.700	+1.252e+03	+6.672e+03	+7.688e+03	+0.842
26.800	+1.158e+02	+6.626e+03	+6.877e+03	+0.983
26.900	+6.955e+02	+5.890e+03	+8.217e+03	+0.894
27.000	+3.592e+02	+6.183e+03	+7.378e+03	+0.945
27.100	+2.548e+03	+3.984e+03	+8.358e+03	+0.610
27.200	+3.105e+03	+3.741e+03	+7.183e+03	+0.546
27.300	+4.867e+03	+4.101e+03	+8.644e+03	+0.457
27.400	+2.619e+03	+3.387e+03	+6.520e+03	+0.564
27.500	+2.307e+03	+4.640e+03	+8.461e+03	+0.668
27.600	+2.113e+03	+2.835e+03	+7.256e+03	+0.573
27.700	+3.563e+03	+4.101e+03	+7.701e+03	+0.535
27.800	+4.297e+03	+4.332e+03	+5.633e+03	+0.502
27.900	+4.001e+03	+3.203e+03	+7.174e+03	+0.445
28.000	+3.430e+03	+3.750e+03	+7.769e+03	+0.522
28.100	+3.885e+03	+2.517e+03	+8.164e+03	+0.393
28.200	+4.032e+03	+3.314e+03	+6.275e+03	+0.451
28.300	+4.249e+03	+1.872e+03	+7.719e+03	+0.306
28.400	+3.420e+03	+3.606e+03	+7.224e+03	+0.513
28.500	+2.750e+03	+4.017e+03	+8.198e+03	+0.594
28.600	+3.474e+03	+2.424e+03	+9.001e+03	+0.411
28.700	+3.715e+03	+2.706e+03	+6.900e+03	+0.421
28.800	+4.088e+03	+3.753e+03	+6.579e+03	+0.479
28.900	+3.492e+03	+3.196e+03	+8.513e+03	+0.478
29.000	+3.516e+03	+3.405e+03	+6.055e+03	+0.492
29.100	+3.639e+03	+3.876e+03	+9.368e+03	+0.516
29.200	+2.289e+03	+2.875e+03	+8.640e+03	+0.557
29.300	+3.211e+03	+2.133e+03	+7.870e+03	+0.399
29.400	+3.930e+03	+4.339e+03	+7.120e+03	+0.525
29.500	+3.836e+03	+3.873e+03	+5.703e+03	+0.502
29.600	+2.431e+03	+1.980e+03	+7.646e+03	+0.449
29.700	+3.361e+03	+2.377e+03	+6.722e+03	+0.414
29.800	+3.726e+03	+3.094e+03	+8.271e+03	+0.454
29.900	+1.869e+03	+5.177e+03	+7.984e+03	+0.735
30.000	+1.448e+03	+5.636e+03	+8.502e+03	+0.796
30.100	+7.911e+02	+6.569e+03	+7.634e+03	+0.893
30.200	+1.183e+03	+5.125e+03	+6.852e+03	+0.812
30.300	+7.782e+02	+4.952e+03	+7.996e+03	+0.864
30.400	+6.336e+02	+5.005e+03	+7.301e+03	+0.888
30.500	+7.208e+02	+5.649e+03	+6.988e+03	+0.887
30.600	-1.570e+02	+6.006e+03	+9.521e+03	+1.027
30.700	+3.217e+03	+3.414e+03	+8.514e+03	+0.515
30.800	+3.318e+03	+4.669e+03	+7.202e+03	+0.585
30.900	+3.932e+03	+3.724e+03	+7.707e+03	+0.486
31.000	+3.829e+03	+2.415e+03	+7.581e+03	+0.387
31.100	+3.499e+03	+3.795e+03	+9.339e+03	+0.520
31.200	+3.031e+03	+3.525e+03	+6.668e+03	+0.538
31.300	+3.150e+03	+3.375e+03	+7.692e+03	+0.517
31.400	+3.860e+03	+2.785e+03	+1.149e+04	+0.419
31.500	+2.897e+03	+2.786e+03	+8.305e+03	+0.490
