%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.500	+5.525e+03	+4.571e+02	+8.403e+03	+0.076
10.600	+8.492e+03	+7.184e+02	+9.165e+03	+0.078
10.700	+7.432e+03	+1.579e+03	+8.312e+03	+0.175
10.800	+7.456e+01	+6.490e+03	+7.598e+03	+0.989
10.900	+1.226e+03	+9.060e+03	+7.136e+03	+0.881
11.000	+1.108e+03	+7.523e+03	+8.138e+03	+0.872
11.100	+1.395e+03	+5.907e+03	+8.548e+03	+0.809
11.200	-4.440e+02	+6.327e+03	+8.460e+03	+1.075
11.300	+1.200e+03	+7.711e+03	+8.708e+03	+0.865
11.400	+8.985e+02	+6.874e+03	+8.451e+03	+0.884
11.500	-3.908e+02	+8.801e+03	+8.582e+03	+1.046
11.600	-1.181e+02	+6.835e+03	+6.896e+03	+1.018
11.700	+6.024e+02	+7.565e+03	+9.327e+03	+0.926
11.800	+1.313e+03	+7.472e+03	+6.782e+03	+0.851
11.900	+1.194e+03	+8.606e+03	+6.945e+03	+0.878
12.000	-4.956e+02	+7.802e+03	+1.096e+04	+1.068
12.100	+3.188e+01	+7.672e+03	+9.224e+03	+0.996
12.200	+1.037e+03	+8.182e+03	+9.995e+03	+0.888
12.300	+3.736e+03	+5.034e+03	+8.836e+03	+0.574
12.400	+1.486e+03	+7.053e+03	+9.366e+03	+0.826
12.500	+1.106e+03	+7.158e+03	+9.194e+03	+0.866
12.600	-2.206e+02	+7.619e+03	+1.061e+04	+1.030
12.700	+8.653e+02	+7.792e+03	+9.450e+03	+0.900
12.800	+5.723e+02	+5.328e+03	+8.802e+03	+0.903
12.900	+1.759e+03	+6.043e+03	+8.580e+03	+0.775
13.000	+5.987e+02	+8.556e+03	+6.934e+03	+0.935
13.100	+1.535e+03	+8.706e+03	+6.735e+03	+0.850
13.200	+1.336e+03	+7.534e+03	+8.832e+03	+0.849
13.300	+7.679e+02	+7.418e+03	+8.892e+03	+0.906
13.400	+1.831e+03	+6.666e+03	+8.123e+03	+0.784
13.500	-2.684e+01	+7.227e+03	+8.970e+03	+1.004
13.600	-5.655e+02	+7.539e+03	+9.673e+03	+1.081
13.700	+1.380e+03	+6.584e+03	+6.849e+03	+0.827
13.800	+9.274e+02	+8.391e+03	+8.168e+03	+0.900
13.900	+1.330e+03	+7.569e+03	+7.002e+03	+0.851
14.000	+9.167e+02	+6.435e+03	+7.820e+03	+0.875
14.100	+1.314e+03	+8.239e+03	+7.291e+03	+0.862
14.200	+1.547e+03	+6.597e+03	+9.248e+03	+0.810
14.300	+6.539e+02	+7.610e+03	+7.267e+03	+0.921
14.400	+1.367e+03	+8.537e+03	+8.423e+03	+0.862
14.500	+8.575e+02	+8.746e+03	+9.978e+03	+0.911
14.600	+2.157e+02	+6.916e+03	+7.338e+03	+0.970
14.700	+1.170e+03	+7.349e+03	+8.332e+03	+0.863
14.800	+6.950e+02	+9.192e+03	+7.560e+03	+0.930
14.900	-1.778e+02	+6.963e+03	+8.208e+03	+1.026
15.000	-9.659e+01	+6.768e+03	+7.943e+03	+1.014
15.100	+2.068e+02	+6.234e+03	+6.312e+03	+0.968
15.200	-5.829e+02	+8.810e+03	+9.529e+03	+1.071
15.300	+1.254e+03	+7.672e+03	+6.192e+03	+0.860
15.400	-6.087e+02	+5.518e+03	+8.653e+03	+1.124
15.500	+1.842e+03	+7.822e+03	+8.846e+03	+0.809
15.600	-2.252e+02	+7.200e+03	+7.584e+03	+1.032
15.700	+6.973e+02	+7.971e+03	+8.750e+03	+0.920
15.800	-1.874e+02	+7.571e+03	+1.013e+04	+1.025
15.900	+1.985e+02	+6.465e+03	+7.468e+03	+0.970
16.000	+8.837e+02	+7.568e+03	+8.856e+03	+0.895
16.100	+3.256e+03	+6.892e+03	+9.235e+03	+0.679
16.200	+3.633e+03	+6.203e+03	+9.736e+03	+0.631
16.300	+8.276e+03	+3.182e+03	+5.998e+03	+0.278
16.400	+8.309e+03	+5.762e+02	+7.745e+03	+0.065
16.500	+6.277e+03	+6.164e+02	+6.896e+03	+0.089
16.600	+7.378e+03	+7.119e+02	+8.416e+03	+0.088
16.700	+8.285e+03	+8.576e+02	+1.114e+04	+0.094
16.800	+8.224e+03	+1.780e+03	+9.085e+03	+0.178
16.900	+8.114e+03	+1.132e+03	+7.828e+03	+0.122
17.000	+6.427e+03	+1.391e+02	+9.528e+03	+0.021
17.100	+7.585e+03	+4.493e+02	+7.265e+03	+0.056
17.200	+9.649e+03	+3.776e+02	+8.275e+03	+0.038
17.300	+7.152e+03	+1.761e+03	+9.558e+03	+0.198
