%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.300	+6.223e+02	+7.387e+03	+7.672e+03	+0.922
5.400	+1.598e+03	+6.070e+03	+7.231e+03	+0.792
5.500	+7.980e+02	+6.185e+03	+8.663e+03	+0.886
5.600	+1.034e+03	+6.373e+03	+7.762e+03	+0.860
5.700	+8.972e+02	+7.465e+03	+7.918e+03	+0.893
5.800	+1.270e+03	+7.416e+03	+9.607e+03	+0.854
5.900	-9.553e+02	+5.586e+03	+7.686e+03	+1.206
6.000	+1.062e+03	+7.095e+03	+9.601e+03	+0.870
6.100	+1.602e+03	+6.110e+03	+7.135e+03	+0.792
6.200	+1.081e+03	+6.172e+03	+7.212e+03	+0.851
6.300	+2.271e+02	+8.322e+03	+8.198e+03	+0.973
6.400	+4.042e+02	+8.136e+03	+7.629e+03	+0.953
6.500	+2.487e+02	+7.771e+03	+7.750e+03	+0.969
6.600	-3.014e+02	+7.546e+03	+8.275e+03	+1.042
6.700	+7.762e+02	+8.347e+03	+7.612e+03	+0.915
6.800	+5.527e+02	+5.565e+03	+8.061e+03	+0.910
6.900	-9.704e+02	+6.182e+03	+4.821e+03	+1.186
7.000	+3.075e+02	+7.397e+03	+7.609e+03	+0.960
7.100	+4.502e+02	+5.958e+03	+8.194e+03	+0.930
7.200	+1.816e+03	+7.319e+03	+7.796e+03	+0.801
7.300	+2.234e+02	+8.592e+03	+5.943e+03	+0.975
7.400	+9.231e+02	+8.896e+03	+8.294e+03	+0.906
7.500	+6.566e+02	+7.203e+03	+8.975e+03	+0.916
7.600	+1.529e+02	+7.771e+03	+6.987e+03	+0.981
7.700	+4.490e+02	+6.840e+03	+8.432e+03	+0.938
7.800	+1.099e+02	+9.128e+03	+7.150e+03	+0.988
7.900	+1.230e+03	+6.009e+03	+8.096e+03	+0.830
8.000	+4.476e+01	+7.170e+03	+6.644e+03	+0.994
8.100	+1.641e+02	+6.466e+03	+6.470e+03	+0.975
8.200	+4.165e+02	+6.963e+03	+6.582e+03	+0.944
8.300	+5.088e+02	+7.702e+03	+5.960e+03	+0.938
8.400	+6.760e+02	+5.120e+03	+6.910e+03	+0.883
8.500	+9.246e+02	+5.893e+03	+8.100e+03	+0.864
8.600	+4.737e+02	+6.935e+03	+6.892e+03	+0.936
8.700	+1.659e+03	+5.205e+03	+5.699e+03	+0.758
8.800	+3.776e+03	+3.142e+03	+8.244e+03	+0.454
8.900	+4.901e+03	+3.111e+03	+6.638e+03	+0.388
9.000	+3.395e+03	+4.889e+03	+7.527e+03	+0.590
9.100	+2.452e+03	+4.541e+03	+7.316e+03	+0.649
9.200	+3.443e+03	+4.287e+03	+9.230e+03	+0.555
9.300	+2.698e+03	+2.429e+03	+8.289e+03	+0.474
9.400	+4.119e+03	+4.258e+03	+8.058e+03	+0.508
9.500	+2.902e+03	+4.206e+03	+6.867e+03	+0.592
9.600	+2.864e+03	+3.730e+03	+7.247e+03	+0.566
9.700	+3.139e+03	+4.698e+03	+7.283e+03	+0.599
9.800	+3.481e+03	+5.375e+03	+7.614e+03	+0.607
9.900	+3.224e+03	+4.983e+03	+7.896e+03	+0.607
10.000	+2.935e+03	+4.805e+03	+7.979e+03	+0.621
10.100	+3.370e+03	+2.947e+03	+6.879e+03	+0.466
10.200	+5.965e+03	+8.859e+02	+8.541e+03	+0.129
10.300	+7.222e+03	+1.775e+03	+6.386e+03	+0.197
10.400	+8.360e+03	+1.042e+03	+6.234e+03	+0.111
10.500	+8.441e+03	+1.140e+03	+8.963e+03	+0.119
10.600	+5.626e+03	+1.816e+03	+7.594e+03	+0.244
10.700	+3.850e+03	+5.404e+03	+8.432e+03	+0.584
10.800	+3.615e+03	+3.324e+03	+8.487e+03	+0.479
10.900	+4.134e+03	+3.765e+03	+8.001e+03	+0.477
11.000	+3.128e+03	+4.094e+03	+8.595e+03	+0.567
11.100	+3.645e+03	+5.237e+03	+6.513e+03	+0.590
11.200	+3.800e+03	+4.328e+03	+8.267e+03	+0.532
11.300	+4.007e+03	+4.731e+03	+7.900e+03	+0.541
11.400	+2.560e+03	+3.290e+03	+9.376e+03	+0.562
11.500	+3.721e+03	+3.929e+03	+8.171e+03	+0.514
11.600	+3.073e+03	+4.620e+03	+7.921e+03	+0.601
11.700	+3.365e+03	+4.143e+03	+7.259e+03	+0.552
11.800	+3.065e+03	+4.398e+03	+9.685e+03	+0.589
11.900	+6.140e+03	+7.963e+02	+8.528e+03	+0.115
12.000	+5.217e+03	+2.579e+03	+7.603e+03	+0.331
12.100	+4.166e+03	+2.873e+03	+7.646e+03	+0.408
12.200	+2.929e+03	+3.968e+03	+8.451e+03	+0.575
12.300	+2.836e+03	+3.416e+03	+6.126e+03	+0.546
12.400	+1.953e+03	+3.524e+03	+7.983e+03	+0.643
12.500	+3.898e+03	+4.886e+03	+7.353e+03	+0.556
12.600	+3.637e+03	+3.252e+03	+8.808e+03	+0.472
12.700	+5.936e+03	+1.371e+03	+8.530e+03	+0.188
12.800	+7.311e+03	+5.427e+02	+6.609e+03	+0.069
12.900	+7.144e+03	+1.968e+03	+7.527e+03	+0.216
13.000	+5.860e+03	+7.244e+02	+8.358e+03	+0.110
13.100	+3.290e+03	+5.193e+03	+6.656e+03	+0.612
13.200	+6.107e+02	+6.580e+03	+8.022e+03	+0.915
13.300	+8.913e+02	+7.827e+03	+6.973e+03	+0.898
13.400	+1.119e+02	+6.122e+03	+8.110e+03	+0.982
13.500	+1.362e+03	+5.862e+03	+8.959e+03	+0.811
13.600	+1.149e+03	+7.192e+03	+6.787e+03	+0.862
13.700	+3.954e+03	+4.898e+03	+6.491e+03	+0.553
13.800	+3.764e+03	+4.175e+03	+6.553e+03	+0.526
13.900	+4.215e+03	+4.359e+03	+6.071e+03	+0.508
14.000	+2.965e+03	+4.499e+03	+8.714e+03	+0.603
14.100	+4.049e+03	+4.065e+03	+7.567e+03	+0.501
14.200	+3.657e+03	+3.457e+03	+7.987e+03	+0.486
14.300	+2.911e+03	+5.689e+03	+8.200e+03	+0.662
14.400	+4.451e+03	+3.879e+03	+7.639e+03	+0.466
14.500	+3.720e+03	+3.815e+03	+6.633e+03	+0.506
14.600	+3.830e+03	+5.297e+03	+6.608e+03	+0.580
14.700	+3.912e+03	+4.858e+03	+7.640e+03	+0.554
14.800	+2.973e+03	+4.788e+03	+6.368e+03	+0.617
14.900	+4.197e+03	+4.269e+03	+6.158e+03	+0.504
15.000	+3.561e+03	+4.406e+03	+8.349e+03	+0.553
15.100	+3.730e+03	+4.906e+03	+7.189e+03	+0.568
15.200	+4.892e+03	+4.695e+03	+8.746e+03	+0.490
15.300	+2.239e+03	+2.984e+03	+7.350e+03	+0.571
15.400	+3.543e+03	+4.719e+03	+6.852e+03	+0.571
15.500	+4.002e+03	+5.237e+03	+6.620e+03	+0.567
15.600	+2.925e+03	+5.108e+03	+6.608e+03	+0.636
15.700	+2.778e+03	+4.458e+03	+8.084e+03	+0.616
15.800	+3.440e+03	+2.362e+03	+6.972e+03	+0.407
15.900	+4.089e+03	+3.595e+03	+8.221e+03	+0.468
16.000	+2.567e+03	+5.275e+03	+7.470e+03	+0.673
16.100	+1.564e+03	+4.865e+03	+7.408e+03	+0.757
16.200	+9.607e+02	+5.296e+03	+6.086e+03	+0.846
16.300	+1.189e+03	+8.647e+03	+8.063e+03	+0.879
16.400	+1.532e+03	+7.581e+03	+6.131e+03	+0.832
16.500	+4.079e+02	+6.013e+03	+8.845e+03	+0.936
16.600	+1.037e+03	+6.435e+03	+8.664e+03	+0.861
16.700	+8.071e+02	+6.365e+03	+7.945e+03	+0.887
16.800	+1.192e+03	+6.797e+03	+7.790e+03	+0.851
16.900	+1.124e+03	+6.682e+03	+6.397e+03	+0.856
17.000	+1.061e+03	+5.818e+03	+8.501e+03	+0.846
17.100	+4.913e+02	+6.730e+03	+8.914e+03	+0.932
17.200	+1.221e+03	+7.847e+03	+5.186e+03	+0.865
17.300	+6.679e+02	+7.763e+03	+6.421e+03	+0.921
17.400	+1.056e+03	+8.155e+03	+6.232e+03	+0.885
17.500	+1.263e+02	+6.139e+03	+7.075e+03	+0.980
17.600	+2.694e+02	+7.081e+03	+7.392e+03	+0.963
17.700	+2.903e+03	+1.829e+03	+8.310e+03	+0.387
17.800	+3.757e+03	+3.576e+03	+8.028e+03	+0.488
17.900	+3.276e+03	+4.785e+03	+8.738e+03	+0.594
18.000	+3.746e+03	+2.027e+03	+7.425e+03	+0.351
18.100	+3.449e+03	+3.798e+03	+9.438e+03	+0.524
18.200	+3.741e+03	+4.679e+03	+6.750e+03	+0.556
18.300	+4.032e+03	+2.963e+03	+6.969e+03	+0.424
18.400	+6.886e+03	+1.176e+03	+4.933e+03	+0.146
18.500	+4.072e+03	+4.637e+02	+6.637e+03	+0.102
18.600	+7.417e+03	+1.000e+03	+9.169e+03	+0.119
18.700	+7.082e+03	+2.211e+03	+7.084e+03	+0.238
18.800	+8.283e+03	+1.156e+03	+7.627e+03	+0.122
18.900	+8.467e+03	+1.319e+03	+7.106e+03	+0.135
19.000	+6.129e+03	+4.346e+02	+8.625e+03	+0.066
19.100	+7.199e+03	+1.770e+03	+6.681e+03	+0.197
19.200	+6.964e+03	-1.357e+03	+6.836e+03	-0.242
19.300	+9.167e+03	+5.734e+02	+8.480e+03	+0.059
19.400	+6.459e+03	+5.499e+02	+8.175e+03	+0.078
19.500	+7.292e+03	+2.321e+03	+6.326e+03	+0.241
19.600	+6.972e+03	+2.346e+03	+6.952e+03	+0.252
19.700	+6.573e+03	+1.186e+03	+6.411e+03	+0.153
19.800	+7.216e+03	+1.666e+03	+7.951e+03	+0.188
19.900	+3.166e+03	+4.583e+03	+7.395e+03	+0.591
20.000	+1.909e+02	+7.821e+03	+7.529e+03	+0.976
20.100	+8.306e+02	+6.679e+03	+8.502e+03	+0.889
20.200	+1.765e+03	+8.103e+03	+7.343e+03	+0.821
20.300	+8.709e+02	+5.666e+03	+8.502e+03	+0.867
20.400	-1.064e+01	+8.181e+03	+6.446e+03	+1.001
20.500	+1.628e+03	+7.895e+03	+6.999e+03	+0.829
20.600	+3.350e+02	+6.716e+03	+8.077e+03	+0.952
20.700	+1.906e+03	+7.330e+03	+7.807e+03	+0.794
20.800	+6.956e+03	+2.513e+03	+7.851e+03	+0.265
20.900	+7.927e+03	+9.157e+02	+8.240e+03	+0.104
21.000	+7.870e+03	-8.067e+02	+6.799e+03	-0.114
21.100	+7.695e+03	+4.203e+02	+6.909e+03	+0.052
21.200	+8.117e+03	-1.314e+03	+1.045e+04	-0.193
21.300	+6.484e+03	+5.228e+02	+9.431e+03	+0.075
21.400	+7.204e+03	+5.029e+02	+6.392e+03	+0.065
21.500	+7.734e+03	+1.715e+03	+5.619e+03	+0.181
21.600	+9.187e+03	+1.933e+03	+7.854e+03	+0.174
21.700	+7.364e+03	+8.716e+02	+8.213e+03	+0.106
21.800	+1.856e+03	+8.531e+03	+6.078e+03	+0.821
21.900	-4.096e+01	+8.792e+03	+7.638e+03	+1.005
22.000	+2.497e+02	+6.857e+03	+8.026e+03	+0.965
22.100	+2.632e+02	+6.551e+03	+6.187e+03	+0.961
22.200	+8.777e+02	+6.708e+03	+7.541e+03	+0.884
22.300	-3.619e+02	+7.179e+03	+8.007e+03	+1.053
22.400	+7.025e+02	+8.275e+03	+7.708e+03	+0.922
22.500	+8.932e+02	+7.521e+03	+8.296e+03	+0.894
22.600	-4.597e+02	+6.287e+03	+7.039e+03	+1.079
22.700	+1.031e+03	+6.731e+03	+7.866e+03	+0.867
22.800	+1.182e+03	+7.922e+03	+7.520e+03	+0.870
22.900	+1.282e+03	+5.821e+03	+6.956e+03	+0.819
23.000	+3.058e+03	+4.930e+03	+7.524e+03	+0.617
23.100	+3.484e+03	+4.614e+03	+9.197e+03	+0.570
23.200	+3.657e+03	+4.736e+03	+7.346e+03	+0.564
23.300	+1.525e+03	+3.567e+03	+7.375e+03	+0.700
23.400	+3.062e+03	+3.310e+03	+7.377e+03	+0.520
23.500	+3.032e+03	+4.480e+03	+8.509e+03	+0.596
23.600	+3.879e+03	+4.326e+03	+6.926e+03	+0.527
23.700	+3.115e+03	+3.558e+03	+9.799e+03	+0.533
23.800	+2.510e+03	+4.809e+03	+7.347e+03	+0.657
23.900	+3.817e+03	+3.751e+03	+8.125e+03	+0.496
24.000	+3.979e+03	+3.216e+03	+7.358e+03	+0.447
24.100	+3.391e+03	+3.427e+03	+6.901e+03	+0.503
24.200	+2.487e+03	+4.105e+03	+7.166e+03	+0.623
24.300	+3.176e+03	+4.495e+03	+7.831e+03	+0.586
24.400	+3.812e+03	+3.646e+03	+6.871e+03	+0.489
24.500	+3.398e+03	+4.276e+03	+9.445e+03	+0.557
24.600	+2.510e+03	+4.849e+03	+7.024e+03	+0.659
24.700	+2.456e+03	+5.398e+03	+6.345e+03	+0.687
24.800	+1.288e+03	+5.767e+03	+7.879e+03	+0.817
24.900	+1.291e+03	+8.078e+03	+7.352e+03	+0.862
25.000	+4.364e+02	+5.670e+03	+8.219e+03	+0.929
25.100	+2.035e+03	+6.910e+03	+8.943e+03	+0.772
25.200	+6.368e+02	+6.374e+03	+7.487e+03	+0.909
25.300	+2.199e+03	+8.426e+03	+7.375e+03	+0.793
25.400	+1.055e+03	+5.951e+03	+8.901e+03	+0.849
25.500	+1.467e+03	+7.120e+03	+8.606e+03	+0.829
25.600	+1.994e+03	+6.451e+03	+8.231e+03	+0.764
25.700	+1.303e+03	+5.469e+03	+7.965e+03	+0.808
25.800	-5.211e+02	+7.060e+03	+8.407e+03	+1.080
25.900	+1.293e+03	+6.496e+03	+8.781e+03	+0.834
26.000	+7.338e+02	+7.570e+03	+8.800e+03	+0.912
26.100	+8.028e+02	+6.850e+03	+8.774e+03	+0.895
26.200	+7.002e+02	+6.840e+03	+8.427e+03	+0.907
26.300	+8.098e+02	+6.004e+03	+6.677e+03	+0.881
26.400	+1.870e+03	+6.429e+03	+7.184e+03	+0.775
26.500	+1.318e+03	+6.235e+03	+6.321e+03	+0.826
26.600	+7.815e+02	+7.329e+03	+6.817e+03	+0.904
26.700	+1.350e+03	+6.420e+03	+9.254e+03	+0.826
26.800	+8.295e+02	+6.018e+03	+8.699e+03	+0.879
26.900	+4.254e+02	+7.505e+03	+8.137e+03	+0.946
27.000	+1.731e+03	+7.455e+03	+7.460e+03	+0.812
27.100	+2.030e+03	+4.209e+03	+9.624e+03	+0.675
27.200	+7.112e+01	+7.892e+03	+6.179e+03	+0.991
27.300	+2.078e+03	+8.403e+03	+8.792e+03	+0.802
27.400	+6.321e+02	+6.760e+03	+8.593e+03	+0.914
27.500	+2.846e+03	+6.724e+03	+7.236e+03	+0.703
27.600	+6.841e+02	+6.756e+03	+7.478e+03	+0.908
27.700	+9.324e+01	+5.817e+03	+9.179e+03	+0.984
27.800	+1.345e+03	+8.376e+03	+6.904e+03	+0.862
27.900	+5.458e+02	+7.768e+03	+9.426e+03	+0.934
28.000	+9.621e+02	+8.122e+03	+9.526e+03	+0.894
28.100	+9.127e+02	+6.745e+03	+8.590e+03	+0.881
28.200	+1.182e+03	+6.318e+03	+6.720e+03	+0.842
28.300	+3.546e+01	+6.339e+03	+8.103e+03	+0.994
28.400	+4.013e+03	+3.977e+03	+7.170e+03	+0.498
28.500	+3.706e+03	+3.226e+03	+8.120e+03	+0.465
28.600	+2.122e+03	+4.498e+03	+5.914e+03	+0.680
28.700	+6.655e+02	+7.259e+03	+5.897e+03	+0.916
28.800	+9.466e+02	+6.221e+03	+8.353e+03	+0.868
28.900	+1.886e+03	+5.694e+03	+7.418e+03	+0.751
29.000	+3.125e+03	+4.542e+03	+7.899e+03	+0.592
29.100	+2.728e+03	+3.888e+03	+7.248e+03	+0.588
29.200	+3.532e+03	+3.046e+03	+7.519e+03	+0.463
29.300	+3.440e+03	+4.142e+03	+9.166e+03	+0.546
29.400	+4.394e+03	+4.457e+03	+7.187e+03	+0.504
29.500	+3.016e+03	+3.975e+03	+6.517e+03	+0.569
29.600	+2.009e+03	+3.254e+03	+9.879e+03	+0.618
29.700	+6.592e+03	+1.959e+03	+7.678e+03	+0.229
29.800	+6.652e+03	+1.132e+03	+8.931e+03	+0.145
29.900	+8.320e+03	+1.461e+03	+7.699e+03	+0.149
30.000	+6.615e+03	+9.982e+02	+6.262e+03	+0.131
30.100	+6.763e+03	+2.288e+02	+6.534e+03	+0.033
30.200	+6.369e+03	+6.545e+02	+6.443e+03	+0.093
30.300	+5.966e+03	+1.727e+03	+6.906e+03	+0.224
30.400	+7.625e+03	+6.393e+02	+6.954e+03	+0.077
30.500	+6.534e+03	+5.407e+02	+5.012e+03	+0.076
30.600	+8.170e+03	+1.354e+02	+1.023e+04	+0.016
30.700	+7.702e+03	+7.038e+02	+8.873e+03	+0.084
30.800	+4.851e+03	+3.974e+03	+7.391e+03	+0.450
30.900	+4.347e+03	+3.805e+03	+7.172e+03	+0.467
31.000	+3.062e+03	+4.320e+03	+8.250e+03	+0.585
31.100	+3.820e+03	+3.745e+03	+7.667e+03	+0.495
31.200	+3.177e+03	+3.564e+03	+7.550e+03	+0.529
31.300	+3.974e+03	+3.849e+03	+7.373e+03	+0.492
31.400	+3.455e+03	+5.124e+03	+7.105e+03	+0.597
31.500	+3.113e+03	+4.901e+03	+7.026e+03	+0.612
31.600	+3.672e+03	+4.554e+03	+7.403e+03	+0.554
31.700	+2.400e+03	+3.997e+03	+6.881e+03	+0.625
31.800	+3.154e+03	+4.416e+03	+7.228e+03	+0.583
31.900	+3.374e+03	+4.064e+03	+8.670e+03	+0.546
32.000	+2.625e+03	+5.461e+03	+6.748e+03	+0.675
32.100	+4.287e+03	+5.100e+03	+7.406e+03	+0.543
32.200	+3.494e+03	+3.703e+03	+6.031e+03	+0.514
32.300	+3.140e+03	+4.719e+03	+7.145e+03	+0.600
32.400	+2.239e+03	+5.295e+03	+7.517e+03	+0.703
32.500	+2.618e+03	+5.177e+03	+7.049e+03	+0.664
32.600	+4.001e+03	+4.801e+03	+8.393e+03	+0.545
32.700	+3.964e+03	+3.601e+03	+1.005e+04	+0.476
32.800	+3.874e+03	+2.548e+03	+6.854e+03	+0.397
32.900	+2.002e+03	+6.191e+03	+4.950e+03	+0.756
33.000	+3.145e+03	+4.190e+03	+8.017e+03	+0.571
33.100	+3.310e+03	+3.596e+03	+6.585e+03	+0.521
33.200	+3.045e+03	+4.161e+03	+7.402e+03	+0.577
33.300	+3.371e+03	+3.529e+03	+9.879e+03	+0.511
33.400	+2.464e+03	+4.871e+03	+4.521e+03	+0.664
33.500	+3.010e+03	+4.890e+03	+7.957e+03	+0.619
