%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.500	+7.950e+03	+1.463e+03	+7.812e+03	+0.155
8.600	+7.660e+03	+1.507e+03	+8.405e+03	+0.164
8.700	+7.647e+03	+1.377e+03	+6.857e+03	+0.153
8.800	+9.479e+03	+8.673e+02	+8.199e+03	+0.084
8.900	+7.270e+03	+1.510e+03	+9.346e+03	+0.172
9.000	+8.654e+03	-6.131e+02	+7.850e+03	-0.076
9.100	+7.683e+03	+1.780e+03	+1.017e+04	+0.188
9.200	+7.764e+03	+1.937e+03	+9.525e+03	+0.200
9.300	+9.459e+03	+3.983e+01	+6.474e+03	+0.004
9.400	+6.977e+03	+2.326e+03	+9.208e+03	+0.250
9.500	+7.042e+03	+7.422e+02	+5.919e+03	+0.095
9.600	+8.560e+03	+1.291e+03	+9.123e+03	+0.131
9.700	+9.329e+03	+1.351e+02	+8.217e+03	+0.014
9.800	+6.148e+03	+6.225e+02	+7.663e+03	+0.092
9.900	+8.536e+03	+2.112e+03	+7.799e+03	+0.198
10.000	+6.913e+03	+9.151e+02	+7.531e+03	+0.117
10.100	+8.576e+03	+1.272e+03	+8.538e+03	+0.129
10.200	+6.182e+03	+7.444e+02	+8.044e+03	+0.107
10.300	+7.540e+03	+1.260e+03	+8.383e+03	+0.143
10.400	+7.020e+03	+7.280e+02	+9.326e+03	+0.094
10.500	+8.697e+03	+1.334e+02	+9.965e+03	+0.015
10.600	+7.962e+03	+1.330e+02	+8.917e+03	+0.016
10.700	+9.317e+03	+1.343e+03	+8.529e+03	+0.126
10.800	+7.131e+03	+1.168e+03	+8.078e+03	+0.141
10.900	+6.309e+03	+1.560e+03	+7.846e+03	+0.198
11.000	+8.326e+03	+1.256e+03	+7.909e+03	+0.131
11.100	+6.800e+03	+1.943e+03	+7.798e+03	+0.222
11.200	+5.450e+03	+1.908e+03	+9.820e+03	+0.259
11.300	+6.574e+03	+8.948e+02	+6.111e+03	+0.120
11.400	+8.099e+03	-2.415e+02	+8.999e+03	-0.031
11.500	+8.509e+03	-4.592e+01	+8.415e+03	-0.005
11.600	+7.272e+03	-1.596e+02	+5.509e+03	-0.022
11.700	+7.829e+03	+1.500e+03	+8.068e+03	+0.161
11.800	+3.845e+03	+4.477e+03	+6.536e+03	+0.538
11.900	+1.305e+02	+7.582e+03	+7.753e+03	+0.983
12.000	+2.669e+03	+5.670e+03	+7.423e+03	+0.680
12.100	+4.487e+03	+4.864e+03	+8.349e+03	+0.520
12.200	+2.867e+03	+3.252e+03	+9.250e+03	+0.531
12.300	+3.395e+03	+5.165e+03	+9.901e+03	+0.603
12.400	+4.076e+03	+5.153e+03	+7.327e+03	+0.558
12.500	+4.219e+03	+3.902e+03	+8.938e+03	+0.480
12.600	+3.490e+03	+4.377e+03	+6.998e+03	+0.556
12.700	+4.722e+03	+4.520e+03	+8.301e+03	+0.489
12.800	+4.117e+03	+5.273e+03	+8.757e+03	+0.562
12.900	+3.230e+03	+5.682e+03	+9.328e+03	+0.638
13.000	+4.112e+03	+2.941e+03	+6.059e+03	+0.417
13.100	+3.482e+03	+4.828e+03	+1.132e+04	+0.581
13.200	+2.769e+03	+5.606e+03	+7.302e+03	+0.669
13.300	+1.095e+03	+8.871e+03	+6.570e+03	+0.890
13.400	+8.503e+02	+9.511e+03	+1.114e+04	+0.918
13.500	+3.753e+02	+8.740e+03	+7.510e+03	+0.959
13.600	+3.536e+02	+9.973e+03	+8.744e+03	+0.966
13.700	+4.034e+02	+7.412e+03	+7.176e+03	+0.948
13.800	+5.334e+02	+6.821e+03	+8.392e+03	+0.927
13.900	-1.197e+03	+7.601e+03	+8.761e+03	+1.187
14.000	-2.458e+02	+6.126e+03	+8.129e+03	+1.042
14.100	+1.307e+03	+5.464e+03	+9.291e+03	+0.807
14.200	+1.204e+03	+6.906e+03	+8.310e+03	+0.852
14.300	+4.533e+03	+4.845e+03	+8.201e+03	+0.517
14.400	+5.308e+03	+4.571e+03	+9.603e+03	+0.463
14.500	+2.983e+03	+4.634e+03	+1.010e+04	+0.608
14.600	+4.968e+03	+4.924e+03	+8.570e+03	+0.498
14.700	+3.053e+03	+4.620e+03	+8.027e+03	+0.602
14.800	+4.489e+03	+4.873e+03	+7.914e+03	+0.521
14.900	+2.921e+03	+4.527e+03	+9.352e+03	+0.608
15.000	+4.939e+03	+2.574e+03	+8.344e+03	+0.343
15.100	+5.140e+03	+4.708e+03	+1.001e+04	+0.478
15.200	+4.381e+03	+5.526e+03	+8.167e+03	+0.558
15.300	+4.198e+03	+3.076e+03	+1.041e+04	+0.423
15.400	+4.152e+03	+4.679e+03	+9.372e+03	+0.530
15.500	+3.369e+03	+4.392e+03	+9.531e+03	+0.566
15.600	+2.846e+03	+4.860e+03	+9.976e+03	+0.631
15.700	+4.073e+03	+5.385e+03	+8.207e+03	+0.569
15.800	+3.940e+03	+3.238e+03	+7.679e+03	+0.451
15.900	+2.830e+03	+5.564e+03	+9.941e+03	+0.663
16.000	+1.619e+03	+6.490e+03	+7.052e+03	+0.800
16.100	+2.498e+03	+7.862e+03	+9.708e+03	+0.759
16.200	+8.885e+02	+7.379e+03	+7.632e+03	+0.893
16.300	+1.226e+03	+6.370e+03	+9.105e+03	+0.839
16.400	-2.350e+02	+8.449e+03	+9.052e+03	+1.029
16.500	+9.066e+02	+7.483e+03	+8.511e+03	+0.892
16.600	+2.234e+03	+6.673e+03	+9.171e+03	+0.749
16.700	+2.231e+01	+5.897e+03	+8.251e+03	+0.996
16.800	+6.933e+02	+6.613e+03	+7.678e+03	+0.905
16.900	+1.905e+02	+8.076e+03	+7.436e+03	+0.977
17.000	+8.064e+02	+8.084e+03	+8.491e+03	+0.909
17.100	+1.152e+03	+7.444e+03	+9.139e+03	+0.866
17.200	+1.471e+03	+7.167e+03	+7.810e+03	+0.830
17.300	+4.808e+02	+9.144e+03	+7.790e+03	+0.950
17.400	+1.253e+03	+7.339e+03	+7.741e+03	+0.854
17.500	+2.632e+02	+8.323e+03	+7.705e+03	+0.969
17.600	+1.503e+03	+6.500e+03	+9.670e+03	+0.812
17.700	+1.111e+03	+7.369e+03	+9.754e+03	+0.869
17.800	+2.094e+03	+8.995e+03	+7.129e+03	+0.811
17.900	+1.455e+03	+6.442e+03	+8.767e+03	+0.816
18.000	+4.848e+02	+6.971e+03	+7.599e+03	+0.935
18.100	+1.640e+03	+6.799e+03	+7.985e+03	+0.806
18.200	+2.398e+03	+7.588e+03	+1.037e+04	+0.760
18.300	-4.233e+02	+5.830e+03	+7.196e+03	+1.078
18.400	+1.743e+03	+8.288e+03	+7.121e+03	+0.826
18.500	+2.395e+03	+7.862e+03	+7.192e+03	+0.767
18.600	+1.019e+03	+7.293e+03	+6.939e+03	+0.877
18.700	+1.982e+03	+7.842e+03	+8.229e+03	+0.798
18.800	+2.097e+03	+8.911e+03	+7.751e+03	+0.810
18.900	+1.744e+03	+8.008e+03	+7.187e+03	+0.821
19.000	-6.382e+02	+8.689e+03	+8.914e+03	+1.079
19.100	+5.468e+02	+7.996e+03	+6.865e+03	+0.936
19.200	-1.945e+02	+7.605e+03	+8.834e+03	+1.026
19.300	+2.300e+03	+7.034e+03	+8.507e+03	+0.754
19.400	+8.408e+02	+6.292e+03	+8.794e+03	+0.882
19.500	-5.408e+02	+7.374e+03	+6.186e+03	+1.079
19.600	+1.413e+03	+8.663e+03	+6.563e+03	+0.860
19.700	+5.643e+01	+6.707e+03	+7.814e+03	+0.992
19.800	+1.029e+03	+7.552e+03	+8.237e+03	+0.880
19.900	+1.183e+03	+7.927e+03	+6.340e+03	+0.870
20.000	+2.706e+03	+5.777e+03	+8.402e+03	+0.681
20.100	+3.279e+02	+7.798e+03	+7.552e+03	+0.960
20.200	+1.021e+03	+7.578e+03	+7.679e+03	+0.881
20.300	+1.284e+03	+8.336e+03	+8.588e+03	+0.867
20.400	+5.416e+02	+6.558e+03	+7.609e+03	+0.924
20.500	+3.543e+02	+7.274e+03	+5.875e+03	+0.954
20.600	+1.674e+03	+7.866e+03	+7.534e+03	+0.825
20.700	+7.951e+02	+7.292e+03	+8.079e+03	+0.902
20.800	+1.716e+02	+8.392e+03	+8.023e+03	+0.980
20.900	+1.519e+03	+7.778e+03	+6.412e+03	+0.837
21.000	-4.655e+01	+9.887e+03	+6.289e+03	+1.005
21.100	+1.332e+03	+6.952e+03	+6.662e+03	+0.839
21.200	+7.583e+02	+7.863e+03	+8.746e+03	+0.912
21.300	-6.768e+01	+8.566e+03	+8.953e+03	+1.008
21.400	+1.610e+03	+8.573e+03	+7.350e+03	+0.842
21.500	-2.854e+02	+6.547e+03	+6.232e+03	+1.046
21.600	+5.248e+02	+8.125e+03	+7.275e+03	+0.939
21.700	+2.038e+02	+8.821e+03	+8.100e+03	+0.977
21.800	-1.628e+02	+7.941e+03	+7.970e+03	+1.021
21.900	+5.623e+02	+6.260e+03	+6.654e+03	+0.918
22.000	+1.430e+03	+7.801e+03	+8.745e+03	+0.845
22.100	+2.386e+02	+7.490e+03	+8.268e+03	+0.969
22.200	+5.536e+02	+9.176e+03	+5.839e+03	+0.943
22.300	-6.371e+01	+9.031e+03	+8.119e+03	+1.007
22.400	+1.913e+02	+8.297e+03	+8.652e+03	+0.977
22.500	-5.662e+02	+6.788e+03	+7.268e+03	+1.091
22.600	+1.313e+03	+7.867e+03	+8.486e+03	+0.857
22.700	+1.017e+03	+7.000e+03	+7.075e+03	+0.873
22.800	+1.331e+03	+7.078e+03	+8.164e+03	+0.842
22.900	+3.288e+02	+7.467e+03	+8.806e+03	+0.958
23.000	+9.149e+01	+8.229e+03	+7.380e+03	+0.989
23.100	+1.245e+03	+7.409e+03	+6.588e+03	+0.856
23.200	+2.880e+02	+7.135e+03	+7.306e+03	+0.961
23.300	+1.836e+03	+8.174e+03	+8.628e+03	+0.817
23.400	+5.670e+02	+8.663e+03	+5.386e+03	+0.939
23.500	+9.445e+02	+7.449e+03	+8.359e+03	+0.887
23.600	+6.183e+02	+8.336e+03	+7.243e+03	+0.931
23.700	+1.570e+03	+8.876e+03	+8.611e+03	+0.850
23.800	-5.598e+01	+7.459e+03	+8.199e+03	+1.008
23.900	+2.359e+02	+7.777e+03	+6.571e+03	+0.971
24.000	+1.897e+03	+5.504e+03	+7.396e+03	+0.744
24.100	+2.977e+03	+4.989e+03	+8.944e+03	+0.626
24.200	+2.683e+03	+3.719e+03	+9.408e+03	+0.581
24.300	+3.575e+03	+3.779e+03	+8.995e+03	+0.514
24.400	+2.401e+03	+4.692e+03	+9.257e+03	+0.662
24.500	+4.449e+03	+5.251e+03	+8.824e+03	+0.541
24.600	+1.749e+03	+6.522e+03	+8.788e+03	+0.789
24.700	+1.804e+03	+6.130e+03	+7.665e+03	+0.773
24.800	+7.330e+02	+8.144e+03	+7.802e+03	+0.917
24.900	+7.626e+02	+8.566e+03	+8.219e+03	+0.918
25.000	+1.949e+03	+8.450e+03	+9.376e+03	+0.813
25.100	-3.747e+02	+8.765e+03	+7.333e+03	+1.045
25.200	+4.093e+03	+4.964e+03	+7.061e+03	+0.548
25.300	+4.081e+03	+4.321e+03	+7.181e+03	+0.514
25.400	+4.025e+03	+4.606e+03	+7.160e+03	+0.534
25.500	+4.500e+03	+3.576e+03	+9.148e+03	+0.443
25.600	+5.050e+03	+6.491e+03	+6.605e+03	+0.562
25.700	+3.713e+03	+4.623e+03	+9.726e+03	+0.555
25.800	+3.598e+03	+3.607e+03	+9.882e+03	+0.501
25.900	+5.169e+03	+3.342e+03	+8.428e+03	+0.393
26.000	+3.966e+03	+4.409e+03	+7.811e+03	+0.527
26.100	+3.900e+03	+4.870e+03	+9.542e+03	+0.555
26.200	+3.790e+03	+4.616e+03	+9.360e+03	+0.549
26.300	+4.563e+03	+4.128e+03	+9.332e+03	+0.475
26.400	+4.485e+03	+5.022e+03	+9.951e+03	+0.528
26.500	+4.508e+03	+5.692e+03	+9.316e+03	+0.558
26.600	+3.656e+03	+5.057e+03	+7.346e+03	+0.580
26.700	+3.048e+03	+3.065e+03	+8.488e+03	+0.501
26.800	+2.846e+03	+5.326e+03	+8.904e+03	+0.652
26.900	+2.575e+03	+5.707e+03	+7.104e+03	+0.689
27.000	+2.001e+03	+6.612e+03	+7.713e+03	+0.768
27.100	+9.962e+02	+7.331e+03	+5.899e+03	+0.880
27.200	+1.144e+03	+7.394e+03	+8.841e+03	+0.866
27.300	+2.643e+03	+6.706e+03	+7.320e+03	+0.717
27.400	+1.873e+02	+8.074e+03	+8.304e+03	+0.977
27.500	+2.163e+03	+7.586e+03	+7.733e+03	+0.778
27.600	-5.992e+01	+6.760e+03	+8.223e+03	+1.009
27.700	+9.497e+02	+8.091e+03	+7.964e+03	+0.895
27.800	+1.205e+03	+6.290e+03	+7.276e+03	+0.839
27.900	+5.344e+02	+7.041e+03	+7.791e+03	+0.929
28.000	+3.405e+02	+7.228e+03	+6.654e+03	+0.955
28.100	+4.512e+02	+8.397e+03	+6.369e+03	+0.949
28.200	+7.016e+02	+7.825e+03	+7.666e+03	+0.918
28.300	+2.648e+03	+6.179e+03	+8.502e+03	+0.700
28.400	+3.754e+03	+3.730e+03	+7.720e+03	+0.498
28.500	+3.493e+03	+5.082e+03	+1.054e+04	+0.593
28.600	+5.014e+03	+4.554e+03	+9.138e+03	+0.476
28.700	+3.233e+03	+4.348e+03	+8.903e+03	+0.574
28.800	+4.989e+03	+5.614e+03	+6.856e+03	+0.529
28.900	+3.026e+03	+5.248e+03	+8.730e+03	+0.634
29.000	+4.858e+03	+4.726e+03	+8.493e+03	+0.493
29.100	+4.223e+03	+5.954e+03	+7.108e+03	+0.585
29.200	+4.175e+03	+4.624e+03	+9.037e+03	+0.525
29.300	+3.850e+03	+4.289e+03	+9.708e+03	+0.527
29.400	+4.827e+03	+3.922e+03	+1.023e+04	+0.448
29.500	+4.728e+03	+4.620e+03	+9.167e+03	+0.494
29.600	+3.425e+03	+4.021e+03	+1.008e+04	+0.540
29.700	+3.662e+03	+3.767e+03	+8.967e+03	+0.507
29.800	+1.020e+03	+7.829e+03	+7.761e+03	+0.885
29.900	+1.482e+03	+8.387e+03	+6.900e+03	+0.850
30.000	+1.642e+03	+7.328e+03	+9.032e+03	+0.817
30.100	-8.082e+01	+6.552e+03	+9.973e+03	+1.012
30.200	+8.611e+02	+9.679e+03	+1.031e+04	+0.918
30.300	+2.364e+03	+7.342e+03	+7.467e+03	+0.756
30.400	-4.090e+02	+7.761e+03	+6.672e+03	+1.056
30.500	+8.927e+01	+6.687e+03	+9.037e+03	+0.987
30.600	-5.411e+02	+7.706e+03	+7.440e+03	+1.076
30.700	+3.189e+02	+9.383e+03	+7.300e+03	+0.967
30.800	-3.011e+01	+7.927e+03	+8.481e+03	+1.004
30.900	+5.480e+02	+7.287e+03	+5.784e+03	+0.930
31.000	+1.326e+03	+9.393e+03	+9.656e+03	+0.876
31.100	+5.349e+02	+7.088e+03	+8.570e+03	+0.930
31.200	-1.027e+03	+5.792e+03	+8.569e+03	+1.216
31.300	+1.188e+03	+6.916e+03	+9.918e+03	+0.853
31.400	+7.095e+02	+9.073e+03	+8.403e+03	+0.927
31.500	+1.484e+03	+7.263e+03	+8.580e+03	+0.830
31.600	+4.680e+03	+4.947e+03	+9.721e+03	+0.514
31.700	+4.046e+03	+5.351e+03	+8.666e+03	+0.569
31.800	+5.879e+03	+4.159e+03	+7.341e+03	+0.414
31.900	+3.867e+03	+5.311e+03	+9.671e+03	+0.579
32.000	+3.842e+03	+4.889e+03	+8.610e+03	+0.560
32.100	+3.969e+03	+4.035e+03	+9.065e+03	+0.504
32.200	+4.713e+03	+4.403e+03	+1.098e+04	+0.483
32.300	+3.907e+03	+5.001e+03	+6.928e+03	+0.561
32.400	+3.251e+03	+5.402e+03	+8.979e+03	+0.624
32.500	+4.319e+03	+4.864e+03	+9.254e+03	+0.530
32.600	+4.298e+03	+4.406e+03	+7.963e+03	+0.506
32.700	+6.716e+02	+7.626e+03	+9.052e+03	+0.919
32.800	+1.280e+03	+7.185e+03	+6.965e+03	+0.849
32.900	-1.439e+02	+6.582e+03	+8.375e+03	+1.022
33.000	+1.108e+03	+7.929e+03	+9.087e+03	+0.877
33.100	+3.226e+02	+6.779e+03	+8.646e+03	+0.955
33.200	-1.152e+02	+7.880e+03	+8.136e+03	+1.015
33.300	+2.428e+03	+4.384e+03	+9.562e+03	+0.644
33.400	+2.779e+03	+3.919e+03	+7.219e+03	+0.585
33.500	+3.898e+03	+3.263e+03	+8.485e+03	+0.456
33.600	+4.634e+03	+3.444e+03	+8.761e+03	+0.426
33.700	+4.882e+03	+5.460e+03	+9.288e+03	+0.528
33.800	+6.250e+03	+5.925e+03	+9.052e+03	+0.487
33.900	+3.076e+03	+5.077e+03	+9.174e+03	+0.623
34.000	+3.547e+03	+3.718e+03	+9.438e+03	+0.512
34.100	+3.975e+03	+4.023e+03	+8.156e+03	+0.503
34.200	+5.766e+03	+4.342e+03	+9.403e+03	+0.430
34.300	+5.101e+03	+5.280e+03	+9.769e+03	+0.509
34.400	+4.015e+03	+3.681e+03	+7.305e+03	+0.478
34.500	+4.871e+03	+6.888e+03	+6.498e+03	+0.586
34.600	+1.048e+03	+5.749e+03	+8.896e+03	+0.846
34.700	+1.147e+03	+6.324e+03	+3.657e+03	+0.846
34.800	+2.479e+03	+7.754e+03	+7.807e+03	+0.758
34.900	+1.383e+03	+7.491e+03	+7.509e+03	+0.844
35.000	-2.099e+02	+7.296e+03	+7.697e+03	+1.030
35.100	+1.555e+03	+7.554e+03	+9.930e+03	+0.829
35.200	+1.434e+03	+7.572e+03	+6.855e+03	+0.841
35.300	+1.877e+03	+7.669e+03	+8.361e+03	+0.803
35.400	+2.287e+03	+7.416e+03	+9.051e+03	+0.764
35.500	+1.224e+03	+7.128e+03	+9.509e+03	+0.853
35.600	+8.619e+02	+8.581e+03	+9.593e+03	+0.909
35.700	+7.686e+02	+7.633e+03	+6.014e+03	+0.909
35.800	+2.469e+03	+6.788e+03	+9.032e+03	+0.733
35.900	+4.255e+02	+6.542e+03	+8.663e+03	+0.939
36.000	+1.461e+03	+8.151e+03	+8.341e+03	+0.848
36.100	+4.741e+02	+7.200e+03	+9.143e+03	+0.938
36.200	+1.837e+02	+6.800e+03	+8.318e+03	+0.974
36.300	+1.218e+03	+1.022e+04	+9.380e+03	+0.894
36.400	+1.804e+03	+7.163e+03	+9.174e+03	+0.799
36.500	-5.795e+02	+8.035e+03	+1.018e+04	+1.078
36.600	+4.970e+03	+4.845e+03	+9.691e+03	+0.494
36.700	+4.623e+03	+4.727e+03	+7.612e+03	+0.506
36.800	+4.445e+03	+5.086e+03	+8.745e+03	+0.534
36.900	+4.728e+03	+5.187e+03	+1.023e+04	+0.523
37.000	+1.769e+03	+3.387e+03	+1.079e+04	+0.657
37.100	+4.528e+03	+5.663e+03	+9.468e+03	+0.556
37.200	+3.903e+03	+3.999e+03	+9.984e+03	+0.506
37.300	+5.157e+03	+4.622e+03	+8.602e+03	+0.473
37.400	+4.757e+03	+4.936e+03	+7.782e+03	+0.509
37.500	+3.943e+03	+4.401e+03	+7.180e+03	+0.527
37.600	+3.195e+03	+4.966e+03	+9.528e+03	+0.609
37.700	+2.291e+03	+5.584e+03	+8.916e+03	+0.709
37.800	+3.620e+03	+4.204e+03	+9.430e+03	+0.537
37.900	+5.648e+03	+4.522e+03	+8.779e+03	+0.445
38.000	+2.880e+03	+6.326e+03	+1.110e+04	+0.687
38.100	+2.389e+03	+4.152e+03	+7.943e+03	+0.635
38.200	+4.845e+03	+3.940e+03	+7.326e+03	+0.448
38.300	+5.142e+03	+5.141e+03	+9.250e+03	+0.500
38.400	+3.091e+03	+3.722e+03	+7.485e+03	+0.546
38.500	+4.317e+03	+5.632e+03	+6.837e+03	+0.566
38.600	+2.277e+03	+6.715e+03	+7.638e+03	+0.747
38.700	+4.615e+03	+3.258e+03	+7.691e+03	+0.414
38.800	+3.570e+03	+4.746e+03	+7.794e+03	+0.571
38.900	+3.962e+03	+5.364e+03	+8.134e+03	+0.575
39.000	+4.166e+03	+2.906e+03	+9.590e+03	+0.411
39.100	+3.414e+03	+4.128e+03	+1.039e+04	+0.547
39.200	+3.939e+03	+5.278e+03	+9.755e+03	+0.573
39.300	+4.061e+03	+4.489e+03	+8.130e+03	+0.525
39.400	+3.472e+03	+3.638e+03	+8.307e+03	+0.512
39.500	+4.801e+03	+5.029e+03	+7.536e+03	+0.512
39.600	+3.533e+03	+3.902e+03	+1.037e+04	+0.525
39.700	+3.580e+03	+5.878e+03	+1.006e+04	+0.621
39.800	+4.083e+03	+4.652e+03	+9.791e+03	+0.533
39.900	+4.934e+03	+4.385e+03	+8.311e+03	+0.470
40.000	+6.768e+03	+2.197e+03	+8.148e+03	+0.245
40.100	+7.590e+03	+5.884e+02	+8.346e+03	+0.072
40.200	+9.127e+03	+1.013e+03	+8.763e+03	+0.100
40.300	+5.480e+03	+8.078e+02	+6.876e+03	+0.128
40.400	+8.137e+03	+4.874e+02	+8.835e+03	+0.057
40.500	+7.612e+03	+1.746e+02	+7.340e+03	+0.022
40.600	+8.394e+03	+4.991e+02	+8.800e+03	+0.056
40.700	+6.371e+03	+2.598e+03	+6.059e+03	+0.290
40.800	+8.136e+03	-2.116e+02	+7.449e+03	-0.027
40.900	+9.235e+03	+1.432e+03	+8.061e+03	+0.134
41.000	+6.868e+03	+6.284e+02	+8.912e+03	+0.084
41.100	+5.868e+03	+1.968e+03	+4.574e+03	+0.251
41.200	+7.219e+03	+1.850e+03	+8.627e+03	+0.204
41.300	-5.347e+02	+8.373e+03	+8.781e+03	+1.068
41.400	+1.977e+03	+7.722e+03	+7.111e+03	+0.796
41.500	+1.443e+03	+8.028e+03	+8.679e+03	+0.848
41.600	+6.435e+01	+8.674e+03	+8.459e+03	+0.993
41.700	+5.495e+02	+8.810e+03	+5.843e+03	+0.941
41.800	+1.877e+03	+6.993e+03	+7.210e+03	+0.788
41.900	-6.262e+01	+6.957e+03	+7.729e+03	+1.009
42.000	+1.813e+02	+7.984e+03	+7.716e+03	+0.978
