%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.900	+4.958e+02	+5.701e+03	+6.457e+03	+0.920
4.000	+4.764e+01	+4.625e+03	+7.154e+03	+0.990
4.100	-4.178e+02	+5.946e+03	+6.576e+03	+1.076
4.200	+8.344e+02	+5.605e+03	+6.438e+03	+0.870
4.300	+6.544e+02	+6.105e+03	+7.872e+03	+0.903
4.400	+1.399e+03	+6.554e+03	+5.840e+03	+0.824
4.500	+9.078e+02	+6.183e+03	+6.829e+03	+0.872
4.600	+1.285e+03	+4.567e+03	+7.595e+03	+0.780
4.700	+1.952e+03	+7.081e+03	+6.889e+03	+0.784
4.800	+1.521e+03	+5.956e+03	+7.174e+03	+0.797
4.900	+8.877e+02	+5.270e+03	+7.492e+03	+0.856
5.000	+5.287e+02	+5.675e+03	+8.956e+03	+0.915
5.100	+4.308e+01	+4.988e+03	+6.128e+03	+0.991
5.200	+1.052e+03	+5.679e+03	+5.536e+03	+0.844
5.300	+1.617e+03	+4.801e+03	+5.492e+03	+0.748
5.400	+7.959e+02	+5.132e+03	+6.499e+03	+0.866
5.500	+5.927e+02	+6.823e+03	+6.165e+03	+0.920
5.600	-5.038e+02	+6.436e+03	+7.104e+03	+1.085
5.700	+1.373e+03	+6.283e+03	+5.010e+03	+0.821
5.800	+1.027e+03	+5.146e+03	+7.821e+03	+0.834
5.900	+2.242e+03	+3.245e+03	+7.585e+03	+0.591
6.000	+5.294e+03	+1.263e+03	+5.362e+03	+0.193
6.100	+5.692e+02	+3.398e+03	+7.800e+03	+0.857
6.200	+8.071e+02	+6.112e+03	+7.411e+03	+0.883
6.300	+2.322e+02	+5.929e+03	+6.043e+03	+0.962
6.400	+1.521e+03	+4.361e+03	+8.337e+03	+0.741
6.500	+7.444e+02	+4.929e+03	+7.987e+03	+0.869
6.600	+1.084e+03	+6.228e+03	+6.580e+03	+0.852
6.700	+2.307e+02	+5.969e+03	+6.217e+03	+0.963
6.800	+9.412e+02	+5.858e+03	+6.499e+03	+0.862
6.900	+1.012e+03	+5.624e+03	+6.595e+03	+0.848
7.000	+7.691e+02	+4.617e+03	+6.892e+03	+0.857
7.100	+5.948e+02	+5.497e+03	+6.673e+03	+0.902
7.200	+1.496e+03	+6.863e+03	+8.188e+03	+0.821
7.300	+1.535e+03	+5.290e+03	+6.536e+03	+0.775
7.400	+8.625e+02	+5.083e+03	+6.650e+03	+0.855
7.500	+1.236e+03	+5.219e+03	+6.956e+03	+0.809
7.600	+1.118e+03	+6.449e+03	+4.013e+03	+0.852
7.700	+7.871e+02	+5.511e+03	+7.991e+03	+0.875
7.800	+6.724e+02	+6.009e+03	+8.665e+03	+0.899
7.900	-2.089e+02	+6.433e+03	+6.679e+03	+1.034
8.000	+1.922e+03	+6.104e+03	+6.801e+03	+0.761
8.100	+1.603e+03	+5.233e+03	+7.653e+03	+0.765
8.200	+1.656e+03	+4.941e+03	+6.853e+03	+0.749
8.300	+6.211e+02	+6.486e+03	+5.544e+03	+0.913
8.400	+1.057e+02	+5.383e+03	+9.469e+03	+0.981
8.500	+9.468e+02	+7.957e+03	+6.686e+03	+0.894
8.600	+9.407e+02	+4.143e+03	+7.166e+03	+0.815
8.700	+1.176e+03	+4.785e+03	+6.969e+03	+0.803
8.800	+1.002e+03	+6.265e+03	+5.332e+03	+0.862
8.900	-4.847e+02	+6.137e+03	+5.412e+03	+1.086
9.000	+1.433e+03	+7.167e+03	+8.017e+03	+0.833
9.100	+6.664e+02	+4.700e+03	+5.689e+03	+0.876
9.200	+8.635e+02	+5.805e+03	+5.364e+03	+0.871
9.300	+7.523e+02	+6.996e+03	+6.712e+03	+0.903
9.400	+8.311e+02	+4.330e+03	+5.313e+03	+0.839
9.500	+1.047e+03	+6.201e+03	+8.670e+03	+0.856
9.600	+7.665e+02	+5.463e+03	+9.177e+03	+0.877
9.700	+1.081e+03	+4.930e+03	+7.494e+03	+0.820
9.800	+6.568e+02	+5.445e+03	+7.348e+03	+0.892
9.900	+2.928e+02	+6.900e+03	+5.722e+03	+0.959
10.000	+5.824e+02	+6.554e+03	+7.571e+03	+0.918
10.100	+1.188e+03	+5.061e+03	+5.961e+03	+0.810
10.200	+1.125e+03	+5.659e+03	+6.224e+03	+0.834
10.300	+1.055e+03	+4.716e+03	+7.054e+03	+0.817
10.400	+2.254e+03	+5.245e+03	+6.157e+03	+0.699
10.500	+1.045e+03	+5.875e+03	+4.681e+03	+0.849
10.600	+5.377e+01	+5.440e+03	+7.424e+03	+0.990
10.700	+2.435e+03	+5.084e+03	+7.359e+03	+0.676
10.800	+3.003e+03	+2.600e+03	+5.675e+03	+0.464
10.900	+5.881e+03	+1.247e+03	+8.599e+03	+0.175
11.000	+5.687e+03	+1.060e+03	+5.921e+03	+0.157
11.100	+5.489e+03	+5.177e+02	+7.269e+03	+0.086
11.200	+5.894e+03	+1.226e+03	+6.594e+03	+0.172
11.300	+1.894e+02	+4.865e+03	+6.569e+03	+0.963
11.400	+2.461e+02	+6.797e+03	+8.487e+03	+0.965
11.500	-5.744e+02	+4.443e+03	+7.740e+03	+1.148
11.600	+3.513e+02	+6.077e+03	+7.068e+03	+0.945
11.700	+6.940e+02	+6.250e+03	+6.866e+03	+0.900
11.800	+1.090e+03	+5.884e+03	+5.793e+03	+0.844
11.900	+1.569e+03	+5.373e+03	+6.054e+03	+0.774
12.000	+8.976e+02	+4.553e+03	+5.790e+03	+0.835
12.100	+7.205e+02	+5.617e+03	+8.833e+03	+0.886
12.200	+9.403e+02	+7.333e+03	+7.967e+03	+0.886
12.300	+9.333e+02	+5.446e+03	+5.361e+03	+0.854
12.400	+9.301e+02	+5.592e+03	+6.492e+03	+0.857
12.500	+5.324e+02	+6.414e+03	+6.655e+03	+0.923
12.600	+1.400e+03	+6.059e+03	+5.666e+03	+0.812
12.700	+1.322e+03	+4.356e+03	+8.131e+03	+0.767
12.800	+4.061e+01	+6.591e+03	+7.081e+03	+0.994
12.900	+1.126e+03	+6.746e+03	+7.577e+03	+0.857
13.000	+1.781e+03	+6.086e+03	+6.957e+03	+0.774
13.100	+1.342e+03	+7.437e+03	+7.501e+03	+0.847
13.200	+1.473e+03	+4.876e+03	+7.253e+03	+0.768
13.300	+6.469e+02	+5.272e+03	+8.231e+03	+0.891
13.400	+4.435e+02	+6.388e+03	+7.090e+03	+0.935
13.500	+6.552e+02	+5.637e+03	+7.003e+03	+0.896
13.600	+1.704e+03	+4.376e+03	+7.034e+03	+0.720
13.700	+8.859e+02	+4.529e+03	+6.208e+03	+0.836
13.800	+1.016e+03	+6.933e+03	+7.049e+03	+0.872
13.900	+1.580e+03	+4.560e+03	+7.778e+03	+0.743
14.000	+1.294e+01	+4.773e+03	+7.917e+03	+0.997
14.100	+1.035e+03	+4.831e+03	+7.278e+03	+0.824
14.200	+3.024e+02	+4.552e+03	+6.508e+03	+0.938
14.300	+1.103e+03	+6.501e+03	+6.195e+03	+0.855
14.400	+4.379e+01	+5.868e+03	+7.970e+03	+0.993
14.500	-2.219e+02	+6.608e+03	+6.563e+03	+1.035
14.600	+2.390e+02	+6.583e+03	+6.088e+03	+0.965
14.700	+6.705e+02	+6.478e+03	+7.082e+03	+0.906
14.800	+8.360e+02	+6.454e+03	+5.391e+03	+0.885
14.900	+1.436e+03	+4.045e+03	+5.789e+03	+0.738
15.000	+1.143e+03	+5.594e+03	+8.325e+03	+0.830
15.100	+8.258e+02	+5.348e+03	+6.342e+03	+0.866
15.200	+7.001e+02	+5.041e+03	+6.103e+03	+0.878
15.300	+3.491e+02	+5.227e+03	+6.147e+03	+0.937
15.400	+2.552e+03	+5.551e+03	+6.477e+03	+0.685
15.500	+8.137e+02	+4.161e+03	+8.572e+03	+0.836
15.600	+7.766e+02	+5.737e+03	+5.692e+03	+0.881
15.700	+9.696e+02	+4.973e+03	+8.229e+03	+0.837
15.800	+1.047e+03	+4.727e+03	+7.559e+03	+0.819
15.900	+3.492e+03	+4.048e+03	+7.656e+03	+0.537
16.000	+6.172e+03	+1.359e+03	+4.822e+03	+0.180
16.100	+5.825e+03	+1.749e+03	+6.445e+03	+0.231
16.200	+5.178e+03	+1.481e+03	+7.736e+03	+0.222
16.300	+5.620e+03	+6.336e+02	+4.315e+03	+0.101
16.400	+5.901e+03	+8.723e+02	+6.366e+03	+0.129
16.500	+5.840e+03	+9.364e+02	+7.773e+03	+0.138
16.600	+7.488e+03	+2.652e+02	+6.397e+03	+0.034
16.700	+6.106e+03	+2.515e+02	+8.042e+03	+0.040
16.800	+6.598e+03	+9.040e+02	+7.911e+03	+0.121
16.900	+5.324e+03	+1.304e+03	+6.933e+03	+0.197
17.000	+5.092e+03	-4.297e+02	+6.019e+03	-0.092
17.100	+5.247e+03	+2.305e+03	+6.876e+03	+0.305
17.200	+5.871e+03	+2.805e+02	+8.048e+03	+0.046
17.300	+4.782e+03	+1.510e+03	+6.316e+03	+0.240
17.400	+3.459e+03	+2.716e+03	+7.588e+03	+0.440
17.500	+9.805e+02	+5.294e+03	+5.907e+03	+0.844
17.600	-1.378e+01	+6.478e+03	+6.811e+03	+1.002
17.700	+1.459e+03	+4.537e+03	+7.337e+03	+0.757
17.800	+1.803e+03	+7.021e+03	+6.872e+03	+0.796
17.900	+1.483e+03	+6.652e+03	+7.018e+03	+0.818
18.000	+4.998e+02	+5.502e+03	+8.335e+03	+0.917
18.100	+1.080e+03	+4.149e+03	+7.163e+03	+0.793
18.200	+8.617e+02	+4.440e+03	+5.994e+03	+0.837
18.300	+9.739e+02	+4.727e+03	+7.616e+03	+0.829
18.400	+1.380e+03	+6.460e+03	+6.506e+03	+0.824
18.500	+9.105e+02	+5.847e+03	+6.495e+03	+0.865
18.600	+9.594e+02	+4.837e+03	+5.043e+03	+0.834
18.700	+1.937e+02	+5.429e+03	+6.847e+03	+0.966
18.800	+9.541e+02	+4.760e+03	+6.858e+03	+0.833
18.900	+6.881e+02	+4.792e+03	+8.977e+03	+0.874
19.000	+2.100e+02	+5.995e+03	+7.347e+03	+0.966
19.100	+9.559e+02	+7.675e+03	+7.764e+03	+0.889
19.200	+2.120e+03	+4.384e+03	+7.720e+03	+0.674
19.300	+3.658e+03	+2.169e+03	+8.134e+03	+0.372
19.400	+1.568e+03	+3.494e+03	+7.492e+03	+0.690
19.500	+1.398e+03	+5.065e+03	+6.738e+03	+0.784
19.600	+9.134e+02	+5.330e+03	+7.070e+03	+0.854
19.700	+1.361e+03	+6.286e+03	+6.533e+03	+0.822
19.800	+6.472e+02	+6.730e+03	+5.909e+03	+0.912
19.900	+1.188e+03	+6.836e+03	+5.639e+03	+0.852
20.000	+1.438e+03	+6.362e+03	+7.608e+03	+0.816
20.100	+4.639e+02	+4.696e+03	+6.728e+03	+0.910
20.200	+1.698e+03	+5.715e+03	+7.532e+03	+0.771
20.300	+1.762e+02	+6.023e+03	+7.668e+03	+0.972
20.400	+8.652e+02	+5.881e+03	+6.262e+03	+0.872
20.500	+2.411e+03	+4.934e+03	+5.301e+03	+0.672
20.600	+3.045e+03	+3.728e+03	+7.971e+03	+0.550
20.700	+5.639e+03	+9.621e+01	+6.229e+03	+0.017
20.800	+4.637e+03	-1.020e+02	+7.717e+03	-0.022
20.900	+6.411e+03	+5.051e+02	+6.389e+03	+0.073
21.000	+6.302e+03	+1.077e+03	+7.058e+03	+0.146
21.100	+5.508e+03	+1.462e+03	+5.573e+03	+0.210
21.200	+6.506e+03	+8.855e+02	+5.905e+03	+0.120
21.300	+4.880e+03	+1.153e+03	+6.420e+03	+0.191
21.400	+5.352e+03	+1.110e+03	+5.925e+03	+0.172
21.500	+4.884e+03	+1.047e+03	+7.190e+03	+0.176
21.600	+6.248e+03	+1.094e+03	+6.162e+03	+0.149
21.700	+6.615e+03	+7.862e+01	+6.948e+03	+0.012
21.800	+6.218e+03	+5.741e+02	+6.366e+03	+0.085
21.900	+5.553e+03	+1.337e+03	+8.089e+03	+0.194
22.000	+6.066e+03	+1.631e+03	+6.590e+03	+0.212
22.100	+5.892e+03	-2.645e+02	+5.816e+03	-0.047
22.200	+7.041e+03	+4.711e+02	+6.554e+03	+0.063
22.300	+7.953e+03	+5.198e+02	+7.450e+03	+0.061
22.400	+4.805e+03	+4.073e+02	+5.265e+03	+0.078
22.500	+6.590e+03	+1.776e+03	+7.147e+03	+0.212
22.600	+5.629e+03	+7.346e+02	+6.021e+03	+0.115
22.700	+6.651e+03	-8.928e+02	+5.227e+03	-0.155
22.800	+6.538e+03	+1.625e+03	+7.511e+03	+0.199
22.900	+5.395e+03	+7.689e+02	+5.694e+03	+0.125
23.000	+6.123e+03	+8.969e+02	+7.533e+03	+0.128
23.100	+5.607e+03	+8.763e+02	+7.564e+03	+0.135
23.200	+5.864e+03	+7.554e+02	+7.284e+03	+0.114
23.300	+5.928e+03	+7.576e+02	+4.533e+03	+0.113
23.400	+5.298e+03	+1.754e+03	+7.078e+03	+0.249
23.500	+6.718e+03	+1.169e+03	+7.172e+03	+0.148
23.600	+7.248e+03	+7.608e+02	+7.971e+03	+0.095
23.700	+6.407e+03	+3.326e+02	+7.647e+03	+0.049
23.800	+5.688e+03	+1.642e+02	+5.415e+03	+0.028
23.900	+4.891e+03	+9.551e+02	+7.987e+03	+0.163
24.000	+6.878e+03	+5.706e+02	+8.041e+03	+0.077
24.100	+6.151e+03	+7.480e+02	+8.425e+03	+0.108
24.200	+5.566e+03	+1.660e+03	+6.082e+03	+0.230
24.300	+6.975e+03	+7.725e+02	+6.339e+03	+0.100
24.400	+5.721e+03	+7.058e+02	+5.273e+03	+0.110
24.500	+6.044e+03	+1.300e+03	+6.865e+03	+0.177
24.600	+7.443e+03	+4.433e+02	+7.330e+03	+0.056
24.700	+5.707e+03	+1.117e+03	+7.228e+03	+0.164
24.800	+4.180e+03	+8.690e+02	+7.108e+03	+0.172
24.900	+7.502e+03	+4.184e+02	+5.789e+03	+0.053
25.000	+5.116e+03	+5.612e+02	+6.261e+03	+0.099
25.100	+4.428e+03	+1.629e+03	+5.735e+03	+0.269
25.200	+1.308e+03	+5.129e+03	+6.215e+03	+0.797
25.300	+1.117e+03	+6.067e+03	+8.408e+03	+0.845
25.400	+4.335e+02	+4.454e+03	+7.384e+03	+0.911
25.500	+9.011e+02	+3.749e+03	+7.100e+03	+0.806
25.600	+6.201e+02	+6.162e+03	+6.845e+03	+0.909
25.700	+3.734e+02	+5.776e+03	+6.229e+03	+0.939
25.800	+4.452e+02	+5.604e+03	+6.779e+03	+0.926
25.900	+1.713e+03	+6.751e+03	+8.400e+03	+0.798
26.000	+4.975e+02	+5.895e+03	+5.686e+03	+0.922
26.100	+1.506e+03	+5.210e+03	+6.833e+03	+0.776
26.200	+1.027e+03	+5.680e+03	+7.504e+03	+0.847
26.300	+5.128e+02	+5.071e+03	+7.285e+03	+0.908
26.400	+4.072e+03	+4.119e+03	+9.574e+03	+0.503
26.500	+3.343e+03	+3.714e+03	+8.637e+03	+0.526
26.600	+3.108e+03	+4.651e+03	+6.579e+03	+0.599
26.700	+3.304e+03	+2.628e+03	+5.595e+03	+0.443
26.800	+3.436e+03	+3.194e+03	+8.681e+03	+0.482
26.900	+2.772e+03	+3.685e+03	+7.096e+03	+0.571
27.000	+4.347e+03	+4.240e+03	+8.396e+03	+0.494
27.100	+3.556e+03	+4.930e+03	+7.589e+03	+0.581
27.200	+3.476e+03	+5.293e+03	+7.463e+03	+0.604
27.300	+2.856e+03	+3.428e+03	+8.861e+03	+0.545
27.400	+3.293e+03	+4.560e+03	+9.900e+03	+0.581
27.500	+3.725e+03	+2.610e+03	+8.258e+03	+0.412
27.600	+5.297e+03	+1.167e+03	+6.512e+03	+0.181
27.700	+3.957e+03	-8.968e+02	+7.389e+03	-0.293
27.800	+6.567e+03	+8.431e+01	+6.743e+03	+0.013
27.900	+6.459e+03	+1.498e+03	+5.910e+03	+0.188
28.000	+6.532e+03	-6.551e+02	+7.782e+03	-0.111
28.100	+6.144e+03	+2.053e+03	+6.946e+03	+0.250
28.200	+5.935e+03	+1.617e+03	+5.332e+03	+0.214
28.300	+6.844e+03	+5.512e+02	+7.030e+03	+0.075
28.400	+6.031e+03	+8.532e+02	+7.280e+03	+0.124
28.500	+4.137e+03	+7.921e+02	+6.290e+03	+0.161
28.600	+4.160e+03	+7.967e+02	+5.107e+03	+0.161
28.700	+5.685e+03	-2.455e+01	+6.617e+03	-0.004
28.800	+6.563e+03	+4.569e+02	+5.841e+03	+0.065
28.900	+6.239e+03	+2.132e+02	+6.360e+03	+0.033
29.000	+7.185e+03	+1.314e+03	+6.548e+03	+0.155
29.100	+5.929e+03	+9.127e+02	+6.254e+03	+0.133
29.200	+5.367e+03	+2.231e+03	+6.670e+03	+0.294
29.300	+3.136e+03	+3.926e+03	+7.105e+03	+0.556
29.400	+3.436e+03	+5.019e+03	+8.713e+03	+0.594
29.500	+2.877e+03	+2.980e+03	+6.706e+03	+0.509
29.600	+4.117e+03	+4.200e+03	+8.029e+03	+0.505
29.700	+1.886e+03	+4.489e+03	+7.132e+03	+0.704
29.800	+3.822e+03	+2.855e+03	+7.167e+03	+0.428
29.900	+3.531e+03	+3.727e+03	+7.260e+03	+0.513
30.000	+3.628e+03	+3.608e+03	+7.616e+03	+0.499
30.100	+3.444e+03	+4.548e+03	+8.606e+03	+0.569
30.200	+3.168e+03	+5.024e+03	+7.355e+03	+0.613
30.300	+2.438e+03	+2.854e+03	+9.251e+03	+0.539
30.400	+3.413e+03	+4.409e+03	+7.487e+03	+0.564
30.500	+3.573e+03	+3.961e+03	+7.377e+03	+0.526
30.600	+1.955e+03	+5.088e+03	+7.651e+03	+0.722
30.700	+3.773e+03	+2.886e+03	+8.678e+03	+0.433
30.800	+3.026e+03	+4.223e+03	+8.332e+03	+0.583
30.900	+3.950e+03	+3.376e+03	+6.922e+03	+0.461
31.000	+3.240e+03	+3.696e+03	+8.592e+03	+0.533
31.100	+2.476e+03	+4.109e+03	+8.099e+03	+0.624
31.200	+2.963e+03	+4.229e+03	+8.097e+03	+0.588
31.300	+4.549e+03	+4.239e+03	+9.596e+03	+0.482
31.400	+2.466e+03	+3.713e+03	+6.344e+03	+0.601
31.500	+3.492e+03	+3.780e+03	+7.842e+03	+0.520
31.600	+3.563e+03	+4.471e+03	+7.112e+03	+0.556
31.700	+2.657e+03	+5.141e+03	+7.903e+03	+0.659
31.800	+2.548e+03	+3.692e+03	+7.232e+03	+0.592
31.900	+3.163e+03	+3.979e+03	+7.669e+03	+0.557
32.000	+3.817e+03	+5.286e+03	+6.189e+03	+0.581
32.100	+2.376e+03	+3.996e+03	+7.664e+03	+0.627
32.200	+3.390e+03	+5.879e+03	+6.725e+03	+0.634
32.300	+2.242e+03	+3.124e+03	+5.960e+03	+0.582
32.400	+3.112e+03	+4.864e+03	+9.194e+03	+0.610
32.500	+3.111e+03	+3.745e+03	+6.140e+03	+0.546
32.600	+2.714e+03	+2.635e+03	+8.347e+03	+0.493
32.700	+2.896e+03	+5.036e+03	+7.385e+03	+0.635
32.800	+2.342e+03	+3.886e+03	+7.122e+03	+0.624
32.900	+3.626e+03	+4.671e+03	+7.423e+03	+0.563
33.000	+3.360e+03	+4.378e+03	+6.912e+03	+0.566
33.100	+3.102e+03	+3.460e+03	+8.306e+03	+0.527
33.200	+2.128e+02	+4.664e+03	+5.572e+03	+0.956
33.300	+7.465e+02	+5.944e+03	+7.459e+03	+0.888
33.400	-6.648e+00	+3.895e+03	+8.163e+03	+1.002
33.500	+5.909e+02	+5.204e+03	+7.692e+03	+0.898
33.600	+7.320e+02	+6.085e+03	+6.229e+03	+0.893
33.700	+1.286e+03	+5.837e+03	+7.692e+03	+0.820
33.800	+1.110e+03	+4.342e+03	+7.651e+03	+0.796
33.900	-2.420e+02	+6.414e+03	+7.270e+03	+1.039
34.000	+8.201e+02	+6.685e+03	+5.857e+03	+0.891
34.100	+1.082e+03	+4.544e+03	+7.091e+03	+0.808
34.200	+1.059e+03	+4.835e+03	+5.681e+03	+0.820
34.300	+5.128e+02	+5.493e+03	+5.716e+03	+0.915
34.400	+1.105e+02	+3.860e+03	+5.796e+03	+0.972
34.500	+1.446e+03	+4.881e+03	+7.145e+03	+0.771
34.600	+1.549e+03	+5.648e+03	+6.490e+03	+0.785
34.700	+9.118e+01	+4.467e+03	+7.533e+03	+0.980
34.800	+8.977e+02	+5.905e+03	+6.251e+03	+0.868
34.900	+7.859e+02	+5.105e+03	+7.795e+03	+0.867
35.000	+2.562e+02	+6.119e+03	+5.393e+03	+0.960
35.100	+1.171e+03	+4.850e+03	+6.209e+03	+0.806
35.200	+4.737e+02	+6.604e+03	+8.592e+03	+0.933
35.300	+6.591e+02	+6.181e+03	+5.609e+03	+0.904
35.400	-1.187e+02	+5.425e+03	+8.196e+03	+1.022
35.500	+1.979e+03	+5.880e+03	+6.731e+03	+0.748
35.600	+3.214e+02	+6.358e+03	+8.554e+03	+0.952
35.700	+5.809e+02	+5.521e+03	+6.508e+03	+0.905
35.800	+6.777e+02	+4.737e+03	+7.650e+03	+0.875
35.900	+1.181e+03	+7.071e+03	+7.337e+03	+0.857
36.000	+9.600e+02	+7.178e+03	+6.154e+03	+0.882
36.100	+2.456e+02	+6.162e+03	+8.331e+03	+0.962
36.200	+6.399e+02	+5.963e+03	+5.702e+03	+0.903
36.300	+2.240e+03	+4.955e+03	+5.753e+03	+0.689
36.400	+1.096e+03	+4.915e+03	+6.015e+03	+0.818
36.500	+1.648e+03	+5.344e+03	+4.896e+03	+0.764
36.600	+1.257e+03	+6.631e+03	+5.493e+03	+0.841
36.700	+1.084e+03	+4.470e+03	+5.602e+03	+0.805
36.800	+5.608e+02	+5.744e+03	+5.610e+03	+0.911
36.900	+2.006e-01	+5.015e+03	+8.573e+03	+1.000
37.000	+7.552e+02	+5.416e+03	+7.015e+03	+0.878
37.100	+3.062e+02	+4.921e+03	+5.692e+03	+0.941
37.200	+1.400e+03	+6.761e+03	+8.238e+03	+0.828
37.300	+5.833e+02	+6.544e+03	+6.100e+03	+0.918
37.400	+1.204e+03	+5.360e+03	+7.071e+03	+0.817
37.500	+1.702e+03	+5.403e+03	+7.124e+03	+0.761
37.600	+6.931e+02	+4.394e+03	+7.090e+03	+0.864
37.700	+9.414e+02	+5.378e+03	+6.960e+03	+0.851
37.800	+9.639e+02	+6.868e+03	+6.217e+03	+0.877
37.900	+9.140e+01	+4.303e+03	+6.108e+03	+0.979
38.000	+5.533e+02	+3.503e+03	+8.758e+03	+0.864
38.100	+1.217e+03	+5.638e+03	+6.742e+03	+0.822
38.200	+3.957e+02	+6.202e+03	+6.715e+03	+0.940
38.300	-3.875e+02	+6.297e+03	+6.668e+03	+1.066
38.400	+6.591e+02	+6.207e+03	+7.175e+03	+0.904
38.500	+6.287e+02	+6.091e+03	+6.024e+03	+0.906
38.600	+4.416e+02	+5.378e+03	+7.172e+03	+0.924
38.700	+4.155e+02	+5.953e+03	+6.384e+03	+0.935
38.800	+1.094e+03	+4.761e+03	+7.454e+03	+0.813
38.900	+1.627e+03	+8.585e+03	+8.389e+03	+0.841
39.000	+6.062e+02	+5.723e+03	+5.784e+03	+0.904
39.100	+2.417e+03	+4.252e+03	+6.372e+03	+0.638
39.200	+1.995e+03	+4.748e+03	+8.401e+03	+0.704
39.300	+3.033e+03	+3.719e+03	+8.035e+03	+0.551
39.400	+2.550e+03	+3.969e+03	+6.001e+03	+0.609
39.500	+3.094e+03	+3.404e+03	+7.265e+03	+0.524
39.600	+4.264e+03	+3.563e+03	+1.020e+04	+0.455
39.700	+3.441e+03	+3.057e+03	+7.247e+03	+0.470
39.800	+2.456e+03	+4.682e+03	+7.379e+03	+0.656
39.900	+4.201e+03	+4.901e+03	+9.051e+03	+0.538
40.000	+3.734e+03	+5.066e+03	+8.802e+03	+0.576
40.100	+3.379e+03	+4.016e+03	+6.049e+03	+0.543
40.200	+2.776e+03	+3.897e+03	+6.327e+03	+0.584
40.300	+3.617e+03	+4.478e+03	+6.753e+03	+0.553
40.400	+3.722e+03	+5.411e+03	+7.526e+03	+0.592
40.500	+3.943e+03	+3.979e+03	+7.687e+03	+0.502
40.600	+3.526e+03	+3.961e+03	+7.841e+03	+0.529
40.700	+3.761e+03	+4.339e+03	+6.358e+03	+0.536
40.800	+4.050e+03	+3.845e+03	+7.764e+03	+0.487
40.900	+5.150e+03	+6.776e+02	+8.382e+03	+0.116
41.000	+5.305e+03	+1.410e+03	+5.996e+03	+0.210
41.100	+5.140e+03	-8.680e+01	+8.740e+03	-0.017
41.200	+5.394e+03	+5.869e+02	+7.841e+03	+0.098
41.300	+6.388e+03	+1.031e+03	+6.973e+03	+0.139
41.400	+4.961e+03	+9.435e+02	+6.786e+03	+0.160
41.500	+6.278e+03	+1.708e+03	+7.145e+03	+0.214
41.600	+5.261e+03	+5.249e+02	+6.427e+03	+0.091
41.700	+6.525e+03	+6.680e+02	+5.994e+03	+0.093
41.800	+7.169e+03	+1.824e+03	+5.478e+03	+0.203
41.900	+6.156e+03	+1.852e+03	+7.173e+03	+0.231
42.000	+7.229e+03	+1.768e+03	+7.815e+03	+0.197
