%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.400	+1.872e+03	+3.442e+03	+6.617e+03	+0.648
6.500	+4.068e+03	+2.478e+03	+6.538e+03	+0.379
6.600	+3.684e+03	+2.635e+03	+7.220e+03	+0.417
6.700	+3.505e+03	+2.502e+03	+7.597e+03	+0.416
6.800	+3.716e+03	+3.112e+03	+7.281e+03	+0.456
6.900	+3.418e+02	+7.795e+03	+7.600e+03	+0.958
7.000	+4.379e+02	+6.485e+03	+8.548e+03	+0.937
7.100	+1.123e+03	+7.675e+03	+7.466e+03	+0.872
7.200	-7.963e+02	+6.981e+03	+8.006e+03	+1.129
7.300	+1.356e+03	+5.838e+03	+7.327e+03	+0.812
7.400	+6.426e+02	+5.083e+03	+6.348e+03	+0.888
7.500	-6.983e+02	+7.483e+03	+7.148e+03	+1.103
7.600	+9.900e+02	+6.129e+03	+6.076e+03	+0.861
7.700	+1.405e+03	+6.227e+03	+5.125e+03	+0.816
7.800	+6.733e+02	+6.220e+03	+7.227e+03	+0.902
7.900	+6.958e+02	+6.980e+03	+6.519e+03	+0.909
8.000	+4.103e+02	+5.748e+03	+7.858e+03	+0.933
8.100	+1.103e+03	+7.333e+03	+7.415e+03	+0.869
8.200	+3.603e+02	+5.859e+03	+8.040e+03	+0.942
8.300	+1.643e+03	+6.735e+03	+6.446e+03	+0.804
8.400	+3.592e+02	+6.513e+03	+7.405e+03	+0.948
8.500	-2.044e+02	+6.095e+03	+6.761e+03	+1.035
8.600	+1.632e+03	+6.116e+03	+6.557e+03	+0.789
8.700	+1.290e+03	+7.511e+03	+6.752e+03	+0.853
8.800	+1.757e+03	+7.109e+03	+8.713e+03	+0.802
8.900	+4.410e+02	+6.108e+03	+6.799e+03	+0.933
9.000	+1.665e+03	+4.639e+03	+6.899e+03	+0.736
9.100	+6.111e+02	+7.175e+03	+6.847e+03	+0.922
9.200	+1.363e+03	+6.628e+03	+6.132e+03	+0.829
9.300	+3.905e+02	+6.655e+03	+6.656e+03	+0.945
9.400	+8.598e+02	+7.461e+03	+7.056e+03	+0.897
9.500	+1.347e+03	+5.119e+03	+6.318e+03	+0.792
9.600	+8.212e+02	+5.160e+03	+7.572e+03	+0.863
9.700	+2.168e+02	+6.421e+03	+5.517e+03	+0.967
9.800	+6.606e+02	+6.058e+03	+8.451e+03	+0.902
9.900	+7.376e+02	+6.322e+03	+6.702e+03	+0.896
10.000	+6.497e+02	+6.647e+03	+5.370e+03	+0.911
10.100	+1.343e+03	+6.262e+03	+7.723e+03	+0.823
10.200	+1.170e+03	+6.342e+03	+6.538e+03	+0.844
10.300	+1.982e+03	+5.242e+03	+8.555e+03	+0.726
10.400	+1.008e+03	+7.504e+03	+7.590e+03	+0.882
10.500	+3.522e+03	+3.840e+03	+7.816e+03	+0.522
10.600	+5.852e+03	+1.427e+03	+8.752e+03	+0.196
10.700	+7.451e+03	+9.557e+02	+6.381e+03	+0.114
10.800	+5.673e+03	+6.029e+02	+6.002e+03	+0.096
10.900	+5.147e+03	+4.897e+02	+6.707e+03	+0.087
11.000	+6.104e+03	+6.409e+02	+6.440e+03	+0.095
11.100	+5.907e+03	+1.270e+03	+7.687e+03	+0.177
11.200	+5.489e+03	+6.193e+02	+7.349e+03	+0.101
11.300	+5.949e+03	+1.743e+02	+6.376e+03	+0.028
11.400	+6.990e+03	+9.349e+02	+6.511e+03	+0.118
11.500	+6.377e+03	+2.042e+02	+5.556e+03	+0.031
11.600	+6.016e+03	+1.620e+02	+7.659e+03	+0.026
11.700	+6.603e+03	+1.484e+03	+8.057e+03	+0.183
11.800	+7.607e+03	+8.858e+02	+6.365e+03	+0.104
11.900	+5.366e+03	+1.103e+03	+6.475e+03	+0.171
12.000	+5.898e+03	+2.939e+02	+6.928e+03	+0.047
12.100	+6.369e+03	+7.442e+02	+5.681e+03	+0.105
12.200	+5.313e+03	+8.683e+02	+7.868e+03	+0.140
12.300	+5.086e+03	+4.442e+02	+7.499e+03	+0.080
12.400	+6.603e+03	-5.850e+01	+6.854e+03	-0.009
12.500	+4.513e+03	+1.005e+03	+6.143e+03	+0.182
12.600	+7.310e+03	+4.666e+02	+8.333e+03	+0.060
12.700	+6.185e+03	+2.932e+02	+6.967e+03	+0.045
12.800	+6.128e+03	+2.196e+02	+7.458e+03	+0.035
12.900	+4.569e+03	+1.536e+03	+7.697e+03	+0.252
13.000	+2.743e+03	+3.528e+03	+8.481e+03	+0.563
13.100	+1.008e+03	+4.711e+03	+6.416e+03	+0.824
13.200	+1.045e+03	+6.356e+03	+7.142e+03	+0.859
13.300	+1.273e+03	+6.941e+03	+5.975e+03	+0.845
13.400	+2.940e+01	+6.146e+03	+6.813e+03	+0.995
13.500	+5.013e+02	+6.577e+03	+5.004e+03	+0.929
13.600	+2.173e+02	+6.836e+03	+8.722e+03	+0.969
13.700	+7.460e+02	+7.187e+03	+7.439e+03	+0.906
13.800	+1.569e+03	+7.086e+03	+7.606e+03	+0.819
13.900	+1.161e+03	+7.550e+03	+7.330e+03	+0.867
14.000	+1.164e+03	+6.288e+03	+7.735e+03	+0.844
14.100	+3.601e+03	+3.028e+03	+6.991e+03	+0.457
14.200	+2.958e+03	+2.859e+03	+5.480e+03	+0.492
14.300	+2.391e+03	+3.268e+03	+7.909e+03	+0.578
14.400	+2.347e+03	+3.880e+03	+6.637e+03	+0.623
14.500	+2.853e+03	+2.680e+03	+7.399e+03	+0.484
14.600	+3.314e+03	+3.117e+03	+6.937e+03	+0.485
14.700	+2.147e+03	+3.124e+03	+6.000e+03	+0.593
14.800	+3.253e+03	+3.352e+03	+6.680e+03	+0.508
14.900	+2.184e+03	+1.965e+03	+7.586e+03	+0.474
15.000	+2.335e+03	+3.551e+03	+6.675e+03	+0.603
15.100	+1.540e+03	+4.730e+03	+7.488e+03	+0.754
15.200	+2.615e+02	+6.242e+03	+7.948e+03	+0.960
15.300	+5.970e+02	+6.601e+03	+7.704e+03	+0.917
15.400	+3.073e+02	+6.159e+03	+6.746e+03	+0.952
15.500	+1.277e+03	+5.921e+03	+5.545e+03	+0.823
15.600	-3.435e+02	+5.503e+03	+7.947e+03	+1.067
15.700	+9.139e+02	+6.260e+03	+6.528e+03	+0.873
15.800	+1.020e+03	+6.989e+03	+8.373e+03	+0.873
15.900	+1.137e+03	+6.444e+03	+7.000e+03	+0.850
16.000	+5.612e+02	+6.565e+03	+6.824e+03	+0.921
16.100	+1.488e+03	+6.665e+03	+6.400e+03	+0.818
16.200	+1.207e+03	+4.858e+03	+7.444e+03	+0.801
16.300	+4.555e+02	+6.905e+03	+6.115e+03	+0.938
16.400	+1.441e+03	+5.347e+03	+7.324e+03	+0.788
16.500	+1.317e+03	+7.587e+03	+7.667e+03	+0.852
16.600	+5.109e+02	+6.687e+03	+6.407e+03	+0.929
16.700	+4.308e+02	+6.862e+03	+6.597e+03	+0.941
16.800	+3.947e+02	+6.339e+03	+6.814e+03	+0.941
16.900	+5.810e+02	+7.225e+03	+9.197e+03	+0.926
17.000	+7.668e+02	+6.490e+03	+8.392e+03	+0.894
17.100	+1.145e+03	+5.973e+03	+6.782e+03	+0.839
17.200	+5.669e+02	+5.872e+03	+9.137e+03	+0.912
17.300	+4.908e+02	+7.708e+03	+7.314e+03	+0.940
17.400	+1.272e+03	+6.909e+03	+6.652e+03	+0.844
17.500	-6.284e+01	+7.098e+03	+6.871e+03	+1.009
17.600	+8.715e+02	+7.352e+03	+6.273e+03	+0.894
17.700	+6.437e+02	+5.714e+03	+7.169e+03	+0.899
17.800	+5.235e+02	+6.818e+03	+7.259e+03	+0.929
17.900	+3.917e+02	+6.891e+03	+7.382e+03	+0.946
18.000	+1.091e+03	+5.456e+03	+5.373e+03	+0.833
18.100	+1.275e+03	+7.216e+03	+7.212e+03	+0.850
18.200	+7.436e+02	+6.077e+03	+8.210e+03	+0.891
18.300	+4.016e+02	+5.826e+03	+7.569e+03	+0.936
18.400	+9.909e+02	+6.441e+03	+6.056e+03	+0.867
18.500	+7.349e+02	+6.224e+03	+8.423e+03	+0.894
18.600	+4.323e+03	+3.635e+03	+7.787e+03	+0.457
18.700	+3.396e+03	+2.653e+03	+6.651e+03	+0.439
18.800	+3.607e+03	+2.769e+03	+4.844e+03	+0.434
18.900	+3.437e+03	+2.717e+03	+7.248e+03	+0.442
19.000	+2.171e+03	+2.626e+03	+8.794e+03	+0.548
19.100	+4.696e+03	+2.186e+03	+7.310e+03	+0.318
19.200	+6.555e+03	+8.583e+02	+6.999e+03	+0.116
19.300	+6.231e+03	+8.205e+02	+7.031e+03	+0.116
19.400	+5.030e+03	+8.883e+02	+7.370e+03	+0.150
19.500	+6.268e+03	+2.315e+02	+7.473e+03	+0.036
19.600	+6.172e+03	+1.613e+03	+5.754e+03	+0.207
19.700	+6.945e+03	+8.602e+02	+7.538e+03	+0.110
19.800	+4.962e+03	+2.167e+03	+6.874e+03	+0.304
19.900	+5.514e+02	+6.489e+03	+7.042e+03	+0.922
20.000	+5.617e+02	+7.950e+03	+8.073e+03	+0.934
20.100	+1.702e+03	+7.820e+03	+7.962e+03	+0.821
20.200	+9.105e+02	+7.747e+03	+7.403e+03	+0.895
20.300	+1.059e+03	+7.526e+03	+7.486e+03	+0.877
20.400	-9.548e+02	+5.585e+03	+7.926e+03	+1.206
20.500	+2.366e+03	+6.777e+03	+7.341e+03	+0.741
20.600	+9.389e+02	+7.039e+03	+9.517e+03	+0.882
20.700	+1.374e+03	+5.991e+03	+8.539e+03	+0.813
20.800	+2.432e+02	+6.660e+03	+6.678e+03	+0.965
20.900	+4.451e+02	+5.800e+03	+6.109e+03	+0.929
21.000	+6.254e+02	+5.351e+03	+7.228e+03	+0.895
21.100	+3.615e+02	+6.257e+03	+5.449e+03	+0.945
21.200	+7.852e+02	+7.180e+03	+7.434e+03	+0.901
21.300	+1.106e+03	+6.771e+03	+6.827e+03	+0.860
21.400	+4.764e+02	+6.108e+03	+8.009e+03	+0.928
21.500	+1.287e+03	+6.236e+03	+6.234e+03	+0.829
21.600	+1.450e+03	+6.016e+03	+7.405e+03	+0.806
21.700	+1.753e+02	+6.550e+03	+6.152e+03	+0.974
21.800	+6.097e+02	+7.886e+03	+7.447e+03	+0.928
21.900	+1.711e+03	+5.667e+03	+5.376e+03	+0.768
22.000	+1.599e+03	+7.049e+03	+5.266e+03	+0.815
22.100	+1.310e+03	+7.467e+03	+6.595e+03	+0.851
22.200	+8.078e+02	+4.985e+03	+8.016e+03	+0.861
22.300	+1.082e+03	+7.525e+03	+8.717e+03	+0.874
22.400	+9.274e+02	+7.117e+03	+6.596e+03	+0.885
22.500	+1.394e+03	+7.261e+03	+4.719e+03	+0.839
22.600	+5.623e+02	+7.624e+03	+6.634e+03	+0.931
22.700	+4.144e+02	+7.686e+03	+7.468e+03	+0.949
22.800	+1.651e+03	+7.228e+03	+7.848e+03	+0.814
22.900	+2.262e+03	+7.309e+03	+7.162e+03	+0.764
23.000	+1.242e+03	+7.113e+03	+8.138e+03	+0.851
23.100	+8.000e+02	+5.974e+03	+6.319e+03	+0.882
23.200	+9.801e+02	+7.160e+03	+7.116e+03	+0.880
23.300	+7.363e+02	+5.890e+03	+5.850e+03	+0.889
23.400	+9.739e+02	+7.666e+03	+6.158e+03	+0.887
23.500	+1.307e+03	+6.583e+03	+7.047e+03	+0.834
23.600	+7.640e+02	+6.773e+03	+7.338e+03	+0.899
23.700	-5.215e+02	+7.293e+03	+6.234e+03	+1.077
23.800	+2.112e+03	+4.945e+03	+6.883e+03	+0.701
23.900	+1.113e+02	+6.677e+03	+6.649e+03	+0.984
24.000	+1.751e+03	+4.859e+03	+7.598e+03	+0.735
24.100	+2.769e+03	+2.274e+03	+7.362e+03	+0.451
24.200	+3.121e+03	+3.305e+03	+9.004e+03	+0.514
24.300	+3.343e+03	+5.061e+03	+7.334e+03	+0.602
24.400	+1.496e+03	+3.456e+03	+4.902e+03	+0.698
24.500	+3.362e+03	+3.496e+03	+6.138e+03	+0.510
24.600	+1.706e+03	+3.403e+03	+7.084e+03	+0.666
24.700	+3.208e+03	+3.986e+03	+6.518e+03	+0.554
24.800	+1.973e+03	+2.569e+03	+6.399e+03	+0.566
24.900	+1.578e+03	+2.050e+03	+6.015e+03	+0.565
25.000	+2.650e+03	+2.597e+03	+7.190e+03	+0.495
25.100	+3.026e+03	+3.477e+03	+6.502e+03	+0.535
25.200	+3.191e+03	+3.567e+03	+6.273e+03	+0.528
25.300	+3.698e+03	+1.651e+03	+7.122e+03	+0.309
25.400	+6.421e+03	+1.664e+03	+9.692e+03	+0.206
25.500	+5.240e+03	+2.218e+03	+8.893e+03	+0.297
25.600	+6.868e+03	-6.995e+02	+7.289e+03	-0.113
25.700	+6.368e+03	+2.556e+02	+6.681e+03	+0.039
25.800	+2.320e+03	+4.304e+03	+7.085e+03	+0.650
25.900	+2.575e+03	+7.142e+03	+8.565e+03	+0.735
26.000	-4.191e+02	+6.740e+03	+7.412e+03	+1.066
26.100	+1.258e+03	+6.996e+03	+8.360e+03	+0.848
26.200	+1.808e+03	+5.969e+03	+5.660e+03	+0.768
26.300	+1.745e+03	+5.734e+03	+7.643e+03	+0.767
26.400	+4.555e+02	+7.459e+03	+5.655e+03	+0.942
26.500	+7.343e+02	+6.948e+03	+9.757e+03	+0.904
26.600	+1.390e+03	+7.183e+03	+6.341e+03	+0.838
26.700	+8.717e+02	+7.590e+03	+5.611e+03	+0.897
26.800	+7.850e+02	+6.209e+03	+7.605e+03	+0.888
26.900	+2.644e+02	+6.785e+03	+6.363e+03	+0.962
27.000	+4.668e+02	+4.770e+03	+5.756e+03	+0.911
27.100	+1.091e+03	+6.177e+03	+6.991e+03	+0.850
27.200	+1.628e+03	+5.031e+03	+8.157e+03	+0.756
27.300	+3.057e+02	+6.626e+03	+6.342e+03	+0.956
27.400	+1.055e+03	+5.232e+03	+9.373e+03	+0.832
27.500	+1.066e+03	+5.678e+03	+6.256e+03	+0.842
27.600	+9.595e+02	+7.932e+03	+4.625e+03	+0.892
27.700	+1.244e+03	+7.495e+03	+6.526e+03	+0.858
27.800	+4.377e+02	+6.484e+03	+7.942e+03	+0.937
27.900	+5.667e+02	+7.758e+03	+6.832e+03	+0.932
28.000	+1.056e+03	+7.389e+03	+8.378e+03	+0.875
28.100	+5.899e+02	+5.322e+03	+7.444e+03	+0.900
28.200	+1.633e+03	+7.489e+03	+7.453e+03	+0.821
28.300	+3.586e+02	+5.356e+03	+5.767e+03	+0.937
28.400	+3.288e+02	+7.125e+03	+7.268e+03	+0.956
28.500	+6.248e+02	+4.806e+03	+6.686e+03	+0.885
28.600	+6.179e+02	+6.846e+03	+7.191e+03	+0.917
28.700	+1.010e+03	+6.812e+03	+8.672e+03	+0.871
28.800	+4.166e+02	+7.886e+03	+7.734e+03	+0.950
28.900	+1.150e+03	+4.792e+03	+8.435e+03	+0.806
29.000	+1.375e+03	+7.083e+03	+7.542e+03	+0.837
29.100	+1.629e+03	+6.523e+03	+1.054e+04	+0.800
29.200	+7.098e+02	+7.392e+03	+7.153e+03	+0.912
29.300	+6.407e+02	+7.561e+03	+6.739e+03	+0.922
29.400	+9.410e+02	+4.540e+03	+6.989e+03	+0.828
29.500	+1.122e+03	+7.868e+03	+7.607e+03	+0.875
29.600	+7.223e+02	+7.820e+03	+8.002e+03	+0.915
29.700	+2.660e+03	+4.372e+03	+7.436e+03	+0.622
29.800	+2.214e+03	+2.857e+03	+6.900e+03	+0.563
29.900	+2.843e+03	+2.834e+03	+8.083e+03	+0.499
30.000	+3.280e+03	+4.201e+03	+6.421e+03	+0.562
30.100	+3.458e+03	+2.672e+03	+8.450e+03	+0.436
30.200	+3.208e+03	+4.166e+03	+7.714e+03	+0.565
30.300	+1.021e+03	+3.940e+03	+5.202e+03	+0.794
30.400	+7.720e+02	+7.015e+03	+6.596e+03	+0.901
30.500	-4.037e+00	+7.953e+03	+7.497e+03	+1.001
30.600	+5.503e+02	+6.267e+03	+8.197e+03	+0.919
30.700	+1.028e+03	+8.050e+03	+8.254e+03	+0.887
30.800	+1.336e+03	+5.155e+03	+8.910e+03	+0.794
30.900	+8.391e+03	+1.574e+03	+7.849e+03	+0.158
31.000	+5.613e+03	+1.491e+03	+9.746e+03	+0.210
31.100	+5.683e+03	+1.178e+02	+7.270e+03	+0.020
31.200	+7.058e+03	+9.704e+02	+8.200e+03	+0.121
31.300	+4.634e+03	+1.656e+02	+5.761e+03	+0.035
31.400	+6.107e+03	+1.836e+02	+8.319e+03	+0.029
31.500	+7.408e+03	+3.760e+02	+5.207e+03	+0.048
31.600	+5.704e+03	-1.371e+02	+7.371e+03	-0.025
31.700	+7.233e+03	+9.603e+02	+8.367e+03	+0.117
31.800	+4.878e+03	+3.386e+02	+6.218e+03	+0.065
31.900	+6.704e+03	+1.693e+03	+7.751e+03	+0.202
32.000	+6.944e+03	+1.664e+03	+6.766e+03	+0.193
32.100	+6.297e+03	+1.105e+03	+7.029e+03	+0.149
32.200	+3.867e+02	+7.354e+03	+5.797e+03	+0.950
32.300	+1.200e+03	+6.351e+03	+8.522e+03	+0.841
32.400	+1.540e+03	+6.663e+03	+7.409e+03	+0.812
32.500	+4.210e+02	+3.697e+03	+7.502e+03	+0.898
32.600	-7.056e+02	+7.710e+03	+6.463e+03	+1.101
32.700	+1.173e+03	+7.222e+03	+7.070e+03	+0.860
32.800	+2.450e+03	+3.379e+03	+6.826e+03	+0.580
32.900	+2.492e+03	+4.359e+03	+7.234e+03	+0.636
33.000	+3.601e+03	+4.387e+03	+5.444e+03	+0.549
33.100	+3.115e+03	+3.798e+03	+6.979e+03	+0.549
33.200	+1.683e+03	+4.623e+03	+8.106e+03	+0.733
33.300	+5.033e+03	+1.395e+03	+7.004e+03	+0.217
33.400	+5.252e+03	+1.766e+03	+7.978e+03	+0.252
33.500	+6.377e+03	+5.686e+02	+7.090e+03	+0.082
33.600	+3.990e+03	+3.056e+03	+7.106e+03	+0.434
33.700	+2.003e+03	+2.671e+03	+6.981e+03	+0.571
33.800	+3.592e+03	+2.360e+03	+5.924e+03	+0.396
33.900	+2.107e+03	+4.312e+03	+6.374e+03	+0.672
34.000	+3.856e+03	+2.902e+03	+6.599e+03	+0.429
34.100	+3.182e+03	+3.786e+03	+6.707e+03	+0.543
34.200	+2.789e+03	+3.361e+03	+8.546e+03	+0.547
34.300	+1.533e+03	+5.878e+03	+6.502e+03	+0.793
34.400	+8.361e+02	+6.572e+03	+6.584e+03	+0.887
34.500	+9.716e+02	+8.201e+03	+7.284e+03	+0.894
34.600	+9.807e+02	+7.184e+03	+8.329e+03	+0.880
34.700	-5.108e+02	+6.947e+03	+6.815e+03	+1.079
34.800	+1.325e+02	+8.075e+03	+6.824e+03	+0.984
34.900	+5.323e+02	+6.322e+03	+6.178e+03	+0.922
35.000	+3.234e+02	+8.669e+03	+7.868e+03	+0.964
35.100	+6.368e+02	+6.535e+03	+7.224e+03	+0.911
35.200	+6.737e+02	+8.073e+03	+6.327e+03	+0.923
35.300	+1.412e+03	+6.058e+03	+6.497e+03	+0.811
35.400	+1.282e+03	+8.036e+03	+5.595e+03	+0.862
35.500	+8.161e+02	+5.500e+03	+7.358e+03	+0.871
35.600	+6.164e+01	+6.686e+03	+5.684e+03	+0.991
35.700	+1.784e+03	+6.014e+03	+7.187e+03	+0.771
35.800	-1.845e+01	+5.904e+03	+7.792e+03	+1.003
35.900	+1.703e+03	+7.422e+03	+5.646e+03	+0.813
36.000	+1.192e+03	+7.557e+03	+6.885e+03	+0.864
36.100	+6.625e+02	+5.532e+03	+8.669e+03	+0.893
36.200	+1.816e+03	+5.860e+03	+6.659e+03	+0.763
36.300	+6.022e+02	+7.349e+03	+6.641e+03	+0.924
36.400	+1.978e+03	+6.407e+03	+7.108e+03	+0.764
36.500	+1.329e+03	+6.886e+03	+6.893e+03	+0.838
36.600	+7.058e+02	+7.353e+03	+8.210e+03	+0.912
36.700	+4.294e+02	+6.125e+03	+6.284e+03	+0.934
36.800	+9.161e+02	+6.528e+03	+6.705e+03	+0.877
36.900	-2.612e+02	+6.434e+03	+6.852e+03	+1.042
37.000	+5.861e+02	+5.904e+03	+7.374e+03	+0.910
37.100	+4.437e+02	+5.829e+03	+6.891e+03	+0.929
37.200	+1.048e+03	+6.735e+03	+6.119e+03	+0.865
37.300	+2.985e+02	+6.450e+03	+6.535e+03	+0.956
37.400	+1.064e+03	+8.903e+03	+5.256e+03	+0.893
37.500	+7.586e+02	+8.154e+03	+8.248e+03	+0.915
37.600	+6.934e+02	+6.913e+03	+6.904e+03	+0.909
37.700	+1.261e+03	+5.480e+03	+7.083e+03	+0.813
37.800	+8.132e+02	+6.770e+03	+9.097e+03	+0.893
37.900	+7.811e+02	+6.730e+03	+8.283e+03	+0.896
38.000	-1.305e+02	+6.376e+03	+8.616e+03	+1.021
38.100	+6.606e+02	+7.372e+03	+5.805e+03	+0.918
38.200	+8.435e+02	+6.348e+03	+6.779e+03	+0.883
38.300	+6.051e+02	+5.102e+03	+6.713e+03	+0.894
38.400	-8.406e+01	+5.623e+03	+8.031e+03	+1.015
38.500	+8.358e+02	+6.593e+03	+7.619e+03	+0.888
38.600	+5.043e+03	+3.402e+03	+4.587e+03	+0.403
38.700	+5.704e+03	+1.984e+03	+5.260e+03	+0.258
38.800	+4.204e+03	+2.173e+03	+7.162e+03	+0.341
38.900	+3.600e+03	+3.756e+03	+5.868e+03	+0.511
39.000	+2.790e+03	+4.061e+03	+5.886e+03	+0.593
39.100	+2.440e+03	+2.704e+03	+6.480e+03	+0.526
39.200	+2.776e+03	+2.774e+03	+7.452e+03	+0.500
39.300	+3.740e+03	+3.386e+03	+6.109e+03	+0.475
39.400	+3.865e+03	+2.910e+03	+7.867e+03	+0.429
39.500	+3.139e+03	+3.560e+03	+4.892e+03	+0.531
39.600	+1.245e+03	+4.537e+03	+7.055e+03	+0.785
39.700	+3.004e+02	+5.019e+03	+8.444e+03	+0.944
39.800	+9.687e+02	+6.461e+03	+7.167e+03	+0.870
39.900	+1.897e+03	+2.919e+03	+6.044e+03	+0.606
40.000	+3.668e+03	+1.867e+03	+6.483e+03	+0.337
40.100	+1.859e+03	+3.615e+03	+6.722e+03	+0.660
40.200	+3.126e+03	+2.931e+03	+8.279e+03	+0.484
40.300	+2.991e+03	+3.411e+03	+8.297e+03	+0.533
40.400	+2.964e+03	+4.359e+03	+5.145e+03	+0.595
40.500	+2.542e+03	+2.222e+03	+6.764e+03	+0.466
40.600	+2.592e+03	+2.615e+03	+6.179e+03	+0.502
40.700	+2.777e+03	+3.335e+03	+4.756e+03	+0.546
40.800	+1.213e+03	+3.134e+03	+6.830e+03	+0.721
40.900	+2.174e+03	+3.202e+03	+5.755e+03	+0.596
41.000	+3.190e+03	+3.219e+03	+7.309e+03	+0.502
41.100	+2.471e+03	+3.277e+03	+6.210e+03	+0.570
41.200	+3.116e+03	+2.750e+03	+8.045e+03	+0.469
41.300	+2.864e+03	+2.191e+03	+5.333e+03	+0.433
41.400	+2.653e+03	+2.961e+03	+7.130e+03	+0.527
41.500	+3.443e+03	+3.848e+03	+6.463e+03	+0.528
41.600	+1.884e+03	+2.963e+03	+6.392e+03	+0.611
41.700	+2.367e+03	+3.014e+03	+7.059e+03	+0.560
41.800	+2.353e+03	+4.231e+03	+6.452e+03	+0.643
41.900	+2.958e+03	+2.145e+03	+6.261e+03	+0.420
42.000	+2.564e+03	+3.295e+03	+7.430e+03	+0.562
