%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+3.841e+03	+4.873e+03	+8.156e+03	+0.559
4.700	+5.097e+03	+3.466e+03	+1.023e+04	+0.405
4.800	+3.630e+03	+4.014e+03	+7.572e+03	+0.525
4.900	+4.684e+03	+5.053e+03	+9.087e+03	+0.519
5.000	+4.219e+03	+5.226e+03	+7.656e+03	+0.553
5.100	+3.923e+03	+4.795e+03	+8.940e+03	+0.550
5.200	+5.772e+03	+4.993e+03	+7.933e+03	+0.464
5.300	+3.589e+03	+4.097e+03	+8.092e+03	+0.533
5.400	+3.611e+03	+5.369e+03	+9.272e+03	+0.598
5.500	+2.474e+03	+5.043e+03	+8.591e+03	+0.671
5.600	+4.576e+03	+4.201e+03	+8.434e+03	+0.479
5.700	+3.938e+03	+4.117e+03	+9.160e+03	+0.511
5.800	+4.642e+03	+3.638e+03	+9.445e+03	+0.439
5.900	+2.380e+03	+4.865e+03	+8.593e+03	+0.672
6.000	+4.130e+03	+4.309e+03	+6.117e+03	+0.511
6.100	+6.328e+03	+4.376e+03	+8.078e+03	+0.409
6.200	+4.138e+03	+2.935e+03	+8.063e+03	+0.415
6.300	+3.767e+03	+4.048e+03	+6.682e+03	+0.518
6.400	+4.351e+03	+4.623e+03	+8.243e+03	+0.515
6.500	+5.054e+03	+5.888e+03	+5.317e+03	+0.538
6.600	+5.818e+03	+4.102e+03	+7.557e+03	+0.414
6.700	+4.217e+03	+2.992e+03	+8.275e+03	+0.415
6.800	+4.152e+03	+4.492e+03	+9.104e+03	+0.520
6.900	+4.164e+03	+4.765e+03	+7.775e+03	+0.534
7.000	+2.750e+03	+3.103e+03	+8.029e+03	+0.530
7.100	+5.323e+03	+4.786e+03	+7.922e+03	+0.473
7.200	+5.258e+03	+3.943e+03	+6.242e+03	+0.429
7.300	+5.035e+03	+3.828e+03	+7.315e+03	+0.432
7.400	+2.938e+03	+3.890e+03	+7.548e+03	+0.570
7.500	+4.332e+03	+3.610e+03	+7.683e+03	+0.455
7.600	+3.293e+03	+5.230e+03	+7.356e+03	+0.614
7.700	+5.256e+03	+3.382e+03	+9.130e+03	+0.392
7.800	+5.110e+03	+5.139e+03	+9.033e+03	+0.501
7.900	+4.758e+03	+4.102e+03	+1.022e+04	+0.463
8.000	+5.266e+03	+3.313e+03	+6.520e+03	+0.386
8.100	+5.214e+03	+3.909e+03	+7.233e+03	+0.429
8.200	+3.461e+03	+3.928e+03	+7.991e+03	+0.532
8.300	+5.432e+03	+4.355e+03	+8.650e+03	+0.445
8.400	+4.705e+03	+4.077e+03	+6.722e+03	+0.464
8.500	+3.249e+03	+4.450e+03	+7.937e+03	+0.578
8.600	+4.799e+03	+2.985e+03	+9.475e+03	+0.383
8.700	+3.000e+03	+4.580e+03	+8.041e+03	+0.604
8.800	+4.572e+03	+4.210e+03	+8.608e+03	+0.479
8.900	+3.526e+03	+2.747e+03	+7.656e+03	+0.438
9.000	+1.745e+03	+6.522e+03	+7.982e+03	+0.789
9.100	+4.566e+03	+4.461e+03	+8.794e+03	+0.494
9.200	+4.425e+03	+3.142e+03	+8.719e+03	+0.415
9.300	+4.187e+03	+5.223e+03	+1.205e+04	+0.555
9.400	+4.141e+03	+3.204e+03	+6.861e+03	+0.436
9.500	+3.159e+03	+5.390e+03	+4.453e+03	+0.631
9.600	+3.592e+03	+3.073e+03	+7.631e+03	+0.461
9.700	+3.918e+03	+3.826e+03	+7.689e+03	+0.494
9.800	+3.100e+03	+3.156e+03	+7.606e+03	+0.505
9.900	+4.541e+03	+4.835e+03	+7.262e+03	+0.516
10.000	+2.113e+03	+4.961e+03	+8.724e+03	+0.701
10.100	+2.767e+03	+4.805e+03	+9.344e+03	+0.635
10.200	+4.310e+03	+5.333e+03	+8.392e+03	+0.553
10.300	+2.155e+03	+6.205e+03	+8.752e+03	+0.742
10.400	+7.788e+02	+7.480e+03	+1.040e+04	+0.906
10.500	+6.548e+02	+1.018e+04	+8.851e+03	+0.940
10.600	+7.995e+02	+7.950e+03	+7.636e+03	+0.909
10.700	+2.507e+02	+8.146e+03	+9.371e+03	+0.970
10.800	+6.614e+02	+7.195e+03	+1.047e+04	+0.916
10.900	+1.541e+02	+6.501e+03	+7.915e+03	+0.977
11.000	+1.141e+03	+6.596e+03	+9.980e+03	+0.853
11.100	-2.262e+02	+8.298e+03	+9.544e+03	+1.028
11.200	+1.105e+03	+6.936e+03	+8.254e+03	+0.863
11.300	+1.231e+03	+6.260e+03	+1.135e+04	+0.836
11.400	+1.177e+03	+8.836e+03	+7.781e+03	+0.882
11.500	+3.941e+02	+7.263e+03	+1.063e+04	+0.949
11.600	+2.217e+02	+8.446e+03	+8.252e+03	+0.974
11.700	+7.596e+02	+8.361e+03	+9.038e+03	+0.917
11.800	+2.486e+03	+4.547e+03	+9.739e+03	+0.647
11.900	+5.065e+03	+3.420e+03	+6.939e+03	+0.403
12.000	+3.411e+03	+5.199e+03	+7.598e+03	+0.604
12.100	+4.251e+03	+4.814e+03	+8.260e+03	+0.531
12.200	+6.424e+03	+3.110e+03	+7.397e+03	+0.326
12.300	+3.756e+03	+5.204e+03	+7.848e+03	+0.581
12.400	+6.015e+03	+5.399e+03	+9.730e+03	+0.473
12.500	+4.475e+03	+2.893e+03	+8.437e+03	+0.393
12.600	+3.508e+03	+4.012e+03	+9.079e+03	+0.534
12.700	+4.554e+03	+4.543e+03	+6.439e+03	+0.499
12.800	+2.522e+03	+3.759e+03	+6.965e+03	+0.599
12.900	+3.125e+03	+5.378e+03	+6.718e+03	+0.632
13.000	+3.452e+03	+4.330e+03	+8.884e+03	+0.556
13.100	+3.949e+03	+2.931e+03	+6.867e+03	+0.426
13.200	+5.013e+03	+4.033e+03	+9.828e+03	+0.446
13.300	+4.114e+03	+5.714e+03	+8.890e+03	+0.581
13.400	+4.045e+03	+4.241e+03	+8.106e+03	+0.512
13.500	+3.682e+03	+5.246e+03	+7.192e+03	+0.588
13.600	+2.122e+03	+6.204e+03	+8.927e+03	+0.745
13.700	+1.177e+03	+7.309e+03	+6.796e+03	+0.861
13.800	-1.047e+03	+8.685e+03	+9.392e+03	+1.137
13.900	+2.536e+03	+8.626e+03	+9.203e+03	+0.773
14.000	+1.067e+03	+1.052e+04	+9.634e+03	+0.908
14.100	+6.213e+02	+7.537e+03	+1.010e+04	+0.924
14.200	+5.931e+02	+8.285e+03	+9.619e+03	+0.933
14.300	+1.100e+02	+8.156e+03	+9.255e+03	+0.987
14.400	+6.649e+02	+7.563e+03	+9.347e+03	+0.919
14.500	+7.536e+02	+8.677e+03	+1.028e+04	+0.920
14.600	-1.128e+02	+6.712e+03	+9.556e+03	+1.017
14.700	+9.679e+02	+5.724e+03	+8.533e+03	+0.855
14.800	+3.258e+03	+5.122e+03	+8.585e+03	+0.611
14.900	+4.457e+03	+4.882e+03	+8.682e+03	+0.523
15.000	+5.112e+03	+3.666e+03	+7.556e+03	+0.418
15.100	+2.961e+03	+3.652e+03	+7.044e+03	+0.552
15.200	+2.996e+03	+2.948e+03	+7.986e+03	+0.496
15.300	+4.331e+03	+4.991e+03	+7.600e+03	+0.535
15.400	+3.576e+03	+5.203e+03	+8.792e+03	+0.593
15.500	+4.200e+03	+4.404e+03	+7.197e+03	+0.512
15.600	+5.801e+03	+4.082e+03	+8.051e+03	+0.413
15.700	+2.694e+03	+4.503e+03	+8.826e+03	+0.626
15.800	+4.337e+03	+3.935e+03	+8.184e+03	+0.476
15.900	+4.316e+03	+5.320e+03	+7.133e+03	+0.552
16.000	+2.268e+03	+8.171e+03	+9.473e+03	+0.783
16.100	+1.341e+03	+9.486e+03	+1.026e+04	+0.876
16.200	+4.146e+02	+9.672e+03	+6.098e+03	+0.959
16.300	+4.845e+02	+8.915e+03	+8.855e+03	+0.948
16.400	+9.497e+02	+8.980e+03	+8.424e+03	+0.904
16.500	+4.731e+02	+8.568e+03	+7.849e+03	+0.948
16.600	+1.533e+03	+7.815e+03	+7.949e+03	+0.836
16.700	-1.269e+01	+4.622e+03	+1.094e+04	+1.003
16.800	+1.566e+03	+6.034e+03	+8.254e+03	+0.794
16.900	+1.032e+03	+6.942e+03	+1.091e+04	+0.871
17.000	+8.357e+02	+6.081e+03	+7.996e+03	+0.879
17.100	+7.727e+02	+6.266e+03	+1.011e+04	+0.890
17.200	+8.809e+02	+9.488e+03	+1.036e+04	+0.915
17.300	+7.027e+01	+6.019e+03	+1.111e+04	+0.988
17.400	+5.684e+02	+7.643e+03	+9.958e+03	+0.931
17.500	-3.737e+02	+7.251e+03	+7.304e+03	+1.054
17.600	-7.251e+01	+1.047e+04	+1.082e+04	+1.007
17.700	+1.124e+03	+7.955e+03	+8.856e+03	+0.876
17.800	+9.610e+02	+8.272e+03	+9.878e+03	+0.896
17.900	+2.137e+03	+6.896e+03	+7.315e+03	+0.763
18.000	+2.480e+03	+5.816e+03	+8.566e+03	+0.701
18.100	+2.475e+03	+5.961e+03	+8.367e+03	+0.707
18.200	+1.991e+02	+9.867e+03	+8.934e+03	+0.980
18.300	+3.126e+03	+5.992e+03	+7.776e+03	+0.657
18.400	+3.232e+03	+4.445e+03	+8.693e+03	+0.579
18.500	+4.027e+03	+5.364e+03	+1.107e+04	+0.571
18.600	+3.311e+03	+5.974e+03	+7.905e+03	+0.643
18.700	+2.954e+03	+2.560e+03	+1.122e+04	+0.464
18.800	+3.828e+03	+4.857e+03	+6.247e+03	+0.559
18.900	+3.129e+03	+4.897e+03	+1.015e+04	+0.610
19.000	+4.555e+03	+4.304e+03	+9.234e+03	+0.486
19.100	+3.927e+03	+6.386e+03	+8.880e+03	+0.619
19.200	+6.641e+03	+3.654e+03	+9.031e+03	+0.355
19.300	+8.401e+03	+1.591e+03	+9.622e+03	+0.159
19.400	+8.262e+03	-2.316e+02	+9.770e+03	-0.029
19.500	+6.869e+03	+1.857e+03	+7.408e+03	+0.213
19.600	+1.171e+04	+5.956e+02	+1.009e+04	+0.048
19.700	+9.948e+03	+1.518e+03	+8.906e+03	+0.132
19.800	+8.512e+03	+1.304e+03	+7.157e+03	+0.133
19.900	+8.420e+03	+5.100e+02	+8.373e+03	+0.057
20.000	+8.717e+03	+1.157e+03	+7.709e+03	+0.117
20.100	+4.060e+03	+4.142e+03	+8.735e+03	+0.505
20.200	+4.316e+03	+5.164e+03	+7.748e+03	+0.545
20.300	+4.815e+03	+3.658e+03	+1.051e+04	+0.432
20.400	+3.624e+03	+2.550e+03	+8.893e+03	+0.413
20.500	+3.895e+03	+3.915e+03	+9.452e+03	+0.501
20.600	+4.162e+03	+4.413e+03	+8.958e+03	+0.515
20.700	+4.374e+03	+5.315e+03	+7.446e+03	+0.549
20.800	+3.421e+03	+5.816e+03	+8.047e+03	+0.630
20.900	+3.398e+03	+4.911e+03	+7.809e+03	+0.591
21.000	+5.153e+03	+4.507e+03	+7.949e+03	+0.467
21.100	+4.324e+03	+3.372e+03	+5.863e+03	+0.438
21.200	+5.121e+03	+3.823e+03	+7.886e+03	+0.427
21.300	+4.154e+03	+4.937e+03	+9.201e+03	+0.543
21.400	+2.369e+03	+5.460e+03	+8.258e+03	+0.697
21.500	+3.922e+03	+3.503e+03	+1.080e+04	+0.472
21.600	+4.192e+03	+4.095e+03	+7.182e+03	+0.494
21.700	+6.440e+03	+2.370e+03	+8.323e+03	+0.269
21.800	+8.794e+03	+1.725e+03	+9.712e+03	+0.164
21.900	+6.680e+03	-4.970e+01	+9.712e+03	-0.007
22.000	+8.728e+03	-9.190e+02	+9.989e+03	-0.118
22.100	+8.430e+03	+3.444e+02	+7.142e+03	+0.039
22.200	+9.892e+03	+1.930e+02	+7.833e+03	+0.019
22.300	+8.684e+03	+1.053e+03	+7.801e+03	+0.108
22.400	+8.041e+03	+8.734e+02	+9.445e+03	+0.098
22.500	+8.129e+03	-9.288e+01	+9.198e+03	-0.012
22.600	+6.605e+03	+9.880e+02	+9.709e+03	+0.130
22.700	+7.853e+03	+5.045e+02	+6.799e+03	+0.060
22.800	+1.093e+04	+1.733e+02	+6.738e+03	+0.016
22.900	+7.484e+03	+1.105e+03	+7.680e+03	+0.129
23.000	+9.613e+03	-1.775e+02	+7.742e+03	-0.019
23.100	+7.579e+03	+8.133e+02	+8.884e+03	+0.097
23.200	+9.145e+03	+1.380e+03	+8.568e+03	+0.131
23.300	+8.680e+03	+8.053e+02	+1.017e+04	+0.085
23.400	+9.128e+03	+1.306e+02	+1.036e+04	+0.014
23.500	+7.911e+03	+3.427e+03	+7.640e+03	+0.302
23.600	+2.285e+02	+7.715e+03	+9.006e+03	+0.971
23.700	-7.223e+02	+7.856e+03	+7.218e+03	+1.101
23.800	+4.965e+02	+8.401e+03	+7.450e+03	+0.944
23.900	+1.104e+02	+6.831e+03	+9.149e+03	+0.984
24.000	+4.040e+02	+8.255e+03	+9.581e+03	+0.953
24.100	+1.144e+03	+7.367e+03	+9.734e+03	+0.866
24.200	-5.959e+02	+5.845e+03	+7.802e+03	+1.114
24.300	-1.892e+02	+6.424e+03	+7.963e+03	+1.030
24.400	-7.494e+02	+5.889e+03	+8.130e+03	+1.146
24.500	+1.497e+03	+7.498e+03	+8.264e+03	+0.834
24.600	-5.664e+02	+7.655e+03	+1.042e+04	+1.080
24.700	+4.129e+02	+8.385e+03	+9.963e+03	+0.953
24.800	-4.513e+02	+7.283e+03	+6.863e+03	+1.066
24.900	+1.317e+03	+6.549e+03	+6.958e+03	+0.833
25.000	+1.918e+03	+7.746e+03	+8.104e+03	+0.802
25.100	+4.911e+02	+6.876e+03	+9.625e+03	+0.933
25.200	+1.435e+03	+6.784e+03	+9.386e+03	+0.825
25.300	+1.834e+03	+7.209e+03	+7.949e+03	+0.797
25.400	-1.592e+03	+7.976e+03	+9.631e+03	+1.249
25.500	-6.667e+01	+8.575e+03	+9.119e+03	+1.008
25.600	+9.693e+02	+7.285e+03	+1.026e+04	+0.883
25.700	+8.001e+02	+7.970e+03	+1.076e+04	+0.909
25.800	-2.313e+02	+7.158e+03	+8.384e+03	+1.033
25.900	+1.860e+03	+7.312e+03	+9.426e+03	+0.797
26.000	+4.402e+03	+4.561e+03	+7.096e+03	+0.509
26.100	+4.217e+03	+5.063e+03	+9.841e+03	+0.546
26.200	+3.746e+03	+4.830e+03	+8.980e+03	+0.563
26.300	+4.698e+03	+4.635e+03	+8.500e+03	+0.497
26.400	+3.364e+03	+5.481e+03	+8.449e+03	+0.620
26.500	+4.655e+03	+4.467e+03	+8.232e+03	+0.490
26.600	+3.744e+03	+4.620e+03	+9.543e+03	+0.552
26.700	+6.261e+03	+2.535e+03	+1.007e+04	+0.288
26.800	+5.409e+03	+3.633e+03	+7.487e+03	+0.402
26.900	+4.568e+03	+5.441e+03	+1.023e+04	+0.544
27.000	+6.183e+03	+4.239e+03	+8.045e+03	+0.407
27.100	+4.831e+03	+6.114e+03	+1.057e+04	+0.559
27.200	+3.775e+03	+4.702e+03	+7.761e+03	+0.555
27.300	+7.427e+03	+1.094e+03	+9.512e+03	+0.128
27.400	+8.493e+03	+8.815e+02	+9.205e+03	+0.094
27.500	+8.881e+03	+2.561e+03	+8.000e+03	+0.224
27.600	+7.948e+03	+7.660e+02	+8.169e+03	+0.088
27.700	+8.449e+03	+1.908e+03	+6.062e+03	+0.184
27.800	+6.980e+03	+1.466e+03	+8.115e+03	+0.174
27.900	+1.002e+04	+4.487e+02	+6.864e+03	+0.043
28.000	+9.859e+03	-4.252e+01	+7.457e+03	-0.004
28.100	+8.710e+03	+1.197e+03	+9.435e+03	+0.121
28.200	+1.021e+04	+2.001e+03	+9.219e+03	+0.164
28.300	+1.038e+04	+8.530e+02	+9.463e+03	+0.076
28.400	+9.356e+03	+1.888e+01	+9.020e+03	+0.002
28.500	+8.414e+03	-3.682e+02	+7.944e+03	-0.046
28.600	+8.733e+03	+6.766e+02	+9.327e+03	+0.072
28.700	+8.373e+03	+2.609e+02	+7.086e+03	+0.030
28.800	+1.011e+04	+2.242e+03	+8.229e+03	+0.181
28.900	+7.136e+03	-1.349e+02	+8.189e+03	-0.019
29.000	+8.408e+03	+1.275e+03	+8.473e+03	+0.132
29.100	+9.149e+03	+7.019e+02	+7.512e+03	+0.071
29.200	+9.234e+03	+1.491e+03	+1.025e+04	+0.139
29.300	+9.240e+03	+2.551e+03	+7.572e+03	+0.216
29.400	+7.474e+03	+3.339e+02	+9.754e+03	+0.043
29.500	+7.711e+03	+1.544e+03	+7.154e+03	+0.167
29.600	+7.312e+03	-2.793e+02	+1.169e+04	-0.040
29.700	+9.103e+03	+7.810e+02	+9.233e+03	+0.079
29.800	+5.153e+03	+1.700e+03	+8.645e+03	+0.248
29.900	+1.262e+03	+8.135e+03	+9.640e+03	+0.866
30.000	+3.351e+02	+7.088e+03	+7.646e+03	+0.955
30.100	-1.985e+02	+8.420e+03	+6.794e+03	+1.024
30.200	+1.923e+03	+7.145e+03	+9.818e+03	+0.788
30.300	+3.589e+03	+6.195e+03	+1.099e+04	+0.633
30.400	+2.823e+03	+4.623e+03	+7.657e+03	+0.621
30.500	+3.781e+03	+3.263e+03	+1.020e+04	+0.463
30.600	+4.124e+03	+2.645e+03	+7.606e+03	+0.391
30.700	+3.955e+03	+3.058e+03	+9.530e+03	+0.436
30.800	+3.865e+03	+4.283e+03	+6.750e+03	+0.526
30.900	+4.927e+03	+4.651e+03	+9.319e+03	+0.486
31.000	+4.564e+03	+4.222e+03	+9.268e+03	+0.481
31.100	+3.036e+03	+4.927e+03	+9.769e+03	+0.619
31.200	+4.641e+03	+3.970e+03	+8.818e+03	+0.461
31.300	+4.621e+03	+4.009e+03	+1.053e+04	+0.465
31.400	+4.971e+03	+4.598e+03	+6.700e+03	+0.481
31.500	+4.304e+03	+4.805e+03	+8.618e+03	+0.528
31.600	+3.942e+03	+6.068e+03	+6.418e+03	+0.606
31.700	+3.323e+03	+4.751e+03	+8.260e+03	+0.588
31.800	+4.158e+03	+4.062e+03	+7.758e+03	+0.494
31.900	+5.086e+03	+4.402e+03	+9.734e+03	+0.464
32.000	+4.714e+03	+4.583e+03	+1.112e+04	+0.493
32.100	+4.066e+03	+4.481e+03	+6.497e+03	+0.524
32.200	+3.078e+03	+3.239e+03	+9.639e+03	+0.513
32.300	+3.295e+03	+4.864e+03	+7.304e+03	+0.596
32.400	+3.836e+03	+5.283e+03	+6.631e+03	+0.579
32.500	+3.548e+03	+2.587e+03	+7.531e+03	+0.422
32.600	+3.944e+03	+4.574e+03	+7.241e+03	+0.537
32.700	+3.359e+03	+4.946e+03	+1.031e+04	+0.596
32.800	+3.556e+03	+5.062e+03	+8.913e+03	+0.587
32.900	+3.856e+03	+6.284e+03	+9.111e+03	+0.620
33.000	+2.976e+03	+5.051e+03	+8.082e+03	+0.629
33.100	+3.741e+03	+4.691e+03	+1.003e+04	+0.556
33.200	+4.971e+03	+4.744e+03	+8.341e+03	+0.488
33.300	+4.532e+03	+5.095e+03	+8.606e+03	+0.529
33.400	+2.819e+03	+4.520e+03	+5.774e+03	+0.616
33.500	+5.095e+03	+3.159e+03	+1.074e+04	+0.383
33.600	+6.182e+03	+3.329e+03	+7.667e+03	+0.350
33.700	+4.674e+03	+3.475e+03	+8.983e+03	+0.426
33.800	+2.849e+03	+3.505e+03	+9.849e+03	+0.552
33.900	+4.468e+03	+4.040e+03	+8.691e+03	+0.475
34.000	+3.465e+03	+2.918e+03	+1.008e+04	+0.457
34.100	+3.286e+03	+5.284e+03	+8.114e+03	+0.617
34.200	+5.059e+03	+4.314e+03	+6.186e+03	+0.460
34.300	+3.039e+03	+6.532e+03	+7.727e+03	+0.683
34.400	+3.159e+03	+4.492e+03	+9.637e+03	+0.587
34.500	+5.131e+03	+5.283e+03	+8.895e+03	+0.507
34.600	+5.888e+03	+2.458e+03	+9.287e+03	+0.295
34.700	+9.356e+03	+7.722e+02	+1.135e+04	+0.076
34.800	+1.026e+04	+1.391e+03	+7.519e+03	+0.119
34.900	+8.721e+03	+8.258e+02	+7.753e+03	+0.087
35.000	+8.465e+03	-7.455e+02	+7.452e+03	-0.097
35.100	+9.136e+03	+3.266e+02	+9.660e+03	+0.035
35.200	+1.043e+04	+8.346e+02	+9.096e+03	+0.074
35.300	+8.302e+03	+7.472e+02	+7.418e+03	+0.083
35.400	+9.277e+03	+1.698e+03	+9.352e+03	+0.155
35.500	+7.796e+03	+8.651e+02	+8.089e+03	+0.100
35.600	+8.767e+03	+4.339e+02	+8.679e+03	+0.047
35.700	+9.853e+03	+2.312e+03	+9.649e+03	+0.190
35.800	+6.403e+03	-2.301e+02	+8.519e+03	-0.037
35.900	+8.303e+03	+7.523e+02	+7.792e+03	+0.083
36.000	+6.751e+03	+1.431e+03	+8.671e+03	+0.175
36.100	+9.423e+03	+1.046e+03	+9.197e+03	+0.100
36.200	+9.314e+03	+1.570e+02	+7.204e+03	+0.017
36.300	+8.260e+03	+4.702e+02	+8.969e+03	+0.054
36.400	+8.033e+03	+4.629e+02	+1.032e+04	+0.054
36.500	+9.074e+03	+1.533e+03	+1.013e+04	+0.144
36.600	+7.263e+03	+7.768e+02	+9.045e+03	+0.097
36.700	+8.447e+03	+1.053e+03	+9.510e+03	+0.111
36.800	+7.635e+03	-3.882e+01	+7.853e+03	-0.005
36.900	+7.460e+03	+7.520e+02	+9.457e+03	+0.092
37.000	+6.384e+03	+1.810e+03	+8.933e+03	+0.221
37.100	+8.445e+03	+4.039e+02	+6.020e+03	+0.046
37.200	+7.003e+03	+1.625e+03	+1.090e+04	+0.188
37.300	+7.435e+03	+1.043e+03	+1.021e+04	+0.123
37.400	+9.371e+03	-3.270e+01	+1.014e+04	-0.004
37.500	+8.070e+03	+1.197e+03	+9.264e+03	+0.129
37.600	+9.542e+03	-5.005e+02	+7.793e+03	-0.055
37.700	+7.685e+03	+1.801e+03	+8.354e+03	+0.190
37.800	+8.314e+03	+2.654e+03	+6.289e+03	+0.242
37.900	+9.433e+03	+3.090e+01	+8.264e+03	+0.003
38.000	+1.003e+04	+1.987e+03	+7.814e+03	+0.165
38.100	+8.172e+03	+7.284e+02	+1.018e+04	+0.082
38.200	+8.006e+03	+1.915e+03	+1.009e+04	+0.193
38.300	+6.348e+03	+3.221e+03	+9.367e+03	+0.337
38.400	+8.694e+03	+2.079e+03	+7.530e+03	+0.193
38.500	+8.691e+03	+1.525e+03	+9.805e+03	+0.149
38.600	+6.906e+03	+2.252e+03	+8.337e+03	+0.246
38.700	+8.783e+03	+2.396e+03	+7.628e+03	+0.214
38.800	+1.089e+04	+3.059e+03	+1.143e+04	+0.219
38.900	+6.946e+03	+2.901e+03	+7.978e+03	+0.295
39.000	+4.462e+03	+3.710e+03	+8.322e+03	+0.454
39.100	+4.467e+03	+5.084e+03	+9.237e+03	+0.532
39.200	+3.591e+03	+4.249e+03	+8.875e+03	+0.542
39.300	+4.870e+03	+4.955e+03	+6.977e+03	+0.504
39.400	+3.163e+03	+5.358e+03	+6.588e+03	+0.629
39.500	+4.206e+03	+4.391e+03	+7.205e+03	+0.511
39.600	+8.997e+02	+8.673e+03	+8.847e+03	+0.906
39.700	+1.248e+03	+6.188e+03	+9.212e+03	+0.832
39.800	+7.566e+02	+7.320e+03	+7.959e+03	+0.906
39.900	+5.261e+02	+7.912e+03	+9.087e+03	+0.938
40.000	+2.018e+03	+6.784e+03	+8.908e+03	+0.771
40.100	+1.588e+03	+7.506e+03	+7.370e+03	+0.825
40.200	+1.686e+03	+7.506e+03	+1.021e+04	+0.817
40.300	+8.374e+02	+7.014e+03	+1.069e+04	+0.893
40.400	+7.600e+02	+6.910e+03	+9.303e+03	+0.901
40.500	+5.861e+02	+8.427e+03	+9.191e+03	+0.935
40.600	+1.260e+01	+8.479e+03	+8.566e+03	+0.999
40.700	+1.299e+03	+6.449e+03	+9.938e+03	+0.832
40.800	+1.314e+02	+7.484e+03	+7.507e+03	+0.983
40.900	+7.000e+02	+6.636e+03	+1.055e+04	+0.905
41.000	+3.037e+01	+9.732e+03	+8.154e+03	+0.997
41.100	+1.065e+03	+7.677e+03	+1.040e+04	+0.878
41.200	+8.665e+02	+8.836e+03	+8.231e+03	+0.911
41.300	+1.633e+03	+8.423e+03	+1.175e+04	+0.838
41.400	+1.864e+03	+5.360e+03	+1.100e+04	+0.742
41.500	+4.550e+03	+3.591e+03	+8.931e+03	+0.441
41.600	+4.426e+03	+5.660e+03	+1.100e+04	+0.561
41.700	+4.966e+03	+2.962e+03	+9.438e+03	+0.374
41.800	+4.377e+03	+3.536e+03	+9.031e+03	+0.447
41.900	+3.364e+03	+3.572e+03	+8.986e+03	+0.515
42.000	+4.019e+02	+7.371e+03	+8.976e+03	+0.948
