%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.900	-5.614e+02	+8.046e+03	+8.504e+03	+1.075
8.000	+1.511e+03	+7.178e+03	+7.965e+03	+0.826
8.100	+9.127e+02	+6.192e+03	+8.843e+03	+0.872
8.200	+1.079e+03	+7.043e+03	+1.036e+04	+0.867
8.300	+1.188e+03	+6.220e+03	+8.783e+03	+0.840
8.400	+2.322e+02	+5.280e+03	+8.528e+03	+0.958
8.500	+1.042e+01	+5.473e+03	+1.018e+04	+0.998
8.600	+1.147e+03	+6.919e+03	+9.129e+03	+0.858
8.700	+1.358e+03	+7.450e+03	+9.297e+03	+0.846
8.800	+5.456e+02	+7.245e+03	+7.702e+03	+0.930
8.900	-8.532e+02	+7.850e+03	+9.509e+03	+1.122
9.000	-1.355e+02	+6.831e+03	+7.622e+03	+1.020
9.100	+8.848e+02	+6.768e+03	+8.566e+03	+0.884
9.200	+6.708e+02	+8.059e+03	+9.348e+03	+0.923
9.300	-1.074e+03	+6.495e+03	+8.356e+03	+1.198
9.400	+6.127e+02	+6.503e+03	+7.137e+03	+0.914
9.500	-2.284e+02	+7.084e+03	+8.018e+03	+1.033
9.600	+5.714e+01	+6.187e+03	+8.845e+03	+0.991
9.700	+3.470e+02	+7.383e+03	+8.011e+03	+0.955
9.800	+1.436e+03	+6.242e+03	+8.063e+03	+0.813
9.900	-3.187e+02	+6.878e+03	+8.402e+03	+1.049
10.000	+9.785e+02	+7.485e+03	+8.934e+03	+0.884
10.100	+8.694e+02	+7.576e+03	+9.699e+03	+0.897
10.200	-3.538e+02	+5.850e+03	+1.044e+04	+1.064
10.300	+1.480e+03	+6.929e+03	+8.789e+03	+0.824
10.400	+1.154e+03	+7.146e+03	+9.079e+03	+0.861
10.500	+8.249e+02	+6.941e+03	+9.261e+03	+0.894
10.600	-7.187e+02	+6.102e+03	+7.757e+03	+1.134
10.700	+1.191e+03	+4.525e+03	+8.293e+03	+0.792
10.800	+1.013e+03	+5.542e+03	+8.755e+03	+0.846
10.900	+6.876e+01	+5.349e+03	+8.817e+03	+0.987
11.000	-1.219e+02	+8.588e+03	+1.022e+04	+1.014
11.100	+4.906e+02	+6.772e+03	+7.942e+03	+0.932
11.200	+1.267e+03	+6.856e+03	+8.233e+03	+0.844
11.300	+4.667e+02	+6.184e+03	+8.202e+03	+0.930
11.400	+3.825e+02	+6.327e+03	+1.067e+04	+0.943
11.500	+1.538e+03	+5.220e+03	+8.836e+03	+0.772
11.600	+6.084e+02	+6.653e+03	+8.657e+03	+0.916
11.700	-4.632e+02	+6.377e+03	+8.298e+03	+1.078
11.800	-5.151e+02	+7.757e+03	+9.084e+03	+1.071
11.900	+1.327e+03	+8.030e+03	+9.669e+03	+0.858
12.000	+3.472e+03	+5.962e+03	+8.801e+03	+0.632
12.100	+5.808e+03	+5.508e+03	+7.726e+03	+0.487
12.200	+3.132e+03	+3.574e+03	+8.436e+03	+0.533
12.300	+5.090e+03	+4.047e+03	+8.639e+03	+0.443
12.400	+3.318e+03	+4.497e+03	+8.588e+03	+0.575
12.500	+5.381e+03	+3.721e+03	+8.503e+03	+0.409
12.600	+3.363e+03	+3.375e+03	+8.597e+03	+0.501
12.700	+4.289e+03	+3.101e+03	+7.388e+03	+0.420
12.800	+4.353e+03	+5.213e+03	+7.678e+03	+0.545
12.900	+5.415e+03	+4.558e+03	+6.558e+03	+0.457
13.000	+4.226e+03	+2.116e+03	+7.305e+03	+0.334
13.100	+3.738e+03	+3.778e+03	+7.329e+03	+0.503
13.200	+4.736e+03	+5.084e+03	+6.295e+03	+0.518
13.300	+5.188e+03	+4.395e+03	+7.450e+03	+0.459
13.400	+4.636e+03	+5.759e+03	+6.613e+03	+0.554
13.500	+4.164e+03	+3.561e+03	+9.257e+03	+0.461
13.600	+5.781e+03	+4.448e+03	+9.698e+03	+0.435
13.700	+5.090e+03	+5.187e+03	+6.603e+03	+0.505
13.800	+5.187e+03	+3.499e+03	+9.311e+03	+0.403
13.900	+5.736e+03	+4.640e+03	+7.254e+03	+0.447
14.000	+4.744e+03	+5.086e+03	+6.704e+03	+0.517
14.100	+4.405e+03	+3.793e+03	+6.417e+03	+0.463
14.200	+4.268e+03	+4.406e+03	+7.390e+03	+0.508
14.300	+5.008e+03	+5.562e+03	+8.180e+03	+0.526
14.400	+3.584e+03	+5.065e+03	+8.268e+03	+0.586
14.500	+6.418e+03	+4.605e+03	+8.203e+03	+0.418
14.600	+3.757e+03	+6.574e+03	+7.285e+03	+0.636
14.700	+3.343e+03	+4.478e+03	+7.062e+03	+0.573
14.800	+4.997e+03	+3.900e+03	+7.628e+03	+0.438
14.900	+4.739e+03	+4.332e+03	+7.787e+03	+0.478
15.000	+4.046e+03	+4.532e+03	+7.562e+03	+0.528
15.100	+5.151e+03	+5.033e+03	+8.671e+03	+0.494
15.200	+4.112e+03	+4.952e+03	+8.130e+03	+0.546
15.300	+4.836e+03	+4.169e+03	+9.624e+03	+0.463
15.400	+6.348e+03	+3.040e+03	+8.330e+03	+0.324
15.500	+7.448e+03	+3.411e+03	+9.653e+03	+0.314
15.600	+4.930e+03	+2.930e+02	+8.367e+03	+0.056
15.700	+8.049e+03	+2.430e+03	+8.227e+03	+0.232
15.800	+2.944e+03	+4.848e+03	+8.343e+03	+0.622
15.900	+1.034e+03	+7.220e+03	+9.810e+03	+0.875
16.000	+4.685e+02	+7.609e+03	+9.837e+03	+0.942
16.100	+1.352e+03	+6.549e+03	+9.059e+03	+0.829
16.200	+4.949e+02	+5.895e+03	+1.038e+04	+0.923
16.300	+7.895e+02	+5.957e+03	+9.717e+03	+0.883
16.400	+4.257e+02	+8.709e+03	+7.788e+03	+0.953
16.500	-3.945e+02	+7.744e+03	+9.267e+03	+1.054
16.600	+1.643e+03	+5.392e+03	+9.792e+03	+0.766
16.700	+1.316e+03	+8.341e+03	+8.946e+03	+0.864
16.800	+3.985e+03	+4.708e+03	+8.589e+03	+0.542
16.900	+5.221e+03	+3.215e+03	+7.325e+03	+0.381
17.000	+6.038e+03	+4.432e+03	+7.947e+03	+0.423
17.100	+5.019e+03	+5.454e+03	+8.103e+03	+0.521
17.200	+3.759e+03	+5.038e+03	+7.279e+03	+0.573
17.300	+4.262e+03	+4.423e+03	+9.310e+03	+0.509
17.400	+4.634e+03	+4.503e+03	+7.767e+03	+0.493
17.500	+4.238e+03	+5.449e+03	+6.690e+03	+0.563
17.600	+5.783e+03	+4.126e+03	+5.929e+03	+0.416
17.700	+4.621e+03	+5.453e+03	+7.911e+03	+0.541
17.800	+4.089e+03	+4.405e+03	+7.353e+03	+0.519
17.900	+4.985e+03	+5.159e+03	+9.027e+03	+0.509
18.000	+4.617e+03	+5.427e+03	+7.994e+03	+0.540
18.100	+4.847e+03	+3.512e+03	+7.444e+03	+0.420
18.200	+4.718e+03	+4.368e+03	+7.484e+03	+0.481
18.300	+2.262e+03	+3.379e+03	+1.038e+04	+0.599
18.400	+4.427e+03	+4.389e+03	+8.614e+03	+0.498
18.500	+4.673e+03	+4.429e+03	+8.419e+03	+0.487
18.600	+2.216e+03	+4.658e+03	+7.299e+03	+0.678
18.700	+3.960e+03	+3.716e+03	+7.241e+03	+0.484
18.800	+2.357e+03	+5.129e+03	+8.292e+03	+0.685
18.900	+1.262e+02	+5.080e+03	+7.900e+03	+0.976
19.000	+9.099e+01	+5.702e+03	+7.861e+03	+0.984
19.100	+3.990e+02	+6.085e+03	+1.119e+04	+0.938
19.200	-1.626e+02	+6.503e+03	+7.691e+03	+1.026
19.300	-5.735e+02	+7.487e+03	+8.799e+03	+1.083
19.400	+9.770e+02	+7.211e+03	+8.506e+03	+0.881
19.500	+1.335e+03	+6.653e+03	+1.013e+04	+0.833
19.600	+4.288e+02	+7.833e+03	+8.655e+03	+0.948
19.700	-2.279e+02	+8.052e+03	+8.474e+03	+1.029
19.800	+1.128e+03	+5.684e+03	+9.431e+03	+0.834
19.900	-3.044e+02	+7.136e+03	+7.919e+03	+1.045
20.000	+1.327e+03	+7.447e+03	+9.801e+03	+0.849
20.100	+1.173e+03	+7.648e+03	+7.241e+03	+0.867
20.200	+4.920e+02	+7.587e+03	+8.184e+03	+0.939
20.300	-8.612e+02	+7.786e+03	+9.234e+03	+1.124
20.400	+3.099e+01	+7.403e+03	+9.896e+03	+0.996
20.500	+1.119e+03	+8.093e+03	+6.027e+03	+0.879
20.600	+8.710e+02	+7.308e+03	+8.638e+03	+0.894
20.700	+3.980e+02	+7.857e+03	+7.754e+03	+0.952
20.800	-6.072e+02	+7.215e+03	+7.375e+03	+1.092
20.900	-5.480e+02	+5.961e+03	+7.401e+03	+1.101
21.000	+1.213e+03	+6.473e+03	+7.573e+03	+0.842
21.100	+1.233e+03	+7.476e+03	+9.068e+03	+0.858
21.200	-4.954e+02	+6.660e+03	+7.982e+03	+1.080
21.300	+1.793e+03	+5.799e+03	+8.673e+03	+0.764
21.400	+4.285e+02	+8.729e+03	+7.525e+03	+0.953
21.500	+3.200e+03	+4.809e+03	+8.179e+03	+0.600
21.600	+5.000e+03	+4.286e+03	+7.229e+03	+0.462
21.700	+3.902e+03	+4.784e+03	+6.881e+03	+0.551
21.800	+4.329e+03	+4.572e+03	+8.261e+03	+0.514
21.900	+4.317e+03	+3.476e+03	+7.953e+03	+0.446
22.000	+4.941e+03	+4.119e+03	+7.867e+03	+0.455
22.100	+4.284e+03	+4.790e+03	+7.119e+03	+0.528
22.200	+3.852e+03	+4.807e+03	+5.330e+03	+0.555
22.300	+5.684e+03	+4.384e+03	+8.285e+03	+0.435
22.400	+4.678e+03	+4.139e+03	+8.350e+03	+0.469
22.500	+4.745e+03	+4.104e+03	+6.922e+03	+0.464
22.600	+5.245e+03	+4.834e+03	+9.181e+03	+0.480
22.700	+4.790e+03	+5.418e+03	+7.239e+03	+0.531
22.800	+4.401e+03	+4.662e+03	+6.800e+03	+0.514
22.900	+3.117e+03	+5.682e+03	+8.257e+03	+0.646
23.000	-5.149e+02	+7.798e+03	+9.805e+03	+1.071
23.100	+1.090e+03	+5.680e+03	+9.812e+03	+0.839
23.200	+1.421e+02	+6.168e+03	+8.460e+03	+0.977
23.300	-8.241e+01	+6.652e+03	+8.165e+03	+1.013
23.400	+1.100e+03	+5.259e+03	+7.749e+03	+0.827
23.500	+9.263e+02	+6.833e+03	+9.405e+03	+0.881
23.600	+5.191e+02	+6.671e+03	+9.163e+03	+0.928
23.700	-1.396e+01	+6.895e+03	+8.972e+03	+1.002
23.800	-1.982e+01	+5.535e+03	+1.051e+04	+1.004
23.900	+9.894e+02	+9.107e+03	+1.166e+04	+0.902
24.000	+4.007e+02	+7.562e+03	+8.565e+03	+0.950
24.100	+5.721e+02	+7.451e+03	+6.264e+03	+0.929
24.200	+3.221e+02	+7.164e+03	+9.301e+03	+0.957
24.300	+5.801e+02	+5.418e+03	+8.982e+03	+0.903
24.400	+6.350e+02	+7.119e+03	+7.864e+03	+0.918
24.500	+4.475e+02	+5.461e+03	+8.367e+03	+0.924
24.600	+7.793e+02	+5.982e+03	+9.777e+03	+0.885
24.700	-1.219e+03	+5.957e+03	+9.942e+03	+1.257
24.800	-5.216e+02	+7.163e+03	+7.819e+03	+1.079
24.900	+8.114e+02	+7.234e+03	+7.648e+03	+0.899
25.000	+1.020e+03	+6.262e+03	+8.111e+03	+0.860
25.100	+4.700e+02	+7.816e+03	+9.607e+03	+0.943
25.200	-4.508e+02	+6.916e+03	+1.038e+04	+1.070
25.300	+1.764e+03	+9.104e+03	+7.814e+03	+0.838
25.400	-3.417e+02	+7.430e+03	+8.911e+03	+1.048
25.500	+9.241e+02	+7.352e+03	+9.920e+03	+0.888
25.600	-4.296e+01	+7.198e+03	+9.726e+03	+1.006
25.700	+8.493e+01	+4.893e+03	+8.361e+03	+0.983
25.800	+3.329e+02	+6.629e+03	+7.935e+03	+0.952
25.900	+6.777e+02	+5.938e+03	+8.077e+03	+0.898
26.000	+3.678e+02	+6.180e+03	+8.159e+03	+0.944
26.100	+9.981e+02	+6.731e+03	+8.445e+03	+0.871
26.200	+1.395e+03	+7.458e+03	+9.873e+03	+0.842
26.300	+2.014e+02	+8.092e+03	+9.790e+03	+0.976
26.400	+5.709e+02	+5.749e+03	+8.984e+03	+0.910
26.500	+1.112e+03	+6.265e+03	+9.167e+03	+0.849
26.600	+7.149e+02	+8.113e+03	+8.819e+03	+0.919
26.700	+5.246e+02	+8.733e+03	+7.323e+03	+0.943
26.800	+8.228e+01	+6.426e+03	+7.740e+03	+0.987
26.900	+1.036e+03	+7.555e+03	+1.058e+04	+0.879
27.000	+1.065e+03	+6.143e+03	+8.865e+03	+0.852
27.100	+1.677e+01	+6.378e+03	+6.807e+03	+0.997
27.200	-6.777e+02	+8.031e+03	+9.162e+03	+1.092
27.300	+7.506e+00	+8.981e+03	+7.511e+03	+0.999
27.400	+5.461e+02	+7.382e+03	+8.867e+03	+0.931
27.500	+7.529e+02	+9.011e+03	+9.082e+03	+0.923
27.600	+4.459e+02	+7.822e+03	+8.725e+03	+0.946
27.700	+3.048e+02	+7.438e+03	+1.079e+04	+0.961
27.800	+1.396e+03	+7.274e+03	+7.896e+03	+0.839
27.900	+7.597e+02	+6.785e+03	+8.593e+03	+0.899
28.000	+8.066e+02	+6.958e+03	+9.229e+03	+0.896
28.100	-9.887e+02	+7.202e+03	+9.203e+03	+1.159
28.200	-2.360e+02	+6.915e+03	+1.181e+04	+1.035
28.300	+8.419e+02	+6.693e+03	+8.320e+03	+0.888
28.400	+3.922e+03	+4.804e+03	+7.419e+03	+0.551
28.500	+5.257e+03	+3.813e+03	+8.109e+03	+0.420
28.600	+4.999e+03	+3.919e+03	+7.745e+03	+0.439
28.700	+3.778e+03	+4.781e+03	+8.161e+03	+0.559
28.800	+3.948e+03	+5.017e+03	+8.047e+03	+0.560
28.900	+4.051e+03	+4.842e+03	+6.781e+03	+0.544
29.000	+5.663e+03	+4.021e+03	+7.530e+03	+0.415
29.100	+4.060e+03	+5.018e+03	+6.691e+03	+0.553
29.200	+4.947e+03	+4.046e+03	+9.474e+03	+0.450
29.300	+4.944e+03	+4.219e+03	+6.032e+03	+0.460
29.400	+4.895e+03	+4.541e+03	+7.922e+03	+0.481
29.500	+4.705e+03	+4.878e+03	+6.221e+03	+0.509
29.600	+5.314e+03	+3.673e+03	+8.030e+03	+0.409
29.700	+4.444e+03	+5.244e+03	+7.694e+03	+0.541
29.800	+5.377e+03	+5.004e+03	+6.641e+03	+0.482
29.900	+4.984e+03	+5.664e+03	+8.993e+03	+0.532
30.000	+4.544e+03	+4.574e+03	+6.512e+03	+0.502
30.100	+3.627e+03	+5.042e+03	+8.141e+03	+0.582
30.200	+3.174e+03	+5.008e+03	+9.358e+03	+0.612
30.300	-4.336e+02	+8.359e+03	+9.603e+03	+1.055
30.400	+1.295e+01	+5.655e+03	+7.253e+03	+0.998
30.500	-9.292e+01	+6.802e+03	+8.154e+03	+1.014
30.600	+1.434e+03	+5.646e+03	+8.318e+03	+0.797
30.700	+5.760e+03	+5.021e+03	+8.461e+03	+0.466
30.800	+4.416e+03	+4.707e+03	+6.408e+03	+0.516
30.900	+3.250e+03	+5.259e+03	+5.966e+03	+0.618
31.000	+4.282e+03	+4.857e+03	+5.810e+03	+0.531
31.100	+7.161e+03	+9.228e+02	+6.590e+03	+0.114
31.200	+7.864e+03	+1.096e+03	+7.650e+03	+0.122
31.300	+7.586e+03	+1.873e+03	+6.839e+03	+0.198
31.400	+8.309e+03	+3.522e+02	+9.442e+03	+0.041
31.500	+7.211e+03	+3.468e+02	+9.001e+03	+0.046
31.600	+6.476e+03	+1.239e+03	+1.061e+04	+0.161
31.700	+6.250e+03	+2.283e+03	+8.325e+03	+0.268
31.800	+4.857e+03	+4.243e+03	+5.572e+03	+0.466
31.900	+4.022e+03	+3.702e+03	+7.664e+03	+0.479
32.000	+5.411e+02	+5.439e+03	+8.568e+03	+0.910
32.100	+3.233e+02	+5.767e+03	+9.658e+03	+0.947
32.200	+4.496e+01	+8.004e+03	+7.832e+03	+0.994
32.300	-2.273e+02	+7.100e+03	+7.677e+03	+1.033
32.400	+8.784e+02	+7.287e+03	+8.816e+03	+0.892
32.500	+8.497e+02	+5.709e+03	+8.250e+03	+0.870
32.600	+5.085e+02	+6.949e+03	+8.371e+03	+0.932
32.700	+5.922e+02	+6.298e+03	+5.340e+03	+0.914
32.800	+1.842e+03	+6.819e+03	+9.723e+03	+0.787
32.900	+3.061e+02	+8.105e+03	+8.728e+03	+0.964
33.000	-3.319e+02	+6.620e+03	+8.480e+03	+1.053
33.100	+8.912e+02	+6.158e+03	+8.843e+03	+0.874
33.200	+2.035e+03	+6.414e+03	+8.891e+03	+0.759
33.300	+2.210e+03	+6.876e+03	+6.461e+03	+0.757
33.400	+1.416e+03	+6.040e+03	+7.439e+03	+0.810
33.500	+1.955e+02	+7.404e+03	+1.044e+04	+0.974
33.600	+1.907e+03	+5.973e+03	+8.951e+03	+0.758
33.700	+3.372e+03	+3.964e+03	+1.078e+04	+0.540
33.800	+4.365e+03	+5.172e+03	+9.822e+03	+0.542
33.900	+3.802e+03	+5.190e+03	+8.296e+03	+0.577
34.000	+6.893e+03	+2.161e+03	+8.144e+03	+0.239
34.100	+6.432e+03	+2.813e+03	+8.697e+03	+0.304
34.200	+7.881e+03	+1.335e+03	+7.543e+03	+0.145
34.300	+7.467e+03	+2.158e+03	+9.037e+03	+0.224
34.400	+4.836e+03	+1.306e+03	+9.743e+03	+0.213
34.500	+6.727e+03	+2.669e+03	+7.603e+03	+0.284
34.600	+6.146e+03	+3.591e+02	+7.526e+03	+0.055
34.700	+8.111e+03	+1.742e+03	+7.522e+03	+0.177
34.800	+6.900e+03	+1.599e+03	+1.081e+04	+0.188
34.900	+8.114e+03	+1.343e+03	+9.149e+03	+0.142
35.000	+4.742e+03	+5.265e+03	+7.526e+03	+0.526
35.100	+4.786e+03	+3.664e+03	+7.307e+03	+0.434
35.200	+3.919e+03	+4.430e+03	+7.452e+03	+0.531
35.300	+5.101e+03	+4.519e+03	+8.536e+03	+0.470
35.400	+3.978e+03	+4.380e+03	+6.879e+03	+0.524
35.500	+5.476e+03	+5.609e+03	+9.017e+03	+0.506
35.600	+1.897e+03	+5.889e+03	+8.420e+03	+0.756
35.700	+5.221e+02	+6.670e+03	+8.349e+03	+0.927
35.800	+2.031e+01	+7.254e+03	+8.036e+03	+0.997
35.900	+4.421e+02	+5.999e+03	+9.305e+03	+0.931
36.000	-5.195e+02	+6.101e+03	+9.920e+03	+1.093
36.100	+9.435e+02	+6.146e+03	+8.845e+03	+0.867
36.200	+4.823e+02	+9.013e+03	+7.622e+03	+0.949
36.300	-1.917e+02	+7.244e+03	+6.814e+03	+1.027
36.400	-2.564e+02	+6.321e+03	+8.274e+03	+1.042
36.500	+6.216e+02	+8.375e+03	+7.678e+03	+0.931
36.600	+1.106e+02	+5.367e+03	+8.060e+03	+0.980
36.700	+6.812e+02	+7.946e+03	+6.401e+03	+0.921
36.800	+3.604e+02	+8.521e+03	+6.799e+03	+0.959
36.900	-3.199e+02	+6.282e+03	+9.951e+03	+1.054
37.000	-1.204e+02	+6.218e+03	+8.660e+03	+1.020
37.100	+3.561e+02	+5.058e+03	+7.643e+03	+0.934
37.200	+5.544e+03	+5.197e+03	+9.018e+03	+0.484
37.300	+4.742e+03	+5.138e+03	+8.257e+03	+0.520
37.400	+4.083e+03	+3.186e+03	+7.284e+03	+0.438
37.500	+6.156e+03	+4.567e+03	+8.185e+03	+0.426
37.600	+3.638e+03	+4.827e+03	+8.278e+03	+0.570
37.700	+5.227e+03	+4.145e+03	+7.700e+03	+0.442
37.800	+4.585e+03	+3.328e+03	+9.039e+03	+0.421
37.900	+4.083e+03	+4.304e+03	+7.399e+03	+0.513
38.000	+4.802e+03	+5.325e+03	+6.629e+03	+0.526
38.100	+5.287e+03	+4.408e+03	+7.320e+03	+0.455
38.200	+4.791e+03	+4.716e+03	+8.626e+03	+0.496
38.300	+5.106e+03	+3.498e+03	+7.086e+03	+0.407
38.400	+3.240e+03	+3.959e+03	+7.771e+03	+0.550
38.500	+4.644e+03	+3.562e+03	+9.205e+03	+0.434
38.600	+4.073e+03	+3.706e+03	+8.366e+03	+0.476
38.700	+5.062e+03	+5.927e+03	+9.526e+03	+0.539
38.800	+5.808e+03	+3.508e+03	+8.177e+03	+0.377
38.900	+4.586e+03	+5.036e+03	+7.506e+03	+0.523
39.000	+4.577e+03	+3.739e+03	+8.154e+03	+0.450
39.100	+4.283e+03	+4.454e+03	+6.827e+03	+0.510
39.200	+3.593e+03	+5.677e+03	+8.400e+03	+0.612
39.300	+5.189e+03	+6.129e+03	+8.847e+03	+0.542
39.400	+4.020e+03	+4.279e+03	+7.314e+03	+0.516
39.500	+4.258e+03	+4.794e+03	+9.211e+03	+0.530
39.600	+5.668e+03	+4.525e+03	+5.934e+03	+0.444
39.700	+6.570e+03	+4.551e+03	+9.063e+03	+0.409
39.800	+4.564e+03	+3.995e+03	+6.410e+03	+0.467
39.900	+4.564e+03	+4.411e+03	+6.227e+03	+0.491
40.000	+4.108e+03	+4.362e+03	+6.726e+03	+0.515
40.100	+5.128e+03	+3.063e+03	+7.686e+03	+0.374
40.200	+4.891e+03	+3.568e+03	+7.478e+03	+0.422
40.300	+4.401e+03	+5.019e+03	+7.110e+03	+0.533
40.400	+3.378e+03	+4.423e+03	+6.738e+03	+0.567
40.500	+5.279e+03	+4.506e+03	+8.653e+03	+0.461
40.600	+2.703e+03	+4.708e+03	+7.895e+03	+0.635
40.700	+3.702e+03	+3.316e+03	+8.296e+03	+0.472
40.800	+4.701e+03	+4.486e+03	+8.108e+03	+0.488
40.900	+4.520e+03	+5.144e+03	+8.319e+03	+0.532
41.000	+3.934e+03	+3.979e+03	+9.947e+03	+0.503
41.100	+4.763e+03	+5.476e+03	+7.660e+03	+0.535
41.200	+3.525e+03	+4.668e+03	+1.031e+04	+0.570
41.300	+4.916e+03	+5.219e+03	+7.592e+03	+0.515
41.400	+4.903e+03	+4.854e+03	+7.307e+03	+0.497
41.500	+4.126e+03	+4.506e+03	+9.142e+03	+0.522
41.600	+5.011e+03	+4.921e+03	+1.021e+04	+0.495
41.700	+4.635e+03	+4.597e+03	+8.220e+03	+0.498
41.800	+4.548e+03	+4.776e+03	+7.479e+03	+0.512
41.900	+4.470e+03	+3.238e+03	+7.398e+03	+0.420
42.000	+5.090e+03	+4.596e+03	+5.676e+03	+0.474
