%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.900	+7.441e+03	-7.285e+02	+7.251e+03	-0.109
7.000	+8.133e+03	+1.565e+03	+8.426e+03	+0.161
7.100	+7.385e+03	+3.055e+02	+8.635e+03	+0.040
7.200	+8.135e+03	+1.131e+03	+8.522e+03	+0.122
7.300	+9.649e+03	+3.298e+02	+6.732e+03	+0.033
7.400	+8.082e+03	+2.052e+03	+8.438e+03	+0.203
7.500	+8.778e+03	+2.511e+03	+8.485e+03	+0.222
7.600	+7.673e+03	+1.140e+03	+8.730e+03	+0.129
7.700	+9.208e+03	-1.079e+02	+8.096e+03	-0.012
7.800	+8.489e+03	+1.695e+03	+8.962e+03	+0.166
7.900	+6.551e+03	+9.383e+02	+8.459e+03	+0.125
8.000	+8.078e+03	+1.285e+03	+1.046e+04	+0.137
8.100	+6.692e+03	+2.465e+03	+9.412e+03	+0.269
8.200	+8.871e+03	+1.734e+03	+6.173e+03	+0.163
8.300	+8.487e+03	+1.049e+03	+7.302e+03	+0.110
8.400	+7.003e+03	+1.124e+03	+7.981e+03	+0.138
8.500	+7.586e+03	+2.557e+03	+8.361e+03	+0.252
8.600	+8.972e+03	+1.895e+02	+8.253e+03	+0.021
8.700	+9.039e+03	-5.620e+02	+7.534e+03	-0.066
8.800	+6.568e+03	+1.449e+03	+7.615e+03	+0.181
8.900	+7.317e+03	+7.203e+02	+6.604e+03	+0.090
9.000	+8.024e+03	+8.147e+02	+1.096e+04	+0.092
9.100	+5.633e+03	+1.024e+03	+8.908e+03	+0.154
9.200	+7.037e+03	+1.505e+03	+7.417e+03	+0.176
9.300	+8.031e+03	+7.362e+02	+8.588e+03	+0.084
9.400	+8.068e+03	+2.804e+03	+8.528e+03	+0.258
9.500	+7.570e+03	+1.787e+03	+7.929e+03	+0.191
9.600	+7.771e+03	+7.129e+02	+9.950e+03	+0.084
9.700	+9.096e+03	+1.642e+03	+8.857e+03	+0.153
9.800	+7.846e+03	+1.063e+03	+1.073e+04	+0.119
9.900	+8.633e+03	+1.314e+03	+7.759e+03	+0.132
10.000	+8.179e+03	+1.655e+03	+8.072e+03	+0.168
10.100	+6.524e+03	+2.329e+03	+8.221e+03	+0.263
10.200	+3.318e+03	+5.800e+03	+6.909e+03	+0.636
10.300	+3.801e+03	+4.372e+03	+6.816e+03	+0.535
10.400	+6.356e+03	+3.161e+03	+8.824e+03	+0.332
10.500	+9.162e+03	+1.099e+02	+1.158e+04	+0.012
10.600	+6.483e+03	+1.184e+03	+5.921e+03	+0.154
10.700	+8.580e+03	+1.824e+03	+9.490e+03	+0.175
10.800	+6.571e+03	+1.649e+03	+8.932e+03	+0.201
10.900	+4.640e+03	+4.727e+01	+6.642e+03	+0.010
11.000	+8.927e+03	+3.277e+02	+8.437e+03	+0.035
11.100	+8.148e+03	+1.135e+03	+6.279e+03	+0.122
11.200	+7.980e+03	+1.294e+03	+6.584e+03	+0.140
11.300	+9.309e+03	+1.614e+03	+1.028e+04	+0.148
11.400	+7.930e+03	+5.750e+02	+7.581e+03	+0.068
11.500	+7.496e+03	+9.867e+02	+9.439e+03	+0.116
11.600	+7.524e+03	+9.999e+02	+7.407e+03	+0.117
11.700	+8.213e+03	+3.394e+03	+6.934e+03	+0.292
11.800	+8.185e+03	+1.772e+03	+7.390e+03	+0.178
11.900	+6.952e+03	+1.074e+03	+9.670e+03	+0.134
12.000	+7.064e+03	+3.009e+03	+7.588e+03	+0.299
12.100	+4.203e+03	+5.909e+03	+7.370e+03	+0.584
12.200	+4.194e+03	+4.385e+03	+8.558e+03	+0.511
12.300	+2.908e+03	+6.033e+03	+8.200e+03	+0.675
12.400	+1.942e+03	+5.790e+03	+7.732e+03	+0.749
12.500	-6.430e+01	+6.243e+03	+1.018e+04	+1.010
12.600	+1.852e+03	+7.753e+03	+9.954e+03	+0.807
12.700	+1.569e+03	+7.463e+03	+8.184e+03	+0.826
12.800	+1.301e+03	+6.932e+03	+6.325e+03	+0.842
12.900	-2.327e+02	+9.237e+03	+9.164e+03	+1.026
13.000	-5.856e+02	+9.559e+03	+7.900e+03	+1.065
13.100	-3.342e+01	+7.252e+03	+7.469e+03	+1.005
13.200	+4.563e+03	+4.874e+03	+8.395e+03	+0.516
13.300	+7.818e+03	+1.344e+03	+9.372e+03	+0.147
13.400	+8.275e+03	+1.023e+03	+9.265e+03	+0.110
13.500	+6.962e+03	+4.400e+02	+7.681e+03	+0.059
13.600	+7.546e+03	+2.375e+03	+1.039e+04	+0.239
13.700	+6.822e+03	+4.730e+02	+8.423e+03	+0.065
13.800	+6.181e+03	+2.239e+03	+5.988e+03	+0.266
13.900	+6.914e+03	+1.908e+02	+7.423e+03	+0.027
14.000	+9.386e+03	+1.080e+03	+6.350e+03	+0.103
14.100	+7.078e+03	+8.558e+02	+8.383e+03	+0.108
14.200	+8.307e+03	-2.144e+02	+8.854e+03	-0.026
14.300	+6.774e+03	+1.832e+03	+8.494e+03	+0.213
14.400	+8.251e+03	+1.265e+03	+6.901e+03	+0.133
14.500	+8.560e+03	+2.087e+03	+8.363e+03	+0.196
14.600	+8.068e+03	+2.189e+03	+7.577e+03	+0.213
14.700	+7.019e+03	+1.372e+03	+9.533e+03	+0.163
14.800	+7.759e+03	+1.804e+03	+7.612e+03	+0.189
14.900	+7.033e+03	+1.786e+03	+1.005e+04	+0.202
15.000	+8.587e+03	+1.142e+03	+6.829e+03	+0.117
15.100	+3.948e+03	+4.250e+03	+8.584e+03	+0.518
15.200	+1.182e+03	+7.232e+03	+1.032e+04	+0.860
15.300	+4.127e+02	+6.604e+03	+6.715e+03	+0.941
15.400	+8.383e+02	+7.025e+03	+7.682e+03	+0.893
15.500	+4.161e+03	+5.904e+03	+9.607e+03	+0.587
15.600	+3.329e+03	+3.321e+03	+9.668e+03	+0.499
15.700	+2.860e+03	+5.947e+03	+8.260e+03	+0.675
15.800	+2.807e+03	+5.610e+03	+8.616e+03	+0.666
15.900	+2.608e+03	+5.101e+03	+6.213e+03	+0.662
16.000	+3.915e+03	+3.952e+03	+7.262e+03	+0.502
16.100	+3.138e+03	+4.283e+03	+9.998e+03	+0.577
16.200	+4.394e+03	+4.464e+03	+5.679e+03	+0.504
16.300	+3.312e+03	+6.239e+03	+8.697e+03	+0.653
16.400	+6.960e+02	+8.215e+03	+7.913e+03	+0.922
16.500	-5.799e+02	+8.653e+03	+5.817e+03	+1.072
16.600	+1.460e+02	+9.133e+03	+7.901e+03	+0.984
16.700	+1.496e+03	+7.738e+03	+6.314e+03	+0.838
16.800	+1.571e+03	+9.128e+03	+7.664e+03	+0.853
16.900	+1.196e+03	+8.343e+03	+9.356e+03	+0.875
17.000	+3.763e+02	+9.171e+03	+6.016e+03	+0.961
17.100	-5.865e+02	+8.146e+03	+9.813e+03	+1.078
17.200	+9.814e+02	+6.845e+03	+8.108e+03	+0.875
17.300	+5.953e+02	+7.632e+03	+5.541e+03	+0.928
17.400	+1.187e+02	+6.592e+03	+7.508e+03	+0.982
17.500	+7.086e+02	+5.394e+03	+6.656e+03	+0.884
17.600	+2.647e+03	+7.685e+03	+9.214e+03	+0.744
17.700	+1.207e+03	+6.760e+03	+7.759e+03	+0.848
17.800	+2.440e+03	+9.113e+03	+7.613e+03	+0.789
17.900	+1.577e+03	+6.887e+03	+7.325e+03	+0.814
18.000	+9.070e+02	+7.353e+03	+8.114e+03	+0.890
18.100	+1.506e+03	+7.671e+03	+8.969e+03	+0.836
18.200	+6.980e+03	+2.690e+02	+4.810e+03	+0.037
18.300	+6.751e+03	+9.351e+02	+9.188e+03	+0.122
18.400	+7.436e+03	+8.607e+02	+7.499e+03	+0.104
18.500	+5.494e+03	+1.038e+03	+8.878e+03	+0.159
18.600	+8.251e+03	+2.370e+03	+8.505e+03	+0.223
18.700	+7.594e+03	+1.181e+03	+8.008e+03	+0.135
18.800	+1.085e+04	+1.122e+03	+1.090e+04	+0.094
18.900	+8.559e+03	+4.767e+02	+6.031e+03	+0.053
19.000	+8.330e+03	+1.333e+03	+7.765e+03	+0.138
19.100	+8.426e+03	+2.596e+03	+7.531e+03	+0.236
19.200	+7.163e+03	+1.037e+03	+1.154e+04	+0.127
19.300	+5.759e+03	+2.456e+03	+7.245e+03	+0.299
19.400	+1.316e+03	+7.163e+03	+7.796e+03	+0.845
19.500	-2.720e+02	+7.993e+03	+8.427e+03	+1.035
19.600	+9.661e+01	+8.332e+03	+7.816e+03	+0.989
19.700	+7.852e+02	+9.574e+03	+6.449e+03	+0.924
19.800	+6.551e+02	+8.400e+03	+9.038e+03	+0.928
19.900	-3.541e+02	+9.899e+03	+7.855e+03	+1.037
20.000	+8.449e+02	+8.768e+03	+8.390e+03	+0.912
20.100	+1.690e+03	+9.805e+03	+6.085e+03	+0.853
20.200	-1.180e+01	+8.400e+03	+7.812e+03	+1.001
20.300	+5.622e+02	+6.582e+03	+7.795e+03	+0.921
20.400	-2.044e+02	+7.679e+03	+7.934e+03	+1.027
20.500	+1.070e+03	+7.781e+03	+8.631e+03	+0.879
20.600	+9.568e+01	+8.331e+03	+1.021e+04	+0.989
20.700	+2.491e+03	+5.774e+03	+8.688e+03	+0.699
20.800	+1.833e+03	+6.315e+03	+7.655e+03	+0.775
20.900	+7.454e+03	+9.247e+02	+7.577e+03	+0.110
21.000	+7.750e+03	+6.500e+02	+1.004e+04	+0.077
21.100	+8.348e+03	+1.698e+03	+8.495e+03	+0.169
21.200	+8.170e+03	+1.782e+03	+1.082e+04	+0.179
21.300	+7.333e+03	-4.950e+02	+8.843e+03	-0.072
21.400	+8.346e+03	+8.672e+02	+6.772e+03	+0.094
21.500	+7.846e+03	+6.416e+02	+7.454e+03	+0.076
21.600	+8.369e+03	-1.911e+02	+8.825e+03	-0.023
21.700	+6.987e+03	+1.182e+03	+9.541e+03	+0.145
21.800	+8.302e+03	+2.198e+03	+7.566e+03	+0.209
21.900	+6.686e+03	+2.666e+02	+9.462e+03	+0.038
22.000	+6.314e+03	+1.203e+03	+6.382e+03	+0.160
22.100	+8.557e+03	+6.933e+01	+7.000e+03	+0.008
22.200	+6.194e+03	-4.465e+02	+8.097e+03	-0.078
22.300	+6.099e+03	+3.111e+02	+8.869e+03	+0.049
22.400	+9.091e+03	+2.616e+03	+7.457e+03	+0.223
22.500	+7.769e+03	+2.051e+03	+9.467e+03	+0.209
22.600	+1.536e+03	+7.609e+03	+7.539e+03	+0.832
22.700	+9.162e+02	+7.422e+03	+1.076e+04	+0.890
22.800	-4.938e+01	+5.461e+03	+9.358e+03	+1.009
22.900	-4.844e+02	+7.971e+03	+1.050e+04	+1.065
23.000	+4.545e+02	+8.572e+03	+7.152e+03	+0.950
23.100	+1.592e+03	+8.993e+03	+7.187e+03	+0.850
23.200	+7.846e+02	+8.322e+03	+8.405e+03	+0.914
23.300	+1.472e+03	+8.887e+03	+7.973e+03	+0.858
23.400	+7.858e+02	+6.609e+03	+8.723e+03	+0.894
23.500	+5.344e+03	+5.350e+03	+8.776e+03	+0.500
23.600	+3.407e+03	+4.105e+03	+7.479e+03	+0.546
23.700	+4.021e+03	+4.735e+03	+1.029e+04	+0.541
23.800	+3.964e+03	+4.509e+03	+5.836e+03	+0.532
23.900	+2.995e+03	+4.688e+03	+8.094e+03	+0.610
24.000	+4.487e+03	+5.695e+03	+9.925e+03	+0.559
24.100	+3.962e+03	+5.629e+03	+9.345e+03	+0.587
24.200	+4.624e+03	+5.441e+03	+6.735e+03	+0.541
24.300	+4.705e+03	+5.121e+03	+8.769e+03	+0.521
24.400	+4.002e+03	+5.325e+03	+9.163e+03	+0.571
24.500	+8.030e+03	+5.434e+02	+8.510e+03	+0.063
24.600	+8.677e+03	+2.930e+02	+7.092e+03	+0.033
24.700	+7.598e+03	+9.207e+02	+7.902e+03	+0.108
24.800	+6.554e+03	-1.143e+03	+7.565e+03	-0.211
24.900	+7.783e+03	+9.893e+02	+8.114e+03	+0.113
25.000	+3.974e+03	+4.756e+03	+7.814e+03	+0.545
25.100	+3.180e+03	+6.407e+03	+7.442e+03	+0.668
25.200	+2.712e+03	+4.516e+03	+9.565e+03	+0.625
25.300	+3.948e+03	+4.412e+03	+7.936e+03	+0.528
25.400	+5.080e+03	+3.693e+03	+7.419e+03	+0.421
25.500	+6.530e+03	+3.156e+03	+7.879e+03	+0.326
25.600	+3.128e+03	+5.593e+03	+1.053e+04	+0.641
25.700	-5.442e+02	+9.198e+03	+8.802e+03	+1.063
25.800	-6.830e+02	+8.036e+03	+8.434e+03	+1.093
25.900	-9.766e+01	+6.521e+03	+6.443e+03	+1.015
26.000	+1.939e+03	+6.386e+03	+8.564e+03	+0.767
26.100	+3.471e+03	+4.740e+03	+9.185e+03	+0.577
26.200	+4.783e+03	+6.484e+03	+8.331e+03	+0.575
26.300	+4.081e+03	+4.157e+03	+7.629e+03	+0.505
26.400	+4.781e+03	+3.716e+03	+9.017e+03	+0.437
26.500	+3.980e+03	+5.050e+03	+8.755e+03	+0.559
26.600	+3.915e+03	+6.631e+03	+7.371e+03	+0.629
26.700	+4.893e+03	+5.483e+03	+7.927e+03	+0.528
26.800	+5.589e+03	+5.096e+03	+1.026e+04	+0.477
26.900	+3.901e+03	+5.896e+03	+9.548e+03	+0.602
27.000	+4.957e+03	+4.784e+03	+5.619e+03	+0.491
27.100	+6.501e+02	+7.441e+03	+7.941e+03	+0.920
27.200	-1.086e+01	+9.277e+03	+8.347e+03	+1.001
27.300	+6.298e+02	+8.894e+03	+9.843e+03	+0.934
27.400	+1.569e+03	+1.085e+04	+6.511e+03	+0.874
27.500	+2.124e+03	+6.864e+03	+8.481e+03	+0.764
27.600	+1.427e+03	+6.359e+03	+8.355e+03	+0.817
27.700	+1.533e+03	+8.378e+03	+8.042e+03	+0.845
27.800	+8.598e+02	+9.180e+03	+7.609e+03	+0.914
27.900	+9.436e+02	+8.216e+03	+9.186e+03	+0.897
28.000	-4.337e+02	+9.028e+03	+8.861e+03	+1.050
28.100	+5.304e+02	+7.565e+03	+9.944e+03	+0.934
28.200	+1.353e+03	+7.592e+03	+9.704e+03	+0.849
28.300	-3.976e+02	+8.905e+03	+8.083e+03	+1.047
28.400	-8.470e+02	+7.750e+03	+8.262e+03	+1.123
28.500	+4.595e+02	+9.865e+03	+7.949e+03	+0.955
28.600	+1.090e+03	+9.030e+03	+8.588e+03	+0.892
28.700	+8.236e+02	+8.266e+03	+7.517e+03	+0.909
28.800	+3.772e+02	+6.721e+03	+8.101e+03	+0.947
28.900	+9.330e+02	+8.087e+03	+7.610e+03	+0.897
29.000	+5.323e+02	+9.119e+03	+9.054e+03	+0.945
29.100	+8.504e+02	+8.252e+03	+9.168e+03	+0.907
29.200	+2.356e+03	+7.411e+03	+6.918e+03	+0.759
29.300	+1.062e+03	+6.991e+03	+1.037e+04	+0.868
29.400	-6.049e+02	+8.205e+03	+7.157e+03	+1.080
29.500	+1.553e+03	+7.493e+03	+8.152e+03	+0.828
29.600	+2.458e+03	+7.735e+03	+7.926e+03	+0.759
29.700	+1.151e+03	+6.615e+03	+8.942e+03	+0.852
29.800	-7.545e+02	+8.525e+03	+8.494e+03	+1.097
29.900	-5.259e+01	+9.756e+03	+9.650e+03	+1.005
30.000	+1.813e+03	+1.007e+04	+7.842e+03	+0.847
30.100	+6.258e+02	+9.399e+03	+1.065e+04	+0.938
30.200	+4.654e+01	+8.045e+03	+7.690e+03	+0.994
30.300	+2.041e+03	+8.229e+03	+6.126e+03	+0.801
30.400	-9.308e+01	+8.337e+03	+9.120e+03	+1.011
30.500	+1.108e+03	+7.961e+03	+7.379e+03	+0.878
30.600	+5.241e+02	+8.724e+03	+9.186e+03	+0.943
30.700	+1.446e+03	+7.356e+03	+7.987e+03	+0.836
30.800	-8.332e+01	+8.397e+03	+8.155e+03	+1.010
30.900	+6.069e+02	+7.939e+03	+9.560e+03	+0.929
31.000	-5.971e+02	+8.055e+03	+8.997e+03	+1.080
31.100	-8.125e+02	+8.372e+03	+6.202e+03	+1.107
31.200	-1.451e+01	+7.620e+03	+9.285e+03	+1.002
31.300	+1.057e+03	+8.115e+03	+5.336e+03	+0.885
31.400	+1.945e+03	+7.746e+03	+8.526e+03	+0.799
31.500	+6.683e+02	+9.464e+03	+8.059e+03	+0.934
31.600	+1.044e+03	+7.003e+03	+7.328e+03	+0.870
31.700	+1.292e+03	+9.889e+03	+5.574e+03	+0.884
31.800	+1.482e+03	+6.670e+03	+8.067e+03	+0.818
31.900	+1.653e+03	+9.901e+03	+7.655e+03	+0.857
32.000	+9.827e+02	+9.471e+03	+7.600e+03	+0.906
32.100	+5.628e+02	+9.703e+03	+8.911e+03	+0.945
32.200	+1.314e+03	+8.774e+03	+7.154e+03	+0.870
32.300	-4.761e+02	+8.484e+03	+9.042e+03	+1.059
32.400	+1.363e+03	+7.081e+03	+6.557e+03	+0.839
32.500	+1.099e+03	+7.115e+03	+7.715e+03	+0.866
32.600	+1.674e+03	+8.802e+03	+8.560e+03	+0.840
32.700	+4.610e+02	+9.747e+03	+9.818e+03	+0.955
32.800	-7.611e+02	+8.689e+03	+9.194e+03	+1.096
32.900	+2.985e+02	+8.248e+03	+6.108e+03	+0.965
33.000	+1.547e+03	+7.888e+03	+8.684e+03	+0.836
33.100	+6.934e+02	+8.709e+03	+8.722e+03	+0.926
33.200	+1.697e+03	+7.837e+03	+8.654e+03	+0.822
33.300	-1.711e+02	+9.455e+03	+7.014e+03	+1.018
33.400	+9.463e+02	+9.447e+03	+1.023e+04	+0.909
33.500	+2.017e+03	+8.549e+03	+7.980e+03	+0.809
33.600	-1.578e+02	+8.730e+03	+7.803e+03	+1.018
33.700	+1.635e+03	+8.865e+03	+8.789e+03	+0.844
33.800	+9.022e+02	+7.712e+03	+9.999e+03	+0.895
33.900	+1.985e+02	+6.535e+03	+9.722e+03	+0.971
34.000	+1.375e+03	+9.010e+03	+9.168e+03	+0.868
34.100	+2.017e+02	+9.195e+03	+9.701e+03	+0.979
34.200	+1.336e+03	+6.783e+03	+5.104e+03	+0.835
34.300	+4.205e+02	+8.918e+03	+9.162e+03	+0.955
34.400	+1.876e+03	+7.225e+03	+6.972e+03	+0.794
34.500	+6.460e+02	+9.180e+03	+7.030e+03	+0.934
34.600	+7.334e+02	+8.667e+03	+9.309e+03	+0.922
34.700	+7.287e+02	+8.731e+03	+8.705e+03	+0.923
34.800	-2.504e+02	+8.067e+03	+9.019e+03	+1.032
34.900	+1.693e+03	+7.628e+03	+9.129e+03	+0.818
35.000	-1.548e+02	+7.490e+03	+9.545e+03	+1.021
35.100	+2.258e+03	+7.747e+03	+8.453e+03	+0.774
35.200	-7.250e+02	+8.355e+03	+1.008e+04	+1.095
35.300	+7.619e+01	+7.806e+03	+8.577e+03	+0.990
35.400	+2.201e+02	+7.772e+03	+6.798e+03	+0.972
35.500	-4.180e+02	+7.107e+03	+8.992e+03	+1.062
35.600	+5.840e+02	+7.962e+03	+1.024e+04	+0.932
35.700	+9.786e+02	+7.986e+03	+6.270e+03	+0.891
35.800	+7.993e+02	+9.242e+03	+8.544e+03	+0.920
35.900	+8.585e+02	+8.154e+03	+9.216e+03	+0.905
36.000	+1.109e+03	+8.473e+03	+1.103e+04	+0.884
36.100	+1.565e+03	+6.336e+03	+6.782e+03	+0.802
36.200	+3.835e+03	+6.777e+03	+8.420e+03	+0.639
36.300	+2.601e+03	+6.069e+03	+7.354e+03	+0.700
36.400	+4.792e+03	+5.352e+03	+8.009e+03	+0.528
36.500	+1.951e+03	+6.895e+03	+8.166e+03	+0.779
36.600	+1.119e+03	+7.297e+03	+8.814e+03	+0.867
36.700	+9.847e+02	+8.736e+03	+5.357e+03	+0.899
36.800	+1.000e+03	+9.741e+03	+8.105e+03	+0.907
36.900	+2.837e+03	+8.356e+03	+6.758e+03	+0.747
37.000	+1.086e+03	+6.633e+03	+8.728e+03	+0.859
37.100	+4.277e+03	+5.492e+03	+9.114e+03	+0.562
37.200	+4.835e+03	+3.724e+03	+7.628e+03	+0.435
37.300	+6.832e+03	+5.144e+02	+8.221e+03	+0.070
37.400	+8.237e+03	+6.242e+02	+7.766e+03	+0.070
37.500	+8.747e+03	+9.451e+02	+7.006e+03	+0.098
37.600	+5.560e+03	+8.477e+02	+8.396e+03	+0.132
37.700	+6.445e+03	+1.740e+03	+1.090e+04	+0.213
37.800	+9.571e+03	+4.770e+02	+8.727e+03	+0.047
37.900	+8.407e+03	+1.541e+03	+8.284e+03	+0.155
38.000	+3.333e+03	+5.920e+03	+8.477e+03	+0.640
38.100	+3.000e+03	+6.135e+03	+8.931e+03	+0.672
38.200	+4.017e+03	+4.125e+03	+8.773e+03	+0.507
38.300	+3.782e+03	+4.300e+03	+8.360e+03	+0.532
38.400	+3.849e+03	+6.883e+03	+7.765e+03	+0.641
38.500	+3.614e+03	+3.941e+03	+9.183e+03	+0.522
38.600	+3.456e+03	+4.862e+03	+7.003e+03	+0.585
38.700	+4.389e+03	+4.827e+03	+9.256e+03	+0.524
38.800	+5.944e+03	+4.569e+03	+6.990e+03	+0.435
38.900	+3.475e+03	+4.840e+03	+9.584e+03	+0.582
39.000	+4.223e+03	+4.131e+03	+6.024e+03	+0.495
39.100	+4.453e+03	+4.308e+03	+1.035e+04	+0.492
39.200	+4.039e+03	+4.174e+03	+1.027e+04	+0.508
39.300	+7.591e+02	+8.812e+03	+7.776e+03	+0.921
39.400	+9.701e+02	+4.756e+03	+7.873e+03	+0.831
39.500	+6.774e+02	+7.208e+03	+8.126e+03	+0.914
39.600	+1.200e+03	+7.716e+03	+1.010e+04	+0.865
39.700	+1.766e+03	+9.895e+03	+9.630e+03	+0.849
39.800	+9.584e+02	+8.517e+03	+7.525e+03	+0.899
39.900	+5.007e+02	+7.983e+03	+7.758e+03	+0.941
40.000	-4.448e+02	+7.639e+03	+1.105e+04	+1.062
40.100	+1.648e+03	+8.308e+03	+7.817e+03	+0.835
40.200	+4.500e+02	+9.280e+03	+9.667e+03	+0.954
40.300	+1.875e+03	+9.024e+03	+8.484e+03	+0.828
40.400	+1.781e+02	+8.536e+03	+8.041e+03	+0.980
40.500	+1.615e+03	+8.652e+03	+6.488e+03	+0.843
40.600	+4.616e+02	+8.965e+03	+7.242e+03	+0.951
40.700	+1.569e+03	+7.378e+03	+6.680e+03	+0.825
40.800	-5.854e+02	+8.808e+03	+9.112e+03	+1.071
40.900	+1.742e+02	+8.000e+03	+8.247e+03	+0.979
41.000	+1.446e+03	+9.696e+03	+7.291e+03	+0.870
41.100	+7.365e+01	+7.321e+03	+7.408e+03	+0.990
41.200	+4.231e+02	+8.676e+03	+6.914e+03	+0.954
41.300	+5.688e+02	+8.288e+03	+5.612e+03	+0.936
41.400	+7.293e+02	+7.516e+03	+7.467e+03	+0.912
41.500	+9.584e+02	+8.916e+03	+7.425e+03	+0.903
41.600	+2.894e+02	+8.563e+03	+8.293e+03	+0.967
41.700	+1.327e+03	+8.396e+03	+9.686e+03	+0.864
41.800	+1.634e+03	+8.368e+03	+7.847e+03	+0.837
41.900	+3.268e+02	+9.558e+03	+8.735e+03	+0.967
42.000	+2.057e+02	+9.756e+03	+7.053e+03	+0.979
