%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.900	+1.654e+03	+4.937e+03	+6.362e+03	+0.749
6.000	+2.549e+03	+4.031e+03	+6.905e+03	+0.613
6.100	+3.080e+03	+2.844e+03	+7.136e+03	+0.480
6.200	+2.815e+03	+3.895e+03	+5.466e+03	+0.580
6.300	+3.318e+03	+3.676e+03	+7.326e+03	+0.526
6.400	+4.495e+03	+3.879e+03	+6.604e+03	+0.463
6.500	+2.674e+03	+3.985e+03	+6.791e+03	+0.598
6.600	+2.434e+03	+3.595e+03	+6.961e+03	+0.596
6.700	+3.422e+03	+3.104e+03	+6.226e+03	+0.476
6.800	+2.269e+03	+3.228e+03	+7.621e+03	+0.587
6.900	+9.366e+02	+6.435e+03	+6.304e+03	+0.873
7.000	+1.265e+03	+5.062e+03	+7.315e+03	+0.800
7.100	+7.249e+02	+6.122e+03	+7.664e+03	+0.894
7.200	+5.241e+02	+6.765e+03	+6.148e+03	+0.928
7.300	+8.596e+02	+5.600e+03	+7.692e+03	+0.867
7.400	+2.889e+03	+3.388e+03	+5.652e+03	+0.540
7.500	+3.516e+03	+4.298e+03	+6.377e+03	+0.550
7.600	+3.620e+03	+3.224e+03	+7.739e+03	+0.471
7.700	+2.880e+03	+3.842e+03	+8.141e+03	+0.572
7.800	+3.677e+03	+3.507e+03	+7.144e+03	+0.488
7.900	+3.978e+03	+3.664e+03	+7.322e+03	+0.479
8.000	+2.589e+03	+3.706e+03	+6.578e+03	+0.589
8.100	+2.701e+03	+2.705e+03	+6.073e+03	+0.500
8.200	+2.578e+03	+4.075e+03	+7.602e+03	+0.613
8.300	+2.093e+03	+4.132e+03	+8.107e+03	+0.664
8.400	+3.974e+03	+4.128e+03	+6.308e+03	+0.510
8.500	+3.522e+03	+4.947e+03	+6.452e+03	+0.584
8.600	+4.142e+03	+3.030e+03	+7.656e+03	+0.422
8.700	+2.907e+03	+3.418e+03	+5.276e+03	+0.540
8.800	+3.456e+03	+3.446e+03	+7.585e+03	+0.499
8.900	+1.634e+03	+4.613e+03	+7.732e+03	+0.738
9.000	-2.957e+02	+6.172e+03	+6.786e+03	+1.050
9.100	-2.102e+02	+6.673e+03	+5.558e+03	+1.033
9.200	+5.001e+02	+4.947e+03	+6.148e+03	+0.908
9.300	+2.443e+02	+5.469e+03	+6.226e+03	+0.957
9.400	+6.256e+02	+5.782e+03	+5.852e+03	+0.902
9.500	+1.347e+01	+5.309e+03	+6.991e+03	+0.997
9.600	+7.440e+02	+6.635e+03	+6.184e+03	+0.899
9.700	+2.003e+02	+5.555e+03	+6.279e+03	+0.965
9.800	+2.455e+02	+5.952e+03	+7.108e+03	+0.960
9.900	+1.065e+03	+6.277e+03	+7.136e+03	+0.855
10.000	+7.212e+01	+5.356e+03	+5.032e+03	+0.987
10.100	+6.883e+02	+6.081e+03	+6.846e+03	+0.898
10.200	+7.011e+02	+6.478e+03	+6.584e+03	+0.902
10.300	+1.404e+03	+6.837e+03	+6.354e+03	+0.830
10.400	+2.738e+01	+5.916e+03	+5.828e+03	+0.995
10.500	-1.850e+02	+6.238e+03	+8.327e+03	+1.031
10.600	+4.947e+02	+5.686e+03	+4.805e+03	+0.920
10.700	-1.364e+02	+6.083e+03	+7.169e+03	+1.023
10.800	+2.680e+03	+4.026e+03	+6.103e+03	+0.600
10.900	+2.393e+03	+3.564e+03	+6.348e+03	+0.598
11.000	+4.258e+03	+3.803e+03	+8.085e+03	+0.472
