%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.900	+2.577e+02	+7.536e+03	+8.081e+03	+0.967
9.000	-3.039e+02	+6.698e+03	+8.562e+03	+1.048
9.100	+1.539e+03	+6.967e+03	+1.031e+04	+0.819
9.200	+1.286e+03	+7.562e+03	+8.441e+03	+0.855
9.300	+2.549e+03	+6.868e+03	+9.360e+03	+0.729
9.400	+8.043e+02	+1.017e+04	+1.031e+04	+0.927
9.500	+8.527e+02	+7.230e+03	+1.021e+04	+0.895
9.600	+1.688e+03	+6.554e+03	+1.038e+04	+0.795
9.700	+5.929e+02	+7.662e+03	+8.809e+03	+0.928
9.800	-1.454e+02	+6.558e+03	+9.568e+03	+1.023
9.900	+8.205e+02	+7.932e+03	+9.696e+03	+0.906
10.000	+1.322e+03	+8.092e+03	+1.033e+04	+0.860
10.100	+2.312e+03	+8.241e+03	+1.090e+04	+0.781
10.200	+1.242e+03	+8.627e+03	+1.168e+04	+0.874
10.300	-5.964e+02	+9.183e+03	+7.951e+03	+1.069
10.400	+1.462e+03	+9.028e+03	+8.745e+03	+0.861
10.500	+8.210e+02	+7.829e+03	+9.125e+03	+0.905
10.600	+4.614e+02	+7.624e+03	+9.510e+03	+0.943
10.700	+1.606e+03	+7.136e+03	+8.604e+03	+0.816
10.800	+9.714e+02	+7.546e+03	+1.109e+04	+0.886
10.900	+9.755e+02	+8.646e+03	+8.879e+03	+0.899
11.000	+1.609e+03	+9.973e+03	+8.395e+03	+0.861
11.100	+1.790e+03	+7.671e+03	+9.432e+03	+0.811
11.200	+1.270e+03	+6.252e+03	+7.594e+03	+0.831
11.300	+2.425e+02	+8.842e+03	+9.582e+03	+0.973
11.400	+1.505e+03	+6.708e+03	+8.063e+03	+0.817
11.500	+2.210e+03	+8.208e+03	+1.033e+04	+0.788
11.600	+4.765e+01	+7.704e+03	+9.305e+03	+0.994
11.700	-6.752e+02	+8.511e+03	+1.085e+04	+1.086
11.800	+9.541e+02	+8.338e+03	+1.023e+04	+0.897
11.900	+9.559e+02	+8.493e+03	+9.166e+03	+0.899
12.000	-7.469e+02	+6.631e+03	+9.337e+03	+1.127
12.100	+4.538e+02	+1.050e+04	+8.587e+03	+0.959
12.200	+1.803e+03	+7.959e+03	+1.050e+04	+0.815
12.300	-2.286e+02	+8.399e+03	+9.113e+03	+1.028
12.400	+2.329e+03	+7.151e+03	+7.464e+03	+0.754
12.500	+1.311e+03	+6.890e+03	+1.098e+04	+0.840
12.600	+3.447e+02	+6.238e+03	+8.223e+03	+0.948
12.700	+1.244e+02	+5.371e+03	+8.798e+03	+0.977
12.800	+9.275e+02	+7.302e+03	+8.711e+03	+0.887
12.900	-2.802e+02	+6.119e+03	+1.115e+04	+1.048
13.000	+2.548e+03	+7.474e+03	+6.809e+03	+0.746
13.100	+7.734e+02	+8.674e+03	+9.363e+03	+0.918
13.200	+1.736e+03	+9.536e+03	+9.271e+03	+0.846
13.300	+3.735e+02	+8.124e+03	+9.750e+03	+0.956
13.400	+1.233e+03	+9.908e+03	+1.002e+04	+0.889
13.500	+2.011e+02	+7.215e+03	+9.423e+03	+0.973
13.600	+1.295e+03	+6.728e+03	+7.860e+03	+0.839
13.700	+1.305e+03	+7.906e+03	+1.097e+04	+0.858
13.800	-1.171e+02	+7.310e+03	+7.980e+03	+1.016
13.900	+8.728e+02	+6.863e+03	+8.919e+03	+0.887
14.000	+1.265e+03	+6.201e+03	+9.217e+03	+0.831
14.100	+1.503e+03	+6.365e+03	+8.499e+03	+0.809
14.200	+5.294e+02	+7.545e+03	+7.586e+03	+0.934
14.300	+6.453e+02	+8.689e+03	+9.574e+03	+0.931
14.400	+2.509e+03	+4.464e+03	+8.985e+03	+0.640
14.500	+1.159e+02	+7.597e+03	+1.061e+04	+0.985
14.600	+8.007e+02	+8.158e+03	+1.047e+04	+0.911
14.700	+1.254e+03	+7.518e+03	+9.741e+03	+0.857
14.800	+1.712e+03	+7.292e+03	+8.964e+03	+0.810
14.900	+5.513e+01	+7.363e+03	+1.088e+04	+0.993
15.000	+7.828e+02	+6.458e+03	+7.605e+03	+0.892
15.100	+1.176e+03	+8.803e+03	+1.048e+04	+0.882
15.200	+1.412e+03	+7.550e+03	+8.575e+03	+0.842
15.300	+8.493e+02	+6.669e+03	+7.304e+03	+0.887
15.400	+2.612e+03	+8.572e+03	+8.750e+03	+0.766
15.500	+3.891e+02	+6.762e+03	+7.026e+03	+0.946
15.600	+1.467e+03	+6.375e+03	+1.099e+04	+0.813
15.700	-2.827e+02	+7.660e+03	+1.090e+04	+1.038
15.800	+1.929e+03	+6.749e+03	+8.343e+03	+0.778
15.900	-4.602e+02	+6.701e+03	+8.600e+03	+1.074
16.000	+6.606e+02	+9.093e+03	+6.109e+03	+0.932
16.100	+5.698e+03	+3.391e+03	+1.013e+04	+0.373
16.200	+7.771e+03	-3.832e+02	+1.034e+04	-0.052
16.300	+6.535e+03	+1.176e+03	+1.041e+04	+0.152
16.400	+9.378e+03	-4.995e+02	+1.070e+04	-0.056
16.500	+7.863e+03	+1.335e+03	+8.973e+03	+0.145
16.600	+9.500e+03	-1.705e+02	+1.124e+04	-0.018
16.700	+7.852e+03	+5.108e+02	+9.323e+03	+0.061
16.800	+8.775e+03	-5.614e+01	+9.352e+03	-0.006
16.900	+7.479e+03	+8.696e+02	+8.643e+03	+0.104
17.000	+8.883e+03	+1.111e+03	+1.133e+04	+0.111
17.100	+8.584e+03	+8.100e+02	+7.930e+03	+0.086
17.200	+7.436e+03	+4.545e+02	+1.193e+04	+0.058
17.300	+7.367e+03	+1.578e+03	+6.787e+03	+0.176
17.400	+6.336e+03	+1.211e+03	+8.685e+03	+0.160
17.500	+6.789e+03	+6.734e+02	+1.273e+04	+0.090
17.600	+9.339e+03	+8.694e+02	+1.081e+04	+0.085
17.700	+7.908e+03	+1.233e+03	+9.358e+03	+0.135
17.800	+9.358e+03	+1.420e+03	+9.153e+03	+0.132
17.900	+9.803e+03	+2.113e+03	+7.521e+03	+0.177
18.000	+9.705e+03	+9.897e+02	+7.924e+03	+0.093
18.100	+9.076e+03	+3.749e+03	+9.754e+03	+0.292
18.200	+8.984e+03	+6.958e+02	+1.040e+04	+0.072
18.300	+7.812e+03	+7.790e+02	+6.379e+03	+0.091
18.400	+1.065e+04	+1.504e+03	+1.114e+04	+0.124
18.500	+6.987e+03	+1.983e+03	+9.192e+03	+0.221
18.600	+8.333e+03	+3.016e+02	+8.043e+03	+0.035
18.700	+9.293e+03	-1.094e+03	+1.068e+04	-0.133
18.800	+9.599e+03	+7.225e+02	+1.053e+04	+0.070
18.900	+6.160e+03	-4.452e+02	+1.004e+04	-0.078
19.000	+8.690e+03	+9.857e+02	+9.553e+03	+0.102
19.100	+8.642e+03	+8.620e+02	+9.316e+03	+0.091
19.200	+7.920e+03	+4.234e+02	+8.482e+03	+0.051
19.300	+8.894e+03	+2.049e+03	+1.253e+04	+0.187
19.400	+7.722e+03	+5.974e+01	+8.589e+03	+0.008
19.500	+7.710e+03	-1.614e+02	+1.097e+04	-0.021
19.600	+6.026e+03	+4.664e+03	+9.514e+03	+0.436
19.700	+4.275e+03	+5.341e+03	+6.811e+03	+0.555
19.800	+4.150e+03	+4.766e+03	+9.838e+03	+0.535
19.900	+4.377e+03	+6.565e+03	+1.032e+04	+0.600
20.000	+4.038e+03	+6.209e+03	+8.871e+03	+0.606
20.100	+5.366e+03	+4.816e+03	+1.028e+04	+0.473
20.200	+2.756e+03	+6.926e+03	+7.281e+03	+0.715
20.300	+5.198e+03	+6.496e+03	+1.100e+04	+0.555
20.400	+5.000e+03	+5.196e+03	+8.847e+03	+0.510
20.500	+4.246e+03	+4.443e+03	+1.148e+04	+0.511
20.600	+4.078e+03	+4.584e+03	+9.988e+03	+0.529
20.700	+4.234e+03	+6.265e+03	+7.615e+03	+0.597
20.800	+3.559e+03	+5.210e+03	+7.948e+03	+0.594
20.900	+4.257e+03	+5.326e+03	+9.789e+03	+0.556
21.000	+3.404e+03	+6.144e+03	+7.873e+03	+0.643
21.100	+4.576e+03	+4.309e+03	+8.532e+03	+0.485
21.200	+9.533e+03	+1.047e+03	+9.867e+03	+0.099
21.300	+6.142e+03	+1.314e+02	+1.013e+04	+0.021
21.400	+9.164e+03	+8.243e+02	+1.045e+04	+0.083
21.500	+8.078e+03	-1.629e+02	+8.757e+03	-0.021
21.600	+6.586e+03	+2.476e+03	+1.030e+04	+0.273
21.700	+9.722e+03	-4.721e+02	+1.123e+04	-0.051
21.800	+4.488e+03	+4.933e+03	+1.037e+04	+0.524
21.900	+3.331e+03	+8.629e+03	+8.134e+03	+0.722
22.000	+3.744e+03	+5.983e+03	+9.940e+03	+0.615
22.100	+8.275e+02	+4.200e+03	+1.053e+04	+0.835
22.200	+1.974e+03	+5.852e+03	+8.729e+03	+0.748
22.300	+3.723e+03	+7.766e+03	+8.453e+03	+0.676
22.400	+3.905e+03	+4.943e+03	+1.220e+04	+0.559
22.500	+5.256e+03	+4.199e+03	+1.142e+04	+0.444
22.600	+6.948e+03	+4.205e+02	+1.115e+04	+0.057
22.700	+1.522e+03	+6.992e+03	+1.259e+04	+0.821
22.800	-5.047e+02	+7.529e+03	+1.093e+04	+1.072
22.900	+2.708e+03	+6.679e+03	+9.617e+03	+0.712
23.000	+4.396e+03	+4.690e+03	+7.932e+03	+0.516
23.100	+3.611e+03	+6.132e+03	+1.129e+04	+0.629
23.200	+3.354e+03	+7.138e+03	+9.866e+03	+0.680
23.300	+3.970e+03	+6.051e+03	+7.848e+03	+0.604
23.400	+3.322e+03	+5.183e+03	+9.708e+03	+0.609
23.500	+4.909e+03	+2.987e+03	+1.031e+04	+0.378
23.600	+5.067e+03	+3.149e+03	+1.021e+04	+0.383
23.700	+4.083e+03	+5.451e+03	+9.658e+03	+0.572
23.800	+4.018e+03	+4.495e+03	+7.846e+03	+0.528
23.900	+3.891e+03	+4.479e+03	+8.162e+03	+0.535
24.000	+3.467e+03	+6.015e+03	+8.200e+03	+0.634
24.100	+3.955e+03	+6.978e+03	+1.125e+04	+0.638
24.200	+3.385e+03	+5.853e+03	+1.021e+04	+0.634
24.300	+4.210e+03	+4.813e+03	+8.574e+03	+0.533
24.400	+4.411e+03	+4.438e+03	+9.393e+03	+0.502
24.500	+5.020e+03	+6.205e+03	+1.110e+04	+0.553
24.600	+4.853e+03	+4.570e+03	+9.015e+03	+0.485
24.700	+5.109e+03	+5.368e+03	+9.560e+03	+0.512
24.800	+4.259e+03	+6.029e+03	+1.066e+04	+0.586
24.900	+4.353e+03	+6.884e+03	+7.679e+03	+0.613
25.000	+4.076e+03	+6.040e+03	+9.428e+03	+0.597
25.100	+5.584e+03	+6.244e+03	+9.678e+03	+0.528
25.200	+4.094e+03	+5.716e+03	+8.395e+03	+0.583
25.300	+1.915e+03	+6.393e+03	+7.563e+03	+0.770
25.400	+2.517e+03	+5.637e+03	+7.053e+03	+0.691
25.500	+4.414e+03	+5.641e+03	+9.593e+03	+0.561
25.600	+3.654e+03	+6.289e+03	+9.075e+03	+0.633
25.700	+3.514e+03	+5.676e+03	+9.790e+03	+0.618
25.800	+5.594e+03	+4.635e+03	+8.521e+03	+0.453
25.900	+4.150e+03	+3.693e+03	+1.045e+04	+0.471
26.000	+3.700e+03	+6.846e+03	+9.565e+03	+0.649
26.100	+3.705e+03	+5.362e+03	+1.032e+04	+0.591
26.200	+8.323e+03	-5.442e+02	+9.571e+03	-0.070
26.300	+6.625e+03	+5.996e+02	+9.398e+03	+0.083
26.400	+8.536e+03	-1.010e+03	+1.093e+04	-0.134
26.500	+8.173e+03	+1.122e+03	+9.693e+03	+0.121
26.600	+1.042e+04	+1.513e+03	+1.063e+04	+0.127
26.700	+8.866e+03	+8.606e+02	+7.915e+03	+0.088
26.800	+8.223e+03	+1.213e+03	+7.774e+03	+0.129
26.900	+1.025e+04	-9.596e+02	+1.012e+04	-0.103
27.000	+8.968e+03	+7.516e+02	+1.140e+04	+0.077
27.100	+7.899e+03	-2.647e+02	+8.245e+03	-0.035
27.200	+6.786e+03	+7.460e+02	+1.083e+04	+0.099
27.300	+8.541e+03	+8.461e+02	+1.037e+04	+0.090
27.400	+9.071e+03	+1.559e+03	+1.199e+04	+0.147
27.500	+8.740e+03	+9.301e+01	+1.100e+04	+0.011
27.600	+8.238e+03	-7.750e+00	+9.851e+03	-0.001
27.700	+8.599e+03	+1.528e+03	+1.177e+04	+0.151
27.800	+7.685e+03	-1.497e+03	+1.015e+04	-0.242
27.900	+6.698e+03	+2.694e+02	+1.188e+04	+0.039
28.000	+8.199e+03	+1.447e+03	+9.013e+03	+0.150
28.100	+8.129e+03	+6.482e+02	+9.556e+03	+0.074
28.200	+8.227e+03	-2.224e+01	+9.961e+03	-0.003
28.300	+8.421e+03	+1.879e+02	+1.103e+04	+0.022
28.400	+8.710e+03	+5.029e+02	+1.089e+04	+0.055
28.500	+8.321e+03	+9.617e+01	+1.072e+04	+0.011
28.600	+7.464e+03	+8.404e+02	+1.115e+04	+0.101
28.700	+6.924e+03	+8.294e+02	+1.005e+04	+0.107
28.800	+6.171e+03	+1.393e+03	+1.196e+04	+0.184
28.900	+8.595e+03	+1.601e+03	+1.044e+04	+0.157
29.000	+8.422e+03	+1.669e+03	+1.126e+04	+0.165
29.100	+6.410e+03	+9.941e+02	+1.083e+04	+0.134
29.200	+8.272e+03	+1.982e+03	+9.020e+03	+0.193
29.300	+6.094e+03	+7.466e+02	+9.982e+03	+0.109
29.400	+7.379e+03	+7.906e+02	+9.155e+03	+0.097
29.500	+9.201e+03	+1.808e+03	+1.088e+04	+0.164
29.600	+8.921e+03	+1.332e+03	+9.480e+03	+0.130
29.700	+6.118e+03	+1.595e+03	+9.916e+03	+0.207
29.800	+6.331e+03	+1.215e+03	+1.007e+04	+0.161
29.900	+9.201e+03	+1.059e+03	+9.152e+03	+0.103
30.000	+9.249e+03	+4.793e+02	+9.882e+03	+0.049
30.100	+8.663e+03	+7.352e+02	+9.326e+03	+0.078
30.200	+8.173e+03	+1.582e+03	+8.302e+03	+0.162
30.300	+1.005e+04	+7.664e+02	+9.088e+03	+0.071
30.400	+7.635e+03	+1.797e+03	+9.604e+03	+0.191
30.500	+6.562e+03	+6.086e+02	+6.785e+03	+0.085
30.600	+7.481e+02	+5.457e+03	+1.061e+04	+0.879
30.700	+1.817e+03	+8.082e+03	+7.515e+03	+0.816
30.800	+1.793e+03	+6.959e+03	+8.026e+03	+0.795
30.900	+1.313e+03	+5.858e+03	+8.359e+03	+0.817
31.000	+6.833e+02	+6.348e+03	+9.403e+03	+0.903
31.100	-3.563e+02	+7.861e+03	+1.100e+04	+1.047
31.200	+7.651e+02	+8.100e+03	+9.223e+03	+0.914
31.300	+3.481e+03	+5.368e+03	+1.044e+04	+0.607
31.400	+4.780e+03	+7.062e+03	+9.615e+03	+0.596
31.500	+5.286e+03	+4.852e+03	+1.226e+04	+0.479
31.600	+2.653e+03	+4.765e+03	+8.398e+03	+0.642
31.700	+3.878e+03	+4.463e+03	+1.087e+04	+0.535
31.800	+3.546e+03	+4.967e+03	+7.174e+03	+0.583
31.900	+3.903e+03	+6.051e+03	+9.770e+03	+0.608
32.000	+4.661e+03	+5.149e+03	+8.712e+03	+0.525
32.100	+3.802e+03	+5.772e+03	+7.888e+03	+0.603
32.200	+2.412e+03	+5.936e+03	+1.013e+04	+0.711
32.300	+4.035e+03	+4.134e+03	+1.022e+04	+0.506
32.400	+4.611e+03	+6.125e+03	+8.293e+03	+0.571
32.500	+3.768e+03	+3.765e+03	+9.248e+03	+0.500
32.600	+3.695e+03	+6.109e+03	+1.246e+04	+0.623
32.700	+4.045e+03	+7.264e+03	+6.475e+03	+0.642
32.800	+5.347e+03	+7.082e+03	+7.020e+03	+0.570
32.900	+4.459e+03	+7.391e+03	+1.019e+04	+0.624
33.000	+4.986e+03	+3.915e+03	+9.392e+03	+0.440
33.100	+5.241e+03	+4.448e+03	+7.714e+03	+0.459
33.200	+4.172e+03	+6.286e+03	+8.592e+03	+0.601
33.300	+5.815e+03	+6.406e+03	+7.684e+03	+0.524
33.400	+3.493e+03	+4.790e+03	+1.009e+04	+0.578
33.500	+4.545e+03	+6.648e+03	+7.719e+03	+0.594
33.600	+4.235e+03	+4.850e+03	+1.105e+04	+0.534
33.700	+3.913e+03	+6.135e+03	+9.186e+03	+0.611
33.800	+3.344e+03	+5.463e+03	+8.079e+03	+0.620
33.900	+4.170e+03	+4.579e+03	+8.872e+03	+0.523
34.000	+3.490e+03	+6.417e+03	+8.939e+03	+0.648
34.100	+4.293e+03	+3.741e+03	+1.108e+04	+0.466
34.200	+2.988e+03	+6.469e+03	+7.952e+03	+0.684
34.300	+2.647e+03	+5.103e+03	+8.752e+03	+0.658
34.400	+3.610e+03	+6.034e+03	+8.241e+03	+0.626
34.500	+4.836e+03	+4.692e+03	+8.525e+03	+0.492
34.600	+2.408e+03	+5.762e+03	+8.518e+03	+0.705
34.700	+3.275e+03	+5.484e+03	+1.004e+04	+0.626
34.800	+1.271e+02	+7.078e+03	+8.605e+03	+0.982
34.900	+1.891e+03	+6.709e+03	+1.012e+04	+0.780
35.000	+4.128e+02	+7.883e+03	+8.747e+03	+0.950
35.100	+1.684e+02	+9.214e+03	+7.460e+03	+0.982
35.200	+1.624e+03	+8.370e+03	+9.532e+03	+0.837
35.300	+2.459e+03	+7.751e+03	+8.061e+03	+0.759
35.400	+1.664e+03	+9.613e+03	+1.003e+04	+0.852
35.500	+1.114e+03	+8.061e+03	+9.232e+03	+0.879
35.600	+1.324e+02	+6.840e+03	+1.111e+04	+0.981
35.700	+1.764e+03	+8.001e+03	+1.007e+04	+0.819
35.800	+5.624e+02	+6.906e+03	+9.330e+03	+0.925
35.900	-8.572e+01	+6.706e+03	+9.611e+03	+1.013
36.000	+1.190e+03	+8.688e+03	+9.954e+03	+0.880
36.100	+8.020e+02	+6.910e+03	+7.770e+03	+0.896
36.200	+1.040e+03	+7.514e+03	+1.042e+04	+0.878
36.300	+1.687e+03	+6.831e+03	+1.174e+04	+0.802
36.400	+2.080e+03	+7.847e+03	+1.116e+04	+0.790
36.500	+1.136e+03	+6.893e+03	+7.363e+03	+0.859
36.600	+9.855e+02	+8.077e+03	+9.052e+03	+0.891
36.700	+9.682e+01	+8.006e+03	+9.266e+03	+0.988
36.800	+2.619e+03	+8.156e+03	+9.821e+03	+0.757
36.900	+1.475e+03	+8.355e+03	+8.588e+03	+0.850
37.000	+1.167e+03	+7.642e+03	+1.068e+04	+0.868
37.100	+2.142e+03	+8.481e+03	+8.129e+03	+0.798
37.200	+7.834e+02	+8.544e+03	+1.076e+04	+0.916
37.300	+8.826e+02	+8.238e+03	+1.002e+04	+0.903
37.400	+1.631e+03	+9.611e+03	+9.649e+03	+0.855
37.500	+1.851e+03	+8.384e+03	+1.216e+04	+0.819
37.600	+2.108e+03	+7.306e+03	+9.454e+03	+0.776
37.700	-2.059e+02	+7.356e+03	+7.821e+03	+1.029
37.800	+1.350e+03	+8.018e+03	+1.044e+04	+0.856
37.900	+2.808e+03	+5.754e+03	+9.773e+03	+0.672
38.000	+1.191e+03	+7.211e+03	+8.284e+03	+0.858
38.100	+1.191e+03	+6.592e+03	+8.083e+03	+0.847
38.200	-1.567e+02	+8.056e+03	+8.644e+03	+1.020
38.300	+1.890e+03	+7.337e+03	+8.242e+03	+0.795
38.400	+4.418e+03	+4.999e+03	+9.326e+03	+0.531
38.500	+5.746e+03	+5.824e+03	+1.060e+04	+0.503
38.600	+4.207e+03	+4.710e+03	+7.357e+03	+0.528
38.700	+4.282e+03	+6.652e+03	+8.258e+03	+0.608
38.800	+1.982e+03	+4.636e+03	+8.940e+03	+0.700
38.900	+3.673e+03	+5.109e+03	+8.162e+03	+0.582
39.000	+4.948e+03	+5.835e+03	+9.997e+03	+0.541
39.100	+3.842e+03	+7.217e+03	+1.020e+04	+0.653
39.200	+6.032e+03	+5.840e+03	+8.268e+03	+0.492
39.300	+3.705e+03	+5.916e+03	+9.270e+03	+0.615
39.400	-1.822e+02	+9.239e+03	+1.108e+04	+1.020
39.500	+2.116e+03	+7.850e+03	+9.355e+03	+0.788
39.600	+7.548e+01	+6.079e+03	+1.141e+04	+0.988
39.700	+1.219e+03	+7.274e+03	+1.046e+04	+0.857
39.800	+1.371e+03	+5.683e+03	+1.054e+04	+0.806
39.900	+1.128e+02	+9.358e+03	+1.021e+04	+0.988
40.000	+3.608e+03	+4.940e+03	+1.046e+04	+0.578
40.100	+4.364e+03	+5.458e+03	+5.905e+03	+0.556
40.200	+2.124e+03	+7.234e+03	+7.813e+03	+0.773
40.300	+4.938e+02	+8.321e+03	+8.467e+03	+0.944
40.400	+6.211e+02	+7.838e+03	+1.141e+04	+0.927
40.500	+1.046e+03	+7.406e+03	+6.682e+03	+0.876
40.600	+9.547e+02	+8.398e+03	+1.255e+04	+0.898
40.700	+6.843e+02	+9.444e+03	+6.168e+03	+0.932
40.800	+2.408e+02	+8.473e+03	+9.299e+03	+0.972
40.900	+1.431e+03	+7.188e+03	+9.341e+03	+0.834
41.000	+1.957e+03	+7.876e+03	+8.710e+03	+0.801
41.100	+2.727e+03	+8.761e+03	+1.030e+04	+0.763
41.200	+7.818e+02	+7.238e+03	+8.887e+03	+0.903
41.300	+4.605e+02	+7.152e+03	+1.081e+04	+0.940
41.400	+1.253e+03	+7.469e+03	+7.790e+03	+0.856
41.500	+3.480e+03	+5.438e+03	+8.546e+03	+0.610
41.600	+2.752e+03	+4.597e+03	+1.037e+04	+0.626
41.700	+3.502e+03	+4.997e+03	+8.913e+03	+0.588
41.800	+3.718e+03	+5.263e+03	+8.273e+03	+0.586
41.900	+4.770e+03	+5.494e+03	+8.350e+03	+0.535
42.000	+2.799e+03	+6.298e+03	+9.495e+03	+0.692
