%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.000	+4.821e+03	+5.514e+03	+1.067e+04	+0.534
6.100	+5.106e+03	+4.804e+03	+1.024e+04	+0.485
6.200	+4.441e+03	+6.227e+03	+7.809e+03	+0.584
6.300	+4.419e+03	+6.075e+03	+8.491e+03	+0.579
6.400	+3.997e+03	+6.393e+03	+1.020e+04	+0.615
6.500	+5.138e+03	+5.646e+03	+1.049e+04	+0.524
6.600	+1.887e+03	+7.424e+03	+9.495e+03	+0.797
6.700	+4.289e+02	+5.440e+03	+8.921e+03	+0.927
6.800	+8.120e+02	+5.144e+03	+9.489e+03	+0.864
6.900	+1.371e+02	+7.766e+03	+1.086e+04	+0.983
7.000	-8.398e+02	+6.737e+03	+9.685e+03	+1.142
7.100	+1.904e+03	+5.879e+03	+8.286e+03	+0.755
7.200	+5.301e+02	+7.918e+03	+7.886e+03	+0.937
7.300	-7.823e+02	+9.229e+03	+9.010e+03	+1.093
7.400	+1.177e+03	+6.952e+03	+9.221e+03	+0.855
7.500	+1.284e+03	+8.379e+03	+1.147e+04	+0.867
7.600	-6.957e+02	+7.059e+03	+9.450e+03	+1.109
7.700	+6.867e+02	+9.319e+03	+9.409e+03	+0.931
7.800	+1.225e+03	+5.846e+03	+9.497e+03	+0.827
7.900	+2.049e+03	+1.150e+04	+1.144e+04	+0.849
8.000	+3.738e+03	+4.458e+03	+1.031e+04	+0.544
8.100	+5.431e+03	+5.260e+03	+1.093e+04	+0.492
8.200	+4.764e+03	+4.322e+03	+1.025e+04	+0.476
8.300	+4.443e+03	+5.857e+03	+1.079e+04	+0.569
8.400	+3.800e+03	+4.789e+03	+1.050e+04	+0.558
8.500	+4.116e+03	+4.862e+03	+1.202e+04	+0.542
8.600	+4.863e+03	+5.187e+03	+7.956e+03	+0.516
8.700	+3.600e+03	+4.515e+03	+1.166e+04	+0.556
8.800	+5.344e+03	+5.828e+03	+7.704e+03	+0.522
8.900	+4.065e+03	+5.087e+03	+7.480e+03	+0.556
9.000	+4.865e+03	+3.839e+03	+9.273e+03	+0.441
9.100	+4.832e+03	+3.854e+03	+8.485e+03	+0.444
9.200	+3.671e+03	+6.024e+03	+7.753e+03	+0.621
9.300	+3.201e+03	+5.303e+03	+9.544e+03	+0.624
9.400	+5.955e+03	+4.810e+03	+1.011e+04	+0.447
9.500	+5.531e+03	+4.101e+03	+6.649e+03	+0.426
9.600	+4.388e+03	+5.402e+03	+9.927e+03	+0.552
9.700	+6.102e+03	+6.302e+03	+9.683e+03	+0.508
9.800	+5.482e+03	+5.038e+03	+8.851e+03	+0.479
9.900	+4.726e+03	+6.339e+03	+9.691e+03	+0.573
10.000	+4.110e+03	+4.451e+03	+1.055e+04	+0.520
10.100	+4.459e+03	+5.820e+03	+1.089e+04	+0.566
10.200	+5.625e+03	+3.364e+03	+9.763e+03	+0.374
10.300	+4.300e+03	+5.517e+03	+1.049e+04	+0.562
10.400	+6.520e+02	+7.850e+03	+1.221e+04	+0.923
10.500	+1.710e+03	+6.869e+03	+9.956e+03	+0.801
10.600	+1.217e+03	+7.637e+03	+1.020e+04	+0.863
10.700	+1.208e+03	+7.856e+03	+8.609e+03	+0.867
10.800	+1.042e+03	+6.903e+03	+6.496e+03	+0.869
10.900	+6.514e+02	+7.520e+03	+1.029e+04	+0.920
11.000	+9.365e+02	+7.131e+03	+9.352e+03	+0.884
11.100	-5.013e+02	+8.295e+03	+1.060e+04	+1.064
11.200	-7.394e+02	+1.072e+04	+8.062e+03	+1.074
11.300	+7.640e+02	+7.554e+03	+9.930e+03	+0.908
11.400	+5.070e+02	+9.441e+03	+8.806e+03	+0.949
11.500	+9.730e+02	+7.308e+03	+9.258e+03	+0.883
11.600	+7.400e+02	+6.303e+03	+1.105e+04	+0.895
11.700	-8.074e+02	+8.700e+03	+6.865e+03	+1.102
11.800	+3.758e+03	+4.886e+03	+8.749e+03	+0.565
11.900	+4.195e+03	+4.349e+03	+8.835e+03	+0.509
12.000	+3.227e+03	+5.814e+03	+8.918e+03	+0.643
12.100	+5.213e+03	+4.492e+03	+8.695e+03	+0.463
12.200	+4.172e+03	+5.374e+03	+1.037e+04	+0.563
12.300	+4.540e+03	+3.704e+03	+8.466e+03	+0.449
12.400	+3.611e+03	+5.973e+03	+8.889e+03	+0.623
12.500	+1.086e+03	+6.807e+03	+8.531e+03	+0.862
12.600	-3.590e+02	+6.438e+03	+9.898e+03	+1.059
12.700	-3.754e+01	+9.311e+03	+6.040e+03	+1.004
12.800	+2.246e+03	+6.698e+03	+7.841e+03	+0.749
12.900	+2.800e+02	+7.463e+03	+1.068e+04	+0.964
13.000	+5.220e+02	+6.545e+03	+1.067e+04	+0.926
13.100	+9.900e+02	+7.459e+03	+9.404e+03	+0.883
13.200	-3.723e+02	+1.049e+04	+9.495e+03	+1.037
13.300	+1.155e+03	+7.858e+03	+6.855e+03	+0.872
13.400	+1.497e+03	+6.821e+03	+7.644e+03	+0.820
13.500	+1.519e+03	+8.509e+03	+7.335e+03	+0.848
13.600	+1.430e+03	+7.481e+03	+9.428e+03	+0.840
13.700	-3.433e+01	+6.654e+03	+7.420e+03	+1.005
13.800	-6.833e+02	+7.420e+03	+7.486e+03	+1.101
13.900	+8.262e+01	+6.411e+03	+1.014e+04	+0.987
14.000	-5.049e+02	+8.952e+03	+1.013e+04	+1.060
14.100	+5.430e+02	+9.999e+03	+1.132e+04	+0.948
14.200	+1.408e+03	+7.673e+03	+8.821e+03	+0.845
14.300	+4.671e+02	+7.850e+03	+8.395e+03	+0.944
14.400	+8.703e+02	+7.449e+03	+8.985e+03	+0.895
14.500	-9.375e+02	+7.368e+03	+9.738e+03	+1.146
14.600	-2.946e+02	+8.475e+03	+1.026e+04	+1.036
14.700	+5.301e+02	+8.188e+03	+1.101e+04	+0.939
14.800	+4.661e+02	+8.417e+03	+8.156e+03	+0.948
14.900	+6.256e+02	+7.263e+03	+8.054e+03	+0.921
15.000	+9.874e+02	+9.528e+03	+7.487e+03	+0.906
15.100	+3.521e+02	+8.131e+03	+6.746e+03	+0.958
15.200	+3.229e+03	+5.220e+03	+9.496e+03	+0.618
15.300	+4.991e+03	+4.654e+03	+7.502e+03	+0.483
15.400	+4.776e+03	+6.579e+03	+9.136e+03	+0.579
15.500	+3.979e+03	+5.179e+03	+9.219e+03	+0.565
15.600	+5.542e+03	+2.930e+03	+1.011e+04	+0.346
15.700	+4.631e+03	+4.354e+03	+1.138e+04	+0.485
15.800	+3.182e+03	+3.325e+03	+8.683e+03	+0.511
15.900	+4.484e+03	+6.371e+03	+9.794e+03	+0.587
16.000	+4.339e+03	+3.913e+03	+7.927e+03	+0.474
16.100	+5.832e+03	+4.678e+03	+8.675e+03	+0.445
16.200	+5.892e+03	+5.980e+03	+1.014e+04	+0.504
16.300	+9.190e+03	+9.008e+02	+1.177e+04	+0.089
16.400	+6.371e+03	+2.193e+03	+1.172e+04	+0.256
16.500	+8.136e+03	+1.392e+03	+8.460e+03	+0.146
16.600	+2.801e+03	+4.259e+03	+7.193e+03	+0.603
16.700	-2.905e+02	+7.280e+03	+8.182e+03	+1.042
16.800	+7.813e+02	+7.250e+03	+8.284e+03	+0.903
16.900	+1.075e+03	+9.281e+03	+7.806e+03	+0.896
17.000	+1.641e+03	+7.829e+03	+1.057e+04	+0.827
17.100	-6.427e+02	+1.117e+04	+8.560e+03	+1.061
17.200	-2.161e+02	+7.949e+03	+8.254e+03	+1.028
17.300	+2.342e+03	+7.527e+03	+1.048e+04	+0.763
17.400	+1.940e+03	+9.177e+03	+1.036e+04	+0.825
17.500	+1.557e+03	+7.369e+03	+8.908e+03	+0.826
17.600	+2.237e+03	+5.936e+03	+9.013e+03	+0.726
17.700	+1.205e+02	+5.358e+03	+1.095e+04	+0.978
17.800	+7.420e+02	+8.513e+03	+1.056e+04	+0.920
17.900	+9.104e+02	+8.949e+03	+7.676e+03	+0.908
18.000	+3.472e+02	+9.499e+03	+8.565e+03	+0.965
18.100	+1.275e+01	+6.762e+03	+1.124e+04	+0.998
18.200	+7.287e+02	+8.518e+03	+9.752e+03	+0.921
18.300	-9.031e+00	+7.321e+03	+1.081e+04	+1.001
18.400	+8.415e+02	+6.590e+03	+9.298e+03	+0.887
18.500	+3.986e+02	+9.562e+03	+9.905e+03	+0.960
18.600	+1.431e+03	+8.189e+03	+8.721e+03	+0.851
18.700	+8.267e+02	+6.159e+03	+7.329e+03	+0.882
18.800	+2.845e+02	+7.908e+03	+7.915e+03	+0.965
18.900	+3.566e+02	+8.478e+03	+8.734e+03	+0.960
19.000	-5.321e+02	+8.324e+03	+1.014e+04	+1.068
19.100	+2.869e+02	+8.763e+03	+9.117e+03	+0.968
19.200	+2.911e+02	+6.486e+03	+9.588e+03	+0.957
19.300	+1.924e+02	+9.136e+03	+8.151e+03	+0.979
19.400	+6.325e+02	+9.542e+03	+8.607e+03	+0.938
19.500	+1.949e+02	+8.477e+03	+1.098e+04	+0.978
19.600	+1.468e+03	+6.360e+03	+7.340e+03	+0.812
19.700	+1.045e+03	+5.237e+03	+7.476e+03	+0.834
19.800	+8.200e+02	+8.000e+03	+1.124e+04	+0.907
19.900	+1.751e+02	+8.036e+03	+8.226e+03	+0.979
20.000	+3.740e+02	+6.771e+03	+9.164e+03	+0.948
20.100	+7.257e+02	+8.557e+03	+1.114e+04	+0.922
20.200	-8.146e+01	+7.375e+03	+1.282e+04	+1.011
20.300	+2.541e+03	+7.197e+03	+8.144e+03	+0.739
20.400	+1.750e+03	+7.623e+03	+9.832e+03	+0.813
20.500	+3.859e+03	+3.971e+03	+1.008e+04	+0.507
20.600	+4.366e+03	+4.790e+03	+9.842e+03	+0.523
20.700	+5.041e+03	+5.811e+03	+7.767e+03	+0.535
20.800	+4.947e+03	+5.492e+03	+8.167e+03	+0.526
20.900	+3.771e+03	+4.760e+03	+8.334e+03	+0.558
21.000	+3.032e+03	+4.774e+03	+1.165e+04	+0.612
21.100	+3.871e+03	+5.995e+03	+9.409e+03	+0.608
21.200	+5.625e+03	+4.834e+03	+8.476e+03	+0.462
21.300	+6.361e+03	+3.664e+03	+1.111e+04	+0.365
21.400	+3.767e+03	+5.629e+03	+1.042e+04	+0.599
21.500	+4.940e+03	+3.750e+03	+9.455e+03	+0.432
21.600	+3.559e+03	+4.530e+03	+1.156e+04	+0.560
21.700	+4.046e+03	+4.212e+03	+6.755e+03	+0.510
21.800	+4.280e+03	+3.810e+03	+1.077e+04	+0.471
21.900	+6.058e+03	+1.019e+03	+8.630e+03	+0.144
22.000	+8.081e+03	+1.735e+03	+7.772e+03	+0.177
22.100	+1.935e+03	+7.470e+03	+8.893e+03	+0.794
22.200	+9.231e+02	+8.029e+03	+1.086e+04	+0.897
22.300	+1.205e+03	+8.208e+03	+1.002e+04	+0.872
22.400	-1.769e+03	+8.724e+03	+1.017e+04	+1.254
22.500	+6.948e+02	+9.461e+03	+1.080e+04	+0.932
22.600	-9.818e+02	+6.125e+03	+9.829e+03	+1.191
22.700	+9.843e+02	+8.753e+03	+8.921e+03	+0.899
22.800	-5.525e+02	+7.044e+03	+9.012e+03	+1.085
22.900	+1.035e+03	+8.135e+03	+9.413e+03	+0.887
23.000	+3.126e+02	+6.912e+03	+8.851e+03	+0.957
23.100	+1.803e+03	+6.557e+03	+8.799e+03	+0.784
23.200	+1.687e+03	+6.723e+03	+1.001e+04	+0.799
23.300	-5.743e+02	+7.847e+03	+8.220e+03	+1.079
23.400	+2.870e+02	+6.901e+03	+7.380e+03	+0.960
23.500	+7.421e+02	+7.665e+03	+1.131e+04	+0.912
23.600	+1.013e+03	+6.199e+03	+9.849e+03	+0.860
23.700	+4.785e+02	+8.292e+03	+1.114e+04	+0.945
23.800	+1.661e+03	+7.571e+03	+8.019e+03	+0.820
23.900	+1.825e+03	+5.531e+03	+7.783e+03	+0.752
24.000	+2.236e+03	+6.564e+03	+8.632e+03	+0.746
24.100	+3.629e+03	+5.974e+03	+1.252e+04	+0.622
24.200	+5.091e+03	+4.739e+03	+9.709e+03	+0.482
24.300	+2.662e+03	+6.094e+03	+1.317e+04	+0.696
24.400	+4.158e+03	+5.850e+03	+7.797e+03	+0.585
24.500	+5.212e+03	+4.991e+03	+8.105e+03	+0.489
24.600	+5.180e+03	+4.676e+03	+1.056e+04	+0.474
24.700	+2.872e+03	+4.715e+03	+8.495e+03	+0.621
24.800	+4.672e+03	+5.083e+03	+7.077e+03	+0.521
24.900	+3.248e+03	+6.849e+03	+1.097e+04	+0.678
25.000	+4.661e+03	+5.880e+03	+9.084e+03	+0.558
25.100	+4.126e+03	+4.036e+03	+8.354e+03	+0.494
25.200	+5.671e+03	+2.997e+03	+9.520e+03	+0.346
25.300	+8.547e+03	+6.880e+02	+1.233e+04	+0.074
25.400	+7.381e+03	+1.870e+03	+1.021e+04	+0.202
25.500	+6.654e+03	+1.264e+03	+7.776e+03	+0.160
25.600	+8.564e+03	+2.362e+03	+1.063e+04	+0.216
25.700	+6.621e+03	+1.215e+03	+8.847e+03	+0.155
25.800	+8.855e+03	+8.682e+02	+9.492e+03	+0.089
25.900	+8.865e+03	+1.988e+03	+7.694e+03	+0.183
26.000	+6.865e+03	+7.023e+02	+8.747e+03	+0.093
26.100	+8.018e+03	+2.707e+03	+1.104e+04	+0.252
26.200	+6.967e+03	+1.781e+03	+9.927e+03	+0.204
26.300	+7.533e+03	+4.124e+02	+8.824e+03	+0.052
26.400	+8.554e+03	+1.216e+03	+9.631e+03	+0.124
26.500	+6.618e+03	+3.240e+03	+9.408e+03	+0.329
26.600	+7.552e+03	-4.515e+02	+9.955e+03	-0.064
26.700	+7.629e+03	+1.233e+03	+1.000e+04	+0.139
26.800	+9.243e+03	+2.888e+02	+6.907e+03	+0.030
26.900	+8.198e+03	-3.353e+02	+8.989e+03	-0.043
27.000	+8.051e+03	-3.520e+02	+1.030e+04	-0.046
27.100	+5.853e+03	+2.885e+02	+1.026e+04	+0.047
27.200	+6.647e+03	+9.201e+02	+8.980e+03	+0.122
27.300	+4.098e+03	-7.497e+01	+1.111e+04	-0.019
27.400	+7.744e+03	+9.964e+02	+1.108e+04	+0.114
27.500	+7.484e+03	+1.458e+03	+8.069e+03	+0.163
27.600	+7.422e+03	+2.356e+03	+9.219e+03	+0.241
27.700	+8.235e+03	+1.887e+03	+9.645e+03	+0.186
27.800	+7.446e+03	+4.287e+02	+9.858e+03	+0.054
27.900	+5.971e+03	+2.188e+03	+9.915e+03	+0.268
28.000	+3.925e+03	+3.086e+03	+9.202e+03	+0.440
28.100	+3.126e+03	+5.793e+03	+8.896e+03	+0.649
28.200	+3.518e+03	+5.568e+03	+1.118e+04	+0.613
28.300	+4.239e+03	+4.659e+03	+1.163e+04	+0.524
28.400	+4.002e+03	+4.637e+03	+9.294e+03	+0.537
28.500	+4.244e+03	+5.783e+03	+9.155e+03	+0.577
28.600	+5.803e+03	+2.709e+03	+9.946e+03	+0.318
28.700	+9.579e+03	+2.044e+03	+1.147e+04	+0.176
28.800	+6.274e+03	+1.882e+03	+8.258e+03	+0.231
28.900	+4.177e+03	+4.847e+03	+8.432e+03	+0.537
29.000	+4.940e+03	+5.020e+03	+8.957e+03	+0.504
29.100	+2.074e+03	+5.293e+03	+8.244e+03	+0.719
29.200	+4.862e+03	+4.157e+03	+6.906e+03	+0.461
29.300	+3.089e+03	+4.879e+03	+8.705e+03	+0.612
29.400	+2.812e+03	+4.506e+03	+8.200e+03	+0.616
29.500	+4.251e+03	+4.866e+03	+9.708e+03	+0.534
29.600	+4.746e+03	+4.801e+03	+8.589e+03	+0.503
29.700	+5.867e+03	+5.638e+03	+1.095e+04	+0.490
29.800	+2.060e+03	+6.265e+03	+9.817e+03	+0.753
29.900	+4.153e+03	+4.771e+03	+8.701e+03	+0.535
30.000	+2.725e+03	+4.228e+03	+7.386e+03	+0.608
30.100	+4.081e+03	+4.182e+03	+8.881e+03	+0.506
30.200	+5.327e+03	+3.408e+03	+8.693e+03	+0.390
30.300	+2.025e+03	+4.755e+03	+9.999e+03	+0.701
30.400	+3.351e+03	+6.236e+03	+9.627e+03	+0.650
30.500	+6.834e+03	+4.813e+03	+9.054e+03	+0.413
30.600	+4.022e+03	+4.723e+03	+1.001e+04	+0.540
30.700	+7.695e+03	+1.064e+03	+9.774e+03	+0.121
30.800	+7.311e+03	+2.537e+03	+1.148e+04	+0.258
30.900	+6.032e+03	+1.054e+03	+8.048e+03	+0.149
31.000	+8.974e+03	+1.067e+03	+8.378e+03	+0.106
31.100	+7.467e+03	+8.781e+02	+1.086e+04	+0.105
31.200	+8.102e+03	+1.115e+03	+1.095e+04	+0.121
31.300	+6.796e+03	+1.861e+02	+9.167e+03	+0.027
31.400	+8.101e+03	+2.542e+03	+6.462e+03	+0.239
31.500	+5.565e+03	+2.736e+03	+1.178e+04	+0.330
31.600	+6.956e+03	+9.486e+02	+7.616e+03	+0.120
31.700	+7.157e+03	+1.443e+03	+1.073e+04	+0.168
31.800	+7.588e+03	+1.124e+03	+8.368e+03	+0.129
31.900	+9.625e+03	+1.539e+03	+1.043e+04	+0.138
32.000	+5.836e+03	+1.652e+03	+1.017e+04	+0.221
32.100	-6.794e+01	+8.841e+03	+9.081e+03	+1.008
32.200	-1.854e+02	+5.933e+03	+7.040e+03	+1.032
32.300	-4.384e+02	+7.957e+03	+9.431e+03	+1.058
32.400	+1.186e+03	+6.501e+03	+7.997e+03	+0.846
32.500	+1.805e+03	+8.112e+03	+9.640e+03	+0.818
32.600	+3.260e+02	+8.380e+03	+7.498e+03	+0.963
32.700	-2.807e+02	+8.471e+03	+8.173e+03	+1.034
32.800	+6.931e+02	+7.073e+03	+8.074e+03	+0.911
32.900	+3.977e+02	+7.891e+03	+9.346e+03	+0.952
33.000	+1.066e+03	+6.521e+03	+9.676e+03	+0.859
33.100	+5.746e+03	+4.320e+03	+9.074e+03	+0.429
33.200	+3.137e+03	+5.232e+03	+1.067e+04	+0.625
33.300	+4.696e+03	+4.452e+03	+1.011e+04	+0.487
33.400	+6.407e+03	+4.812e+03	+8.123e+03	+0.429
33.500	+4.035e+03	+5.263e+03	+1.119e+04	+0.566
33.600	+6.022e+03	+5.844e+03	+1.162e+04	+0.492
33.700	+5.661e+03	+4.370e+03	+8.074e+03	+0.436
33.800	+5.408e+03	+3.980e+03	+9.864e+03	+0.424
33.900	+5.236e+03	+5.425e+03	+1.139e+04	+0.509
34.000	+4.690e+03	+5.263e+03	+8.836e+03	+0.529
34.100	+4.421e+03	+6.384e+03	+8.318e+03	+0.591
34.200	+3.409e+03	+5.351e+03	+9.286e+03	+0.611
34.300	+4.188e+03	+4.355e+03	+9.140e+03	+0.510
34.400	+2.476e+03	+5.262e+03	+1.042e+04	+0.680
34.500	+4.436e+03	+4.749e+03	+8.183e+03	+0.517
34.600	+3.174e+03	+5.494e+03	+1.068e+04	+0.634
34.700	+5.102e+03	+4.869e+03	+9.247e+03	+0.488
34.800	+5.211e+03	+4.538e+03	+1.054e+04	+0.465
34.900	+2.429e+03	+7.965e+03	+1.068e+04	+0.766
35.000	-4.076e+02	+6.668e+03	+9.766e+03	+1.065
35.100	+1.175e+03	+7.905e+03	+1.001e+04	+0.871
35.200	-5.972e+02	+5.855e+03	+8.523e+03	+1.114
35.300	+3.190e+02	+7.512e+03	+9.600e+03	+0.959
35.400	+2.259e+02	+9.335e+03	+8.833e+03	+0.976
35.500	-5.733e+02	+9.484e+03	+8.895e+03	+1.064
35.600	+2.338e+03	+7.502e+03	+9.456e+03	+0.762
35.700	+1.431e+03	+8.471e+03	+9.486e+03	+0.856
35.800	+7.321e+02	+6.559e+03	+1.099e+04	+0.900
35.900	+7.025e+01	+7.083e+03	+9.177e+03	+0.990
36.000	+1.155e+03	+8.674e+03	+7.498e+03	+0.882
36.100	+4.629e+02	+7.697e+03	+1.101e+04	+0.943
36.200	-7.933e+02	+5.971e+03	+7.329e+03	+1.153
36.300	+5.292e+02	+8.629e+03	+1.015e+04	+0.942
36.400	+4.582e+02	+6.669e+03	+7.682e+03	+0.936
36.500	+4.299e+02	+8.532e+03	+9.770e+03	+0.952
36.600	+1.037e+03	+7.466e+03	+7.273e+03	+0.878
36.700	+4.795e+02	+7.536e+03	+7.047e+03	+0.940
36.800	+2.226e+01	+8.986e+03	+7.342e+03	+0.998
36.900	+6.470e+02	+6.895e+03	+8.705e+03	+0.914
37.000	+1.667e+03	+1.002e+04	+8.101e+03	+0.857
37.100	+1.043e+03	+8.169e+03	+1.004e+04	+0.887
37.200	+8.836e+02	+7.352e+03	+9.993e+03	+0.893
37.300	+1.340e+03	+6.175e+03	+9.633e+03	+0.822
37.400	+1.618e+03	+7.766e+03	+9.442e+03	+0.828
37.500	-8.590e+01	+1.001e+04	+9.281e+03	+1.009
37.600	+1.763e+03	+8.305e+03	+8.673e+03	+0.825
37.700	+1.595e+02	+7.768e+03	+8.457e+03	+0.980
37.800	+3.605e+02	+6.968e+03	+9.462e+03	+0.951
37.900	+1.885e+03	+8.377e+03	+8.151e+03	+0.816
38.000	+1.389e+03	+6.908e+03	+8.752e+03	+0.833
38.100	+5.283e+02	+6.269e+03	+8.974e+03	+0.922
38.200	+1.092e+03	+4.930e+03	+8.720e+03	+0.819
38.300	+1.508e+03	+7.691e+03	+8.707e+03	+0.836
38.400	+9.100e+02	+8.573e+03	+9.097e+03	+0.904
38.500	+1.489e+03	+8.496e+03	+7.969e+03	+0.851
38.600	+8.944e+02	+7.933e+03	+8.966e+03	+0.899
38.700	+8.023e+01	+7.488e+03	+9.213e+03	+0.989
38.800	-7.332e+02	+7.356e+03	+9.576e+03	+1.111
38.900	-1.838e+02	+7.361e+03	+7.503e+03	+1.026
39.000	+1.183e+03	+7.400e+03	+8.695e+03	+0.862
39.100	+1.080e+03	+6.171e+03	+8.315e+03	+0.851
39.200	+1.058e+03	+1.029e+04	+8.726e+03	+0.907
39.300	+9.700e+02	+7.646e+03	+8.940e+03	+0.887
39.400	+1.104e+03	+8.453e+03	+9.420e+03	+0.885
39.500	+1.197e+03	+6.373e+03	+8.735e+03	+0.842
39.600	+2.556e+02	+7.086e+03	+7.977e+03	+0.965
39.700	+2.085e+03	+7.028e+03	+9.565e+03	+0.771
39.800	-2.946e+02	+8.690e+03	+9.676e+03	+1.035
39.900	+2.016e+02	+8.030e+03	+8.786e+03	+0.976
40.000	+5.919e+02	+7.999e+03	+9.271e+03	+0.931
40.100	+1.730e+03	+5.431e+03	+9.793e+03	+0.758
40.200	+4.991e+03	+6.530e+03	+7.986e+03	+0.567
40.300	+2.919e+03	+5.245e+03	+1.154e+04	+0.642
40.400	+3.840e+03	+4.911e+03	+9.766e+03	+0.561
40.500	+4.304e+03	+5.536e+03	+8.560e+03	+0.563
40.600	+5.879e+03	+5.298e+03	+1.006e+04	+0.474
40.700	+5.347e+03	+5.531e+03	+1.096e+04	+0.508
40.800	+5.377e+03	+5.924e+03	+7.772e+03	+0.524
40.900	+3.868e+03	+6.439e+03	+1.052e+04	+0.625
41.000	+3.857e+03	+6.205e+03	+1.060e+04	+0.617
41.100	+3.845e+03	+4.710e+03	+1.095e+04	+0.551
41.200	+2.077e+03	+5.403e+03	+9.899e+03	+0.722
41.300	+5.463e+03	+4.029e+03	+8.612e+03	+0.424
41.400	+4.612e+03	+3.717e+03	+1.052e+04	+0.446
41.500	+1.420e+03	+6.536e+03	+9.498e+03	+0.821
41.600	+1.614e+03	+7.586e+03	+9.777e+03	+0.825
41.700	+1.508e+03	+5.708e+03	+7.289e+03	+0.791
41.800	+2.965e+03	+7.932e+03	+7.766e+03	+0.728
41.900	+1.953e+03	+8.584e+03	+9.542e+03	+0.815
42.000	-1.714e+02	+6.794e+03	+9.621e+03	+1.026
