%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.500	+1.069e+04	-7.696e+02	+6.844e+03	-0.078
14.600	+8.317e+03	+2.216e+03	+8.761e+03	+0.210
14.700	+8.375e+03	+3.722e+02	+8.158e+03	+0.043
14.800	+8.706e+03	+8.170e+02	+8.513e+03	+0.086
14.900	+1.034e+04	+1.897e+03	+8.423e+03	+0.155
15.000	+1.090e+04	+1.053e+03	+1.144e+04	+0.088
15.100	+9.070e+03	+5.704e+02	+9.953e+03	+0.059
15.200	+6.775e+03	+2.480e+03	+9.726e+03	+0.268
15.300	+8.935e+03	+7.672e+02	+9.036e+03	+0.079
15.400	+8.487e+03	+6.327e+02	+6.949e+03	+0.069
15.500	+8.793e+03	-1.197e+02	+7.484e+03	-0.014
15.600	+7.311e+03	+2.684e+02	+1.035e+04	+0.035
15.700	+9.694e+03	-3.774e+02	+9.947e+03	-0.041
15.800	+9.625e+03	+1.097e+03	+9.368e+03	+0.102
15.900	+8.929e+03	+1.026e+03	+1.067e+04	+0.103
16.000	+9.448e+03	+1.271e+03	+1.167e+04	+0.119
16.100	+8.775e+03	+1.711e+03	+7.966e+03	+0.163
16.200	+8.166e+03	+9.646e+02	+1.044e+04	+0.106
16.300	+9.577e+03	-1.312e+02	+1.093e+04	-0.014
16.400	+8.285e+03	+1.335e+02	+9.824e+03	+0.016
16.500	+6.437e+03	+2.813e+01	+1.048e+04	+0.004
16.600	+6.017e+03	+3.601e+03	+9.519e+03	+0.374
16.700	+1.351e+03	+8.682e+03	+1.010e+04	+0.865
16.800	+3.168e+03	+5.790e+03	+8.201e+03	+0.646
16.900	+3.583e+03	+4.299e+03	+7.768e+03	+0.545
17.000	+5.927e+03	+6.779e+03	+1.074e+04	+0.534
17.100	+4.020e+03	+6.475e+03	+1.142e+04	+0.617
17.200	+2.666e+03	+6.867e+03	+9.769e+03	+0.720
17.300	+3.005e+02	+7.126e+03	+7.873e+03	+0.960
17.400	+2.263e+03	+8.414e+03	+8.177e+03	+0.788
17.500	+1.482e+03	+1.035e+04	+8.645e+03	+0.875
17.600	+1.564e+03	+8.461e+03	+1.151e+04	+0.844
17.700	+5.422e+02	+6.186e+03	+1.039e+04	+0.919
17.800	-1.437e+02	+7.840e+03	+7.235e+03	+1.019
17.900	+1.896e+03	+7.834e+03	+1.015e+04	+0.805
18.000	+1.822e+03	+1.035e+04	+7.853e+03	+0.850
18.100	-5.051e+01	+6.702e+03	+9.624e+03	+1.008
18.200	+1.387e+03	+6.671e+03	+1.096e+04	+0.828
18.300	+2.165e+03	+7.996e+03	+7.677e+03	+0.787
18.400	+2.579e+03	+6.496e+03	+9.928e+03	+0.716
18.500	+1.698e+03	+7.527e+03	+1.156e+04	+0.816
18.600	+1.596e+03	+9.380e+03	+1.001e+04	+0.855
18.700	+2.320e+03	+9.628e+03	+8.549e+03	+0.806
18.800	+2.071e+03	+7.078e+03	+1.218e+04	+0.774
18.900	+1.832e+03	+9.274e+03	+6.857e+03	+0.835
19.000	+1.697e+03	+8.168e+03	+8.731e+03	+0.828
19.100	+2.690e+03	+7.523e+03	+1.079e+04	+0.737
19.200	+1.516e+03	+8.453e+03	+9.987e+03	+0.848
19.300	+1.131e+03	+8.038e+03	+8.784e+03	+0.877
19.400	+2.285e+03	+7.284e+03	+8.626e+03	+0.761
19.500	+6.035e+02	+7.044e+03	+1.259e+04	+0.921
19.600	+1.838e+03	+7.025e+03	+9.382e+03	+0.793
19.700	+2.463e+03	+6.249e+03	+1.093e+04	+0.717
19.800	+5.732e+02	+1.017e+04	+9.288e+03	+0.947
19.900	+9.006e+02	+9.001e+03	+7.450e+03	+0.909
20.000	+2.154e+03	+6.951e+03	+8.805e+03	+0.763
20.100	+1.414e+03	+6.190e+03	+1.045e+04	+0.814
20.200	+1.190e+03	+7.725e+03	+7.545e+03	+0.867
20.300	+2.588e+02	+7.989e+03	+7.609e+03	+0.969
20.400	+9.801e+02	+7.143e+03	+9.000e+03	+0.879
20.500	+7.005e+02	+7.515e+03	+8.076e+03	+0.915
20.600	+2.880e+03	+6.830e+03	+1.079e+04	+0.703
20.700	+1.934e+03	+7.075e+03	+9.981e+03	+0.785
20.800	+1.760e+03	+7.776e+03	+8.753e+03	+0.815
20.900	+2.117e+03	+8.106e+03	+8.299e+03	+0.793
21.000	+6.984e+02	+9.067e+03	+8.907e+03	+0.928
21.100	+1.556e+03	+7.323e+03	+9.894e+03	+0.825
21.200	+1.478e+03	+6.907e+03	+9.720e+03	+0.824
21.300	+8.010e+02	+6.236e+03	+9.897e+03	+0.886
21.400	+1.275e+03	+6.581e+03	+6.311e+03	+0.838
21.500	+6.438e+02	+8.865e+03	+1.155e+04	+0.932
21.600	+1.303e+03	+6.683e+03	+9.469e+03	+0.837
21.700	+9.493e+02	+7.849e+03	+7.691e+03	+0.892
21.800	+2.525e+03	+7.752e+03	+9.536e+03	+0.754
21.900	+7.547e+02	+7.727e+03	+7.789e+03	+0.911
22.000	+2.166e+03	+8.022e+03	+1.116e+04	+0.787
22.100	-1.153e+02	+8.627e+03	+9.286e+03	+1.014
22.200	+1.975e+03	+7.999e+03	+8.690e+03	+0.802
22.300	+2.544e+03	+9.103e+03	+6.843e+03	+0.782
22.400	+2.114e+03	+9.884e+03	+8.147e+03	+0.824
22.500	+8.585e+00	+7.487e+03	+7.640e+03	+0.999
22.600	+1.271e+03	+7.534e+03	+9.214e+03	+0.856
22.700	+7.203e+02	+8.766e+03	+9.864e+03	+0.924
22.800	+1.578e+03	+8.912e+03	+7.998e+03	+0.850
22.900	+2.535e+03	+7.641e+03	+7.895e+03	+0.751
23.000	+1.267e+03	+8.414e+03	+1.050e+04	+0.869
23.100	+3.234e+03	+5.398e+03	+8.647e+03	+0.625
23.200	+7.249e+03	-8.428e+02	+1.081e+04	-0.132
23.300	+8.348e+03	+8.478e+02	+7.861e+03	+0.092
23.400	+4.487e+03	+5.483e+03	+9.502e+03	+0.550
23.500	+2.281e+03	+5.949e+03	+1.071e+04	+0.723
23.600	+9.723e+02	+8.612e+03	+9.368e+03	+0.899
23.700	+2.101e+03	+8.616e+03	+1.084e+04	+0.804
23.800	-6.876e+01	+8.223e+03	+9.397e+03	+1.008
23.900	+7.968e+02	+8.843e+03	+1.058e+04	+0.917
24.000	+9.724e+02	+7.746e+03	+7.734e+03	+0.888
24.100	+1.234e+03	+7.881e+03	+8.637e+03	+0.865
24.200	+2.030e+03	+6.848e+03	+8.442e+03	+0.771
24.300	+1.748e+03	+8.037e+03	+9.898e+03	+0.821
24.400	+2.796e+03	+5.512e+03	+1.019e+04	+0.663
24.500	+3.879e+03	+5.195e+03	+7.085e+03	+0.573
24.600	+5.392e+03	+5.189e+03	+1.173e+04	+0.490
24.700	+4.015e+03	+4.630e+03	+8.054e+03	+0.536
24.800	+3.070e+03	+4.320e+03	+1.019e+04	+0.585
24.900	+5.095e+03	+5.317e+03	+1.033e+04	+0.511
25.000	+4.904e+03	+3.947e+03	+9.244e+03	+0.446
25.100	+5.370e+03	+5.481e+03	+1.056e+04	+0.505
25.200	+2.976e+03	+4.754e+03	+8.250e+03	+0.615
25.300	+5.007e+03	+5.230e+03	+7.586e+03	+0.511
25.400	+4.714e+03	+6.293e+03	+9.252e+03	+0.572
25.500	+4.360e+03	+3.051e+03	+1.108e+04	+0.412
25.600	+5.009e+03	+4.838e+03	+1.291e+04	+0.491
25.700	+5.765e+03	+6.171e+03	+8.727e+03	+0.517
25.800	+4.779e+03	+6.382e+03	+7.972e+03	+0.572
25.900	+5.014e+03	+5.212e+03	+9.841e+03	+0.510
26.000	+4.367e+03	+5.386e+03	+8.779e+03	+0.552
26.100	+3.474e+03	+7.211e+03	+8.761e+03	+0.675
26.200	+6.235e+03	+5.797e+03	+1.060e+04	+0.482
26.300	+3.405e+03	+4.013e+03	+9.572e+03	+0.541
26.400	+3.240e+03	+5.918e+03	+1.010e+04	+0.646
26.500	+5.055e+03	+3.872e+03	+1.019e+04	+0.434
26.600	+4.451e+03	+5.200e+03	+9.238e+03	+0.539
26.700	+3.006e+03	+5.674e+03	+7.477e+03	+0.654
26.800	+3.987e+03	+5.148e+03	+8.242e+03	+0.564
26.900	+3.811e+03	+5.859e+03	+7.452e+03	+0.606
27.000	+4.302e+03	+3.906e+03	+1.015e+04	+0.476
27.100	+3.707e+03	+5.476e+03	+1.071e+04	+0.596
27.200	+3.542e+03	+4.945e+03	+8.982e+03	+0.583
27.300	+6.386e+03	+4.466e+03	+8.316e+03	+0.411
27.400	+3.854e+03	+6.186e+03	+9.546e+03	+0.616
27.500	+3.647e+03	+6.539e+03	+1.156e+04	+0.642
27.600	+3.967e+03	+5.634e+03	+8.998e+03	+0.587
27.700	+5.364e+03	+6.442e+03	+1.015e+04	+0.546
27.800	+5.915e+03	+7.680e+03	+1.104e+04	+0.565
27.900	+5.392e+03	+5.465e+03	+8.628e+03	+0.503
28.000	+4.973e+03	+5.254e+03	+8.313e+03	+0.514
28.100	+4.732e+03	+6.182e+03	+9.319e+03	+0.566
28.200	+2.764e+03	+7.111e+03	+9.622e+03	+0.720
28.300	+4.057e+03	+5.119e+03	+8.540e+03	+0.558
28.400	+5.627e+03	+6.266e+03	+8.667e+03	+0.527
28.500	+4.833e+03	+5.789e+03	+7.828e+03	+0.545
28.600	+5.159e+03	+5.555e+03	+9.222e+03	+0.518
28.700	+4.206e+03	+5.467e+03	+1.044e+04	+0.565
28.800	+4.439e+03	+6.100e+03	+1.059e+04	+0.579
28.900	+5.457e+03	+5.798e+03	+1.279e+04	+0.515
29.000	+5.007e+03	+7.107e+03	+8.455e+03	+0.587
29.100	+4.284e+03	+5.518e+03	+1.007e+04	+0.563
29.200	+4.572e+03	+3.895e+03	+1.114e+04	+0.460
29.300	+5.139e+03	+5.980e+03	+1.169e+04	+0.538
29.400	+5.622e+03	+3.219e+03	+9.046e+03	+0.364
29.500	+7.981e+03	+1.222e+02	+7.756e+03	+0.015
29.600	+8.183e+03	+1.961e+03	+1.016e+04	+0.193
29.700	+8.399e+03	+2.910e+03	+8.926e+03	+0.257
29.800	+8.404e+03	+3.404e+02	+1.191e+04	+0.039
29.900	+9.604e+03	+2.138e+03	+7.600e+03	+0.182
30.000	+8.369e+03	+6.643e+02	+8.981e+03	+0.074
30.100	+1.053e+04	+5.222e+02	+8.417e+03	+0.047
30.200	+7.503e+03	+1.628e+03	+8.553e+03	+0.178
30.300	+1.180e+04	-5.333e+01	+7.708e+03	-0.005
30.400	+8.624e+03	+2.108e+03	+9.931e+03	+0.196
30.500	+4.688e+03	+5.536e+03	+7.885e+03	+0.541
30.600	+3.665e+03	+2.448e+03	+1.021e+04	+0.400
30.700	+3.211e+03	+6.765e+03	+1.154e+04	+0.678
30.800	+5.988e+03	+5.387e+03	+1.050e+04	+0.474
30.900	+4.409e+03	+6.170e+03	+9.631e+03	+0.583
31.000	+3.696e+03	+4.781e+03	+1.150e+04	+0.564
31.100	+3.537e+03	+6.433e+03	+8.807e+03	+0.645
31.200	+1.710e+03	+6.757e+03	+8.436e+03	+0.798
31.300	+3.267e+03	+8.713e+03	+9.354e+03	+0.727
31.400	+2.512e+03	+7.659e+03	+1.006e+04	+0.753
31.500	+3.997e+02	+7.767e+03	+9.670e+03	+0.951
31.600	+4.130e+03	+5.466e+03	+9.408e+03	+0.570
31.700	+6.649e+03	+4.699e+02	+1.021e+04	+0.066
31.800	+5.598e+03	+2.342e+03	+8.612e+03	+0.295
31.900	+5.876e+03	+5.056e+03	+1.207e+04	+0.462
32.000	+4.624e+03	+4.254e+03	+8.672e+03	+0.479
32.100	+5.758e+03	+5.538e+03	+7.737e+03	+0.490
32.200	+3.444e+03	+4.227e+03	+1.012e+04	+0.551
32.300	+5.536e+03	+4.494e+03	+6.903e+03	+0.448
32.400	+5.465e+03	+4.110e+03	+9.570e+03	+0.429
32.500	+4.857e+03	+5.058e+03	+1.006e+04	+0.510
32.600	+2.902e+03	+5.027e+03	+1.106e+04	+0.634
32.700	+5.657e+03	+6.810e+03	+1.072e+04	+0.546
32.800	+5.836e+03	+4.249e+03	+9.730e+03	+0.421
32.900	+4.359e+03	+3.004e+03	+1.127e+04	+0.408
33.000	+4.230e+03	+5.447e+03	+9.113e+03	+0.563
33.100	+5.163e+03	+5.410e+03	+9.157e+03	+0.512
33.200	+2.097e+03	+8.970e+03	+8.041e+03	+0.810
33.300	+1.391e+03	+7.657e+03	+8.208e+03	+0.846
33.400	+1.788e+03	+8.240e+03	+7.495e+03	+0.822
33.500	+2.030e+03	+8.985e+03	+7.498e+03	+0.816
33.600	+6.645e+02	+9.123e+03	+9.999e+03	+0.932
33.700	+1.796e+03	+6.747e+03	+8.644e+03	+0.790
33.800	+1.348e+03	+6.735e+03	+7.488e+03	+0.833
33.900	+2.359e+03	+6.614e+03	+1.081e+04	+0.737
34.000	+8.213e+02	+7.546e+03	+9.661e+03	+0.902
34.100	+1.952e+03	+5.138e+03	+1.150e+04	+0.725
34.200	+2.465e+03	+7.868e+03	+8.111e+03	+0.761
34.300	+2.176e+03	+8.617e+03	+9.602e+03	+0.798
34.400	+9.272e+02	+7.195e+03	+1.017e+04	+0.886
34.500	+7.153e+02	+7.991e+03	+1.040e+04	+0.918
34.600	+1.473e+03	+9.064e+03	+8.571e+03	+0.860
34.700	+1.202e+03	+7.841e+03	+9.760e+03	+0.867
34.800	+5.475e+02	+8.616e+03	+9.941e+03	+0.940
34.900	+8.789e+02	+6.183e+03	+1.073e+04	+0.876
35.000	+1.687e+03	+7.700e+03	+1.102e+04	+0.820
35.100	+1.462e+03	+6.866e+03	+7.403e+03	+0.824
35.200	+5.895e+02	+6.193e+03	+1.085e+04	+0.913
35.300	+2.466e+03	+9.688e+03	+9.892e+03	+0.797
35.400	+1.262e+03	+1.012e+04	+9.086e+03	+0.889
35.500	+2.416e+03	+7.368e+03	+1.039e+04	+0.753
35.600	+2.098e+03	+7.359e+03	+8.745e+03	+0.778
35.700	+1.710e+03	+7.510e+03	+7.894e+03	+0.815
35.800	+2.582e+03	+6.460e+03	+7.503e+03	+0.714
35.900	+8.050e+02	+8.947e+03	+8.795e+03	+0.917
36.000	+2.334e+03	+7.658e+03	+1.117e+04	+0.766
36.100	+4.595e+03	+4.536e+03	+9.423e+03	+0.497
36.200	+3.757e+03	+4.998e+03	+1.002e+04	+0.571
36.300	+1.057e+03	+6.962e+03	+9.939e+03	+0.868
36.400	+2.979e+03	+9.107e+03	+8.169e+03	+0.754
36.500	+1.372e+03	+7.914e+03	+8.772e+03	+0.852
36.600	+1.677e+03	+1.064e+04	+8.484e+03	+0.864
36.700	+7.932e+02	+8.591e+03	+7.935e+03	+0.915
36.800	+1.357e+03	+8.261e+03	+1.103e+04	+0.859
36.900	+7.959e+02	+6.573e+03	+8.221e+03	+0.892
37.000	+1.227e+03	+7.849e+03	+9.216e+03	+0.865
37.100	+1.834e+03	+7.487e+03	+9.903e+03	+0.803
37.200	+2.400e+03	+7.949e+03	+9.050e+03	+0.768
37.300	+8.967e+02	+9.550e+03	+1.136e+04	+0.914
37.400	+1.789e+03	+8.810e+03	+1.015e+04	+0.831
37.500	+1.776e+03	+8.243e+03	+7.683e+03	+0.823
37.600	+1.400e+03	+6.911e+03	+9.057e+03	+0.832
37.700	+3.792e+02	+6.997e+03	+8.804e+03	+0.949
37.800	-1.322e+02	+9.040e+03	+1.140e+04	+1.015
37.900	+2.451e+03	+7.575e+03	+9.762e+03	+0.756
38.000	+3.071e+03	+9.506e+03	+8.991e+03	+0.756
38.100	+1.502e+03	+9.403e+03	+1.236e+04	+0.862
38.200	+1.997e+03	+7.362e+03	+8.718e+03	+0.787
38.300	+6.498e+01	+7.875e+03	+8.718e+03	+0.992
38.400	+2.390e+03	+5.348e+03	+7.297e+03	+0.691
38.500	+2.396e+02	+6.931e+03	+9.003e+03	+0.967
38.600	+2.597e+03	+7.085e+03	+9.908e+03	+0.732
38.700	+1.343e+03	+8.028e+03	+1.063e+04	+0.857
38.800	+9.707e+02	+5.437e+03	+8.762e+03	+0.849
38.900	+9.978e+02	+7.468e+03	+9.837e+03	+0.882
39.000	+1.715e+03	+8.328e+03	+5.838e+03	+0.829
39.100	+3.950e+02	+9.780e+03	+9.123e+03	+0.961
39.200	+1.128e+03	+1.003e+04	+5.346e+03	+0.899
39.300	+1.681e+02	+6.718e+03	+8.707e+03	+0.976
39.400	+2.073e+03	+9.283e+03	+8.225e+03	+0.817
39.500	+5.652e+02	+8.144e+03	+9.773e+03	+0.935
39.600	+1.111e+03	+7.253e+03	+9.277e+03	+0.867
39.700	+2.145e+03	+7.711e+03	+8.718e+03	+0.782
39.800	+1.856e+03	+8.469e+03	+9.152e+03	+0.820
39.900	+1.113e+03	+7.234e+03	+9.427e+03	+0.867
40.000	+2.260e+03	+7.055e+03	+1.004e+04	+0.757
40.100	+1.800e+03	+5.955e+03	+1.038e+04	+0.768
40.200	+3.426e+03	+7.102e+03	+8.103e+03	+0.675
40.300	+2.739e+00	+9.130e+03	+8.575e+03	+1.000
40.400	+9.521e+02	+7.632e+03	+6.529e+03	+0.889
40.500	+2.003e+03	+6.795e+03	+9.193e+03	+0.772
40.600	+2.353e+03	+8.709e+03	+8.254e+03	+0.787
40.700	+1.294e+03	+6.493e+03	+8.470e+03	+0.834
40.800	+1.560e+03	+8.115e+03	+7.174e+03	+0.839
40.900	+1.066e+03	+7.977e+03	+1.011e+04	+0.882
41.000	+1.022e+03	+8.393e+03	+1.061e+04	+0.891
41.100	+1.558e+03	+9.941e+03	+9.238e+03	+0.865
41.200	+3.061e+03	+8.727e+03	+9.229e+03	+0.740
41.300	+3.834e+03	+6.613e+03	+9.486e+03	+0.633
41.400	+3.641e+03	+3.373e+03	+8.024e+03	+0.481
41.500	+3.649e+03	+3.717e+03	+9.259e+03	+0.505
41.600	+3.989e+03	+4.352e+03	+7.098e+03	+0.522
41.700	+4.005e+03	+5.045e+03	+9.383e+03	+0.558
41.800	+3.540e+03	+7.202e+03	+1.014e+04	+0.670
41.900	+4.577e+03	+4.881e+03	+1.089e+04	+0.516
42.000	+4.770e+03	+4.696e+03	+9.254e+03	+0.496
