%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.600	+1.435e+03	+7.949e+03	+8.785e+03	+0.847
3.700	-6.094e+01	+6.078e+03	+7.028e+03	+1.010
3.800	+1.028e+03	+8.418e+03	+8.279e+03	+0.891
3.900	+1.772e+03	+8.821e+03	+1.020e+04	+0.833
4.000	+6.911e+02	+6.237e+03	+8.047e+03	+0.900
4.100	+4.497e+02	+7.910e+03	+9.821e+03	+0.946
4.200	+8.802e+01	+6.744e+03	+7.402e+03	+0.987
4.300	-9.650e+01	+7.624e+03	+1.067e+04	+1.013
4.400	+1.945e+03	+6.308e+03	+8.107e+03	+0.764
4.500	+1.636e+03	+8.521e+03	+9.448e+03	+0.839
4.600	+5.483e+02	+8.039e+03	+8.762e+03	+0.936
4.700	+3.308e+03	+6.860e+03	+1.092e+04	+0.675
4.800	+4.154e+03	+4.915e+03	+1.102e+04	+0.542
4.900	+4.523e+03	+6.058e+03	+1.092e+04	+0.573
5.000	+4.448e+03	+4.855e+03	+1.005e+04	+0.522
5.100	+3.859e+03	+5.876e+03	+1.136e+04	+0.604
5.200	+5.768e+03	+5.401e+03	+1.222e+04	+0.484
5.300	+5.109e+03	+3.594e+03	+1.081e+04	+0.413
5.400	+6.554e+03	+4.181e+03	+9.741e+03	+0.389
5.500	+3.945e+03	+4.261e+03	+1.130e+04	+0.519
5.600	+5.799e+03	+5.226e+03	+9.115e+03	+0.474
5.700	+4.675e+03	+6.371e+03	+1.095e+04	+0.577
5.800	+4.148e+03	+3.383e+03	+9.291e+03	+0.449
5.900	+4.803e+03	+5.353e+03	+9.267e+03	+0.527
6.000	+4.358e+03	+4.213e+03	+9.097e+03	+0.492
6.100	+4.051e+03	+6.294e+03	+8.793e+03	+0.608
6.200	+2.924e+03	+5.552e+03	+9.649e+03	+0.655
6.300	+3.768e+03	+4.507e+03	+1.063e+04	+0.545
6.400	+5.028e+03	+5.679e+03	+8.480e+03	+0.530
6.500	+4.041e+03	+4.875e+03	+1.072e+04	+0.547
6.600	+5.141e+03	+4.385e+03	+1.010e+04	+0.460
6.700	+3.848e+03	+5.554e+03	+1.045e+04	+0.591
6.800	+4.309e+03	+5.410e+03	+1.002e+04	+0.557
6.900	+5.043e+03	+3.626e+03	+9.333e+03	+0.418
7.000	+3.516e+03	+5.174e+03	+8.328e+03	+0.595
7.100	+4.436e+03	+5.378e+03	+1.106e+04	+0.548
7.200	+3.461e+03	+4.971e+03	+1.095e+04	+0.590
7.300	+4.679e+03	+5.417e+03	+1.136e+04	+0.537
7.400	+4.210e+03	+3.751e+03	+1.113e+04	+0.471
7.500	+3.932e+03	+5.316e+03	+1.016e+04	+0.575
7.600	+4.318e+03	+5.519e+03	+1.017e+04	+0.561
7.700	+3.280e+03	+4.836e+03	+9.527e+03	+0.596
7.800	+2.549e+03	+8.094e+03	+9.348e+03	+0.761
7.900	+1.947e+03	+6.603e+03	+1.007e+04	+0.772
8.000	+1.408e+03	+7.501e+03	+1.141e+04	+0.842
8.100	+1.351e+03	+7.124e+03	+9.240e+03	+0.841
8.200	+4.093e+02	+5.873e+03	+1.261e+04	+0.935
8.300	-4.744e+02	+6.037e+03	+7.868e+03	+1.085
8.400	+1.425e+03	+6.868e+03	+8.928e+03	+0.828
8.500	+1.315e+03	+7.470e+03	+8.265e+03	+0.850
8.600	+1.529e+03	+6.116e+03	+8.950e+03	+0.800
8.700	+2.078e+03	+6.481e+03	+1.018e+04	+0.757
8.800	+2.439e+03	+9.136e+03	+1.090e+04	+0.789
8.900	+1.349e+03	+7.486e+03	+8.950e+03	+0.847
9.000	+1.807e+02	+7.764e+03	+8.808e+03	+0.977
9.100	+1.034e+03	+7.067e+03	+1.006e+04	+0.872
9.200	+1.548e+03	+6.311e+03	+9.435e+03	+0.803
9.300	+2.631e+03	+6.940e+03	+1.069e+04	+0.725
9.400	+3.011e+03	+9.499e+03	+1.127e+04	+0.759
9.500	+1.310e+03	+7.861e+03	+9.806e+03	+0.857
9.600	+7.956e+02	+7.740e+03	+1.155e+04	+0.907
9.700	+1.759e+03	+9.189e+03	+1.122e+04	+0.839
9.800	+9.067e+02	+7.942e+03	+1.054e+04	+0.898
9.900	+9.361e+02	+6.470e+03	+7.190e+03	+0.874
10.000	+1.387e+03	+7.906e+03	+7.299e+03	+0.851
10.100	+1.225e+03	+7.027e+03	+9.911e+03	+0.852
10.200	+5.106e+02	+8.214e+03	+6.539e+03	+0.941
10.300	+9.940e+02	+8.598e+03	+7.924e+03	+0.896
10.400	+1.248e+03	+8.746e+03	+9.928e+03	+0.875
10.500	+3.333e+02	+8.710e+03	+7.054e+03	+0.963
10.600	+1.261e+02	+8.154e+03	+9.115e+03	+0.985
10.700	-1.479e+03	+7.323e+03	+8.937e+03	+1.253
10.800	+1.621e+03	+7.617e+03	+1.100e+04	+0.825
10.900	+3.609e+02	+7.952e+03	+1.000e+04	+0.957
11.000	+1.416e+03	+8.682e+03	+6.826e+03	+0.860
11.100	+1.190e+03	+7.989e+03	+9.218e+03	+0.870
11.200	+7.512e+02	+8.146e+03	+1.127e+04	+0.916
11.300	-1.915e+01	+4.883e+03	+9.276e+03	+1.004
11.400	+1.024e+03	+8.985e+03	+9.071e+03	+0.898
11.500	+7.738e+02	+6.672e+03	+9.672e+03	+0.896
11.600	+3.302e+02	+8.065e+03	+8.790e+03	+0.961
11.700	+3.717e+02	+9.703e+03	+8.574e+03	+0.963
11.800	+1.691e+03	+7.194e+03	+1.020e+04	+0.810
11.900	+1.538e+02	+8.243e+03	+1.123e+04	+0.982
12.000	+1.379e+03	+7.959e+03	+7.342e+03	+0.852
12.100	+2.132e+03	+5.916e+03	+9.098e+03	+0.735
12.200	+4.361e+03	+5.766e+03	+1.011e+04	+0.569
12.300	+4.482e+03	+3.812e+03	+7.781e+03	+0.460
12.400	+1.663e+03	+5.744e+03	+8.399e+03	+0.775
12.500	-3.237e+02	+5.497e+03	+9.100e+03	+1.063
12.600	+2.381e+03	+7.798e+03	+8.105e+03	+0.766
12.700	+2.318e+03	+7.472e+03	+1.055e+04	+0.763
12.800	+9.189e+02	+7.961e+03	+1.040e+04	+0.897
12.900	+1.131e+03	+7.518e+03	+8.942e+03	+0.869
13.000	+7.458e+02	+5.953e+03	+9.241e+03	+0.889
13.100	+9.000e+02	+7.796e+03	+9.954e+03	+0.897
13.200	+8.464e+02	+9.633e+03	+7.749e+03	+0.919
13.300	+5.290e+02	+7.462e+03	+1.237e+04	+0.934
13.400	+1.233e+03	+8.177e+03	+8.803e+03	+0.869
13.500	+1.771e+03	+8.193e+03	+1.148e+04	+0.822
13.600	+5.937e+02	+9.837e+03	+1.022e+04	+0.943
13.700	+2.016e+03	+7.864e+03	+1.097e+04	+0.796
13.800	+9.417e+02	+7.016e+03	+1.232e+04	+0.882
13.900	+4.525e+03	+3.312e+03	+9.462e+03	+0.423
14.000	+3.645e+03	+5.675e+03	+9.251e+03	+0.609
14.100	+3.204e+03	+4.085e+03	+1.121e+04	+0.560
14.200	+4.962e+03	+4.621e+03	+1.087e+04	+0.482
14.300	+6.340e+03	+4.814e+03	+9.354e+03	+0.432
14.400	+6.673e+03	+5.301e+03	+9.262e+03	+0.443
14.500	+4.146e+03	+5.034e+03	+1.031e+04	+0.548
14.600	+4.978e+03	+4.598e+03	+1.104e+04	+0.480
14.700	+5.145e+03	+3.777e+03	+8.444e+03	+0.423
14.800	+5.084e+03	+4.139e+03	+8.767e+03	+0.449
14.900	+5.576e+03	+6.001e+03	+9.109e+03	+0.518
15.000	+4.480e+03	+5.922e+03	+1.130e+04	+0.569
15.100	+2.348e+03	+6.593e+03	+9.672e+03	+0.737
15.200	+1.162e+03	+6.894e+03	+8.970e+03	+0.856
15.300	+1.819e+02	+6.627e+03	+9.774e+03	+0.973
15.400	+1.484e+03	+8.373e+03	+7.839e+03	+0.849
15.500	+2.465e+03	+7.588e+03	+7.792e+03	+0.755
15.600	+1.674e+03	+5.018e+03	+9.240e+03	+0.750
15.700	+3.507e+02	+7.711e+03	+7.297e+03	+0.956
15.800	+1.982e+03	+7.044e+03	+1.107e+04	+0.780
15.900	+2.220e+03	+7.946e+03	+7.285e+03	+0.782
16.000	+6.383e+02	+8.937e+03	+8.210e+03	+0.933
16.100	-8.307e+01	+7.074e+03	+8.329e+03	+1.012
16.200	+1.754e+03	+7.129e+03	+8.385e+03	+0.803
16.300	+1.047e+03	+7.734e+03	+1.003e+04	+0.881
16.400	+2.195e+03	+6.764e+03	+7.977e+03	+0.755
16.500	+8.972e+02	+6.504e+03	+9.754e+03	+0.879
16.600	+3.976e+03	+5.968e+03	+9.050e+03	+0.600
16.700	+6.181e+03	+5.649e+03	+8.888e+03	+0.478
16.800	+5.632e+03	+6.497e+03	+9.380e+03	+0.536
16.900	+3.238e+03	+3.413e+03	+1.072e+04	+0.513
17.000	+4.646e+03	+5.294e+03	+9.688e+03	+0.533
17.100	+4.329e+03	+3.422e+03	+1.182e+04	+0.441
17.200	+3.545e+03	+4.501e+03	+1.003e+04	+0.559
17.300	+5.107e+03	+4.717e+03	+8.826e+03	+0.480
17.400	+5.415e+03	+5.590e+03	+1.099e+04	+0.508
17.500	+3.046e+03	+4.737e+03	+1.129e+04	+0.609
17.600	+3.470e+03	+5.921e+03	+7.747e+03	+0.630
17.700	+5.156e+03	+4.204e+03	+1.025e+04	+0.449
17.800	+3.058e+03	+4.730e+03	+7.164e+03	+0.607
17.900	+5.161e+03	+4.632e+03	+8.496e+03	+0.473
18.000	+5.667e+03	+5.214e+03	+1.067e+04	+0.479
18.100	+2.854e+03	+5.153e+03	+9.953e+03	+0.644
18.200	+4.075e+03	+4.599e+03	+9.537e+03	+0.530
18.300	+3.756e+03	+4.303e+03	+1.020e+04	+0.534
18.400	+4.116e+03	+6.264e+03	+1.021e+04	+0.603
18.500	+4.453e+03	+4.925e+03	+1.004e+04	+0.525
18.600	+2.698e+03	+4.722e+03	+8.731e+03	+0.636
18.700	+4.528e+03	+4.779e+03	+9.893e+03	+0.513
18.800	+5.289e+03	+4.701e+03	+9.045e+03	+0.471
18.900	+6.286e+03	+4.309e+03	+8.163e+03	+0.407
19.000	+4.861e+03	+5.714e+03	+8.972e+03	+0.540
19.100	+3.837e+03	+4.509e+03	+1.109e+04	+0.540
19.200	+3.248e+03	+4.382e+03	+1.221e+04	+0.574
19.300	+4.757e+03	+5.282e+03	+9.975e+03	+0.526
19.400	+4.893e+03	+5.090e+03	+1.024e+04	+0.510
19.500	+4.537e+03	+6.191e+03	+1.016e+04	+0.577
19.600	+4.896e+03	+5.098e+03	+1.083e+04	+0.510
19.700	+3.397e+03	+5.195e+03	+6.124e+03	+0.605
19.800	+9.319e+03	+2.811e+03	+9.303e+03	+0.232
19.900	+6.514e+03	+1.196e+03	+9.841e+03	+0.155
20.000	+7.881e+03	+2.079e+03	+6.793e+03	+0.209
20.100	+8.252e+03	-2.311e+02	+9.887e+03	-0.029
20.200	+8.334e+03	+1.615e+03	+1.187e+04	+0.162
20.300	+9.557e+03	+1.986e+03	+8.564e+03	+0.172
20.400	+8.514e+03	+1.699e+03	+6.904e+03	+0.166
20.500	+8.876e+03	+7.470e+02	+9.511e+03	+0.078
20.600	+1.040e+04	+3.195e+02	+7.641e+03	+0.030
20.700	+9.636e+03	+1.197e+03	+7.131e+03	+0.110
20.800	+5.735e+03	+3.794e+03	+9.638e+03	+0.398
20.900	+3.777e+03	+3.692e+03	+1.042e+04	+0.494
21.000	+4.735e+03	+3.924e+03	+9.678e+03	+0.453
21.100	+1.817e+03	+6.695e+03	+9.053e+03	+0.787
21.200	+3.785e+02	+7.445e+03	+7.960e+03	+0.952
21.300	+1.057e+03	+6.150e+03	+9.953e+03	+0.853
21.400	+1.524e+03	+7.265e+03	+8.631e+03	+0.827
21.500	+4.089e+02	+9.961e+03	+9.642e+03	+0.961
21.600	+1.058e+03	+8.004e+03	+1.023e+04	+0.883
21.700	+1.153e+03	+7.557e+03	+8.722e+03	+0.868
21.800	+1.912e+03	+1.027e+04	+6.373e+03	+0.843
21.900	+3.877e+03	+8.942e+03	+9.919e+03	+0.698
22.000	+4.048e+02	+7.863e+03	+8.382e+03	+0.951
22.100	+1.065e+03	+6.330e+03	+9.090e+03	+0.856
22.200	+1.621e+03	+7.643e+03	+9.145e+03	+0.825
22.300	+1.070e+03	+9.799e+03	+1.021e+04	+0.902
22.400	+1.925e+03	+7.803e+03	+9.865e+03	+0.802
22.500	+6.120e+02	+7.742e+03	+1.033e+04	+0.927
22.600	+2.235e+03	+8.352e+03	+7.694e+03	+0.789
22.700	+3.549e+03	+5.418e+03	+9.644e+03	+0.604
22.800	+4.670e+03	+3.489e+03	+1.078e+04	+0.428
22.900	+4.739e+03	+5.242e+03	+9.573e+03	+0.525
23.000	+5.692e+03	+5.673e+03	+7.885e+03	+0.499
23.100	+5.234e+03	+4.470e+03	+8.913e+03	+0.461
23.200	+4.021e+03	+5.107e+03	+9.112e+03	+0.559
23.300	+4.358e+03	+4.528e+03	+7.802e+03	+0.510
23.400	+4.201e+03	+7.040e+03	+9.273e+03	+0.626
23.500	+4.604e+03	+4.983e+03	+9.310e+03	+0.520
23.600	+4.369e+03	+5.722e+03	+1.370e+04	+0.567
23.700	+4.944e+03	+4.629e+03	+1.080e+04	+0.484
23.800	+3.715e+03	+5.719e+03	+1.177e+04	+0.606
23.900	+6.428e+03	+4.721e+03	+7.574e+03	+0.423
24.000	+5.528e+03	+4.389e+03	+1.057e+04	+0.443
24.100	+1.794e+03	+6.820e+03	+9.417e+03	+0.792
24.200	+1.309e+03	+8.038e+03	+9.177e+03	+0.860
24.300	+7.264e+02	+6.928e+03	+1.138e+04	+0.905
24.400	+2.518e+03	+7.000e+03	+9.073e+03	+0.735
24.500	+2.978e+03	+7.378e+03	+9.145e+03	+0.712
24.600	+9.040e+02	+6.834e+03	+1.003e+04	+0.883
24.700	+5.107e+02	+6.974e+03	+9.429e+03	+0.932
24.800	+1.139e+03	+6.612e+03	+9.998e+03	+0.853
24.900	+1.591e+03	+6.719e+03	+9.293e+03	+0.809
25.000	+1.785e+03	+8.187e+03	+1.005e+04	+0.821
25.100	+1.519e+03	+7.531e+03	+9.184e+03	+0.832
25.200	+1.492e+03	+8.726e+03	+1.099e+04	+0.854
25.300	+4.073e+02	+6.764e+03	+7.602e+03	+0.943
25.400	-3.327e+02	+8.638e+03	+8.203e+03	+1.040
25.500	+2.565e+03	+8.419e+03	+1.003e+04	+0.767
25.600	+1.140e+03	+9.423e+03	+9.798e+03	+0.892
25.700	+2.790e+03	+8.065e+03	+9.695e+03	+0.743
25.800	+1.990e+03	+7.461e+03	+9.298e+03	+0.789
25.900	+2.097e+03	+6.814e+03	+9.852e+03	+0.765
26.000	+1.688e+02	+7.109e+03	+1.013e+04	+0.977
26.100	+1.731e+02	+8.197e+03	+1.203e+04	+0.979
26.200	+4.548e+02	+8.576e+03	+9.957e+03	+0.950
26.300	+1.900e+03	+7.421e+03	+7.977e+03	+0.796
26.400	+2.153e+03	+5.610e+03	+1.122e+04	+0.723
26.500	+9.408e+02	+8.785e+03	+8.727e+03	+0.903
26.600	+1.180e+03	+4.429e+03	+1.008e+04	+0.790
26.700	+2.446e+03	+9.435e+03	+1.022e+04	+0.794
26.800	+3.140e+03	+5.252e+03	+8.878e+03	+0.626
26.900	+3.767e+03	+4.276e+03	+1.049e+04	+0.532
27.000	+5.891e+03	+4.123e+03	+1.080e+04	+0.412
27.100	+3.574e+03	+5.215e+03	+1.225e+04	+0.593
27.200	+4.092e+03	+4.981e+03	+9.145e+03	+0.549
27.300	+5.473e+03	+5.267e+03	+9.352e+03	+0.490
27.400	+4.781e+03	+4.358e+03	+1.085e+04	+0.477
27.500	+5.152e+03	+5.943e+03	+9.461e+03	+0.536
27.600	+4.292e+03	+5.549e+03	+1.301e+04	+0.564
27.700	+3.372e+03	+3.838e+03	+1.135e+04	+0.532
27.800	+3.881e+03	+4.580e+03	+1.033e+04	+0.541
27.900	+3.901e+03	+5.513e+03	+9.326e+03	+0.586
28.000	+4.586e+03	+4.707e+03	+9.314e+03	+0.507
28.100	+4.323e+03	+5.286e+03	+1.139e+04	+0.550
28.200	+4.635e+03	+3.715e+03	+1.221e+04	+0.445
28.300	+3.948e+03	+5.403e+03	+1.115e+04	+0.578
28.400	+3.749e+03	+4.784e+03	+9.961e+03	+0.561
28.500	+3.206e+03	+3.926e+03	+8.119e+03	+0.550
28.600	+5.396e+03	+3.586e+03	+9.567e+03	+0.399
28.700	+5.796e+03	+3.169e+03	+1.079e+04	+0.353
28.800	+9.128e+03	+9.821e+02	+7.813e+03	+0.097
28.900	+8.165e+03	+6.186e+02	+1.099e+04	+0.070
29.000	+1.047e+04	+1.332e+03	+8.775e+03	+0.113
29.100	+7.820e+03	+1.411e+03	+1.053e+04	+0.153
29.200	+8.689e+03	+9.773e+02	+7.811e+03	+0.101
29.300	+8.150e+03	-2.534e+02	+8.560e+03	-0.032
29.400	+9.160e+03	-1.254e+02	+9.660e+03	-0.014
29.500	+9.100e+03	-1.811e+01	+7.494e+03	-0.002
29.600	+8.845e+03	+2.977e+03	+7.528e+03	+0.252
29.700	+7.887e+03	+1.398e+03	+6.871e+03	+0.151
29.800	+1.029e+04	+1.296e+02	+8.578e+03	+0.012
29.900	+8.509e+03	+3.201e+03	+8.223e+03	+0.273
30.000	+8.986e+03	+2.373e+03	+8.579e+03	+0.209
30.100	+9.045e+03	+2.757e+03	+9.177e+03	+0.234
30.200	+9.263e+03	+1.231e+03	+1.180e+04	+0.117
30.300	+7.903e+03	+5.716e+02	+1.060e+04	+0.067
30.400	+1.042e+04	+1.611e+03	+6.453e+03	+0.134
30.500	+7.103e+03	+1.412e+03	+9.133e+03	+0.166
30.600	+9.695e+03	+3.674e+01	+1.102e+04	+0.004
30.700	+7.787e+03	+1.007e+02	+9.996e+03	+0.013
30.800	+8.807e+03	-3.941e+00	+9.259e+03	-0.000
30.900	+9.805e+03	+6.248e+02	+9.290e+03	+0.060
31.000	+1.045e+04	+1.775e+03	+8.071e+03	+0.145
31.100	+9.186e+03	+6.167e+02	+9.392e+03	+0.063
31.200	+9.114e+03	-2.498e+02	+8.728e+03	-0.028
31.300	+7.802e+03	-3.431e+02	+1.193e+04	-0.046
31.400	+9.752e+03	+1.272e+03	+9.371e+03	+0.115
31.500	+8.594e+03	+1.778e+03	+7.935e+03	+0.171
31.600	+7.346e+03	+2.929e+03	+7.475e+03	+0.285
31.700	+7.241e+03	+4.028e+03	+8.377e+03	+0.357
31.800	+6.151e+03	+4.682e+03	+9.195e+03	+0.432
31.900	+5.066e+03	+4.497e+03	+8.076e+03	+0.470
32.000	+4.420e+03	+5.211e+03	+9.056e+03	+0.541
32.100	+2.999e+03	+4.382e+03	+8.958e+03	+0.594
32.200	+3.646e+03	+4.061e+03	+1.040e+04	+0.527
32.300	+7.594e+03	+1.910e+03	+8.822e+03	+0.201
32.400	+6.979e+03	+7.048e+02	+7.479e+03	+0.092
32.500	+8.701e+03	+6.741e+02	+8.397e+03	+0.072
32.600	+7.711e+03	+9.250e+02	+9.635e+03	+0.107
32.700	+7.415e+03	+1.086e+03	+1.036e+04	+0.128
32.800	+8.396e+03	+1.549e+03	+6.959e+03	+0.156
32.900	+8.521e+03	+1.055e+03	+9.068e+03	+0.110
33.000	+8.480e+03	+1.697e+03	+1.185e+04	+0.167
33.100	+8.832e+03	+9.355e+02	+8.291e+03	+0.096
33.200	+8.764e+03	+3.718e+01	+9.391e+03	+0.004
33.300	+9.603e+03	+1.427e+03	+9.134e+03	+0.129
33.400	+1.043e+04	+5.570e+02	+8.817e+03	+0.051
33.500	+8.880e+03	-2.119e+02	+7.848e+03	-0.024
33.600	+8.788e+03	+5.301e+02	+8.177e+03	+0.057
33.700	+8.263e+03	+8.404e+02	+7.902e+03	+0.092
33.800	+8.866e+03	+1.935e+03	+6.903e+03	+0.179
33.900	+8.068e+03	+9.378e+02	+1.071e+04	+0.104
34.000	+8.951e+03	+2.053e+03	+8.412e+03	+0.187
34.100	+8.448e+03	+9.369e+01	+8.218e+03	+0.011
34.200	+8.637e+03	+2.570e+02	+7.677e+03	+0.029
34.300	+3.587e+03	+5.311e+03	+9.106e+03	+0.597
34.400	+1.337e+03	+7.568e+03	+1.056e+04	+0.850
34.500	+6.447e+02	+7.783e+03	+7.886e+03	+0.924
34.600	+2.451e+03	+8.095e+03	+7.255e+03	+0.768
34.700	+7.777e+02	+7.957e+03	+1.073e+04	+0.911
34.800	+9.356e+02	+7.092e+03	+1.036e+04	+0.883
34.900	+2.184e+03	+6.672e+03	+7.990e+03	+0.753
35.000	+5.176e+03	+3.846e+03	+1.254e+04	+0.426
35.100	+5.641e+03	+4.145e+03	+1.113e+04	+0.424
35.200	+3.722e+03	+3.711e+03	+9.629e+03	+0.499
35.300	+4.224e+03	+6.268e+03	+1.134e+04	+0.597
35.400	+6.243e+03	+3.731e+03	+1.070e+04	+0.374
35.500	+5.044e+03	+4.967e+03	+9.920e+03	+0.496
35.600	+5.013e+03	+3.601e+03	+1.132e+04	+0.418
35.700	+3.023e+03	+5.421e+03	+1.174e+04	+0.642
35.800	+7.739e+03	+2.029e+03	+9.992e+03	+0.208
35.900	+7.542e+03	+1.500e+03	+1.038e+04	+0.166
36.000	+9.782e+03	+1.818e+02	+9.241e+03	+0.018
36.100	+9.168e+03	+5.478e+02	+7.771e+03	+0.056
36.200	+8.644e+03	+1.656e+03	+1.096e+04	+0.161
36.300	+8.491e+03	-5.571e+02	+8.005e+03	-0.070
36.400	+7.549e+03	+1.271e+03	+9.000e+03	+0.144
36.500	+9.079e+03	+1.553e+03	+8.829e+03	+0.146
36.600	+8.800e+03	+1.368e+03	+9.786e+03	+0.135
36.700	+8.659e+03	+1.477e+03	+7.187e+03	+0.146
36.800	+8.858e+03	-3.005e+02	+1.082e+04	-0.035
36.900	+7.040e+03	+1.483e+03	+7.511e+03	+0.174
37.000	+8.562e+03	+1.284e+03	+1.046e+04	+0.130
37.100	+6.846e+03	-6.919e+01	+9.356e+03	-0.010
37.200	+9.180e+03	+1.514e+03	+8.717e+03	+0.142
37.300	+1.009e+04	+5.950e+02	+1.013e+04	+0.056
37.400	+7.772e+03	+1.545e+02	+8.509e+03	+0.019
37.500	+8.101e+03	+3.747e+02	+9.054e+03	+0.044
37.600	+9.064e+03	+1.210e+03	+9.819e+03	+0.118
37.700	+7.562e+03	+1.822e+02	+1.046e+04	+0.024
37.800	+6.647e+03	+1.939e+03	+8.672e+03	+0.226
37.900	+7.225e+03	+1.204e+03	+8.940e+03	+0.143
38.000	+7.775e+03	+1.706e+03	+8.601e+03	+0.180
38.100	+9.251e+03	+3.713e+02	+9.201e+03	+0.039
38.200	+8.905e+03	+2.653e+02	+9.029e+03	+0.029
38.300	+1.035e+04	+1.425e+03	+1.156e+04	+0.121
38.400	+6.924e+03	-8.983e+02	+7.979e+03	-0.149
38.500	+6.579e+03	+1.172e+03	+8.248e+03	+0.151
38.600	+9.157e+03	+1.690e+03	+8.765e+03	+0.156
38.700	+8.252e+03	+3.133e+01	+9.721e+03	+0.004
38.800	+6.069e+03	+1.844e+03	+9.109e+03	+0.233
38.900	+3.412e+03	+5.198e+03	+1.065e+04	+0.604
39.000	+4.984e+03	+3.894e+03	+1.003e+04	+0.439
39.100	+3.958e+03	+4.204e+03	+1.228e+04	+0.515
39.200	+4.886e+03	+5.018e+03	+9.252e+03	+0.507
39.300	+5.407e+03	+3.403e+03	+1.077e+04	+0.386
39.400	+5.290e+03	+6.410e+03	+9.552e+03	+0.548
39.500	+3.310e+03	+5.090e+03	+8.499e+03	+0.606
39.600	+4.047e+03	+5.246e+03	+1.199e+04	+0.565
39.700	+4.022e+03	+4.482e+03	+8.674e+03	+0.527
39.800	+5.162e+03	+5.693e+03	+9.567e+03	+0.524
39.900	+5.053e+03	+4.725e+03	+1.151e+04	+0.483
40.000	+4.871e+03	+3.515e+03	+9.119e+03	+0.419
40.100	+4.235e+03	+6.079e+03	+1.004e+04	+0.589
40.200	+4.585e+03	+5.205e+03	+9.683e+03	+0.532
40.300	+5.484e+03	+4.592e+03	+1.158e+04	+0.456
40.400	+5.645e+03	+5.086e+03	+1.044e+04	+0.474
40.500	+5.959e+03	+4.123e+03	+9.445e+03	+0.409
40.600	+3.965e+03	+5.508e+03	+9.482e+03	+0.581
40.700	+4.625e+03	+5.892e+03	+9.071e+03	+0.560
40.800	+5.816e+03	+4.329e+03	+9.172e+03	+0.427
40.900	+3.617e+03	+4.752e+03	+9.112e+03	+0.568
41.000	+5.231e+03	+4.631e+03	+1.059e+04	+0.470
41.100	+4.191e+03	+4.675e+03	+9.841e+03	+0.527
41.200	+5.645e+03	+4.629e+03	+7.859e+03	+0.451
41.300	+4.268e+03	+3.439e+03	+1.174e+04	+0.446
41.400	+5.475e+03	+5.395e+03	+8.351e+03	+0.496
41.500	+3.526e+03	+5.523e+03	+1.072e+04	+0.610
41.600	+4.670e+03	+3.481e+03	+1.057e+04	+0.427
41.700	+3.792e+03	+4.452e+03	+1.118e+04	+0.540
41.800	+3.681e+03	+4.221e+03	+1.032e+04	+0.534
41.900	+6.247e+03	+3.659e+03	+7.326e+03	+0.369
42.000	+4.168e+03	+5.316e+03	+7.329e+03	+0.560
