%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.700	+3.003e+03	+3.718e+03	+5.116e+03	+0.553
5.800	+4.219e+03	+4.574e+03	+8.176e+03	+0.520
5.900	+3.172e+03	+3.662e+03	+1.012e+04	+0.536
6.000	+3.435e+03	+3.607e+03	+7.393e+03	+0.512
6.100	+2.508e+03	+3.650e+03	+7.047e+03	+0.593
6.200	+3.282e+03	+4.692e+03	+7.694e+03	+0.588
6.300	+2.822e+03	+3.651e+03	+7.255e+03	+0.564
6.400	+3.806e+03	+4.127e+03	+6.815e+03	+0.520
6.500	+2.998e+03	+4.476e+03	+7.382e+03	+0.599
6.600	+3.262e+03	+7.428e+03	+9.510e+03	+0.695
6.700	+2.744e+02	+8.129e+03	+6.765e+03	+0.967
6.800	+1.672e+03	+6.773e+03	+6.606e+03	+0.802
6.900	+2.505e+03	+4.727e+03	+6.751e+03	+0.654
7.000	+3.712e+03	+4.950e+03	+6.204e+03	+0.571
7.100	+3.414e+03	+3.078e+03	+6.445e+03	+0.474
7.200	+2.773e+03	+5.511e+03	+7.854e+03	+0.665
7.300	+2.164e+03	+4.768e+03	+6.731e+03	+0.688
7.400	+3.350e+03	+5.590e+03	+9.635e+03	+0.625
7.500	+4.021e+03	+3.825e+03	+7.803e+03	+0.487
7.600	+2.342e+03	+3.305e+03	+7.812e+03	+0.585
7.700	+2.736e+03	+4.105e+03	+5.977e+03	+0.600
7.800	+2.898e+03	+4.591e+03	+7.512e+03	+0.613
7.900	+3.564e+03	+4.270e+03	+5.788e+03	+0.545
8.000	+2.907e+03	+4.351e+03	+6.652e+03	+0.600
8.100	+2.943e+03	+4.612e+03	+6.089e+03	+0.610
8.200	+3.286e+03	+3.190e+03	+7.264e+03	+0.493
8.300	+3.497e+03	+3.701e+03	+8.018e+03	+0.514
8.400	+2.435e+03	+5.628e+03	+7.565e+03	+0.698
8.500	+3.507e+03	+3.422e+03	+6.886e+03	+0.494
8.600	+3.311e+03	+4.290e+03	+7.523e+03	+0.564
8.700	+2.514e+03	+4.422e+03	+6.455e+03	+0.637
8.800	+2.244e+03	+4.726e+03	+6.927e+03	+0.678
8.900	+4.322e+03	+3.743e+03	+7.709e+03	+0.464
9.000	+2.802e+03	+3.615e+03	+7.682e+03	+0.563
9.100	+3.344e+03	+3.905e+03	+6.902e+03	+0.539
9.200	+3.389e+03	+4.466e+03	+8.519e+03	+0.569
9.300	+3.696e+03	+4.775e+03	+7.899e+03	+0.564
9.400	+3.031e+03	+3.571e+03	+7.245e+03	+0.541
9.500	+3.624e+03	+3.421e+03	+7.427e+03	+0.486
9.600	+2.707e+03	+5.206e+03	+5.615e+03	+0.658
9.700	+1.398e+03	+6.785e+03	+7.914e+03	+0.829
9.800	+6.319e+02	+7.196e+03	+8.339e+03	+0.919
9.900	+1.391e+03	+6.073e+03	+7.336e+03	+0.814
10.000	+2.850e+02	+6.538e+03	+6.397e+03	+0.958
10.100	+2.945e+02	+6.953e+03	+7.810e+03	+0.959
10.200	-1.124e+03	+8.467e+03	+8.515e+03	+1.153
10.300	+4.228e+02	+7.599e+03	+7.019e+03	+0.947
10.400	+5.121e+02	+5.594e+03	+6.681e+03	+0.916
10.500	+1.074e+03	+5.714e+03	+6.780e+03	+0.842
10.600	+1.795e+03	+6.844e+03	+6.676e+03	+0.792
10.700	+3.221e+03	+3.716e+03	+6.207e+03	+0.536
10.800	+3.097e+03	+3.998e+03	+6.846e+03	+0.563
10.900	+4.293e+03	+3.878e+03	+6.028e+03	+0.475
11.000	+3.574e+03	+3.214e+03	+7.495e+03	+0.473
11.100	+7.226e+03	+1.331e+03	+7.932e+03	+0.156
11.200	+6.530e+03	+1.802e+03	+8.562e+03	+0.216
11.300	+7.083e+03	+7.521e+01	+7.341e+03	+0.011
11.400	+7.631e+03	+8.972e+02	+7.634e+03	+0.105
11.500	+5.811e+03	+1.031e+03	+8.256e+03	+0.151
11.600	+6.140e+03	+1.245e+03	+7.420e+03	+0.169
11.700	+6.559e+03	+1.658e+03	+6.815e+03	+0.202
11.800	+6.204e+03	+1.477e+03	+8.905e+03	+0.192
11.900	+5.072e+03	+2.854e+03	+7.245e+03	+0.360
12.000	+1.059e+03	+6.159e+03	+6.876e+03	+0.853
12.100	+2.037e+03	+6.470e+03	+7.060e+03	+0.761
12.200	+1.139e+03	+5.739e+03	+7.458e+03	+0.834
12.300	+1.788e+03	+7.840e+03	+7.340e+03	+0.814
12.400	+9.954e+02	+6.840e+03	+6.505e+03	+0.873
12.500	+6.655e+02	+8.042e+03	+1.005e+04	+0.924
12.600	+2.317e+03	+5.959e+03	+8.473e+03	+0.720
12.700	+9.098e+02	+6.990e+03	+6.948e+03	+0.885
12.800	+1.793e+03	+6.838e+03	+8.454e+03	+0.792
12.900	+7.525e+02	+5.702e+03	+7.531e+03	+0.883
13.000	+7.459e+02	+5.052e+03	+7.611e+03	+0.871
13.100	+8.271e+02	+5.414e+03	+8.697e+03	+0.867
13.200	+1.759e+03	+5.181e+03	+6.712e+03	+0.747
13.300	+4.256e+03	+4.753e+03	+8.487e+03	+0.528
13.400	+2.830e+03	+4.230e+03	+6.930e+03	+0.599
13.500	+2.950e+03	+3.643e+03	+8.668e+03	+0.553
13.600	+2.472e+03	+3.490e+03	+6.971e+03	+0.585
13.700	+3.125e+03	+4.792e+03	+8.075e+03	+0.605
13.800	+3.423e+03	+3.184e+03	+6.214e+03	+0.482
13.900	+2.114e+03	+3.645e+03	+5.883e+03	+0.633
14.000	+3.411e+03	+5.425e+03	+9.374e+03	+0.614
14.100	+3.229e+03	+4.456e+03	+7.947e+03	+0.580
14.200	+5.266e+03	+4.642e+03	+7.179e+03	+0.469
14.300	+3.183e+03	+3.045e+03	+6.658e+03	+0.489
14.400	+2.756e+03	+4.058e+03	+6.341e+03	+0.596
14.500	+4.171e+03	+4.061e+03	+7.910e+03	+0.493
14.600	+4.085e+03	+3.400e+03	+7.139e+03	+0.454
14.700	+3.685e+03	+4.406e+03	+7.502e+03	+0.545
14.800	+3.841e+03	+4.206e+03	+6.514e+03	+0.523
14.900	+3.229e+03	+3.904e+03	+6.710e+03	+0.547
15.000	+3.830e+03	+4.026e+03	+7.411e+03	+0.512
15.100	+3.052e+03	+3.945e+03	+6.498e+03	+0.564
15.200	+1.400e+03	+6.148e+03	+7.194e+03	+0.815
15.300	+9.345e+02	+7.744e+03	+7.881e+03	+0.892
15.400	-8.504e+01	+6.031e+03	+7.489e+03	+1.014
15.500	+9.625e+02	+7.383e+03	+7.127e+03	+0.885
15.600	-6.306e+02	+5.216e+03	+7.375e+03	+1.138
15.700	+1.522e+03	+7.351e+03	+7.903e+03	+0.829
15.800	+5.968e+02	+7.075e+03	+6.835e+03	+0.922
15.900	+1.345e+03	+7.368e+03	+7.144e+03	+0.846
16.000	+1.638e+03	+5.913e+03	+6.835e+03	+0.783
16.100	+9.493e+02	+6.936e+03	+6.564e+03	+0.880
16.200	+7.419e+02	+7.435e+03	+8.066e+03	+0.909
16.300	+1.094e+03	+6.536e+03	+7.919e+03	+0.857
16.400	+6.923e+02	+5.746e+03	+9.164e+03	+0.892
16.500	+6.326e+02	+8.448e+03	+7.004e+03	+0.930
16.600	+2.140e+03	+9.291e+03	+9.185e+03	+0.813
16.700	+5.414e+02	+8.125e+03	+8.333e+03	+0.938
16.800	+1.145e+03	+6.881e+03	+8.422e+03	+0.857
16.900	+2.351e+03	+5.968e+03	+7.777e+03	+0.717
17.000	+3.707e+02	+7.191e+03	+5.119e+03	+0.951
17.100	+2.667e+02	+6.509e+03	+7.025e+03	+0.961
17.200	+1.318e+03	+7.377e+03	+8.617e+03	+0.848
17.300	+1.522e+03	+6.718e+03	+7.538e+03	+0.815
17.400	+1.378e+03	+7.408e+03	+8.235e+03	+0.843
17.500	+7.536e+02	+6.489e+03	+7.414e+03	+0.896
17.600	+9.464e+02	+5.878e+03	+6.866e+03	+0.861
17.700	+3.505e+03	+3.276e+03	+6.747e+03	+0.483
17.800	+2.839e+03	+3.071e+03	+7.826e+03	+0.520
17.900	+1.767e+03	+5.917e+03	+9.163e+03	+0.770
18.000	+1.278e+03	+6.295e+03	+7.216e+03	+0.831
18.100	-1.395e+02	+6.053e+03	+7.726e+03	+1.024
18.200	+5.732e+02	+4.881e+03	+9.503e+03	+0.895
18.300	+2.109e+03	+7.955e+03	+6.030e+03	+0.790
18.400	+7.652e+02	+6.326e+03	+9.717e+03	+0.892
18.500	+7.875e+01	+6.490e+03	+6.144e+03	+0.988
18.600	+8.839e+02	+6.255e+03	+7.013e+03	+0.876
18.700	+1.351e+03	+6.624e+03	+7.671e+03	+0.831
18.800	+1.900e+03	+5.555e+03	+7.792e+03	+0.745
18.900	+7.826e+02	+6.225e+03	+6.113e+03	+0.888
19.000	+1.486e+03	+5.625e+03	+7.278e+03	+0.791
19.100	+1.371e+03	+7.142e+03	+7.182e+03	+0.839
19.200	+1.207e+03	+7.269e+03	+9.277e+03	+0.858
19.300	+1.671e+03	+6.471e+03	+7.514e+03	+0.795
19.400	+1.339e+02	+7.964e+03	+7.713e+03	+0.983
19.500	+9.974e+02	+7.023e+03	+6.563e+03	+0.876
19.600	+5.872e+02	+5.241e+03	+9.518e+03	+0.899
19.700	+1.794e+03	+6.188e+03	+8.291e+03	+0.775
19.800	+4.939e+02	+6.740e+03	+7.187e+03	+0.932
19.900	+2.015e+03	+6.963e+03	+7.138e+03	+0.776
20.000	+6.889e+02	+8.303e+03	+7.065e+03	+0.923
20.100	+8.426e+02	+4.911e+03	+6.843e+03	+0.854
20.200	+6.069e+02	+7.386e+03	+8.055e+03	+0.924
20.300	+1.775e+03	+6.618e+03	+9.096e+03	+0.789
20.400	+2.298e+01	+6.094e+03	+8.913e+03	+0.996
20.500	+1.531e+03	+6.293e+03	+8.612e+03	+0.804
20.600	+9.893e+02	+6.066e+03	+9.252e+03	+0.860
20.700	+1.542e+03	+7.101e+03	+7.889e+03	+0.822
20.800	+2.087e+03	+6.855e+03	+6.692e+03	+0.767
20.900	+4.012e+02	+7.712e+03	+6.737e+03	+0.951
21.000	-6.536e+02	+7.333e+03	+6.805e+03	+1.098
21.100	+1.079e+03	+7.901e+03	+6.325e+03	+0.880
21.200	+5.275e+02	+7.515e+03	+6.535e+03	+0.934
21.300	+1.471e+03	+7.040e+03	+7.535e+03	+0.827
21.400	+1.059e+03	+5.644e+03	+7.612e+03	+0.842
21.500	+1.213e+02	+7.640e+03	+8.447e+03	+0.984
21.600	+1.573e+03	+6.680e+03	+7.569e+03	+0.809
21.700	+1.482e+03	+7.658e+03	+7.547e+03	+0.838
21.800	+8.730e+02	+6.340e+03	+7.363e+03	+0.879
21.900	+6.433e+02	+6.179e+03	+7.992e+03	+0.906
22.000	+1.440e+03	+6.298e+03	+7.676e+03	+0.814
22.100	+1.404e+03	+6.027e+03	+7.447e+03	+0.811
22.200	+8.662e+02	+5.031e+03	+8.196e+03	+0.853
22.300	+1.396e+03	+7.080e+03	+7.719e+03	+0.835
22.400	+1.468e+03	+6.385e+03	+9.432e+03	+0.813
22.500	-2.014e+02	+7.961e+03	+8.234e+03	+1.026
22.600	+1.088e+03	+6.662e+03	+7.316e+03	+0.860
22.700	+1.708e+03	+5.857e+03	+7.066e+03	+0.774
22.800	+9.653e+02	+5.704e+03	+7.332e+03	+0.855
22.900	-3.135e+02	+5.721e+03	+5.593e+03	+1.058
23.000	+8.070e+02	+7.978e+03	+7.352e+03	+0.908
23.100	+1.353e+03	+7.220e+03	+5.993e+03	+0.842
23.200	+3.708e+02	+7.807e+03	+6.401e+03	+0.955
23.300	+5.576e+02	+6.260e+03	+8.642e+03	+0.918
23.400	+1.719e+03	+5.799e+03	+7.401e+03	+0.771
23.500	+1.671e+03	+6.946e+03	+7.038e+03	+0.806
23.600	+8.750e+02	+7.362e+03	+7.968e+03	+0.894
23.700	-7.237e+01	+6.039e+03	+9.488e+03	+1.012
23.800	+8.962e+02	+6.653e+03	+6.178e+03	+0.881
23.900	+1.542e+03	+7.138e+03	+6.995e+03	+0.822
24.000	-1.067e+03	+8.932e+03	+7.732e+03	+1.136
24.100	+1.489e+03	+7.515e+03	+5.689e+03	+0.835
24.200	+7.280e+02	+6.323e+03	+6.533e+03	+0.897
24.300	+7.733e+02	+7.868e+03	+7.250e+03	+0.911
24.400	+2.046e+03	+5.867e+03	+7.728e+03	+0.741
24.500	+2.419e+02	+6.433e+03	+8.549e+03	+0.964
24.600	+6.570e+02	+7.757e+03	+6.468e+03	+0.922
24.700	+1.630e+03	+7.342e+03	+6.850e+03	+0.818
24.800	+9.382e+02	+5.794e+03	+5.538e+03	+0.861
24.900	+9.932e+02	+5.910e+03	+5.907e+03	+0.856
25.000	+2.703e+02	+7.319e+03	+7.728e+03	+0.964
25.100	+6.263e+02	+6.936e+03	+8.170e+03	+0.917
25.200	+1.006e+03	+6.124e+03	+7.349e+03	+0.859
25.300	+1.502e+03	+5.604e+03	+6.020e+03	+0.789
25.400	+1.351e+03	+7.174e+03	+8.199e+03	+0.842
25.500	+3.689e+03	+4.905e+03	+8.860e+03	+0.571
25.600	+4.263e+03	+2.770e+03	+6.550e+03	+0.394
25.700	+3.911e+03	+5.038e+03	+8.186e+03	+0.563
25.800	+3.113e+03	+4.103e+03	+8.230e+03	+0.569
25.900	+2.437e+03	+3.430e+03	+7.064e+03	+0.585
26.000	+2.775e+03	+2.921e+03	+7.079e+03	+0.513
26.100	+4.190e+03	+3.678e+03	+7.723e+03	+0.467
26.200	+2.906e+03	+3.533e+03	+8.356e+03	+0.549
26.300	+9.093e+02	+4.140e+03	+7.366e+03	+0.820
26.400	+1.082e+03	+7.548e+03	+8.917e+03	+0.875
26.500	+1.545e+03	+7.177e+03	+6.951e+03	+0.823
26.600	+5.261e+02	+8.231e+03	+7.490e+03	+0.940
26.700	+5.235e+02	+7.839e+03	+5.975e+03	+0.937
26.800	+1.022e+03	+7.247e+03	+7.440e+03	+0.876
26.900	+2.164e+02	+7.679e+03	+8.064e+03	+0.973
27.000	+1.020e+03	+5.996e+03	+7.947e+03	+0.855
27.100	+4.042e+02	+7.253e+03	+6.581e+03	+0.947
27.200	+9.248e+02	+6.255e+03	+6.950e+03	+0.871
27.300	+1.478e+03	+8.082e+03	+8.880e+03	+0.845
27.400	+8.522e+02	+7.675e+03	+7.614e+03	+0.900
27.500	+1.422e+03	+5.970e+03	+6.870e+03	+0.808
27.600	+1.450e+03	+6.854e+03	+6.575e+03	+0.825
27.700	+2.250e+03	+5.705e+03	+7.144e+03	+0.717
27.800	+7.053e+02	+5.987e+03	+7.398e+03	+0.895
27.900	+1.613e+03	+7.051e+03	+6.180e+03	+0.814
28.000	+7.172e+02	+7.787e+03	+6.611e+03	+0.916
28.100	+1.786e+03	+6.169e+03	+7.105e+03	+0.775
28.200	+7.609e+02	+5.982e+03	+5.469e+03	+0.887
28.300	+5.566e+02	+7.129e+03	+8.096e+03	+0.928
28.400	+1.881e+03	+5.673e+03	+7.836e+03	+0.751
28.500	+2.707e+03	+6.235e+03	+7.738e+03	+0.697
28.600	-8.844e+02	+6.157e+03	+5.797e+03	+1.168
28.700	-3.649e+02	+6.669e+03	+7.955e+03	+1.058
28.800	+2.144e+03	+4.590e+03	+7.152e+03	+0.682
28.900	+2.030e+03	+3.696e+03	+6.858e+03	+0.646
29.000	+4.470e+03	+4.517e+03	+9.334e+03	+0.503
29.100	+3.842e+03	+2.546e+03	+5.824e+03	+0.399
29.200	+2.645e+03	+4.716e+03	+5.929e+03	+0.641
29.300	+2.482e+03	+4.510e+03	+7.468e+03	+0.645
29.400	+3.484e+03	+3.889e+03	+6.590e+03	+0.527
29.500	+3.863e+03	+3.983e+03	+6.229e+03	+0.508
29.600	+3.087e+03	+3.023e+03	+5.821e+03	+0.495
29.700	+3.521e+03	+5.436e+03	+7.678e+03	+0.607
29.800	+4.789e+03	+3.393e+03	+8.830e+03	+0.415
29.900	+4.784e+03	+2.577e+03	+8.559e+03	+0.350
30.000	+2.313e+03	+3.149e+03	+7.773e+03	+0.577
30.100	+4.987e+03	+4.942e+03	+6.516e+03	+0.498
30.200	+2.145e+03	+4.253e+03	+6.422e+03	+0.665
30.300	+3.318e+03	+4.972e+03	+7.559e+03	+0.600
30.400	+1.997e+03	+7.150e+03	+5.503e+03	+0.782
30.500	+6.953e+02	+7.742e+03	+4.975e+03	+0.918
30.600	-4.868e+02	+6.480e+03	+6.207e+03	+1.081
30.700	+7.073e+02	+6.093e+03	+7.123e+03	+0.896
30.800	+1.642e+03	+6.530e+03	+6.920e+03	+0.799
30.900	+5.170e+02	+6.772e+03	+6.216e+03	+0.929
31.000	+1.785e+03	+6.583e+03	+7.761e+03	+0.787
31.100	+7.912e+02	+5.972e+03	+6.139e+03	+0.883
31.200	+7.904e+02	+7.298e+03	+6.023e+03	+0.902
31.300	+2.326e+03	+6.670e+03	+8.170e+03	+0.741
31.400	+2.029e+03	+5.823e+03	+6.064e+03	+0.742
31.500	+1.071e+03	+8.170e+03	+6.124e+03	+0.884
31.600	+2.620e+02	+6.449e+03	+7.425e+03	+0.961
31.700	+2.486e+02	+6.508e+03	+7.192e+03	+0.963
31.800	+5.127e+02	+8.523e+03	+7.074e+03	+0.943
31.900	+4.361e+02	+5.946e+03	+7.361e+03	+0.932
32.000	+1.591e+03	+7.622e+03	+6.166e+03	+0.827
32.100	+7.132e+02	+6.688e+03	+6.570e+03	+0.904
32.200	+1.575e+03	+7.404e+03	+7.199e+03	+0.825
32.300	+2.369e+03	+5.676e+03	+7.502e+03	+0.706
32.400	+1.747e+03	+6.711e+03	+7.286e+03	+0.793
32.500	+1.637e+03	+8.145e+03	+6.861e+03	+0.833
32.600	+1.835e+03	+7.097e+03	+7.244e+03	+0.795
32.700	+1.587e+03	+6.875e+03	+8.426e+03	+0.812
32.800	+4.006e+02	+5.698e+03	+6.238e+03	+0.934
32.900	+5.944e+02	+6.696e+03	+8.097e+03	+0.918
33.000	+1.362e+03	+7.067e+03	+6.755e+03	+0.838
33.100	+2.585e+02	+6.231e+03	+7.632e+03	+0.960
33.200	+1.687e+03	+7.411e+03	+7.099e+03	+0.815
33.300	+2.010e+03	+6.597e+03	+6.312e+03	+0.766
33.400	+1.395e+03	+8.411e+03	+7.181e+03	+0.858
33.500	+1.458e+03	+8.074e+03	+8.234e+03	+0.847
33.600	+7.411e+02	+5.527e+03	+5.628e+03	+0.882
33.700	+1.363e+03	+7.743e+03	+8.613e+03	+0.850
33.800	+1.052e+03	+5.957e+03	+7.374e+03	+0.850
33.900	+8.166e+02	+5.459e+03	+8.335e+03	+0.870
34.000	+1.290e+03	+7.341e+03	+7.276e+03	+0.851
34.100	+1.115e+03	+5.877e+03	+7.086e+03	+0.841
34.200	+5.902e+02	+6.282e+03	+7.860e+03	+0.914
34.300	+2.355e+02	+7.361e+03	+8.155e+03	+0.969
34.400	+9.212e+01	+5.501e+03	+6.974e+03	+0.984
34.500	+6.126e+02	+5.608e+03	+5.741e+03	+0.902
34.600	+1.490e+03	+7.640e+03	+7.253e+03	+0.837
34.700	-2.040e+02	+5.810e+03	+6.428e+03	+1.036
34.800	+2.136e+02	+7.906e+03	+7.669e+03	+0.974
34.900	+5.419e+02	+7.282e+03	+6.883e+03	+0.931
35.000	+1.919e+03	+7.385e+03	+8.083e+03	+0.794
35.100	+2.326e+02	+5.906e+03	+6.314e+03	+0.962
35.200	+9.356e+02	+5.443e+03	+6.880e+03	+0.853
35.300	+6.676e+02	+7.461e+03	+7.500e+03	+0.918
35.400	+6.590e+02	+6.224e+03	+7.705e+03	+0.904
35.500	+2.260e+03	+6.306e+03	+9.008e+03	+0.736
35.600	+8.326e+02	+5.460e+03	+8.321e+03	+0.868
35.700	+6.622e+02	+6.659e+03	+8.572e+03	+0.910
35.800	+1.516e+03	+6.155e+03	+7.730e+03	+0.802
35.900	+3.427e+03	+4.186e+03	+6.573e+03	+0.550
36.000	+3.289e+03	+4.222e+03	+9.789e+03	+0.562
36.100	+3.798e+03	+3.261e+03	+5.364e+03	+0.462
36.200	+3.821e+03	+5.313e+03	+7.683e+03	+0.582
36.300	+1.863e+03	+6.307e+03	+4.724e+03	+0.772
36.400	+3.805e+03	+3.547e+03	+7.442e+03	+0.482
36.500	+3.294e+03	+3.780e+03	+5.724e+03	+0.534
36.600	+3.627e+03	+4.417e+03	+6.124e+03	+0.549
36.700	+3.306e+03	+4.265e+03	+6.087e+03	+0.563
36.800	+3.670e+03	+4.881e+03	+7.032e+03	+0.571
36.900	+2.683e+03	+3.699e+03	+7.106e+03	+0.580
37.000	+3.182e+03	+4.274e+03	+6.932e+03	+0.573
37.100	+2.720e+03	+4.762e+03	+7.062e+03	+0.636
37.200	+3.340e+03	+3.576e+03	+6.847e+03	+0.517
37.300	+2.401e+03	+3.144e+03	+8.802e+03	+0.567
37.400	+3.880e+03	+4.181e+03	+6.267e+03	+0.519
37.500	+4.610e+03	+2.861e+03	+7.954e+03	+0.383
37.600	+3.253e+03	+5.058e+03	+5.732e+03	+0.609
37.700	+5.145e+03	+4.188e+03	+6.676e+03	+0.449
37.800	+3.716e+03	+4.644e+03	+8.423e+03	+0.555
37.900	+2.995e+03	+5.205e+03	+6.163e+03	+0.635
38.000	+2.371e+03	+4.451e+03	+7.478e+03	+0.652
38.100	+3.254e+03	+4.065e+03	+8.307e+03	+0.555
38.200	+4.607e+03	+4.638e+03	+6.935e+03	+0.502
38.300	+3.680e+03	+3.104e+03	+6.736e+03	+0.458
38.400	+3.534e+03	+4.213e+03	+7.791e+03	+0.544
38.500	+3.318e+03	+2.563e+03	+6.817e+03	+0.436
38.600	+1.806e+03	+2.836e+03	+1.003e+04	+0.611
38.700	+2.348e+03	+3.754e+03	+8.558e+03	+0.615
38.800	+3.918e+03	+4.969e+03	+7.524e+03	+0.559
38.900	+3.863e+03	+4.546e+03	+9.855e+03	+0.541
39.000	+4.259e+03	+4.477e+03	+6.419e+03	+0.512
39.100	+2.278e+03	+4.280e+03	+7.465e+03	+0.653
39.200	+3.120e+03	+3.206e+03	+5.875e+03	+0.507
39.300	+3.166e+03	+5.187e+03	+7.203e+03	+0.621
39.400	+3.862e+03	+5.254e+03	+9.036e+03	+0.576
39.500	+2.563e+03	+4.619e+03	+6.419e+03	+0.643
39.600	+3.591e+03	+4.571e+03	+6.492e+03	+0.560
39.700	+2.632e+03	+4.272e+03	+6.850e+03	+0.619
39.800	+4.664e+03	+2.930e+03	+6.251e+03	+0.386
39.900	+5.000e+03	+3.737e+03	+6.429e+03	+0.428
40.000	+2.747e+03	+2.905e+03	+8.543e+03	+0.514
40.100	+2.513e+03	+4.628e+03	+5.966e+03	+0.648
40.200	+3.986e+03	+5.213e+03	+9.492e+03	+0.567
40.300	+3.597e+03	+2.506e+03	+7.625e+03	+0.411
40.400	+7.741e+03	+5.950e+02	+7.358e+03	+0.071
40.500	+4.893e+03	+6.027e+02	+8.157e+03	+0.110
40.600	+6.609e+03	+6.653e+02	+5.840e+03	+0.091
40.700	+7.474e+03	+1.886e+03	+7.682e+03	+0.201
40.800	+6.744e+03	-2.194e+02	+9.092e+03	-0.034
40.900	+7.028e+03	-1.902e+01	+8.635e+03	-0.003
41.000	+7.546e+03	+1.173e+03	+7.147e+03	+0.134
41.100	+4.993e+03	+1.027e+03	+8.101e+03	+0.171
41.200	+7.400e+03	+7.546e+02	+5.050e+03	+0.093
41.300	+7.272e+03	+2.591e+02	+5.742e+03	+0.034
41.400	+6.359e+03	+4.765e+02	+8.095e+03	+0.070
41.500	+2.320e+03	+5.346e+03	+7.294e+03	+0.697
41.600	+4.774e+02	+6.600e+03	+6.798e+03	+0.933
41.700	+2.768e+03	+6.513e+03	+7.790e+03	+0.702
41.800	+4.227e+03	+3.948e+03	+7.352e+03	+0.483
41.900	+3.856e+03	+4.837e+03	+7.788e+03	+0.556
42.000	+4.578e+03	+3.779e+03	+6.340e+03	+0.452
