%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.200	+8.978e+03	+1.023e+02	+9.022e+03	+0.011
3.300	+7.150e+03	+4.280e+02	+7.813e+03	+0.056
3.400	+6.681e+03	+1.125e+03	+9.688e+03	+0.144
3.500	+9.513e+03	+8.476e+02	+8.044e+03	+0.082
3.600	+7.664e+03	+2.165e+03	+9.655e+03	+0.220
3.700	+8.745e+03	+8.123e+02	+9.934e+03	+0.085
3.800	+9.916e+03	+1.548e+02	+8.664e+03	+0.015
3.900	+7.859e+03	-6.346e+02	+7.148e+03	-0.088
4.000	+8.385e+03	+8.709e+00	+7.862e+03	+0.001
4.100	+8.829e+03	+2.929e+03	+8.430e+03	+0.249
4.200	+8.293e+03	+1.078e+03	+9.060e+03	+0.115
4.300	+8.575e+03	+6.453e+02	+7.895e+03	+0.070
4.400	+1.076e+04	+6.152e+02	+7.699e+03	+0.054
4.500	+8.902e+03	+6.652e+02	+7.281e+03	+0.070
4.600	+8.444e+03	+1.727e+03	+8.012e+03	+0.170
4.700	+7.548e+03	+1.018e+03	+6.962e+03	+0.119
4.800	+6.887e+03	+1.003e+03	+8.251e+03	+0.127
4.900	+6.568e+03	+2.441e+03	+8.576e+03	+0.271
5.000	+8.757e+03	-1.694e+03	+9.727e+03	-0.240
5.100	+8.929e+03	-8.756e+01	+1.108e+04	-0.010
5.200	+9.941e+03	+1.441e+03	+6.993e+03	+0.127
5.300	+8.518e+03	+1.556e+03	+1.034e+04	+0.154
5.400	+7.768e+03	-8.187e+02	+7.465e+03	-0.118
5.500	+9.673e+03	+6.684e+02	+7.310e+03	+0.065
5.600	+8.264e+03	-3.523e+02	+1.089e+04	-0.045
5.700	+8.751e+03	+1.723e+03	+8.389e+03	+0.165
5.800	+1.072e+04	-4.237e+02	+1.074e+04	-0.041
5.900	+9.025e+03	+4.301e+02	+8.998e+03	+0.045
6.000	+9.482e+03	-8.902e+02	+1.051e+04	-0.104
6.100	+8.356e+03	+7.323e+02	+7.974e+03	+0.081
6.200	+9.823e+03	+1.104e+03	+6.913e+03	+0.101
6.300	+6.816e+03	+5.143e+02	+9.333e+03	+0.070
6.400	+8.817e+03	+1.741e+03	+8.308e+03	+0.165
6.500	+1.923e+03	+5.868e+03	+8.329e+03	+0.753
6.600	+6.452e+02	+7.704e+03	+7.149e+03	+0.923
6.700	+2.330e+03	+7.542e+03	+8.032e+03	+0.764
6.800	+3.629e+03	+3.834e+03	+8.826e+03	+0.514
6.900	+4.045e+03	+4.576e+03	+8.020e+03	+0.531
7.000	+3.514e+03	+4.975e+03	+9.150e+03	+0.586
7.100	+5.215e+03	+5.190e+03	+8.449e+03	+0.499
7.200	+3.840e+03	+4.771e+03	+7.959e+03	+0.554
7.300	+4.621e+03	+4.895e+03	+9.357e+03	+0.514
7.400	+3.489e+03	+4.772e+03	+7.749e+03	+0.578
7.500	+4.000e+03	+3.467e+03	+8.091e+03	+0.464
7.600	+3.390e+03	+4.509e+03	+9.514e+03	+0.571
7.700	+3.700e+03	+3.721e+03	+7.647e+03	+0.501
7.800	+3.925e+03	+4.181e+03	+8.597e+03	+0.516
7.900	+3.696e+03	+5.068e+03	+9.077e+03	+0.578
8.000	+4.913e+03	+4.146e+03	+8.379e+03	+0.458
8.100	+8.061e+03	-6.818e+02	+9.484e+03	-0.092
8.200	+9.812e+03	+7.773e+02	+9.041e+03	+0.073
8.300	+9.489e+03	+6.875e+02	+8.730e+03	+0.068
8.400	+7.432e+03	+1.100e+03	+8.178e+03	+0.129
8.500	+7.747e+02	+7.465e+03	+7.677e+03	+0.906
8.600	+1.360e+02	+7.195e+03	+7.464e+03	+0.981
8.700	+1.207e+03	+6.847e+03	+9.365e+03	+0.850
8.800	+1.159e+03	+5.167e+03	+9.381e+03	+0.817
8.900	+1.642e+03	+7.294e+03	+8.164e+03	+0.816
9.000	+5.927e+02	+6.863e+03	+8.122e+03	+0.921
9.100	+3.884e+02	+8.450e+03	+8.453e+03	+0.956
9.200	+1.001e+03	+6.190e+03	+8.069e+03	+0.861
9.300	+2.290e+03	+7.678e+03	+1.003e+04	+0.770
9.400	+4.524e+03	+4.344e+03	+7.566e+03	+0.490
9.500	+4.946e+03	+5.312e+03	+8.412e+03	+0.518
9.600	+4.532e+03	+6.108e+03	+9.450e+03	+0.574
9.700	+3.869e+03	+5.990e+03	+7.680e+03	+0.608
9.800	+5.183e+03	+5.102e+03	+9.199e+03	+0.496
9.900	+5.013e+03	+4.058e+03	+8.710e+03	+0.447
10.000	+4.552e+03	+5.232e+03	+9.677e+03	+0.535
10.100	+4.191e+03	+5.770e+03	+8.135e+03	+0.579
10.200	+4.774e+03	+4.336e+03	+9.326e+03	+0.476
10.300	+4.116e+03	+5.021e+03	+9.957e+03	+0.550
10.400	+3.387e+03	+4.493e+03	+8.188e+03	+0.570
10.500	+4.834e+03	+4.961e+03	+6.792e+03	+0.506
10.600	+4.736e+03	+3.736e+03	+8.145e+03	+0.441
10.700	+4.111e+03	+4.546e+03	+9.258e+03	+0.525
10.800	+3.258e+03	+5.253e+03	+9.643e+03	+0.617
10.900	+3.808e+03	+5.504e+03	+1.123e+04	+0.591
11.000	+2.739e+03	+5.665e+03	+8.447e+03	+0.674
11.100	+7.064e+03	+2.821e+03	+8.698e+03	+0.285
11.200	+8.261e+03	+4.786e+02	+8.855e+03	+0.055
11.300	+1.026e+04	+1.710e+03	+1.089e+04	+0.143
11.400	+7.026e+03	-9.195e+01	+7.541e+03	-0.013
11.500	+9.385e+03	+3.863e+02	+8.833e+03	+0.040
11.600	+9.115e+03	+1.041e+03	+7.528e+03	+0.102
11.700	+8.271e+03	+2.617e+03	+7.754e+03	+0.240
11.800	+9.622e+03	+2.254e+02	+9.824e+03	+0.023
11.900	+8.641e+03	+1.860e+03	+8.718e+03	+0.177
12.000	+9.819e+03	+2.239e+03	+8.427e+03	+0.186
12.100	+9.182e+03	+1.300e+02	+8.820e+03	+0.014
12.200	+7.886e+03	+1.756e+03	+8.267e+03	+0.182
12.300	+9.335e+03	+8.631e+02	+1.016e+04	+0.085
12.400	+1.022e+04	+1.518e+03	+8.578e+03	+0.129
12.500	+8.161e+03	+7.256e+02	+8.274e+03	+0.082
12.600	+8.043e+03	+1.625e+03	+7.861e+03	+0.168
12.700	+8.107e+03	+7.821e+02	+9.048e+03	+0.088
12.800	+7.993e+03	+2.267e+02	+1.052e+04	+0.028
12.900	+7.690e+03	+1.034e+03	+9.920e+03	+0.119
13.000	+6.591e+03	+1.143e+03	+8.360e+03	+0.148
13.100	+7.835e+03	+1.075e+03	+6.326e+03	+0.121
13.200	+9.215e+03	+2.347e+02	+9.604e+03	+0.025
13.300	+8.794e+03	+1.506e+03	+7.760e+03	+0.146
13.400	+1.146e+04	+2.290e+02	+9.166e+03	+0.020
13.500	+7.905e+03	+8.475e+02	+8.996e+03	+0.097
13.600	+9.653e+03	+1.062e+03	+7.918e+03	+0.099
13.700	+9.301e+03	-6.658e+02	+7.952e+03	-0.077
13.800	+1.057e+04	+7.723e+02	+7.914e+03	+0.068
13.900	+9.489e+03	+4.536e+02	+7.280e+03	+0.046
14.000	+7.852e+03	+8.139e+02	+8.028e+03	+0.094
14.100	+9.550e+03	+1.401e+03	+4.839e+03	+0.128
14.200	+1.470e+03	+6.810e+03	+7.687e+03	+0.822
14.300	+1.570e+03	+7.457e+03	+9.611e+03	+0.826
14.400	+8.891e+02	+7.161e+03	+1.034e+04	+0.890
14.500	+8.010e+02	+5.673e+03	+9.963e+03	+0.876
14.600	-9.038e+02	+7.053e+03	+1.005e+04	+1.147
14.700	+4.047e+02	+8.309e+03	+8.376e+03	+0.954
14.800	+7.719e+02	+7.948e+03	+8.348e+03	+0.911
14.900	+1.357e+03	+6.842e+03	+7.833e+03	+0.834
15.000	+1.139e+03	+7.026e+03	+8.487e+03	+0.861
15.100	+1.270e+03	+7.670e+03	+7.652e+03	+0.858
15.200	+2.035e+03	+6.814e+03	+5.968e+03	+0.770
15.300	+1.476e+03	+5.713e+03	+6.500e+03	+0.795
15.400	+1.721e+03	+6.993e+03	+8.258e+03	+0.803
15.500	+1.281e+03	+8.176e+03	+9.269e+03	+0.865
15.600	+1.559e+03	+6.335e+03	+9.172e+03	+0.802
15.700	+6.747e+02	+7.032e+03	+6.816e+03	+0.912
15.800	+2.407e+03	+7.576e+03	+9.085e+03	+0.759
15.900	+1.351e+03	+7.116e+03	+9.167e+03	+0.840
16.000	+1.261e+03	+8.244e+03	+8.266e+03	+0.867
16.100	+1.868e+03	+7.903e+03	+8.237e+03	+0.809
16.200	+1.747e+03	+7.954e+03	+8.789e+03	+0.820
16.300	+5.566e+02	+6.070e+03	+7.135e+03	+0.916
16.400	-1.096e+02	+5.901e+03	+9.221e+03	+1.019
16.500	+1.778e+03	+8.048e+03	+1.017e+04	+0.819
16.600	+7.168e+02	+9.019e+03	+7.731e+03	+0.926
16.700	-9.225e+02	+8.942e+03	+7.596e+03	+1.115
16.800	+5.006e+02	+5.340e+03	+7.845e+03	+0.914
16.900	+9.546e+02	+6.101e+03	+6.776e+03	+0.865
17.000	+2.450e+03	+7.047e+03	+7.125e+03	+0.742
17.100	-1.190e+03	+7.201e+03	+7.959e+03	+1.198
17.200	+1.107e+02	+6.872e+03	+6.451e+03	+0.984
17.300	+1.845e+03	+7.426e+03	+8.335e+03	+0.801
17.400	-4.365e+02	+9.737e+03	+7.059e+03	+1.047
17.500	+8.917e+02	+6.176e+03	+8.932e+03	+0.874
17.600	+1.825e+03	+7.665e+03	+8.324e+03	+0.808
17.700	+2.954e+02	+6.380e+03	+9.325e+03	+0.956
17.800	+1.292e+03	+5.761e+03	+8.022e+03	+0.817
17.900	+1.011e+03	+8.176e+03	+9.584e+03	+0.890
18.000	+8.917e+02	+6.074e+03	+5.561e+03	+0.872
18.100	+1.312e+02	+6.370e+03	+8.865e+03	+0.980
18.200	+9.139e+02	+7.279e+03	+7.453e+03	+0.888
18.300	+2.456e+02	+7.752e+03	+8.623e+03	+0.969
18.400	+7.291e+02	+6.452e+03	+8.804e+03	+0.898
18.500	+6.884e+02	+5.023e+03	+7.451e+03	+0.879
18.600	+5.157e+02	+6.069e+03	+8.368e+03	+0.922
18.700	+6.929e+02	+5.033e+03	+6.599e+03	+0.879
18.800	+2.187e+03	+4.945e+03	+9.494e+03	+0.693
18.900	+6.244e+02	+6.976e+03	+8.715e+03	+0.918
19.000	+1.803e+03	+7.524e+03	+8.180e+03	+0.807
19.100	+5.696e+03	+4.902e+03	+9.470e+03	+0.463
19.200	+6.316e+03	+3.443e+03	+8.675e+03	+0.353
19.300	+7.416e+03	-3.336e+01	+1.028e+04	-0.005
19.400	+9.291e+03	+1.015e+03	+6.566e+03	+0.099
19.500	+8.399e+03	+1.432e+03	+8.951e+03	+0.146
19.600	+8.759e+03	+1.352e+03	+8.515e+03	+0.134
19.700	+8.706e+03	+6.995e+02	+8.372e+03	+0.074
19.800	+6.932e+03	+1.055e+03	+7.263e+03	+0.132
19.900	+8.135e+03	+9.151e+02	+7.594e+03	+0.101
20.000	+8.545e+03	+6.713e+02	+7.593e+03	+0.073
20.100	+8.064e+03	+2.364e+03	+7.219e+03	+0.227
20.200	+1.056e+04	+8.909e+02	+9.581e+03	+0.078
20.300	+7.326e+03	+3.230e+02	+8.963e+03	+0.042
20.400	+4.056e+03	+3.213e+03	+8.476e+03	+0.442
20.500	+6.143e+02	+7.977e+03	+7.436e+03	+0.928
20.600	+2.464e+03	+6.475e+03	+9.945e+03	+0.724
20.700	+5.134e+02	+7.627e+03	+1.079e+04	+0.937
20.800	+9.884e+02	+5.539e+03	+7.250e+03	+0.849
20.900	+1.245e+03	+5.260e+03	+9.194e+03	+0.809
21.000	+1.567e+03	+7.485e+03	+9.654e+03	+0.827
21.100	+1.837e+03	+6.917e+03	+9.905e+03	+0.790
21.200	+1.447e+03	+4.744e+03	+6.043e+03	+0.766
21.300	+6.956e+02	+7.492e+03	+8.425e+03	+0.915
21.400	+2.263e+02	+6.477e+03	+5.968e+03	+0.966
21.500	-7.425e+02	+8.149e+03	+7.904e+03	+1.100
21.600	+7.370e+02	+8.771e+03	+7.376e+03	+0.922
21.700	+3.126e+03	+4.567e+03	+8.644e+03	+0.594
21.800	+3.374e+03	+6.104e+03	+7.660e+03	+0.644
21.900	+4.674e+03	+3.694e+03	+1.088e+04	+0.441
22.000	+3.496e+03	+4.795e+03	+9.043e+03	+0.578
22.100	+2.918e+03	+3.788e+03	+6.206e+03	+0.565
22.200	+3.628e+03	+4.429e+03	+9.699e+03	+0.550
22.300	+2.723e+03	+7.271e+03	+8.412e+03	+0.728
22.400	+2.636e+03	+7.305e+03	+8.097e+03	+0.735
22.500	+8.137e+02	+7.939e+03	+6.832e+03	+0.907
22.600	+1.196e+03	+7.278e+03	+8.750e+03	+0.859
22.700	+1.425e+03	+5.793e+03	+7.293e+03	+0.803
22.800	+4.977e+02	+6.609e+03	+9.882e+03	+0.930
22.900	+5.419e+02	+9.115e+03	+7.626e+03	+0.944
23.000	+7.970e+02	+7.555e+03	+7.454e+03	+0.905
23.100	+6.224e+02	+7.443e+03	+8.825e+03	+0.923
23.200	+7.947e+02	+6.400e+03	+7.903e+03	+0.890
23.300	+1.344e+03	+5.576e+03	+8.328e+03	+0.806
23.400	+1.210e+03	+7.170e+03	+7.897e+03	+0.856
23.500	+7.080e+01	+6.039e+03	+9.105e+03	+0.988
23.600	+9.666e+02	+5.966e+03	+8.259e+03	+0.861
23.700	+4.601e+02	+8.804e+03	+1.067e+04	+0.950
23.800	+1.995e+02	+5.406e+03	+6.530e+03	+0.964
23.900	+1.278e+03	+6.732e+03	+9.060e+03	+0.840
24.000	+2.139e+02	+6.531e+03	+9.455e+03	+0.968
24.100	+1.128e+03	+6.088e+03	+7.407e+03	+0.844
24.200	+8.050e+02	+7.661e+03	+7.475e+03	+0.905
24.300	+1.340e+03	+6.069e+03	+7.448e+03	+0.819
24.400	+1.113e+02	+6.457e+03	+8.260e+03	+0.983
24.500	+2.365e+03	+5.519e+03	+7.602e+03	+0.700
24.600	+1.302e+02	+6.115e+03	+8.717e+03	+0.979
24.700	+4.098e+02	+6.467e+03	+7.816e+03	+0.940
24.800	+9.195e+02	+7.438e+03	+8.456e+03	+0.890
24.900	-2.635e+02	+5.881e+03	+7.301e+03	+1.047
25.000	+1.773e+03	+5.047e+03	+7.457e+03	+0.740
25.100	+1.849e+03	+7.027e+03	+9.381e+03	+0.792
25.200	-6.152e+02	+7.371e+03	+7.657e+03	+1.091
25.300	+2.405e+03	+7.803e+03	+8.662e+03	+0.764
25.400	+3.048e+03	+4.970e+03	+8.653e+03	+0.620
25.500	+3.645e+03	+5.756e+03	+1.047e+04	+0.612
25.600	+3.578e+03	+3.405e+03	+9.831e+03	+0.488
25.700	+5.219e+03	+5.987e+03	+7.135e+03	+0.534
25.800	+4.764e+03	+4.954e+03	+7.378e+03	+0.510
25.900	+2.676e+03	+5.933e+03	+8.886e+03	+0.689
26.000	+3.023e+03	+3.938e+03	+8.793e+03	+0.566
