%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.600	+3.792e+03	+9.090e+02	+5.102e+03	+0.193
8.800	+3.446e+03	+3.284e+02	+6.033e+03	+0.087
9.000	+4.910e+03	+4.949e+01	+3.977e+03	+0.010
9.200	+3.697e+03	+6.338e+02	+5.159e+03	+0.146
9.400	+2.691e+03	+1.066e+03	+5.130e+03	+0.284
9.600	+3.946e+03	+8.448e+02	+4.334e+03	+0.176
9.800	+2.679e+03	+1.117e+03	+5.173e+03	+0.294
10.000	+3.868e+03	+1.319e+03	+4.413e+03	+0.254
10.200	+5.622e+03	+3.720e+01	+6.185e+03	+0.007
10.400	+4.117e+03	+7.446e+02	+7.179e+03	+0.153
10.600	+5.046e+03	+1.614e+03	+4.553e+03	+0.242
10.800	+4.599e+03	+3.004e+02	+5.319e+03	+0.061
11.000	+3.270e+03	+1.021e+03	+3.926e+03	+0.238
11.200	+4.252e+03	+6.085e+02	+6.365e+03	+0.125
11.400	+4.412e+03	+1.032e+03	+5.514e+03	+0.190
11.600	+5.483e+03	+1.145e+03	+4.863e+03	+0.173
11.800	+3.678e+03	+1.223e+02	+3.499e+03	+0.032
12.000	+2.680e+03	+9.584e+02	+4.282e+03	+0.263
12.200	+3.085e+03	+1.277e+03	+4.270e+03	+0.293
12.400	+3.289e+03	+1.539e+02	+4.836e+03	+0.045
12.600	+3.627e+03	+1.348e+03	+4.653e+03	+0.271
12.800	+4.131e+03	+1.204e+03	+3.064e+03	+0.226
13.000	+3.459e+03	+3.756e+02	+4.797e+03	+0.098
13.200	+3.111e+03	+6.959e+02	+4.676e+03	+0.183
13.400	+4.246e+03	+1.783e+03	+4.878e+03	+0.296
13.600	+3.266e+03	+4.408e+02	+4.875e+03	+0.119
13.800	+4.586e+03	+2.028e+03	+3.838e+03	+0.307
14.000	+5.070e+03	-1.006e+02	+5.253e+03	-0.020
14.200	+4.515e+03	+6.570e+02	+4.659e+03	+0.127
14.400	+4.224e+03	+1.597e+03	+3.280e+03	+0.274
14.600	+3.500e+03	+4.675e+02	+5.283e+03	+0.118
14.800	+2.992e+03	+6.882e+02	+4.083e+03	+0.187
15.000	+3.599e+03	+3.681e+02	+5.548e+03	+0.093
15.200	+3.394e+03	+5.700e+02	+5.403e+03	+0.144
15.400	+3.717e+03	+1.611e+03	+5.405e+03	+0.302
15.600	+3.995e+03	+7.954e+02	+5.744e+03	+0.166
15.800	+2.770e+03	-3.862e+02	+3.528e+03	-0.162
16.000	+3.244e+03	+7.163e+02	+4.832e+03	+0.181
16.200	+3.809e+03	-1.218e+01	+3.846e+03	-0.003
16.400	+4.239e+03	+6.407e+01	+6.209e+03	+0.015
16.600	+4.505e+03	-3.795e+02	+4.833e+03	-0.092
16.800	+4.788e+03	+3.431e+02	+3.958e+03	+0.067
17.000	+4.180e+03	+1.646e+03	+5.799e+03	+0.283
17.200	+4.066e+03	+1.465e+03	+3.958e+03	+0.265
17.400	+2.162e+03	+2.362e+03	+4.228e+03	+0.522
17.600	+5.202e+03	+8.709e+02	+4.009e+03	+0.143
17.800	+4.685e+03	+6.826e+02	+4.603e+03	+0.127
18.000	+3.333e+03	+1.024e+03	+1.713e+03	+0.235
18.200	+4.608e+03	+1.242e+03	+4.094e+03	+0.212
18.400	+3.964e+03	+1.732e+03	+5.575e+03	+0.304
18.600	+5.699e+03	+1.107e+03	+5.789e+03	+0.163
18.800	+3.766e+03	+2.044e+03	+5.137e+03	+0.352
19.000	+3.675e+03	+1.184e+03	+5.686e+03	+0.244
19.200	+2.934e+03	+1.387e+03	+3.719e+03	+0.321
19.400	+4.923e+03	+2.350e+02	+3.667e+03	+0.046
19.600	+3.492e+03	+9.652e+02	+3.222e+03	+0.217
19.800	+3.425e+03	+1.163e+03	+4.237e+03	+0.253
20.000	+3.278e+03	+1.030e+03	+4.523e+03	+0.239
20.200	+4.521e+03	+1.176e+03	+4.955e+03	+0.206
20.400	+4.131e+03	+4.257e+02	+5.660e+03	+0.093
20.600	+4.623e+03	+1.165e+03	+4.304e+03	+0.201
20.800	+3.079e+03	+1.371e+03	+3.536e+03	+0.308
21.000	+4.539e+03	+1.285e+03	+5.459e+03	+0.221
21.200	+5.533e+03	+4.877e+02	+5.596e+03	+0.081
21.400	+4.145e+03	+1.587e+03	+4.374e+03	+0.277
21.600	+4.230e+03	+1.721e+03	+5.563e+03	+0.289
